timestamp,gpu_index,gpu_name,mem_total_MiB,mem_used_MiB,mem_free_MiB,util_gpu_pct,util_mem_pct
2025/11/07 21:03:22.651,0,NVIDIA A100-SXM4-80GB,81920,64007,17042,74,59
2025/11/07 21:03:23.677,0,NVIDIA A100-SXM4-80GB,81920,64097,16952,78,62
2025/11/07 21:03:24.704,0,NVIDIA A100-SXM4-80GB,81920,64097,16952,72,57
2025/11/07 21:03:25.728,0,NVIDIA A100-SXM4-80GB,81920,64097,16952,80,64
2025/11/07 21:03:26.753,0,NVIDIA A100-SXM4-80GB,81920,64097,16952,70,56
2025/11/07 21:03:27.778,0,NVIDIA A100-SXM4-80GB,81920,64097,16952,74,59
2025/11/07 21:03:28.801,0,NVIDIA A100-SXM4-80GB,81920,64097,16952,72,57
2025/11/07 21:03:29.826,0,NVIDIA A100-SXM4-80GB,81920,64189,16860,73,58
2025/11/07 21:03:30.850,0,NVIDIA A100-SXM4-80GB,81920,64189,16860,72,58
2025/11/07 21:03:31.873,0,NVIDIA A100-SXM4-80GB,81920,64189,16860,73,58
2025/11/07 21:03:32.897,0,NVIDIA A100-SXM4-80GB,81920,64189,16860,71,57
2025/11/07 21:03:33.923,0,NVIDIA A100-SXM4-80GB,81920,64189,16860,78,62
2025/11/07 21:03:34.948,0,NVIDIA A100-SXM4-80GB,81920,64189,16860,72,58
2025/11/07 21:03:35.973,0,NVIDIA A100-SXM4-80GB,81920,64189,16860,74,60
2025/11/07 21:03:36.995,0,NVIDIA A100-SXM4-80GB,81920,64189,16860,71,57
2025/11/07 21:03:38.022,0,NVIDIA A100-SXM4-80GB,81920,64189,16860,72,57
2025/11/07 21:03:39.046,0,NVIDIA A100-SXM4-80GB,81920,64189,16860,75,60
2025/11/07 21:03:40.073,0,NVIDIA A100-SXM4-80GB,81920,64189,16860,69,55
2025/11/07 21:03:41.096,0,NVIDIA A100-SXM4-80GB,81920,64189,16860,76,61
2025/11/07 21:03:42.119,0,NVIDIA A100-SXM4-80GB,81920,64189,16860,71,57
2025/11/07 21:03:43.143,0,NVIDIA A100-SXM4-80GB,81920,64189,16860,73,59
2025/11/07 21:03:44.168,0,NVIDIA A100-SXM4-80GB,81920,64189,16860,77,62
2025/11/07 21:03:45.193,0,NVIDIA A100-SXM4-80GB,81920,64189,16860,72,52
2025/11/07 21:03:46.218,0,NVIDIA A100-SXM4-80GB,81920,64283,16766,79,58
2025/11/07 21:03:47.242,0,NVIDIA A100-SXM4-80GB,81920,64283,16766,70,51
2025/11/07 21:03:48.267,0,NVIDIA A100-SXM4-80GB,81920,64283,16766,74,54
2025/11/07 21:03:49.291,0,NVIDIA A100-SXM4-80GB,81920,64283,16766,78,58
2025/11/07 21:03:50.315,0,NVIDIA A100-SXM4-80GB,81920,64285,16764,75,55
2025/11/07 21:03:51.339,0,NVIDIA A100-SXM4-80GB,81920,64285,16764,80,59
2025/11/07 21:03:52.366,0,NVIDIA A100-SXM4-80GB,81920,64285,16764,74,54
2025/11/07 21:03:53.394,0,NVIDIA A100-SXM4-80GB,81920,64285,16764,76,55
2025/11/07 21:03:54.418,0,NVIDIA A100-SXM4-80GB,81920,64285,16764,76,56
2025/11/07 21:03:55.442,0,NVIDIA A100-SXM4-80GB,81920,64285,16764,72,53
2025/11/07 21:03:56.468,0,NVIDIA A100-SXM4-80GB,81920,64285,16764,76,63
2025/11/07 21:03:57.493,0,NVIDIA A100-SXM4-80GB,81920,64285,16764,69,58
2025/11/07 21:03:58.519,0,NVIDIA A100-SXM4-80GB,81920,64285,16764,73,61
2025/11/07 21:03:59.545,0,NVIDIA A100-SXM4-80GB,81920,64285,16764,68,57
2025/11/07 21:04:00.569,0,NVIDIA A100-SXM4-80GB,81920,64381,16668,67,56
2025/11/07 21:04:01.593,0,NVIDIA A100-SXM4-80GB,81920,64381,16668,74,61
2025/11/07 21:04:02.618,0,NVIDIA A100-SXM4-80GB,81920,64381,16668,66,55
2025/11/07 21:04:03.640,0,NVIDIA A100-SXM4-80GB,81920,64381,16668,76,63
2025/11/07 21:04:04.664,0,NVIDIA A100-SXM4-80GB,81920,64381,16668,66,56
2025/11/07 21:04:05.689,0,NVIDIA A100-SXM4-80GB,81920,64381,16668,71,59
2025/11/07 21:04:06.714,0,NVIDIA A100-SXM4-80GB,81920,64381,16668,70,58
2025/11/07 21:04:07.737,0,NVIDIA A100-SXM4-80GB,81920,64383,16666,76,63
2025/11/07 21:04:08.761,0,NVIDIA A100-SXM4-80GB,81920,64383,16666,76,64
2025/11/07 21:04:09.786,0,NVIDIA A100-SXM4-80GB,81920,64383,16666,70,58
2025/11/07 21:04:10.812,0,NVIDIA A100-SXM4-80GB,81920,64383,16666,76,63
2025/11/07 21:04:11.837,0,NVIDIA A100-SXM4-80GB,81920,64383,16666,68,57
2025/11/07 21:04:12.862,0,NVIDIA A100-SXM4-80GB,81920,64383,16666,70,59
2025/11/07 21:04:13.888,0,NVIDIA A100-SXM4-80GB,81920,64383,16666,70,59
2025/11/07 21:04:14.913,0,NVIDIA A100-SXM4-80GB,81920,64383,16666,67,56
2025/11/07 21:04:15.939,0,NVIDIA A100-SXM4-80GB,81920,64383,16666,75,63
2025/11/07 21:04:16.966,0,NVIDIA A100-SXM4-80GB,81920,64383,16666,67,56
2025/11/07 21:04:17.991,0,NVIDIA A100-SXM4-80GB,81920,64383,16666,75,60
2025/11/07 21:04:19.016,0,NVIDIA A100-SXM4-80GB,81920,64383,16666,75,60
2025/11/07 21:04:20.039,0,NVIDIA A100-SXM4-80GB,81920,64383,16666,68,55
2025/11/07 21:04:21.064,0,NVIDIA A100-SXM4-80GB,81920,64383,16666,77,62
2025/11/07 21:04:22.090,0,NVIDIA A100-SXM4-80GB,81920,64383,16666,70,56
2025/11/07 21:04:23.113,0,NVIDIA A100-SXM4-80GB,81920,64383,16666,75,60
2025/11/07 21:04:24.139,0,NVIDIA A100-SXM4-80GB,81920,64383,16666,75,60
2025/11/07 21:04:25.165,0,NVIDIA A100-SXM4-80GB,81920,64383,16666,69,56
2025/11/07 21:04:26.191,0,NVIDIA A100-SXM4-80GB,81920,64383,16666,77,62
2025/11/07 21:04:27.218,0,NVIDIA A100-SXM4-80GB,81920,64383,16666,72,58
2025/11/07 21:04:28.244,0,NVIDIA A100-SXM4-80GB,81920,64383,16666,73,59
2025/11/07 21:04:29.269,0,NVIDIA A100-SXM4-80GB,81920,64383,16666,66,53
2025/11/07 21:04:30.294,0,NVIDIA A100-SXM4-80GB,81920,64383,16666,73,58
2025/11/07 21:04:31.319,0,NVIDIA A100-SXM4-80GB,81920,64383,16666,74,59
2025/11/07 21:04:32.342,0,NVIDIA A100-SXM4-80GB,81920,64383,16666,70,55
2025/11/07 21:04:33.369,0,NVIDIA A100-SXM4-80GB,81920,64383,16666,75,60
2025/11/07 21:04:34.393,0,NVIDIA A100-SXM4-80GB,81920,64383,16666,68,53
2025/11/07 21:04:35.418,0,NVIDIA A100-SXM4-80GB,81920,64383,16666,69,55
2025/11/07 21:04:36.444,0,NVIDIA A100-SXM4-80GB,81920,64383,16666,77,61
2025/11/07 21:04:37.469,0,NVIDIA A100-SXM4-80GB,81920,64383,16666,65,53
2025/11/07 21:04:38.494,0,NVIDIA A100-SXM4-80GB,81920,64383,16666,78,64
2025/11/07 21:04:39.518,0,NVIDIA A100-SXM4-80GB,81920,64383,16666,65,53
2025/11/07 21:04:40.544,0,NVIDIA A100-SXM4-80GB,81920,64383,16666,75,61
2025/11/07 21:04:41.567,0,NVIDIA A100-SXM4-80GB,81920,64383,16666,65,53
2025/11/07 21:04:42.591,0,NVIDIA A100-SXM4-80GB,81920,64383,16666,66,54
2025/11/07 21:04:43.617,0,NVIDIA A100-SXM4-80GB,81920,64383,16666,71,58
2025/11/07 21:04:44.642,0,NVIDIA A100-SXM4-80GB,81920,64383,16666,67,55
2025/11/07 21:04:45.665,0,NVIDIA A100-SXM4-80GB,81920,64383,16666,70,57
2025/11/07 21:04:46.689,0,NVIDIA A100-SXM4-80GB,81920,64383,16666,71,58
2025/11/07 21:04:47.713,0,NVIDIA A100-SXM4-80GB,81920,64383,16666,67,55
2025/11/07 21:04:48.737,0,NVIDIA A100-SXM4-80GB,81920,64383,16666,72,58
2025/11/07 21:04:49.762,0,NVIDIA A100-SXM4-80GB,81920,64383,16666,63,51
2025/11/07 21:04:50.786,0,NVIDIA A100-SXM4-80GB,81920,64383,16666,67,54
2025/11/07 21:04:51.810,0,NVIDIA A100-SXM4-80GB,81920,64383,16666,70,56
2025/11/07 21:04:52.833,0,NVIDIA A100-SXM4-80GB,81920,64383,16666,65,52
2025/11/07 21:04:53.857,0,NVIDIA A100-SXM4-80GB,81920,64383,16666,68,55
2025/11/07 21:04:54.881,0,NVIDIA A100-SXM4-80GB,81920,64383,16666,62,50
2025/11/07 21:04:55.905,0,NVIDIA A100-SXM4-80GB,81920,64383,16666,65,52
2025/11/07 21:04:56.930,0,NVIDIA A100-SXM4-80GB,81920,64383,16666,62,50
