timestamp_start_iso,user,kind,duration_ttft,duration_taft,prompt_tokens,completion_tokens
2025-11-07T04:30:08.233,3,fixed,8.462759,193.523197,400,1800
2025-11-07T04:30:53.315,13,fixed,3.345192,164.960642,397,1800
2025-11-07T04:30:37.788,2,fixed,18.803722,169.949006,405,1800
2025-11-07T04:30:57.821,2,fixed,125.026812,54.425287,405,1800
2025-11-07T04:32:24.456,15,fixed,38.242157,54.574382,407,1800
2025-11-07T04:32:25.958,18,fixed,36.789594,54.525065,405,1800
2025-11-07T04:32:26.959,20,fixed,35.838236,54.475107,402,1800
2025-11-07T04:31:07.837,2,fixed,117.103093,54.824989,408,1800
2025-11-07T04:30:54.316,15,fixed,135.177131,54.559273,401,1800
2025-11-07T04:31:27.869,2,fixed,101.549203,54.633332,402,1800
2025-11-07T04:31:37.884,2,fixed,91.683775,54.483960,400,1800
2025-11-07T04:31:47.895,2,fixed,81.672333,54.484711,397,1800
2025-11-07T04:32:16.940,20,fixed,52.477909,57.602130,403,1800
2025-11-07T04:29:58.218,3,fixed,18.436922,247.678288,408,1800
2025-11-07T04:31:19.856,6,fixed,109.997486,82.368328,399,1800
2025-11-07T04:30:52.814,12,fixed,137.039049,92.348958,406,1800
2025-11-07T04:31:34.378,15,fixed,95.549054,93.145094,411,1800
2025-11-07T04:30:28.270,3,fixed,209.308299,53.027642,399,1800
2025-11-07T04:30:38.288,3,fixed,199.445600,52.872455,397,1800
2025-11-07T04:30:48.309,3,fixed,189.474365,52.822960,401,1800
2025-11-07T04:31:33.376,13,fixed,146.482614,53.047714,401,1800
2025-11-07T04:32:02.417,11,fixed,117.393654,53.096092,401,1800
2025-11-07T04:30:56.319,19,fixed,188.073144,52.841982,399,1800
2025-11-07T04:30:58.321,3,fixed,185.847628,53.065352,400,1800
2025-11-07T04:31:35.882,18,fixed,148.287493,53.065622,400,1800
2025-11-07T04:30:39.292,5,fixed,205.050893,55.559741,400,1800
2025-11-07T04:29:48.703,4,fixed,28.034923,299.249005,400,1800
2025-11-07T04:31:52.903,12,fixed,131.439062,79.358578,409,1800
2025-11-07T04:32:36.471,19,fixed,87.697855,79.157299,404,1800
2025-11-07T04:31:04.831,16,fixed,179.610155,82.582567,405,1800
2025-11-07T04:30:08.734,4,fixed,8.613866,310.577440,402,1800
2025-11-07T04:31:26.368,19,fixed,158.122384,85.662363,407,1800
2025-11-07T04:31:55.907,18,fixed,128.262008,88.317873,410,1800
2025-11-07T04:30:18.751,4,fixed,272.195241,51.839856,405,1800
2025-11-07T04:30:28.771,4,fixed,264.239456,51.668342,398,1800
2025-11-07T04:30:38.790,4,fixed,254.270031,51.619155,406,1800
2025-11-07T04:30:48.810,4,fixed,248.493900,51.576614,397,1800
2025-11-07T04:32:05.420,17,fixed,171.883713,51.577322,402,1800
2025-11-07T04:31:28.870,4,fixed,208.556818,53.734119,402,1800
2025-11-07T04:31:48.898,4,fixed,81.079272,172.121536,399,1800
2025-11-07T04:31:02.326,11,fixed,127.803558,178.810961,402,1800
2025-11-07T04:30:22.259,11,fixed,167.819586,179.866406,404,1800
2025-11-07T04:30:09.235,5,fixed,180.793894,182.563733,411,1800
2025-11-07T04:32:18.943,4,fixed,161.003576,74.227731,400,1800
2025-11-07T04:32:28.962,4,fixed,174.861065,51.348806,399,1800
2025-11-07T04:29:49.203,5,fixed,28.186434,360.166444,399,1800
2025-11-07T04:31:32.875,12,fixed,237.321576,54.175840,407,1800
2025-11-07T04:29:59.219,5,fixed,19.528010,367.022864,407,1800
2025-11-07T04:30:29.273,5,fixed,315.571548,50.717499,398,1800
2025-11-07T04:31:09.339,5,fixed,279.610860,50.540198,400,1800
2025-11-07T04:32:19.444,5,fixed,209.553739,50.491412,403,1800
2025-11-07T04:29:50.705,8,fixed,358.389934,52.057593,403,1800
2025-11-07T04:30:59.322,5,fixed,289.627206,59.177215,405,1800
2025-11-07T04:30:50.311,7,fixed,298.735517,63.146182,408,1800
2025-11-07T04:31:40.888,8,fixed,250.317541,65.700449,404,1800
2025-11-07T04:32:20.947,8,fixed,210.305487,65.303848,405,1800
2025-11-07T04:30:26.267,19,fixed,348.949991,49.975004,411,1800
2025-11-07T04:31:06.834,20,fixed,308.478416,49.879309,400,1800
2025-11-07T04:31:41.389,9,fixed,272.893471,50.006542,399,1800
2025-11-07T04:32:16.439,19,fixed,238.825303,49.927100,402,1800
2025-11-07T04:31:56.909,20,fixed,260.691981,54.432330,400,1800
2025-11-07T04:29:49.704,6,fixed,409.868869,49.727938,401,1800
2025-11-07T04:29:59.720,6,fixed,399.901255,49.679685,402,1800
2025-11-07T04:30:09.736,6,fixed,389.979988,49.584384,406,1800
2025-11-07T04:30:34.281,15,fixed,365.388579,49.631799,402,1800
2025-11-07T04:30:39.792,6,fixed,361.404893,50.037521,396,1800
2025-11-07T04:30:59.822,6,fixed,341.468956,49.942993,402,1800
2025-11-07T04:31:09.840,6,fixed,347.110269,49.932798,395,1800
2025-11-07T04:31:39.887,6,fixed,317.157734,49.837594,406,1800
2025-11-07T04:29:43.195,13,fixed,0.049679,488.964488,408,1800
2025-11-07T04:31:21.859,10,fixed,343.618080,49.472467,395,1800
2025-11-07T04:32:19.945,6,fixed,285.410880,49.592833,399,1800
2025-11-07T04:30:10.237,7,fixed,415.192120,49.905272,401,1800
2025-11-07T04:30:00.220,7,fixed,449.409887,48.950883,402,1800
2025-11-07T04:30:02.224,11,fixed,447.548938,48.808641,400,1800
2025-11-07T04:30:21.257,9,fixed,428.420365,48.903446,403,1800
2025-11-07T04:30:33.280,13,fixed,416.207138,49.094398,402,1800
2025-11-07T04:31:05.833,18,fixed,383.725977,49.022253,402,1800
2025-11-07T04:32:31.966,10,fixed,297.759121,48.855412,402,1800
2025-11-07T04:32:35.971,18,fixed,293.587914,49.021712,399,1800
2025-11-07T04:31:32.375,11,fixed,357.449483,50.081681,405,1800
2025-11-07T04:29:50.205,7,fixed,459.425635,52.193392,407,1800
2025-11-07T04:30:36.286,19,fixed,415.017856,68.276468,409,1800
2025-11-07T04:29:54.714,16,fixed,456.589659,72.572150,410,1800
2025-11-07T04:30:40.293,7,fixed,411.153165,84.631510,397,1800
2025-11-07T04:30:55.317,17,fixed,419.830861,60.412667,404,1800
2025-11-07T04:31:10.340,7,fixed,404.856620,60.144510,401,1800
2025-11-07T04:30:03.726,14,fixed,447.767575,86.133773,399,1800
2025-11-07T04:31:00.323,7,fixed,414.777448,62.407321,406,1800
2025-11-07T04:30:20.256,7,fixed,431.095239,87.717985,403,1800
2025-11-07T04:31:40.387,7,fixed,375.084218,63.299240,398,1800
2025-11-07T04:32:33.969,14,fixed,321.455981,64.818764,404,1800
2025-11-07T04:31:30.372,7,fixed,385.004698,66.114017,407,1800
2025-11-07T04:32:21.950,10,fixed,357.252351,66.768758,404,1800
2025-11-07T04:31:53.905,14,fixed,385.297251,75.117008,407,1800
2025-11-07T04:30:10.738,8,fixed,491.205887,78.399980,398,1800
2025-11-07T04:30:20.757,8,fixed,514.909654,48.210799,405,1800
2025-11-07T04:30:30.775,8,fixed,504.938346,48.164106,401,1800
2025-11-07T04:30:04.227,15,fixed,531.987532,48.292650,406,1800
2025-11-07T04:30:40.794,8,fixed,495.372951,48.340543,401,1800
2025-11-07T04:30:50.812,8,fixed,485.449652,48.245304,397,1800
2025-11-07T04:31:35.380,17,fixed,440.740298,48.386734,402,1800
2025-11-07T04:30:14.242,15,fixed,523.308926,48.681756,414,1800
2025-11-07T04:31:00.824,8,fixed,476.773440,48.635985,395,1800
2025-11-07T04:32:12.432,11,fixed,293.093029,186.543311,402,1800
2025-11-07T04:30:31.275,9,fixed,507.939153,80.305114,402,1800
2025-11-07T04:29:51.206,9,fixed,547.961645,81.575408,410,1800
2025-11-07T04:30:01.222,9,fixed,424.207205,195.763703,409,1800
2025-11-07T04:30:41.295,9,fixed,498.993397,82.961116,398,1800
2025-11-07T04:30:42.798,12,fixed,382.774986,197.238072,412,1800
2025-11-07T04:31:31.374,9,fixed,482.988255,48.164088,402,1800
2025-11-07T04:31:51.401,9,fixed,463.006786,48.118533,404,1800
2025-11-07T04:31:46.394,19,fixed,433.940927,83.354042,396,1800
2025-11-07T04:30:51.312,9,fixed,489.069717,83.905169,406,1800
2025-11-07T04:29:42.192,11,fixed,0.045592,655.344711,404,1800
2025-11-07T04:31:13.846,14,fixed,511.075522,66.556471,402,1800
2025-11-07T04:29:51.707,10,fixed,594.830156,77.210107,404,1800
2025-11-07T04:30:01.723,10,fixed,610.449586,52.024763,409,1800
2025-11-07T04:30:11.738,10,fixed,609.047409,47.418409,403,1800
2025-11-07T04:30:21.758,10,fixed,599.073185,47.372439,402,1800
2025-11-07T04:30:32.778,12,fixed,588.098969,47.327027,403,1800
2025-11-07T04:30:31.776,10,fixed,589.508179,47.577627,398,1800
2025-11-07T04:30:51.813,10,fixed,569.517857,47.531913,407,1800
2025-11-07T04:31:24.865,16,fixed,536.511075,47.485102,405,1800
2025-11-07T04:32:33.468,13,fixed,467.767290,47.626479,403,1800
2025-11-07T04:32:22.953,12,fixed,46.540694,503.751092,408,1800
2025-11-07T04:30:12.741,12,fixed,571.391661,113.676699,398,1800
2025-11-07T04:30:22.761,12,fixed,122.780661,560.269088,394,1800
2025-11-07T04:30:42.297,11,fixed,621.492222,47.068942,406,1800
2025-11-07T04:30:52.313,11,fixed,611.522898,47.022976,403,1800
2025-11-07T04:31:22.360,11,fixed,581.522655,46.976176,399,1800
2025-11-07T04:31:42.390,11,fixed,561.849965,47.196289,399,1800
2025-11-07T04:32:32.467,11,fixed,511.819067,47.150178,410,1800
2025-11-07T04:32:36.972,20,fixed,507.360775,47.103529,398,1800
2025-11-07T04:29:52.709,12,fixed,675.584147,47.448019,401,1800
2025-11-07T04:31:02.827,12,fixed,605.465831,47.448529,400,1800
2025-11-07T04:31:12.843,12,fixed,595.521435,47.377362,400,1800
2025-11-07T04:29:43.695,14,fixed,0.058166,756.051935,404,1800
2025-11-07T04:29:53.210,13,fixed,675.955952,77.373125,401,1800
2025-11-07T04:30:03.225,13,fixed,665.941355,78.402153,402,1800
2025-11-07T04:30:13.241,13,fixed,655.995717,79.465592,402,1800
2025-11-07T04:30:43.299,13,fixed,626.032952,80.410849,404,1800
2025-11-07T04:31:13.345,13,fixed,596.032017,81.292647,404,1800
2025-11-07T04:31:03.829,14,fixed,605.408592,82.474160,405,1800
2025-11-07T04:31:23.362,13,fixed,609.924288,58.037083,402,1800
2025-11-07T04:30:23.261,13,fixed,646.023081,83.237969,407,1800
2025-11-07T04:31:43.391,13,fixed,602.462858,47.927535,408,1800
2025-11-07T04:30:06.731,20,fixed,704.264558,50.033026,397,1800
2025-11-07T04:30:56.820,20,fixed,654.176040,59.571061,397,1800
2025-11-07T04:31:16.851,20,fixed,634.192210,68.200895,407,1800
2025-11-07T04:29:44.698,16,fixed,0.043526,794.774988,405,1800
2025-11-07T04:30:06.230,19,fixed,705.445678,69.983298,398,1800
2025-11-07T04:30:13.742,14,fixed,318.836769,458.197613,402,1800
2025-11-07T04:30:53.816,14,fixed,695.969089,46.334698,405,1800
2025-11-07T04:30:25.266,17,fixed,725.491972,46.119984,401,1800
2025-11-07T04:31:23.863,14,fixed,666.848906,46.165638,403,1800
2025-11-07T04:31:33.877,14,fixed,656.927266,46.073329,404,1800
2025-11-07T04:31:06.334,19,fixed,685.077727,46.371630,408,1800
2025-11-07T04:31:43.891,14,fixed,647.566146,46.326005,409,1800
2025-11-07T04:32:15.939,18,fixed,615.565473,46.279171,400,1800
2025-11-07T04:31:25.868,18,fixed,665.498563,47.619133,410,1800
2025-11-07T04:32:04.919,16,fixed,626.945172,50.232937,400,1800
2025-11-07T04:29:45.198,17,fixed,0.051948,842.936676,409,1800
2025-11-07T04:31:55.407,17,fixed,27.599607,684.445083,401,1800
2025-11-07T04:31:45.393,17,fixed,479.528281,249.360155,394,1800
2025-11-07T04:30:15.244,17,fixed,700.733296,119.079900,398,1800
2025-11-07T04:30:44.803,16,fixed,746.014472,45.517518,410,1800
2025-11-07T04:30:05.228,17,fixed,791.914026,45.395160,399,1800
2025-11-07T04:30:35.283,17,fixed,761.859560,45.395348,398,1800
2025-11-07T04:30:45.304,17,fixed,751.889931,45.342551,401,1800
2025-11-07T04:31:05.332,17,fixed,731.908544,45.297120,400,1800
2025-11-07T04:31:15.349,17,fixed,721.937303,45.251894,397,1800
2025-11-07T04:32:34.970,16,fixed,642.101787,45.466116,401,1800
2025-11-07T04:30:35.785,18,fixed,763.330990,71.860962,399,1800
2025-11-07T04:30:15.744,18,fixed,783.283081,72.451734,401,1800
2025-11-07T04:30:25.766,18,fixed,773.304963,72.992223,400,1800
2025-11-07T04:30:45.805,18,fixed,782.423571,45.290462,399,1800
2025-11-07T04:31:15.849,18,fixed,752.471341,45.198736,397,1800
2025-11-07T04:31:45.893,18,fixed,722.476680,45.149242,395,1800
2025-11-07T04:29:46.200,19,fixed,0.049500,891.255177,400,1800
2025-11-07T04:29:46.701,20,fixed,0.044423,892.419366,406,1800
2025-11-07T04:30:16.748,20,fixed,606.545066,255.288355,405,1800
2025-11-07T04:32:05.921,18,fixed,709.177420,47.207978,403,1800
2025-11-07T04:31:37.383,1,fixed,43.572390,758.111520,410,1800
2025-11-07T04:32:22.450,11,fixed,480.449417,276.717506,398,1800
2025-11-07T04:31:27.369,1,fixed,53.539035,760.940735,407,1800
2025-11-07T04:32:27.960,2,fixed,695.134101,58.420131,400,1800
2025-11-07T04:32:07.423,1,fixed,15.771429,761.306612,401,1800
2025-11-07T04:30:34.781,16,fixed,588.210445,282.847366,401,1800
2025-11-07T04:31:47.395,1,fixed,35.611576,763.190082,409,1800
2025-11-07T04:32:11.931,10,fixed,490.922640,282.556738,404,1800
2025-11-07T04:32:14.437,15,fixed,488.508497,285.169327,408,1800
2025-11-07T04:31:58.911,4,fixed,178.613349,611.983118,404,1800
2025-11-07T04:31:17.852,2,fixed,111.566125,733.056929,407,1800
2025-11-07T04:31:57.909,2,fixed,72.018046,736.150832,402,1800
2025-11-07T04:32:17.441,1,fixed,736.230744,52.747156,400,1800
2025-11-07T04:32:27.460,1,fixed,726.315961,53.235484,402,1800
2025-11-07T04:31:08.338,3,fixed,175.929856,686.138687,402,1800
2025-11-07T04:32:07.924,2,fixed,750.793345,56.386986,400,1800
2025-11-07T04:32:17.941,2,fixed,741.264059,55.620709,404,1800
2025-11-07T04:32:03.419,13,fixed,587.506417,224.695122,408,1800
2025-11-07T04:31:28.369,3,fixed,155.898361,692.644435,404,1800
2025-11-07T04:31:18.353,3,fixed,165.914850,693.523323,407,1800
2025-11-07T04:31:38.385,3,fixed,148.680529,696.530045,398,1800
2025-11-07T04:31:58.410,3,fixed,787.193513,49.206854,396,1800
2025-11-07T04:32:08.425,3,fixed,777.223602,50.524336,401,1800
2025-11-07T04:31:48.397,3,fixed,797.161656,52.247713,403,1800
2025-11-07T04:32:28.461,3,fixed,757.417899,53.347798,398,1800
2025-11-07T04:32:08.925,4,fixed,168.648873,663.550271,409,1800
2025-11-07T04:31:08.838,4,fixed,228.539616,668.152726,405,1800
2025-11-07T04:31:18.854,4,fixed,218.523969,669.597901,405,1800
2025-11-07T04:31:19.355,5,fixed,298.293919,589.157028,401,1800
2025-11-07T04:31:38.886,4,fixed,198.589613,670.623267,409,1800
2025-11-07T04:30:19.253,5,fixed,313.278485,641.430504,407,1800
2025-11-07T04:31:39.386,5,fixed,286.427227,589.072888,408,1800
2025-11-07T04:31:49.399,5,fixed,826.261468,48.741442,398,1800
2025-11-07T04:31:59.412,5,fixed,816.291459,49.389199,400,1800
2025-11-07T04:32:09.426,5,fixed,806.332742,51.047874,407,1800
2025-11-07T04:32:29.463,5,fixed,786.339556,51.177163,402,1800
2025-11-07T04:32:09.927,6,fixed,295.355443,567.762548,403,1800
2025-11-07T04:30:30.274,7,fixed,421.124947,543.072304,411,1800
2025-11-07T04:32:29.964,6,fixed,275.392103,569.597792,403,1800
2025-11-07T04:31:49.899,6,fixed,315.383490,571.301582,404,1800
2025-11-07T04:31:29.871,6,fixed,327.125915,580.622186,415,1800
2025-11-07T04:31:59.913,6,fixed,305.369613,572.775932,408,1800
2025-11-07T04:30:49.811,6,fixed,351.433396,597.159285,403,1800
2025-11-07T04:32:10.428,7,fixed,368.470321,503.242891,406,1800
2025-11-07T04:31:10.841,8,fixed,466.830102,471.305308,397,1800
2025-11-07T04:32:20.446,7,fixed,358.451600,513.266411,400,1800
2025-11-07T04:32:00.414,7,fixed,378.484170,515.018251,402,1800
2025-11-07T04:32:30.464,7,fixed,348.620872,517.010229,400,1800
2025-11-07T04:31:20.857,8,fixed,456.860422,478.647389,402,1800
2025-11-07T04:31:50.401,7,fixed,388.497166,519.169602,403,1800
2025-11-07T04:31:30.873,8,fixed,446.890794,480.827933,402,1800
2025-11-07T04:31:50.901,8,fixed,426.909194,482.429616,403,1800
2025-11-07T04:32:00.914,8,fixed,417.900052,483.112347,400,1800
2025-11-07T04:32:10.930,8,fixed,407.929855,482.953255,400,1800
2025-11-07T04:32:30.965,8,fixed,387.940853,487.914166,403,1800
2025-11-07T04:31:01.324,9,fixed,480.209503,490.590801,397,1800
2025-11-07T04:31:11.342,9,fixed,470.238306,492.518692,406,1800
2025-11-07T04:31:21.358,9,fixed,484.655360,471.580978,409,1800
2025-11-07T04:31:41.889,10,fixed,520.775470,418.394567,400,1800
2025-11-07T04:31:01.825,10,fixed,560.768425,420.477326,401,1800
2025-11-07T04:32:24.956,16,fixed,439.035701,458.890551,403,1800
2025-11-07T04:32:31.465,9,fixed,432.619375,459.790719,410,1800
2025-11-07T04:31:31.874,10,fixed,530.790321,422.617197,406,1800
2025-11-07T04:32:01.415,9,fixed,462.530015,460.676858,406,1800
2025-11-07T04:32:11.430,9,fixed,452.514660,460.677099,405,1800
2025-11-07T04:32:21.449,9,fixed,442.589264,461.963255,405,1800
2025-11-07T04:31:51.902,10,fixed,510.809340,427.129592,398,1800
2025-11-07T04:31:11.842,10,fixed,550.750938,429.203071,399,1800
2025-11-07T04:32:01.916,10,fixed,500.841326,428.894249,398,1800
2025-11-07T04:32:12.934,12,fixed,535.616569,396.259796,402,1800
2025-11-07T04:31:22.861,12,fixed,585.503135,397.879289,403,1800
2025-11-07T04:32:23.954,14,fixed,524.457271,399.658815,405,1800
2025-11-07T04:30:02.724,12,fixed,665.569072,400.925437,406,1800
2025-11-07T04:32:02.917,12,fixed,545.587009,402.240745,408,1800
2025-11-07T04:31:42.890,12,fixed,565.567893,403.698837,416,1800
2025-11-07T04:32:13.435,13,fixed,577.653560,360.842388,399,1800
2025-11-07T04:32:32.968,12,fixed,516.059155,403.923736,399,1800
2025-11-07T04:32:23.453,13,fixed,567.681008,363.046081,400,1800
2025-11-07T04:31:53.404,13,fixed,597.521100,364.883540,407,1800
2025-11-07T04:29:52.209,11,fixed,631.521562,459.039043,401,1800
2025-11-07T04:30:12.240,11,fixed,612.216612,460.480253,403,1800
2025-11-07T04:30:32.277,11,fixed,592.225292,461.579993,403,1800
2025-11-07T04:32:13.935,14,fixed,617.817801,342.461514,401,1800
2025-11-07T04:30:24.264,15,fixed,728.299217,345.348051,393,1800
2025-11-07T04:30:44.302,15,fixed,708.307627,346.539096,402,1800
2025-11-07T04:31:04.330,15,fixed,688.325079,347.004026,405,1800
2025-11-07T04:31:24.364,15,fixed,669.503880,347.815156,410,1800
2025-11-07T04:29:53.712,14,fixed,722.118679,386.597143,408,1800
2025-11-07T04:30:23.762,14,fixed,692.260585,387.165094,402,1800
2025-11-07T04:31:14.346,15,fixed,679.476007,351.032187,411,1800
2025-11-07T04:32:04.419,15,fixed,657.281663,323.443630,404,1800
2025-11-07T04:31:44.892,16,fixed,692.074410,308.779442,405,1800
2025-11-07T04:30:04.728,16,fixed,777.019176,330.018853,408,1800
2025-11-07T04:31:34.880,16,fixed,702.086430,317.566146,404,1800
2025-11-07T04:32:14.938,16,fixed,662.028587,319.883416,404,1800
2025-11-07T04:32:34.470,15,fixed,917.498742,49.386455,403,1800
2025-11-07T04:32:25.457,17,fixed,652.415013,327.567778,398,1800
2025-11-07T04:30:05.729,18,fixed,792.466896,329.081356,399,1800
2025-11-07T04:30:14.743,16,fixed,767.050112,344.840398,407,1800
2025-11-07T04:31:25.366,17,fixed,712.506563,328.868123,405,1800
2025-11-07T04:32:35.470,17,fixed,642.510531,329.585365,405,1800
2025-11-07T04:32:15.438,17,fixed,662.434104,331.729880,410,1800
2025-11-07T04:29:55.715,18,fixed,802.436302,332.889921,408,1800
2025-11-07T04:30:55.817,18,fixed,772.457330,308.889976,411,1800
2025-11-07T04:32:06.422,19,fixed,979.402190,35.948833,394,1800
2025-11-07T04:29:56.216,19,fixed,846.484483,301.263837,394,1800
2025-11-07T04:30:46.306,19,fixed,796.393762,301.578609,406,1800
2025-11-07T04:30:16.246,19,fixed,826.454170,303.222873,400,1800
2025-11-07T04:31:16.350,19,fixed,766.349932,305.002206,400,1800
2025-11-07T04:32:26.458,19,fixed,959.406338,43.123097,399,1800
2025-11-07T04:31:26.868,20,fixed,756.040236,312.488166,402,1800
2025-11-07T04:31:46.894,20,fixed,736.084145,312.725849,407,1800
2025-11-07T04:29:56.716,20,fixed,846.099721,313.971346,407,1800
2025-11-07T04:30:36.786,20,fixed,806.122042,313.498524,405,1800
2025-11-07T04:31:36.883,20,fixed,746.095802,313.391375,410,1800
2025-11-07T04:30:46.807,20,fixed,796.101114,320.574980,414,1800
