timestamp_start_iso,user,kind,duration_ttft,duration_taft,prompt_tokens,completion_tokens
2025-10-28T04:43:33.733,2,good,0.055777,1.271401,536,50
2025-10-28T04:43:33.933,3,good,0.069226,1.266813,542,50
2025-10-28T04:43:34.134,4,good,0.069584,1.281592,548,50
2025-10-28T04:43:34.335,5,good,0.066827,1.290501,558,50
2025-10-28T04:43:34.536,6,good,0.072457,1.283278,556,50
2025-10-28T04:43:34.738,7,good,0.068566,1.265805,543,50
2025-10-28T04:43:34.939,8,good,0.058246,1.271481,546,50
2025-10-28T04:43:35.140,9,good,0.070144,1.261794,545,50
2025-10-28T04:43:35.341,10,good,0.059825,1.281155,560,50
2025-10-28T04:43:35.541,11,good,0.068178,1.279622,550,50
2025-10-28T04:43:35.742,12,good,0.055212,1.286328,551,50
2025-10-28T04:43:35.942,13,good,0.053297,1.290425,558,50
2025-10-28T04:43:36.142,14,good,0.066049,1.288050,542,50
2025-10-28T04:43:36.343,15,good,0.068893,1.291352,548,50
2025-10-28T04:43:36.543,16,good,0.068367,1.276772,563,50
2025-10-28T04:43:36.744,17,good,0.061834,1.260914,545,50
2025-10-28T04:43:36.945,18,good,0.053876,1.260941,550,50
2025-10-28T04:43:37.146,19,good,0.062352,1.256105,562,50
2025-10-28T04:43:37.347,20,good,0.063599,1.270291,554,50
2025-10-28T04:43:37.547,1,good,0.054838,1.268099,558,50
2025-10-28T04:43:37.748,2,good,0.062616,1.276539,552,50
2025-10-28T04:43:37.949,3,good,0.059741,1.290532,554,50
2025-10-28T04:43:38.149,4,good,0.070901,1.293111,543,50
2025-10-28T04:43:38.349,5,good,0.054565,1.292332,542,50
2025-10-28T04:43:38.550,6,good,0.064828,1.284034,535,50
2025-10-28T04:43:38.751,7,good,0.057543,1.270670,548,50
2025-10-28T04:43:38.953,8,good,0.070928,1.270452,552,50
2025-10-28T04:43:39.153,9,good,0.063133,1.259318,532,50
2025-10-28T04:43:39.353,10,good,0.073372,1.262431,532,50
2025-10-28T04:43:39.554,11,good,0.060631,1.267173,546,50
2025-10-28T04:43:39.755,12,good,0.068407,1.273336,539,50
2025-10-28T04:43:39.955,13,good,0.064890,1.282684,550,50
2025-10-28T04:43:40.156,14,good,0.076332,1.282652,564,50
2025-10-28T04:43:40.357,15,good,0.057296,1.290021,545,50
2025-10-28T04:43:40.559,16,good,0.067992,1.276921,550,50
2025-10-28T04:43:40.760,17,good,0.057346,1.279660,567,50
2025-10-28T04:43:40.961,18,good,0.072656,1.266478,540,50
2025-10-28T04:43:41.161,19,good,0.058007,1.270557,567,50
2025-10-28T04:43:41.362,20,good,0.074243,1.270213,561,50
2025-10-28T04:43:41.564,1,good,0.056519,1.282771,547,50
2025-10-28T04:43:41.764,2,good,0.062521,1.289609,525,50
2025-10-28T04:43:41.965,3,good,0.060658,1.307981,552,50
2025-10-28T04:43:42.166,4,good,0.054435,1.302966,531,50
2025-10-28T04:43:42.367,5,good,0.059217,1.296859,544,50
2025-10-28T04:43:42.567,6,good,0.057903,1.274555,544,50
2025-10-28T04:43:42.768,7,good,0.071399,1.263449,551,50
2025-10-28T04:43:42.968,8,good,0.066661,1.244795,553,50
2025-10-28T04:43:43.169,9,good,0.074259,1.241269,546,50
2025-10-28T04:43:43.371,10,good,0.072741,1.239151,535,50
2025-10-28T04:43:43.573,11,good,0.056942,1.243987,550,50
2025-10-28T04:43:43.773,12,good,0.068725,1.258590,543,50
2025-10-28T04:43:43.974,13,good,0.069121,1.266398,557,50
2025-10-28T04:43:44.174,14,good,0.066008,1.278399,537,50
2025-10-28T04:43:44.376,15,good,0.066436,1.279744,547,50
2025-10-28T04:43:44.576,16,good,0.063982,1.261639,543,50
2025-10-28T04:43:44.776,17,good,0.074343,1.260214,564,50
2025-10-28T04:43:44.977,18,good,0.065476,1.251482,564,50
2025-10-28T04:43:45.178,19,good,0.064784,1.258481,541,50
2025-10-28T04:43:45.379,20,good,0.060054,1.256236,541,50
2025-10-28T04:43:45.579,1,good,0.066717,1.262488,545,50
2025-10-28T04:43:45.779,2,good,0.064318,1.275820,558,50
2025-10-28T04:43:45.980,3,good,0.071472,1.281824,557,50
2025-10-28T04:43:46.181,4,good,0.053700,1.291700,549,50
2025-10-28T04:43:46.381,5,good,0.056103,1.293355,541,50
2025-10-28T04:43:46.582,6,good,0.069960,1.275045,539,50
2025-10-28T04:43:46.783,7,good,0.061445,1.267189,550,50
2025-10-28T04:43:46.985,8,good,0.054728,1.253642,545,50
2025-10-28T04:43:47.185,9,good,0.057846,1.256973,542,50
2025-10-28T04:43:47.387,10,good,0.054983,1.257103,569,50
2025-10-28T04:43:47.588,11,good,0.065710,1.254771,554,50
2025-10-28T04:43:47.788,12,good,0.062424,1.271150,551,50
2025-10-28T04:43:47.989,13,good,0.062999,1.279356,560,50
2025-10-28T04:43:48.189,14,good,0.063743,1.300547,548,50
2025-10-28T04:43:48.390,15,good,0.064253,1.309195,556,50
2025-10-28T04:43:48.591,16,good,0.057488,1.293493,538,50
2025-10-28T04:43:48.792,17,good,0.054462,1.274486,545,50
2025-10-28T04:43:48.993,18,good,0.065654,1.276551,543,50
2025-10-28T04:43:49.193,19,good,0.059697,1.267796,555,50
2025-10-28T04:43:49.395,20,good,0.071549,1.271039,561,50
2025-10-28T04:43:49.596,1,good,0.064267,1.268574,545,50
2025-10-28T04:43:49.796,2,good,0.069559,1.275594,551,50
2025-10-28T04:43:49.998,3,good,0.065076,1.283390,549,50
2025-10-28T04:43:50.198,4,good,0.057258,1.283400,551,50
2025-10-28T04:43:50.399,5,good,0.059712,1.284050,537,50
2025-10-28T04:43:50.600,6,good,0.076385,1.263380,535,50
2025-10-28T04:43:50.800,7,good,0.064297,1.268356,558,50
2025-10-28T04:43:51.002,8,good,0.057218,1.257225,544,50
2025-10-28T04:43:51.202,9,good,0.059605,1.263789,547,50
2025-10-28T04:43:51.403,10,good,0.055724,1.261501,535,50
2025-10-28T04:43:51.603,11,good,0.060408,1.267314,542,50
2025-10-28T04:43:51.804,12,good,0.059253,1.277019,545,50
2025-10-28T04:43:52.006,13,good,0.054960,1.287910,551,50
2025-10-28T04:43:52.207,14,good,0.069407,1.284756,559,50
2025-10-28T04:43:52.408,15,good,0.071198,1.286170,545,50
2025-10-28T04:43:52.609,16,good,0.069385,1.263969,539,50
2025-10-28T04:43:52.810,17,good,0.056846,1.264744,561,50
2025-10-28T04:43:53.012,18,good,0.069759,1.255201,551,50
2025-10-28T04:43:53.212,19,good,0.069284,1.260366,573,50
2025-10-28T04:43:53.413,20,good,0.067295,1.244161,548,50
2025-10-28T04:43:53.613,1,good,0.055663,1.253893,551,50
2025-10-28T04:43:53.814,2,good,0.050886,1.270658,553,50
2025-10-28T04:43:54.015,3,good,0.076145,1.280450,543,50
2025-10-28T04:43:54.215,4,good,0.056276,1.279238,545,50
2025-10-28T04:43:54.416,5,good,0.067259,1.283607,535,50
2025-10-28T04:43:54.617,6,good,0.065351,1.291492,543,50
2025-10-28T04:43:54.817,7,good,0.056354,1.279579,567,50
2025-10-28T04:43:55.018,8,good,0.072633,1.264651,550,50
2025-10-28T04:43:55.219,9,good,0.064921,1.264008,559,50
2025-10-28T04:43:55.420,10,good,0.051694,1.260946,545,50
2025-10-28T04:43:55.621,11,good,0.061909,1.263321,548,50
2025-10-28T04:43:55.822,12,good,0.069448,1.266234,573,50
2025-10-28T04:43:56.022,13,good,0.055351,1.271243,579,50
2025-10-28T04:43:56.223,14,good,0.070885,1.281167,551,50
2025-10-28T04:43:56.425,15,good,0.062831,1.279394,569,50
2025-10-28T04:43:56.626,16,good,0.063662,1.281291,552,50
2025-10-28T04:43:56.828,17,good,0.055529,1.262075,531,50
2025-10-28T04:43:57.029,18,good,0.063046,1.261638,553,50
2025-10-28T04:43:57.230,19,good,0.054291,1.258375,555,50
2025-10-28T04:43:57.430,20,good,0.059912,1.257471,550,50
2025-10-28T04:43:57.632,1,good,0.075375,1.252593,549,50
2025-10-28T04:43:57.832,2,good,0.058156,1.259447,549,50
2025-10-28T04:43:58.033,3,good,0.055299,1.276539,561,50
2025-10-28T04:43:58.234,4,good,0.069455,1.309520,555,50
2025-10-28T04:43:58.435,5,good,0.067379,1.297404,547,50
2025-10-28T04:43:58.636,6,good,0.068927,1.301453,549,50
2025-10-28T04:43:58.836,7,good,0.062929,1.287967,540,50
2025-10-28T04:43:59.037,8,good,0.069382,1.289000,551,50
2025-10-28T04:43:59.237,9,good,0.063332,1.279854,553,50
2025-10-28T04:43:59.438,10,good,0.058523,1.270790,555,50
2025-10-28T04:43:59.638,11,good,0.064757,1.260613,541,50
2025-10-28T04:43:59.840,12,good,0.069505,1.263816,557,50
2025-10-28T04:44:00.040,13,good,0.068998,1.267680,550,50
2025-10-28T04:44:00.241,14,good,0.066453,1.278073,561,50
2025-10-28T04:44:00.441,15,good,0.059452,1.275211,542,50
2025-10-28T04:44:00.642,16,good,0.062330,1.270157,569,50
2025-10-28T04:44:00.843,17,good,0.059251,1.250154,531,50
2025-10-28T04:44:01.043,18,good,0.066305,1.245212,544,50
2025-10-28T04:44:01.244,19,good,0.053417,1.245341,546,50
2025-10-28T04:44:01.445,20,good,0.055397,1.245931,540,50
2025-10-28T04:44:01.647,1,good,0.068454,1.227236,556,50
2025-10-28T04:44:01.848,2,good,0.068324,1.232735,554,50
2025-10-28T04:44:02.049,3,good,0.063772,1.245778,557,50
2025-10-28T04:44:02.250,4,good,0.055558,1.267790,546,50
2025-10-28T04:44:02.451,5,good,0.066009,1.259569,555,50
2025-10-28T04:44:02.652,6,good,0.054467,1.263200,554,50
2025-10-28T04:44:02.852,7,good,0.052225,1.271019,550,50
2025-10-28T04:44:03.053,8,good,0.054945,1.263964,529,50
2025-10-28T04:44:03.253,9,good,0.062016,1.265197,559,50
2025-10-28T04:44:03.455,10,good,0.074840,1.260611,548,50
2025-10-28T04:44:03.656,11,good,0.059791,1.270510,542,50
2025-10-28T04:44:03.856,12,good,0.070766,1.264576,521,50
2025-10-28T04:44:04.056,13,good,0.055868,1.268159,560,50
2025-10-28T04:44:04.258,14,good,0.057586,1.281337,555,50
2025-10-28T04:44:04.458,15,good,0.055920,1.283996,554,50
2025-10-28T04:44:04.659,16,good,0.071368,1.278921,558,50
2025-10-28T04:44:04.861,17,good,0.055264,1.277427,553,50
2025-10-28T04:44:05.062,18,good,0.068532,1.258703,546,50
2025-10-28T04:44:05.263,19,good,0.054549,1.258235,559,50
2025-10-28T04:44:05.464,20,good,0.062057,1.255214,553,50
2025-10-28T04:44:05.664,1,good,0.053369,1.250016,559,50
2025-10-28T04:44:05.865,2,good,0.063649,1.260006,532,50
2025-10-28T04:44:06.067,3,good,0.066541,1.265838,557,50
2025-10-28T04:44:06.267,4,good,0.065407,1.278649,552,50
2025-10-28T04:44:06.468,5,good,0.063685,1.296090,550,50
2025-10-28T04:44:06.668,6,good,0.054193,1.295467,550,50
2025-10-28T04:44:06.869,7,good,0.055715,1.299185,536,50
2025-10-28T04:44:07.070,8,good,0.077096,1.276185,555,50
2025-10-28T04:44:07.271,9,good,0.066243,1.274394,547,50
2025-10-28T04:44:07.472,10,good,0.061586,1.260522,574,50
2025-10-28T04:44:07.672,11,good,0.062334,1.277860,559,50
2025-10-28T04:44:07.872,12,good,0.065166,1.265248,540,50
2025-10-28T04:44:08.073,13,good,0.052920,1.273987,559,50
2025-10-28T04:44:08.273,14,good,0.053278,1.281758,547,50
2025-10-28T04:44:08.473,15,good,0.054025,1.289521,555,50
2025-10-28T04:44:08.674,16,good,0.058712,1.287757,554,50
2025-10-28T04:44:08.875,17,good,0.065543,1.277305,549,50
2025-10-28T04:44:09.076,18,good,0.064474,1.255635,547,50
2025-10-28T04:44:09.276,19,good,0.057571,1.248629,544,50
2025-10-28T04:44:09.477,20,good,0.072109,1.239045,559,50
2025-10-28T04:44:09.678,1,good,0.073006,1.241400,555,50
2025-10-28T04:44:09.878,2,good,0.063391,1.245778,574,50
2025-10-28T04:44:10.079,3,good,0.063984,1.258932,545,50
2025-10-28T04:44:10.280,4,good,0.053183,1.285034,538,50
2025-10-28T04:44:10.482,5,good,0.059741,1.287789,544,50
2025-10-28T04:44:10.683,6,good,0.063054,1.301405,535,50
2025-10-28T04:44:10.884,7,good,0.068044,1.302627,560,50
2025-10-28T04:44:11.085,8,good,0.073611,1.296881,547,50
2025-10-28T04:44:11.286,9,good,0.073517,1.274053,548,50
2025-10-28T04:44:11.487,10,good,0.067896,1.277460,558,50
2025-10-28T04:44:11.687,11,good,0.063747,1.265041,564,50
2025-10-28T04:44:11.888,12,good,0.073176,1.268643,531,50
2025-10-28T04:44:12.088,13,good,0.061952,1.268034,546,50
2025-10-28T04:44:12.289,14,good,0.070441,1.269936,541,50
2025-10-28T04:44:12.489,15,good,0.067015,1.274256,537,50
2025-10-28T04:44:12.691,16,good,0.061684,1.272353,543,50
2025-10-28T04:44:12.892,17,good,0.064125,1.272955,547,50
2025-10-28T04:44:13.093,18,good,0.071184,1.274215,565,50
2025-10-28T04:44:13.293,19,good,0.062522,1.270611,547,50
2025-10-28T04:44:13.494,20,good,0.072535,1.282306,547,50
2025-10-28T04:44:13.695,1,good,0.056267,1.283052,553,50
2025-10-28T04:44:13.895,2,good,0.066052,1.275623,535,50
2025-10-28T04:44:14.096,3,good,0.070301,1.278417,557,50
2025-10-28T04:44:14.297,4,good,0.059710,1.282213,541,50
2025-10-28T04:44:14.498,5,good,0.067424,1.284105,546,50
2025-10-28T04:44:14.699,6,good,0.069157,1.270112,559,50
2025-10-28T04:44:14.899,7,good,0.055193,1.273770,552,50
2025-10-28T04:44:15.100,8,good,0.057947,1.278667,562,50
2025-10-28T04:44:15.300,9,good,0.059265,1.278844,562,50
2025-10-28T04:44:15.501,10,good,0.054491,1.260375,549,50
2025-10-28T04:44:15.702,11,good,0.063483,1.252957,543,50
2025-10-28T04:44:15.903,12,good,0.055280,1.242012,551,50
2025-10-28T04:44:16.103,13,good,0.057322,1.242126,552,50
2025-10-28T04:44:16.304,14,good,0.054637,1.235390,546,50
2025-10-28T04:44:16.505,15,good,0.056352,1.242598,553,50
2025-10-28T04:44:16.707,16,good,0.068950,1.261446,559,50
2025-10-28T04:44:16.907,17,good,0.067100,1.272069,558,50
2025-10-28T04:44:17.109,18,good,0.070287,1.274502,556,50
2025-10-28T04:44:17.310,19,good,0.070696,1.279073,547,50
2025-10-28T04:44:17.510,20,good,0.062466,1.267226,549,50
2025-10-28T04:44:17.711,1,good,0.071727,1.262028,563,50
2025-10-28T04:44:17.911,2,good,0.067299,1.251149,563,50
2025-10-28T04:44:18.111,3,good,0.066426,1.261298,562,50
2025-10-28T04:44:18.312,4,good,0.061759,1.261788,546,50
2025-10-28T04:44:18.513,5,good,0.069234,1.267976,546,50
2025-10-28T04:44:18.713,6,good,0.067668,1.276114,546,50
2025-10-28T04:44:18.913,7,good,0.070708,1.284141,548,50
2025-10-28T04:44:19.114,8,good,0.055249,1.280009,567,50
2025-10-28T04:44:19.315,9,good,0.060835,1.276679,551,50
2025-10-28T04:44:19.515,10,good,0.057586,1.258517,568,50
2025-10-28T04:44:19.716,11,good,0.070986,1.245364,554,50
2025-10-28T04:44:19.916,12,good,0.063513,1.234636,526,50
2025-10-28T04:44:20.116,13,good,0.063212,1.251895,554,50
2025-10-28T04:44:20.318,14,good,0.051840,1.255349,561,50
2025-10-28T04:44:20.518,15,good,0.058298,1.262012,549,50
2025-10-28T04:44:20.718,16,good,0.054925,1.272799,557,50
2025-10-28T04:44:20.920,17,good,0.050855,1.283914,529,50
2025-10-28T04:44:21.121,18,good,0.053306,1.294248,549,50
2025-10-28T04:44:21.321,19,good,0.062303,1.294343,558,50
2025-10-28T04:44:21.522,20,good,0.058965,1.278414,540,50
2025-10-28T04:44:21.723,1,good,0.073095,1.277773,555,50
2025-10-28T04:44:21.923,2,good,0.064672,1.269854,556,50
2025-10-28T04:44:22.123,3,good,0.067502,1.276432,552,50
2025-10-28T04:44:22.324,4,good,0.058977,1.281954,543,50
2025-10-28T04:44:22.524,5,good,0.058290,1.274394,552,50
2025-10-28T04:44:22.725,6,good,0.056081,1.286779,564,50
2025-10-28T04:44:22.926,7,good,0.067730,1.287145,546,50
2025-10-28T04:44:23.126,8,good,0.070675,1.293210,535,50
2025-10-28T04:44:23.327,9,good,0.055578,1.298527,558,50
2025-10-28T04:44:23.529,10,good,0.073308,1.277816,552,50
2025-10-28T04:44:23.729,11,good,0.064466,1.279159,543,50
2025-10-28T04:44:23.931,12,good,0.055207,1.271992,569,50
2025-10-28T04:44:24.132,13,good,0.059591,1.275091,539,50
2025-10-28T04:44:24.333,14,good,0.057613,1.272035,551,50
2025-10-28T04:44:24.534,15,good,0.069852,1.274654,543,50
2025-10-28T04:44:24.735,16,good,0.067430,1.284737,544,50
2025-10-28T04:44:24.935,17,good,0.066948,1.299088,566,50
2025-10-28T04:44:25.136,18,good,0.061027,1.292005,555,50
2025-10-28T04:44:25.337,19,good,0.066364,1.286291,550,50
2025-10-28T04:44:25.538,20,good,0.062661,1.270473,554,50
2025-10-28T04:44:25.738,1,good,0.053557,1.268117,556,50
2025-10-28T04:44:25.939,2,good,0.070648,1.254773,554,50
2025-10-28T04:44:26.139,3,good,0.073656,1.270824,560,50
2025-10-28T04:44:26.341,4,good,0.066605,1.267062,545,50
2025-10-28T04:44:26.543,5,good,0.050287,1.278605,554,50
2025-10-28T04:44:26.744,6,good,0.067294,1.286240,549,50
2025-10-28T04:44:26.945,7,good,0.074270,1.292859,558,50
2025-10-28T04:44:27.146,8,good,0.057869,1.296337,548,50
2025-10-28T04:44:27.347,9,good,0.066238,1.286924,546,50
2025-10-28T04:44:27.548,10,good,0.062903,1.265239,549,50
2025-10-28T04:44:27.748,11,good,0.056888,1.263948,546,50
2025-10-28T04:44:27.950,12,good,0.068102,1.254204,552,50
2025-10-28T04:44:28.151,13,good,0.057145,1.252550,537,50
2025-10-28T04:44:28.351,14,good,0.066145,1.259965,546,50
2025-10-28T04:44:28.552,15,good,0.070854,1.275067,559,50
2025-10-28T04:44:28.753,16,good,0.065434,1.279030,561,50
2025-10-28T04:44:28.953,17,good,0.056655,1.279083,551,50
2025-10-28T04:44:29.154,18,good,0.058053,1.280607,566,50
2025-10-28T04:44:29.354,19,good,0.061255,1.278601,554,50
2025-10-28T04:44:29.555,20,good,0.059393,1.261049,551,50
2025-10-28T04:44:29.755,1,good,0.073724,1.251167,549,50
2025-10-28T04:44:29.957,2,good,0.063654,1.243723,562,50
2025-10-28T04:44:30.158,3,good,0.065698,1.255388,564,50
2025-10-28T04:44:30.358,4,good,0.054128,1.262195,555,50
2025-10-28T04:44:30.559,5,good,0.057791,1.271351,545,50
2025-10-28T04:44:30.760,6,good,0.057244,1.281089,566,50
2025-10-28T04:44:30.960,7,good,0.060146,1.293339,538,50
2025-10-28T04:44:31.161,8,good,0.062949,1.298197,559,50
2025-10-28T04:44:31.361,9,good,0.068336,1.296538,555,50
2025-10-28T04:44:31.562,10,good,0.069978,1.273063,551,50
2025-10-28T04:44:31.762,11,good,0.062521,1.276569,550,50
2025-10-28T04:44:31.964,12,good,0.054511,1.265203,540,50
2025-10-28T04:44:32.165,13,good,0.058313,1.279035,561,50
2025-10-28T04:44:32.365,14,good,0.055073,1.272130,567,50
2025-10-28T04:44:32.566,15,good,0.063664,1.279674,557,50
2025-10-28T04:44:32.767,16,good,0.059259,1.289964,546,50
2025-10-28T04:44:32.968,17,good,0.073018,1.289344,537,50
2025-10-28T04:44:33.169,18,good,0.055429,1.294999,544,50
2025-10-28T04:44:33.370,19,good,0.060023,1.298368,533,50
2025-10-28T04:44:33.571,20,good,0.059087,1.274477,545,50
2025-10-28T04:44:33.772,1,good,0.072353,1.264677,548,50
2025-10-28T04:44:33.972,2,good,0.066002,1.254954,540,50
2025-10-28T04:44:34.172,3,good,0.070117,1.252058,542,50
2025-10-28T04:44:34.373,4,good,0.065177,1.243950,532,50
2025-10-28T04:44:34.573,5,good,0.059019,1.249338,557,50
2025-10-28T04:44:34.775,6,good,0.051346,1.270164,546,50
2025-10-28T04:44:34.976,7,good,0.053344,1.280555,555,50
2025-10-28T04:44:35.177,8,good,0.055811,1.293029,563,50
2025-10-28T04:44:35.379,9,good,0.055199,1.302670,558,50
2025-10-28T04:44:35.580,10,good,0.058682,1.301349,557,50
2025-10-28T04:44:35.781,11,good,0.078564,1.278954,561,50
2025-10-28T04:44:35.981,12,good,0.070989,1.270995,541,50
2025-10-28T04:44:36.181,13,good,0.068330,1.254900,559,50
2025-10-28T04:44:36.381,14,good,0.052860,1.262541,561,50
2025-10-28T04:44:36.583,15,good,0.072948,1.256560,564,50
2025-10-28T04:44:36.784,16,good,0.060877,1.258875,536,50
2025-10-28T04:44:36.985,17,good,0.057824,1.271139,547,50
2025-10-28T04:44:37.185,18,good,0.051028,1.291319,546,50
2025-10-28T04:44:37.386,19,good,0.055762,1.306271,546,50
2025-10-28T04:44:37.587,20,good,0.065025,1.299460,540,50
2025-10-28T04:44:37.787,1,good,0.062412,1.284276,541,50
2025-10-28T04:44:37.988,2,good,0.072026,1.282449,543,50
2025-10-28T04:44:38.189,3,good,0.065468,1.279707,537,50
2025-10-28T04:44:38.390,4,good,0.067122,1.292769,561,50
2025-10-28T04:44:38.590,5,good,0.059151,1.280324,560,50
2025-10-28T04:44:38.791,6,good,0.065062,1.288846,556,50
2025-10-28T04:44:38.991,7,good,0.064251,1.300511,548,50
2025-10-28T04:44:39.192,8,good,0.066783,1.317163,533,50
2025-10-28T04:44:39.393,9,good,0.061531,1.333120,541,50
2025-10-28T04:44:39.593,10,good,0.069532,1.341833,538,50
2025-10-28T04:44:39.794,11,good,0.073123,1.330822,550,50
2025-10-28T04:44:39.995,12,good,0.065217,1.341480,567,50
2025-10-28T04:44:40.196,13,good,0.058725,1.344492,545,50
2025-10-28T04:44:40.397,14,good,0.065010,1.366312,558,50
2025-10-28T04:44:40.598,15,good,0.080156,1.349500,545,50
2025-10-28T04:44:40.798,16,good,0.059066,1.350076,545,50
2025-10-28T04:44:40.999,17,good,0.075324,1.349586,557,50
2025-10-28T04:44:41.199,18,good,0.063481,1.362482,554,50
2025-10-28T04:44:41.400,19,good,0.066027,1.352533,561,50
2025-10-28T04:44:41.600,20,good,0.064275,1.341608,538,50
2025-10-28T04:44:41.801,1,good,0.075917,1.333694,563,50
2025-10-28T04:44:42.002,2,good,0.074169,1.347015,532,50
2025-10-28T04:44:42.203,3,good,0.072266,1.344830,542,50
2025-10-28T04:44:42.403,4,good,0.070560,1.345334,559,50
2025-10-28T04:44:42.603,5,good,0.068565,1.359678,554,50
2025-10-28T04:44:42.804,6,good,0.059808,1.372945,562,50
2025-10-28T04:44:43.005,7,good,0.072308,1.424430,551,50
2025-10-28T04:44:43.206,8,good,0.070436,1.427592,546,50
2025-10-28T04:44:43.406,9,good,0.066235,1.421780,551,50
2025-10-28T04:44:43.607,10,good,0.061105,1.369393,539,50
2025-10-28T04:44:43.808,11,good,0.062107,1.364697,564,50
2025-10-28T04:44:44.010,12,good,0.071175,1.360893,552,50
2025-10-28T04:44:44.211,13,good,0.076373,1.352142,548,50
2025-10-28T04:44:44.413,14,good,0.067352,1.358935,555,50
2025-10-28T04:44:44.613,15,good,0.064953,1.434829,551,50
2025-10-28T04:44:44.814,16,good,0.057708,1.369857,556,50
2025-10-28T04:44:45.015,17,good,0.071339,1.418998,556,50
2025-10-28T04:44:45.215,18,good,0.068318,1.365175,549,50
2025-10-28T04:44:45.416,19,good,0.075359,1.415179,549,50
2025-10-28T04:44:45.617,20,good,0.073364,1.410668,548,50
2025-10-28T04:44:45.817,1,good,0.072764,1.410990,545,50
2025-10-28T04:44:46.018,2,good,0.072028,1.344164,552,50
2025-10-28T04:44:46.219,3,good,0.072098,1.342546,549,50
2025-10-28T04:44:46.419,4,good,0.064514,1.345361,575,50
2025-10-28T04:44:46.620,5,good,0.079940,1.412257,543,50
2025-10-28T04:44:46.820,6,good,0.064410,1.352778,571,50
2025-10-28T04:44:47.020,7,good,0.057459,1.357280,559,50
2025-10-28T04:44:47.221,8,good,0.056941,1.344754,547,50
2025-10-28T04:44:47.422,9,good,0.061963,1.356787,561,50
2025-10-28T04:44:47.622,10,good,0.059768,1.352379,551,50
2025-10-28T04:44:47.824,11,good,0.068632,1.356962,538,50
2025-10-28T04:44:48.025,12,good,0.064956,1.326796,534,50
2025-10-28T04:44:48.226,13,good,0.060976,1.343302,576,50
2025-10-28T04:44:48.426,14,good,0.057602,1.336127,574,50
2025-10-28T04:44:48.627,15,good,0.066174,1.432597,558,50
2025-10-28T04:44:48.828,16,good,0.061546,1.363529,558,50
2025-10-28T04:44:49.029,17,good,0.074277,1.421199,558,50
2025-10-28T04:44:49.230,18,good,0.064746,1.364753,553,50
2025-10-28T04:44:49.431,19,good,0.069612,1.430052,544,50
2025-10-28T04:44:49.632,20,good,0.069436,1.418147,550,50
2025-10-28T04:44:49.833,1,good,0.055902,1.428304,533,50
2025-10-28T04:44:50.035,2,good,0.065335,1.344231,548,50
2025-10-28T04:44:50.235,3,good,0.069066,1.343071,552,50
2025-10-28T04:44:50.435,4,good,0.068281,1.332167,560,50
2025-10-28T04:44:50.636,5,good,0.073329,1.419902,561,50
2025-10-28T04:44:50.836,6,good,0.072376,1.346301,555,50
2025-10-28T04:44:51.037,7,good,0.060805,1.356963,553,50
2025-10-28T04:44:51.238,8,good,0.057349,1.351964,557,50
2025-10-28T04:44:51.439,9,good,0.068485,1.365888,569,50
2025-10-28T04:44:51.640,10,good,0.074237,1.354886,550,50
2025-10-28T04:44:51.841,11,good,0.063198,1.355126,538,50
2025-10-28T04:44:52.041,12,good,0.065861,1.332543,545,50
2025-10-28T04:44:52.241,13,good,0.059462,1.350847,553,50
2025-10-28T04:44:52.442,14,good,0.063217,1.346994,526,50
2025-10-28T04:44:52.642,15,good,0.070165,1.360677,543,50
2025-10-28T04:44:52.843,16,good,0.083688,1.410774,535,50
2025-10-28T04:44:53.043,17,good,0.074553,1.424703,548,50
2025-10-28T04:44:53.244,18,good,0.064143,1.429886,551,50
2025-10-28T04:44:53.444,19,good,0.065459,1.428405,552,50
2025-10-28T04:44:53.646,20,good,0.055557,1.373681,563,50
2025-10-28T04:44:53.847,1,good,0.072398,1.415809,547,50
2025-10-28T04:44:54.048,2,good,0.076781,1.351088,526,50
2025-10-28T04:44:54.249,3,good,0.060648,1.364292,566,50
2025-10-28T04:44:54.449,4,good,0.068964,1.353541,555,50
2025-10-28T04:44:54.650,5,good,0.066079,1.351155,549,50
2025-10-28T04:44:54.852,6,good,0.062260,1.341003,567,50
2025-10-28T04:44:55.053,7,good,0.070323,1.361561,544,50
2025-10-28T04:44:55.253,8,good,0.060381,1.369108,550,50
2025-10-28T04:44:55.454,9,good,0.070845,1.420458,552,50
2025-10-28T04:44:55.655,10,good,0.068098,1.340852,536,50
2025-10-28T04:44:55.855,11,good,0.066261,1.358435,548,50
2025-10-28T04:44:56.056,12,good,0.059946,1.355235,552,50
2025-10-28T04:44:56.256,13,good,0.078409,1.417106,563,50
2025-10-28T04:44:56.457,14,good,0.077615,1.341393,551,50
2025-10-28T04:44:56.657,15,good,0.071275,1.356111,538,50
2025-10-28T04:44:56.858,16,good,0.064117,1.354000,538,50
2025-10-28T04:44:57.059,17,good,0.072202,1.424538,543,50
2025-10-28T04:44:57.259,18,good,0.068911,1.356320,553,50
2025-10-28T04:44:57.460,19,good,0.060065,1.357219,549,50
2025-10-28T04:44:57.660,20,good,0.069158,1.346547,559,50
2025-10-28T04:44:57.861,1,good,0.064932,1.338060,558,50
2025-10-28T04:44:58.061,2,good,0.074710,1.326245,542,50
2025-10-28T04:44:58.262,3,good,0.063556,1.350475,542,50
