timestamp,running_reqs,num_tokens,token_usage,throughput,queue_reqs
1762482022.8289309,7,19157,0.9578,241.6274,182
1762482023.9848647,7,19437,0.9718,242.2287,182
1762482025.187394,7,19717,0.9859,232.8429,182
1762482027.3139877,11,15222,0.7611,133.5470,172
1762482028.4391909,11,15662,0.7831,391.0413,172
1762482029.560784,11,16102,0.8051,392.2996,172
1762482030.6944606,11,16542,0.8271,388.1184,172
1762482031.7841184,11,16982,0.8491,403.7973,172
1762482032.8662784,11,17422,0.8711,406.5948,172
1762482033.9489474,11,17862,0.8931,406.4037,172
1762482035.0149286,11,18302,0.9151,412.7658,172
1762482036.0818942,11,18742,0.9371,412.3851,172
1762482037.1547875,11,19182,0.9591,410.1066,172
1762482038.2270892,11,19622,0.9811,410.3331,172
1762482039.2867374,10,18506,0.9253,410.5141,173
1762482040.3345118,10,18906,0.9453,381.7621,173
1762482041.3816695,10,19306,0.9653,381.9870,173
1762482042.434874,10,19706,0.9853,379.7937,173
1762482043.49583,9,18397,0.9198,367.5937,174
1762482044.5478237,9,18757,0.9378,342.2081,174
1762482045.635939,9,19117,0.9558,330.8480,174
1762482046.7553988,8,16412,0.8206,318.0110,174
1762482047.8780358,8,16732,0.8366,285.0436,174
1762482049.0007627,8,17052,0.8526,285.0208,174
1762482050.116819,8,17372,0.8686,286.7243,174
1762482051.2743301,8,17692,0.8846,276.4558,174
1762482052.5981154,9,17111,0.8556,244.7530,172
1762482053.719884,9,17471,0.8736,320.9222,172
1762482054.863782,9,17831,0.8915,314.7139,172
1762482055.97546,9,18191,0.9095,323.8352,172
1762482057.089609,9,18551,0.9275,323.1170,172
1762482058.2025452,9,18911,0.9456,323.4692,172
1762482059.314098,9,19271,0.9636,323.8718,172
1762482060.4475682,9,19631,0.9816,317.6092,172
1762482061.5581284,9,19991,0.9996,324.1612,172
1762482062.6954618,8,18870,0.9435,283.1189,173
1762482063.8211234,8,19190,0.9595,284.2778,173
1762482064.9591925,8,19510,0.9755,281.1785,173
1762482066.0845609,8,19830,0.9915,284.3518,173
1762482067.2194219,7,18536,0.9268,266.1124,174
1762482068.3401725,7,18816,0.9408,249.8329,174
1762482069.4587524,7,19096,0.9548,250.3178,174
1762482070.5831048,7,19376,0.9688,249.0328,174
1762482071.7863743,7,17648,0.8824,232.6997,173
1762482073.0798326,7,16969,0.8485,216.4743,172
1762482074.214078,7,17249,0.8625,246.8606,172
1762482075.3415203,7,17529,0.8764,248.3502,172
1762482076.4665668,7,17809,0.8904,248.8790,172
1762482077.5988162,7,18089,0.9044,247.2959,172
1762482078.7092457,7,18369,0.9184,252.1550,172
1762482079.8558464,7,18649,0.9325,244.2006,172
1762482080.983108,7,18929,0.9465,248.3902,172
1762482082.1109352,7,19209,0.9605,248.2653,172
1762482084.033166,12,15068,0.7534,150.8665,162
1762482085.0627923,12,15548,0.7774,466.1894,162
1762482086.0999832,12,16028,0.8014,462.7892,162
1762482087.1398242,12,16508,0.8254,461.6098,162
1762482088.1979415,12,16988,0.8494,453.6367,162
1762482089.3057408,12,17468,0.8734,433.2922,162
1762482090.4039261,12,17948,0.8974,437.0855,162
1762482091.5037074,12,18428,0.9214,436.4512,162
1762482092.6004806,12,18908,0.9454,437.6483,162
1762482093.6995668,12,19388,0.9694,436.7274,162
1762482094.8049402,12,19868,0.9934,434.2432,162
1762482095.9224799,11,18776,0.9388,404.4607,163
1762482097.0202935,11,19216,0.9608,400.7973,163
1762482098.1199915,11,19656,0.9828,400.1103,163
1762482099.2209322,10,18411,0.9205,392.3922,164
1762482100.3428986,10,18811,0.9405,356.5175,164
1762482101.437803,10,19211,0.9606,365.3296,164
1762482102.5451026,9,16450,0.8225,334.1468,164
1762482103.6583323,9,16810,0.8405,323.3839,164
1762482104.7584572,9,17170,0.8585,327.2362,164
1762482105.8538399,9,17530,0.8765,328.6531,164
1762482106.9398015,9,17890,0.8945,331.5040,164
1762482108.0425155,9,18250,0.9125,326.4679,164
1762482109.151112,9,18610,0.9305,324.7355,164
1762482110.2659004,9,18970,0.9485,322.9318,164
1762482111.365583,9,19330,0.9665,327.3678,164
1762482112.463171,9,19690,0.9845,327.9923,164
1762482113.5522,8,17852,0.8926,325.9790,165
1762482114.6734173,8,18172,0.9086,285.4046,165
1762482115.7950687,8,18492,0.9246,285.2942,165
1762482116.8950808,8,18812,0.9406,290.9065,165
1762482118.0203133,8,19132,0.9566,284.3861,165
1762482119.156436,8,19452,0.9726,281.6604,165
1762482120.2874613,8,19772,0.9886,282.9297,165
1762482121.417138,7,17617,0.8809,273.5301,166
1762482122.5437784,7,17897,0.8949,248.5271,166
1762482123.664361,7,18177,0.9089,249.8706,166
1762482124.7973864,7,18457,0.9228,247.1264,166
1762482125.9243906,7,18737,0.9368,248.4467,166
1762482127.01866,7,19017,0.9508,255.8789,166
1762482128.0885148,6,16157,0.8078,237.4157,166
1762482129.1526396,6,16397,0.8198,225.5378,166
1762482130.2266498,6,16637,0.8318,223.4619,166
1762482131.2919333,6,16877,0.8438,225.2925,166
1762482132.3614204,6,17117,0.8558,224.4070,166
1762482133.4422796,6,17357,0.8679,222.0459,166
1762482134.5165455,6,17597,0.8799,223.4086,166
1762482135.5955667,6,17837,0.8919,222.4242,166
1762482136.6850588,6,18077,0.9039,220.2865,166
1762482137.753487,6,18317,0.9159,224.6293,166
1762482139.9476316,12,16022,0.8011,117.5858,154
1762482140.9787428,12,16502,0.8251,465.5180,154
1762482142.0112033,12,16982,0.8491,464.9096,154
1762482143.0541058,12,17462,0.8731,460.2545,154
1762482144.0878158,12,17942,0.8971,464.3475,154
1762482145.1196735,12,18422,0.9211,465.1811,154
1762482146.155245,12,18902,0.9451,463.5128,154
1762482147.1956537,12,19382,0.9691,461.3579,154
1762482148.212819,12,19862,0.9931,471.9002,154
1762482149.2432063,11,18828,0.9414,438.6708,155
1762482150.2715635,11,19268,0.9634,427.8675,155
1762482151.3095715,11,19708,0.9854,423.8896,155
1762482152.3588552,10,18525,0.9263,406.9449,156
1762482153.4020436,10,18925,0.9463,383.4405,156
1762482154.4464064,10,19325,0.9663,383.0093,156
1762482155.486557,10,19725,0.9862,384.5604,156
1762482156.517044,9,18351,0.9175,376.5216,157
1762482157.6506045,9,16697,0.8348,317.5886,156
1762482158.6777205,9,17057,0.8528,350.4966,156
1762482159.7113638,9,17417,0.8709,348.2832,156
1762482160.740695,9,17777,0.8889,349.7422,156
1762482161.7805436,9,18137,0.9069,346.2047,156
1762482162.7887707,9,18497,0.9248,357.0630,156
1762482163.8137634,9,18857,0.9428,351.2226,156
1762482164.8203337,9,19217,0.9608,357.6506,156
1762482165.8350308,9,19577,0.9788,354.7861,156
1762482166.862387,9,19937,0.9969,350.4148,156
1762482167.8904045,8,18763,0.9382,319.0614,157
1762482168.9149258,8,19083,0.9542,312.3414,157
1762482169.9547374,8,19403,0.9701,307.7485,157
1762482171.0064814,8,19723,0.9861,304.2570,157
1762482172.047403,7,17679,0.8840,302.6169,158
1762482173.2679358,8,17479,0.8740,254.8072,156
1762482174.291724,8,17799,0.8900,312.5650,156
1762482175.3110456,8,18119,0.9060,313.9348,156
1762482176.3447008,8,18439,0.9220,309.5815,156
1762482177.3653579,8,18759,0.9379,313.5240,156
1762482178.4808972,8,17063,0.8531,286.8571,155
1762482179.5186107,8,17383,0.8691,308.3711,155
1762482180.6086183,8,17703,0.8851,293.5765,155
1762482181.7031446,8,18023,0.9012,292.3644,155
1762482182.8095255,8,18343,0.9172,289.2319,155
1762482183.922146,8,18663,0.9332,287.6098,155
1762482185.03362,8,18983,0.9492,287.9063,155
1762482186.1468434,8,19303,0.9651,287.4541,155
1762482187.2431128,8,19623,0.9811,291.8996,155
1762482188.3434558,8,19943,0.9971,290.8190,155
1762482189.4602976,7,18738,0.9369,257.8704,156
1762482190.5725684,7,19018,0.9509,251.7377,156
1762482191.669249,7,19298,0.9649,255.3163,156
1762482193.599883,12,15618,0.7809,155.3896,146
1762482194.672939,12,16098,0.8049,447.3214,146
1762482195.7545114,12,16578,0.8289,443.7995,146
1762482196.8325832,12,17058,0.8529,445.2402,146
1762482197.904397,12,17538,0.8769,447.8398,146
1762482198.9693394,12,18018,0.9009,450.7292,146
1762482200.0654984,12,18498,0.9249,437.8933,146
1762482201.1775641,12,18978,0.9489,431.6300,146
1762482202.253235,12,19458,0.9729,446.2341,146
1762482203.309634,12,19938,0.9969,454.3745,146
1762482204.3360312,11,18885,0.9443,434.5306,147
1762482205.379992,11,19325,0.9663,421.4722,147
1762482206.4395585,11,19765,0.9882,415.2647,147
1762482207.4702895,10,18554,0.9277,409.4188,148
1762482208.4996874,10,18954,0.9477,388.5772,148
1762482209.5276408,10,19354,0.9677,389.1233,148
1762482210.5517554,10,19754,0.9877,390.5818,148
1762482211.5784543,9,18344,0.9172,374.9889,149
1762482212.6163812,9,18704,0.9352,346.8456,149
1762482213.6635468,9,19064,0.9532,343.7856,149
1762482214.722139,9,19424,0.9712,340.0749,149
1762482215.7485235,9,19784,0.9892,350.7461,149
1762482216.8569298,8,17028,0.8514,311.2582,149
1762482217.8679533,8,17348,0.8674,316.5114,149
1762482218.9265523,8,17668,0.8834,302.2871,149
1762482220.0166593,8,17988,0.8994,293.5496,149
1762482221.11824,8,18308,0.9154,290.4922,149
1762482222.2067225,8,18628,0.9314,293.9878,149
1762482223.305501,8,18948,0.9474,291.2332,149
1762482224.3906915,8,19268,0.9634,294.8796,149
1762482225.4815288,8,19588,0.9794,293.3536,149
1762482226.5711067,8,19908,0.9954,293.6922,149
1762482227.6651278,7,17089,0.8545,263.2496,149
1762482228.754248,7,17369,0.8685,257.0887,149
1762482229.851684,7,17649,0.8824,255.1405,149
1762482230.952354,7,17929,0.8964,254.3909,149
1762482232.058399,7,18209,0.9104,253.1546,149
1762482233.1455424,7,18489,0.9244,257.5561,149
1762482234.2493505,7,18769,0.9385,253.6677,149
1762482235.3470013,7,19049,0.9525,255.0907,149
1762482236.540178,7,17319,0.8659,234.6681,148
1762482237.6213355,7,17599,0.8800,258.9821,148
1762482238.7086518,7,17879,0.8940,257.5152,148
1762482239.800977,7,18159,0.9080,256.3344,148
1762482240.885013,7,18439,0.9220,258.2945,148
1762482241.9520173,7,18719,0.9359,262.4175,148
1762482243.0319166,7,18999,0.9499,259.2839,148
1762482244.1304343,7,19279,0.9639,254.8894,148
1762482245.2224286,7,19559,0.9779,256.4120,148
1762482246.3057904,7,19839,0.9919,258.4552,148
1762482248.4714336,13,15681,0.7841,137.1418,136
1762482249.5229013,13,16201,0.8101,494.5476,136
1762482250.5673664,13,16721,0.8360,497.8634,136
1762482251.6232095,13,17241,0.8620,492.4984,136
1762482252.698651,13,17761,0.8881,483.5229,136
1762482253.759754,13,18281,0.9141,490.0569,136
1762482254.7885652,13,18801,0.9401,505.4384,136
1762482255.8111095,13,19321,0.9660,508.5360,136
1762482256.846621,13,19841,0.9920,502.1682,136
1762482257.858008,12,18851,0.9425,487.4504,137
1762482258.9410663,12,19331,0.9666,443.1904,137
1762482260.0212877,12,19811,0.9906,444.3542,137
1762482261.1076608,11,18708,0.9354,419.7459,138
1762482262.1789694,11,19148,0.9574,410.7135,138
1762482263.2451482,11,19588,0.9794,412.6894,138
1762482264.3118243,10,18337,0.9169,410.6219,139
1762482265.3936777,10,18737,0.9368,369.7366,139
1762482266.4661934,10,19137,0.9568,372.9558,139
1762482267.534454,10,19537,0.9768,374.4411,139
1762482268.6018746,10,19937,0.9969,374.7359,139
1762482269.6753385,9,18390,0.9195,341.8845,140
1762482270.742494,9,18750,0.9375,337.3458,140
1762482271.8205845,9,19110,0.9555,333.9243,140
1762482272.8839686,9,19470,0.9735,338.5424,140
1762482273.9664814,9,19830,0.9915,332.5601,140
1762482275.0489602,8,18055,0.9028,313.1706,141
1762482276.1369119,8,18375,0.9187,294.1313,141
1762482277.213967,8,18695,0.9347,297.1070,141
1762482278.3035467,8,19015,0.9507,293.6919,141
1762482279.378882,8,19335,0.9667,297.5821,141
1762482280.4664464,8,19655,0.9828,294.2362,141
1762482281.5520606,8,19975,0.9988,294.7647,141
1762482282.6214564,7,17882,0.8941,265.5711,142
1762482283.6635306,7,18162,0.9081,268.6954,142
1762482284.715442,7,18442,0.9221,266.1826,142
1762482285.7550447,7,18722,0.9361,269.3341,142
1762482286.7993026,7,19002,0.9501,268.1334,142
1762482287.8233147,7,19282,0.9641,273.4347,142
1762482288.8816962,7,19562,0.9781,264.5554,142
1762482289.9228556,7,19842,0.9921,268.9313,142
1762482291.0878875,6,16984,0.8492,225.7452,142
1762482292.5523412,8,16913,0.8457,199.3920,138
1762482293.5717008,8,17233,0.8617,313.9231,138
1762482294.588836,8,17553,0.8777,314.6097,138
1762482295.6006334,8,17873,0.8937,316.2694,138
1762482296.635321,8,18193,0.9096,309.2727,138
1762482297.7059574,8,18513,0.9256,298.8882,138
1762482298.7876754,8,18833,0.9416,295.8263,138
1762482299.8750844,8,19153,0.9577,294.2780,138
1762482300.9404976,8,19473,0.9737,300.3536,138
1762482302.5983381,11,15099,0.7550,201.4672,131
1762482303.6450224,11,15539,0.7770,420.3760,131
1762482304.6874824,11,15979,0.7990,422.0795,131
1762482305.7368062,11,16419,0.8209,419.3184,131
1762482306.7658072,11,16859,0.8429,427.6003,131
1762482307.8175693,11,17299,0.8649,418.3465,131
1762482308.8574877,11,17739,0.8870,423.1108,131
1762482309.9069722,11,18179,0.9090,419.2542,131
1762482310.9497392,11,18619,0.9310,421.9549,131
1762482312.001438,11,19059,0.9529,418.3714,131
1762482313.039346,11,19499,0.9749,423.9307,131
1762482314.1000726,11,19939,0.9970,414.8107,131
1762482315.1634004,10,18811,0.9405,381.8207,132
1762482316.2420995,10,19211,0.9606,370.8176,132
1762482317.3096805,10,19611,0.9806,374.6795,132
1762482318.3661332,9,18327,0.9163,377.6797,133
1762482319.418805,9,18687,0.9344,341.9875,133
1762482320.4776402,9,19047,0.9524,339.9968,133
1762482321.5287135,9,19407,0.9704,342.5077,133
1762482322.5569172,9,19767,0.9883,350.1256,133
1762482323.5846243,8,18197,0.9099,336.6723,134
1762482324.6147585,8,18517,0.9258,310.6396,134
1762482325.6305823,8,18837,0.9418,315.0161,134
1762482326.640491,8,19157,0.9578,316.8609,134
1762482327.660655,8,19477,0.9738,313.6755,134
1762482328.683578,8,19797,0.9899,312.8295,134
1762482329.691817,7,16993,0.8497,278.7042,134
1762482330.6985412,7,17273,0.8637,278.1303,134
1762482331.7195628,7,17553,0.8777,274.2356,134
1762482332.7263367,7,17833,0.8917,278.1165,134
1762482333.8428395,7,16549,0.8275,250.7833,133
1762482334.831031,7,16829,0.8415,283.3464,133
1762482336.0408077,8,16783,0.8391,243.0204,131
1762482337.038365,8,17103,0.8551,320.7842,131
1762482338.0756104,8,17423,0.8711,308.5165,131
1762482339.115696,8,17743,0.8871,307.6677,131
1762482340.2014272,8,18063,0.9032,294.7327,131
1762482341.2537575,8,18383,0.9192,304.0877,131
1762482342.316606,8,18703,0.9352,301.0831,131
1762482343.3605251,8,19023,0.9512,306.5377,131
1762482344.4281662,8,19343,0.9671,299.7267,131
1762482345.478851,7,16533,0.8266,288.3838,131
1762482346.540267,7,16813,0.8407,263.7990,131
1762482347.5991225,7,17093,0.8547,264.4370,131
1762482348.6697161,7,17373,0.8687,261.5379,131
1762482349.7093794,7,17653,0.8827,269.3185,131
1762482350.7758448,7,17933,0.8966,262.5501,131
1762482351.8330615,7,18213,0.9106,264.8469,131
1762482352.9047325,7,18493,0.9246,261.2747,131
1762482353.9592426,7,18773,0.9386,265.5266,131
1762482355.7479963,9,16852,0.8426,164.3604,125
1762482356.7675595,9,17212,0.8606,353.0931,125
1762482357.804415,9,17572,0.8786,347.2043,125
1762482358.846434,9,17932,0.8966,345.4840,125
1762482359.8928158,9,18292,0.9146,344.0433,125
1762482360.92356,9,18652,0.9326,349.2631,125
1762482361.9487607,9,19012,0.9506,351.1513,125
1762482362.999943,9,19372,0.9686,342.4721,125
1762482364.0665429,9,19732,0.9866,337.5218,125
1762482365.108115,8,18629,0.9315,336.0311,126
1762482366.164102,8,18949,0.9475,303.0345,126
1762482367.2194026,8,19269,0.9635,303.2319,126
1762482368.2860775,8,19589,0.9795,299.9981,126
1762482369.3569207,8,19909,0.9954,298.8306,126
1762482370.4189065,7,18586,0.9293,274.9570,127
1762482371.4769874,7,18866,0.9433,264.6304,127
1762482372.538583,7,19146,0.9573,263.7545,127
1762482373.6781032,7,17798,0.8899,245.7179,126
1762482374.7960205,7,16608,0.8304,250.4661,125
1762482375.772443,7,16888,0.8444,286.7617,125
1762482376.913683,7,16098,0.8049,245.3476,124
1762482377.8930666,7,16378,0.8189,285.8946,124
1762482378.866236,7,16658,0.8329,287.7201,124
1762482380.017907,7,16201,0.8101,243.1253,123
1762482381.0132053,7,16481,0.8240,281.3233,123
1762482381.9909146,7,16761,0.8380,286.3842,123
1762482382.9792154,7,17041,0.8520,283.3152,123
1762482384.0088477,7,17321,0.8660,271.9422,123
1762482385.0377727,7,17601,0.8800,272.1292,123
1762482386.062408,7,17881,0.8941,273.2685,123
1762482387.1029637,6,15038,0.7519,269.0874,123
1762482388.251253,7,16902,0.8451,243.8413,122
1762482389.4956124,8,16862,0.8431,237.0700,120
1762482390.509932,8,17182,0.8591,315.4831,120
1762482391.5304422,8,17502,0.8751,313.5692,120
1762482392.5628493,8,17822,0.8911,309.9559,120
1762482393.5984302,8,18142,0.9071,309.0058,120
1762482394.6109543,8,18462,0.9231,316.0426,120
1762482395.6437569,8,18782,0.9391,309.8372,120
1762482396.6717484,8,19102,0.9551,311.2870,120
1762482397.7175362,7,16264,0.8132,281.1283,120
1762482398.7651703,7,16544,0.8272,267.2694,120
1762482400.0154529,8,16705,0.8353,235.9471,118
1762482401.0417588,8,17025,0.8512,311.7985,118
1762482402.0834954,8,17345,0.8672,307.1799,118
1762482403.1291053,8,17665,0.8832,306.0422,118
1762482404.1560707,8,17985,0.8992,311.5982,118
1762482405.34561,8,17269,0.8635,269.0121,117
1762482406.3738163,8,17589,0.8794,311.2222,117
1762482407.374025,8,17909,0.8954,319.9336,117
1762482408.3622718,8,18229,0.9114,323.8063,117
1762482409.3337004,8,18549,0.9274,329.4125,117
1762482410.3212826,8,18869,0.9435,324.0243,117
1762482411.2963295,8,19189,0.9595,328.1900,117
1762482412.286531,8,19509,0.9755,323.1669,117
1762482413.2566702,7,16727,0.8364,303.0499,117
1762482414.24302,7,17007,0.8504,283.8754,117
1762482415.2254622,7,17287,0.8643,285.0045,117
1762482416.3746152,7,16802,0.8401,243.6580,116
1762482417.3515027,7,17082,0.8541,286.6251,116
1762482418.3333101,7,17362,0.8681,285.1886,116
1762482419.3167322,7,17642,0.8821,284.7207,116
1762482420.3101845,7,17922,0.8961,281.8460,116
1762482421.2838323,7,18202,0.9101,287.5788,116
1762482422.25408,7,18482,0.9241,288.5866,116
1762482423.2349935,7,18762,0.9381,285.4488,116
1762482424.222691,7,19042,0.9521,283.4882,116
1762482425.249055,7,19322,0.9661,272.8082,116
1762482426.367815,7,17607,0.8803,250.2775,115
1762482427.3972194,6,14743,0.7371,272.0026,115
1762482428.5976949,8,17259,0.8629,266.5615,113
1762482429.6196744,8,17579,0.8790,313.1185,113
1762482430.6387076,8,17899,0.8950,314.0236,113
1762482431.9784765,9,16357,0.8178,246.3115,110
1762482432.970121,9,16717,0.8358,363.0342,110
1762482433.9850607,9,17077,0.8538,354.7015,110
1762482434.9884186,9,17437,0.8719,358.7959,110
1762482435.9961405,9,17797,0.8899,357.2420,110
1762482437.1416392,9,17261,0.8630,314.2744,109
1762482438.1569393,9,17621,0.8810,354.5758,109
1762482439.1602855,9,17981,0.8991,358.8002,109
1762482440.1914613,9,18341,0.9171,349.1165,109
1762482441.2871137,9,16736,0.8368,328.5719,108
1762482442.2965195,9,17096,0.8548,356.6464,108
1762482443.2999527,9,17456,0.8728,358.7690,108
1762482444.31452,9,17816,0.8908,354.8319,108
1762482445.327769,9,18176,0.9088,355.2933,108
1762482446.3417027,9,18536,0.9268,355.0535,108
1762482447.3517168,9,18896,0.9448,356.4313,108
1762482448.3544428,9,19256,0.9628,359.0222,108
1762482449.3456552,9,19616,0.9808,363.1922,108
1762482450.3535783,9,19976,0.9988,357.1709,108
1762482451.4113443,8,17186,0.8593,305.3610,108
1762482452.4008822,8,17506,0.8753,323.3841,108
1762482453.4106135,8,17826,0.8913,316.9166,108
1762482454.4014168,8,18146,0.9073,322.9709,108
1762482455.4108515,8,18466,0.9233,317.0097,108
1762482456.4266346,8,18786,0.9393,315.0285,108
1762482457.4401946,8,19106,0.9553,315.7194,108
1762482458.4647021,8,19426,0.9713,312.3458,108
1762482459.4699304,7,16617,0.8308,296.4507,108
1762482460.4438195,7,16897,0.8448,287.5075,108
1762482461.402818,7,17177,0.8589,291.9719,108
1762482462.3587945,7,17457,0.8729,292.8946,108
1762482463.3138947,7,17737,0.8869,293.1636,108
1762482464.2775855,7,18017,0.9009,290.5501,108
1762482465.2402403,7,18297,0.9149,290.8627,108
1762482466.3003893,7,16582,0.8291,264.1144,107
1762482467.30883,7,16862,0.8431,277.6569,107
1762482468.3189397,7,17142,0.8571,277.1982,107
1762482469.3245015,7,17422,0.8711,278.4517,107
1762482470.338103,7,17702,0.8851,276.2434,107
1762482471.3269312,7,17982,0.8991,283.1639,107
1762482472.3368142,7,18262,0.9131,277.2603,107
1762482473.4171784,7,16539,0.8269,259.1724,106
1762482474.413523,7,16819,0.8409,281.0277,106
1762482475.4077146,7,17099,0.8549,281.6364,106
1762482476.4184432,6,14247,0.7124,277.0283,106
1762482477.5907552,8,16795,0.8397,272.9653,104
1762482478.929341,10,16102,0.8051,240.5527,100
1762482479.8873827,10,16502,0.8251,417.5191,100
1762482480.8786118,10,16902,0.8451,403.5402,100
1762482481.8627188,9,14202,0.7101,406.4607,100
1762482482.937424,10,15681,0.7841,372.1959,99
1762482483.9405692,10,16081,0.8041,398.7466,99
1762482484.929853,10,16481,0.8240,404.3339,99
1762482485.923843,10,16881,0.8440,402.4199,99
1762482486.911371,10,17281,0.8640,405.0527,99
1762482487.8785667,10,17681,0.8841,413.5676,99
1762482488.8558664,10,18081,0.9041,409.2918,99
1762482489.8417048,10,18481,0.9241,405.7467,99
1762482490.8405309,10,18881,0.9440,400.4708,99
1762482491.7916758,10,19281,0.9640,420.5463,99
1762482492.7294555,9,16539,0.8269,388.1518,99
1762482493.6696758,9,16899,0.8449,382.8898,99
1762482494.6076424,9,17259,0.8629,383.8097,99
1762482495.5412521,9,17619,0.8810,385.6008,99
1762482496.485534,9,17979,0.8990,381.2429,99
1762482497.4133992,9,18339,0.9170,387.9879,99
1762482498.341538,9,18699,0.9349,387.8735,99
1762482499.2696424,9,19059,0.9529,387.8881,99
1762482500.1900353,9,19419,0.9709,391.1379,99
1762482501.1209073,9,19779,0.9889,386.7351,99
1762482502.0563478,8,18220,0.9110,368.8108,100
1762482502.9929636,8,18540,0.9270,341.6562,100
1762482503.9346642,8,18860,0.9430,339.8114,100
1762482504.8829494,8,19180,0.9590,337.4517,100
1762482505.835279,8,19500,0.9750,336.0189,100
1762482506.835639,8,19820,0.9910,319.8858,100
1762482507.83563,7,17841,0.8921,303.0033,101
1762482508.947959,7,17276,0.8638,251.7245,100
1762482509.9406176,7,17556,0.8778,282.0714,100
1762482510.939423,7,17836,0.8918,280.3357,100
1762482511.9380126,7,18116,0.9058,280.3960,100
1762482512.9234247,7,18396,0.9198,284.1455,100
1762482513.92015,7,18676,0.9338,280.9205,100
1762482514.901726,7,18956,0.9478,285.2560,100
1762482516.0179164,7,17602,0.8801,250.8538,99
1762482516.9948895,7,17882,0.8941,286.6001,99
1762482517.9914153,7,18162,0.9081,280.9767,99
1762482518.9886236,7,18442,0.9221,280.7846,99
1762482519.9894638,7,18722,0.9361,279.7655,99
1762482520.9745824,7,19002,0.9501,284.2302,99
1762482521.9874403,7,19282,0.9641,276.4459,99
1762482523.0823002,7,17523,0.8761,255.7410,98
1762482524.078113,7,17803,0.8901,281.1781,98
1762482525.0867789,7,18083,0.9042,277.5949,98
1762482526.2729974,7,14924,0.7462,236.0446,96
1762482527.2537072,7,15204,0.7602,285.5081,96
1762482528.759673,9,16349,0.8175,188.5835,92
1762482529.7140393,9,16709,0.8355,377.2145,92
1762482530.918172,10,16801,0.8400,325.5460,90
1762482531.880661,10,17201,0.8600,415.5899,90
1762482532.8572204,10,17601,0.8800,409.6022,90
1762482533.829104,10,18001,0.9001,411.5731,90
1762482534.8121476,10,18401,0.9201,406.9002,90
1762482535.7869403,10,18801,0.9401,410.3447,90
1762482536.776239,10,19201,0.9600,404.3277,90
1762482537.7519324,10,19601,0.9800,409.9655,90
1762482538.7293847,9,18551,0.9275,409.2280,91
1762482539.704901,9,18911,0.9456,369.0362,91
1762482540.6885502,9,19271,0.9636,365.9849,91
1762482541.6327734,9,19631,0.9816,381.2665,91
1762482542.5643528,9,19991,0.9996,386.4411,91
1762482543.5205088,8,18624,0.9312,336.7659,92
1762482544.4702551,7,15835,0.7917,336.9327,92
1762482545.5146456,8,17605,0.8802,306.3993,91
1762482546.4637249,8,17925,0.8962,337.1696,91
1762482547.4461837,8,18245,0.9123,325.7142,91
1762482548.4235547,8,18565,0.9283,327.4096,91
1762482549.4067051,8,18885,0.9443,325.4850,91
1762482550.3771665,8,19205,0.9603,329.7406,91
1762482551.3617618,8,19525,0.9762,325.0073,91
1762482552.3402884,8,19845,0.9922,327.0228,91
1762482553.3294144,7,18355,0.9177,303.2989,92
1762482554.3172648,7,18635,0.9317,283.4443,92
1762482555.3046434,7,18915,0.9457,283.5797,92
1762482556.2953267,7,19195,0.9597,282.6340,92
1762482557.2669327,6,16317,0.8158,271.7155,92
1762482558.481622,7,16740,0.8370,220.6330,90
1762482559.4438787,7,17020,0.8510,290.9831,90
1762482560.418962,7,17300,0.8650,287.1555,90
1762482561.3946233,7,17580,0.8790,286.9853,90
1762482562.4814384,7,16341,0.8171,257.6341,89
1762482563.4536386,7,16621,0.8310,288.0071,89
1762482564.4278593,7,16901,0.8450,287.4098,89
1762482565.604485,8,16894,0.8447,258.3662,87
1762482566.5842195,8,17214,0.8607,326.6202,87
1762482567.5552354,8,17534,0.8767,329.5524,87
1762482568.6305366,8,16285,0.8143,297.5918,86
1762482569.5826137,8,16605,0.8303,336.1079,86
1762482570.570153,8,16925,0.8462,324.0383,86
1762482571.5094829,8,17245,0.8622,340.6689,86
1762482572.4653466,8,17565,0.8782,334.7764,86
1762482573.5265195,8,16481,0.8240,301.5536,85
1762482574.452777,8,16801,0.8400,345.4768,85
1762482575.3572729,8,17121,0.8560,353.7888,85
1762482576.3936098,8,15944,0.7972,308.7804,84
1762482577.304945,8,16264,0.8132,351.1340,84
1762482578.2150316,8,16584,0.8292,351.6157,84
1762482579.1355102,8,16904,0.8452,347.6458,84
1762482580.058869,8,17224,0.8612,346.5645,84
1762482580.985902,8,17544,0.8772,345.1878,84
1762482581.8977323,8,17864,0.8932,350.9430,84
1762482582.823292,8,18184,0.9092,345.7373,84
1762482583.7389424,8,18504,0.9252,349.4790,84
1762482584.6632607,8,18824,0.9412,346.2017,84
1762482585.5996287,8,19144,0.9572,341.7464,84
1762482586.561765,8,19464,0.9732,332.5939,84
1762482587.5383818,8,19784,0.9892,327.6625,84
1762482588.507688,7,18013,0.9006,317.7537,85
1762482589.556009,7,17274,0.8637,267.0944,84
1762482590.5087013,7,17554,0.8777,293.9044,84
1762482591.498487,7,17834,0.8917,282.8901,84
1762482592.462621,7,18114,0.9057,290.4166,84
1762482593.438665,7,18394,0.9197,286.8728,84
1762482594.396461,7,18674,0.9337,292.3383,84
1762482595.3911045,7,18954,0.9477,281.5085,84
1762482596.357603,7,19234,0.9617,289.7108,84
