timestamp_start_iso,user,kind,duration_ttft,duration_taft,prompt_tokens,completion_tokens
2025-11-07T12:23:47.336,7,fixed,1018.243553,104.826024,2585,2500
2025-11-07T12:23:37.320,7,fixed,1027.868110,110.443295,2619,2500
2025-11-07T12:23:40.825,14,fixed,1130.146275,105.408219,2547,2500
2025-11-07T12:23:41.826,16,fixed,1129.353177,105.200377,2636,2500
2025-11-07T12:26:23.664,10,fixed,967.307105,105.408115,2646,2500
2025-11-07T12:24:24.394,1,fixed,1087.000791,111.236430,2687,2500
2025-11-07T12:24:07.868,8,fixed,1108.191156,152.052666,2583,2500
2025-11-07T12:32:55.158,4,fixed,580.693996,179.614908,2614,2500
2025-11-07T12:23:59.355,11,fixed,1217.934942,105.569488,2556,2500
2025-11-07T12:25:09.465,11,fixed,1153.371150,105.479808,2549,2500
2025-11-07T12:23:01.767,16,fixed,1281.275748,110.480729,2590,2500
2025-11-07T12:23:44.332,1,fixed,10.222727,1388.156914,2574,2500
2025-11-07T12:24:22.392,17,fixed,1273.280415,105.632442,2555,2500
2025-11-07T12:26:12.556,17,fixed,1190.515675,105.460246,2598,2500
2025-11-07T12:29:56.511,17,fixed,972.029787,105.477862,2576,2500
2025-11-07T12:23:33.814,20,fixed,1354.941525,135.780724,2589,2500
2025-11-07T12:24:14.380,1,fixed,991.407871,474.850564,2621,2500
2025-11-07T12:25:01.454,15,fixed,1321.482719,105.556550,2596,2500
2025-11-07T12:24:34.412,1,fixed,1394.354213,105.183512,2581,2500
2025-11-07T12:23:59.856,12,fixed,1464.904079,105.650644,2573,2500
2025-11-07T12:24:49.933,12,fixed,1431.133876,105.997094,2573,2500
2025-11-07T12:26:06.046,4,fixed,1354.813704,106.206418,2574,2500
2025-11-07T12:23:10.281,13,fixed,1538.434900,112.570719,2629,2500
2025-11-07T12:23:50.340,13,fixed,1580.287346,108.151976,2652,2500
2025-11-07T12:24:12.375,17,fixed,1575.093431,107.816741,2575,2500
2025-11-07T12:24:42.924,18,fixed,1544.737006,107.624721,2529,2500
2025-11-07T12:25:32.000,16,fixed,1495.468398,107.816502,2609,2500
2025-11-07T12:24:05.364,3,fixed,356.430385,1339.343821,2608,2500
2025-11-07T12:24:14.880,2,fixed,1664.117569,105.920530,2565,2500
2025-11-07T12:22:59.264,11,fixed,1757.009454,104.565402,2596,2500
2025-11-07T12:25:38.509,9,fixed,1597.555865,104.776728,2633,2500
2025-11-07T12:50:10.412,5,fixed,125.444093,104.984856,2611,2500
2025-11-07T12:24:40.922,14,fixed,1660.439893,153.449512,2582,2500
2025-11-07T12:24:09.872,12,fixed,1792.000908,105.040900,2619,2500
2025-11-07T12:24:24.896,2,fixed,1776.590997,105.424226,2558,2500
2025-11-07T12:24:34.914,2,fixed,1766.572669,105.426564,2567,2500
2025-11-07T12:42:30.412,6,fixed,691.460856,112.683601,2621,2500
2025-11-07T12:24:32.910,18,fixed,1874.481381,106.955472,2587,2500
2025-11-07T12:26:05.546,3,fixed,1782.244616,106.555035,2508,2500
2025-11-07T12:38:57.178,18,fixed,1010.212957,106.955145,2526,2500
2025-11-07T12:24:44.927,2,fixed,1862.671764,109.773948,2589,2500
2025-11-07T12:24:55.944,4,fixed,1858.827026,151.045546,2607,2500
2025-11-07T12:24:10.873,14,fixed,1904.105111,178.262282,2611,2500
2025-11-07T12:22:59.765,12,fixed,2075.248161,105.899073,2571,2500
2025-11-07T12:28:36.887,15,fixed,1740.698272,105.614102,2636,2500
2025-11-07T12:23:30.809,14,fixed,2046.988549,113.084113,2636,2500
2025-11-07T12:23:32.813,18,fixed,2120.655081,107.833920,2614,2500
2025-11-07T12:26:13.558,19,fixed,1987.555111,109.536106,2555,2500
2025-11-07T12:23:23.799,20,fixed,2159.615602,109.671541,2613,2500
2025-11-07T12:24:54.942,2,fixed,2068.677031,109.466971,2539,2500
2025-11-07T12:25:29.997,12,fixed,2041.104871,131.562207,2575,2500
2025-11-07T12:23:57.351,7,fixed,1008.228395,1335.921408,2654,2500
2025-11-07T12:25:04.958,2,fixed,2165.909928,111.255941,2566,2500
2025-11-07T12:24:25.396,3,fixed,2208.079763,111.342630,2565,2500
2025-11-07T12:24:15.381,3,fixed,2218.094934,114.107008,2586,2500
2025-11-07T12:26:16.562,5,fixed,2097.122006,158.089914,2597,2500
2025-11-07T12:25:17.977,8,fixed,2264.656506,109.022229,2588,2500
2025-11-07T12:25:27.993,8,fixed,2257.045131,109.281893,2635,2500
2025-11-07T12:24:35.414,3,fixed,2312.381838,109.459402,2591,2500
2025-11-07T12:24:06.366,5,fixed,787.053182,1737.328293,2592,2500
2025-11-07T12:24:15.882,4,fixed,2436.004880,110.128066,2594,2500
2025-11-07T12:24:08.369,9,fixed,2446.165566,109.877213,2596,2500
2025-11-07T12:24:58.448,9,fixed,2396.294328,109.669113,2587,2500
2025-11-07T12:24:08.870,10,fixed,2448.618894,130.211813,2558,2500
2025-11-07T12:23:49.338,11,fixed,2572.897327,108.822658,2569,2500
2025-11-07T12:24:25.897,4,fixed,2539.105440,108.468835,2567,2500
2025-11-07T12:25:23.487,19,fixed,2481.307644,108.676191,2572,2500
2025-11-07T12:26:11.555,15,fixed,2433.239258,110.930483,2582,2500
2025-11-07T12:24:50.935,14,fixed,2536.983855,151.576821,2573,2500
2025-11-07T12:24:16.383,5,fixed,2657.545977,110.335420,2557,2500
2025-11-07T12:24:26.398,5,fixed,2647.737136,110.130263,2651,2500
2025-11-07T12:25:48.522,9,fixed,2565.821949,109.920856,2596,2500
2025-11-07T12:24:58.949,10,fixed,2616.982133,123.870366,2610,2500
2025-11-07T12:23:30.308,13,fixed,2814.648885,110.126465,2577,2500
2025-11-07T12:24:09.371,11,fixed,2775.381266,110.332036,2580,2500
2025-11-07T12:35:24.535,10,fixed,2100.217195,110.331944,2594,2500
2025-11-07T12:24:06.866,6,fixed,891.262876,2000.677097,2575,2500
2025-11-07T12:24:00.357,13,fixed,2784.810684,114.989299,2598,2500
2025-11-07T12:24:36.916,6,fixed,2858.745751,114.121128,2584,2500
2025-11-07T12:25:11.467,15,fixed,2824.195572,114.121309,2611,2500
2025-11-07T12:24:46.929,6,fixed,2852.091732,114.400243,2572,2500
2025-11-07T12:23:43.830,20,fixed,3026.556866,112.943786,2549,2500
2025-11-07T12:24:07.367,7,fixed,3002.822469,113.141831,2594,2500
2025-11-07T12:24:37.417,7,fixed,2973.166671,112.746936,2545,2500
2025-11-07T12:22:57.761,8,fixed,3182.310516,113.124616,2495,2500
2025-11-07T12:22:58.763,10,fixed,3185.137507,112.811628,2524,2500
2025-11-07T12:23:53.344,19,fixed,3130.971385,112.396949,2604,2500
2025-11-07T12:24:51.937,16,fixed,3072.171055,112.604751,2577,2500
2025-11-07T12:23:11.783,16,fixed,3172.118023,162.085997,2607,2500
2025-11-07T12:33:51.642,8,fixed,2532.259091,192.320247,2611,2500
2025-11-07T12:23:43.329,19,fixed,3254.316816,112.336258,2561,2500
2025-11-07T12:26:04.044,20,fixed,3113.814215,112.124236,2591,2500
2025-11-07T12:26:02.542,17,fixed,3114.903232,117.551745,2593,2500
2025-11-07T12:26:14.059,20,fixed,3182.389034,109.744174,2572,2500
2025-11-07T12:23:07.776,8,fixed,3402.615824,109.551881,2596,2500
2025-11-07T12:23:17.791,8,fixed,3392.600860,109.551183,2601,2500
2025-11-07T12:23:58.353,9,fixed,3352.235739,109.355216,2520,2500
2025-11-07T12:24:28.903,10,fixed,3326.324755,129.501000,2577,2500
2025-11-07T12:22:58.263,9,fixed,3522.258040,111.080020,2597,2500
2025-11-07T12:23:08.277,9,fixed,3512.244508,111.080267,2533,2500
2025-11-07T12:23:18.292,9,fixed,3502.229046,111.080384,2596,2500
2025-11-07T12:23:31.311,15,fixed,3489.415821,115.644413,2615,2500
2025-11-07T12:23:13.284,19,fixed,3531.670603,154.382189,2598,2500
2025-11-07T12:23:09.280,11,fixed,3623.395885,109.026404,2582,2500
2025-11-07T12:25:44.017,20,fixed,3468.453073,109.232014,2586,2500
2025-11-07T12:26:03.543,19,fixed,3448.722696,109.436447,2645,2500
2025-11-07T12:23:29.307,11,fixed,3607.275801,121.065474,2544,2500
2025-11-07T12:23:09.781,12,fixed,3732.480542,102.478396,2574,2500
2025-11-07T12:23:19.793,12,fixed,3722.467700,102.478135,2560,2500
2025-11-07T12:23:39.824,12,fixed,3702.627893,102.287792,2534,2500
2025-11-07T12:23:01.267,15,fixed,3844.618050,100.792700,2587,2500
2025-11-07T12:23:20.294,13,fixed,3825.000337,101.383021,2579,2500
2025-11-07T12:23:40.324,13,fixed,3804.970558,101.382632,2587,2500
2025-11-07T12:23:21.796,16,fixed,3925.436544,102.064193,2552,2500
2025-11-07T12:23:51.843,16,fixed,3895.773812,101.680935,2588,2500
2025-11-07T12:47:02.713,17,fixed,2504.519299,102.064484,2568,2500
2025-11-07T12:23:12.784,18,fixed,4037.092018,103.401106,2551,2500
2025-11-07T12:23:42.828,18,fixed,4007.428458,103.020329,2542,2500
2025-11-07T12:54:54.813,18,fixed,2135.650684,102.812546,2563,2500
2025-11-07T12:23:02.769,18,fixed,4047.106457,107.002380,2608,2500
2025-11-07T12:23:03.270,19,fixed,4150.580049,102.534949,2536,2500
2025-11-07T12:23:03.770,20,fixed,4150.079667,102.534396,2530,2500
2025-11-07T12:23:13.785,20,fixed,4140.064936,102.534761,2621,2500
2025-11-07T12:26:00.539,13,fixed,3973.727208,106.289556,2639,2500
2025-11-07T12:23:52.343,17,fixed,4104.740005,172.773037,2609,2500
2025-11-07T12:24:54.440,1,fixed,4142.554836,101.691844,2543,2500
2025-11-07T12:25:04.458,1,fixed,4132.745134,101.483370,2589,2500
2025-11-07T12:25:14.471,1,fixed,4122.938597,101.276935,2645,2500
2025-11-07T12:24:04.362,1,fixed,63.797382,4286.096838,2586,2500
2025-11-07T12:25:34.503,1,fixed,4175.547086,101.473914,2548,2500
2025-11-07T12:25:54.531,1,fixed,4184.799144,100.643137,2539,2500
2025-11-07T12:40:44.620,2,fixed,3294.905247,100.447685,2559,2500
2025-11-07T12:24:05.864,4,fixed,586.001810,3816.285374,2607,2500
2025-11-07T12:33:39.562,6,fixed,3792.171103,101.189676,2540,2500
2025-11-07T12:23:08.779,10,fixed,4451.592486,102.181613,2595,2500
2025-11-07T12:24:18.887,10,fixed,4381.484671,102.181310,2544,2500
2025-11-07T12:25:18.978,10,fixed,4321.584283,101.990872,2536,2500
2025-11-07T12:25:21.984,16,fixed,4326.382830,120.572855,2561,2500
2025-11-07T12:25:13.469,19,fixed,4429.641014,101.938028,2592,2500
2025-11-07T12:25:24.989,2,fixed,4418.324294,101.733962,2607,2500
2025-11-07T12:30:01.394,18,fixed,4141.715209,101.937422,2529,2500
2025-11-07T12:25:14.972,2,fixed,4428.137802,106.217824,2620,2500
2025-11-07T12:46:02.861,14,fixed,1477.161659,1861.716909,2613,2500
2025-11-07T12:25:55.532,3,fixed,4413.613601,142.629036,2636,2500
2025-11-07T12:25:15.974,4,fixed,4529.704847,102.931879,2616,2500
2025-11-07T12:25:45.018,2,fixed,4504.727191,102.531734,2624,2500
2025-11-07T12:33:39.564,7,fixed,4082.399462,99.928215,2627,2500
2025-11-07T12:25:55.031,2,fixed,4556.967837,99.100044,2578,2500
2025-11-07T12:33:34.752,5,fixed,4097.456401,105.894819,2634,2500
2025-11-07T12:23:53.844,20,fixed,4718.640163,95.211174,2558,2500
2025-11-07T12:24:59.951,12,fixed,4652.756139,122.186050,2662,2500
2025-11-07T12:25:40.011,12,fixed,4662.087507,93.447795,2589,2500
2025-11-07T12:25:10.966,14,fixed,4707.337540,93.102025,2606,2500
2025-11-07T12:24:55.443,3,fixed,4723.066402,94.370298,2656,2500
2025-11-07T12:24:28.402,9,fixed,4806.673574,97.110205,2528,2500
2025-11-07T12:25:20.481,13,fixed,4775.263179,98.355612,2574,2500
2025-11-07T12:25:05.459,3,fixed,4806.144770,99.706119,2588,2500
2025-11-07T12:25:15.473,3,fixed,4796.335040,99.502923,2641,2500
2025-11-07T12:25:35.504,3,fixed,4836.900036,100.820292,2628,2500
2025-11-07T12:25:45.518,3,fixed,4848.795061,100.911529,2625,2500
2025-11-07T12:24:35.915,4,fixed,4935.780081,100.637192,2607,2500
2025-11-07T12:25:30.498,13,fixed,4881.400159,100.435219,2596,2500
2025-11-07T12:24:45.928,4,fixed,4925.767455,117.873813,2607,2500
2025-11-07T12:25:05.961,4,fixed,4989.472427,99.840677,2613,2500
2025-11-07T12:24:31.908,16,fixed,5040.837759,99.285573,2615,2500
2025-11-07T12:25:25.990,4,fixed,4986.756281,99.285316,2526,2500
2025-11-07T12:25:36.005,4,fixed,4976.947147,99.079595,2590,2500
2025-11-07T12:24:46.429,5,fixed,5109.043301,98.488108,2568,2500
2025-11-07T12:24:20.890,14,fixed,5152.097358,97.682467,2583,2500
2025-11-07T12:24:56.445,5,fixed,5116.136812,98.088071,2574,2500
2025-11-07T12:25:40.512,13,fixed,5072.069912,98.088003,2591,2500
2025-11-07T12:44:16.382,8,fixed,3956.402669,152.632474,2614,2500
2025-11-07T12:25:17.477,7,fixed,5193.944866,96.726196,2587,2500
2025-11-07T12:25:26.490,5,fixed,5184.728649,96.929013,2539,2500
2025-11-07T12:25:36.505,5,fixed,5174.713105,96.928932,2585,2500
2025-11-07T12:23:57.852,8,fixed,5327.765482,95.708159,2607,2500
2025-11-07T12:25:48.021,8,fixed,5260.678544,93.778389,2585,2500
2025-11-07T12:25:58.036,8,fixed,5250.663999,93.778160,2572,2500
2025-11-07T12:26:01.040,14,fixed,5247.659705,93.778746,2560,2500
2025-11-07T12:25:26.991,6,fixed,5281.911123,102.901168,2603,2500
2025-11-07T12:25:37.006,6,fixed,5365.941809,93.270651,2581,2500
2025-11-07T12:25:47.020,6,fixed,5355.928174,93.270991,2574,2500
2025-11-07T12:50:27.070,7,fixed,3876.081336,93.067667,2595,2500
2025-11-07T12:25:07.462,7,fixed,5489.285321,92.858673,2564,2500
2025-11-07T12:25:37.507,7,fixed,5459.240052,92.858940,2512,2500
2025-11-07T12:25:57.535,7,fixed,5439.595745,92.475313,2571,2500
2025-11-07T12:24:52.937,18,fixed,5504.193522,132.439881,2602,2500
2025-11-07T12:23:28.306,9,fixed,5681.939740,92.315895,2576,2500
2025-11-07T12:23:37.821,8,fixed,5672.424862,92.316124,2558,2500
2025-11-07T12:25:09.965,12,fixed,5580.660224,91.935806,2555,2500
2025-11-07T12:24:03.361,19,fixed,5647.264773,95.291890,2588,2500
2025-11-07T12:23:48.336,9,fixed,5754.774952,89.755932,2584,2500
2025-11-07T12:24:30.907,14,fixed,5712.390442,89.570629,2514,2500
2025-11-07T12:37:09.356,16,fixed,4954.143066,89.368852,2580,2500
2025-11-07T12:23:38.322,9,fixed,5764.789948,93.122577,2603,2500
2025-11-07T12:24:23.393,19,fixed,5722.722774,128.304200,2583,2500
2025-11-07T12:25:33.501,19,fixed,5652.819648,152.409113,2634,2500
2025-11-07T12:24:18.386,9,fixed,5815.404742,90.594198,2632,2500
2025-11-07T12:24:48.431,9,fixed,5788.185835,90.418795,2538,2500
2025-11-07T12:23:18.792,10,fixed,5915.824496,92.382796,2620,2500
2025-11-07T12:23:28.807,10,fixed,5930.121672,94.324527,2636,2500
2025-11-07T12:23:38.822,10,fixed,5945.745908,95.003782,2549,2500
2025-11-07T12:25:49.022,10,fixed,5818.200320,95.190337,2543,2500
2025-11-07T12:25:21.484,15,fixed,5845.942221,99.507629,2638,2500
2025-11-07T12:24:53.438,19,fixed,5940.015394,96.046584,2582,2500
2025-11-07T12:23:19.293,11,fixed,6060.478593,97.033593,2565,2500
2025-11-07T12:23:39.322,11,fixed,6043.292698,96.965858,2627,2500
2025-11-07T12:24:19.387,11,fixed,6003.430347,96.762742,2592,2500
2025-11-07T12:23:22.296,17,fixed,6064.820635,114.129628,2525,2500
2025-11-07T12:24:29.405,11,fixed,6087.596789,95.930278,2586,2500
2025-11-07T12:24:39.420,11,fixed,6080.553041,95.945004,2585,2500
2025-11-07T12:24:49.433,11,fixed,6070.540576,95.945310,2546,2500
2025-11-07T12:23:00.766,14,fixed,6272.573361,95.492719,2609,2500
2025-11-07T12:23:49.839,12,fixed,6223.296767,95.696506,2578,2500
2025-11-07T12:23:20.795,14,fixed,6255.497237,95.636878,2538,2500
2025-11-07T12:23:11.282,15,fixed,6265.414431,97.166103,2585,2500
2025-11-07T12:23:21.295,15,fixed,6347.918485,95.117433,2611,2500
2025-11-07T12:23:41.325,15,fixed,6328.084394,94.920981,2560,2500
2025-11-07T12:23:51.342,15,fixed,6320.989422,95.081651,2586,2500
2025-11-07T12:38:57.182,20,fixed,5414.947910,98.173701,2652,2500
2025-11-07T12:24:01.859,16,fixed,6402.846165,95.174309,2599,2500
2025-11-07T12:24:11.874,16,fixed,6393.032295,94.972489,2596,2500
2025-11-07T12:25:12.468,17,fixed,6335.129339,95.607022,2539,2500
2025-11-07T12:23:32.312,17,fixed,6527.948982,95.443094,2580,2500
2025-11-07T12:24:52.437,17,fixed,6448.029123,95.238217,2588,2500
2025-11-07T12:25:54.030,20,fixed,6386.637496,95.037395,2583,2500
2025-11-07T12:23:42.327,17,fixed,6517.934499,99.358507,2594,2500
2025-11-07T12:47:54.021,20,fixed,5069.370030,135.765053,2550,2500
2025-11-07T12:23:00.265,13,fixed,3757.596439,2953.376889,2599,2500
2025-11-07T12:24:12.876,18,fixed,6583.467847,93.605419,2596,2500
2025-11-07T12:24:22.893,18,fixed,6573.451751,93.605193,2528,2500
2025-11-07T12:26:16.061,4,fixed,6464.037094,99.401339,2571,2500
2025-11-07T12:35:24.539,12,fixed,5966.897688,92.715153,2571,2500
2025-11-07T12:25:50.523,13,fixed,6579.799478,92.749683,2592,2500
2025-11-07T12:26:04.545,1,fixed,6565.983295,92.544685,2676,2500
2025-11-07T12:55:46.916,20,fixed,4783.407135,92.749537,2581,2500
2025-11-07T12:26:14.560,1,fixed,6565.148020,100.883155,2574,2500
2025-11-07T12:24:47.930,8,fixed,6735.883473,87.270285,2574,2500
2025-11-07T12:25:39.009,10,fixed,6684.604144,87.470616,2569,2500
2025-11-07T12:40:44.618,1,fixed,5778.995608,87.470810,2596,2500
2025-11-07T12:31:45.142,1,fixed,6318.471631,91.035720,2598,2500
2025-11-07T12:25:24.488,1,fixed,4116.272945,2717.669737,2568,2500
2025-11-07T12:26:08.051,8,fixed,6672.744030,120.295782,2588,2500
2025-11-07T12:24:44.427,1,fixed,1557.090397,5321.543009,2600,2500
2025-11-07T12:48:24.539,1,fixed,5407.366459,84.736902,2594,2500
2025-11-07T12:23:24.801,2,fixed,203.782406,6799.399633,2603,2500
2025-11-07T12:25:08.964,10,fixed,6802.743875,105.863101,2596,2500
2025-11-07T12:26:05.046,2,fixed,6796.241140,85.887664,2601,2500
2025-11-07T12:25:35.003,2,fixed,4514.533921,2423.431798,2652,2500
2025-11-07T12:31:50.477,2,fixed,6486.361157,86.936778,2589,2500
2025-11-07T12:48:40.641,2,fixed,5487.535454,86.851288,2591,2500
2025-11-07T12:24:33.911,20,fixed,6943.854510,91.691330,2579,2500
2025-11-07T12:26:15.060,2,fixed,6788.180370,172.971501,2541,2500
2025-11-07T12:23:25.301,3,fixed,311.811779,6828.899181,2610,2500
2025-11-07T12:26:15.561,3,fixed,6908.393863,87.450556,2531,2500
2025-11-07T12:24:13.378,19,fixed,7056.443159,87.215475,2524,2500
2025-11-07T12:31:50.479,3,fixed,6599.156023,90.526647,2535,2500
2025-11-07T12:24:45.428,3,fixed,2302.575156,4817.830841,2611,2500
2025-11-07T12:48:48.495,3,fixed,5617.893795,87.183317,2549,2500
2025-11-07T12:40:44.622,3,fixed,6101.583147,88.141393,2564,2500
2025-11-07T12:25:25.489,3,fixed,4787.588027,2335.789732,2567,2500
2025-11-07T12:25:46.019,4,fixed,7060.013136,86.446680,2623,2500
2025-11-07T12:25:56.033,4,fixed,7077.719125,86.197304,2549,2500
2025-11-07T12:26:06.547,5,fixed,7067.992754,86.237242,2565,2500
2025-11-07T12:42:30.407,4,fixed,6084.329815,86.039764,2577,2500
2025-11-07T12:25:41.513,15,fixed,7107.546123,97.692180,2563,2500
2025-11-07T12:25:32.500,17,fixed,7187.642532,85.925675,2614,2500
2025-11-07T12:25:46.519,5,fixed,7174.630807,85.959963,2554,2500
2025-11-07T12:26:11.055,14,fixed,7150.294242,85.761156,2566,2500
2025-11-07T12:23:46.334,5,fixed,803.586972,6580.220840,2608,2500
2025-11-07T12:25:06.461,5,fixed,5106.120759,2236.687692,2594,2500
2025-11-07T12:24:36.416,5,fixed,5053.353157,2329.997623,2554,2500
2025-11-07T12:24:33.411,19,fixed,7273.537637,116.951618,2616,2500
2025-11-07T12:25:56.534,5,fixed,7249.971563,84.332852,2581,2500
2025-11-07T12:23:16.789,6,fixed,836.828648,6664.515569,2561,2500
2025-11-07T12:26:17.063,6,fixed,7272.399878,83.508522,2590,2500
2025-11-07T12:23:36.820,6,fixed,920.923729,6596.180594,2582,2500
2025-11-07T12:25:00.953,14,fixed,7363.126154,84.394139,2536,2500
2025-11-07T12:23:46.835,6,fixed,910.908169,6612.317489,2606,2500
2025-11-07T12:25:06.961,6,fixed,2833.406416,4646.751448,2590,2500
2025-11-07T12:25:16.975,6,fixed,2823.610966,4654.790082,2616,2500
2025-11-07T12:50:27.066,6,fixed,5906.098136,85.128678,2593,2500
2025-11-07T12:42:35.634,7,fixed,6394.807500,84.412158,2542,2500
2025-11-07T12:24:57.445,7,fixed,2956.402740,4593.810119,2610,2500
2025-11-07T12:24:17.384,7,fixed,2992.805061,4600.317473,2628,2500
2025-11-07T12:25:47.520,7,fixed,5449.226983,2056.160634,2588,2500
2025-11-07T12:24:47.430,7,fixed,2966.210521,4603.542355,2596,2500
2025-11-07T12:24:21.891,16,fixed,6385.927483,1213.298464,2581,2500
2025-11-07T12:25:53.027,18,fixed,7442.534769,84.684475,2556,2500
2025-11-07T12:23:47.836,8,fixed,7623.235913,82.205426,2568,2500
2025-11-07T12:24:17.885,8,fixed,7595.218116,82.209769,2597,2500
2025-11-07T12:24:27.901,8,fixed,7593.409708,81.644613,2636,2500
2025-11-07T12:24:37.918,8,fixed,7583.571671,81.465797,2551,2500
2025-11-07T12:25:08.463,9,fixed,7625.007854,81.383523,2648,2500
2025-11-07T12:25:18.477,9,fixed,7617.029210,81.297111,2591,2500
2025-11-07T12:25:28.494,9,fixed,7614.843450,81.137337,2607,2500
2025-11-07T12:26:18.684,9,fixed,7565.046934,80.743046,2581,2500
2025-11-07T12:23:48.837,10,fixed,7786.198318,78.097834,2551,2500
2025-11-07T12:23:58.854,10,fixed,7778.141983,77.810049,2628,2500
2025-11-07T12:24:48.932,10,fixed,7736.107328,76.969011,2565,2500
2025-11-07T12:25:28.995,10,fixed,7696.246286,76.767086,2596,2500
2025-11-07T12:24:43.926,20,fixed,7740.917763,105.349362,2597,2500
2025-11-07T12:25:29.496,11,fixed,7765.780763,72.807564,2560,2500
2025-11-07T12:25:39.510,11,fixed,7762.866928,72.760679,2607,2500
2025-11-07T12:25:49.523,11,fixed,7752.854157,72.760762,2578,2500
2025-11-07T12:25:59.538,11,fixed,7743.020039,72.579098,2543,2500
2025-11-07T12:26:09.553,11,fixed,7798.722919,73.878126,2573,2500
2025-11-07T12:24:19.888,12,fixed,7915.786579,73.890540,2597,2500
2025-11-07T12:24:29.905,12,fixed,7906.145026,73.515587,2551,2500
2025-11-07T12:26:48.192,11,fixed,7767.483212,73.891040,2603,2500
2025-11-07T12:25:13.971,20,fixed,7861.899093,106.726373,2621,2500
2025-11-07T12:25:19.981,12,fixed,7930.216159,70.779406,2565,2500
2025-11-07T12:25:50.023,12,fixed,7900.532088,70.421680,2523,2500
2025-11-07T12:26:00.038,12,fixed,7890.516534,70.421904,2568,2500
2025-11-07T12:25:00.451,13,fixed,8021.436095,71.555755,2565,2500
2025-11-07T12:25:10.466,13,fixed,8011.421642,71.555996,2577,2500
2025-11-07T12:25:43.016,18,fixed,7978.497809,71.929545,2557,2500
2025-11-07T12:24:30.406,13,fixed,8051.107762,104.180293,2639,2500
2025-11-07T12:24:00.859,14,fixed,8153.422270,74.295636,2615,2500
2025-11-07T12:25:20.983,14,fixed,8073.493049,74.099667,2592,2500
2025-11-07T12:26:10.554,13,fixed,8023.533726,74.489130,2600,2500
2025-11-07T12:24:41.422,15,fixed,8188.043253,75.833187,2563,2500
