timestamp_start_iso,user,kind,duration_ttft,duration_taft,prompt_tokens,completion_tokens
2025-10-21T20:41:04.334,2,good,0.071126,0.689638,554,50
2025-10-21T20:41:04.535,3,good,0.073348,0.691145,548,50
2025-10-21T20:41:04.736,4,good,0.065572,0.691345,550,50
2025-10-21T20:41:04.936,5,good,0.068816,0.692370,534,50
2025-10-21T20:41:05.137,6,good,0.072079,0.693037,546,50
2025-10-21T20:41:05.337,7,good,0.065215,0.692122,551,50
2025-10-21T20:41:05.537,8,good,0.069674,0.691498,570,50
2025-10-21T20:41:05.737,9,good,0.073276,0.691678,547,50
2025-10-21T20:41:05.939,10,good,0.065179,0.692771,563,50
2025-10-21T20:41:06.140,11,good,0.068044,0.693099,551,50
2025-10-21T20:41:06.341,12,good,0.070515,0.692331,567,50
2025-10-21T20:41:06.542,13,good,0.063739,0.643663,554,50
2025-10-21T20:41:06.743,14,good,0.066925,0.593955,538,50
2025-10-21T20:41:06.944,15,good,0.069881,0.546618,539,50
2025-10-21T20:41:08.148,1,good,0.057014,0.690127,546,50
2025-10-21T20:41:08.349,2,good,0.070979,0.689784,553,50
2025-10-21T20:41:08.550,3,good,0.072230,0.692237,550,50
2025-10-21T20:41:08.751,4,good,0.064505,0.691954,555,50
2025-10-21T20:41:08.952,5,good,0.068014,0.692352,540,50
2025-10-21T20:41:09.154,6,good,0.070579,0.691233,557,50
2025-10-21T20:41:09.354,7,good,0.062844,0.691839,544,50
2025-10-21T20:41:09.555,8,good,0.065810,0.692407,559,50
2025-10-21T20:41:09.756,9,good,0.069243,0.692325,557,50
2025-10-21T20:41:09.956,10,good,0.073416,0.697367,562,50
2025-10-21T20:41:10.156,11,good,0.066272,0.691821,565,50
2025-10-21T20:41:10.357,12,good,0.070106,0.691691,544,50
2025-10-21T20:41:10.557,13,good,0.062833,0.643785,542,50
2025-10-21T20:41:10.758,14,good,0.066088,0.594065,549,50
2025-10-21T20:41:10.959,15,good,0.068898,0.546954,540,50
2025-10-21T20:41:12.163,1,good,0.055952,0.689598,550,50
2025-10-21T20:41:12.364,2,good,0.070955,0.689893,549,50
2025-10-21T20:41:12.565,3,good,0.072146,0.692269,553,50
2025-10-21T20:41:12.765,4,good,0.064337,0.692557,559,50
2025-10-21T20:41:12.966,5,good,0.068358,0.692285,558,50
2025-10-21T20:41:13.166,6,good,0.072452,0.691930,563,50
2025-10-21T20:41:13.367,7,good,0.065054,0.692746,544,50
2025-10-21T20:41:13.568,8,good,0.068171,0.692972,545,50
2025-10-21T20:41:13.770,9,good,0.070055,0.693412,542,50
2025-10-21T20:41:13.970,10,good,0.063883,0.692563,572,50
2025-10-21T20:41:14.171,11,good,0.067242,0.692514,572,50
2025-10-21T20:41:14.372,12,good,0.070498,0.692187,550,50
2025-10-21T20:41:14.573,13,good,0.063402,0.644098,554,50
2025-10-21T20:41:14.773,14,good,0.067114,0.594443,561,50
2025-10-21T20:41:14.974,15,good,0.070110,0.546915,547,50
2025-10-21T20:41:16.179,1,good,0.057074,0.689232,541,50
2025-10-21T20:41:16.380,2,good,0.070922,0.689486,549,50
2025-10-21T20:41:16.581,3,good,0.071804,0.691460,536,50
2025-10-21T20:41:16.781,4,good,0.064687,0.691265,548,50
2025-10-21T20:41:16.982,5,good,0.068239,0.691694,551,50
2025-10-21T20:41:17.182,6,good,0.072130,0.692110,546,50
2025-10-21T20:41:17.383,7,good,0.063741,0.692488,561,50
2025-10-21T20:41:17.584,8,good,0.067432,0.691984,564,50
2025-10-21T20:41:17.785,9,good,0.070936,0.691909,557,50
2025-10-21T20:41:17.986,10,good,0.063182,0.691721,546,50
2025-10-21T20:41:18.186,11,good,0.066913,0.691788,547,50
2025-10-21T20:41:18.387,12,good,0.070041,0.692351,543,50
2025-10-21T20:41:18.588,13,good,0.073418,0.644550,544,50
2025-10-21T20:41:18.789,14,good,0.065511,0.595230,558,50
2025-10-21T20:41:18.989,15,good,0.069342,0.547642,559,50
2025-10-21T20:41:20.193,1,good,0.056985,0.690393,549,50
2025-10-21T20:41:20.395,2,good,0.071070,0.689703,563,50
2025-10-21T20:41:20.596,3,good,0.072453,0.691093,570,50
2025-10-21T20:41:20.797,4,good,0.064029,0.690849,554,50
2025-10-21T20:41:20.998,5,good,0.067022,0.691834,533,50
2025-10-21T20:41:21.199,6,good,0.069771,0.691659,540,50
2025-10-21T20:41:21.399,7,good,0.073292,0.691565,553,50
2025-10-21T20:41:21.600,8,good,0.065924,0.691007,564,50
2025-10-21T20:41:21.801,9,good,0.068662,0.691573,541,50
2025-10-21T20:41:22.002,10,good,0.072124,0.691844,543,50
2025-10-21T20:41:22.203,11,good,0.064267,0.692430,554,50
2025-10-21T20:41:22.403,12,good,0.068096,0.692689,561,50
2025-10-21T20:41:22.605,13,good,0.070047,0.644710,544,50
2025-10-21T20:41:22.805,14,good,0.063330,0.594612,534,50
2025-10-21T20:41:23.006,15,good,0.066907,0.546667,552,50
2025-10-21T20:41:24.210,1,good,0.056584,0.687678,543,50
2025-10-21T20:41:24.411,2,good,0.070703,0.687216,552,50
2025-10-21T20:41:24.611,3,good,0.071992,0.689536,547,50
2025-10-21T20:41:24.812,4,good,0.062662,0.690068,541,50
2025-10-21T20:41:25.013,5,good,0.065811,0.690804,562,50
2025-10-21T20:41:25.213,6,good,0.069007,0.690876,545,50
2025-10-21T20:41:25.414,7,good,0.071821,0.691239,539,50
2025-10-21T20:41:25.615,8,good,0.064177,0.691269,560,50
2025-10-21T20:41:25.815,9,good,0.067860,0.691510,542,50
2025-10-21T20:41:26.017,10,good,0.069927,0.692563,538,50
2025-10-21T20:41:26.218,11,good,0.073148,0.692745,555,50
2025-10-21T20:41:26.418,12,good,0.065933,0.693105,564,50
2025-10-21T20:41:26.619,13,good,0.069754,0.645008,571,50
2025-10-21T20:41:26.820,14,good,0.073348,0.595075,557,50
2025-10-21T20:41:27.020,15,good,0.066009,0.547061,565,50
2025-10-21T20:41:28.224,1,good,0.056529,0.687647,538,50
2025-10-21T20:41:28.425,2,good,0.070604,0.688239,545,50
2025-10-21T20:41:28.625,3,good,0.071924,0.691548,550,50
2025-10-21T20:41:28.826,4,good,0.062760,0.692366,541,50
2025-10-21T20:41:29.027,5,good,0.066135,0.692670,548,50
2025-10-21T20:41:29.228,6,good,0.069991,0.692126,554,50
2025-10-21T20:41:29.429,7,good,0.072830,0.691793,545,50
2025-10-21T20:41:29.630,8,good,0.065140,0.691826,552,50
2025-10-21T20:41:29.830,9,good,0.069288,0.691630,552,50
2025-10-21T20:41:30.030,10,good,0.072852,0.691519,535,50
2025-10-21T20:41:30.231,11,good,0.065183,0.691743,556,50
2025-10-21T20:41:30.432,12,good,0.067894,0.692218,540,50
2025-10-21T20:41:30.634,13,good,0.070189,0.644445,544,50
2025-10-21T20:41:30.834,14,good,0.063385,0.594405,567,50
2025-10-21T20:41:31.035,15,good,0.067163,0.546726,558,50
2025-10-21T20:41:32.239,1,good,0.057119,0.688492,542,50
2025-10-21T20:41:32.441,2,good,0.070494,0.688608,540,50
2025-10-21T20:41:32.641,3,good,0.071891,0.690999,546,50
2025-10-21T20:41:32.842,4,good,0.063388,0.691257,580,50
2025-10-21T20:41:33.042,5,good,0.066904,0.691809,533,50
2025-10-21T20:41:33.243,6,good,0.070338,0.692053,553,50
2025-10-21T20:41:33.443,7,good,0.063023,0.692371,555,50
2025-10-21T20:41:33.643,8,good,0.067109,0.692633,540,50
2025-10-21T20:41:33.844,9,good,0.074910,0.688674,551,50
2025-10-21T20:41:34.045,10,good,0.063110,0.694045,555,50
2025-10-21T20:41:34.245,11,good,0.067343,0.694044,560,50
2025-10-21T20:41:34.447,12,good,0.070399,0.693392,570,50
2025-10-21T20:41:34.648,13,good,0.063569,0.644689,572,50
2025-10-21T20:41:34.849,14,good,0.067320,0.594634,557,50
2025-10-21T20:41:35.050,15,good,0.070184,0.547177,534,50
2025-10-21T20:41:36.253,1,good,0.057014,0.688345,563,50
2025-10-21T20:41:36.454,2,good,0.070445,0.689177,544,50
2025-10-21T20:41:36.654,3,good,0.071658,0.691461,539,50
2025-10-21T20:41:36.855,4,good,0.063778,0.691830,549,50
2025-10-21T20:41:37.056,5,good,0.067237,0.691411,572,50
2025-10-21T20:41:37.257,6,good,0.069804,0.692113,544,50
2025-10-21T20:41:37.458,7,good,0.073445,0.692622,545,50
2025-10-21T20:41:37.658,8,good,0.065794,0.693465,534,50
2025-10-21T20:41:37.859,9,good,0.069469,0.692859,564,50
2025-10-21T20:41:38.059,10,good,0.073685,0.692634,561,50
2025-10-21T20:41:38.260,11,good,0.066531,0.691613,551,50
2025-10-21T20:41:38.461,12,good,0.070121,0.691917,544,50
2025-10-21T20:41:38.662,13,good,0.073400,0.643982,559,50
2025-10-21T20:41:38.862,14,good,0.065425,0.594589,540,50
2025-10-21T20:41:39.063,15,good,0.069314,0.546603,544,50
2025-10-21T20:41:40.266,1,good,0.056543,0.688798,562,50
2025-10-21T20:41:40.468,2,good,0.070313,0.689022,527,50
2025-10-21T20:41:40.668,3,good,0.071957,0.691450,552,50
2025-10-21T20:41:40.869,4,good,0.063792,0.692280,554,50
2025-10-21T20:41:41.069,5,good,0.067299,0.691952,563,50
2025-10-21T20:41:41.271,6,good,0.070680,0.691761,564,50
2025-10-21T20:41:41.471,7,good,0.063173,0.692663,560,50
2025-10-21T20:41:41.671,8,good,0.066812,0.692725,542,50
2025-10-21T20:41:41.872,9,good,0.070457,0.692968,540,50
2025-10-21T20:41:42.073,10,good,0.063287,0.692565,554,50
2025-10-21T20:41:42.273,11,good,0.067104,0.692439,558,50
2025-10-21T20:41:42.474,12,good,0.070798,0.692184,548,50
2025-10-21T20:41:42.675,13,good,0.062600,0.644292,546,50
2025-10-21T20:41:42.876,14,good,0.065925,0.594583,549,50
2025-10-21T20:41:43.077,15,good,0.069298,0.546676,582,50
2025-10-21T20:41:44.281,1,good,0.057629,0.688930,553,50
2025-10-21T20:41:44.483,2,good,0.070256,0.690027,541,50
2025-10-21T20:41:44.684,3,good,0.071638,0.691593,552,50
2025-10-21T20:41:44.884,4,good,0.064062,0.691987,557,50
2025-10-21T20:41:45.084,5,good,0.068226,0.691752,560,50
2025-10-21T20:41:45.285,6,good,0.071707,0.691758,529,50
2025-10-21T20:41:45.485,7,good,0.063921,0.691725,543,50
2025-10-21T20:41:45.686,8,good,0.068109,0.691647,557,50
2025-10-21T20:41:45.886,9,good,0.072039,0.691803,558,50
2025-10-21T20:41:46.087,10,good,0.063815,0.692536,541,50
2025-10-21T20:41:46.288,11,good,0.067202,0.692357,546,50
2025-10-21T20:41:46.489,12,good,0.070291,0.691996,562,50
2025-10-21T20:41:46.689,13,good,0.063487,0.643724,550,50
2025-10-21T20:41:46.889,14,good,0.067048,0.594007,546,50
2025-10-21T20:41:47.091,15,good,0.069966,0.546391,533,50
2025-10-21T20:41:48.296,1,good,0.056446,0.688696,561,50
2025-10-21T20:41:48.497,2,good,0.070631,0.688939,546,50
2025-10-21T20:41:48.698,3,good,0.071344,0.691657,528,50
2025-10-21T20:41:48.899,4,good,0.063645,0.691542,553,50
2025-10-21T20:41:49.099,5,good,0.067203,0.691624,561,50
2025-10-21T20:41:49.300,6,good,0.070221,0.691905,549,50
2025-10-21T20:41:49.501,7,good,0.073935,0.691015,559,50
2025-10-21T20:41:49.702,8,good,0.065788,0.691624,541,50
2025-10-21T20:41:49.902,9,good,0.069421,0.691984,555,50
2025-10-21T20:41:50.103,10,good,0.072750,0.691942,534,50
2025-10-21T20:41:50.303,11,good,0.065324,0.696281,550,50
2025-10-21T20:41:50.503,12,good,0.069506,0.696443,567,50
2025-10-21T20:41:50.704,13,good,0.072708,0.649057,539,50
2025-10-21T20:41:50.905,14,good,0.069537,0.594765,543,50
2025-10-21T20:41:51.105,15,good,0.073586,0.546760,562,50
2025-10-21T20:41:52.309,1,good,0.056048,0.688613,541,50
2025-10-21T20:41:52.509,2,good,0.070980,0.688483,555,50
2025-10-21T20:41:52.710,3,good,0.071907,0.691341,553,50
2025-10-21T20:41:52.911,4,good,0.063163,0.692061,563,50
2025-10-21T20:41:53.112,5,good,0.066931,0.692550,562,50
2025-10-21T20:41:53.312,6,good,0.070297,0.695619,554,50
2025-10-21T20:41:53.513,7,good,0.062656,0.693781,536,50
2025-10-21T20:41:53.714,8,good,0.066418,0.693425,560,50
2025-10-21T20:41:53.915,9,good,0.070453,0.692981,556,50
2025-10-21T20:41:54.116,10,good,0.063134,0.692578,554,50
2025-10-21T20:41:54.316,11,good,0.067304,0.692069,570,50
2025-10-21T20:41:54.517,12,good,0.070468,0.691806,554,50
2025-10-21T20:41:54.718,13,good,0.062779,0.644043,543,50
2025-10-21T20:41:54.919,14,good,0.065958,0.594469,566,50
2025-10-21T20:41:55.119,15,good,0.069969,0.546709,539,50
2025-10-21T20:41:56.323,1,good,0.056292,0.688145,550,50
2025-10-21T20:41:56.524,2,good,0.070690,0.688034,549,50
2025-10-21T20:41:56.724,3,good,0.071731,0.690530,530,50
2025-10-21T20:41:56.924,4,good,0.063964,0.690813,560,50
2025-10-21T20:41:57.125,5,good,0.066933,0.691324,550,50
2025-10-21T20:41:57.326,6,good,0.070157,0.691588,539,50
2025-10-21T20:41:57.527,7,good,0.073189,0.691689,541,50
2025-10-21T20:41:57.727,8,good,0.065955,0.691578,549,50
2025-10-21T20:41:57.928,9,good,0.069160,0.691572,555,50
2025-10-21T20:41:58.128,10,good,0.073176,0.692658,552,50
2025-10-21T20:41:58.329,11,good,0.065096,0.692476,560,50
2025-10-21T20:41:58.529,12,good,0.069229,0.692974,548,50
2025-10-21T20:41:58.730,13,good,0.073058,0.644375,547,50
2025-10-21T20:41:58.931,14,good,0.064878,0.594878,538,50
2025-10-21T20:41:59.133,15,good,0.068280,0.546635,561,50
2025-10-21T20:42:00.337,1,good,0.056001,0.688959,549,50
2025-10-21T20:42:00.537,2,good,0.070601,0.689540,557,50
2025-10-21T20:42:00.738,3,good,0.072316,0.691504,556,50
2025-10-21T20:42:00.939,4,good,0.064201,0.692040,552,50
2025-10-21T20:42:01.139,5,good,0.068054,0.692575,548,50
2025-10-21T20:42:01.341,6,good,0.070402,0.692175,550,50
2025-10-21T20:42:01.541,7,good,0.063153,0.692353,560,50
2025-10-21T20:42:01.741,8,good,0.067440,0.692670,567,50
2025-10-21T20:42:01.943,9,good,0.070128,0.693093,545,50
2025-10-21T20:42:02.143,10,good,0.062814,0.692805,552,50
2025-10-21T20:42:02.344,11,good,0.067356,0.691899,552,50
2025-10-21T20:42:02.545,12,good,0.070230,0.691700,558,50
2025-10-21T20:42:02.745,13,good,0.062830,0.643899,538,50
2025-10-21T20:42:02.946,14,good,0.066325,0.594271,555,50
2025-10-21T20:42:03.146,15,good,0.070434,0.546446,550,50
2025-10-21T20:42:04.351,1,good,0.055938,0.689679,538,50
2025-10-21T20:42:04.551,2,good,0.071169,0.689711,549,50
2025-10-21T20:42:04.752,3,good,0.072104,0.692095,550,50
2025-10-21T20:42:04.953,4,good,0.064301,0.692444,552,50
2025-10-21T20:42:05.153,5,good,0.068183,0.692667,545,50
2025-10-21T20:42:05.355,6,good,0.070445,0.692153,548,50
2025-10-21T20:42:05.556,7,good,0.063626,0.692236,549,50
2025-10-21T20:42:05.756,8,good,0.067628,0.693132,562,50
2025-10-21T20:42:05.957,9,good,0.070101,0.693672,534,50
2025-10-21T20:42:06.158,10,good,0.073620,0.693463,559,50
2025-10-21T20:42:06.359,11,good,0.067032,0.692348,549,50
2025-10-21T20:42:06.560,12,good,0.070394,0.692424,552,50
2025-10-21T20:42:06.761,13,good,0.063179,0.644470,547,50
2025-10-21T20:42:06.962,14,good,0.066434,0.594818,564,50
2025-10-21T20:42:07.162,15,good,0.070505,0.547020,556,50
2025-10-21T20:42:08.366,1,good,0.056563,0.688689,560,50
2025-10-21T20:42:08.566,2,good,0.070655,0.689620,554,50
2025-10-21T20:42:08.767,3,good,0.072788,0.691330,557,50
2025-10-21T20:42:08.968,4,good,0.064219,0.691913,527,50
2025-10-21T20:42:09.169,5,good,0.067260,0.691484,543,50
2025-10-21T20:42:09.370,6,good,0.070482,0.691719,558,50
2025-10-21T20:42:09.570,7,good,0.063000,0.692234,544,50
2025-10-21T20:42:09.771,8,good,0.066101,0.692435,543,50
2025-10-21T20:42:09.972,9,good,0.069513,0.691912,556,50
2025-10-21T20:42:10.173,10,good,0.073722,0.692289,556,50
2025-10-21T20:42:10.373,11,good,0.066068,0.692357,552,50
2025-10-21T20:42:10.574,12,good,0.069127,0.692684,556,50
2025-10-21T20:42:10.775,13,good,0.072499,0.644633,555,50
2025-10-21T20:42:10.976,14,good,0.064866,0.594854,547,50
2025-10-21T20:42:11.176,15,good,0.069141,0.547103,552,50
2025-10-21T20:42:12.380,1,good,0.056857,0.688362,564,50
2025-10-21T20:42:12.581,2,good,0.071037,0.687891,566,50
2025-10-21T20:42:12.782,3,good,0.071783,0.690383,544,50
2025-10-21T20:42:12.983,4,good,0.062889,0.691591,537,50
2025-10-21T20:42:13.184,5,good,0.065875,0.692004,538,50
2025-10-21T20:42:13.385,6,good,0.069044,0.692498,540,50
2025-10-21T20:42:13.586,7,good,0.072577,0.692353,553,50
2025-10-21T20:42:13.786,8,good,0.065147,0.692381,553,50
2025-10-21T20:42:13.987,9,good,0.069818,0.691311,543,50
2025-10-21T20:42:14.187,10,good,0.073225,0.691423,547,50
2025-10-21T20:42:14.388,11,good,0.065078,0.691052,564,50
2025-10-21T20:42:14.589,12,good,0.069163,0.690595,548,50
2025-10-21T20:42:14.789,13,good,0.071972,0.643649,539,50
2025-10-21T20:42:14.990,14,good,0.063583,0.594000,536,50
2025-10-21T20:42:15.191,15,good,0.066630,0.546775,541,50
2025-10-21T20:42:16.395,1,good,0.056908,0.688541,551,50
2025-10-21T20:42:16.596,2,good,0.070939,0.689397,527,50
2025-10-21T20:42:16.797,3,good,0.071945,0.691959,546,50
2025-10-21T20:42:16.997,4,good,0.064275,0.692154,549,50
2025-10-21T20:42:17.198,5,good,0.068189,0.692311,559,50
2025-10-21T20:42:17.398,6,good,0.072108,0.692745,540,50
2025-10-21T20:42:17.599,7,good,0.063861,0.695722,542,50
2025-10-21T20:42:17.800,8,good,0.067568,0.695031,575,50
2025-10-21T20:42:18.002,9,good,0.070848,0.693989,557,50
2025-10-21T20:42:18.202,10,good,0.066472,0.690430,550,50
2025-10-21T20:42:18.403,11,good,0.069136,0.690654,544,50
2025-10-21T20:42:18.604,12,good,0.072225,0.690841,538,50
2025-10-21T20:42:18.805,13,good,0.063874,0.643326,538,50
2025-10-21T20:42:19.005,14,good,0.067062,0.594007,540,50
2025-10-21T20:42:19.206,15,good,0.070406,0.546127,544,50
2025-10-21T20:42:20.410,1,good,0.058002,0.689755,565,50
2025-10-21T20:42:20.611,2,good,0.072884,0.689928,559,50
2025-10-21T20:42:20.812,3,good,0.063008,0.692118,555,50
2025-10-21T20:42:21.012,4,good,0.066473,0.692176,558,50
2025-10-21T20:42:21.213,5,good,0.070547,0.692126,547,50
2025-10-21T20:42:21.413,6,good,0.063032,0.692625,536,50
2025-10-21T20:42:21.614,7,good,0.066305,0.692815,545,50
2025-10-21T20:42:21.815,8,good,0.070644,0.692732,551,50
2025-10-21T20:42:22.015,9,good,0.063409,0.693088,555,50
2025-10-21T20:42:22.215,10,good,0.067465,0.693263,562,50
2025-10-21T20:42:22.417,11,good,0.070335,0.693460,561,50
2025-10-21T20:42:22.617,12,good,0.063388,0.692687,571,50
2025-10-21T20:42:22.818,13,good,0.067154,0.644477,552,50
2025-10-21T20:42:23.019,14,good,0.070476,0.594453,562,50
2025-10-21T20:42:23.220,15,good,0.062968,0.546555,544,50
2025-10-21T20:42:24.424,1,good,0.058241,0.688462,548,50
2025-10-21T20:42:24.624,2,good,0.072938,0.688969,546,50
2025-10-21T20:42:24.825,3,good,0.062950,0.691784,538,50
2025-10-21T20:42:25.025,4,good,0.066063,0.692055,559,50
2025-10-21T20:42:25.227,5,good,0.069184,0.692250,547,50
2025-10-21T20:42:25.427,6,good,0.073820,0.691906,562,50
2025-10-21T20:42:25.627,7,good,0.065928,0.692077,534,50
2025-10-21T20:42:25.828,8,good,0.069276,0.692116,555,50
2025-10-21T20:42:26.028,9,good,0.073258,0.691698,546,50
2025-10-21T20:42:26.229,10,good,0.066092,0.691819,553,50
2025-10-21T20:42:26.430,11,good,0.069237,0.692396,563,50
2025-10-21T20:42:26.630,12,good,0.073139,0.693900,540,50
2025-10-21T20:42:26.831,13,good,0.065186,0.646172,548,50
2025-10-21T20:42:27.031,14,good,0.069822,0.595834,558,50
2025-10-21T20:42:27.232,15,good,0.074964,0.546677,552,50
2025-10-21T20:42:28.436,1,good,0.057744,0.689964,549,50
2025-10-21T20:42:28.638,2,good,0.071513,0.689230,556,50
2025-10-21T20:42:28.838,3,good,0.073369,0.691140,562,50
2025-10-21T20:42:29.039,4,good,0.065405,0.691635,560,50
2025-10-21T20:42:29.239,5,good,0.069146,0.691579,553,50
2025-10-21T20:42:29.440,6,good,0.072253,0.691599,545,50
2025-10-21T20:42:29.640,7,good,0.065457,0.691054,556,50
2025-10-21T20:42:29.840,8,good,0.069505,0.691128,553,50
2025-10-21T20:42:30.041,9,good,0.072316,0.692315,549,50
2025-10-21T20:42:30.242,10,good,0.063900,0.692614,545,50
2025-10-21T20:42:30.443,11,good,0.067216,0.691979,553,50
2025-10-21T20:42:30.644,12,good,0.070532,0.691683,561,50
2025-10-21T20:42:30.845,13,good,0.063237,0.645493,553,50
2025-10-21T20:42:31.046,14,good,0.065965,0.595850,538,50
2025-10-21T20:42:31.247,15,good,0.069191,0.548105,556,50
2025-10-21T20:42:32.451,1,good,0.058636,0.688956,559,50
2025-10-21T20:42:32.651,2,good,0.073442,0.689332,535,50
2025-10-21T20:42:32.851,3,good,0.063749,0.691610,538,50
2025-10-21T20:42:33.052,4,good,0.067225,0.692055,547,50
2025-10-21T20:42:33.253,5,good,0.070342,0.691981,549,50
2025-10-21T20:42:33.453,6,good,0.063277,0.691161,553,50
2025-10-21T20:42:33.654,7,good,0.066176,0.691122,550,50
2025-10-21T20:42:33.855,8,good,0.069377,0.691229,554,50
2025-10-21T20:42:34.055,9,good,0.072787,0.691676,531,50
2025-10-21T20:42:34.256,10,good,0.064803,0.692163,543,50
2025-10-21T20:42:34.457,11,good,0.068094,0.692215,548,50
2025-10-21T20:42:34.657,12,good,0.072350,0.692038,551,50
2025-10-21T20:42:34.857,13,good,0.065046,0.644202,549,50
2025-10-21T20:42:35.057,14,good,0.069299,0.594453,558,50
2025-10-21T20:42:35.258,15,good,0.073033,0.546863,544,50
2025-10-21T20:42:36.461,1,good,0.057438,0.688615,550,50
2025-10-21T20:42:36.663,2,good,0.070867,0.690812,553,50
2025-10-21T20:42:36.864,3,good,0.071720,0.691635,530,50
2025-10-21T20:42:37.064,4,good,0.064069,0.692013,547,50
2025-10-21T20:42:37.265,5,good,0.067321,0.692265,552,50
2025-10-21T20:42:37.466,6,good,0.070729,0.691879,559,50
2025-10-21T20:42:37.667,7,good,0.063212,0.691410,549,50
2025-10-21T20:42:37.867,8,good,0.067247,0.691147,558,50
2025-10-21T20:42:38.068,9,good,0.070065,0.691271,538,50
2025-10-21T20:42:38.269,10,good,0.072994,0.691740,537,50
2025-10-21T20:42:38.470,11,good,0.065186,0.692604,542,50
2025-10-21T20:42:38.671,12,good,0.068128,0.692534,550,50
2025-10-21T20:42:38.873,13,good,0.070314,0.644525,554,50
2025-10-21T20:42:39.073,14,good,0.063407,0.594520,552,50
2025-10-21T20:42:39.274,15,good,0.067065,0.546548,544,50
2025-10-21T20:42:40.478,1,good,0.057124,0.688612,549,50
2025-10-21T20:42:40.679,2,good,0.070735,0.688914,553,50
2025-10-21T20:42:40.880,3,good,0.071995,0.691129,545,50
2025-10-21T20:42:41.080,4,good,0.064242,0.691305,559,50
2025-10-21T20:42:41.281,5,good,0.068302,0.691254,539,50
2025-10-21T20:42:41.482,6,good,0.070251,0.691460,559,50
2025-10-21T20:42:41.684,7,good,0.072948,0.691423,540,50
2025-10-21T20:42:41.884,8,good,0.065265,0.692109,551,50
2025-10-21T20:42:42.085,9,good,0.069319,0.691950,543,50
2025-10-21T20:42:42.285,10,good,0.072070,0.692566,554,50
2025-10-21T20:42:42.486,11,good,0.064400,0.692691,549,50
2025-10-21T20:42:42.687,12,good,0.068464,0.692579,564,50
2025-10-21T20:42:42.887,13,good,0.072222,0.644679,559,50
2025-10-21T20:42:43.087,14,good,0.065291,0.594832,557,50
2025-10-21T20:42:43.288,15,good,0.069360,0.547051,569,50
2025-10-21T20:42:44.492,1,good,0.057492,0.691238,543,50
2025-10-21T20:42:44.694,2,good,0.072706,0.688530,548,50
2025-10-21T20:42:44.894,3,good,0.063090,0.690612,560,50
2025-10-21T20:42:45.095,4,good,0.065963,0.690784,555,50
2025-10-21T20:42:45.296,5,good,0.068350,0.691882,530,50
2025-10-21T20:42:45.496,6,good,0.072304,0.691395,552,50
2025-10-21T20:42:45.698,7,good,0.063709,0.691701,540,50
2025-10-21T20:42:45.899,8,good,0.067342,0.691407,550,50
2025-10-21T20:42:46.100,9,good,0.069865,0.691903,540,50
2025-10-21T20:42:46.301,10,good,0.073121,0.691463,556,50
2025-10-21T20:42:46.501,11,good,0.065654,0.691700,556,50
2025-10-21T20:42:46.702,12,good,0.069234,0.691807,550,50
2025-10-21T20:42:46.903,13,good,0.072139,0.644541,554,50
2025-10-21T20:42:47.104,14,good,0.064330,0.595142,564,50
2025-10-21T20:42:47.304,15,good,0.068320,0.547288,567,50
2025-10-21T20:42:48.507,1,good,0.057898,0.688577,549,50
2025-10-21T20:42:48.707,2,good,0.072672,0.689011,550,50
2025-10-21T20:42:48.908,3,good,0.063079,0.691094,551,50
2025-10-21T20:42:49.108,4,good,0.066148,0.691716,558,50
2025-10-21T20:42:49.309,5,good,0.069140,0.691281,550,50
2025-10-21T20:42:49.509,6,good,0.073095,0.691974,544,50
2025-10-21T20:42:49.710,7,good,0.065861,0.692087,541,50
2025-10-21T20:42:49.910,8,good,0.068899,0.692900,535,50
2025-10-21T20:42:50.111,9,good,0.072495,0.692639,562,50
2025-10-21T20:42:50.312,10,good,0.065233,0.692496,557,50
2025-10-21T20:42:50.512,11,good,0.069485,0.692175,542,50
2025-10-21T20:42:50.713,12,good,0.073298,0.692382,558,50
2025-10-21T20:42:50.913,13,good,0.066272,0.644671,551,50
2025-10-21T20:42:51.113,14,good,0.070534,0.594673,552,50
2025-10-21T20:42:51.313,15,good,0.063129,0.546851,549,50
2025-10-21T20:42:52.516,1,good,0.055660,0.689318,545,50
2025-10-21T20:42:52.717,2,good,0.069864,0.689737,554,50
2025-10-21T20:42:52.919,3,good,0.070228,0.691823,558,50
2025-10-21T20:42:53.119,4,good,0.073427,0.692499,551,50
2025-10-21T20:42:53.319,5,good,0.066538,0.691869,559,50
2025-10-21T20:42:53.520,6,good,0.070085,0.692051,544,50
2025-10-21T20:42:53.720,7,good,0.063180,0.691384,556,50
2025-10-21T20:42:53.920,8,good,0.067254,0.690889,551,50
2025-10-21T20:42:54.122,9,good,0.069672,0.691882,542,50
2025-10-21T20:42:54.322,10,good,0.073102,0.692165,545,50
2025-10-21T20:42:54.523,11,good,0.064935,0.692775,546,50
2025-10-21T20:42:54.723,12,good,0.069011,0.693295,557,50
2025-10-21T20:42:54.924,13,good,0.073376,0.645479,556,50
2025-10-21T20:42:55.124,14,good,0.066219,0.595538,561,50
2025-10-21T20:42:55.324,15,good,0.070673,0.547454,548,50
2025-10-21T20:42:56.528,1,good,0.057625,0.687887,552,50
2025-10-21T20:42:56.730,2,good,0.070545,0.688018,534,50
2025-10-21T20:42:56.932,3,good,0.069742,0.690976,540,50
