timestamp_start_iso,user,kind,duration_ttft,duration_taft,prompt_tokens,completion_tokens
2025-11-07T02:39:40.180,4,fixed,346.531492,824.531591,2251,2000
2025-11-07T02:41:13.624,4,fixed,1001.347202,82.860210,2242,2000
2025-11-07T02:39:00.795,5,fixed,450.753109,774.206842,2195,2000
2025-11-07T02:40:34.246,5,fixed,1092.188663,57.425486,2237,2000
2025-11-07T02:40:47.590,5,fixed,1086.375535,56.733500,2200,2000
2025-11-07T02:38:25.426,12,fixed,1228.710844,59.829880,2258,2000
2025-11-07T02:40:20.898,5,fixed,452.691870,726.110304,2219,2000
2025-11-07T02:40:03.543,19,fixed,1162.377062,54.658502,2240,2000
2025-11-07T02:39:54.865,6,fixed,1189.154438,54.009187,2181,2000
2025-11-07T02:38:56.791,19,fixed,1254.074696,53.946475,2238,2000
2025-11-07T02:40:08.218,6,fixed,1185.908148,53.910123,2203,2000
2025-11-07T02:40:21.565,6,fixed,1172.725470,53.744988,2218,2000
2025-11-07T02:40:34.913,6,fixed,1164.952768,56.153730,2239,2000
2025-11-07T02:40:48.258,6,fixed,1189.930623,54.163089,2160,2000
2025-11-07T02:41:01.609,6,fixed,1183.368653,54.408131,2230,2000
2025-11-07T02:39:42.184,7,fixed,1266.166773,54.670462,2232,2000
2025-11-07T02:40:35.580,7,fixed,1212.770629,54.670726,2230,2000
2025-11-07T02:41:06.280,13,fixed,1182.239961,54.500080,2274,2000
2025-11-07T02:39:08.136,16,fixed,1308.042168,77.328261,2191,2000
2025-11-07T02:39:02.130,7,fixed,642.487202,750.134837,2192,2000
2025-11-07T02:41:02.276,7,fixed,1237.493871,56.051466,2253,2000
2025-11-07T02:40:22.900,8,fixed,1280.633167,55.629276,2214,2000
2025-11-07T02:41:02.944,8,fixed,1240.756180,55.462838,2213,2000
2025-11-07T02:41:15.626,7,fixed,1227.907779,65.233634,2265,2000
2025-11-07T02:38:49.450,8,fixed,716.358908,742.785409,2215,2000
2025-11-07T02:39:35.508,17,fixed,1358.164711,56.118273,2295,2000
2025-11-07T02:41:16.293,8,fixed,1279.694557,55.521993,2240,2000
2025-11-07T02:38:23.422,9,fixed,1456.112470,55.333912,2206,2000
2025-11-07T02:38:52.787,13,fixed,1426.917730,55.164270,2230,2000
2025-11-07T02:38:36.772,9,fixed,1452.155506,61.241697,2215,2000
2025-11-07T02:40:51.597,11,fixed,1338.515157,54.444455,2165,2000
2025-11-07T02:40:11.555,11,fixed,1378.395014,63.502665,2196,2000
2025-11-07T02:38:50.118,9,fixed,1485.232747,54.025600,2238,2000
2025-11-07T02:40:53.599,14,fixed,1361.582173,54.194831,2204,2000
2025-11-07T02:40:55.601,17,fixed,1359.580221,54.195087,2211,2000
2025-11-07T02:38:26.092,13,fixed,1538.623337,54.205284,2204,2000
2025-11-07T02:38:39.441,13,fixed,1534.170113,53.904721,2198,2000
2025-11-07T02:39:03.465,9,fixed,1526.525102,53.196583,2237,2000
2025-11-07T02:40:29.574,18,fixed,1440.247837,53.364684,2163,2000
2025-11-07T02:40:41.584,16,fixed,1428.237921,53.364774,2235,2000
2025-11-07T02:40:39.583,13,fixed,1459.497550,53.663987,2200,2000
2025-11-07T02:40:30.242,19,fixed,1439.580112,84.171371,2257,2000
2025-11-07T02:39:06.801,14,fixed,1560.872669,53.912348,2177,2000
2025-11-07T02:39:30.166,9,fixed,1553.697649,53.372481,2186,2000
2025-11-07T02:40:40.250,14,fixed,1483.452745,53.533297,2201,2000
2025-11-07T02:39:05.466,12,fixed,1607.434901,52.096658,2181,2000
2025-11-07T02:39:56.867,9,fixed,1557.284489,51.926002,2173,2000
2025-11-07T02:40:10.220,9,fixed,1544.091562,51.767045,2195,2000
2025-11-07T02:41:17.627,10,fixed,1484.123974,53.449204,2243,2000
2025-11-07T02:39:59.538,13,fixed,1577.900302,50.671339,2234,2000
2025-11-07T02:40:00.205,14,fixed,1577.400913,63.578050,2244,2000
2025-11-07T02:38:24.090,10,fixed,1702.330403,49.462189,2200,2000
2025-11-07T02:38:37.439,10,fixed,1689.143588,49.300034,2218,2000
2025-11-07T02:38:50.785,10,fixed,1675.957958,49.139428,2184,2000
2025-11-07T02:40:44.253,20,fixed,1571.106179,49.484523,2215,2000
2025-11-07T02:39:04.132,10,fixed,1697.210421,49.303194,2173,2000
2025-11-07T02:39:17.480,10,fixed,1698.853995,48.976021,2165,2000
2025-11-07T02:39:44.185,10,fixed,1672.148565,48.975665,2223,2000
2025-11-07T02:39:57.535,10,fixed,1658.798559,48.975972,2233,2000
2025-11-07T02:40:15.560,17,fixed,1640.941083,48.808301,2242,2000
2025-11-07T02:38:56.124,18,fixed,1728.886132,72.104686,2279,2000
2025-11-07T02:39:22.821,18,fixed,1727.988254,49.695164,2236,2000
2025-11-07T02:38:38.106,11,fixed,1788.021322,49.047883,2205,2000
2025-11-07T02:39:18.147,11,fixed,1748.148941,48.878926,2227,2000
2025-11-07T02:39:50.861,20,fixed,1714.949862,49.364883,2182,2000
2025-11-07T02:39:31.501,11,fixed,1765.778451,49.332737,2260,2000
2025-11-07T02:39:44.852,11,fixed,1755.808005,49.431367,2190,2000
2025-11-07T02:38:38.773,12,fixed,1836.853056,49.038573,2189,2000
2025-11-07T02:39:32.168,12,fixed,1783.785257,48.710918,2190,2000
2025-11-07T02:39:58.203,11,fixed,1757.423378,49.038393,2212,2000
2025-11-07T02:38:30.095,19,fixed,1845.697833,58.269635,2237,2000
2025-11-07T02:39:58.870,12,fixed,1791.385904,48.635033,2252,2000
2025-11-07T02:38:26.760,14,fixed,1898.350913,48.254300,2174,2000
2025-11-07T02:38:40.108,14,fixed,1885.163771,48.093838,2212,2000
2025-11-07T02:40:12.222,12,fixed,1792.889019,48.254174,2170,2000
2025-11-07T02:40:25.570,12,fixed,1779.540837,48.254458,2213,2000
2025-11-07T02:39:20.151,14,fixed,1878.902529,48.159353,2249,2000
2025-11-07T02:38:40.776,15,fixed,1933.187851,47.400823,2178,2000
2025-11-07T02:39:07.468,15,fixed,1906.495320,47.400939,2208,2000
2025-11-07T02:39:09.471,18,fixed,1904.818253,47.075227,2205,2000
2025-11-07T02:39:33.504,14,fixed,1880.459340,47.400752,2182,2000
2025-11-07T02:40:28.240,16,fixed,1825.891119,68.208108,2242,2000
2025-11-07T02:39:47.523,15,fixed,1914.341737,46.281255,2199,2000
2025-11-07T02:40:00.872,15,fixed,1900.992795,46.280862,2201,2000
2025-11-07T02:40:27.572,15,fixed,1874.607497,45.967255,2196,2000
2025-11-07T02:40:54.266,15,fixed,1848.075536,45.804515,2185,2000
2025-11-07T02:38:28.095,16,fixed,2040.650153,45.901049,2217,2000
2025-11-07T02:38:42.110,17,fixed,2027.109234,45.426821,2204,2000
2025-11-07T02:39:21.486,16,fixed,1987.258820,45.900848,2214,2000
2025-11-07T02:39:48.191,16,fixed,1960.867523,45.587399,2131,2000
2025-11-07T02:38:55.456,17,fixed,2059.790802,45.359346,2187,2000
2025-11-07T02:39:22.154,17,fixed,2033.093352,45.359773,2229,2000
2025-11-07T02:39:48.859,17,fixed,2006.704302,45.043717,2215,2000
2025-11-07T02:40:17.562,20,fixed,1977.685188,45.359612,2200,2000
2025-11-07T02:38:42.777,18,fixed,2118.429220,44.766028,2219,2000
2025-11-07T02:39:36.175,18,fixed,2065.031066,44.766600,2204,2000
2025-11-07T02:40:02.876,18,fixed,2038.646538,44.450398,2189,2000
2025-11-07T02:40:16.227,18,fixed,2025.295031,44.450851,2236,2000
2025-11-07T02:38:43.444,19,fixed,2163.126935,44.232449,2201,2000
2025-11-07T02:39:10.138,19,fixed,2136.433246,44.231978,2181,2000
2025-11-07T02:39:23.488,19,fixed,2123.083221,44.232100,2219,2000
2025-11-07T02:40:16.894,19,fixed,2069.991790,43.917358,2163,2000
2025-11-07T02:38:44.112,20,fixed,2207.287126,44.428665,2187,2000
2025-11-07T02:38:57.458,20,fixed,2193.940761,44.428185,2148,2000
2025-11-07T02:40:04.212,20,fixed,2127.501962,44.113380,2195,2000
2025-11-07T02:40:57.605,20,fixed,2074.268485,43.954439,2144,2000
2025-11-07T02:39:24.157,20,fixed,2167.242590,49.235360,2206,2000
2025-11-07T02:38:30.763,20,fixed,2176.289949,108.786090,2247,2000
2025-11-07T02:40:23.568,9,fixed,2152.926012,44.121889,2235,2000
2025-11-07T02:40:36.914,9,fixed,2139.745751,43.955758,2250,2000
2025-11-07T02:40:38.249,11,fixed,2138.245182,44.121606,2218,2000
2025-11-07T02:40:50.261,9,fixed,2126.557993,43.796361,2205,2000
2025-11-07T02:39:46.189,13,fixed,2194.608182,48.906662,2250,2000
2025-11-07T02:39:16.812,9,fixed,1566.890275,725.430281,2250,2000
2025-11-07T02:40:28.907,17,fixed,1966.823022,255.595357,2266,2000
2025-11-07T02:40:10.887,10,fixed,2210.519091,43.603991,2251,2000
2025-11-07T02:41:03.611,9,fixed,2157.629136,43.770297,2249,2000
2025-11-07T02:41:16.960,9,fixed,2144.280054,43.769888,2205,2000
2025-11-07T02:40:02.207,17,fixed,1993.355907,288.842544,2243,2000
2025-11-07T02:40:37.581,10,fixed,2211.706769,43.493841,2180,2000
2025-11-07T02:40:50.929,10,fixed,2200.551629,43.470140,2205,2000
2025-11-07T02:40:24.235,10,fixed,2205.630394,66.898741,2252,2000
2025-11-07T02:40:24.902,11,fixed,2240.598506,43.116163,2182,2000
2025-11-07T02:41:04.278,10,fixed,2201.222690,48.925561,2230,2000
2025-11-07T02:38:24.757,11,fixed,1801.053624,614.837201,2240,2000
2025-11-07T02:39:04.799,11,fixed,1761.328869,622.394887,2243,2000
2025-11-07T02:41:04.945,11,fixed,2227.990743,42.844104,2220,2000
2025-11-07T02:40:38.916,12,fixed,2269.856298,42.335860,2207,2000
2025-11-07T02:40:52.264,12,fixed,2262.326909,42.228069,2323,2000
2025-11-07T02:38:52.120,12,fixed,1823.506942,605.619285,2260,2000
2025-11-07T02:41:05.613,12,fixed,2255.198073,42.197318,2272,2000
2025-11-07T02:39:06.134,13,fixed,2389.807362,41.819028,2239,2000
2025-11-07T02:40:26.905,14,fixed,2309.202908,47.442262,2267,2000
2025-11-07T02:39:19.482,13,fixed,2397.493012,41.207554,2221,2000
2025-11-07T02:40:52.931,13,fixed,2308.475840,41.003003,2252,2000
2025-11-07T02:41:06.948,14,fixed,2296.380297,41.085121,2173,2000
2025-11-07T02:40:13.557,14,fixed,2349.611669,42.493624,2232,2000
2025-11-07T02:40:40.917,15,fixed,1861.262159,507.809482,2246,2000
2025-11-07T02:38:53.455,14,fixed,1880.771969,596.447531,2232,2000
2025-11-07T02:39:46.857,14,fixed,1867.106250,569.175974,2220,2000
2025-11-07T02:40:14.224,15,fixed,1887.640847,533.813409,2273,2000
2025-11-07T02:39:34.840,16,fixed,1973.904869,489.194426,2273,2000
2025-11-07T02:41:07.615,15,fixed,2335.177583,40.993763,2223,2000
2025-11-07T02:40:01.540,16,fixed,1947.518182,499.020109,2224,2000
2025-11-07T02:40:14.892,16,fixed,2395.255326,40.834311,2226,2000
2025-11-07T02:41:08.282,16,fixed,2342.545690,41.536807,2179,2000
2025-11-07T02:38:54.789,16,fixed,2013.955885,507.517199,2232,2000
2025-11-07T02:39:08.804,17,fixed,2046.443529,461.826320,2240,2000
2025-11-07T02:40:43.586,19,fixed,2043.300311,388.337677,2250,2000
2025-11-07T02:38:29.429,18,fixed,2131.777765,442.446818,2259,2000
2025-11-07T02:40:42.251,17,fixed,2401.979010,39.805344,2247,2000
2025-11-07T02:40:42.919,18,fixed,1998.769308,446.684843,2236,2000
2025-11-07T02:41:08.949,17,fixed,2382.191760,39.867497,2265,2000
2025-11-07T02:39:49.526,18,fixed,2051.680621,451.909195,2256,2000
2025-11-07T02:41:09.618,18,fixed,2386.957651,39.545640,2224,2000
2025-11-07T02:39:50.193,19,fixed,2096.378230,410.693593,2236,2000
2025-11-07T02:40:30.908,20,fixed,2100.805433,381.713722,2220,2000
2025-11-07T02:40:56.269,18,fixed,2400.147471,58.138115,2225,2000
2025-11-07T02:39:37.511,20,fixed,2153.888487,391.179786,2235,2000
2025-11-07T02:40:56.937,19,fixed,2431.796124,38.338350,2177,2000
2025-11-07T02:41:10.285,19,fixed,2420.883409,38.090684,2246,2000
