timestamp_iso,user_id,prefill_tokens,decode_tokens
2025-11-07T03:05:17,19,9006,6869
2025-11-07T03:05:17,20,2191,2000
2025-11-07T03:05:18,1,30954,28000
2025-11-07T03:05:18,2,30949,28000
2025-11-07T03:05:18,3,30911,28000
2025-11-07T03:05:18,4,31048,28000
2025-11-07T03:05:18,5,30897,28000
2025-11-07T03:05:18,6,30853,28000
2025-11-07T03:05:18,7,31099,28000
2025-11-07T03:05:18,8,31110,28000
2025-11-07T03:05:18,9,11084,9826
2025-11-07T03:05:18,10,2248,2000
2025-11-07T03:05:18,11,6559,6000
2025-11-07T03:05:18,12,6671,6000
2025-11-07T03:05:18,13,17801,14739
2025-11-07T03:05:18,14,4381,2417
2025-11-07T03:05:18,15,8849,8000
2025-11-07T03:05:18,16,8856,7826
2025-11-07T03:05:18,17,6722,6000
2025-11-07T03:05:18,18,2163,1826
2025-11-07T03:05:18,19,9006,6869
2025-11-07T03:05:18,20,2191,2000
2025-11-07T03:05:19,1,30954,28000
2025-11-07T03:05:19,2,30949,28000
2025-11-07T03:05:19,3,30911,28000
2025-11-07T03:05:19,4,31048,28000
2025-11-07T03:05:19,5,30897,28000
2025-11-07T03:05:19,6,30853,28000
2025-11-07T03:05:19,7,31099,28000
2025-11-07T03:05:19,8,31110,28000
2025-11-07T03:05:19,9,11084,9863
2025-11-07T03:05:19,10,2248,2000
2025-11-07T03:05:19,11,6559,6000
2025-11-07T03:05:19,12,6671,6000
2025-11-07T03:05:19,13,17801,14776
2025-11-07T03:05:19,14,4381,2454
2025-11-07T03:05:19,15,8849,8000
2025-11-07T03:05:19,16,8856,7863
2025-11-07T03:05:19,17,6722,6000
2025-11-07T03:05:19,18,2163,1863
2025-11-07T03:05:19,19,9006,6869
2025-11-07T03:05:19,20,2191,2000
2025-11-07T03:05:20,1,30954,28000
2025-11-07T03:05:20,2,30949,28000
2025-11-07T03:05:20,3,30911,28000
2025-11-07T03:05:20,4,31048,28000
2025-11-07T03:05:20,5,30897,28000
2025-11-07T03:05:20,6,30853,28000
2025-11-07T03:05:20,7,31099,28000
2025-11-07T03:05:20,8,31110,28000
2025-11-07T03:05:20,9,11084,9900
2025-11-07T03:05:20,10,2248,2000
2025-11-07T03:05:20,11,6559,6000
2025-11-07T03:05:20,12,6671,6000
2025-11-07T03:05:20,13,17801,14813
2025-11-07T03:05:20,14,4381,2491
2025-11-07T03:05:20,15,8849,8000
2025-11-07T03:05:20,16,8856,7900
2025-11-07T03:05:20,17,6722,6000
2025-11-07T03:05:20,18,2163,1900
2025-11-07T03:05:20,19,9006,6869
2025-11-07T03:05:20,20,2191,2000
2025-11-07T03:05:21,1,30954,28000
2025-11-07T03:05:21,2,30949,28000
2025-11-07T03:05:21,3,30911,28000
2025-11-07T03:05:21,4,31048,28000
2025-11-07T03:05:21,5,30897,28000
2025-11-07T03:05:21,6,30853,28000
2025-11-07T03:05:21,7,31099,28000
2025-11-07T03:05:21,8,31110,28000
2025-11-07T03:05:21,9,11084,9936
2025-11-07T03:05:21,10,2248,2000
2025-11-07T03:05:21,11,6559,6000
2025-11-07T03:05:21,12,6671,6000
2025-11-07T03:05:21,13,17801,14849
2025-11-07T03:05:21,14,4381,2527
2025-11-07T03:05:21,15,8849,8000
2025-11-07T03:05:21,16,8856,7936
2025-11-07T03:05:21,17,6722,6000
2025-11-07T03:05:21,18,2163,1936
2025-11-07T03:05:21,19,9006,6869
2025-11-07T03:05:21,20,2191,2000
2025-11-07T03:05:22,1,30954,28000
2025-11-07T03:05:22,2,30949,28000
2025-11-07T03:05:22,3,30911,28000
2025-11-07T03:05:22,4,31048,28000
2025-11-07T03:05:22,5,30897,28000
2025-11-07T03:05:22,6,30853,28000
2025-11-07T03:05:22,7,31099,28000
2025-11-07T03:05:22,8,31110,28000
2025-11-07T03:05:22,9,11084,9973
2025-11-07T03:05:22,10,2248,2000
2025-11-07T03:05:22,11,6559,6000
2025-11-07T03:05:22,12,6671,6000
2025-11-07T03:05:22,13,17801,14886
2025-11-07T03:05:22,14,4381,2564
2025-11-07T03:05:22,15,8849,8000
2025-11-07T03:05:22,16,8856,7973
2025-11-07T03:05:22,17,6722,6000
2025-11-07T03:05:22,18,2163,1973
2025-11-07T03:05:22,19,9006,6869
2025-11-07T03:05:22,20,2191,2000
2025-11-07T03:05:23,1,30954,28000
2025-11-07T03:05:23,2,30949,28000
2025-11-07T03:05:23,3,30911,28000
2025-11-07T03:05:23,4,31048,28000
2025-11-07T03:05:23,5,30897,28000
2025-11-07T03:05:23,6,30853,28000
2025-11-07T03:05:23,7,31099,28000
2025-11-07T03:05:23,8,31110,28000
2025-11-07T03:05:23,9,11084,10000
2025-11-07T03:05:23,10,2248,2000
2025-11-07T03:05:23,11,6559,6000
2025-11-07T03:05:23,12,6671,6000
2025-11-07T03:05:23,13,17801,14913
2025-11-07T03:05:23,14,4381,2591
2025-11-07T03:05:23,15,8849,8000
2025-11-07T03:05:23,16,8856,8000
2025-11-07T03:05:23,17,6722,6000
2025-11-07T03:05:23,18,2163,2000
2025-11-07T03:05:23,19,9006,6869
2025-11-07T03:05:23,20,2191,2000
2025-11-07T03:05:24,1,30954,28000
2025-11-07T03:05:24,2,30949,28000
2025-11-07T03:05:24,3,30911,28000
2025-11-07T03:05:24,4,31048,28000
2025-11-07T03:05:24,5,30897,28000
2025-11-07T03:05:24,6,30853,28000
2025-11-07T03:05:24,7,31099,28000
2025-11-07T03:05:24,8,31110,28000
2025-11-07T03:05:24,9,15520,10046
2025-11-07T03:05:24,10,2248,2000
2025-11-07T03:05:24,11,6559,6000
2025-11-07T03:05:24,12,6671,6000
2025-11-07T03:05:24,13,17801,14935
2025-11-07T03:05:24,14,6582,2636
2025-11-07T03:05:24,15,8849,8000
2025-11-07T03:05:24,16,8856,8000
2025-11-07T03:05:24,17,6722,6000
2025-11-07T03:05:24,18,2163,2000
2025-11-07T03:05:24,19,9006,6892
2025-11-07T03:05:24,20,2191,2000
2025-11-07T03:05:25,1,30954,28000
2025-11-07T03:05:25,2,30949,28000
2025-11-07T03:05:25,3,30911,28000
2025-11-07T03:05:25,4,31048,28000
2025-11-07T03:05:25,5,30897,28000
2025-11-07T03:05:25,6,30853,28000
2025-11-07T03:05:25,7,31099,28000
2025-11-07T03:05:25,8,31110,28000
2025-11-07T03:05:25,9,15520,10122
2025-11-07T03:05:25,10,2248,2000
2025-11-07T03:05:25,11,6559,6000
2025-11-07T03:05:25,12,6671,6000
2025-11-07T03:05:25,13,17801,14973
2025-11-07T03:05:25,14,6582,2712
2025-11-07T03:05:25,15,8849,8000
2025-11-07T03:05:25,16,8856,8000
2025-11-07T03:05:25,17,6722,6000
2025-11-07T03:05:25,18,2163,2000
2025-11-07T03:05:25,19,9006,6930
2025-11-07T03:05:25,20,2191,2000
2025-11-07T03:05:26,1,30954,28000
2025-11-07T03:05:26,2,30949,28000
2025-11-07T03:05:26,3,30911,28000
2025-11-07T03:05:26,4,31048,28000
2025-11-07T03:05:26,5,30897,28000
2025-11-07T03:05:26,6,30853,28000
2025-11-07T03:05:26,7,31099,28000
2025-11-07T03:05:26,8,31110,28000
2025-11-07T03:05:26,9,15520,10198
2025-11-07T03:05:26,10,2248,2000
2025-11-07T03:05:26,11,6559,6000
2025-11-07T03:05:26,12,6671,6000
2025-11-07T03:05:26,13,17801,15011
2025-11-07T03:05:26,14,6582,2787
2025-11-07T03:05:26,15,8849,8000
2025-11-07T03:05:26,16,8856,8000
2025-11-07T03:05:26,17,6722,6000
2025-11-07T03:05:26,18,2163,2000
2025-11-07T03:05:26,19,9006,6967
2025-11-07T03:05:26,20,2191,2000
2025-11-07T03:05:27,1,30954,28000
2025-11-07T03:05:27,2,30949,28000
2025-11-07T03:05:27,3,30911,28000
2025-11-07T03:05:27,4,31048,28000
2025-11-07T03:05:27,5,30897,28000
2025-11-07T03:05:27,6,30853,28000
2025-11-07T03:05:27,7,31099,28000
2025-11-07T03:05:27,8,31110,28000
2025-11-07T03:05:27,9,15520,10272
2025-11-07T03:05:27,10,2248,2000
2025-11-07T03:05:27,11,6559,6000
2025-11-07T03:05:27,12,6671,6000
2025-11-07T03:05:27,13,17801,15048
2025-11-07T03:05:27,14,6582,2862
2025-11-07T03:05:27,15,8849,8000
2025-11-07T03:05:27,16,8856,8000
2025-11-07T03:05:27,17,6722,6000
2025-11-07T03:05:27,18,2163,2000
2025-11-07T03:05:27,19,9006,7005
2025-11-07T03:05:27,20,2191,2000
2025-11-07T03:05:28,1,30954,28000
2025-11-07T03:05:28,2,30949,28000
2025-11-07T03:05:28,3,30911,28000
2025-11-07T03:05:28,4,31048,28000
2025-11-07T03:05:28,5,30897,28000
2025-11-07T03:05:28,6,30853,28000
2025-11-07T03:05:28,7,31099,28000
2025-11-07T03:05:28,8,31110,28000
2025-11-07T03:05:28,9,15520,10348
2025-11-07T03:05:28,10,2248,2000
2025-11-07T03:05:28,11,6559,6000
2025-11-07T03:05:28,12,6671,6000
2025-11-07T03:05:28,13,17801,15086
2025-11-07T03:05:28,14,6582,2938
2025-11-07T03:05:28,15,8849,8000
2025-11-07T03:05:28,16,8856,8000
2025-11-07T03:05:28,17,6722,6000
2025-11-07T03:05:28,18,2163,2000
2025-11-07T03:05:28,19,9006,7043
2025-11-07T03:05:28,20,2191,2000
2025-11-07T03:05:29,1,30954,28000
2025-11-07T03:05:29,2,30949,28000
2025-11-07T03:05:29,3,30911,28000
2025-11-07T03:05:29,4,31048,28000
2025-11-07T03:05:29,5,30897,28000
2025-11-07T03:05:29,6,30853,28000
2025-11-07T03:05:29,7,31099,28000
2025-11-07T03:05:29,8,31110,28000
2025-11-07T03:05:29,9,15520,10424
2025-11-07T03:05:29,10,2248,2000
2025-11-07T03:05:29,11,6559,6000
2025-11-07T03:05:29,12,6671,6000
2025-11-07T03:05:29,13,17801,15124
2025-11-07T03:05:29,14,6582,3014
2025-11-07T03:05:29,15,8849,8000
2025-11-07T03:05:29,16,8856,8000
2025-11-07T03:05:29,17,6722,6000
2025-11-07T03:05:29,18,2163,2000
2025-11-07T03:05:29,19,9006,7081
2025-11-07T03:05:29,20,2191,2000
2025-11-07T03:05:30,1,30954,28000
2025-11-07T03:05:30,2,30949,28000
2025-11-07T03:05:30,3,30911,28000
2025-11-07T03:05:30,4,31048,28000
2025-11-07T03:05:30,5,30897,28000
2025-11-07T03:05:30,6,30853,28000
2025-11-07T03:05:30,7,31099,28000
2025-11-07T03:05:30,8,31110,28000
2025-11-07T03:05:30,9,15520,10500
2025-11-07T03:05:30,10,2248,2000
2025-11-07T03:05:30,11,6559,6000
2025-11-07T03:05:30,12,6671,6000
2025-11-07T03:05:30,13,17801,15162
2025-11-07T03:05:30,14,6582,3090
2025-11-07T03:05:30,15,8849,8000
2025-11-07T03:05:30,16,8856,8000
2025-11-07T03:05:30,17,6722,6000
2025-11-07T03:05:30,18,2163,2000
2025-11-07T03:05:30,19,9006,7119
2025-11-07T03:05:30,20,2191,2000
2025-11-07T03:05:31,1,30954,28000
2025-11-07T03:05:31,2,30949,28000
2025-11-07T03:05:31,3,30911,28000
2025-11-07T03:05:31,4,31048,28000
2025-11-07T03:05:31,5,30897,28000
2025-11-07T03:05:31,6,30853,28000
2025-11-07T03:05:31,7,31099,28000
2025-11-07T03:05:31,8,31110,28000
2025-11-07T03:05:31,9,15520,10576
2025-11-07T03:05:31,10,2248,2000
2025-11-07T03:05:31,11,6559,6000
2025-11-07T03:05:31,12,6671,6000
2025-11-07T03:05:31,13,17801,15200
2025-11-07T03:05:31,14,6582,3166
2025-11-07T03:05:31,15,8849,8000
2025-11-07T03:05:31,16,8856,8000
2025-11-07T03:05:31,17,6722,6000
2025-11-07T03:05:31,18,2163,2000
2025-11-07T03:05:31,19,9006,7157
2025-11-07T03:05:31,20,2191,2000
2025-11-07T03:05:32,1,30954,28000
2025-11-07T03:05:32,2,30949,28000
2025-11-07T03:05:32,3,30911,28000
2025-11-07T03:05:32,4,31048,28000
2025-11-07T03:05:32,5,30897,28000
2025-11-07T03:05:32,6,30853,28000
2025-11-07T03:05:32,7,31099,28000
2025-11-07T03:05:32,8,31110,28000
2025-11-07T03:05:32,9,15520,10652
2025-11-07T03:05:32,10,2248,2000
2025-11-07T03:05:32,11,6559,6000
2025-11-07T03:05:32,12,6671,6000
2025-11-07T03:05:32,13,17801,15238
