timestamp,gpu_index,gpu_name,mem_total_MiB,mem_used_MiB,mem_free_MiB,util_gpu_pct,util_mem_pct
2025/10/21 00:30:13.062,0,NVIDIA A100-SXM4-80GB,81920,75727,5322,29,24
2025/10/21 00:30:14.083,0,NVIDIA A100-SXM4-80GB,81920,75727,5322,75,52
2025/10/21 00:30:15.107,0,NVIDIA A100-SXM4-80GB,81920,75727,5322,74,52
2025/10/21 00:30:16.130,0,NVIDIA A100-SXM4-80GB,81920,75727,5322,78,52
2025/10/21 00:30:17.153,0,NVIDIA A100-SXM4-80GB,81920,75727,5322,13,11
2025/10/21 00:30:18.174,0,NVIDIA A100-SXM4-80GB,81920,75727,5322,75,50
2025/10/21 00:30:19.197,0,NVIDIA A100-SXM4-80GB,81920,75727,5322,74,51
2025/10/21 00:30:20.220,0,NVIDIA A100-SXM4-80GB,81920,75727,5322,76,53
2025/10/21 00:30:21.243,0,NVIDIA A100-SXM4-80GB,81920,75727,5322,7,6
2025/10/21 00:30:22.265,0,NVIDIA A100-SXM4-80GB,81920,75727,5322,73,51
2025/10/21 00:30:23.289,0,NVIDIA A100-SXM4-80GB,81920,75727,5322,75,52
2025/10/21 00:30:24.312,0,NVIDIA A100-SXM4-80GB,81920,75727,5322,71,56
2025/10/21 00:30:25.335,0,NVIDIA A100-SXM4-80GB,81920,75727,5322,37,21
2025/10/21 00:30:26.358,0,NVIDIA A100-SXM4-80GB,81920,75727,5322,74,51
2025/10/21 00:30:27.381,0,NVIDIA A100-SXM4-80GB,81920,75727,5322,76,53
2025/10/21 00:30:28.404,0,NVIDIA A100-SXM4-80GB,81920,75727,5322,71,56
2025/10/21 00:30:29.427,0,NVIDIA A100-SXM4-80GB,81920,75727,5322,46,30
2025/10/21 00:30:30.449,0,NVIDIA A100-SXM4-80GB,81920,75727,5322,76,53
2025/10/21 00:30:31.472,0,NVIDIA A100-SXM4-80GB,81920,75727,5322,73,51
2025/10/21 00:30:32.494,0,NVIDIA A100-SXM4-80GB,81920,75727,5322,71,56
2025/10/21 00:30:33.517,0,NVIDIA A100-SXM4-80GB,81920,75727,5322,44,29
2025/10/21 00:30:34.539,0,NVIDIA A100-SXM4-80GB,81920,75727,5322,74,51
2025/10/21 00:30:35.563,0,NVIDIA A100-SXM4-80GB,81920,75727,5322,76,53
2025/10/21 00:30:36.585,0,NVIDIA A100-SXM4-80GB,81920,75727,5322,70,55
2025/10/21 00:30:37.608,0,NVIDIA A100-SXM4-80GB,81920,75727,5322,72,51
2025/10/21 00:30:38.630,0,NVIDIA A100-SXM4-80GB,81920,75727,5322,76,53
2025/10/21 00:30:39.653,0,NVIDIA A100-SXM4-80GB,81920,75727,5322,71,49
2025/10/21 00:30:40.676,0,NVIDIA A100-SXM4-80GB,81920,75727,5322,67,53
2025/10/21 00:30:41.699,0,NVIDIA A100-SXM4-80GB,81920,75727,5322,73,51
2025/10/21 00:30:42.721,0,NVIDIA A100-SXM4-80GB,81920,75727,5322,76,52
2025/10/21 00:30:43.747,0,NVIDIA A100-SXM4-80GB,81920,75727,5322,76,53
2025/10/21 00:30:44.771,0,NVIDIA A100-SXM4-80GB,81920,75727,5322,69,54
2025/10/21 00:30:45.794,0,NVIDIA A100-SXM4-80GB,81920,75727,5322,71,50
2025/10/21 00:30:46.817,0,NVIDIA A100-SXM4-80GB,81920,75727,5322,76,53
2025/10/21 00:30:47.840,0,NVIDIA A100-SXM4-80GB,81920,75727,5322,76,53
2025/10/21 00:30:48.864,0,NVIDIA A100-SXM4-80GB,81920,75727,5322,66,52
2025/10/21 00:30:49.887,0,NVIDIA A100-SXM4-80GB,81920,75727,5322,74,52
2025/10/21 00:30:50.910,0,NVIDIA A100-SXM4-80GB,81920,75727,5322,78,52
2025/10/21 00:30:51.932,0,NVIDIA A100-SXM4-80GB,81920,75727,5322,75,52
2025/10/21 00:30:52.956,0,NVIDIA A100-SXM4-80GB,81920,75727,5322,67,54
2025/10/21 00:30:53.979,0,NVIDIA A100-SXM4-80GB,81920,75727,5322,75,53
2025/10/21 00:30:55.003,0,NVIDIA A100-SXM4-80GB,81920,75727,5322,76,53
2025/10/21 00:30:56.027,0,NVIDIA A100-SXM4-80GB,81920,75727,5322,75,52
2025/10/21 00:30:57.050,0,NVIDIA A100-SXM4-80GB,81920,75727,5322,67,54
2025/10/21 00:30:58.072,0,NVIDIA A100-SXM4-80GB,81920,75727,5322,76,53
2025/10/21 00:30:59.095,0,NVIDIA A100-SXM4-80GB,81920,75727,5322,73,51
2025/10/21 00:31:00.118,0,NVIDIA A100-SXM4-80GB,81920,75727,5322,74,51
2025/10/21 00:31:01.141,0,NVIDIA A100-SXM4-80GB,81920,75727,5322,68,55
2025/10/21 00:31:02.162,0,NVIDIA A100-SXM4-80GB,81920,75727,5322,76,53
2025/10/21 00:31:03.185,0,NVIDIA A100-SXM4-80GB,81920,75727,5322,76,52
2025/10/21 00:31:04.207,0,NVIDIA A100-SXM4-80GB,81920,75727,5322,75,52
2025/10/21 00:31:05.230,0,NVIDIA A100-SXM4-80GB,81920,75727,5322,62,50
2025/10/21 00:31:06.251,0,NVIDIA A100-SXM4-80GB,81920,75727,5322,75,52
2025/10/21 00:31:07.274,0,NVIDIA A100-SXM4-80GB,81920,75727,5322,75,52
2025/10/21 00:31:08.297,0,NVIDIA A100-SXM4-80GB,81920,75727,5322,76,53
2025/10/21 00:31:09.320,0,NVIDIA A100-SXM4-80GB,81920,75727,5322,0,0
2025/10/21 00:31:10.342,0,NVIDIA A100-SXM4-80GB,81920,75727,5322,74,51
2025/10/21 00:31:11.366,0,NVIDIA A100-SXM4-80GB,81920,75727,5322,74,51
2025/10/21 00:31:12.389,0,NVIDIA A100-SXM4-80GB,81920,75727,5322,76,53
2025/10/21 00:31:13.412,0,NVIDIA A100-SXM4-80GB,81920,75727,5322,0,0
2025/10/21 00:31:14.434,0,NVIDIA A100-SXM4-80GB,81920,75727,5322,75,52
2025/10/21 00:31:15.458,0,NVIDIA A100-SXM4-80GB,81920,75727,5322,73,51
2025/10/21 00:31:16.481,0,NVIDIA A100-SXM4-80GB,81920,75727,5322,76,50
2025/10/21 00:31:17.504,0,NVIDIA A100-SXM4-80GB,81920,75727,5322,0,0
2025/10/21 00:31:18.529,0,NVIDIA A100-SXM4-80GB,81920,75727,5322,75,53
2025/10/21 00:31:19.552,0,NVIDIA A100-SXM4-80GB,81920,75727,5322,75,53
2025/10/21 00:31:20.576,0,NVIDIA A100-SXM4-80GB,81920,75727,5322,77,53
2025/10/21 00:31:21.599,0,NVIDIA A100-SXM4-80GB,81920,75727,5322,6,3
2025/10/21 00:31:22.622,0,NVIDIA A100-SXM4-80GB,81920,75727,5322,74,52
2025/10/21 00:31:23.646,0,NVIDIA A100-SXM4-80GB,81920,75727,5322,78,52
2025/10/21 00:31:24.669,0,NVIDIA A100-SXM4-80GB,81920,75727,5322,71,56
2025/10/21 00:31:25.692,0,NVIDIA A100-SXM4-80GB,81920,75727,5322,71,53
2025/10/21 00:31:26.714,0,NVIDIA A100-SXM4-80GB,81920,75727,5322,72,51
2025/10/21 00:31:27.738,0,NVIDIA A100-SXM4-80GB,81920,75727,5322,74,52
2025/10/21 00:31:28.763,0,NVIDIA A100-SXM4-80GB,81920,75727,5322,71,56
2025/10/21 00:31:29.792,0,NVIDIA A100-SXM4-80GB,81920,75727,5322,70,47
2025/10/21 00:31:30.816,0,NVIDIA A100-SXM4-80GB,81920,75727,5322,74,52
2025/10/21 00:31:31.839,0,NVIDIA A100-SXM4-80GB,81920,75727,5322,76,52
2025/10/21 00:31:32.863,0,NVIDIA A100-SXM4-80GB,81920,75727,5322,69,55
2025/10/21 00:31:33.886,0,NVIDIA A100-SXM4-80GB,81920,75727,5322,71,50
2025/10/21 00:31:34.910,0,NVIDIA A100-SXM4-80GB,81920,75727,5322,75,51
2025/10/21 00:31:35.933,0,NVIDIA A100-SXM4-80GB,81920,75727,5322,76,53
2025/10/21 00:31:36.960,0,NVIDIA A100-SXM4-80GB,81920,75727,5322,68,53
2025/10/21 00:31:37.983,0,NVIDIA A100-SXM4-80GB,81920,75727,5322,73,51
2025/10/21 00:31:39.007,0,NVIDIA A100-SXM4-80GB,81920,75727,5322,74,51
