timestamp_start_iso,user,kind,duration_ttft,duration_taft,prompt_tokens,completion_tokens
2025-10-21T00:26:52.805,3,good,0.059920,1.075253,554,50
2025-10-21T00:26:53.005,4,good,0.060670,1.078071,544,50
2025-10-21T00:26:53.206,5,good,0.060256,1.080928,544,50
2025-10-21T00:26:53.406,6,good,0.056256,1.092145,553,50
2025-10-21T00:26:53.607,7,good,0.056012,1.096823,561,50
2025-10-21T00:26:53.808,8,good,0.060767,1.089653,547,50
2025-10-21T00:26:54.009,9,good,0.064922,1.087019,534,50
2025-10-21T00:26:54.209,10,good,0.067548,1.093583,541,50
2025-10-21T00:26:54.410,11,good,0.048272,1.055807,562,50
2025-10-21T00:26:54.610,12,good,0.062373,1.007425,548,50
2025-10-21T00:26:54.811,13,good,0.061008,0.978090,561,50
2025-10-21T00:26:55.012,14,good,0.061871,0.932121,536,50
2025-10-21T00:26:55.212,15,good,0.065702,0.880457,557,50
2025-10-21T00:26:56.417,1,good,0.052240,1.078198,559,50
2025-10-21T00:26:56.618,2,good,0.051344,1.091136,545,50
2025-10-21T00:26:56.819,3,good,0.053793,1.091507,544,50
2025-10-21T00:26:57.019,4,good,0.055440,1.091528,538,50
2025-10-21T00:26:57.220,5,good,0.055895,1.095452,552,50
2025-10-21T00:26:57.421,6,good,0.056421,1.103882,543,50
2025-10-21T00:26:57.621,7,good,0.061213,1.121192,557,50
2025-10-21T00:26:57.822,8,good,0.053761,1.113578,556,50
2025-10-21T00:26:58.023,9,good,0.055945,1.118709,571,50
2025-10-21T00:26:58.224,10,good,0.057877,1.121910,570,50
2025-10-21T00:26:58.424,11,good,0.065402,1.072632,550,50
2025-10-21T00:26:58.625,12,good,0.062261,1.017919,538,50
2025-10-21T00:26:58.826,13,good,0.058899,0.972683,550,50
2025-10-21T00:26:59.027,14,good,0.061535,0.926018,553,50
2025-10-21T00:26:59.227,15,good,0.051353,0.870192,543,50
2025-10-21T00:27:00.432,1,good,0.052242,1.081657,543,50
2025-10-21T00:27:00.633,2,good,0.054156,1.082884,568,50
2025-10-21T00:27:00.834,3,good,0.053492,1.088734,543,50
2025-10-21T00:27:01.035,4,good,0.053762,1.095285,541,50
2025-10-21T00:27:01.237,5,good,0.053560,1.096389,548,50
2025-10-21T00:27:01.437,6,good,0.058185,1.103160,565,50
2025-10-21T00:27:01.638,7,good,0.059808,1.108803,536,50
2025-10-21T00:27:01.839,8,good,0.064080,1.111483,560,50
2025-10-21T00:27:02.041,9,good,0.054842,1.109428,573,50
2025-10-21T00:27:02.241,10,good,0.058457,1.113001,542,50
2025-10-21T00:27:02.441,11,good,0.062125,1.066418,562,50
2025-10-21T00:27:02.642,12,good,0.056381,1.013244,546,50
2025-10-21T00:27:02.843,13,good,0.064522,0.961451,557,50
2025-10-21T00:27:03.043,14,good,0.053034,0.908848,549,50
2025-10-21T00:27:03.244,15,good,0.060164,0.850137,552,50
2025-10-21T00:27:04.447,1,good,0.051837,1.067191,538,50
2025-10-21T00:27:04.648,2,good,0.067060,1.087102,552,50
2025-10-21T00:27:04.849,3,good,0.067654,1.089677,532,50
2025-10-21T00:27:05.050,4,good,0.066709,1.094226,556,50
2025-10-21T00:27:05.251,5,good,0.061756,1.104203,554,50
2025-10-21T00:27:05.451,6,good,0.061452,1.119961,537,50
2025-10-21T00:27:05.652,7,good,0.056517,1.117497,542,50
2025-10-21T00:27:05.853,8,good,0.065234,1.117548,559,50
2025-10-21T00:27:06.053,9,good,0.051203,1.121330,541,50
2025-10-21T00:27:06.255,10,good,0.053675,1.126316,531,50
2025-10-21T00:27:06.455,11,good,0.063751,1.076555,547,50
2025-10-21T00:27:06.656,12,good,0.058619,1.025139,547,50
2025-10-21T00:27:06.858,13,good,0.068417,0.970117,547,50
2025-10-21T00:27:07.059,14,good,0.059543,0.918208,558,50
2025-10-21T00:27:07.259,15,good,0.066926,0.861051,550,50
2025-10-21T00:27:08.464,1,good,0.051751,1.086220,545,50
2025-10-21T00:27:08.664,2,good,0.063295,1.085366,539,50
2025-10-21T00:27:08.865,3,good,0.064383,1.087433,542,50
2025-10-21T00:27:09.066,4,good,0.064047,1.092996,535,50
2025-10-21T00:27:09.266,5,good,0.062424,1.102453,550,50
2025-10-21T00:27:09.467,6,good,0.063158,1.108410,546,50
2025-10-21T00:27:09.668,7,good,0.058580,1.100623,561,50
2025-10-21T00:27:09.869,8,good,0.060240,1.107115,541,50
2025-10-21T00:27:10.069,9,good,0.064521,1.109216,563,50
2025-10-21T00:27:10.270,10,good,0.053004,1.110121,535,50
2025-10-21T00:27:10.470,11,good,0.060199,1.057207,542,50
2025-10-21T00:27:10.671,12,good,0.066733,1.008713,547,50
2025-10-21T00:27:10.873,13,good,0.054483,0.957910,541,50
2025-10-21T00:27:11.073,14,good,0.062217,0.904425,559,50
2025-10-21T00:27:11.275,15,good,0.068150,0.846873,559,50
2025-10-21T00:27:12.480,1,good,0.052969,1.081798,552,50
2025-10-21T00:27:12.681,2,good,0.066386,1.090972,559,50
2025-10-21T00:27:12.881,3,good,0.066830,1.096858,558,50
2025-10-21T00:27:13.082,4,good,0.053910,1.094541,559,50
2025-10-21T00:27:13.282,5,good,0.058852,1.095154,553,50
2025-10-21T00:27:13.483,6,good,0.061656,1.096818,550,50
2025-10-21T00:27:13.684,7,good,0.065626,1.098295,565,50
2025-10-21T00:27:13.885,8,good,0.053100,1.099072,549,50
2025-10-21T00:27:14.085,9,good,0.056858,1.101192,561,50
2025-10-21T00:27:14.286,10,good,0.061330,1.095534,548,50
2025-10-21T00:27:14.486,11,good,0.066220,1.044127,545,50
2025-10-21T00:27:14.687,12,good,0.052730,0.996431,549,50
2025-10-21T00:27:14.888,13,good,0.060176,0.942779,559,50
2025-10-21T00:27:15.088,14,good,0.067265,0.888487,550,50
2025-10-21T00:27:15.289,15,good,0.049604,0.839760,553,50
2025-10-21T00:27:16.492,1,good,0.049057,1.082647,554,50
2025-10-21T00:27:16.693,2,good,0.061743,1.103677,553,50
2025-10-21T00:27:16.894,3,good,0.063232,1.110446,551,50
2025-10-21T00:27:17.096,4,good,0.068033,1.112258,555,50
2025-10-21T00:27:17.298,5,good,0.053479,1.113063,543,50
2025-10-21T00:27:17.498,6,good,0.055226,1.124343,542,50
2025-10-21T00:27:17.699,7,good,0.068166,1.115787,559,50
2025-10-21T00:27:17.900,8,good,0.058413,1.113303,542,50
2025-10-21T00:27:18.101,9,good,0.067766,1.109110,556,50
2025-10-21T00:27:18.302,10,good,0.056201,1.104365,548,50
2025-10-21T00:27:18.502,11,good,0.066860,1.049580,556,50
2025-10-21T00:27:18.703,12,good,0.056047,0.997589,547,50
2025-10-21T00:27:18.904,13,good,0.060874,0.945694,561,50
2025-10-21T00:27:19.105,14,good,0.064763,0.894207,540,50
2025-10-21T00:27:19.305,15,good,0.050999,0.841972,537,50
2025-10-21T00:27:20.508,1,good,0.052624,1.100440,547,50
2025-10-21T00:27:20.709,2,good,0.052662,1.110869,552,50
2025-10-21T00:27:20.909,3,good,0.057407,1.115017,548,50
2025-10-21T00:27:21.110,4,good,0.059162,1.118355,555,50
2025-10-21T00:27:21.311,5,good,0.060524,1.132722,546,50
2025-10-21T00:27:21.511,6,good,0.053068,1.125200,543,50
2025-10-21T00:27:21.713,7,good,0.067928,1.111794,542,50
2025-10-21T00:27:21.913,8,good,0.059281,1.105912,540,50
2025-10-21T00:27:22.114,9,good,0.064622,1.103013,561,50
2025-10-21T00:27:22.316,10,good,0.054416,1.099397,548,50
2025-10-21T00:27:22.517,11,good,0.051403,1.040500,540,50
2025-10-21T00:27:22.718,12,good,0.052366,1.005617,550,50
2025-10-21T00:27:22.920,13,good,0.054368,0.955376,552,50
2025-10-21T00:27:23.120,14,good,0.056712,0.906587,549,50
2025-10-21T00:27:23.321,15,good,0.058954,0.853834,552,50
2025-10-21T00:27:24.524,1,good,0.053958,1.091691,551,50
2025-10-21T00:27:24.725,2,good,0.052470,1.102478,549,50
2025-10-21T00:27:24.926,3,good,0.053149,1.111066,552,50
2025-10-21T00:27:25.127,4,good,0.053729,1.119043,543,50
2025-10-21T00:27:25.328,5,good,0.061123,1.117696,533,50
2025-10-21T00:27:25.529,6,good,0.068199,1.116576,552,50
2025-10-21T00:27:25.730,7,good,0.060437,1.113036,544,50
2025-10-21T00:27:25.930,8,good,0.067665,1.111616,542,50
2025-10-21T00:27:26.132,9,good,0.059763,1.103826,547,50
2025-10-21T00:27:26.332,10,good,0.068271,1.097183,558,50
2025-10-21T00:27:26.532,11,good,0.056429,1.049011,560,50
2025-10-21T00:27:26.733,12,good,0.063367,0.999146,543,50
2025-10-21T00:27:26.933,13,good,0.052160,0.946833,542,50
2025-10-21T00:27:27.134,14,good,0.056286,0.895800,540,50
2025-10-21T00:27:27.335,15,good,0.058615,0.845671,542,50
2025-10-21T00:27:28.540,1,good,0.053057,1.112496,549,50
2025-10-21T00:27:28.741,2,good,0.067295,1.103729,540,50
2025-10-21T00:27:28.941,3,good,0.054920,1.104800,570,50
2025-10-21T00:27:29.141,4,good,0.060727,1.104052,554,50
2025-10-21T00:27:29.342,5,good,0.064829,1.108623,546,50
2025-10-21T00:27:29.544,6,good,0.051305,1.108263,561,50
2025-10-21T00:27:29.745,7,good,0.058637,1.105867,538,50
2025-10-21T00:27:29.945,8,good,0.062525,1.105518,561,50
2025-10-21T00:27:30.146,9,good,0.055825,1.097730,551,50
2025-10-21T00:27:30.347,10,good,0.057599,1.099052,563,50
2025-10-21T00:27:30.547,11,good,0.068245,1.041989,560,50
2025-10-21T00:27:30.748,12,good,0.056390,1.012158,533,50
2025-10-21T00:27:30.949,13,good,0.058895,0.965924,550,50
2025-10-21T00:27:31.150,14,good,0.062360,0.917394,556,50
2025-10-21T00:27:31.351,15,good,0.060967,0.875708,553,50
2025-10-21T00:27:32.555,1,good,0.052807,1.130316,548,50
2025-10-21T00:27:32.756,2,good,0.054704,1.134039,572,50
2025-10-21T00:27:32.957,3,good,0.059686,1.129095,552,50
2025-10-21T00:27:33.157,4,good,0.067289,1.123129,555,50
2025-10-21T00:27:33.358,5,good,0.057564,1.119270,570,50
2025-10-21T00:27:33.559,6,good,0.057183,1.119410,532,50
2025-10-21T00:27:33.759,7,good,0.060118,1.106901,533,50
2025-10-21T00:27:33.960,8,good,0.062715,1.107012,553,50
2025-10-21T00:27:34.161,9,good,0.065306,1.102924,546,50
2025-10-21T00:27:34.362,10,good,0.066658,1.102082,563,50
2025-10-21T00:27:34.563,11,good,0.053712,1.058750,543,50
2025-10-21T00:27:34.764,12,good,0.058337,0.998771,554,50
2025-10-21T00:27:34.965,13,good,0.059577,0.954451,527,50
2025-10-21T00:27:35.165,14,good,0.059241,0.909280,545,50
2025-10-21T00:27:35.366,15,good,0.061216,0.857094,544,50
2025-10-21T00:27:36.569,1,good,0.052291,1.106669,544,50
2025-10-21T00:27:36.770,2,good,0.056919,1.106140,562,50
2025-10-21T00:27:36.970,3,good,0.060544,1.108337,552,50
2025-10-21T00:27:37.170,4,good,0.066384,1.102674,541,50
2025-10-21T00:27:37.371,5,good,0.056472,1.113980,538,50
2025-10-21T00:27:37.572,6,good,0.064838,1.113786,548,50
2025-10-21T00:27:37.773,7,good,0.054040,1.109212,567,50
2025-10-21T00:27:37.973,8,good,0.058280,1.107186,550,50
2025-10-21T00:27:38.174,9,good,0.059626,1.108238,545,50
2025-10-21T00:27:38.375,10,good,0.063269,1.111508,556,50
2025-10-21T00:27:38.576,11,good,0.063759,1.053056,534,50
2025-10-21T00:27:38.778,12,good,0.053387,0.999206,541,50
2025-10-21T00:27:38.979,13,good,0.055832,0.949194,549,50
2025-10-21T00:27:39.180,14,good,0.057064,0.903931,553,50
2025-10-21T00:27:39.381,15,good,0.060461,0.853505,556,50
2025-10-21T00:27:40.585,1,good,0.052968,1.097363,565,50
2025-10-21T00:27:40.785,2,good,0.057838,1.096502,554,50
2025-10-21T00:27:40.986,3,good,0.063508,1.092119,532,50
2025-10-21T00:27:41.187,4,good,0.065245,1.097362,553,50
2025-10-21T00:27:41.389,5,good,0.054065,1.101537,527,50
2025-10-21T00:27:41.589,6,good,0.056512,1.103034,548,50
2025-10-21T00:27:41.790,7,good,0.060895,1.098766,554,50
2025-10-21T00:27:41.991,8,good,0.063578,1.100156,553,50
2025-10-21T00:27:42.191,9,good,0.068996,1.099186,552,50
2025-10-21T00:27:42.392,10,good,0.055789,1.114022,543,50
2025-10-21T00:27:42.592,11,good,0.049658,1.068831,554,50
2025-10-21T00:27:42.793,12,good,0.050185,1.025314,546,50
2025-10-21T00:27:42.994,13,good,0.053979,0.981102,555,50
2025-10-21T00:27:43.195,14,good,0.058650,0.931692,541,50
2025-10-21T00:27:43.396,15,good,0.063513,0.884189,552,50
2025-10-21T00:27:44.601,1,good,0.052809,1.086402,548,50
2025-10-21T00:27:44.802,2,good,0.054188,1.086280,546,50
2025-10-21T00:27:45.003,3,good,0.058574,1.082832,562,50
2025-10-21T00:27:45.204,4,good,0.060769,1.083832,549,50
2025-10-21T00:27:45.404,5,good,0.064266,1.096250,558,50
2025-10-21T00:27:45.605,6,good,0.065191,1.097088,544,50
2025-10-21T00:27:45.806,7,good,0.066522,1.104993,537,50
2025-10-21T00:27:46.008,8,good,0.066532,1.109351,552,50
2025-10-21T00:27:46.210,9,good,0.066409,1.112849,562,50
2025-10-21T00:27:46.411,10,good,0.053293,1.110808,552,50
2025-10-21T00:27:46.613,11,good,0.067077,1.057909,547,50
2025-10-21T00:27:46.814,12,good,0.054400,1.013890,554,50
2025-10-21T00:27:47.014,13,good,0.063361,0.963226,546,50
2025-10-21T00:27:47.215,14,good,0.066905,0.916990,548,50
2025-10-21T00:27:47.417,15,good,0.053955,0.865930,547,50
2025-10-21T00:27:48.621,1,good,0.052563,1.095769,549,50
2025-10-21T00:27:48.822,2,good,0.057935,1.093527,548,50
2025-10-21T00:27:49.022,3,good,0.063346,1.091588,554,50
2025-10-21T00:27:49.222,4,good,0.064782,1.093013,536,50
2025-10-21T00:27:49.423,5,good,0.065936,1.098289,564,50
2025-10-21T00:27:49.623,6,good,0.066876,1.099889,549,50
2025-10-21T00:27:49.823,7,good,0.062195,1.089606,558,50
2025-10-21T00:27:50.024,8,good,0.065040,1.088037,555,50
2025-10-21T00:27:50.224,9,good,0.051367,1.091013,551,50
2025-10-21T00:27:50.425,10,good,0.053763,1.098096,543,50
2025-10-21T00:27:50.626,11,good,0.059846,1.056644,543,50
2025-10-21T00:27:50.826,12,good,0.060091,1.016004,546,50
2025-10-21T00:27:51.027,13,good,0.063213,0.970999,541,50
2025-10-21T00:27:51.228,14,good,0.065861,0.923980,554,50
2025-10-21T00:27:51.429,15,good,0.056060,0.868163,538,50
2025-10-21T00:27:52.633,1,good,0.052730,1.078723,543,50
2025-10-21T00:27:52.833,2,good,0.051449,1.083781,551,50
2025-10-21T00:27:53.033,3,good,0.052591,1.085572,540,50
2025-10-21T00:27:53.234,4,good,0.052548,1.086854,554,50
2025-10-21T00:27:53.435,5,good,0.054458,1.086153,567,50
2025-10-21T00:27:53.636,6,good,0.057578,1.093979,555,50
2025-10-21T00:27:53.836,7,good,0.060646,1.094621,555,50
2025-10-21T00:27:54.037,8,good,0.064399,1.093530,533,50
2025-10-21T00:27:54.238,9,good,0.065792,1.095929,536,50
2025-10-21T00:27:54.440,10,good,0.063980,1.102857,562,50
2025-10-21T00:27:54.641,11,good,0.054838,1.054352,566,50
2025-10-21T00:27:54.842,12,good,0.061185,1.003467,547,50
2025-10-21T00:27:55.043,13,good,0.064145,0.958730,552,50
2025-10-21T00:27:55.244,14,good,0.066561,0.911875,542,50
2025-10-21T00:27:55.445,15,good,0.054540,0.858240,557,50
2025-10-21T00:27:56.650,1,good,0.052441,1.091334,556,50
2025-10-21T00:27:56.851,2,good,0.056937,1.088515,551,50
2025-10-21T00:27:57.051,3,good,0.060178,1.089851,550,50
2025-10-21T00:27:57.252,4,good,0.063752,1.088916,564,50
2025-10-21T00:27:57.452,5,good,0.066838,1.096789,549,50
2025-10-21T00:27:57.653,6,good,0.053387,1.096169,550,50
2025-10-21T00:27:57.854,7,good,0.055840,1.096486,561,50
2025-10-21T00:27:58.054,8,good,0.058362,1.101513,555,50
2025-10-21T00:27:58.255,9,good,0.061532,1.103226,543,50
2025-10-21T00:27:58.456,10,good,0.062593,1.107071,545,50
2025-10-21T00:27:58.657,11,good,0.057930,1.050601,552,50
2025-10-21T00:27:58.857,12,good,0.061650,1.002350,548,50
2025-10-21T00:27:59.058,13,good,0.066550,0.952547,563,50
2025-10-21T00:27:59.260,14,good,0.053918,0.902727,543,50
2025-10-21T00:27:59.460,15,good,0.059081,0.849088,548,50
2025-10-21T00:28:00.663,1,good,0.052749,1.089108,560,50
2025-10-21T00:28:00.863,2,good,0.066018,1.099304,548,50
2025-10-21T00:28:01.064,3,good,0.053322,1.100394,549,50
2025-10-21T00:28:01.266,4,good,0.053811,1.100956,550,50
2025-10-21T00:28:01.466,5,good,0.057795,1.102462,546,50
2025-10-21T00:28:01.668,6,good,0.065496,1.107104,549,50
2025-10-21T00:28:01.868,7,good,0.054542,1.107174,553,50
2025-10-21T00:28:02.069,8,good,0.057741,1.112246,536,50
2025-10-21T00:28:02.270,9,good,0.061966,1.114266,545,50
2025-10-21T00:28:02.470,10,good,0.066686,1.115672,540,50
2025-10-21T00:28:02.672,11,good,0.054279,1.075142,551,50
2025-10-21T00:28:02.872,12,good,0.067494,1.019943,559,50
2025-10-21T00:28:03.073,13,good,0.057370,0.968993,559,50
2025-10-21T00:28:03.274,14,good,0.064747,0.915077,558,50
2025-10-21T00:28:03.475,15,good,0.052486,0.860128,542,50
2025-10-21T00:28:04.680,1,good,0.052266,1.086630,558,50
2025-10-21T00:28:04.881,2,good,0.065469,1.095449,576,50
2025-10-21T00:28:05.081,3,good,0.065943,1.101427,565,50
2025-10-21T00:28:05.282,4,good,0.053298,1.101995,545,50
2025-10-21T00:28:05.483,5,good,0.056594,1.109115,560,50
2025-10-21T00:28:05.684,6,good,0.064867,1.110196,553,50
2025-10-21T00:28:05.885,7,good,0.066982,1.116241,551,50
2025-10-21T00:28:06.087,8,good,0.054271,1.121878,549,50
2025-10-21T00:28:06.287,9,good,0.060510,1.122946,549,50
2025-10-21T00:28:06.487,10,good,0.069511,1.129581,547,50
2025-10-21T00:28:06.688,11,good,0.061846,1.090918,547,50
2025-10-21T00:28:06.888,12,good,0.053209,1.037460,550,50
2025-10-21T00:28:07.089,13,good,0.061357,0.982999,547,50
2025-10-21T00:28:07.290,14,good,0.054393,0.928269,546,50
2025-10-21T00:28:07.491,15,good,0.062066,0.870497,560,50
2025-10-21T00:28:08.694,1,good,0.049612,1.069278,555,50
2025-10-21T00:28:08.894,2,good,0.061023,1.080485,554,50
2025-10-21T00:28:09.095,3,good,0.059710,1.084371,541,50
2025-10-21T00:28:09.296,4,good,0.057728,1.091717,561,50
2025-10-21T00:28:09.497,5,good,0.061273,1.095764,533,50
2025-10-21T00:28:09.698,6,good,0.060331,1.101646,546,50
2025-10-21T00:28:09.898,7,good,0.066990,1.098013,564,50
2025-10-21T00:28:10.098,8,good,0.052425,1.099562,531,50
2025-10-21T00:28:10.299,9,good,0.057188,1.106229,551,50
2025-10-21T00:28:10.499,10,good,0.064339,1.107136,544,50
2025-10-21T00:28:10.700,11,good,0.053160,1.068724,552,50
2025-10-21T00:28:10.901,12,good,0.054523,1.021182,545,50
2025-10-21T00:28:11.102,13,good,0.058097,0.971165,562,50
2025-10-21T00:28:11.302,14,good,0.067010,0.915054,551,50
2025-10-21T00:28:11.503,15,good,0.060002,0.856069,553,50
2025-10-21T00:28:12.706,1,good,0.052396,1.081243,548,50
2025-10-21T00:28:12.907,2,good,0.053077,1.084367,533,50
2025-10-21T00:28:13.108,3,good,0.051253,1.086762,535,50
2025-10-21T00:28:13.310,4,good,0.063596,1.092916,562,50
2025-10-21T00:28:13.510,5,good,0.055003,1.100026,561,50
2025-10-21T00:28:13.711,6,good,0.059826,1.104437,552,50
2025-10-21T00:28:13.911,7,good,0.061786,1.110265,557,50
2025-10-21T00:28:14.112,8,good,0.065530,1.115010,556,50
2025-10-21T00:28:14.313,9,good,0.065957,1.123986,553,50
2025-10-21T00:28:14.513,10,good,0.062242,1.115255,550,50
2025-10-21T00:28:14.713,11,good,0.052534,1.064388,556,50
2025-10-21T00:28:14.913,12,good,0.061597,1.010084,559,50
2025-10-21T00:28:15.114,13,good,0.052815,0.955416,563,50
2025-10-21T00:28:15.314,14,good,0.060712,0.900036,554,50
2025-10-21T00:28:15.515,15,good,0.051322,0.843421,536,50
2025-10-21T00:28:16.721,1,good,0.053153,1.117350,550,50
2025-10-21T00:28:16.922,2,good,0.053415,1.123787,543,50
2025-10-21T00:28:17.122,3,good,0.053860,1.128851,560,50
2025-10-21T00:28:17.323,4,good,0.057731,1.131383,563,50
2025-10-21T00:28:17.524,5,good,0.073557,1.122575,566,50
2025-10-21T00:28:17.724,6,good,0.064621,1.124051,557,50
2025-10-21T00:28:17.925,7,good,0.067149,1.111780,557,50
2025-10-21T00:28:18.127,8,good,0.054071,1.111174,526,50
2025-10-21T00:28:18.327,9,good,0.059474,1.108424,552,50
2025-10-21T00:28:18.528,10,good,0.066053,1.114597,549,50
2025-10-21T00:28:18.729,11,good,0.056364,1.063158,547,50
2025-10-21T00:28:18.930,12,good,0.066179,1.006529,564,50
2025-10-21T00:28:19.131,13,good,0.054448,0.953798,543,50
2025-10-21T00:28:19.332,14,good,0.058794,0.903662,548,50
2025-10-21T00:28:19.532,15,good,0.052328,0.844370,548,50
2025-10-21T00:28:20.736,1,good,0.052084,1.099751,539,50
2025-10-21T00:28:20.938,2,good,0.066603,1.107058,551,50
2025-10-21T00:28:21.138,3,good,0.053051,1.107319,531,50
2025-10-21T00:28:21.338,4,good,0.058252,1.105499,560,50
2025-10-21T00:28:21.540,5,good,0.069164,1.110934,527,50
2025-10-21T00:28:21.740,6,good,0.056511,1.113545,537,50
2025-10-21T00:28:21.940,7,good,0.063884,1.109243,544,50
2025-10-21T00:28:22.141,8,good,0.051608,1.105855,541,50
2025-10-21T00:28:22.342,9,good,0.052529,1.106847,538,50
2025-10-21T00:28:22.542,10,good,0.059937,1.129837,582,50
2025-10-21T00:28:22.742,11,good,0.059946,1.069826,564,50
2025-10-21T00:28:22.943,12,good,0.066328,1.021218,547,50
2025-10-21T00:28:23.145,13,good,0.066821,0.972853,570,50
2025-10-21T00:28:23.347,14,good,0.066971,0.924762,555,50
2025-10-21T00:28:23.547,15,good,0.065339,0.859681,543,50
2025-10-21T00:28:24.752,1,good,0.052476,1.111813,555,50
2025-10-21T00:28:24.953,2,good,0.055954,1.113891,551,50
2025-10-21T00:28:25.153,3,good,0.057654,1.117959,540,50
2025-10-21T00:28:25.353,4,good,0.060374,1.120196,553,50
2025-10-21T00:28:25.554,5,good,0.059934,1.105747,553,50
2025-10-21T00:28:25.756,6,good,0.070827,1.098965,561,50
2025-10-21T00:28:25.956,7,good,0.058545,1.093977,569,50
2025-10-21T00:28:26.156,8,good,0.065087,1.090541,526,50
2025-10-21T00:28:26.357,9,good,0.052447,1.088100,545,50
2025-10-21T00:28:26.558,10,good,0.054590,1.090662,569,50
2025-10-21T00:28:26.758,11,good,0.060343,1.044938,540,50
2025-10-21T00:28:26.959,12,good,0.061794,1.000155,545,50
2025-10-21T00:28:27.160,13,good,0.064093,0.952353,549,50
2025-10-21T00:28:27.360,14,good,0.066885,0.902865,551,50
2025-10-21T00:28:27.561,15,good,0.053308,0.847785,545,50
2025-10-21T00:28:28.764,1,good,0.052444,1.092064,542,50
2025-10-21T00:28:28.965,2,good,0.051926,1.100868,544,50
2025-10-21T00:28:29.165,3,good,0.053728,1.108019,528,50
2025-10-21T00:28:29.367,4,good,0.054059,1.112990,549,50
2025-10-21T00:28:29.567,5,good,0.057926,1.112355,551,50
2025-10-21T00:28:29.768,6,good,0.067724,1.104955,549,50
2025-10-21T00:28:29.969,7,good,0.058449,1.106729,552,50
2025-10-21T00:28:30.169,8,good,0.068005,1.103225,563,50
2025-10-21T00:28:30.370,9,good,0.055871,1.111043,547,50
2025-10-21T00:28:30.571,10,good,0.061547,1.122136,542,50
2025-10-21T00:28:30.772,11,good,0.060635,1.079410,554,50
2025-10-21T00:28:30.973,12,good,0.069068,1.024953,559,50
2025-10-21T00:28:31.174,13,good,0.060230,0.970950,543,50
2025-10-21T00:28:31.374,14,good,0.064622,0.921505,541,50
2025-10-21T00:28:31.575,15,good,0.060502,0.859373,554,50
2025-10-21T00:28:32.778,1,good,0.052309,1.130457,535,50
2025-10-21T00:28:32.978,2,good,0.053643,1.139781,570,50
2025-10-21T00:28:33.178,3,good,0.059516,1.141888,530,50
2025-10-21T00:28:33.379,4,good,0.068277,1.136843,549,50
2025-10-21T00:28:33.580,5,good,0.055338,1.118197,557,50
2025-10-21T00:28:33.780,6,good,0.070500,1.108102,557,50
2025-10-21T00:28:33.981,7,good,0.062032,1.102198,541,50
2025-10-21T00:28:34.182,8,good,0.054289,1.095148,570,50
2025-10-21T00:28:34.382,9,good,0.061316,1.099079,552,50
2025-10-21T00:28:34.583,10,good,0.064483,1.117737,552,50
2025-10-21T00:28:34.785,11,good,0.066876,1.069706,552,50
2025-10-21T00:28:34.986,12,good,0.053794,1.018709,549,50
2025-10-21T00:28:35.187,13,good,0.056155,0.972102,542,50
2025-10-21T00:28:35.388,14,good,0.059157,0.925201,567,50
2025-10-21T00:28:35.588,15,good,0.057346,0.861765,559,50
2025-10-21T00:28:36.794,1,good,0.052011,1.118380,543,50
