timestamp,gpu_index,gpu_name,mem_total_MiB,mem_used_MiB,mem_free_MiB,util_gpu_pct,util_mem_pct
2025/11/07 20:58:52.794,0,NVIDIA A100-SXM4-80GB,81920,66229,14820,82,78
2025/11/07 20:58:53.819,0,NVIDIA A100-SXM4-80GB,81920,66229,14820,82,78
2025/11/07 20:58:54.843,0,NVIDIA A100-SXM4-80GB,81920,66229,14820,82,78
2025/11/07 20:58:55.868,0,NVIDIA A100-SXM4-80GB,81920,66229,14820,80,76
2025/11/07 20:58:56.894,0,NVIDIA A100-SXM4-80GB,81920,66229,14820,78,74
2025/11/07 20:58:57.920,0,NVIDIA A100-SXM4-80GB,81920,66229,14820,83,79
2025/11/07 20:58:58.945,0,NVIDIA A100-SXM4-80GB,81920,66229,14820,79,75
2025/11/07 20:58:59.970,0,NVIDIA A100-SXM4-80GB,81920,66229,14820,78,74
2025/11/07 20:59:00.995,0,NVIDIA A100-SXM4-80GB,81920,66229,14820,84,80
2025/11/07 20:59:02.020,0,NVIDIA A100-SXM4-80GB,81920,66229,14820,82,77
2025/11/07 20:59:03.046,0,NVIDIA A100-SXM4-80GB,81920,66229,14820,84,79
2025/11/07 20:59:04.071,0,NVIDIA A100-SXM4-80GB,81920,66229,14820,77,73
2025/11/07 20:59:05.097,0,NVIDIA A100-SXM4-80GB,81920,66229,14820,83,79
2025/11/07 20:59:06.122,0,NVIDIA A100-SXM4-80GB,81920,66229,14820,78,74
2025/11/07 20:59:07.149,0,NVIDIA A100-SXM4-80GB,81920,66229,14820,84,79
2025/11/07 20:59:08.175,0,NVIDIA A100-SXM4-80GB,81920,66229,14820,80,75
2025/11/07 20:59:09.199,0,NVIDIA A100-SXM4-80GB,81920,66229,14820,78,74
2025/11/07 20:59:10.225,0,NVIDIA A100-SXM4-80GB,81920,66229,14820,82,77
2025/11/07 20:59:11.251,0,NVIDIA A100-SXM4-80GB,81920,66229,14820,82,77
2025/11/07 20:59:12.276,0,NVIDIA A100-SXM4-80GB,81920,66229,14820,79,75
2025/11/07 20:59:13.301,0,NVIDIA A100-SXM4-80GB,81920,66229,14820,81,77
2025/11/07 20:59:14.327,0,NVIDIA A100-SXM4-80GB,81920,66229,14820,81,77
2025/11/07 20:59:15.354,0,NVIDIA A100-SXM4-80GB,81920,66229,14820,82,78
2025/11/07 20:59:16.380,0,NVIDIA A100-SXM4-80GB,81920,66229,14820,78,73
2025/11/07 20:59:17.406,0,NVIDIA A100-SXM4-80GB,81920,66229,14820,83,79
2025/11/07 20:59:18.433,0,NVIDIA A100-SXM4-80GB,81920,66229,14820,81,76
2025/11/07 20:59:19.459,0,NVIDIA A100-SXM4-80GB,81920,66229,14820,77,72
2025/11/07 20:59:20.485,0,NVIDIA A100-SXM4-80GB,81920,66229,14820,83,78
2025/11/07 20:59:21.511,0,NVIDIA A100-SXM4-80GB,81920,66229,14820,78,73
2025/11/07 20:59:22.536,0,NVIDIA A100-SXM4-80GB,81920,66229,14820,80,76
2025/11/07 20:59:23.562,0,NVIDIA A100-SXM4-80GB,81920,66229,14820,77,73
2025/11/07 20:59:24.589,0,NVIDIA A100-SXM4-80GB,81920,66229,14820,78,73
2025/11/07 20:59:25.616,0,NVIDIA A100-SXM4-80GB,81920,66229,14820,79,75
2025/11/07 20:59:26.641,0,NVIDIA A100-SXM4-80GB,81920,66229,14820,78,73
2025/11/07 20:59:27.668,0,NVIDIA A100-SXM4-80GB,81920,66229,14820,77,73
2025/11/07 20:59:28.692,0,NVIDIA A100-SXM4-80GB,81920,66229,14820,99,25
2025/11/07 20:59:29.716,0,NVIDIA A100-SXM4-80GB,81920,66229,14820,78,74
2025/11/07 20:59:30.742,0,NVIDIA A100-SXM4-80GB,81920,66229,14820,76,72
2025/11/07 20:59:31.768,0,NVIDIA A100-SXM4-80GB,81920,66229,14820,76,72
2025/11/07 20:59:32.794,0,NVIDIA A100-SXM4-80GB,81920,66229,14820,79,75
2025/11/07 20:59:33.823,0,NVIDIA A100-SXM4-80GB,81920,66229,14820,77,73
2025/11/07 20:59:34.849,0,NVIDIA A100-SXM4-80GB,81920,66229,14820,80,76
2025/11/07 20:59:35.874,0,NVIDIA A100-SXM4-80GB,81920,66229,14820,98,25
2025/11/07 20:59:36.899,0,NVIDIA A100-SXM4-80GB,81920,66229,14820,75,71
2025/11/07 20:59:37.926,0,NVIDIA A100-SXM4-80GB,81920,66229,14820,79,75
2025/11/07 20:59:38.952,0,NVIDIA A100-SXM4-80GB,81920,66229,14820,77,73
2025/11/07 20:59:39.978,0,NVIDIA A100-SXM4-80GB,81920,66229,14820,79,75
2025/11/07 20:59:41.004,0,NVIDIA A100-SXM4-80GB,81920,66229,14820,73,69
2025/11/07 20:59:42.029,0,NVIDIA A100-SXM4-80GB,81920,66229,14820,77,73
2025/11/07 20:59:43.055,0,NVIDIA A100-SXM4-80GB,81920,66229,14820,78,74
2025/11/07 20:59:44.081,0,NVIDIA A100-SXM4-80GB,81920,66229,14820,76,72
2025/11/07 20:59:45.109,0,NVIDIA A100-SXM4-80GB,81920,66229,14820,78,73
2025/11/07 20:59:46.136,0,NVIDIA A100-SXM4-80GB,81920,66229,14820,74,69
2025/11/07 20:59:47.161,0,NVIDIA A100-SXM4-80GB,81920,66229,14820,77,72
2025/11/07 20:59:48.186,0,NVIDIA A100-SXM4-80GB,81920,66229,14820,77,72
2025/11/07 20:59:49.212,0,NVIDIA A100-SXM4-80GB,81920,66229,14820,73,68
2025/11/07 20:59:50.237,0,NVIDIA A100-SXM4-80GB,81920,66229,14820,79,74
2025/11/07 20:59:51.264,0,NVIDIA A100-SXM4-80GB,81920,66229,14820,74,70
2025/11/07 20:59:52.287,0,NVIDIA A100-SXM4-80GB,81920,66229,14820,76,72
2025/11/07 20:59:53.313,0,NVIDIA A100-SXM4-80GB,81920,66229,14820,78,73
2025/11/07 20:59:54.340,0,NVIDIA A100-SXM4-80GB,81920,66229,14820,77,73
2025/11/07 20:59:55.367,0,NVIDIA A100-SXM4-80GB,81920,66229,14820,78,73
2025/11/07 20:59:56.393,0,NVIDIA A100-SXM4-80GB,81920,66229,14820,75,71
2025/11/07 20:59:57.418,0,NVIDIA A100-SXM4-80GB,81920,66229,14820,83,49
2025/11/07 20:59:58.442,0,NVIDIA A100-SXM4-80GB,81920,66229,14820,76,71
2025/11/07 20:59:59.468,0,NVIDIA A100-SXM4-80GB,81920,66229,14820,77,73
2025/11/07 21:00:00.494,0,NVIDIA A100-SXM4-80GB,81920,66229,14820,78,73
2025/11/07 21:00:01.519,0,NVIDIA A100-SXM4-80GB,81920,66229,14820,77,72
2025/11/07 21:00:02.544,0,NVIDIA A100-SXM4-80GB,81920,66229,14820,78,73
2025/11/07 21:00:03.571,0,NVIDIA A100-SXM4-80GB,81920,66229,14820,76,71
2025/11/07 21:00:04.597,0,NVIDIA A100-SXM4-80GB,81920,66229,14820,79,74
2025/11/07 21:00:05.623,0,NVIDIA A100-SXM4-80GB,81920,66229,14820,75,70
2025/11/07 21:00:06.648,0,NVIDIA A100-SXM4-80GB,81920,66229,14820,79,73
2025/11/07 21:00:07.675,0,NVIDIA A100-SXM4-80GB,81920,66229,14820,77,71
2025/11/07 21:00:08.701,0,NVIDIA A100-SXM4-80GB,81920,66229,14820,73,68
2025/11/07 21:00:09.727,0,NVIDIA A100-SXM4-80GB,81920,66229,14820,79,73
2025/11/07 21:00:10.751,0,NVIDIA A100-SXM4-80GB,81920,66229,14820,100,25
2025/11/07 21:00:11.775,0,NVIDIA A100-SXM4-80GB,81920,66229,14820,80,75
2025/11/07 21:00:12.799,0,NVIDIA A100-SXM4-80GB,81920,66229,14820,82,60
2025/11/07 21:00:13.825,0,NVIDIA A100-SXM4-80GB,81920,66229,14820,74,59
2025/11/07 21:00:14.848,0,NVIDIA A100-SXM4-80GB,81920,66229,14820,99,25
2025/11/07 21:00:15.874,0,NVIDIA A100-SXM4-80GB,81920,66229,14820,99,25
2025/11/07 21:00:16.899,0,NVIDIA A100-SXM4-80GB,81920,66229,14820,80,75
2025/11/07 21:00:17.923,0,NVIDIA A100-SXM4-80GB,81920,66229,14820,81,73
2025/11/07 21:00:18.948,0,NVIDIA A100-SXM4-80GB,81920,66229,14820,93,35
2025/11/07 21:00:19.975,0,NVIDIA A100-SXM4-80GB,81920,66229,14820,76,72
2025/11/07 21:00:21.000,0,NVIDIA A100-SXM4-80GB,81920,66229,14820,80,72
2025/11/07 21:00:22.026,0,NVIDIA A100-SXM4-80GB,81920,66229,14820,93,24
2025/11/07 21:00:23.051,0,NVIDIA A100-SXM4-80GB,81920,66229,14820,80,75
2025/11/07 21:00:24.077,0,NVIDIA A100-SXM4-80GB,81920,66229,14820,86,79
2025/11/07 21:00:25.103,0,NVIDIA A100-SXM4-80GB,81920,66229,14820,80,72
2025/11/07 21:00:26.130,0,NVIDIA A100-SXM4-80GB,81920,66229,14820,80,71
2025/11/07 21:00:27.155,0,NVIDIA A100-SXM4-80GB,81920,66229,14820,79,70
2025/11/07 21:00:28.183,0,NVIDIA A100-SXM4-80GB,81920,66229,14820,84,74
2025/11/07 21:00:29.209,0,NVIDIA A100-SXM4-80GB,81920,66229,14820,85,79
2025/11/07 21:00:30.236,0,NVIDIA A100-SXM4-80GB,81920,66229,14820,77,72
2025/11/07 21:00:31.262,0,NVIDIA A100-SXM4-80GB,81920,66229,14820,86,79
2025/11/07 21:00:32.287,0,NVIDIA A100-SXM4-80GB,81920,66229,14820,84,76
2025/11/07 21:00:33.314,0,NVIDIA A100-SXM4-80GB,81920,66229,14820,83,75
2025/11/07 21:00:34.341,0,NVIDIA A100-SXM4-80GB,81920,66229,14820,86,76
2025/11/07 21:00:35.368,0,NVIDIA A100-SXM4-80GB,81920,66229,14820,83,73
2025/11/07 21:00:36.393,0,NVIDIA A100-SXM4-80GB,81920,66229,14820,86,76
2025/11/07 21:00:37.420,0,NVIDIA A100-SXM4-80GB,81920,66229,14820,83,74
2025/11/07 21:00:38.445,0,NVIDIA A100-SXM4-80GB,81920,66229,14820,84,74
2025/11/07 21:00:39.471,0,NVIDIA A100-SXM4-80GB,81920,66229,14820,85,75
2025/11/07 21:00:40.499,0,NVIDIA A100-SXM4-80GB,81920,66229,14820,81,72
2025/11/07 21:00:41.524,0,NVIDIA A100-SXM4-80GB,81920,66229,14820,86,77
2025/11/07 21:00:42.551,0,NVIDIA A100-SXM4-80GB,81920,66229,14820,80,72
2025/11/07 21:00:43.576,0,NVIDIA A100-SXM4-80GB,81920,66229,14820,84,76
2025/11/07 21:00:44.602,0,NVIDIA A100-SXM4-80GB,81920,66229,14820,84,76
2025/11/07 21:00:45.628,0,NVIDIA A100-SXM4-80GB,81920,66229,14820,84,75
2025/11/07 21:00:46.653,0,NVIDIA A100-SXM4-80GB,81920,66229,14820,85,77
2025/11/07 21:00:47.680,0,NVIDIA A100-SXM4-80GB,81920,66229,14820,83,74
2025/11/07 21:00:48.705,0,NVIDIA A100-SXM4-80GB,81920,66229,14820,85,76
2025/11/07 21:00:49.730,0,NVIDIA A100-SXM4-80GB,81920,66229,14820,85,76
2025/11/07 21:00:50.756,0,NVIDIA A100-SXM4-80GB,81920,66229,14820,82,73
2025/11/07 21:00:51.782,0,NVIDIA A100-SXM4-80GB,81920,66229,14820,85,76
2025/11/07 21:00:52.808,0,NVIDIA A100-SXM4-80GB,81920,66229,14820,82,73
2025/11/07 21:00:53.835,0,NVIDIA A100-SXM4-80GB,81920,66229,14820,83,75
2025/11/07 21:00:54.861,0,NVIDIA A100-SXM4-80GB,81920,66229,14820,82,73
2025/11/07 21:00:55.887,0,NVIDIA A100-SXM4-80GB,81920,66229,14820,82,74
2025/11/07 21:00:56.914,0,NVIDIA A100-SXM4-80GB,81920,66229,14820,83,74
2025/11/07 21:00:57.939,0,NVIDIA A100-SXM4-80GB,81920,66229,14820,84,74
2025/11/07 21:00:58.966,0,NVIDIA A100-SXM4-80GB,81920,66229,14820,85,75
2025/11/07 21:00:59.992,0,NVIDIA A100-SXM4-80GB,81920,66229,14820,83,73
2025/11/07 21:01:01.020,0,NVIDIA A100-SXM4-80GB,81920,66229,14820,83,72
2025/11/07 21:01:02.045,0,NVIDIA A100-SXM4-80GB,81920,66229,14820,82,72
2025/11/07 21:01:03.070,0,NVIDIA A100-SXM4-80GB,81920,66229,14820,86,75
2025/11/07 21:01:04.096,0,NVIDIA A100-SXM4-80GB,81920,66229,14820,80,71
2025/11/07 21:01:05.123,0,NVIDIA A100-SXM4-80GB,81920,66229,14820,83,73
2025/11/07 21:01:06.148,0,NVIDIA A100-SXM4-80GB,81920,66229,14820,84,74
2025/11/07 21:01:07.175,0,NVIDIA A100-SXM4-80GB,81920,66229,14820,83,73
2025/11/07 21:01:08.201,0,NVIDIA A100-SXM4-80GB,81920,66229,14820,86,76
2025/11/07 21:01:09.227,0,NVIDIA A100-SXM4-80GB,81920,66229,14820,81,72
2025/11/07 21:01:10.254,0,NVIDIA A100-SXM4-80GB,81920,66229,14820,86,76
2025/11/07 21:01:11.281,0,NVIDIA A100-SXM4-80GB,81920,66229,14820,83,73
2025/11/07 21:01:12.307,0,NVIDIA A100-SXM4-80GB,81920,66229,14820,82,72
2025/11/07 21:01:13.333,0,NVIDIA A100-SXM4-80GB,81920,66229,14820,81,70
2025/11/07 21:01:14.358,0,NVIDIA A100-SXM4-80GB,81920,66229,14820,65,54
