timestamp_iso,user_id,prefill_tokens,decode_tokens
2025-11-07T20:49:06,11,0,0
2025-11-07T20:49:06,12,0,0
2025-11-07T20:49:06,13,0,0
2025-11-07T20:49:06,14,0,0
2025-11-07T20:49:06,15,0,0
2025-11-07T20:49:06,16,0,0
2025-11-07T20:49:06,17,0,0
2025-11-07T20:49:06,18,0,0
2025-11-07T20:49:06,19,0,0
2025-11-07T20:49:06,20,0,0
2025-11-07T20:49:07,1,3334,273
2025-11-07T20:49:07,2,3366,238
2025-11-07T20:49:07,3,3362,197
2025-11-07T20:49:07,4,3301,157
2025-11-07T20:49:07,5,3320,119
2025-11-07T20:49:07,6,3336,77
2025-11-07T20:49:07,7,3301,40
2025-11-07T20:49:07,8,0,0
2025-11-07T20:49:07,9,0,0
2025-11-07T20:49:07,10,0,0
2025-11-07T20:49:07,11,0,0
2025-11-07T20:49:07,12,0,0
2025-11-07T20:49:07,13,0,0
2025-11-07T20:49:07,14,0,0
2025-11-07T20:49:07,15,0,0
2025-11-07T20:49:07,16,0,0
2025-11-07T20:49:07,17,0,0
2025-11-07T20:49:07,18,0,0
2025-11-07T20:49:07,19,0,0
2025-11-07T20:49:07,20,0,0
2025-11-07T20:49:08,1,3334,311
2025-11-07T20:49:08,2,3366,276
2025-11-07T20:49:08,3,3362,235
2025-11-07T20:49:08,4,3301,195
2025-11-07T20:49:08,5,3320,157
2025-11-07T20:49:08,6,3336,115
2025-11-07T20:49:08,7,3301,78
2025-11-07T20:49:08,8,3305,38
2025-11-07T20:49:08,9,0,0
2025-11-07T20:49:08,10,0,0
2025-11-07T20:49:08,11,0,0
2025-11-07T20:49:08,12,0,0
2025-11-07T20:49:08,13,0,0
2025-11-07T20:49:08,14,0,0
2025-11-07T20:49:08,15,0,0
2025-11-07T20:49:08,16,0,0
2025-11-07T20:49:08,17,0,0
2025-11-07T20:49:08,18,0,0
2025-11-07T20:49:08,19,0,0
2025-11-07T20:49:08,20,0,0
2025-11-07T20:49:09,1,3334,349
2025-11-07T20:49:09,2,3366,314
2025-11-07T20:49:09,3,3362,273
2025-11-07T20:49:09,4,3301,233
2025-11-07T20:49:09,5,3320,195
2025-11-07T20:49:09,6,3336,153
2025-11-07T20:49:09,7,3301,116
2025-11-07T20:49:09,8,3305,76
2025-11-07T20:49:09,9,3332,37
2025-11-07T20:49:09,10,0,0
2025-11-07T20:49:09,11,0,0
2025-11-07T20:49:09,12,0,0
2025-11-07T20:49:09,13,0,0
2025-11-07T20:49:09,14,0,0
2025-11-07T20:49:09,15,0,0
2025-11-07T20:49:09,16,0,0
2025-11-07T20:49:09,17,0,0
2025-11-07T20:49:09,18,0,0
2025-11-07T20:49:09,19,0,0
2025-11-07T20:49:09,20,0,0
2025-11-07T20:49:10,1,3334,389
2025-11-07T20:49:10,2,3366,354
2025-11-07T20:49:10,3,3362,313
2025-11-07T20:49:10,4,3301,273
2025-11-07T20:49:10,5,3320,235
2025-11-07T20:49:10,6,3336,193
2025-11-07T20:49:10,7,3301,156
2025-11-07T20:49:10,8,3305,116
2025-11-07T20:49:10,9,3332,77
2025-11-07T20:49:10,10,3289,38
2025-11-07T20:49:10,11,0,0
2025-11-07T20:49:10,12,0,0
2025-11-07T20:49:10,13,0,0
2025-11-07T20:49:10,14,0,0
2025-11-07T20:49:10,15,0,0
2025-11-07T20:49:10,16,0,0
2025-11-07T20:49:10,17,0,0
2025-11-07T20:49:10,18,0,0
2025-11-07T20:49:10,19,0,0
2025-11-07T20:49:10,20,0,0
2025-11-07T20:49:11,1,3334,427
2025-11-07T20:49:11,2,3366,392
2025-11-07T20:49:11,3,3362,351
2025-11-07T20:49:11,4,3301,311
2025-11-07T20:49:11,5,3320,273
2025-11-07T20:49:11,6,3336,231
2025-11-07T20:49:11,7,3301,194
2025-11-07T20:49:11,8,3305,154
2025-11-07T20:49:11,9,3332,115
2025-11-07T20:49:11,10,3289,76
2025-11-07T20:49:11,11,3279,37
2025-11-07T20:49:11,12,0,0
2025-11-07T20:49:11,13,0,0
2025-11-07T20:49:11,14,0,0
2025-11-07T20:49:11,15,0,0
2025-11-07T20:49:11,16,0,0
2025-11-07T20:49:11,17,0,0
2025-11-07T20:49:11,18,0,0
2025-11-07T20:49:11,19,0,0
2025-11-07T20:49:11,20,0,0
2025-11-07T20:49:12,1,3334,466
2025-11-07T20:49:12,2,3366,431
2025-11-07T20:49:12,3,3362,390
2025-11-07T20:49:12,4,3301,350
2025-11-07T20:49:12,5,3320,312
2025-11-07T20:49:12,6,3336,270
2025-11-07T20:49:12,7,3301,233
2025-11-07T20:49:12,8,3305,193
2025-11-07T20:49:12,9,3332,154
2025-11-07T20:49:12,10,3289,115
2025-11-07T20:49:12,11,3279,76
2025-11-07T20:49:12,12,3351,37
2025-11-07T20:49:12,13,0,0
2025-11-07T20:49:12,14,0,0
2025-11-07T20:49:12,15,0,0
2025-11-07T20:49:12,16,0,0
2025-11-07T20:49:12,17,0,0
2025-11-07T20:49:12,18,0,0
2025-11-07T20:49:12,19,0,0
2025-11-07T20:49:12,20,0,0
2025-11-07T20:49:13,1,3334,503
2025-11-07T20:49:13,2,3366,468
2025-11-07T20:49:13,3,3362,427
2025-11-07T20:49:13,4,3301,387
2025-11-07T20:49:13,5,3320,349
2025-11-07T20:49:13,6,3336,307
2025-11-07T20:49:13,7,3301,270
2025-11-07T20:49:13,8,3305,230
2025-11-07T20:49:13,9,3332,191
2025-11-07T20:49:13,10,3289,152
2025-11-07T20:49:13,11,3279,113
2025-11-07T20:49:13,12,3351,74
2025-11-07T20:49:13,13,3300,36
2025-11-07T20:49:13,14,0,0
2025-11-07T20:49:13,15,0,0
2025-11-07T20:49:13,16,0,0
2025-11-07T20:49:13,17,0,0
2025-11-07T20:49:13,18,0,0
2025-11-07T20:49:13,19,0,0
2025-11-07T20:49:13,20,0,0
2025-11-07T20:49:14,1,3334,540
2025-11-07T20:49:14,2,3366,505
2025-11-07T20:49:14,3,3362,464
2025-11-07T20:49:14,4,3301,424
2025-11-07T20:49:14,5,3320,386
2025-11-07T20:49:14,6,3336,344
2025-11-07T20:49:14,7,3301,307
2025-11-07T20:49:14,8,3305,267
2025-11-07T20:49:14,9,3332,228
2025-11-07T20:49:14,10,3289,189
2025-11-07T20:49:14,11,3279,150
2025-11-07T20:49:14,12,3351,111
2025-11-07T20:49:14,13,3300,73
2025-11-07T20:49:14,14,3353,35
2025-11-07T20:49:14,15,0,0
2025-11-07T20:49:14,16,0,0
2025-11-07T20:49:14,17,0,0
2025-11-07T20:49:14,18,0,0
2025-11-07T20:49:14,19,0,0
2025-11-07T20:49:14,20,0,0
2025-11-07T20:49:15,1,3334,579
2025-11-07T20:49:15,2,3366,544
2025-11-07T20:49:15,3,3362,503
2025-11-07T20:49:15,4,3301,463
2025-11-07T20:49:15,5,3320,425
2025-11-07T20:49:15,6,3336,383
2025-11-07T20:49:15,7,3301,346
2025-11-07T20:49:15,8,3305,306
2025-11-07T20:49:15,9,3332,267
2025-11-07T20:49:15,10,3289,228
2025-11-07T20:49:15,11,3279,189
2025-11-07T20:49:15,12,3351,150
2025-11-07T20:49:15,13,3300,112
2025-11-07T20:49:15,14,3353,74
2025-11-07T20:49:15,15,3363,38
2025-11-07T20:49:15,16,0,0
2025-11-07T20:49:15,17,0,0
2025-11-07T20:49:15,18,0,0
2025-11-07T20:49:15,19,0,0
2025-11-07T20:49:15,20,0,0
2025-11-07T20:49:16,1,3334,615
2025-11-07T20:49:16,2,3366,580
2025-11-07T20:49:16,3,3362,539
2025-11-07T20:49:16,4,3301,499
2025-11-07T20:49:16,5,3320,461
2025-11-07T20:49:16,6,3336,419
2025-11-07T20:49:16,7,3301,382
2025-11-07T20:49:16,8,3305,342
2025-11-07T20:49:16,9,3332,303
2025-11-07T20:49:16,10,3289,264
2025-11-07T20:49:16,11,3279,225
2025-11-07T20:49:16,12,3351,186
2025-11-07T20:49:16,13,3300,148
2025-11-07T20:49:16,14,3353,110
2025-11-07T20:49:16,15,3363,74
2025-11-07T20:49:16,16,3391,35
2025-11-07T20:49:16,17,0,0
2025-11-07T20:49:16,18,0,0
2025-11-07T20:49:16,19,0,0
2025-11-07T20:49:16,20,0,0
2025-11-07T20:49:17,1,3334,652
2025-11-07T20:49:17,2,3366,617
2025-11-07T20:49:17,3,3362,576
2025-11-07T20:49:17,4,3301,536
2025-11-07T20:49:17,5,3320,498
2025-11-07T20:49:17,6,3336,456
2025-11-07T20:49:17,7,3301,419
2025-11-07T20:49:17,8,3305,379
2025-11-07T20:49:17,9,3332,340
2025-11-07T20:49:17,10,3289,301
2025-11-07T20:49:17,11,3279,262
2025-11-07T20:49:17,12,3351,223
2025-11-07T20:49:17,13,3300,185
2025-11-07T20:49:17,14,3353,147
2025-11-07T20:49:17,15,3363,111
2025-11-07T20:49:17,16,3391,72
2025-11-07T20:49:17,17,3405,35
2025-11-07T20:49:17,18,0,0
2025-11-07T20:49:17,19,0,0
2025-11-07T20:49:17,20,0,0
2025-11-07T20:49:18,1,3334,688
2025-11-07T20:49:18,2,3366,653
2025-11-07T20:49:18,3,3362,612
2025-11-07T20:49:18,4,3301,572
2025-11-07T20:49:18,5,3320,534
2025-11-07T20:49:18,6,3336,492
2025-11-07T20:49:18,7,3301,455
2025-11-07T20:49:18,8,3305,415
2025-11-07T20:49:18,9,3332,376
2025-11-07T20:49:18,10,3289,337
2025-11-07T20:49:18,11,3279,298
2025-11-07T20:49:18,12,3351,259
2025-11-07T20:49:18,13,3300,221
2025-11-07T20:49:18,14,3353,183
2025-11-07T20:49:18,15,3363,147
2025-11-07T20:49:18,16,3391,108
2025-11-07T20:49:18,17,3405,71
2025-11-07T20:49:18,18,3334,35
2025-11-07T20:49:18,19,0,0
2025-11-07T20:49:18,20,0,0
2025-11-07T20:49:19,1,3334,723
2025-11-07T20:49:19,2,3366,688
2025-11-07T20:49:19,3,3362,647
2025-11-07T20:49:19,4,3301,607
2025-11-07T20:49:19,5,3320,569
2025-11-07T20:49:19,6,3336,527
2025-11-07T20:49:19,7,3301,490
2025-11-07T20:49:19,8,3305,450
2025-11-07T20:49:19,9,3332,411
2025-11-07T20:49:19,10,3289,372
2025-11-07T20:49:19,11,3279,333
2025-11-07T20:49:19,12,3351,294
2025-11-07T20:49:19,13,3300,256
2025-11-07T20:49:19,14,3353,218
2025-11-07T20:49:19,15,3363,182
2025-11-07T20:49:19,16,3391,143
2025-11-07T20:49:19,17,3405,106
2025-11-07T20:49:19,18,3334,70
2025-11-07T20:49:19,19,3371,34
2025-11-07T20:49:19,20,0,0
2025-11-07T20:49:20,1,3334,758
2025-11-07T20:49:20,2,3366,723
2025-11-07T20:49:20,3,3362,682
2025-11-07T20:49:20,4,3301,642
2025-11-07T20:49:20,5,3320,604
2025-11-07T20:49:20,6,3336,562
2025-11-07T20:49:20,7,3301,525
2025-11-07T20:49:20,8,3305,485
2025-11-07T20:49:20,9,3332,446
2025-11-07T20:49:20,10,3289,407
2025-11-07T20:49:20,11,3279,368
2025-11-07T20:49:20,12,3351,329
2025-11-07T20:49:20,13,3300,291
2025-11-07T20:49:20,14,3353,253
2025-11-07T20:49:20,15,3363,217
2025-11-07T20:49:20,16,3391,178
2025-11-07T20:49:20,17,3405,141
2025-11-07T20:49:20,18,3334,105
2025-11-07T20:49:20,19,3371,69
2025-11-07T20:49:20,20,3330,34
2025-11-07T20:49:21,1,6714,823
2025-11-07T20:49:21,2,3366,756
2025-11-07T20:49:21,3,3362,715
2025-11-07T20:49:21,4,3301,675
2025-11-07T20:49:21,5,3320,637
2025-11-07T20:49:21,6,3336,595
2025-11-07T20:49:21,7,3301,558
2025-11-07T20:49:21,8,3305,518
2025-11-07T20:49:21,9,3332,479
2025-11-07T20:49:21,10,3289,440
2025-11-07T20:49:21,11,3279,401
2025-11-07T20:49:21,12,3351,362
2025-11-07T20:49:21,13,3300,324
2025-11-07T20:49:21,14,3353,286
2025-11-07T20:49:21,15,3363,250
2025-11-07T20:49:21,16,3391,211
2025-11-07T20:49:21,17,3405,174
2025-11-07T20:49:21,18,3334,138
2025-11-07T20:49:21,19,3371,102
2025-11-07T20:49:21,20,3330,67
2025-11-07T20:49:22,1,6714,891
2025-11-07T20:49:22,2,6674,823
2025-11-07T20:49:22,3,3362,749
2025-11-07T20:49:22,4,3301,709
2025-11-07T20:49:22,5,3320,671
2025-11-07T20:49:22,6,3336,629
2025-11-07T20:49:22,7,3301,592
2025-11-07T20:49:22,8,3305,552
2025-11-07T20:49:22,9,3332,513
2025-11-07T20:49:22,10,3289,474
2025-11-07T20:49:22,11,3279,435
2025-11-07T20:49:22,12,3351,396
2025-11-07T20:49:22,13,3300,358
2025-11-07T20:49:22,14,3353,320
2025-11-07T20:49:22,15,3363,284
2025-11-07T20:49:22,16,3391,245
2025-11-07T20:49:22,17,3405,208
2025-11-07T20:49:22,18,3334,172
2025-11-07T20:49:22,19,3371,136
2025-11-07T20:49:22,20,3330,101
2025-11-07T20:49:23,1,6714,957
2025-11-07T20:49:23,2,6674,889
2025-11-07T20:49:23,3,6776,814
2025-11-07T20:49:23,4,3301,742
2025-11-07T20:49:23,5,3320,704
2025-11-07T20:49:23,6,3336,662
2025-11-07T20:49:23,7,3301,625
2025-11-07T20:49:23,8,3305,585
2025-11-07T20:49:23,9,3332,546
2025-11-07T20:49:23,10,3289,507
2025-11-07T20:49:23,11,3279,468
2025-11-07T20:49:23,12,3351,429
2025-11-07T20:49:23,13,3300,391
2025-11-07T20:49:23,14,3353,353
2025-11-07T20:49:23,15,3363,317
2025-11-07T20:49:23,16,3391,278
2025-11-07T20:49:23,17,3405,241
2025-11-07T20:49:23,18,3334,205
2025-11-07T20:49:23,19,3371,169
2025-11-07T20:49:23,20,3330,134
2025-11-07T20:49:24,1,6714,1021
2025-11-07T20:49:24,2,6674,953
2025-11-07T20:49:24,3,6776,878
2025-11-07T20:49:24,4,6629,805
2025-11-07T20:49:24,5,3320,736
2025-11-07T20:49:24,6,3336,694
2025-11-07T20:49:24,7,3301,657
2025-11-07T20:49:24,8,3305,617
2025-11-07T20:49:24,9,3332,578
2025-11-07T20:49:24,10,3289,539
2025-11-07T20:49:24,11,3279,500
2025-11-07T20:49:24,12,3351,461
2025-11-07T20:49:24,13,3300,423
2025-11-07T20:49:24,14,3353,385
2025-11-07T20:49:24,15,3363,349
2025-11-07T20:49:24,16,3391,310
2025-11-07T20:49:24,17,3405,273
2025-11-07T20:49:24,18,3334,237
2025-11-07T20:49:24,19,3371,201
2025-11-07T20:49:24,20,3330,166
2025-11-07T20:49:25,1,6714,1087
2025-11-07T20:49:25,2,6674,1019
2025-11-07T20:49:25,3,6776,944
2025-11-07T20:49:25,4,6629,871
2025-11-07T20:49:25,5,6601,800
2025-11-07T20:49:25,6,3336,727
2025-11-07T20:49:25,7,3301,690
2025-11-07T20:49:25,8,3305,650
2025-11-07T20:49:25,9,3332,611
2025-11-07T20:49:25,10,3289,572
2025-11-07T20:49:25,11,3279,533
2025-11-07T20:49:25,12,3351,494
2025-11-07T20:49:25,13,3300,456
2025-11-07T20:49:25,14,3353,418
2025-11-07T20:49:25,15,3363,382
2025-11-07T20:49:25,16,3391,343
2025-11-07T20:49:25,17,3405,306
2025-11-07T20:49:25,18,3334,270
2025-11-07T20:49:25,19,3371,234
2025-11-07T20:49:25,20,3330,199
2025-11-07T20:49:26,1,6714,1149
2025-11-07T20:49:26,2,6674,1081
2025-11-07T20:49:26,3,6776,1006
2025-11-07T20:49:26,4,6629,933
2025-11-07T20:49:26,5,6601,862
2025-11-07T20:49:26,6,6692,788
2025-11-07T20:49:26,7,3301,721
2025-11-07T20:49:26,8,3305,681
2025-11-07T20:49:26,9,3332,642
2025-11-07T20:49:26,10,3289,603
2025-11-07T20:49:26,11,3279,564
2025-11-07T20:49:26,12,3351,525
2025-11-07T20:49:26,13,3300,487
2025-11-07T20:49:26,14,3353,449
2025-11-07T20:49:26,15,3363,413
2025-11-07T20:49:26,16,3391,374
2025-11-07T20:49:26,17,3405,337
2025-11-07T20:49:26,18,3334,301
2025-11-07T20:49:26,19,3371,265
2025-11-07T20:49:26,20,3330,230
2025-11-07T20:49:27,1,6714,1209
2025-11-07T20:49:27,2,6674,1141
2025-11-07T20:49:27,3,6776,1066
2025-11-07T20:49:27,4,6629,993
2025-11-07T20:49:27,5,6601,922
2025-11-07T20:49:27,6,6692,848
2025-11-07T20:49:27,7,6618,780
2025-11-07T20:49:27,8,3305,711
2025-11-07T20:49:27,9,3332,672
2025-11-07T20:49:27,10,3289,633
2025-11-07T20:49:27,11,3279,594
2025-11-07T20:49:27,12,3351,555
2025-11-07T20:49:27,13,3300,517
2025-11-07T20:49:27,14,3353,479
2025-11-07T20:49:27,15,3363,443
2025-11-07T20:49:27,16,3391,404
2025-11-07T20:49:27,17,3405,367
2025-11-07T20:49:27,18,3334,331
2025-11-07T20:49:27,19,3371,295
2025-11-07T20:49:27,20,3330,260
2025-11-07T20:49:28,1,6714,1267
2025-11-07T20:49:28,2,6674,1199
2025-11-07T20:49:28,3,6776,1124
2025-11-07T20:49:28,4,6629,1051
2025-11-07T20:49:28,5,6601,980
2025-11-07T20:49:28,6,6692,906
2025-11-07T20:49:28,7,6618,838
2025-11-07T20:49:28,8,6622,768
2025-11-07T20:49:28,9,3332,701
2025-11-07T20:49:28,10,3289,662
2025-11-07T20:49:28,11,3279,623
2025-11-07T20:49:28,12,3351,584
2025-11-07T20:49:28,13,3300,546
2025-11-07T20:49:28,14,3353,508
2025-11-07T20:49:28,15,3363,472
2025-11-07T20:49:28,16,3391,433
2025-11-07T20:49:28,17,3405,396
2025-11-07T20:49:28,18,3334,360
2025-11-07T20:49:28,19,3371,324
2025-11-07T20:49:28,20,3330,289
2025-11-07T20:49:29,1,6714,1323
2025-11-07T20:49:29,2,6674,1255
2025-11-07T20:49:29,3,6776,1180
2025-11-07T20:49:29,4,6629,1107
2025-11-07T20:49:29,5,6601,1036
2025-11-07T20:49:29,6,6692,962
2025-11-07T20:49:29,7,6618,894
2025-11-07T20:49:29,8,6622,824
2025-11-07T20:49:29,9,6620,756
2025-11-07T20:49:29,10,3289,690
2025-11-07T20:49:29,11,3279,651
2025-11-07T20:49:29,12,3351,612
2025-11-07T20:49:29,13,3300,574
2025-11-07T20:49:29,14,3353,536
2025-11-07T20:49:29,15,3363,500
2025-11-07T20:49:29,16,3391,461
2025-11-07T20:49:29,17,3405,424
2025-11-07T20:49:29,18,3334,388
2025-11-07T20:49:29,19,3371,352
2025-11-07T20:49:29,20,3330,317
2025-11-07T20:49:30,1,6714,1379
2025-11-07T20:49:30,2,6674,1311
2025-11-07T20:49:30,3,6776,1236
2025-11-07T20:49:30,4,6629,1163
2025-11-07T20:49:30,5,6601,1092
2025-11-07T20:49:30,6,6692,1018
2025-11-07T20:49:30,7,6618,950
2025-11-07T20:49:30,8,6622,880
2025-11-07T20:49:30,9,6620,812
2025-11-07T20:49:30,10,6609,745
2025-11-07T20:49:30,11,3279,679
2025-11-07T20:49:30,12,3351,640
2025-11-07T20:49:30,13,3300,602
2025-11-07T20:49:30,14,3353,564
2025-11-07T20:49:30,15,3363,528
2025-11-07T20:49:30,16,3391,489
2025-11-07T20:49:30,17,3405,452
2025-11-07T20:49:30,18,3334,416
2025-11-07T20:49:30,19,3371,380
2025-11-07T20:49:30,20,3330,345
2025-11-07T20:49:31,1,6714,1433
2025-11-07T20:49:31,2,6674,1365
2025-11-07T20:49:31,3,6776,1290
2025-11-07T20:49:31,4,6629,1217
2025-11-07T20:49:31,5,6601,1146
2025-11-07T20:49:31,6,6692,1072
2025-11-07T20:49:31,7,6618,1004
2025-11-07T20:49:31,8,6622,934
2025-11-07T20:49:31,9,6620,866
2025-11-07T20:49:31,10,6609,799
2025-11-07T20:49:31,11,6590,731
2025-11-07T20:49:31,12,3351,667
2025-11-07T20:49:31,13,3300,629
2025-11-07T20:49:31,14,3353,591
2025-11-07T20:49:31,15,3363,555
2025-11-07T20:49:31,16,3391,516
2025-11-07T20:49:31,17,3405,479
2025-11-07T20:49:31,18,3334,443
2025-11-07T20:49:31,19,3371,407
2025-11-07T20:49:31,20,3330,372
2025-11-07T20:49:32,1,6714,1487
2025-11-07T20:49:32,2,6674,1419
2025-11-07T20:49:32,3,6776,1344
2025-11-07T20:49:32,4,6629,1271
2025-11-07T20:49:32,5,6601,1200
2025-11-07T20:49:32,6,6692,1126
2025-11-07T20:49:32,7,6618,1058
2025-11-07T20:49:32,8,6622,988
2025-11-07T20:49:32,9,6620,920
2025-11-07T20:49:32,10,6609,853
2025-11-07T20:49:32,11,6590,785
2025-11-07T20:49:32,12,6697,719
2025-11-07T20:49:32,13,3300,656
2025-11-07T20:49:32,14,3353,618
2025-11-07T20:49:32,15,3363,582
2025-11-07T20:49:32,16,3391,543
2025-11-07T20:49:32,17,3405,506
2025-11-07T20:49:32,18,3334,470
2025-11-07T20:49:32,19,3371,434
2025-11-07T20:49:32,20,3330,399
2025-11-07T20:49:33,1,6714,1543
2025-11-07T20:49:33,2,6674,1475
2025-11-07T20:49:33,3,6776,1400
2025-11-07T20:49:33,4,6629,1327
2025-11-07T20:49:33,5,6601,1256
2025-11-07T20:49:33,6,6692,1182
2025-11-07T20:49:33,7,6618,1114
2025-11-07T20:49:33,8,6622,1044
2025-11-07T20:49:33,9,6620,976
2025-11-07T20:49:33,10,6609,909
2025-11-07T20:49:33,11,6590,841
2025-11-07T20:49:33,12,6697,775
2025-11-07T20:49:33,13,6597,710
2025-11-07T20:49:33,14,3353,646
2025-11-07T20:49:33,15,3363,610
2025-11-07T20:49:33,16,3391,571
2025-11-07T20:49:33,17,3405,534
2025-11-07T20:49:33,18,3334,498
2025-11-07T20:49:33,19,3371,462
2025-11-07T20:49:33,20,3330,427
2025-11-07T20:49:34,1,6714,1593
2025-11-07T20:49:34,2,6674,1525
2025-11-07T20:49:34,3,6776,1450
2025-11-07T20:49:34,4,6629,1377
2025-11-07T20:49:34,5,6601,1306
2025-11-07T20:49:34,6,6692,1232
2025-11-07T20:49:34,7,6618,1164
2025-11-07T20:49:34,8,6622,1094
2025-11-07T20:49:34,9,6620,1026
2025-11-07T20:49:34,10,6609,959
2025-11-07T20:49:34,11,6590,891
2025-11-07T20:49:34,12,6697,825
2025-11-07T20:49:34,13,6597,760
2025-11-07T20:49:34,14,6692,695
2025-11-07T20:49:34,15,3363,635
2025-11-07T20:49:34,16,3391,596
2025-11-07T20:49:34,17,3405,559
2025-11-07T20:49:34,18,3334,523
2025-11-07T20:49:34,19,3371,487
2025-11-07T20:49:34,20,3330,452
2025-11-07T20:49:35,1,6714,1645
2025-11-07T20:49:35,2,6674,1577
2025-11-07T20:49:35,3,6776,1502
2025-11-07T20:49:35,4,6629,1429
