timestamp_start_iso,user,kind,duration_ttft,duration_taft,prompt_tokens,completion_tokens
2025-11-07T20:50:03.247,4,fixed,0.254489,118.586770,3295,2000
2025-11-07T20:50:04.248,5,fixed,0.288407,118.375826,3289,2000
2025-11-07T20:50:05.249,6,fixed,0.270237,118.126378,3368,2000
2025-11-07T20:50:06.250,7,fixed,0.281528,117.836904,3332,2000
2025-11-07T20:50:07.250,8,fixed,0.270948,117.539219,3337,2000
2025-11-07T20:50:08.251,9,fixed,0.271023,117.229882,3341,2000
2025-11-07T20:50:09.252,10,fixed,0.255581,116.912611,3345,2000
2025-11-07T20:50:10.253,11,fixed,0.265865,116.542238,3381,2000
2025-11-07T20:50:11.256,12,fixed,0.257517,116.213064,3308,2000
2025-11-07T20:50:12.256,13,fixed,0.278957,115.851372,3346,2000
2025-11-07T20:50:13.259,14,fixed,0.258550,115.450442,3361,2000
2025-11-07T20:50:14.258,15,fixed,0.275636,115.056551,3369,2000
2025-11-07T20:50:15.258,16,fixed,0.265899,114.669913,3255,2000
2025-11-07T20:50:16.261,17,fixed,0.291607,114.270300,3332,2000
2025-11-07T20:50:17.261,18,fixed,0.602823,113.734559,3307,2000
2025-11-07T20:50:18.261,19,fixed,1.908158,112.976624,3308,2000
2025-11-07T20:50:21.268,2,fixed,1.186383,112.149889,3346,2000
2025-11-07T20:50:24.271,5,fixed,2.579016,110.702324,3325,2000
2025-11-07T20:50:20.264,1,fixed,8.758313,109.890763,3292,2000
2025-11-07T20:50:22.268,3,fixed,9.096373,108.989547,3268,2000
2025-11-07T20:50:23.271,4,fixed,10.409304,108.047277,3336,2000
2025-11-07T20:50:34.282,15,fixed,3.777861,106.417071,3318,2000
2025-11-07T20:50:38.285,19,fixed,2.093416,105.493427,3389,2000
2025-11-07T20:50:40.288,1,fixed,2.372153,104.513569,3365,2000
2025-11-07T20:50:41.289,2,fixed,5.632074,102.818451,3354,2000
2025-11-07T20:50:43.291,4,fixed,5.993539,101.832270,3311,2000
2025-11-07T20:50:47.294,8,fixed,4.258480,100.823844,3311,2000
2025-11-07T20:50:48.295,9,fixed,5.494254,99.824722,3409,2000
2025-11-07T20:50:49.296,10,fixed,6.728608,98.755010,3376,2000
2025-11-07T20:50:50.296,11,fixed,9.812984,96.982655,3311,2000
2025-11-07T20:50:51.297,12,fixed,10.861267,95.992259,3342,2000
2025-11-07T20:50:57.311,18,fixed,6.998539,94.872303,3278,2000
2025-11-07T20:50:42.290,3,fixed,24.093458,93.755342,3319,2000
2025-11-07T20:50:44.292,5,fixed,24.143177,92.696069,3324,2000
2025-11-07T20:50:25.272,6,fixed,45.159685,91.600397,3259,2000
2025-11-07T20:50:45.293,6,fixed,27.084421,90.529515,3396,2000
2025-11-07T20:50:26.273,7,fixed,48.022257,89.465039,3316,2000
2025-11-07T20:50:29.275,10,fixed,46.864355,88.392865,3256,2000
2025-11-07T20:50:46.293,7,fixed,33.432107,86.309768,3362,2000
2025-11-07T20:50:56.310,17,fixed,21.587668,87.366008,3329,2000
2025-11-07T20:50:27.273,8,fixed,54.197206,85.248563,3321,2000
2025-11-07T20:50:28.274,9,fixed,56.603759,83.141860,3386,2000
2025-11-07T20:50:58.311,19,fixed,24.836996,84.210423,3395,2000
2025-11-07T20:50:30.277,11,fixed,56.269610,82.114949,3328,2000
2025-11-07T20:50:31.279,12,fixed,58.504838,79.995176,3324,2000
2025-11-07T20:50:33.281,14,fixed,54.841315,81.107352,3299,2000
2025-11-07T20:50:32.280,13,fixed,59.118248,78.934870,3426,2000
2025-11-07T20:50:52.298,13,fixed,40.727092,77.890705,3321,2000
2025-11-07T20:50:53.304,14,fixed,41.288997,76.863934,3358,2000
2025-11-07T20:50:54.305,15,fixed,41.885933,75.781593,3301,2000
2025-11-07T20:50:35.283,16,fixed,62.431889,74.747589,3360,2000
2025-11-07T20:50:55.308,16,fixed,43.905484,73.712794,3355,2000
2025-11-07T20:50:36.284,17,fixed,64.449169,72.693640,3302,2000
2025-11-07T20:50:37.285,18,fixed,64.909581,71.701771,3294,2000
