timestamp,gpu_index,gpu_name,mem_total_MiB,mem_used_MiB,mem_free_MiB,util_gpu_pct,util_mem_pct
2025/11/07 20:50:01.739,0,NVIDIA A100-SXM4-80GB,81920,62933,18116,83,61
2025/11/07 20:50:02.763,0,NVIDIA A100-SXM4-80GB,81920,62933,18116,84,57
2025/11/07 20:50:03.788,0,NVIDIA A100-SXM4-80GB,81920,62933,18116,82,67
2025/11/07 20:50:04.813,0,NVIDIA A100-SXM4-80GB,81920,62933,18116,81,58
2025/11/07 20:50:05.835,0,NVIDIA A100-SXM4-80GB,81920,62933,18116,84,68
2025/11/07 20:50:06.858,0,NVIDIA A100-SXM4-80GB,81920,62933,18116,84,68
2025/11/07 20:50:07.883,0,NVIDIA A100-SXM4-80GB,81920,62933,18116,76,68
2025/11/07 20:50:08.908,0,NVIDIA A100-SXM4-80GB,81920,62933,18116,81,75
2025/11/07 20:50:09.934,0,NVIDIA A100-SXM4-80GB,81920,62933,18116,78,72
2025/11/07 20:50:10.958,0,NVIDIA A100-SXM4-80GB,81920,62933,18116,77,72
2025/11/07 20:50:11.983,0,NVIDIA A100-SXM4-80GB,81920,62933,18116,78,73
2025/11/07 20:50:13.008,0,NVIDIA A100-SXM4-80GB,81920,62933,18116,77,72
2025/11/07 20:50:14.040,0,NVIDIA A100-SXM4-80GB,81920,62933,18116,79,74
2025/11/07 20:50:15.064,0,NVIDIA A100-SXM4-80GB,81920,62933,18116,78,73
2025/11/07 20:50:16.088,0,NVIDIA A100-SXM4-80GB,81920,62933,18116,81,75
2025/11/07 20:50:17.112,0,NVIDIA A100-SXM4-80GB,81920,62933,18116,78,73
2025/11/07 20:50:18.137,0,NVIDIA A100-SXM4-80GB,81920,62933,18116,82,61
2025/11/07 20:50:19.162,0,NVIDIA A100-SXM4-80GB,81920,62933,18116,78,74
2025/11/07 20:50:20.185,0,NVIDIA A100-SXM4-80GB,81920,62933,18116,80,49
2025/11/07 20:50:21.211,0,NVIDIA A100-SXM4-80GB,81920,62933,18116,78,73
2025/11/07 20:50:22.238,0,NVIDIA A100-SXM4-80GB,81920,62933,18116,78,73
2025/11/07 20:50:23.263,0,NVIDIA A100-SXM4-80GB,81920,62933,18116,75,70
2025/11/07 20:50:24.291,0,NVIDIA A100-SXM4-80GB,81920,62933,18116,78,73
2025/11/07 20:50:25.317,0,NVIDIA A100-SXM4-80GB,81920,62933,18116,77,73
2025/11/07 20:50:26.342,0,NVIDIA A100-SXM4-80GB,81920,62933,18116,78,74
2025/11/07 20:50:27.368,0,NVIDIA A100-SXM4-80GB,81920,62933,18116,70,65
2025/11/07 20:50:28.393,0,NVIDIA A100-SXM4-80GB,81920,62933,18116,71,66
2025/11/07 20:50:29.417,0,NVIDIA A100-SXM4-80GB,81920,62933,18116,75,71
2025/11/07 20:50:30.443,0,NVIDIA A100-SXM4-80GB,81920,62933,18116,74,70
2025/11/07 20:50:31.467,0,NVIDIA A100-SXM4-80GB,81920,62933,18116,93,33
2025/11/07 20:50:32.492,0,NVIDIA A100-SXM4-80GB,81920,62933,18116,74,70
2025/11/07 20:50:33.516,0,NVIDIA A100-SXM4-80GB,81920,62933,18116,79,74
2025/11/07 20:50:34.542,0,NVIDIA A100-SXM4-80GB,81920,62933,18116,74,70
2025/11/07 20:50:35.567,0,NVIDIA A100-SXM4-80GB,81920,62933,18116,71,67
2025/11/07 20:50:36.591,0,NVIDIA A100-SXM4-80GB,81920,62933,18116,77,72
2025/11/07 20:50:37.614,0,NVIDIA A100-SXM4-80GB,81920,62933,18116,74,70
2025/11/07 20:50:38.639,0,NVIDIA A100-SXM4-80GB,81920,62933,18116,70,66
2025/11/07 20:50:39.664,0,NVIDIA A100-SXM4-80GB,81920,62933,18116,75,70
2025/11/07 20:50:40.689,0,NVIDIA A100-SXM4-80GB,81920,62933,18116,74,66
2025/11/07 20:50:41.715,0,NVIDIA A100-SXM4-80GB,81920,62933,18116,74,70
2025/11/07 20:50:42.738,0,NVIDIA A100-SXM4-80GB,81920,62933,18116,90,34
2025/11/07 20:50:43.763,0,NVIDIA A100-SXM4-80GB,81920,62933,18116,76,71
2025/11/07 20:50:44.788,0,NVIDIA A100-SXM4-80GB,81920,62933,18116,79,74
2025/11/07 20:50:45.816,0,NVIDIA A100-SXM4-80GB,81920,62933,18116,74,70
2025/11/07 20:50:46.838,0,NVIDIA A100-SXM4-80GB,81920,62933,18116,82,38
2025/11/07 20:50:47.861,0,NVIDIA A100-SXM4-80GB,81920,62933,18116,67,62
2025/11/07 20:50:48.885,0,NVIDIA A100-SXM4-80GB,81920,62933,18116,78,73
2025/11/07 20:50:49.908,0,NVIDIA A100-SXM4-80GB,81920,62933,18116,70,65
2025/11/07 20:50:50.933,0,NVIDIA A100-SXM4-80GB,81920,62933,18116,71,67
2025/11/07 20:50:51.957,0,NVIDIA A100-SXM4-80GB,81920,62933,18116,72,68
2025/11/07 20:50:52.983,0,NVIDIA A100-SXM4-80GB,81920,62933,18116,69,65
2025/11/07 20:50:54.005,0,NVIDIA A100-SXM4-80GB,81920,62933,18116,90,44
2025/11/07 20:50:55.031,0,NVIDIA A100-SXM4-80GB,81920,62933,18116,75,71
2025/11/07 20:50:56.055,0,NVIDIA A100-SXM4-80GB,81920,62933,18116,81,49
2025/11/07 20:50:57.079,0,NVIDIA A100-SXM4-80GB,81920,62933,18116,71,67
2025/11/07 20:50:58.105,0,NVIDIA A100-SXM4-80GB,81920,62933,18116,72,67
2025/11/07 20:50:59.130,0,NVIDIA A100-SXM4-80GB,81920,62933,18116,77,72
2025/11/07 20:51:00.165,0,NVIDIA A100-SXM4-80GB,81920,62933,18116,100,28
2025/11/07 20:51:01.189,0,NVIDIA A100-SXM4-80GB,81920,62933,18116,73,68
2025/11/07 20:51:02.212,0,NVIDIA A100-SXM4-80GB,81920,62933,18116,94,26
2025/11/07 20:51:03.237,0,NVIDIA A100-SXM4-80GB,81920,62933,18116,71,66
2025/11/07 20:51:04.262,0,NVIDIA A100-SXM4-80GB,81920,62933,18116,71,51
2025/11/07 20:51:05.288,0,NVIDIA A100-SXM4-80GB,81920,62933,18116,64,60
2025/11/07 20:51:06.313,0,NVIDIA A100-SXM4-80GB,81920,62933,18116,74,70
2025/11/07 20:51:07.339,0,NVIDIA A100-SXM4-80GB,81920,62933,18116,71,67
2025/11/07 20:51:08.362,0,NVIDIA A100-SXM4-80GB,81920,62933,18116,67,63
2025/11/07 20:51:09.390,0,NVIDIA A100-SXM4-80GB,81920,62933,18116,72,68
2025/11/07 20:51:10.414,0,NVIDIA A100-SXM4-80GB,81920,62933,18116,90,28
2025/11/07 20:51:11.439,0,NVIDIA A100-SXM4-80GB,81920,62933,18116,69,65
2025/11/07 20:51:12.467,0,NVIDIA A100-SXM4-80GB,81920,62933,18116,97,32
2025/11/07 20:51:13.493,0,NVIDIA A100-SXM4-80GB,81920,62933,18116,65,61
2025/11/07 20:51:14.515,0,NVIDIA A100-SXM4-80GB,81920,62933,18116,83,52
2025/11/07 20:51:15.541,0,NVIDIA A100-SXM4-80GB,81920,62933,18116,67,63
2025/11/07 20:51:16.565,0,NVIDIA A100-SXM4-80GB,81920,62933,18116,69,64
2025/11/07 20:51:17.590,0,NVIDIA A100-SXM4-80GB,81920,62933,18116,74,70
2025/11/07 20:51:18.617,0,NVIDIA A100-SXM4-80GB,81920,62933,18116,79,74
2025/11/07 20:51:19.640,0,NVIDIA A100-SXM4-80GB,81920,62933,18116,74,70
2025/11/07 20:51:20.666,0,NVIDIA A100-SXM4-80GB,81920,62933,18116,73,69
2025/11/07 20:51:21.689,0,NVIDIA A100-SXM4-80GB,81920,62933,18116,78,73
2025/11/07 20:51:22.716,0,NVIDIA A100-SXM4-80GB,81920,62933,18116,75,70
2025/11/07 20:51:23.740,0,NVIDIA A100-SXM4-80GB,81920,62933,18116,75,71
2025/11/07 20:51:24.765,0,NVIDIA A100-SXM4-80GB,81920,62933,18116,77,58
2025/11/07 20:51:25.789,0,NVIDIA A100-SXM4-80GB,81920,62933,18116,66,62
2025/11/07 20:51:26.813,0,NVIDIA A100-SXM4-80GB,81920,62933,18116,74,59
2025/11/07 20:51:27.837,0,NVIDIA A100-SXM4-80GB,81920,62933,18116,78,74
2025/11/07 20:51:28.860,0,NVIDIA A100-SXM4-80GB,81920,62933,18116,71,67
2025/11/07 20:51:29.883,0,NVIDIA A100-SXM4-80GB,81920,62933,18116,92,29
2025/11/07 20:51:30.908,0,NVIDIA A100-SXM4-80GB,81920,62933,18116,71,67
2025/11/07 20:51:31.933,0,NVIDIA A100-SXM4-80GB,81920,62933,18116,73,69
2025/11/07 20:51:32.957,0,NVIDIA A100-SXM4-80GB,81920,62933,18116,74,69
2025/11/07 20:51:33.982,0,NVIDIA A100-SXM4-80GB,81920,62933,18116,70,66
2025/11/07 20:51:35.006,0,NVIDIA A100-SXM4-80GB,81920,62933,18116,72,68
2025/11/07 20:51:36.030,0,NVIDIA A100-SXM4-80GB,81920,62933,18116,70,59
2025/11/07 20:51:37.053,0,NVIDIA A100-SXM4-80GB,81920,62933,18116,74,70
2025/11/07 20:51:38.079,0,NVIDIA A100-SXM4-80GB,81920,62933,18116,69,65
2025/11/07 20:51:39.103,0,NVIDIA A100-SXM4-80GB,81920,62933,18116,74,60
2025/11/07 20:51:40.127,0,NVIDIA A100-SXM4-80GB,81920,62933,18116,73,69
2025/11/07 20:51:41.154,0,NVIDIA A100-SXM4-80GB,81920,62933,18116,73,69
2025/11/07 20:51:42.178,0,NVIDIA A100-SXM4-80GB,81920,62933,18116,80,52
2025/11/07 20:51:43.202,0,NVIDIA A100-SXM4-80GB,81920,62933,18116,73,69
2025/11/07 20:51:44.227,0,NVIDIA A100-SXM4-80GB,81920,62933,18116,75,71
2025/11/07 20:51:45.254,0,NVIDIA A100-SXM4-80GB,81920,62933,18116,98,32
2025/11/07 20:51:46.278,0,NVIDIA A100-SXM4-80GB,81920,62933,18116,74,69
2025/11/07 20:51:47.304,0,NVIDIA A100-SXM4-80GB,81920,62933,18116,78,74
2025/11/07 20:51:48.331,0,NVIDIA A100-SXM4-80GB,81920,62933,18116,75,71
2025/11/07 20:51:49.357,0,NVIDIA A100-SXM4-80GB,81920,62933,18116,77,72
2025/11/07 20:51:50.382,0,NVIDIA A100-SXM4-80GB,81920,62933,18116,68,64
2025/11/07 20:51:51.408,0,NVIDIA A100-SXM4-80GB,81920,62933,18116,68,63
2025/11/07 20:51:52.434,0,NVIDIA A100-SXM4-80GB,81920,62933,18116,75,70
2025/11/07 20:51:53.460,0,NVIDIA A100-SXM4-80GB,81920,62933,18116,70,65
2025/11/07 20:51:54.485,0,NVIDIA A100-SXM4-80GB,81920,62933,18116,78,72
2025/11/07 20:51:55.511,0,NVIDIA A100-SXM4-80GB,81920,62933,18116,71,67
2025/11/07 20:51:56.535,0,NVIDIA A100-SXM4-80GB,81920,62933,18116,72,67
2025/11/07 20:51:57.562,0,NVIDIA A100-SXM4-80GB,81920,62933,18116,74,69
2025/11/07 20:51:58.587,0,NVIDIA A100-SXM4-80GB,81920,62933,18116,71,66
2025/11/07 20:51:59.613,0,NVIDIA A100-SXM4-80GB,81920,62933,18116,77,73
2025/11/07 20:52:00.638,0,NVIDIA A100-SXM4-80GB,81920,62933,18116,70,65
2025/11/07 20:52:01.662,0,NVIDIA A100-SXM4-80GB,81920,62933,18116,77,72
2025/11/07 20:52:02.688,0,NVIDIA A100-SXM4-80GB,81920,62933,18116,69,65
2025/11/07 20:52:03.714,0,NVIDIA A100-SXM4-80GB,81920,62933,18116,70,66
2025/11/07 20:52:04.737,0,NVIDIA A100-SXM4-80GB,81920,62933,18116,75,70
2025/11/07 20:52:05.764,0,NVIDIA A100-SXM4-80GB,81920,62933,18116,72,67
2025/11/07 20:52:06.790,0,NVIDIA A100-SXM4-80GB,81920,62933,18116,78,73
2025/11/07 20:52:07.817,0,NVIDIA A100-SXM4-80GB,81920,62933,18116,70,65
2025/11/07 20:52:08.842,0,NVIDIA A100-SXM4-80GB,81920,62933,18116,78,71
2025/11/07 20:52:09.868,0,NVIDIA A100-SXM4-80GB,81920,62933,18116,73,67
2025/11/07 20:52:10.893,0,NVIDIA A100-SXM4-80GB,81920,62933,18116,74,67
2025/11/07 20:52:11.918,0,NVIDIA A100-SXM4-80GB,81920,62933,18116,79,71
2025/11/07 20:52:12.942,0,NVIDIA A100-SXM4-80GB,81920,62933,18116,74,67
2025/11/07 20:52:13.967,0,NVIDIA A100-SXM4-80GB,81920,62933,18116,77,69
2025/11/07 20:52:14.992,0,NVIDIA A100-SXM4-80GB,81920,62933,18116,79,70
2025/11/07 20:52:16.018,0,NVIDIA A100-SXM4-80GB,81920,62933,18116,78,70
2025/11/07 20:52:17.045,0,NVIDIA A100-SXM4-80GB,81920,62933,18116,80,72
2025/11/07 20:52:18.069,0,NVIDIA A100-SXM4-80GB,81920,62933,18116,74,66
2025/11/07 20:52:19.095,0,NVIDIA A100-SXM4-80GB,81920,62933,18116,81,72
2025/11/07 20:52:20.121,0,NVIDIA A100-SXM4-80GB,81920,62933,18116,73,65
2025/11/07 20:52:21.147,0,NVIDIA A100-SXM4-80GB,81920,62933,18116,73,65
2025/11/07 20:52:22.172,0,NVIDIA A100-SXM4-80GB,81920,62933,18116,77,69
2025/11/07 20:52:23.199,0,NVIDIA A100-SXM4-80GB,81920,62933,18116,76,67
2025/11/07 20:52:24.222,0,NVIDIA A100-SXM4-80GB,81920,62933,18116,81,72
2025/11/07 20:52:25.247,0,NVIDIA A100-SXM4-80GB,81920,62933,18116,75,66
2025/11/07 20:52:26.272,0,NVIDIA A100-SXM4-80GB,81920,62933,18116,79,69
2025/11/07 20:52:27.297,0,NVIDIA A100-SXM4-80GB,81920,62933,18116,75,66
2025/11/07 20:52:28.322,0,NVIDIA A100-SXM4-80GB,81920,62933,18116,78,68
2025/11/07 20:52:29.347,0,NVIDIA A100-SXM4-80GB,81920,62933,18116,77,67
2025/11/07 20:52:30.371,0,NVIDIA A100-SXM4-80GB,81920,62933,18116,77,66
2025/11/07 20:52:31.398,0,NVIDIA A100-SXM4-80GB,81920,62933,18116,80,67
2025/11/07 20:52:32.423,0,NVIDIA A100-SXM4-80GB,81920,62933,18116,74,62
2025/11/07 20:52:33.449,0,NVIDIA A100-SXM4-80GB,81920,62933,18116,74,62
2025/11/07 20:52:34.474,0,NVIDIA A100-SXM4-80GB,81920,62933,18116,77,64
2025/11/07 20:52:35.501,0,NVIDIA A100-SXM4-80GB,81920,62933,18116,75,62
2025/11/07 20:52:36.526,0,NVIDIA A100-SXM4-80GB,81920,62933,18116,77,64
2025/11/07 20:52:37.552,0,NVIDIA A100-SXM4-80GB,81920,62933,18116,75,66
2025/11/07 20:52:38.579,0,NVIDIA A100-SXM4-80GB,81920,62933,18116,76,68
2025/11/07 20:52:39.605,0,NVIDIA A100-SXM4-80GB,81920,62933,18116,80,72
2025/11/07 20:52:40.631,0,NVIDIA A100-SXM4-80GB,81920,62933,18116,76,67
2025/11/07 20:52:41.658,0,NVIDIA A100-SXM4-80GB,81920,62933,18116,78,68
2025/11/07 20:52:42.684,0,NVIDIA A100-SXM4-80GB,81920,62933,18116,79,69
2025/11/07 20:52:43.710,0,NVIDIA A100-SXM4-80GB,81920,62933,18116,76,66
2025/11/07 20:52:44.734,0,NVIDIA A100-SXM4-80GB,81920,62933,18116,81,70
2025/11/07 20:52:45.760,0,NVIDIA A100-SXM4-80GB,81920,62933,18116,73,63
2025/11/07 20:52:46.786,0,NVIDIA A100-SXM4-80GB,81920,62933,18116,77,66
2025/11/07 20:52:47.811,0,NVIDIA A100-SXM4-80GB,81920,62933,18116,74,64
2025/11/07 20:52:48.836,0,NVIDIA A100-SXM4-80GB,81920,62933,18116,79,68
2025/11/07 20:52:49.860,0,NVIDIA A100-SXM4-80GB,81920,62933,18116,82,70
2025/11/07 20:52:50.885,0,NVIDIA A100-SXM4-80GB,81920,62933,18116,74,62
2025/11/07 20:52:51.909,0,NVIDIA A100-SXM4-80GB,81920,62933,18116,75,63
2025/11/07 20:52:52.934,0,NVIDIA A100-SXM4-80GB,81920,62933,18116,73,60
2025/11/07 20:52:53.959,0,NVIDIA A100-SXM4-80GB,81920,62933,18116,68,56
2025/11/07 20:52:54.983,0,NVIDIA A100-SXM4-80GB,81920,62933,18116,69,56
