timestamp,gpu_index,gpu_name,mem_total_MiB,mem_used_MiB,mem_free_MiB,util_gpu_pct,util_mem_pct
2025/11/07 20:38:10.958,0,NVIDIA A100-SXM4-80GB,81920,64895,16154,67,56
2025/11/07 20:38:11.983,0,NVIDIA A100-SXM4-80GB,81920,65005,16044,72,61
2025/11/07 20:38:13.007,0,NVIDIA A100-SXM4-80GB,81920,65005,16044,67,57
2025/11/07 20:38:14.031,0,NVIDIA A100-SXM4-80GB,81920,65005,16044,77,65
2025/11/07 20:38:15.055,0,NVIDIA A100-SXM4-80GB,81920,65005,16044,68,58
2025/11/07 20:38:16.079,0,NVIDIA A100-SXM4-80GB,81920,65005,16044,73,62
2025/11/07 20:38:17.106,0,NVIDIA A100-SXM4-80GB,81920,65117,15932,73,61
2025/11/07 20:38:18.131,0,NVIDIA A100-SXM4-80GB,81920,65117,15932,72,61
2025/11/07 20:38:19.155,0,NVIDIA A100-SXM4-80GB,81920,65117,15932,73,61
2025/11/07 20:38:20.179,0,NVIDIA A100-SXM4-80GB,81920,65231,15818,70,54
2025/11/07 20:38:21.204,0,NVIDIA A100-SXM4-80GB,81920,65231,15818,69,55
2025/11/07 20:38:22.230,0,NVIDIA A100-SXM4-80GB,81920,65231,15818,73,56
2025/11/07 20:38:23.256,0,NVIDIA A100-SXM4-80GB,81920,65231,15818,73,53
2025/11/07 20:38:24.280,0,NVIDIA A100-SXM4-80GB,81920,65231,15818,74,55
2025/11/07 20:38:25.306,0,NVIDIA A100-SXM4-80GB,81920,65347,15702,66,55
2025/11/07 20:38:26.331,0,NVIDIA A100-SXM4-80GB,81920,65347,15702,76,63
2025/11/07 20:38:27.356,0,NVIDIA A100-SXM4-80GB,81920,65347,15702,66,55
2025/11/07 20:38:28.380,0,NVIDIA A100-SXM4-80GB,81920,65347,15702,73,61
2025/11/07 20:38:29.405,0,NVIDIA A100-SXM4-80GB,81920,65347,15702,70,59
2025/11/07 20:38:30.429,0,NVIDIA A100-SXM4-80GB,81920,65465,15584,66,55
2025/11/07 20:38:31.453,0,NVIDIA A100-SXM4-80GB,81920,65465,15584,75,63
2025/11/07 20:38:32.477,0,NVIDIA A100-SXM4-80GB,81920,65465,15584,64,54
2025/11/07 20:38:33.500,0,NVIDIA A100-SXM4-80GB,81920,65467,15582,68,57
2025/11/07 20:38:34.525,0,NVIDIA A100-SXM4-80GB,81920,65467,15582,66,55
2025/11/07 20:38:35.550,0,NVIDIA A100-SXM4-80GB,81920,65467,15582,68,57
2025/11/07 20:38:36.573,0,NVIDIA A100-SXM4-80GB,81920,65467,15582,71,60
2025/11/07 20:38:37.597,0,NVIDIA A100-SXM4-80GB,81920,65587,15462,64,54
2025/11/07 20:38:38.623,0,NVIDIA A100-SXM4-80GB,81920,65587,15462,67,56
2025/11/07 20:38:39.648,0,NVIDIA A100-SXM4-80GB,81920,65587,15462,68,56
2025/11/07 20:38:40.672,0,NVIDIA A100-SXM4-80GB,81920,65587,15462,67,55
2025/11/07 20:38:41.696,0,NVIDIA A100-SXM4-80GB,81920,65587,15462,73,61
2025/11/07 20:38:42.720,0,NVIDIA A100-SXM4-80GB,81920,65587,15462,66,55
2025/11/07 20:38:43.743,0,NVIDIA A100-SXM4-80GB,81920,65709,15340,68,56
2025/11/07 20:38:44.766,0,NVIDIA A100-SXM4-80GB,81920,65709,15340,71,59
2025/11/07 20:38:45.789,0,NVIDIA A100-SXM4-80GB,81920,65709,15340,68,57
2025/11/07 20:38:46.814,0,NVIDIA A100-SXM4-80GB,81920,65709,15340,72,60
2025/11/07 20:38:47.839,0,NVIDIA A100-SXM4-80GB,81920,65709,15340,68,57
2025/11/07 20:38:48.863,0,NVIDIA A100-SXM4-80GB,81920,65709,15340,73,61
2025/11/07 20:38:49.889,0,NVIDIA A100-SXM4-80GB,81920,65709,15340,65,55
2025/11/07 20:38:50.912,0,NVIDIA A100-SXM4-80GB,81920,65709,15340,69,58
2025/11/07 20:38:51.941,0,NVIDIA A100-SXM4-80GB,81920,65709,15340,71,61
2025/11/07 20:38:52.967,0,NVIDIA A100-SXM4-80GB,81920,65709,15340,69,59
2025/11/07 20:38:53.993,0,NVIDIA A100-SXM4-80GB,81920,65709,15340,69,59
2025/11/07 20:38:55.019,0,NVIDIA A100-SXM4-80GB,81920,65709,15340,71,61
2025/11/07 20:38:56.045,0,NVIDIA A100-SXM4-80GB,81920,65709,15340,71,60
2025/11/07 20:38:57.071,0,NVIDIA A100-SXM4-80GB,81920,65709,15340,73,62
2025/11/07 20:38:58.096,0,NVIDIA A100-SXM4-80GB,81920,65709,15340,69,59
2025/11/07 20:38:59.123,0,NVIDIA A100-SXM4-80GB,81920,65709,15340,73,63
2025/11/07 20:39:00.148,0,NVIDIA A100-SXM4-80GB,81920,65709,15340,69,59
2025/11/07 20:39:01.175,0,NVIDIA A100-SXM4-80GB,81920,65709,15340,73,60
2025/11/07 20:39:02.201,0,NVIDIA A100-SXM4-80GB,81920,65709,15340,70,58
2025/11/07 20:39:03.226,0,NVIDIA A100-SXM4-80GB,81920,65709,15340,66,55
2025/11/07 20:39:04.253,0,NVIDIA A100-SXM4-80GB,81920,65709,15340,71,59
2025/11/07 20:39:05.277,0,NVIDIA A100-SXM4-80GB,81920,65709,15340,63,52
2025/11/07 20:39:06.303,0,NVIDIA A100-SXM4-80GB,81920,65709,15340,68,56
2025/11/07 20:39:07.328,0,NVIDIA A100-SXM4-80GB,81920,65709,15340,70,58
2025/11/07 20:39:08.353,0,NVIDIA A100-SXM4-80GB,81920,65709,15340,66,54
2025/11/07 20:39:09.378,0,NVIDIA A100-SXM4-80GB,81920,65709,15340,72,59
2025/11/07 20:39:10.403,0,NVIDIA A100-SXM4-80GB,81920,65709,15340,67,55
2025/11/07 20:39:11.429,0,NVIDIA A100-SXM4-80GB,81920,65709,15340,71,58
2025/11/07 20:39:12.454,0,NVIDIA A100-SXM4-80GB,81920,65709,15340,69,56
2025/11/07 20:39:13.480,0,NVIDIA A100-SXM4-80GB,81920,65709,15340,70,56
2025/11/07 20:39:14.505,0,NVIDIA A100-SXM4-80GB,81920,65709,15340,69,55
2025/11/07 20:39:15.531,0,NVIDIA A100-SXM4-80GB,81920,65709,15340,69,55
2025/11/07 20:39:16.557,0,NVIDIA A100-SXM4-80GB,81920,65709,15340,76,60
2025/11/07 20:39:17.583,0,NVIDIA A100-SXM4-80GB,81920,65709,15340,65,51
2025/11/07 20:39:18.607,0,NVIDIA A100-SXM4-80GB,81920,65709,15340,71,56
2025/11/07 20:39:19.632,0,NVIDIA A100-SXM4-80GB,81920,65709,15340,71,57
2025/11/07 20:39:20.656,0,NVIDIA A100-SXM4-80GB,81920,65709,15340,70,58
2025/11/07 20:39:21.685,0,NVIDIA A100-SXM4-80GB,81920,65709,15340,68,57
2025/11/07 20:39:22.709,0,NVIDIA A100-SXM4-80GB,81920,65709,15340,68,56
2025/11/07 20:39:23.732,0,NVIDIA A100-SXM4-80GB,81920,65709,15340,74,61
2025/11/07 20:39:24.756,0,NVIDIA A100-SXM4-80GB,81920,65709,15340,75,62
2025/11/07 20:39:25.780,0,NVIDIA A100-SXM4-80GB,81920,65709,15340,65,54
2025/11/07 20:39:26.803,0,NVIDIA A100-SXM4-80GB,81920,65709,15340,75,62
2025/11/07 20:39:27.828,0,NVIDIA A100-SXM4-80GB,81920,65709,15340,65,54
2025/11/07 20:39:28.852,0,NVIDIA A100-SXM4-80GB,81920,65709,15340,63,52
2025/11/07 20:39:29.876,0,NVIDIA A100-SXM4-80GB,81920,65709,15340,67,55
2025/11/07 20:39:30.900,0,NVIDIA A100-SXM4-80GB,81920,65709,15340,69,57
2025/11/07 20:39:31.923,0,NVIDIA A100-SXM4-80GB,81920,65709,15340,69,56
2025/11/07 20:39:32.946,0,NVIDIA A100-SXM4-80GB,81920,65709,15340,63,52
2025/11/07 20:39:33.970,0,NVIDIA A100-SXM4-80GB,81920,65709,15340,69,56
2025/11/07 20:39:34.994,0,NVIDIA A100-SXM4-80GB,81920,65709,15340,64,52
2025/11/07 20:39:36.018,0,NVIDIA A100-SXM4-80GB,81920,65709,15340,63,50
2025/11/07 20:39:37.042,0,NVIDIA A100-SXM4-80GB,81920,65709,15340,62,50
