timestamp_start_iso,user,kind,duration_ttft,duration_taft,prompt_tokens,completion_tokens
2025-11-07T20:37:40.989,16,fixed,0.058753,60.965054,533,2000
2025-11-07T20:37:41.991,17,fixed,0.072216,61.216208,563,2000
2025-11-07T20:37:42.992,18,fixed,0.077937,61.346851,556,2000
2025-11-07T20:37:43.992,19,fixed,0.071448,61.597254,561,2000
2025-11-07T20:37:44.994,20,fixed,0.076379,61.710901,568,2000
2025-11-07T20:37:45.995,1,fixed,0.057841,61.850413,550,2000
2025-11-07T20:37:46.997,2,fixed,0.064230,61.995402,548,2000
2025-11-07T20:37:47.998,3,fixed,0.073699,62.094670,551,2000
2025-11-07T20:37:48.998,4,fixed,0.065058,62.225477,545,2000
2025-11-07T20:37:49.999,5,fixed,0.068020,62.280282,560,2000
2025-11-07T20:37:51.000,6,fixed,0.058031,62.385579,555,2000
2025-11-07T20:37:52.001,7,fixed,0.064891,62.467556,545,2000
2025-11-07T20:37:53.002,8,fixed,0.058511,62.520216,554,2000
2025-11-07T20:37:54.002,9,fixed,0.058610,62.617839,548,2000
2025-11-07T20:37:55.003,10,fixed,0.061971,62.645271,550,2000
2025-11-07T20:37:56.005,11,fixed,0.062520,62.714061,540,2000
2025-11-07T20:37:57.006,12,fixed,0.060134,62.687825,546,2000
2025-11-07T20:37:58.008,13,fixed,0.065016,62.707127,550,2000
2025-11-07T20:37:59.011,14,fixed,0.066195,62.677445,527,2000
2025-11-07T20:38:00.009,15,fixed,0.073662,62.665977,551,2000
2025-11-07T20:38:01.009,16,fixed,0.070031,62.702187,548,2000
2025-11-07T20:38:02.010,17,fixed,0.077663,62.678183,572,2000
2025-11-07T20:38:03.011,18,fixed,0.082729,62.667442,550,2000
2025-11-07T20:38:04.012,19,fixed,0.075064,62.653919,564,2000
2025-11-07T20:38:05.012,20,fixed,0.063950,62.627736,552,2000
2025-11-07T20:38:06.013,1,fixed,0.055718,62.600052,544,2000
2025-11-07T20:38:07.015,2,fixed,0.080397,62.539312,545,2000
2025-11-07T20:38:08.015,3,fixed,0.067316,62.475289,547,2000
2025-11-07T20:38:09.016,4,fixed,0.074020,62.417089,539,2000
2025-11-07T20:38:10.017,5,fixed,0.062303,62.321020,538,2000
2025-11-07T20:38:11.018,6,fixed,0.056954,62.235373,547,2000
2025-11-07T20:38:12.018,7,fixed,0.060504,62.134529,561,2000
2025-11-07T20:38:13.019,8,fixed,0.062576,62.011971,557,2000
2025-11-07T20:38:14.020,9,fixed,0.060648,61.917905,543,2000
2025-11-07T20:38:15.021,10,fixed,0.080681,61.763232,558,2000
2025-11-07T20:38:16.023,11,fixed,0.071637,61.641311,563,2000
2025-11-07T20:38:17.023,12,fixed,0.074089,61.522248,548,2000
2025-11-07T20:38:18.023,13,fixed,0.080050,61.292376,557,2000
2025-11-07T20:38:19.024,14,fixed,0.081791,61.134621,559,2000
2025-11-07T20:38:20.025,15,fixed,0.058865,60.919252,549,2000
2025-11-07T20:38:21.026,16,fixed,0.071960,60.645513,551,2000
2025-11-07T20:38:22.028,17,fixed,0.068123,60.451128,552,2000
2025-11-07T20:38:23.027,18,fixed,0.056873,60.209432,543,2000
2025-11-07T20:38:24.029,19,fixed,0.066528,59.921233,547,2000
2025-11-07T20:38:25.029,20,fixed,0.072469,59.637973,545,2000
2025-11-07T20:38:26.030,1,fixed,0.077704,59.381176,546,2000
2025-11-07T20:38:27.031,2,fixed,0.059262,59.142354,553,2000
2025-11-07T20:38:28.032,3,fixed,0.080500,58.791358,563,2000
2025-11-07T20:38:29.033,4,fixed,0.080886,58.496961,548,2000
2025-11-07T20:38:30.036,5,fixed,0.065953,58.216151,558,2000
2025-11-07T20:38:31.037,6,fixed,0.074191,57.899570,561,2000
2025-11-07T20:38:32.038,7,fixed,0.082541,57.557145,541,2000
2025-11-07T20:38:33.039,8,fixed,0.068700,57.213242,551,2000
2025-11-07T20:38:34.042,9,fixed,0.063607,56.921988,544,2000
2025-11-07T20:38:35.043,10,fixed,0.074800,56.543257,530,2000
2025-11-07T20:38:36.046,11,fixed,0.063917,56.170130,545,2000
2025-11-07T20:38:37.047,12,fixed,0.061989,55.852853,541,2000
2025-11-07T20:38:38.048,13,fixed,0.086107,55.470996,559,2000
2025-11-07T20:38:39.048,14,fixed,0.082161,55.063829,549,2000
2025-11-07T20:38:40.052,15,fixed,0.062213,54.681163,539,2000
2025-11-07T20:38:41.053,16,fixed,0.086088,54.264510,564,2000
2025-11-07T20:38:42.054,17,fixed,0.078352,53.899765,561,2000
2025-11-07T20:38:43.055,18,fixed,0.076695,53.452283,551,2000
