timestamp_start_iso,user,kind,duration_ttft,duration_taft,prompt_tokens,completion_tokens
2025-10-28T03:31:30.949,2,good,0.077897,1.318567,553,50
2025-10-28T03:31:31.150,3,good,0.060760,1.344235,523,50
2025-10-28T03:31:31.351,4,good,0.068117,1.426050,568,50
2025-10-28T03:31:31.551,5,good,0.070696,1.430486,544,50
2025-10-28T03:31:31.753,6,good,0.069205,1.420133,546,50
2025-10-28T03:31:31.954,7,good,0.067104,1.359375,543,50
2025-10-28T03:31:32.155,8,good,0.078816,1.329047,546,50
2025-10-28T03:31:32.356,9,good,0.060761,1.318326,560,50
2025-10-28T03:31:32.557,10,good,0.067519,1.309137,565,50
2025-10-28T03:31:32.758,11,good,0.066536,1.277673,559,50
2025-10-28T03:31:32.959,12,good,0.071209,1.307487,544,50
2025-10-28T03:31:33.160,13,good,0.060334,1.325824,549,50
2025-10-28T03:31:33.361,14,good,0.064730,1.351842,542,50
2025-10-28T03:31:33.562,15,good,0.066566,1.355917,552,50
2025-10-28T03:31:33.763,16,good,0.071470,1.427012,542,50
2025-10-28T03:31:33.963,17,good,0.052973,1.431037,537,50
2025-10-28T03:31:34.164,18,good,0.060728,1.357539,548,50
2025-10-28T03:31:34.365,19,good,0.062742,1.335435,550,50
2025-10-28T03:31:34.566,20,good,0.072171,1.320878,539,50
2025-10-28T03:31:34.766,1,good,0.054566,1.310795,554,50
2025-10-28T03:31:34.967,2,good,0.067282,1.325203,561,50
2025-10-28T03:31:35.168,3,good,0.072366,1.308759,552,50
2025-10-28T03:31:35.368,4,good,0.057009,1.325929,535,50
2025-10-28T03:31:35.569,5,good,0.060038,1.344516,551,50
2025-10-28T03:31:35.770,6,good,0.059367,1.353395,543,50
2025-10-28T03:31:35.970,7,good,0.055083,1.376507,550,50
2025-10-28T03:31:36.172,8,good,0.067146,1.422939,528,50
2025-10-28T03:31:36.374,9,good,0.056075,1.348326,538,50
2025-10-28T03:31:36.574,10,good,0.065181,1.336138,532,50
2025-10-28T03:31:36.775,11,good,0.066176,1.332806,540,50
2025-10-28T03:31:36.975,12,good,0.065605,1.316298,540,50
2025-10-28T03:31:37.176,13,good,0.086370,1.319891,557,50
2025-10-28T03:31:37.378,14,good,0.072017,1.314297,549,50
2025-10-28T03:31:37.578,15,good,0.062266,1.327432,537,50
2025-10-28T03:31:37.778,16,good,0.064629,1.346535,553,50
2025-10-28T03:31:37.979,17,good,0.065874,1.347583,548,50
2025-10-28T03:31:38.179,18,good,0.059839,1.344535,539,50
2025-10-28T03:31:38.380,19,good,0.066344,1.347340,542,50
2025-10-28T03:31:38.581,20,good,0.070169,1.327550,559,50
2025-10-28T03:31:38.782,1,good,0.073833,1.310836,568,50
2025-10-28T03:31:38.983,2,good,0.057638,1.304774,558,50
2025-10-28T03:31:39.184,3,good,0.073484,1.288126,561,50
2025-10-28T03:31:39.385,4,good,0.072265,1.278485,549,50
2025-10-28T03:31:39.586,5,good,0.065822,1.304177,548,50
2025-10-28T03:31:39.788,6,good,0.053126,1.325562,565,50
2025-10-28T03:31:39.990,7,good,0.055287,1.343144,541,50
2025-10-28T03:31:40.190,8,good,0.071899,1.351816,549,50
2025-10-28T03:31:40.391,9,good,0.057678,1.377980,549,50
2025-10-28T03:31:40.591,10,good,0.061567,1.422957,568,50
2025-10-28T03:31:40.793,11,good,0.059026,1.352139,559,50
2025-10-28T03:31:40.995,12,good,0.073345,1.337698,544,50
2025-10-28T03:31:41.195,13,good,0.066298,1.310049,536,50
2025-10-28T03:31:41.396,14,good,0.062993,1.309382,554,50
2025-10-28T03:31:41.596,15,good,0.065727,1.310281,539,50
2025-10-28T03:31:41.797,16,good,0.077410,1.312523,546,50
2025-10-28T03:31:41.997,17,good,0.057801,1.330627,554,50
2025-10-28T03:31:42.198,18,good,0.054132,1.372255,569,50
2025-10-28T03:31:42.400,19,good,0.074906,1.410329,551,50
2025-10-28T03:31:42.602,20,good,0.058011,1.363313,561,50
2025-10-28T03:31:42.803,1,good,0.071676,1.351274,553,50
2025-10-28T03:31:43.004,2,good,0.072348,1.318191,555,50
2025-10-28T03:31:43.205,3,good,0.076681,1.306001,550,50
2025-10-28T03:31:43.405,4,good,0.069483,1.313528,549,50
2025-10-28T03:31:43.606,5,good,0.067494,1.283757,567,50
2025-10-28T03:31:43.807,6,good,0.055343,1.307571,558,50
2025-10-28T03:31:44.007,7,good,0.062762,1.333386,551,50
2025-10-28T03:31:44.208,8,good,0.064978,1.425328,546,50
2025-10-28T03:31:44.409,9,good,0.071590,1.427258,552,50
2025-10-28T03:31:44.610,10,good,0.065376,1.428978,546,50
2025-10-28T03:31:44.811,11,good,0.065149,1.363326,535,50
2025-10-28T03:31:45.012,12,good,0.066986,1.334370,547,50
2025-10-28T03:31:45.213,13,good,0.070166,1.331748,535,50
2025-10-28T03:31:45.414,14,good,0.059212,1.311634,560,50
2025-10-28T03:31:45.615,15,good,0.060161,1.276255,557,50
2025-10-28T03:31:45.815,16,good,0.066986,1.293312,568,50
2025-10-28T03:31:46.016,17,good,0.067307,1.296051,538,50
2025-10-28T03:31:46.217,18,good,0.068794,1.323270,549,50
2025-10-28T03:31:46.417,19,good,0.061965,1.338244,551,50
2025-10-28T03:31:46.618,20,good,0.068806,1.421172,539,50
2025-10-28T03:31:46.818,1,good,0.071409,1.427908,557,50
2025-10-28T03:31:47.019,2,good,0.063785,1.415799,542,50
2025-10-28T03:31:47.219,3,good,0.068549,1.343875,551,50
2025-10-28T03:31:47.421,4,good,0.070297,1.339055,533,50
2025-10-28T03:31:47.622,5,good,0.055708,1.315053,540,50
2025-10-28T03:31:47.822,6,good,0.066937,1.331311,551,50
2025-10-28T03:31:48.022,7,good,0.059793,1.298082,550,50
2025-10-28T03:31:48.223,8,good,0.071577,1.320026,551,50
2025-10-28T03:31:48.423,9,good,0.054344,1.326442,551,50
2025-10-28T03:31:48.625,10,good,0.054744,1.363436,546,50
2025-10-28T03:31:48.825,11,good,0.069485,1.412371,546,50
2025-10-28T03:31:49.026,12,good,0.074568,1.412784,550,50
2025-10-28T03:31:49.226,13,good,0.060640,1.336455,546,50
2025-10-28T03:31:49.427,14,good,0.070301,1.314213,555,50
2025-10-28T03:31:49.627,15,good,0.055441,1.298194,532,50
2025-10-28T03:31:49.828,16,good,0.069133,1.282077,547,50
2025-10-28T03:31:50.029,17,good,0.063826,1.262815,551,50
2025-10-28T03:31:50.229,18,good,0.057125,1.272281,546,50
2025-10-28T03:31:50.429,19,good,0.062650,1.291656,558,50
2025-10-28T03:31:50.630,20,good,0.059348,1.337904,551,50
2025-10-28T03:31:50.831,1,good,0.072194,1.329161,544,50
2025-10-28T03:31:51.031,2,good,0.053529,1.378048,567,50
2025-10-28T03:31:51.232,3,good,0.053467,1.434888,547,50
2025-10-28T03:31:51.432,4,good,0.061163,1.354990,555,50
2025-10-28T03:31:51.633,5,good,0.055727,1.339458,562,50
2025-10-28T03:31:51.833,6,good,0.067151,1.315950,565,50
2025-10-28T03:31:52.034,7,good,0.058321,1.287990,537,50
2025-10-28T03:31:52.235,8,good,0.072325,1.312502,566,50
2025-10-28T03:31:52.435,9,good,0.074257,1.294274,557,50
2025-10-28T03:31:52.636,10,good,0.063830,1.306734,560,50
2025-10-28T03:31:52.836,11,good,0.059375,1.326261,558,50
2025-10-28T03:31:53.037,12,good,0.064165,1.377624,564,50
2025-10-28T03:31:53.237,13,good,0.064053,1.431509,557,50
2025-10-28T03:31:53.439,14,good,0.073720,1.421597,533,50
2025-10-28T03:31:53.640,15,good,0.073629,1.335823,557,50
2025-10-28T03:31:53.840,16,good,0.051804,1.339596,562,50
2025-10-28T03:31:54.041,17,good,0.063987,1.309938,544,50
2025-10-28T03:31:54.241,18,good,0.068054,1.348523,538,50
2025-10-28T03:31:54.443,19,good,0.084400,1.309243,555,50
2025-10-28T03:31:54.644,20,good,0.066798,1.328250,544,50
2025-10-28T03:31:54.845,1,good,0.067667,1.356625,548,50
2025-10-28T03:31:55.045,2,good,0.070356,1.447210,555,50
2025-10-28T03:31:55.246,3,good,0.070527,1.441044,548,50
2025-10-28T03:31:55.447,4,good,0.056682,1.445617,543,50
2025-10-28T03:31:55.648,5,good,0.059958,1.355197,558,50
2025-10-28T03:31:55.849,6,good,0.056798,1.360726,535,50
2025-10-28T03:31:56.050,7,good,0.058220,1.349919,542,50
2025-10-28T03:31:56.251,8,good,0.065351,1.331731,559,50
2025-10-28T03:31:56.452,9,good,0.076216,1.336463,543,50
2025-10-28T03:31:56.653,10,good,0.062965,1.326417,555,50
2025-10-28T03:31:56.854,11,good,0.055893,1.339093,564,50
2025-10-28T03:31:57.055,12,good,0.055070,1.355022,571,50
2025-10-28T03:31:57.256,13,good,0.054744,1.438535,546,50
2025-10-28T03:31:57.457,14,good,0.066045,1.436285,542,50
2025-10-28T03:31:57.659,15,good,0.065443,1.419879,547,50
2025-10-28T03:31:57.859,16,good,0.070631,1.354194,539,50
2025-10-28T03:31:58.060,17,good,0.075191,1.350906,559,50
2025-10-28T03:31:58.260,18,good,0.061171,1.328661,549,50
2025-10-28T03:31:58.461,19,good,0.075715,1.355225,536,50
2025-10-28T03:31:58.662,20,good,0.064907,1.320270,536,50
2025-10-28T03:31:58.863,1,good,0.073915,1.341716,551,50
2025-10-28T03:31:59.064,2,good,0.058391,1.350770,562,50
2025-10-28T03:31:59.265,3,good,0.067773,1.431422,559,50
2025-10-28T03:31:59.465,4,good,0.067702,1.418047,559,50
2025-10-28T03:31:59.666,5,good,0.071625,1.413280,543,50
2025-10-28T03:31:59.866,6,good,0.073478,1.324850,544,50
2025-10-28T03:32:00.067,7,good,0.073599,1.327030,552,50
2025-10-28T03:32:00.268,8,good,0.059203,1.305621,552,50
2025-10-28T03:32:00.469,9,good,0.066492,1.306987,536,50
2025-10-28T03:32:00.670,10,good,0.065241,1.282719,542,50
2025-10-28T03:32:00.870,11,good,0.058969,1.286618,546,50
2025-10-28T03:32:01.071,12,good,0.060203,1.313069,555,50
2025-10-28T03:32:01.271,13,good,0.059016,1.352192,543,50
2025-10-28T03:32:01.472,14,good,0.062729,1.346977,566,50
2025-10-28T03:32:01.672,15,good,0.065661,1.355183,565,50
2025-10-28T03:32:01.873,16,good,0.060670,1.353901,543,50
2025-10-28T03:32:02.074,17,good,0.073402,1.407798,535,50
2025-10-28T03:32:02.276,18,good,0.058656,1.334496,560,50
2025-10-28T03:32:02.476,19,good,0.055365,1.339940,563,50
2025-10-28T03:32:02.677,20,good,0.072392,1.311675,554,50
2025-10-28T03:32:02.877,1,good,0.070226,1.315062,550,50
2025-10-28T03:32:03.077,2,good,0.063161,1.325605,543,50
2025-10-28T03:32:03.278,3,good,0.056589,1.342318,557,50
2025-10-28T03:32:03.479,4,good,0.055022,1.339051,542,50
2025-10-28T03:32:03.680,5,good,0.054003,1.346928,547,50
2025-10-28T03:32:03.882,6,good,0.060139,1.337164,558,50
2025-10-28T03:32:04.083,7,good,0.064966,1.348194,549,50
2025-10-28T03:32:04.284,8,good,0.072241,1.325458,544,50
2025-10-28T03:32:04.486,9,good,0.070227,1.316558,556,50
2025-10-28T03:32:04.686,10,good,0.057210,1.316758,553,50
2025-10-28T03:32:04.888,11,good,0.072593,1.308661,557,50
2025-10-28T03:32:05.089,12,good,0.061896,1.323328,541,50
2025-10-28T03:32:05.290,13,good,0.054744,1.334661,550,50
2025-10-28T03:32:05.492,14,good,0.068831,1.350525,543,50
2025-10-28T03:32:05.693,15,good,0.055304,1.356977,556,50
2025-10-28T03:32:05.894,16,good,0.068821,1.346452,562,50
2025-10-28T03:32:06.095,17,good,0.072664,1.356614,543,50
2025-10-28T03:32:06.295,18,good,0.062006,1.352623,552,50
2025-10-28T03:32:06.496,19,good,0.068942,1.338126,550,50
2025-10-28T03:32:06.697,20,good,0.081149,1.319710,556,50
2025-10-28T03:32:06.898,1,good,0.059837,1.316723,551,50
2025-10-28T03:32:07.100,2,good,0.069617,1.311251,553,50
2025-10-28T03:32:07.301,3,good,0.055642,1.331389,554,50
2025-10-28T03:32:07.501,4,good,0.069640,1.315860,551,50
2025-10-28T03:32:07.702,5,good,0.054868,1.322140,547,50
2025-10-28T03:32:07.904,6,good,0.066849,1.317239,534,50
2025-10-28T03:32:08.104,7,good,0.067616,1.328529,547,50
2025-10-28T03:32:08.305,8,good,0.057758,1.322957,552,50
2025-10-28T03:32:08.506,9,good,0.063391,1.320410,560,50
2025-10-28T03:32:08.708,10,good,0.073776,1.299203,552,50
2025-10-28T03:32:08.908,11,good,0.065662,1.302553,547,50
2025-10-28T03:32:09.108,12,good,0.061529,1.296982,551,50
2025-10-28T03:32:09.309,13,good,0.065737,1.315190,550,50
2025-10-28T03:32:09.511,14,good,0.057321,1.307133,540,50
2025-10-28T03:32:09.711,15,good,0.060191,1.319435,545,50
2025-10-28T03:32:09.912,16,good,0.070155,1.310740,551,50
2025-10-28T03:32:10.113,17,good,0.063071,1.317159,531,50
2025-10-28T03:32:10.314,18,good,0.071720,1.317012,566,50
2025-10-28T03:32:10.515,19,good,0.052688,1.312881,553,50
2025-10-28T03:32:10.716,20,good,0.075153,1.264040,539,50
2025-10-28T03:32:10.916,1,good,0.063526,1.273765,562,50
2025-10-28T03:32:11.116,2,good,0.061862,1.262256,558,50
2025-10-28T03:32:11.317,3,good,0.060150,1.276719,563,50
2025-10-28T03:32:11.518,4,good,0.070367,1.272881,540,50
2025-10-28T03:32:11.718,5,good,0.069379,1.308790,542,50
2025-10-28T03:32:11.919,6,good,0.061237,1.325260,535,50
2025-10-28T03:32:12.119,7,good,0.057048,1.350396,553,50
2025-10-28T03:32:12.319,8,good,0.061543,1.334106,539,50
2025-10-28T03:32:12.521,9,good,0.068151,1.342801,559,50
2025-10-28T03:32:12.721,10,good,0.068059,1.343876,539,50
2025-10-28T03:32:12.923,11,good,0.070189,1.334410,548,50
2025-10-28T03:32:13.124,12,good,0.063760,1.319581,574,50
2025-10-28T03:32:13.325,13,good,0.075095,1.340283,545,50
2025-10-28T03:32:13.525,14,good,0.068757,1.342897,567,50
2025-10-28T03:32:13.726,15,good,0.055918,1.346895,565,50
2025-10-28T03:32:13.927,16,good,0.069198,1.415704,552,50
2025-10-28T03:32:14.127,17,good,0.069424,1.356917,553,50
2025-10-28T03:32:14.328,18,good,0.068455,1.333661,541,50
2025-10-28T03:32:14.529,19,good,0.076283,1.317065,540,50
2025-10-28T03:32:14.731,20,good,0.054161,1.304906,570,50
2025-10-28T03:32:14.931,1,good,0.073329,1.287424,552,50
2025-10-28T03:32:15.131,2,good,0.070722,1.326061,549,50
2025-10-28T03:32:15.333,3,good,0.057117,1.316304,555,50
2025-10-28T03:32:15.533,4,good,0.066234,1.334959,543,50
2025-10-28T03:32:15.734,5,good,0.060624,1.349211,559,50
2025-10-28T03:32:15.935,6,good,0.054167,1.378235,559,50
2025-10-28T03:32:16.136,7,good,0.057640,1.431928,541,50
2025-10-28T03:32:16.337,8,good,0.071563,1.421172,550,50
2025-10-28T03:32:16.539,9,good,0.059108,1.326442,556,50
2025-10-28T03:32:16.739,10,good,0.064440,1.313802,552,50
2025-10-28T03:32:16.940,11,good,0.066128,1.302123,566,50
2025-10-28T03:32:17.140,12,good,0.071205,1.304453,560,50
2025-10-28T03:32:17.340,13,good,0.074607,1.299337,549,50
2025-10-28T03:32:17.541,14,good,0.057207,1.316361,554,50
2025-10-28T03:32:17.742,15,good,0.066879,1.324739,541,50
2025-10-28T03:32:17.942,16,good,0.065243,1.344203,547,50
2025-10-28T03:32:18.143,17,good,0.061047,1.351979,549,50
2025-10-28T03:32:18.344,18,good,0.069265,1.352933,556,50
2025-10-28T03:32:18.545,19,good,0.072606,1.329470,558,50
2025-10-28T03:32:18.747,20,good,0.058213,1.309513,568,50
2025-10-28T03:32:18.947,1,good,0.057195,1.301739,553,50
2025-10-28T03:32:19.149,2,good,0.073972,1.284240,552,50
2025-10-28T03:32:19.350,3,good,0.071503,1.265203,543,50
2025-10-28T03:32:19.550,4,good,0.068599,1.270731,539,50
2025-10-28T03:32:19.751,5,good,0.062521,1.278548,553,50
2025-10-28T03:32:19.952,6,good,0.061460,1.300661,556,50
2025-10-28T03:32:20.153,7,good,0.057156,1.302927,562,50
2025-10-28T03:32:20.354,8,good,0.054474,1.323670,554,50
2025-10-28T03:32:20.554,9,good,0.055410,1.348302,555,50
2025-10-28T03:32:20.755,10,good,0.055228,1.344341,557,50
2025-10-28T03:32:20.956,11,good,0.073120,1.300768,557,50
2025-10-28T03:32:21.157,12,good,0.069482,1.296240,556,50
2025-10-28T03:32:21.357,13,good,0.074676,1.277107,556,50
2025-10-28T03:32:21.559,14,good,0.055826,1.275737,558,50
2025-10-28T03:32:21.760,15,good,0.076437,1.237852,544,50
2025-10-28T03:32:21.961,16,good,0.063409,1.258552,538,50
2025-10-28T03:32:22.161,17,good,0.055868,1.303872,539,50
2025-10-28T03:32:22.362,18,good,0.069472,1.331933,560,50
2025-10-28T03:32:22.563,19,good,0.062919,1.331040,542,50
2025-10-28T03:32:22.763,20,good,0.068876,1.358016,566,50
2025-10-28T03:32:22.964,1,good,0.067926,1.362785,545,50
2025-10-28T03:32:23.165,2,good,0.070348,1.341600,565,50
2025-10-28T03:32:23.366,3,good,0.057701,1.322969,554,50
2025-10-28T03:32:23.566,4,good,0.071322,1.299803,559,50
2025-10-28T03:32:23.767,5,good,0.063383,1.292400,539,50
2025-10-28T03:32:23.968,6,good,0.062112,1.289274,550,50
2025-10-28T03:32:24.169,7,good,0.068973,1.293803,573,50
2025-10-28T03:32:24.369,8,good,0.073124,1.321137,565,50
2025-10-28T03:32:24.570,9,good,0.053956,1.338216,556,50
2025-10-28T03:32:24.770,10,good,0.061562,1.351859,547,50
2025-10-28T03:32:24.971,11,good,0.052777,1.358774,552,50
2025-10-28T03:32:25.174,12,good,0.057007,1.355490,571,50
2025-10-28T03:32:25.375,13,good,0.063193,1.328370,540,50
2025-10-28T03:32:25.576,14,good,0.066856,1.313230,552,50
2025-10-28T03:32:25.776,15,good,0.055745,1.306298,555,50
2025-10-28T03:32:25.976,16,good,0.075001,1.301918,555,50
2025-10-28T03:32:26.177,17,good,0.076590,1.318869,566,50
2025-10-28T03:32:26.378,18,good,0.068426,1.337885,549,50
2025-10-28T03:32:26.579,19,good,0.053842,1.350409,560,50
2025-10-28T03:32:26.780,20,good,0.055658,1.374207,546,50
2025-10-28T03:32:26.980,1,good,0.072368,1.425137,549,50
2025-10-28T03:32:27.181,2,good,0.068079,1.418655,562,50
2025-10-28T03:32:27.382,3,good,0.065886,1.363277,531,50
2025-10-28T03:32:27.583,4,good,0.058952,1.330783,546,50
2025-10-28T03:32:27.784,5,good,0.068104,1.316892,571,50
2025-10-28T03:32:27.985,6,good,0.072709,1.299791,545,50
2025-10-28T03:32:28.185,7,good,0.071765,1.306839,548,50
2025-10-28T03:32:28.387,8,good,0.070415,1.309027,557,50
2025-10-28T03:32:28.587,9,good,0.058426,1.313972,533,50
2025-10-28T03:32:28.788,10,good,0.069762,1.339220,556,50
2025-10-28T03:32:28.989,11,good,0.078889,1.348346,546,50
2025-10-28T03:32:29.190,12,good,0.065453,1.352529,534,50
2025-10-28T03:32:29.391,13,good,0.076173,1.357754,548,50
2025-10-28T03:32:29.591,14,good,0.062490,1.331913,540,50
2025-10-28T03:32:29.791,15,good,0.063375,1.328461,537,50
2025-10-28T03:32:29.992,16,good,0.065835,1.318383,542,50
2025-10-28T03:32:30.193,17,good,0.070640,1.302361,551,50
2025-10-28T03:32:30.393,18,good,0.072700,1.325319,558,50
2025-10-28T03:32:30.593,19,good,0.061443,1.329014,527,50
2025-10-28T03:32:30.795,20,good,0.074280,1.347920,554,50
2025-10-28T03:32:30.996,1,good,0.056068,1.358883,558,50
2025-10-28T03:32:31.198,2,good,0.071547,1.416924,549,50
2025-10-28T03:32:31.399,3,good,0.063446,1.354685,549,50
2025-10-28T03:32:31.600,4,good,0.062627,1.342925,551,50
2025-10-28T03:32:31.802,5,good,0.060490,1.303206,567,50
2025-10-28T03:32:32.004,6,good,0.073161,1.294160,548,50
2025-10-28T03:32:32.205,7,good,0.059786,1.265721,552,50
2025-10-28T03:32:32.405,8,good,0.053986,1.258721,557,50
2025-10-28T03:32:32.606,9,good,0.060856,1.276106,558,50
2025-10-28T03:32:32.808,10,good,0.056678,1.307168,547,50
2025-10-28T03:32:33.008,11,good,0.060679,1.335774,546,50
2025-10-28T03:32:33.209,12,good,0.061424,1.352728,538,50
2025-10-28T03:32:33.410,13,good,0.061370,1.426334,554,50
2025-10-28T03:32:33.611,14,good,0.063903,1.430526,550,50
2025-10-28T03:32:33.812,15,good,0.071494,1.350298,554,50
2025-10-28T03:32:34.013,16,good,0.066844,1.328367,553,50
2025-10-28T03:32:34.213,17,good,0.076205,1.316517,572,50
2025-10-28T03:32:34.415,18,good,0.056739,1.304159,548,50
2025-10-28T03:32:34.616,19,good,0.055374,1.306432,553,50
2025-10-28T03:32:34.816,20,good,0.057864,1.330984,551,50
2025-10-28T03:32:35.017,1,good,0.067126,1.348063,548,50
2025-10-28T03:32:35.218,2,good,0.063039,1.429138,550,50
2025-10-28T03:32:35.418,3,good,0.056045,1.445761,536,50
2025-10-28T03:32:35.620,4,good,0.072739,1.441205,557,50
2025-10-28T03:32:35.821,5,good,0.068689,1.431887,550,50
2025-10-28T03:32:36.022,6,good,0.062114,1.361593,548,50
2025-10-28T03:32:36.223,7,good,0.074382,1.345670,563,50
2025-10-28T03:32:36.425,8,good,0.057231,1.327292,532,50
2025-10-28T03:32:36.625,9,good,0.060051,1.343959,543,50
2025-10-28T03:32:36.826,10,good,0.068906,1.344268,549,50
2025-10-28T03:32:37.026,11,good,0.067069,1.351249,568,50
2025-10-28T03:32:37.227,12,good,0.072180,1.417894,543,50
2025-10-28T03:32:37.428,13,good,0.067248,1.370779,553,50
2025-10-28T03:32:37.629,14,good,0.060416,1.427706,540,50
2025-10-28T03:32:37.830,15,good,0.069190,1.423486,554,50
2025-10-28T03:32:38.031,16,good,0.070739,1.337032,544,50
2025-10-28T03:32:38.232,17,good,0.057257,1.324639,557,50
2025-10-28T03:32:38.433,18,good,0.061689,1.312366,558,50
2025-10-28T03:32:38.633,19,good,0.059733,1.301232,544,50
2025-10-28T03:32:38.835,20,good,0.081701,1.295204,550,50
2025-10-28T03:32:39.037,1,good,0.057156,1.311165,553,50
2025-10-28T03:32:39.237,2,good,0.064360,1.334465,543,50
2025-10-28T03:32:39.438,3,good,0.068995,1.353302,563,50
2025-10-28T03:32:39.638,4,good,0.062377,1.420683,541,50
2025-10-28T03:32:39.840,5,good,0.072888,1.433762,549,50
2025-10-28T03:32:40.041,6,good,0.070405,1.421057,553,50
2025-10-28T03:32:40.242,7,good,0.058782,1.426744,543,50
2025-10-28T03:32:40.442,8,good,0.076345,1.341055,558,50
2025-10-28T03:32:40.643,9,good,0.070825,1.323584,563,50
2025-10-28T03:32:40.843,10,good,0.068853,1.326549,559,50
2025-10-28T03:32:41.044,11,good,0.056562,1.310719,548,50
2025-10-28T03:32:41.245,12,good,0.060241,1.326249,566,50
2025-10-28T03:32:41.446,13,good,0.061910,1.346999,552,50
2025-10-28T03:32:41.646,14,good,0.055721,1.375001,573,50
2025-10-28T03:32:41.847,15,good,0.060448,1.431022,547,50
2025-10-28T03:32:42.048,16,good,0.060064,1.430418,549,50
2025-10-28T03:32:42.249,17,good,0.058628,1.374798,549,50
2025-10-28T03:32:42.451,18,good,0.077523,1.409004,549,50
2025-10-28T03:32:42.652,19,good,0.071103,1.329194,556,50
2025-10-28T03:32:42.853,20,good,0.070495,1.324298,546,50
2025-10-28T03:32:43.055,1,good,0.072838,1.290272,552,50
2025-10-28T03:32:43.255,2,good,0.062000,1.300723,556,50
2025-10-28T03:32:43.455,3,good,0.059397,1.321070,553,50
2025-10-28T03:32:43.656,4,good,0.075742,1.334505,556,50
2025-10-28T03:32:43.857,5,good,0.059622,1.343068,530,50
2025-10-28T03:32:44.057,6,good,0.064713,1.432018,553,50
2025-10-28T03:32:44.259,7,good,0.057296,1.440692,551,50
2025-10-28T03:32:44.459,8,good,0.070298,1.428233,553,50
2025-10-28T03:32:44.659,9,good,0.069357,1.357985,540,50
2025-10-28T03:32:44.860,10,good,0.070855,1.328691,559,50
2025-10-28T03:32:45.061,11,good,0.077425,1.313710,552,50
2025-10-28T03:32:45.262,12,good,0.074293,1.308114,550,50
2025-10-28T03:32:45.463,13,good,0.069059,1.289256,558,50
2025-10-28T03:32:45.663,14,good,0.068770,1.296936,525,50
2025-10-28T03:32:45.864,15,good,0.072421,1.320149,555,50
2025-10-28T03:32:46.065,16,good,0.070274,1.358542,551,50
2025-10-28T03:32:46.266,17,good,0.057416,1.426640,545,50
2025-10-28T03:32:46.467,18,good,0.072446,1.441340,572,50
2025-10-28T03:32:46.668,19,good,0.070706,1.429849,568,50
2025-10-28T03:32:46.870,20,good,0.060640,1.433102,540,50
2025-10-28T03:32:47.071,1,good,0.068749,1.358691,547,50
2025-10-28T03:32:47.271,2,good,0.057001,1.353157,524,50
2025-10-28T03:32:47.472,3,good,0.074847,1.326381,547,50
2025-10-28T03:32:47.672,4,good,0.056648,1.327458,571,50
2025-10-28T03:32:47.873,5,good,0.066114,1.337913,559,50
2025-10-28T03:32:48.073,6,good,0.072762,1.347159,539,50
2025-10-28T03:32:48.274,7,good,0.067882,1.425827,550,50
2025-10-28T03:32:48.475,8,good,0.072449,1.427107,545,50
2025-10-28T03:32:48.676,9,good,0.077097,1.403514,537,50
2025-10-28T03:32:48.877,10,good,0.065790,1.344127,548,50
2025-10-28T03:32:49.078,11,good,0.077001,1.332744,549,50
2025-10-28T03:32:49.278,12,good,0.072769,1.297768,566,50
2025-10-28T03:32:49.479,13,good,0.065323,1.299989,567,50
2025-10-28T03:32:49.680,14,good,0.067758,1.280272,556,50
2025-10-28T03:32:49.881,15,good,0.069806,1.296871,548,50
2025-10-28T03:32:50.082,16,good,0.054299,1.318761,568,50
2025-10-28T03:32:50.282,17,good,0.073444,1.337868,568,50
2025-10-28T03:32:50.483,18,good,0.071253,1.344898,546,50
2025-10-28T03:32:50.683,19,good,0.072086,1.349857,555,50
2025-10-28T03:32:50.884,20,good,0.062028,1.331815,542,50
2025-10-28T03:32:51.085,1,good,0.074567,1.327000,559,50
2025-10-28T03:32:51.285,2,good,0.076699,1.318844,569,50
2025-10-28T03:32:51.486,3,good,0.056221,1.302695,556,50
2025-10-28T03:32:51.687,4,good,0.078965,1.300354,546,50
2025-10-28T03:32:51.888,5,good,0.060528,1.291049,544,50
2025-10-28T03:32:52.089,6,good,0.065266,1.333844,543,50
2025-10-28T03:32:52.289,7,good,0.056587,1.327325,557,50
2025-10-28T03:32:52.490,8,good,0.069132,1.351130,562,50
2025-10-28T03:32:52.692,9,good,0.056256,1.353698,542,50
2025-10-28T03:32:52.892,10,good,0.067782,1.355910,543,50
2025-10-28T03:32:53.093,11,good,0.060895,1.348908,532,50
2025-10-28T03:32:53.293,12,good,0.061109,1.333843,556,50
2025-10-28T03:32:53.493,13,good,0.060095,1.296539,554,50
2025-10-28T03:32:53.694,14,good,0.073257,1.304320,564,50
2025-10-28T03:32:53.896,15,good,0.065332,1.288245,547,50
2025-10-28T03:32:54.096,16,good,0.074327,1.289011,552,50
2025-10-28T03:32:54.297,17,good,0.065173,1.288654,554,50
2025-10-28T03:32:54.498,18,good,0.073816,1.306840,554,50
2025-10-28T03:32:54.698,19,good,0.056152,1.330341,561,50
2025-10-28T03:32:54.899,20,good,0.054533,1.342978,556,50
2025-10-28T03:32:55.100,1,good,0.065300,1.316458,554,50
2025-10-28T03:32:55.301,2,good,0.057724,1.316740,546,50
2025-10-28T03:32:55.501,3,good,0.065577,1.330850,558,50
