timestamp,gpu_index,gpu_name,mem_total_MiB,mem_used_MiB,mem_free_MiB,util_gpu_pct,util_mem_pct
2025/10/28 03:30:43.302,0,NVIDIA A100-SXM4-80GB,81920,75703,5346,57,38
2025/10/28 03:30:44.327,0,NVIDIA A100-SXM4-80GB,81920,75703,5346,70,49
2025/10/28 03:30:45.352,0,NVIDIA A100-SXM4-80GB,81920,75703,5346,57,38
2025/10/28 03:30:46.377,0,NVIDIA A100-SXM4-80GB,81920,75703,5346,69,48
2025/10/28 03:30:47.401,0,NVIDIA A100-SXM4-80GB,81920,75703,5346,67,46
2025/10/28 03:30:48.426,0,NVIDIA A100-SXM4-80GB,81920,75703,5346,64,44
2025/10/28 03:30:49.451,0,NVIDIA A100-SXM4-80GB,81920,75703,5346,64,44
2025/10/28 03:30:50.475,0,NVIDIA A100-SXM4-80GB,81920,75703,5346,68,47
2025/10/28 03:30:51.501,0,NVIDIA A100-SXM4-80GB,81920,75703,5346,66,45
2025/10/28 03:30:52.526,0,NVIDIA A100-SXM4-80GB,81920,75703,5346,66,45
2025/10/28 03:30:53.551,0,NVIDIA A100-SXM4-80GB,81920,75703,5346,66,43
2025/10/28 03:30:54.575,0,NVIDIA A100-SXM4-80GB,81920,75703,5346,63,41
2025/10/28 03:30:55.601,0,NVIDIA A100-SXM4-80GB,81920,75703,5346,64,43
2025/10/28 03:30:56.625,0,NVIDIA A100-SXM4-80GB,81920,75703,5346,64,44
2025/10/28 03:30:57.649,0,NVIDIA A100-SXM4-80GB,81920,75703,5346,68,47
2025/10/28 03:30:58.673,0,NVIDIA A100-SXM4-80GB,81920,75705,5344,64,43
2025/10/28 03:30:59.698,0,NVIDIA A100-SXM4-80GB,81920,75705,5344,69,45
2025/10/28 03:31:00.723,0,NVIDIA A100-SXM4-80GB,81920,75705,5344,68,47
2025/10/28 03:31:01.748,0,NVIDIA A100-SXM4-80GB,81920,75705,5344,70,46
2025/10/28 03:31:02.773,0,NVIDIA A100-SXM4-80GB,81920,75705,5344,71,47
2025/10/28 03:31:03.799,0,NVIDIA A100-SXM4-80GB,81920,75705,5344,70,47
2025/10/28 03:31:04.824,0,NVIDIA A100-SXM4-80GB,81920,75705,5344,69,45
2025/10/28 03:31:05.848,0,NVIDIA A100-SXM4-80GB,81920,75705,5344,72,48
2025/10/28 03:31:06.873,0,NVIDIA A100-SXM4-80GB,81920,75705,5344,67,41
2025/10/28 03:31:07.898,0,NVIDIA A100-SXM4-80GB,81920,75705,5344,63,45
2025/10/28 03:31:08.922,0,NVIDIA A100-SXM4-80GB,81920,75705,5344,66,46
2025/10/28 03:31:09.949,0,NVIDIA A100-SXM4-80GB,81920,75707,5342,67,42
2025/10/28 03:31:10.974,0,NVIDIA A100-SXM4-80GB,81920,75707,5342,66,45
2025/10/28 03:31:11.999,0,NVIDIA A100-SXM4-80GB,81920,75707,5342,68,47
2025/10/28 03:31:13.025,0,NVIDIA A100-SXM4-80GB,81920,75707,5342,67,46
2025/10/28 03:31:14.051,0,NVIDIA A100-SXM4-80GB,81920,75707,5342,67,46
2025/10/28 03:31:15.076,0,NVIDIA A100-SXM4-80GB,81920,75707,5342,66,45
2025/10/28 03:31:16.100,0,NVIDIA A100-SXM4-80GB,81920,75707,5342,68,47
2025/10/28 03:31:17.124,0,NVIDIA A100-SXM4-80GB,81920,75707,5342,67,44
2025/10/28 03:31:18.148,0,NVIDIA A100-SXM4-80GB,81920,75707,5342,66,45
2025/10/28 03:31:19.173,0,NVIDIA A100-SXM4-80GB,81920,75707,5342,67,46
2025/10/28 03:31:20.197,0,NVIDIA A100-SXM4-80GB,81920,75707,5342,65,44
2025/10/28 03:31:21.222,0,NVIDIA A100-SXM4-80GB,81920,75707,5342,71,49
2025/10/28 03:31:22.246,0,NVIDIA A100-SXM4-80GB,81920,75707,5342,63,41
2025/10/28 03:31:23.271,0,NVIDIA A100-SXM4-80GB,81920,75707,5342,65,44
2025/10/28 03:31:24.297,0,NVIDIA A100-SXM4-80GB,81920,75707,5342,60,40
2025/10/28 03:31:25.324,0,NVIDIA A100-SXM4-80GB,81920,75707,5342,70,48
2025/10/28 03:31:26.348,0,NVIDIA A100-SXM4-80GB,81920,75707,5342,65,44
2025/10/28 03:31:27.372,0,NVIDIA A100-SXM4-80GB,81920,75707,5342,70,49
2025/10/28 03:31:28.396,0,NVIDIA A100-SXM4-80GB,81920,75707,5342,64,44
2025/10/28 03:31:29.421,0,NVIDIA A100-SXM4-80GB,81920,75707,5342,70,48
2025/10/28 03:31:30.446,0,NVIDIA A100-SXM4-80GB,81920,75707,5342,63,43
2025/10/28 03:31:31.470,0,NVIDIA A100-SXM4-80GB,81920,75707,5342,69,48
2025/10/28 03:31:32.494,0,NVIDIA A100-SXM4-80GB,81920,75707,5342,61,42
2025/10/28 03:31:33.521,0,NVIDIA A100-SXM4-80GB,81920,75707,5342,69,48
2025/10/28 03:31:34.545,0,NVIDIA A100-SXM4-80GB,81920,75707,5342,63,43
2025/10/28 03:31:35.569,0,NVIDIA A100-SXM4-80GB,81920,75707,5342,69,47
2025/10/28 03:31:36.593,0,NVIDIA A100-SXM4-80GB,81920,75707,5342,62,42
2025/10/28 03:31:37.617,0,NVIDIA A100-SXM4-80GB,81920,75707,5342,67,46
2025/10/28 03:31:38.642,0,NVIDIA A100-SXM4-80GB,81920,75707,5342,64,44
2025/10/28 03:31:39.667,0,NVIDIA A100-SXM4-80GB,81920,75707,5342,67,45
2025/10/28 03:31:40.692,0,NVIDIA A100-SXM4-80GB,81920,75707,5342,69,48
2025/10/28 03:31:41.716,0,NVIDIA A100-SXM4-80GB,81920,75707,5342,64,44
2025/10/28 03:31:42.740,0,NVIDIA A100-SXM4-80GB,81920,75707,5342,73,48
2025/10/28 03:31:43.764,0,NVIDIA A100-SXM4-80GB,81920,75707,5342,60,40
2025/10/28 03:31:44.790,0,NVIDIA A100-SXM4-80GB,81920,75707,5342,66,43
2025/10/28 03:31:45.814,0,NVIDIA A100-SXM4-80GB,81920,75707,5342,58,39
2025/10/28 03:31:46.838,0,NVIDIA A100-SXM4-80GB,81920,75707,5342,63,43
2025/10/28 03:31:47.863,0,NVIDIA A100-SXM4-80GB,81920,75707,5342,63,43
2025/10/28 03:31:48.886,0,NVIDIA A100-SXM4-80GB,81920,75707,5342,70,49
2025/10/28 03:31:49.911,0,NVIDIA A100-SXM4-80GB,81920,75707,5342,63,43
2025/10/28 03:31:50.936,0,NVIDIA A100-SXM4-80GB,81920,75707,5342,69,47
2025/10/28 03:31:51.960,0,NVIDIA A100-SXM4-80GB,81920,75709,5340,61,41
2025/10/28 03:31:52.984,0,NVIDIA A100-SXM4-80GB,81920,75709,5340,73,51
2025/10/28 03:31:54.009,0,NVIDIA A100-SXM4-80GB,81920,75709,5340,64,42
2025/10/28 03:31:55.033,0,NVIDIA A100-SXM4-80GB,81920,75709,5340,71,49
2025/10/28 03:31:56.058,0,NVIDIA A100-SXM4-80GB,81920,75709,5340,64,44
2025/10/28 03:31:57.082,0,NVIDIA A100-SXM4-80GB,81920,75709,5340,69,48
2025/10/28 03:31:58.106,0,NVIDIA A100-SXM4-80GB,81920,75709,5340,65,44
2025/10/28 03:31:59.130,0,NVIDIA A100-SXM4-80GB,81920,75709,5340,68,47
2025/10/28 03:32:00.155,0,NVIDIA A100-SXM4-80GB,81920,75709,5340,63,43
2025/10/28 03:32:01.179,0,NVIDIA A100-SXM4-80GB,81920,75709,5340,69,48
2025/10/28 03:32:02.203,0,NVIDIA A100-SXM4-80GB,81920,75709,5340,65,45
2025/10/28 03:32:03.228,0,NVIDIA A100-SXM4-80GB,81920,75709,5340,68,47
2025/10/28 03:32:04.252,0,NVIDIA A100-SXM4-80GB,81920,75709,5340,68,47
2025/10/28 03:32:05.277,0,NVIDIA A100-SXM4-80GB,81920,75709,5340,65,45
2025/10/28 03:32:06.300,0,NVIDIA A100-SXM4-80GB,81920,75709,5340,68,47
2025/10/28 03:32:07.325,0,NVIDIA A100-SXM4-80GB,81920,75709,5340,71,49
2025/10/28 03:32:08.349,0,NVIDIA A100-SXM4-80GB,81920,75709,5340,65,44
2025/10/28 03:32:09.374,0,NVIDIA A100-SXM4-80GB,81920,75709,5340,69,48
2025/10/28 03:32:10.399,0,NVIDIA A100-SXM4-80GB,81920,75709,5340,68,47
2025/10/28 03:32:11.424,0,NVIDIA A100-SXM4-80GB,81920,75709,5340,71,49
2025/10/28 03:32:12.449,0,NVIDIA A100-SXM4-80GB,81920,75709,5340,63,41
2025/10/28 03:32:13.473,0,NVIDIA A100-SXM4-80GB,81920,75709,5340,69,48
2025/10/28 03:32:14.499,0,NVIDIA A100-SXM4-80GB,81920,75709,5340,65,44
2025/10/28 03:32:15.525,0,NVIDIA A100-SXM4-80GB,81920,75709,5340,65,42
2025/10/28 03:32:16.550,0,NVIDIA A100-SXM4-80GB,81920,75709,5340,65,46
2025/10/28 03:32:17.574,0,NVIDIA A100-SXM4-80GB,81920,75709,5340,57,38
2025/10/28 03:32:18.599,0,NVIDIA A100-SXM4-80GB,81920,75709,5340,63,44
2025/10/28 03:32:19.622,0,NVIDIA A100-SXM4-80GB,81920,75709,5340,66,45
2025/10/28 03:32:20.647,0,NVIDIA A100-SXM4-80GB,81920,75709,5340,71,49
2025/10/28 03:32:21.672,0,NVIDIA A100-SXM4-80GB,81920,75709,5340,71,48
2025/10/28 03:32:22.698,0,NVIDIA A100-SXM4-80GB,81920,75709,5340,66,45
2025/10/28 03:32:23.722,0,NVIDIA A100-SXM4-80GB,81920,75709,5340,61,41
2025/10/28 03:32:24.745,0,NVIDIA A100-SXM4-80GB,81920,75709,5340,72,50
2025/10/28 03:32:25.771,0,NVIDIA A100-SXM4-80GB,81920,75709,5340,64,43
2025/10/28 03:32:26.795,0,NVIDIA A100-SXM4-80GB,81920,75709,5340,70,48
2025/10/28 03:32:27.818,0,NVIDIA A100-SXM4-80GB,81920,75709,5340,63,43
2025/10/28 03:32:28.842,0,NVIDIA A100-SXM4-80GB,81920,75709,5340,68,47
2025/10/28 03:32:29.866,0,NVIDIA A100-SXM4-80GB,81920,75709,5340,63,43
2025/10/28 03:32:30.890,0,NVIDIA A100-SXM4-80GB,81920,75709,5340,67,46
2025/10/28 03:32:31.915,0,NVIDIA A100-SXM4-80GB,81920,75709,5340,61,42
2025/10/28 03:32:32.939,0,NVIDIA A100-SXM4-80GB,81920,75709,5340,72,50
2025/10/28 03:32:33.964,0,NVIDIA A100-SXM4-80GB,81920,75711,5338,58,39
2025/10/28 03:32:34.988,0,NVIDIA A100-SXM4-80GB,81920,75711,5338,66,45
2025/10/28 03:32:36.013,0,NVIDIA A100-SXM4-80GB,81920,75711,5338,64,44
2025/10/28 03:32:37.038,0,NVIDIA A100-SXM4-80GB,81920,75711,5338,61,42
2025/10/28 03:32:38.062,0,NVIDIA A100-SXM4-80GB,81920,75711,5338,64,42
2025/10/28 03:32:39.087,0,NVIDIA A100-SXM4-80GB,81920,75711,5338,63,43
2025/10/28 03:32:40.111,0,NVIDIA A100-SXM4-80GB,81920,75711,5338,68,47
2025/10/28 03:32:41.135,0,NVIDIA A100-SXM4-80GB,81920,75711,5338,62,42
2025/10/28 03:32:42.160,0,NVIDIA A100-SXM4-80GB,81920,75711,5338,66,45
2025/10/28 03:32:43.185,0,NVIDIA A100-SXM4-80GB,81920,75711,5338,57,36
2025/10/28 03:32:44.208,0,NVIDIA A100-SXM4-80GB,81920,75711,5338,70,47
2025/10/28 03:32:45.233,0,NVIDIA A100-SXM4-80GB,81920,75711,5338,64,43
2025/10/28 03:32:46.257,0,NVIDIA A100-SXM4-80GB,81920,75711,5338,71,49
2025/10/28 03:32:47.281,0,NVIDIA A100-SXM4-80GB,81920,75711,5338,63,43
2025/10/28 03:32:48.307,0,NVIDIA A100-SXM4-80GB,81920,75711,5338,67,46
2025/10/28 03:32:49.332,0,NVIDIA A100-SXM4-80GB,81920,75711,5338,60,40
2025/10/28 03:32:50.356,0,NVIDIA A100-SXM4-80GB,81920,75711,5338,71,51
2025/10/28 03:32:51.382,0,NVIDIA A100-SXM4-80GB,81920,75711,5338,64,44
2025/10/28 03:32:52.407,0,NVIDIA A100-SXM4-80GB,81920,75711,5338,69,46
2025/10/28 03:32:53.433,0,NVIDIA A100-SXM4-80GB,81920,75711,5338,65,44
2025/10/28 03:32:54.458,0,NVIDIA A100-SXM4-80GB,81920,75711,5338,68,44
2025/10/28 03:32:55.482,0,NVIDIA A100-SXM4-80GB,81920,75711,5338,68,45
2025/10/28 03:32:56.506,0,NVIDIA A100-SXM4-80GB,81920,75711,5338,69,46
2025/10/28 03:32:57.531,0,NVIDIA A100-SXM4-80GB,81920,75711,5338,68,47
2025/10/28 03:32:58.556,0,NVIDIA A100-SXM4-80GB,81920,75711,5338,66,45
2025/10/28 03:32:59.581,0,NVIDIA A100-SXM4-80GB,81920,75711,5338,66,45
2025/10/28 03:33:00.606,0,NVIDIA A100-SXM4-80GB,81920,75711,5338,65,44
2025/10/28 03:33:01.630,0,NVIDIA A100-SXM4-80GB,81920,75711,5338,67,46
2025/10/28 03:33:02.654,0,NVIDIA A100-SXM4-80GB,81920,75711,5338,64,44
2025/10/28 03:33:03.679,0,NVIDIA A100-SXM4-80GB,81920,75711,5338,67,46
2025/10/28 03:33:04.703,0,NVIDIA A100-SXM4-80GB,81920,75711,5338,63,43
2025/10/28 03:33:05.727,0,NVIDIA A100-SXM4-80GB,81920,75711,5338,68,47
2025/10/28 03:33:06.751,0,NVIDIA A100-SXM4-80GB,81920,75711,5338,59,40
2025/10/28 03:33:07.776,0,NVIDIA A100-SXM4-80GB,81920,75711,5338,67,46
2025/10/28 03:33:08.800,0,NVIDIA A100-SXM4-80GB,81920,75711,5338,62,42
2025/10/28 03:33:09.824,0,NVIDIA A100-SXM4-80GB,81920,75711,5338,70,48
2025/10/28 03:33:10.848,0,NVIDIA A100-SXM4-80GB,81920,75711,5338,63,43
2025/10/28 03:33:11.873,0,NVIDIA A100-SXM4-80GB,81920,75711,5338,63,43
2025/10/28 03:33:12.898,0,NVIDIA A100-SXM4-80GB,81920,75711,5338,65,44
2025/10/28 03:33:13.922,0,NVIDIA A100-SXM4-80GB,81920,75711,5338,69,48
2025/10/28 03:33:14.946,0,NVIDIA A100-SXM4-80GB,81920,75711,5338,63,43
2025/10/28 03:33:15.970,0,NVIDIA A100-SXM4-80GB,81920,75711,5338,68,47
2025/10/28 03:33:16.994,0,NVIDIA A100-SXM4-80GB,81920,75711,5338,63,41
2025/10/28 03:33:18.021,0,NVIDIA A100-SXM4-80GB,81920,75711,5338,64,44
2025/10/28 03:33:19.046,0,NVIDIA A100-SXM4-80GB,81920,75711,5338,64,43
2025/10/28 03:33:20.070,0,NVIDIA A100-SXM4-80GB,81920,75711,5338,70,48
2025/10/28 03:33:21.094,0,NVIDIA A100-SXM4-80GB,81920,75713,5336,67,46
2025/10/28 03:33:22.119,0,NVIDIA A100-SXM4-80GB,81920,75713,5336,68,47
2025/10/28 03:33:23.144,0,NVIDIA A100-SXM4-80GB,81920,75713,5336,65,44
2025/10/28 03:33:24.168,0,NVIDIA A100-SXM4-80GB,81920,75713,5336,64,42
2025/10/28 03:33:25.192,0,NVIDIA A100-SXM4-80GB,81920,75713,5336,62,41
2025/10/28 03:33:26.217,0,NVIDIA A100-SXM4-80GB,81920,75713,5336,66,45
2025/10/28 03:33:27.241,0,NVIDIA A100-SXM4-80GB,81920,75713,5336,67,45
2025/10/28 03:33:28.267,0,NVIDIA A100-SXM4-80GB,81920,75713,5336,63,42
2025/10/28 03:33:29.292,0,NVIDIA A100-SXM4-80GB,81920,75713,5336,71,49
2025/10/28 03:33:30.316,0,NVIDIA A100-SXM4-80GB,81920,75713,5336,60,40
2025/10/28 03:33:31.341,0,NVIDIA A100-SXM4-80GB,81920,75713,5336,71,49
2025/10/28 03:33:32.368,0,NVIDIA A100-SXM4-80GB,81920,75713,5336,61,40
2025/10/28 03:33:33.394,0,NVIDIA A100-SXM4-80GB,81920,75713,5336,69,48
2025/10/28 03:33:34.420,0,NVIDIA A100-SXM4-80GB,81920,75713,5336,64,44
2025/10/28 03:33:35.444,0,NVIDIA A100-SXM4-80GB,81920,75713,5336,69,48
2025/10/28 03:33:36.469,0,NVIDIA A100-SXM4-80GB,81920,75713,5336,62,41
2025/10/28 03:33:37.494,0,NVIDIA A100-SXM4-80GB,81920,75713,5336,65,45
2025/10/28 03:33:38.519,0,NVIDIA A100-SXM4-80GB,81920,75713,5336,65,44
2025/10/28 03:33:39.544,0,NVIDIA A100-SXM4-80GB,81920,75713,5336,63,41
2025/10/28 03:33:40.568,0,NVIDIA A100-SXM4-80GB,81920,75713,5336,67,46
2025/10/28 03:33:41.593,0,NVIDIA A100-SXM4-80GB,81920,75713,5336,65,44
2025/10/28 03:33:42.617,0,NVIDIA A100-SXM4-80GB,81920,75713,5336,63,41
2025/10/28 03:33:43.642,0,NVIDIA A100-SXM4-80GB,81920,75713,5336,58,39
2025/10/28 03:33:44.666,0,NVIDIA A100-SXM4-80GB,81920,75713,5336,66,45
2025/10/28 03:33:45.691,0,NVIDIA A100-SXM4-80GB,81920,75713,5336,66,46
2025/10/28 03:33:46.715,0,NVIDIA A100-SXM4-80GB,81920,75713,5336,63,43
2025/10/28 03:33:47.740,0,NVIDIA A100-SXM4-80GB,81920,75713,5336,70,49
2025/10/28 03:33:48.766,0,NVIDIA A100-SXM4-80GB,81920,75713,5336,63,43
2025/10/28 03:33:49.790,0,NVIDIA A100-SXM4-80GB,81920,75713,5336,66,46
2025/10/28 03:33:50.815,0,NVIDIA A100-SXM4-80GB,81920,75713,5336,61,42
2025/10/28 03:33:51.839,0,NVIDIA A100-SXM4-80GB,81920,75713,5336,66,45
2025/10/28 03:33:52.863,0,NVIDIA A100-SXM4-80GB,81920,75713,5336,63,43
2025/10/28 03:33:53.888,0,NVIDIA A100-SXM4-80GB,81920,75713,5336,65,45
2025/10/28 03:33:54.913,0,NVIDIA A100-SXM4-80GB,81920,75713,5336,64,43
2025/10/28 03:33:55.937,0,NVIDIA A100-SXM4-80GB,81920,75713,5336,66,45
2025/10/28 03:33:56.960,0,NVIDIA A100-SXM4-80GB,81920,75713,5336,61,41
2025/10/28 03:33:57.985,0,NVIDIA A100-SXM4-80GB,81920,75713,5336,69,47
2025/10/28 03:33:59.009,0,NVIDIA A100-SXM4-80GB,81920,75713,5336,66,45
2025/10/28 03:34:00.033,0,NVIDIA A100-SXM4-80GB,81920,75713,5336,66,47
2025/10/28 03:34:01.058,0,NVIDIA A100-SXM4-80GB,81920,75713,5336,69,44
2025/10/28 03:34:02.082,0,NVIDIA A100-SXM4-80GB,81920,75713,5336,69,46
2025/10/28 03:34:03.107,0,NVIDIA A100-SXM4-80GB,81920,75713,5336,63,43
2025/10/28 03:34:04.131,0,NVIDIA A100-SXM4-80GB,81920,75713,5336,72,46
2025/10/28 03:34:05.155,0,NVIDIA A100-SXM4-80GB,81920,75713,5336,64,44
2025/10/28 03:34:06.179,0,NVIDIA A100-SXM4-80GB,81920,75713,5336,70,45
2025/10/28 03:34:07.204,0,NVIDIA A100-SXM4-80GB,81920,75713,5336,68,46
2025/10/28 03:34:08.229,0,NVIDIA A100-SXM4-80GB,81920,75713,5336,52,36
2025/10/28 03:34:09.254,0,NVIDIA A100-SXM4-80GB,81920,75713,5336,68,47
2025/10/28 03:34:10.280,0,NVIDIA A100-SXM4-80GB,81920,75713,5336,69,45
2025/10/28 03:34:11.306,0,NVIDIA A100-SXM4-80GB,81920,75713,5336,66,45
2025/10/28 03:34:12.330,0,NVIDIA A100-SXM4-80GB,81920,75713,5336,63,43
2025/10/28 03:34:13.355,0,NVIDIA A100-SXM4-80GB,81920,75713,5336,66,46
2025/10/28 03:34:14.381,0,NVIDIA A100-SXM4-80GB,81920,75713,5336,58,39
2025/10/28 03:34:15.405,0,NVIDIA A100-SXM4-80GB,81920,75713,5336,62,43
2025/10/28 03:34:16.430,0,NVIDIA A100-SXM4-80GB,81920,75713,5336,67,46
2025/10/28 03:34:17.454,0,NVIDIA A100-SXM4-80GB,81920,75713,5336,60,41
2025/10/28 03:34:18.480,0,NVIDIA A100-SXM4-80GB,81920,75713,5336,66,45
2025/10/28 03:34:19.505,0,NVIDIA A100-SXM4-80GB,81920,75713,5336,66,46
2025/10/28 03:34:20.530,0,NVIDIA A100-SXM4-80GB,81920,75713,5336,64,43
2025/10/28 03:34:21.554,0,NVIDIA A100-SXM4-80GB,81920,75713,5336,60,40
2025/10/28 03:34:22.580,0,NVIDIA A100-SXM4-80GB,81920,75713,5336,60,40
2025/10/28 03:34:23.604,0,NVIDIA A100-SXM4-80GB,81920,75713,5336,63,43
2025/10/28 03:34:24.629,0,NVIDIA A100-SXM4-80GB,81920,75713,5336,63,43
2025/10/28 03:34:25.654,0,NVIDIA A100-SXM4-80GB,81920,75713,5336,66,46
2025/10/28 03:34:26.679,0,NVIDIA A100-SXM4-80GB,81920,75713,5336,67,44
2025/10/28 03:34:27.705,0,NVIDIA A100-SXM4-80GB,81920,75713,5336,63,43
2025/10/28 03:34:28.730,0,NVIDIA A100-SXM4-80GB,81920,75713,5336,65,44
2025/10/28 03:34:29.755,0,NVIDIA A100-SXM4-80GB,81920,75713,5336,65,44
2025/10/28 03:34:30.779,0,NVIDIA A100-SXM4-80GB,81920,75713,5336,65,45
2025/10/28 03:34:31.803,0,NVIDIA A100-SXM4-80GB,81920,75713,5336,66,45
2025/10/28 03:34:32.828,0,NVIDIA A100-SXM4-80GB,81920,75713,5336,66,45
2025/10/28 03:34:33.852,0,NVIDIA A100-SXM4-80GB,81920,75713,5336,68,47
2025/10/28 03:34:34.877,0,NVIDIA A100-SXM4-80GB,81920,75713,5336,63,43
2025/10/28 03:34:35.902,0,NVIDIA A100-SXM4-80GB,81920,75713,5336,68,48
2025/10/28 03:34:36.926,0,NVIDIA A100-SXM4-80GB,81920,75713,5336,65,46
2025/10/28 03:34:37.950,0,NVIDIA A100-SXM4-80GB,81920,75713,5336,68,46
2025/10/28 03:34:38.973,0,NVIDIA A100-SXM4-80GB,81920,75713,5336,67,44
2025/10/28 03:34:39.997,0,NVIDIA A100-SXM4-80GB,81920,75713,5336,61,41
2025/10/28 03:34:41.021,0,NVIDIA A100-SXM4-80GB,81920,75713,5336,66,45
2025/10/28 03:34:42.045,0,NVIDIA A100-SXM4-80GB,81920,75713,5336,61,44
2025/10/28 03:34:43.070,0,NVIDIA A100-SXM4-80GB,81920,75713,5336,58,39
2025/10/28 03:34:44.095,0,NVIDIA A100-SXM4-80GB,81920,75713,5336,67,47
2025/10/28 03:34:45.119,0,NVIDIA A100-SXM4-80GB,81920,75713,5336,59,39
2025/10/28 03:34:46.144,0,NVIDIA A100-SXM4-80GB,81920,75713,5336,70,48
2025/10/28 03:34:47.170,0,NVIDIA A100-SXM4-80GB,81920,75713,5336,57,39
2025/10/28 03:34:48.196,0,NVIDIA A100-SXM4-80GB,81920,75713,5336,70,48
2025/10/28 03:34:49.221,0,NVIDIA A100-SXM4-80GB,81920,75713,5336,65,45
2025/10/28 03:34:50.245,0,NVIDIA A100-SXM4-80GB,81920,75713,5336,70,49
2025/10/28 03:34:51.271,0,NVIDIA A100-SXM4-80GB,81920,75713,5336,68,47
2025/10/28 03:34:52.296,0,NVIDIA A100-SXM4-80GB,81920,75713,5336,60,38
2025/10/28 03:34:53.320,0,NVIDIA A100-SXM4-80GB,81920,75713,5336,59,39
2025/10/28 03:34:54.344,0,NVIDIA A100-SXM4-80GB,81920,75713,5336,67,46
2025/10/28 03:34:55.369,0,NVIDIA A100-SXM4-80GB,81920,75713,5336,65,44
2025/10/28 03:34:56.393,0,NVIDIA A100-SXM4-80GB,81920,75713,5336,63,43
2025/10/28 03:34:57.418,0,NVIDIA A100-SXM4-80GB,81920,75713,5336,59,38
2025/10/28 03:34:58.443,0,NVIDIA A100-SXM4-80GB,81920,75713,5336,69,48
2025/10/28 03:34:59.467,0,NVIDIA A100-SXM4-80GB,81920,75713,5336,60,41
2025/10/28 03:35:00.491,0,NVIDIA A100-SXM4-80GB,81920,75713,5336,66,46
2025/10/28 03:35:01.516,0,NVIDIA A100-SXM4-80GB,81920,75713,5336,63,43
