timestamp_start_iso,user,kind,duration_ttft,duration_taft,prompt_tokens,completion_tokens
2025-11-07T20:45:10.087,11,fixed,0.166309,91.652998,2221,2000
2025-11-07T20:45:11.087,12,fixed,0.194311,92.370214,2198,2000
2025-11-07T20:45:12.089,13,fixed,0.180673,92.988475,2168,2000
2025-11-07T20:45:13.091,14,fixed,0.187786,93.695403,2252,2000
2025-11-07T20:45:14.094,15,fixed,0.173467,94.298459,2186,2000
2025-11-07T20:45:15.094,16,fixed,0.180856,94.915535,2150,2000
2025-11-07T20:45:16.095,17,fixed,0.178193,95.522316,2191,2000
2025-11-07T20:45:17.096,18,fixed,0.189052,96.051088,2224,2000
2025-11-07T20:45:18.097,19,fixed,0.196593,96.586535,2232,2000
2025-11-07T20:45:19.098,20,fixed,0.187760,97.067799,2227,2000
2025-11-07T20:45:20.099,1,fixed,0.182055,97.549387,2214,2000
2025-11-07T20:45:21.100,2,fixed,0.191014,98.021554,2206,2000
2025-11-07T20:45:22.102,3,fixed,0.175787,98.438035,2207,2000
2025-11-07T20:45:23.102,4,fixed,0.183857,98.889892,2206,2000
2025-11-07T20:45:24.102,5,fixed,0.178821,99.266854,2247,2000
2025-11-07T20:45:25.105,6,fixed,0.184011,99.622623,2277,2000
2025-11-07T20:45:26.104,7,fixed,0.168405,99.942942,2218,2000
2025-11-07T20:45:27.106,8,fixed,0.178308,100.245219,2175,2000
2025-11-07T20:45:28.106,9,fixed,0.169972,100.588724,2212,2000
2025-11-07T20:45:29.108,10,fixed,0.175323,100.817501,2200,2000
2025-11-07T20:45:30.108,11,fixed,0.176226,101.084836,2236,2000
2025-11-07T20:45:31.109,12,fixed,0.204751,101.294461,2249,2000
2025-11-07T20:45:32.111,13,fixed,0.184828,101.472563,2196,2000
2025-11-07T20:45:33.111,14,fixed,0.170512,101.669346,2196,2000
2025-11-07T20:45:34.112,15,fixed,0.168811,101.818016,2177,2000
2025-11-07T20:45:35.114,16,fixed,0.183213,101.972542,2200,2000
2025-11-07T20:45:36.114,17,fixed,0.190796,102.078581,2241,2000
2025-11-07T20:45:37.115,18,fixed,0.184365,102.111272,2218,2000
2025-11-07T20:45:38.117,19,fixed,0.200524,102.160669,2246,2000
2025-11-07T20:45:39.120,20,fixed,0.181796,102.201549,2186,2000
2025-11-07T20:45:40.121,1,fixed,0.191365,102.182569,2239,2000
2025-11-07T20:45:41.123,2,fixed,0.203145,102.218886,2200,2000
2025-11-07T20:45:42.123,3,fixed,0.204543,102.172275,2264,2000
2025-11-07T20:45:43.124,4,fixed,0.176556,102.161111,2263,2000
2025-11-07T20:45:44.124,5,fixed,0.203086,102.105175,2229,2000
2025-11-07T20:45:45.125,6,fixed,0.194701,102.032737,2218,2000
2025-11-07T20:45:46.127,7,fixed,0.213618,101.950481,2292,2000
2025-11-07T20:45:47.128,8,fixed,0.196825,101.836654,2168,2000
2025-11-07T20:45:48.130,9,fixed,0.194189,101.722804,2246,2000
2025-11-07T20:45:49.131,10,fixed,0.196270,101.585747,2242,2000
2025-11-07T20:45:50.131,11,fixed,0.202816,101.441057,2219,2000
2025-11-07T20:45:51.132,12,fixed,0.206869,101.256722,2179,2000
2025-11-07T20:45:52.133,13,fixed,0.183529,101.078305,2233,2000
2025-11-07T20:45:53.134,14,fixed,0.183531,100.894611,2229,2000
2025-11-07T20:45:54.135,15,fixed,0.209413,100.668960,2220,2000
2025-11-07T20:45:55.138,16,fixed,0.185369,100.469907,2229,2000
2025-11-07T20:45:56.137,17,fixed,0.178941,100.270217,2245,2000
2025-11-07T20:45:57.138,18,fixed,0.190931,99.986954,2214,2000
2025-11-07T20:45:58.139,19,fixed,0.202214,99.762725,2185,2000
2025-11-07T20:45:59.144,20,fixed,0.188665,99.496035,2232,2000
2025-11-07T20:46:00.144,1,fixed,0.208621,99.187400,2210,2000
2025-11-07T20:46:01.145,2,fixed,0.195826,98.868277,2221,2000
2025-11-07T20:46:02.148,3,fixed,0.181614,98.607748,2205,2000
2025-11-07T20:46:03.149,4,fixed,0.185918,98.280590,2231,2000
2025-11-07T20:46:04.149,5,fixed,0.201974,97.928616,2214,2000
2025-11-07T20:46:05.150,6,fixed,0.196471,97.578389,2219,2000
2025-11-07T20:46:06.153,7,fixed,0.191598,97.257454,2255,2000
2025-11-07T20:46:07.152,8,fixed,0.218893,96.899415,2274,2000
2025-11-07T20:46:08.153,9,fixed,0.185082,96.513932,2236,2000
2025-11-07T20:46:09.154,10,fixed,0.205894,96.146621,2243,2000
2025-11-07T20:46:10.155,11,fixed,0.201012,95.796773,2154,2000
2025-11-07T20:46:11.155,12,fixed,0.178409,95.403031,2202,2000
2025-11-07T20:46:12.157,13,fixed,0.215639,94.978151,2252,2000
2025-11-07T20:46:13.158,14,fixed,0.202293,94.530081,2213,2000
2025-11-07T20:46:14.158,15,fixed,0.183656,94.085323,2228,2000
2025-11-07T20:46:15.161,16,fixed,0.192322,93.628658,2284,2000
2025-11-07T20:46:16.161,17,fixed,0.212861,93.103050,2237,2000
2025-11-07T20:46:17.162,18,fixed,0.188430,92.619116,2236,2000
2025-11-07T20:46:18.164,19,fixed,0.185843,92.105799,2208,2000
2025-11-07T20:46:19.169,20,fixed,0.183815,91.608028,2218,2000
2025-11-07T20:46:20.170,1,fixed,0.216110,91.091488,2241,2000
2025-11-07T20:46:21.174,2,fixed,0.190081,90.548028,2239,2000
2025-11-07T20:46:22.175,3,fixed,0.199878,89.974527,2245,2000
2025-11-07T20:46:23.175,4,fixed,0.197027,89.417560,2216,2000
2025-11-07T20:46:24.176,5,fixed,0.184198,88.860306,2190,2000
2025-11-07T20:46:25.176,6,fixed,0.171994,88.325118,2139,2000
2025-11-07T20:46:26.179,7,fixed,0.212521,87.710960,2252,2000
2025-11-07T20:46:27.179,8,fixed,0.213698,87.081943,2173,2000
2025-11-07T20:46:28.179,9,fixed,0.183804,86.492240,2196,2000
2025-11-07T20:46:29.184,10,fixed,0.188149,85.850516,2192,2000
2025-11-07T20:46:30.185,11,fixed,0.206859,85.247792,2234,2000
2025-11-07T20:46:31.185,12,fixed,0.176325,84.637794,2183,2000
2025-11-07T20:46:32.185,13,fixed,0.167042,84.013934,2189,2000
2025-11-07T20:46:33.186,14,fixed,0.180851,83.368278,2226,2000
2025-11-07T20:46:34.188,15,fixed,0.206076,82.693781,2187,2000
2025-11-07T20:46:35.191,16,fixed,0.185615,82.050448,2184,2000
2025-11-07T20:46:36.194,17,fixed,0.183229,81.389577,2168,2000
