timestamp,gpu_index,gpu_name,mem_total_MiB,mem_used_MiB,mem_free_MiB,util_gpu_pct,util_mem_pct
2025/11/07 02:39:09.343,0,NVIDIA A100-SXM4-80GB,81920,23993,57056,88,31
2025/11/07 02:39:10.367,0,NVIDIA A100-SXM4-80GB,81920,23993,57056,59,48
2025/11/07 02:39:11.392,0,NVIDIA A100-SXM4-80GB,81920,23993,57056,56,45
2025/11/07 02:39:12.418,0,NVIDIA A100-SXM4-80GB,81920,23993,57056,58,47
2025/11/07 02:39:13.444,0,NVIDIA A100-SXM4-80GB,81920,23993,57056,57,45
2025/11/07 02:39:14.469,0,NVIDIA A100-SXM4-80GB,81920,23993,57056,57,46
2025/11/07 02:39:15.497,0,NVIDIA A100-SXM4-80GB,81920,23993,57056,54,43
2025/11/07 02:39:16.523,0,NVIDIA A100-SXM4-80GB,81920,23993,57056,56,45
2025/11/07 02:39:17.547,0,NVIDIA A100-SXM4-80GB,81920,23993,57056,58,47
2025/11/07 02:39:18.571,0,NVIDIA A100-SXM4-80GB,81920,23993,57056,57,46
2025/11/07 02:39:19.595,0,NVIDIA A100-SXM4-80GB,81920,23993,57056,57,46
2025/11/07 02:39:20.620,0,NVIDIA A100-SXM4-80GB,81920,23993,57056,57,46
2025/11/07 02:39:21.644,0,NVIDIA A100-SXM4-80GB,81920,23993,57056,53,43
2025/11/07 02:39:22.669,0,NVIDIA A100-SXM4-80GB,81920,23993,57056,54,43
2025/11/07 02:39:23.693,0,NVIDIA A100-SXM4-80GB,81920,23993,57056,54,43
2025/11/07 02:39:24.719,0,NVIDIA A100-SXM4-80GB,81920,23993,57056,55,44
2025/11/07 02:39:25.742,0,NVIDIA A100-SXM4-80GB,81920,23993,57056,57,46
2025/11/07 02:39:26.767,0,NVIDIA A100-SXM4-80GB,81920,23993,57056,58,46
2025/11/07 02:39:27.792,0,NVIDIA A100-SXM4-80GB,81920,23993,57056,56,45
2025/11/07 02:39:28.817,0,NVIDIA A100-SXM4-80GB,81920,23993,57056,56,44
2025/11/07 02:39:29.842,0,NVIDIA A100-SXM4-80GB,81920,23993,57056,54,44
2025/11/07 02:39:30.867,0,NVIDIA A100-SXM4-80GB,81920,23993,57056,53,42
2025/11/07 02:39:31.891,0,NVIDIA A100-SXM4-80GB,81920,23993,57056,54,44
2025/11/07 02:39:32.916,0,NVIDIA A100-SXM4-80GB,81920,23993,57056,52,42
2025/11/07 02:39:33.940,0,NVIDIA A100-SXM4-80GB,81920,23993,57056,51,40
2025/11/07 02:39:34.965,0,NVIDIA A100-SXM4-80GB,81920,23993,57056,54,43
2025/11/07 02:39:35.991,0,NVIDIA A100-SXM4-80GB,81920,23993,57056,49,39
2025/11/07 02:39:37.016,0,NVIDIA A100-SXM4-80GB,81920,23993,57056,52,42
2025/11/07 02:39:38.041,0,NVIDIA A100-SXM4-80GB,81920,23993,57056,53,43
2025/11/07 02:39:39.070,0,NVIDIA A100-SXM4-80GB,81920,23993,57056,49,39
2025/11/07 02:39:40.095,0,NVIDIA A100-SXM4-80GB,81920,23993,57056,52,42
2025/11/07 02:39:41.119,0,NVIDIA A100-SXM4-80GB,81920,23993,57056,50,40
2025/11/07 02:39:42.143,0,NVIDIA A100-SXM4-80GB,81920,23993,57056,49,39
2025/11/07 02:39:43.168,0,NVIDIA A100-SXM4-80GB,81920,23993,57056,51,41
2025/11/07 02:39:44.192,0,NVIDIA A100-SXM4-80GB,81920,23993,57056,51,41
2025/11/07 02:39:45.215,0,NVIDIA A100-SXM4-80GB,81920,23993,57056,49,39
2025/11/07 02:39:46.241,0,NVIDIA A100-SXM4-80GB,81920,23993,57056,51,41
2025/11/07 02:39:47.266,0,NVIDIA A100-SXM4-80GB,81920,23993,57056,48,38
2025/11/07 02:39:48.293,0,NVIDIA A100-SXM4-80GB,81920,23993,57056,50,40
2025/11/07 02:39:49.319,0,NVIDIA A100-SXM4-80GB,81920,23993,57056,47,38
2025/11/07 02:39:50.343,0,NVIDIA A100-SXM4-80GB,81920,23993,57056,50,40
2025/11/07 02:39:51.367,0,NVIDIA A100-SXM4-80GB,81920,23993,57056,47,37
2025/11/07 02:39:52.390,0,NVIDIA A100-SXM4-80GB,81920,23993,57056,49,39
2025/11/07 02:39:53.414,0,NVIDIA A100-SXM4-80GB,81920,23993,57056,46,36
2025/11/07 02:39:54.438,0,NVIDIA A100-SXM4-80GB,81920,23993,57056,47,37
2025/11/07 02:39:55.460,0,NVIDIA A100-SXM4-80GB,81920,24211,56838,49,39
2025/11/07 02:39:56.484,0,NVIDIA A100-SXM4-80GB,81920,24455,56594,69,35
2025/11/07 02:39:57.508,0,NVIDIA A100-SXM4-80GB,81920,24455,56594,51,40
2025/11/07 02:39:58.532,0,NVIDIA A100-SXM4-80GB,81920,24455,56594,53,42
2025/11/07 02:39:59.558,0,NVIDIA A100-SXM4-80GB,81920,24455,56594,51,41
2025/11/07 02:40:00.583,0,NVIDIA A100-SXM4-80GB,81920,24455,56594,49,38
2025/11/07 02:40:01.607,0,NVIDIA A100-SXM4-80GB,81920,24455,56594,49,39
2025/11/07 02:40:02.629,0,NVIDIA A100-SXM4-80GB,81920,24457,56592,87,33
2025/11/07 02:40:03.654,0,NVIDIA A100-SXM4-80GB,81920,24457,56592,51,40
2025/11/07 02:40:04.678,0,NVIDIA A100-SXM4-80GB,81920,24457,56592,50,39
2025/11/07 02:40:05.701,0,NVIDIA A100-SXM4-80GB,81920,24457,56592,52,41
2025/11/07 02:40:06.725,0,NVIDIA A100-SXM4-80GB,81920,24457,56592,50,40
2025/11/07 02:40:07.749,0,NVIDIA A100-SXM4-80GB,81920,24457,56592,52,41
2025/11/07 02:40:08.772,0,NVIDIA A100-SXM4-80GB,81920,24457,56592,53,42
2025/11/07 02:40:09.797,0,NVIDIA A100-SXM4-80GB,81920,24457,56592,47,37
2025/11/07 02:40:10.821,0,NVIDIA A100-SXM4-80GB,81920,24457,56592,50,40
2025/11/07 02:40:11.846,0,NVIDIA A100-SXM4-80GB,81920,24457,56592,49,39
2025/11/07 02:40:12.870,0,NVIDIA A100-SXM4-80GB,81920,24457,56592,48,38
2025/11/07 02:40:13.894,0,NVIDIA A100-SXM4-80GB,81920,24457,56592,47,37
2025/11/07 02:40:14.919,0,NVIDIA A100-SXM4-80GB,81920,24457,56592,48,38
2025/11/07 02:40:15.944,0,NVIDIA A100-SXM4-80GB,81920,24457,56592,47,37
2025/11/07 02:40:16.970,0,NVIDIA A100-SXM4-80GB,81920,24457,56592,47,37
2025/11/07 02:40:17.994,0,NVIDIA A100-SXM4-80GB,81920,24457,56592,47,37
2025/11/07 02:40:19.018,0,NVIDIA A100-SXM4-80GB,81920,24457,56592,46,37
2025/11/07 02:40:20.044,0,NVIDIA A100-SXM4-80GB,81920,24457,56592,47,37
2025/11/07 02:40:21.070,0,NVIDIA A100-SXM4-80GB,81920,24457,56592,47,37
2025/11/07 02:40:22.094,0,NVIDIA A100-SXM4-80GB,81920,24457,56592,46,36
2025/11/07 02:40:23.118,0,NVIDIA A100-SXM4-80GB,81920,24457,56592,48,38
2025/11/07 02:40:24.142,0,NVIDIA A100-SXM4-80GB,81920,24457,56592,45,35
2025/11/07 02:40:25.167,0,NVIDIA A100-SXM4-80GB,81920,24457,56592,47,37
2025/11/07 02:40:26.190,0,NVIDIA A100-SXM4-80GB,81920,24457,56592,46,36
2025/11/07 02:40:27.213,0,NVIDIA A100-SXM4-80GB,81920,24457,56592,46,36
2025/11/07 02:40:28.237,0,NVIDIA A100-SXM4-80GB,81920,24457,56592,46,36
2025/11/07 02:40:29.262,0,NVIDIA A100-SXM4-80GB,81920,24457,56592,45,35
2025/11/07 02:40:30.286,0,NVIDIA A100-SXM4-80GB,81920,24457,56592,46,36
2025/11/07 02:40:31.312,0,NVIDIA A100-SXM4-80GB,81920,24457,56592,43,34
2025/11/07 02:40:32.338,0,NVIDIA A100-SXM4-80GB,81920,24457,56592,45,35
2025/11/07 02:40:33.363,0,NVIDIA A100-SXM4-80GB,81920,24457,56592,43,34
2025/11/07 02:40:34.386,0,NVIDIA A100-SXM4-80GB,81920,24457,56592,45,35
2025/11/07 02:40:35.410,0,NVIDIA A100-SXM4-80GB,81920,24457,56592,48,38
2025/11/07 02:40:36.434,0,NVIDIA A100-SXM4-80GB,81920,24457,56592,46,37
2025/11/07 02:40:37.458,0,NVIDIA A100-SXM4-80GB,81920,24457,56592,45,35
2025/11/07 02:40:38.481,0,NVIDIA A100-SXM4-80GB,81920,24457,56592,44,35
2025/11/07 02:40:39.506,0,NVIDIA A100-SXM4-80GB,81920,24457,56592,48,38
2025/11/07 02:40:40.530,0,NVIDIA A100-SXM4-80GB,81920,24457,56592,47,37
2025/11/07 02:40:41.555,0,NVIDIA A100-SXM4-80GB,81920,24457,56592,46,37
2025/11/07 02:40:42.580,0,NVIDIA A100-SXM4-80GB,81920,24457,56592,45,35
2025/11/07 02:40:43.605,0,NVIDIA A100-SXM4-80GB,81920,24457,56592,46,36
2025/11/07 02:40:44.631,0,NVIDIA A100-SXM4-80GB,81920,24457,56592,48,38
2025/11/07 02:40:45.655,0,NVIDIA A100-SXM4-80GB,81920,24457,56592,47,37
2025/11/07 02:40:46.677,0,NVIDIA A100-SXM4-80GB,81920,24457,56592,47,37
2025/11/07 02:40:47.702,0,NVIDIA A100-SXM4-80GB,81920,24457,56592,44,34
2025/11/07 02:40:48.728,0,NVIDIA A100-SXM4-80GB,81920,24457,56592,43,33
2025/11/07 02:40:49.752,0,NVIDIA A100-SXM4-80GB,81920,24457,56592,43,34
2025/11/07 02:40:50.776,0,NVIDIA A100-SXM4-80GB,81920,24457,56592,42,33
2025/11/07 02:40:51.802,0,NVIDIA A100-SXM4-80GB,81920,24457,56592,41,32
2025/11/07 02:40:52.827,0,NVIDIA A100-SXM4-80GB,81920,24457,56592,42,33
2025/11/07 02:40:53.852,0,NVIDIA A100-SXM4-80GB,81920,24457,56592,42,33
2025/11/07 02:40:54.874,0,NVIDIA A100-SXM4-80GB,81920,24457,56592,42,32
2025/11/07 02:40:55.898,0,NVIDIA A100-SXM4-80GB,81920,24457,56592,43,34
2025/11/07 02:40:56.921,0,NVIDIA A100-SXM4-80GB,81920,24727,56322,63,30
2025/11/07 02:40:57.947,0,NVIDIA A100-SXM4-80GB,81920,24727,56322,41,32
2025/11/07 02:40:58.972,0,NVIDIA A100-SXM4-80GB,81920,24727,56322,41,32
2025/11/07 02:40:59.997,0,NVIDIA A100-SXM4-80GB,81920,24727,56322,41,32
2025/11/07 02:41:01.021,0,NVIDIA A100-SXM4-80GB,81920,24727,56322,41,32
2025/11/07 02:41:02.044,0,NVIDIA A100-SXM4-80GB,81920,24727,56322,43,33
2025/11/07 02:41:03.068,0,NVIDIA A100-SXM4-80GB,81920,24727,56322,41,32
2025/11/07 02:41:04.091,0,NVIDIA A100-SXM4-80GB,81920,24729,56320,42,33
2025/11/07 02:41:05.117,0,NVIDIA A100-SXM4-80GB,81920,24729,56320,42,33
2025/11/07 02:41:06.142,0,NVIDIA A100-SXM4-80GB,81920,24729,56320,41,32
2025/11/07 02:41:07.167,0,NVIDIA A100-SXM4-80GB,81920,24729,56320,42,33
2025/11/07 02:41:08.190,0,NVIDIA A100-SXM4-80GB,81920,24729,56320,42,33
2025/11/07 02:41:09.214,0,NVIDIA A100-SXM4-80GB,81920,24729,56320,43,33
2025/11/07 02:41:10.236,0,NVIDIA A100-SXM4-80GB,81920,24729,56320,42,32
2025/11/07 02:41:11.267,0,NVIDIA A100-SXM4-80GB,81920,24729,56320,41,32
2025/11/07 02:41:12.290,0,NVIDIA A100-SXM4-80GB,81920,24729,56320,41,32
2025/11/07 02:41:13.313,0,NVIDIA A100-SXM4-80GB,81920,24729,56320,38,30
2025/11/07 02:41:14.338,0,NVIDIA A100-SXM4-80GB,81920,24729,56320,45,35
2025/11/07 02:41:15.362,0,NVIDIA A100-SXM4-80GB,81920,24729,56320,44,34
2025/11/07 02:41:16.386,0,NVIDIA A100-SXM4-80GB,81920,24729,56320,45,35
2025/11/07 02:41:17.412,0,NVIDIA A100-SXM4-80GB,81920,24729,56320,41,32
2025/11/07 02:41:18.436,0,NVIDIA A100-SXM4-80GB,81920,24729,56320,38,29
2025/11/07 02:41:19.461,0,NVIDIA A100-SXM4-80GB,81920,24729,56320,38,30
2025/11/07 02:41:20.485,0,NVIDIA A100-SXM4-80GB,81920,24729,56320,41,32
2025/11/07 02:41:21.508,0,NVIDIA A100-SXM4-80GB,81920,24729,56320,42,33
2025/11/07 02:41:22.532,0,NVIDIA A100-SXM4-80GB,81920,24729,56320,42,33
2025/11/07 02:41:23.555,0,NVIDIA A100-SXM4-80GB,81920,24729,56320,42,33
2025/11/07 02:41:24.580,0,NVIDIA A100-SXM4-80GB,81920,24729,56320,41,32
2025/11/07 02:41:25.604,0,NVIDIA A100-SXM4-80GB,81920,24729,56320,42,33
2025/11/07 02:41:26.629,0,NVIDIA A100-SXM4-80GB,81920,24729,56320,39,30
2025/11/07 02:41:27.654,0,NVIDIA A100-SXM4-80GB,81920,24729,56320,40,31
2025/11/07 02:41:28.678,0,NVIDIA A100-SXM4-80GB,81920,24729,56320,42,33
2025/11/07 02:41:29.703,0,NVIDIA A100-SXM4-80GB,81920,24729,56320,43,33
2025/11/07 02:41:30.727,0,NVIDIA A100-SXM4-80GB,81920,24729,56320,41,32
2025/11/07 02:41:31.753,0,NVIDIA A100-SXM4-80GB,81920,24729,56320,37,29
2025/11/07 02:41:32.778,0,NVIDIA A100-SXM4-80GB,81920,24729,56320,38,30
2025/11/07 02:41:33.802,0,NVIDIA A100-SXM4-80GB,81920,24729,56320,37,28
2025/11/07 02:41:34.826,0,NVIDIA A100-SXM4-80GB,81920,24729,56320,38,30
2025/11/07 02:41:35.852,0,NVIDIA A100-SXM4-80GB,81920,24729,56320,39,30
2025/11/07 02:41:36.875,0,NVIDIA A100-SXM4-80GB,81920,24729,56320,41,32
2025/11/07 02:41:37.900,0,NVIDIA A100-SXM4-80GB,81920,24729,56320,40,31
2025/11/07 02:41:38.925,0,NVIDIA A100-SXM4-80GB,81920,24729,56320,41,32
2025/11/07 02:41:39.949,0,NVIDIA A100-SXM4-80GB,81920,24729,56320,41,32
2025/11/07 02:41:40.975,0,NVIDIA A100-SXM4-80GB,81920,24729,56320,41,32
2025/11/07 02:41:42.002,0,NVIDIA A100-SXM4-80GB,81920,24729,56320,41,33
2025/11/07 02:41:43.027,0,NVIDIA A100-SXM4-80GB,81920,24729,56320,42,33
2025/11/07 02:41:44.053,0,NVIDIA A100-SXM4-80GB,81920,24729,56320,41,33
2025/11/07 02:41:45.076,0,NVIDIA A100-SXM4-80GB,81920,24729,56320,41,33
2025/11/07 02:41:46.101,0,NVIDIA A100-SXM4-80GB,81920,24729,56320,40,32
2025/11/07 02:41:47.126,0,NVIDIA A100-SXM4-80GB,81920,24729,56320,42,33
2025/11/07 02:41:48.150,0,NVIDIA A100-SXM4-80GB,81920,24729,56320,42,33
2025/11/07 02:41:49.173,0,NVIDIA A100-SXM4-80GB,81920,24729,56320,70,31
2025/11/07 02:41:50.195,0,NVIDIA A100-SXM4-80GB,81920,24729,56320,41,32
2025/11/07 02:41:51.218,0,NVIDIA A100-SXM4-80GB,81920,24729,56320,41,32
2025/11/07 02:41:52.242,0,NVIDIA A100-SXM4-80GB,81920,24729,56320,41,32
2025/11/07 02:41:53.268,0,NVIDIA A100-SXM4-80GB,81920,24729,56320,39,30
2025/11/07 02:41:54.291,0,NVIDIA A100-SXM4-80GB,81920,24729,56320,41,32
2025/11/07 02:41:55.315,0,NVIDIA A100-SXM4-80GB,81920,24729,56320,41,32
2025/11/07 02:41:56.338,0,NVIDIA A100-SXM4-80GB,81920,24729,56320,42,33
2025/11/07 02:41:57.361,0,NVIDIA A100-SXM4-80GB,81920,24729,56320,43,33
2025/11/07 02:41:58.386,0,NVIDIA A100-SXM4-80GB,81920,24729,56320,41,32
2025/11/07 02:41:59.411,0,NVIDIA A100-SXM4-80GB,81920,24729,56320,43,34
2025/11/07 02:42:00.437,0,NVIDIA A100-SXM4-80GB,81920,24729,56320,42,32
2025/11/07 02:42:01.461,0,NVIDIA A100-SXM4-80GB,81920,24729,56320,41,32
2025/11/07 02:42:02.487,0,NVIDIA A100-SXM4-80GB,81920,24729,56320,43,33
2025/11/07 02:42:03.512,0,NVIDIA A100-SXM4-80GB,81920,24729,56320,42,32
2025/11/07 02:42:04.536,0,NVIDIA A100-SXM4-80GB,81920,24729,56320,73,29
2025/11/07 02:42:05.560,0,NVIDIA A100-SXM4-80GB,81920,24729,56320,84,27
2025/11/07 02:42:06.585,0,NVIDIA A100-SXM4-80GB,81920,24729,56320,43,34
2025/11/07 02:42:07.609,0,NVIDIA A100-SXM4-80GB,81920,24729,56320,45,35
2025/11/07 02:42:08.632,0,NVIDIA A100-SXM4-80GB,81920,24729,56320,43,34
2025/11/07 02:42:09.656,0,NVIDIA A100-SXM4-80GB,81920,24729,56320,45,35
2025/11/07 02:42:10.681,0,NVIDIA A100-SXM4-80GB,81920,24729,56320,41,32
2025/11/07 02:42:11.704,0,NVIDIA A100-SXM4-80GB,81920,24729,56320,40,31
2025/11/07 02:42:12.728,0,NVIDIA A100-SXM4-80GB,81920,24729,56320,41,32
2025/11/07 02:42:13.753,0,NVIDIA A100-SXM4-80GB,81920,24729,56320,41,32
2025/11/07 02:42:14.776,0,NVIDIA A100-SXM4-80GB,81920,24729,56320,41,32
2025/11/07 02:42:15.802,0,NVIDIA A100-SXM4-80GB,81920,24729,56320,40,31
2025/11/07 02:42:16.826,0,NVIDIA A100-SXM4-80GB,81920,24729,56320,43,33
2025/11/07 02:42:17.852,0,NVIDIA A100-SXM4-80GB,81920,24729,56320,40,31
2025/11/07 02:42:18.876,0,NVIDIA A100-SXM4-80GB,81920,24729,56320,42,33
2025/11/07 02:42:19.899,0,NVIDIA A100-SXM4-80GB,81920,24729,56320,42,32
2025/11/07 02:42:20.923,0,NVIDIA A100-SXM4-80GB,81920,24729,56320,42,32
2025/11/07 02:42:21.948,0,NVIDIA A100-SXM4-80GB,81920,24729,56320,42,32
2025/11/07 02:42:22.974,0,NVIDIA A100-SXM4-80GB,81920,24729,56320,42,33
2025/11/07 02:42:23.998,0,NVIDIA A100-SXM4-80GB,81920,24729,56320,41,32
2025/11/07 02:42:25.022,0,NVIDIA A100-SXM4-80GB,81920,24729,56320,39,31
2025/11/07 02:42:26.047,0,NVIDIA A100-SXM4-80GB,81920,24729,56320,42,32
2025/11/07 02:42:27.071,0,NVIDIA A100-SXM4-80GB,81920,24729,56320,41,33
2025/11/07 02:42:28.096,0,NVIDIA A100-SXM4-80GB,81920,24729,56320,42,33
2025/11/07 02:42:29.120,0,NVIDIA A100-SXM4-80GB,81920,24729,56320,42,33
2025/11/07 02:42:30.146,0,NVIDIA A100-SXM4-80GB,81920,24729,56320,42,33
2025/11/07 02:42:31.169,0,NVIDIA A100-SXM4-80GB,81920,24729,56320,41,32
2025/11/07 02:42:32.193,0,NVIDIA A100-SXM4-80GB,81920,24729,56320,41,32
2025/11/07 02:42:33.216,0,NVIDIA A100-SXM4-80GB,81920,24729,56320,41,32
2025/11/07 02:42:34.240,0,NVIDIA A100-SXM4-80GB,81920,24729,56320,42,33
2025/11/07 02:42:35.264,0,NVIDIA A100-SXM4-80GB,81920,24729,56320,40,31
2025/11/07 02:42:36.287,0,NVIDIA A100-SXM4-80GB,81920,24729,56320,41,32
2025/11/07 02:42:37.311,0,NVIDIA A100-SXM4-80GB,81920,24729,56320,41,32
2025/11/07 02:42:38.335,0,NVIDIA A100-SXM4-80GB,81920,24729,56320,41,32
2025/11/07 02:42:39.360,0,NVIDIA A100-SXM4-80GB,81920,24729,56320,41,32
2025/11/07 02:42:40.384,0,NVIDIA A100-SXM4-80GB,81920,24729,56320,42,33
2025/11/07 02:42:41.409,0,NVIDIA A100-SXM4-80GB,81920,24729,56320,41,32
2025/11/07 02:42:42.433,0,NVIDIA A100-SXM4-80GB,81920,24729,56320,41,32
2025/11/07 02:42:43.458,0,NVIDIA A100-SXM4-80GB,81920,24729,56320,41,32
2025/11/07 02:42:44.482,0,NVIDIA A100-SXM4-80GB,81920,24729,56320,41,32
2025/11/07 02:42:45.507,0,NVIDIA A100-SXM4-80GB,81920,24729,56320,41,32
2025/11/07 02:42:46.531,0,NVIDIA A100-SXM4-80GB,81920,24729,56320,41,32
2025/11/07 02:42:47.554,0,NVIDIA A100-SXM4-80GB,81920,24729,56320,41,32
2025/11/07 02:42:48.578,0,NVIDIA A100-SXM4-80GB,81920,24729,56320,42,32
2025/11/07 02:42:49.602,0,NVIDIA A100-SXM4-80GB,81920,24729,56320,44,34
2025/11/07 02:42:50.626,0,NVIDIA A100-SXM4-80GB,81920,24729,56320,45,36
2025/11/07 02:42:51.650,0,NVIDIA A100-SXM4-80GB,81920,24729,56320,44,35
2025/11/07 02:42:52.676,0,NVIDIA A100-SXM4-80GB,81920,24729,56320,44,35
2025/11/07 02:42:53.701,0,NVIDIA A100-SXM4-80GB,81920,24729,56320,42,33
2025/11/07 02:42:54.725,0,NVIDIA A100-SXM4-80GB,81920,24729,56320,41,33
2025/11/07 02:42:55.748,0,NVIDIA A100-SXM4-80GB,81920,24729,56320,41,32
2025/11/07 02:42:56.770,0,NVIDIA A100-SXM4-80GB,81920,24729,56320,81,26
2025/11/07 02:42:57.794,0,NVIDIA A100-SXM4-80GB,81920,24729,56320,40,31
2025/11/07 02:42:58.818,0,NVIDIA A100-SXM4-80GB,81920,24729,56320,41,32
2025/11/07 02:42:59.842,0,NVIDIA A100-SXM4-80GB,81920,24729,56320,42,33
2025/11/07 02:43:00.867,0,NVIDIA A100-SXM4-80GB,81920,24729,56320,42,33
2025/11/07 02:43:01.892,0,NVIDIA A100-SXM4-80GB,81920,24729,56320,41,32
2025/11/07 02:43:02.917,0,NVIDIA A100-SXM4-80GB,81920,24729,56320,41,32
2025/11/07 02:43:03.943,0,NVIDIA A100-SXM4-80GB,81920,24729,56320,41,32
2025/11/07 02:43:04.967,0,NVIDIA A100-SXM4-80GB,81920,24729,56320,42,33
2025/11/07 02:43:05.991,0,NVIDIA A100-SXM4-80GB,81920,24729,56320,41,32
2025/11/07 02:43:07.015,0,NVIDIA A100-SXM4-80GB,81920,24729,56320,40,31
2025/11/07 02:43:08.040,0,NVIDIA A100-SXM4-80GB,81920,24729,56320,39,31
2025/11/07 02:43:09.065,0,NVIDIA A100-SXM4-80GB,81920,24729,56320,42,33
2025/11/07 02:43:10.090,0,NVIDIA A100-SXM4-80GB,81920,24729,56320,40,31
2025/11/07 02:43:11.116,0,NVIDIA A100-SXM4-80GB,81920,24729,56320,42,33
2025/11/07 02:43:12.139,0,NVIDIA A100-SXM4-80GB,81920,25095,55954,100,28
2025/11/07 02:43:13.164,0,NVIDIA A100-SXM4-80GB,81920,25095,55954,42,32
