timestamp,gpu_index,gpu_name,mem_total_MiB,mem_used_MiB,mem_free_MiB,util_gpu_pct,util_mem_pct
2025/11/07 21:26:36.383,0,NVIDIA A100-SXM4-80GB,81920,70107,10942,31,24
2025/11/07 21:26:37.407,0,NVIDIA A100-SXM4-80GB,81920,70107,10942,47,37
2025/11/07 21:26:38.434,0,NVIDIA A100-SXM4-80GB,81920,70107,10942,44,34
2025/11/07 21:26:39.459,0,NVIDIA A100-SXM4-80GB,81920,70107,10942,44,35
2025/11/07 21:26:40.488,0,NVIDIA A100-SXM4-80GB,81920,70107,10942,42,32
2025/11/07 21:26:41.511,0,NVIDIA A100-SXM4-80GB,81920,70107,10942,61,48
2025/11/07 21:26:42.538,0,NVIDIA A100-SXM4-80GB,81920,70107,10942,52,41
2025/11/07 21:26:43.564,0,NVIDIA A100-SXM4-80GB,81920,70107,10942,53,42
2025/11/07 21:26:44.594,0,NVIDIA A100-SXM4-80GB,81920,70107,10942,58,46
2025/11/07 21:26:45.617,0,NVIDIA A100-SXM4-80GB,81920,70107,10942,52,41
2025/11/07 21:26:46.643,0,NVIDIA A100-SXM4-80GB,81920,70107,10942,42,32
2025/11/07 21:26:47.665,0,NVIDIA A100-SXM4-80GB,81920,70107,10942,50,40
2025/11/07 21:26:48.690,0,NVIDIA A100-SXM4-80GB,81920,70107,10942,47,36
2025/11/07 21:26:49.715,0,NVIDIA A100-SXM4-80GB,81920,70107,10942,60,47
2025/11/07 21:26:50.740,0,NVIDIA A100-SXM4-80GB,81920,70107,10942,38,29
2025/11/07 21:26:51.765,0,NVIDIA A100-SXM4-80GB,81920,70107,10942,48,37
2025/11/07 21:26:52.789,0,NVIDIA A100-SXM4-80GB,81920,70107,10942,41,31
2025/11/07 21:26:53.813,0,NVIDIA A100-SXM4-80GB,81920,70107,10942,43,34
2025/11/07 21:26:54.838,0,NVIDIA A100-SXM4-80GB,81920,70107,10942,60,47
2025/11/07 21:26:55.862,0,NVIDIA A100-SXM4-80GB,81920,70107,10942,40,31
2025/11/07 21:26:56.886,0,NVIDIA A100-SXM4-80GB,81920,70107,10942,60,47
2025/11/07 21:26:57.909,0,NVIDIA A100-SXM4-80GB,81920,70107,10942,51,42
2025/11/07 21:26:58.939,0,NVIDIA A100-SXM4-80GB,81920,70107,10942,49,40
2025/11/07 21:26:59.963,0,NVIDIA A100-SXM4-80GB,81920,70107,10942,45,36
2025/11/07 21:27:00.988,0,NVIDIA A100-SXM4-80GB,81920,70107,10942,52,42
2025/11/07 21:27:02.012,0,NVIDIA A100-SXM4-80GB,81920,70107,10942,32,25
2025/11/07 21:27:03.036,0,NVIDIA A100-SXM4-80GB,81920,70107,10942,53,42
2025/11/07 21:27:04.060,0,NVIDIA A100-SXM4-80GB,81920,70107,10942,43,34
2025/11/07 21:27:05.085,0,NVIDIA A100-SXM4-80GB,81920,70107,10942,47,38
2025/11/07 21:27:06.109,0,NVIDIA A100-SXM4-80GB,81920,70107,10942,52,42
2025/11/07 21:27:07.135,0,NVIDIA A100-SXM4-80GB,81920,70107,10942,40,32
2025/11/07 21:27:08.164,0,NVIDIA A100-SXM4-80GB,81920,70107,10942,52,42
2025/11/07 21:27:09.190,0,NVIDIA A100-SXM4-80GB,81920,70107,10942,52,42
2025/11/07 21:27:10.213,0,NVIDIA A100-SXM4-80GB,81920,70107,10942,29,23
2025/11/07 21:27:11.239,0,NVIDIA A100-SXM4-80GB,81920,70107,10942,40,32
2025/11/07 21:27:12.264,0,NVIDIA A100-SXM4-80GB,81920,70107,10942,28,22
2025/11/07 21:27:13.294,0,NVIDIA A100-SXM4-80GB,81920,70107,10942,52,42
2025/11/07 21:27:14.317,0,NVIDIA A100-SXM4-80GB,81920,70107,10942,33,27
2025/11/07 21:27:15.341,0,NVIDIA A100-SXM4-80GB,81920,70107,10942,29,23
2025/11/07 21:27:16.365,0,NVIDIA A100-SXM4-80GB,81920,70107,10942,49,41
2025/11/07 21:27:17.389,0,NVIDIA A100-SXM4-80GB,81920,70107,10942,51,42
2025/11/07 21:27:18.414,0,NVIDIA A100-SXM4-80GB,81920,70107,10942,37,29
2025/11/07 21:27:19.439,0,NVIDIA A100-SXM4-80GB,81920,70107,10942,49,40
2025/11/07 21:27:20.464,0,NVIDIA A100-SXM4-80GB,81920,70107,10942,48,40
2025/11/07 21:27:21.491,0,NVIDIA A100-SXM4-80GB,81920,70107,10942,42,34
2025/11/07 21:27:22.515,0,NVIDIA A100-SXM4-80GB,81920,70107,10942,51,42
2025/11/07 21:27:23.541,0,NVIDIA A100-SXM4-80GB,81920,70107,10942,51,42
2025/11/07 21:27:24.566,0,NVIDIA A100-SXM4-80GB,81920,70107,10942,45,36
2025/11/07 21:27:25.589,0,NVIDIA A100-SXM4-80GB,81920,70107,10942,42,34
2025/11/07 21:27:26.612,0,NVIDIA A100-SXM4-80GB,81920,70107,10942,38,31
2025/11/07 21:27:27.636,0,NVIDIA A100-SXM4-80GB,81920,70107,10942,29,23
2025/11/07 21:27:28.661,0,NVIDIA A100-SXM4-80GB,81920,70107,10942,38,31
2025/11/07 21:27:29.684,0,NVIDIA A100-SXM4-80GB,81920,70107,10942,48,40
2025/11/07 21:27:30.710,0,NVIDIA A100-SXM4-80GB,81920,70107,10942,49,41
2025/11/07 21:27:31.736,0,NVIDIA A100-SXM4-80GB,81920,70107,10942,45,37
2025/11/07 21:27:32.760,0,NVIDIA A100-SXM4-80GB,81920,70107,10942,35,28
2025/11/07 21:27:33.785,0,NVIDIA A100-SXM4-80GB,81920,70107,10942,51,42
2025/11/07 21:27:34.809,0,NVIDIA A100-SXM4-80GB,81920,70107,10942,50,42
2025/11/07 21:27:35.832,0,NVIDIA A100-SXM4-80GB,81920,70107,10942,42,35
2025/11/07 21:27:36.856,0,NVIDIA A100-SXM4-80GB,81920,70107,10942,50,42
2025/11/07 21:27:37.884,0,NVIDIA A100-SXM4-80GB,81920,70107,10942,48,40
2025/11/07 21:27:38.908,0,NVIDIA A100-SXM4-80GB,81920,70107,10942,51,42
2025/11/07 21:27:39.931,0,NVIDIA A100-SXM4-80GB,81920,70107,10942,51,42
2025/11/07 21:27:40.955,0,NVIDIA A100-SXM4-80GB,81920,70107,10942,44,36
2025/11/07 21:27:41.981,0,NVIDIA A100-SXM4-80GB,81920,70107,10942,50,42
2025/11/07 21:27:43.005,0,NVIDIA A100-SXM4-80GB,81920,70107,10942,50,42
2025/11/07 21:27:44.032,0,NVIDIA A100-SXM4-80GB,81920,70107,10942,39,32
2025/11/07 21:27:45.057,0,NVIDIA A100-SXM4-80GB,81920,70107,10942,44,35
2025/11/07 21:27:46.083,0,NVIDIA A100-SXM4-80GB,81920,70107,10942,42,35
2025/11/07 21:27:47.107,0,NVIDIA A100-SXM4-80GB,81920,70107,10942,48,40
2025/11/07 21:27:48.133,0,NVIDIA A100-SXM4-80GB,81920,70107,10942,40,33
2025/11/07 21:27:49.156,0,NVIDIA A100-SXM4-80GB,81920,70107,10942,37,29
2025/11/07 21:27:50.189,0,NVIDIA A100-SXM4-80GB,81920,70107,10942,49,40
2025/11/07 21:27:51.213,0,NVIDIA A100-SXM4-80GB,81920,70107,10942,44,36
2025/11/07 21:27:52.238,0,NVIDIA A100-SXM4-80GB,81920,70107,10942,49,41
2025/11/07 21:27:53.262,0,NVIDIA A100-SXM4-80GB,81920,70107,10942,49,41
2025/11/07 21:27:54.292,0,NVIDIA A100-SXM4-80GB,81920,70107,10942,38,31
2025/11/07 21:27:55.326,0,NVIDIA A100-SXM4-80GB,81920,70107,10942,33,27
2025/11/07 21:27:56.349,0,NVIDIA A100-SXM4-80GB,81920,70107,10942,32,25
2025/11/07 21:27:57.373,0,NVIDIA A100-SXM4-80GB,81920,70107,10942,40,33
2025/11/07 21:27:58.397,0,NVIDIA A100-SXM4-80GB,81920,70107,10942,48,40
2025/11/07 21:27:59.422,0,NVIDIA A100-SXM4-80GB,81920,70107,10942,43,35
2025/11/07 21:28:00.448,0,NVIDIA A100-SXM4-80GB,81920,70107,10942,49,40
2025/11/07 21:28:01.472,0,NVIDIA A100-SXM4-80GB,81920,70107,10942,48,40
2025/11/07 21:28:02.499,0,NVIDIA A100-SXM4-80GB,81920,70107,10942,27,22
2025/11/07 21:28:03.524,0,NVIDIA A100-SXM4-80GB,81920,70107,10942,25,20
2025/11/07 21:28:04.549,0,NVIDIA A100-SXM4-80GB,81920,70107,10942,53,38
2025/11/07 21:28:05.573,0,NVIDIA A100-SXM4-80GB,81920,70107,10942,43,28
2025/11/07 21:28:06.599,0,NVIDIA A100-SXM4-80GB,81920,70107,10942,33,27
2025/11/07 21:28:07.624,0,NVIDIA A100-SXM4-80GB,81920,70107,10942,42,35
2025/11/07 21:28:08.651,0,NVIDIA A100-SXM4-80GB,81920,70107,10942,48,40
2025/11/07 21:28:09.675,0,NVIDIA A100-SXM4-80GB,81920,70107,10942,49,40
2025/11/07 21:28:10.699,0,NVIDIA A100-SXM4-80GB,81920,70107,10942,36,30
2025/11/07 21:28:11.723,0,NVIDIA A100-SXM4-80GB,81920,70107,10942,40,33
2025/11/07 21:28:12.746,0,NVIDIA A100-SXM4-80GB,81920,70107,10942,35,25
2025/11/07 21:28:13.768,0,NVIDIA A100-SXM4-80GB,81920,70107,10942,36,29
2025/11/07 21:28:14.792,0,NVIDIA A100-SXM4-80GB,81920,70107,10942,42,35
2025/11/07 21:28:15.815,0,NVIDIA A100-SXM4-80GB,81920,70107,10942,28,22
2025/11/07 21:28:16.839,0,NVIDIA A100-SXM4-80GB,81920,70107,10942,61,32
2025/11/07 21:28:17.863,0,NVIDIA A100-SXM4-80GB,81920,70107,10942,31,25
2025/11/07 21:28:18.888,0,NVIDIA A100-SXM4-80GB,81920,70107,10942,57,34
2025/11/07 21:28:19.911,0,NVIDIA A100-SXM4-80GB,81920,70107,10942,49,40
2025/11/07 21:28:20.935,0,NVIDIA A100-SXM4-80GB,81920,70107,10942,28,22
2025/11/07 21:28:21.958,0,NVIDIA A100-SXM4-80GB,81920,70107,10942,48,40
2025/11/07 21:28:22.982,0,NVIDIA A100-SXM4-80GB,81920,70107,10942,48,40
2025/11/07 21:28:24.005,0,NVIDIA A100-SXM4-80GB,81920,70107,10942,38,32
2025/11/07 21:28:25.029,0,NVIDIA A100-SXM4-80GB,81920,70107,10942,48,40
2025/11/07 21:28:26.052,0,NVIDIA A100-SXM4-80GB,81920,70107,10942,77,25
2025/11/07 21:28:27.076,0,NVIDIA A100-SXM4-80GB,81920,70107,10942,44,37
2025/11/07 21:28:28.101,0,NVIDIA A100-SXM4-80GB,81920,70107,10942,41,34
2025/11/07 21:28:29.124,0,NVIDIA A100-SXM4-80GB,81920,70107,10942,60,23
2025/11/07 21:28:30.148,0,NVIDIA A100-SXM4-80GB,81920,70107,10942,40,34
2025/11/07 21:28:31.171,0,NVIDIA A100-SXM4-80GB,81920,70107,10942,35,29
2025/11/07 21:28:32.195,0,NVIDIA A100-SXM4-80GB,81920,70107,10942,57,29
2025/11/07 21:28:33.221,0,NVIDIA A100-SXM4-80GB,81920,70107,10942,36,29
2025/11/07 21:28:34.245,0,NVIDIA A100-SXM4-80GB,81920,70107,10942,48,40
2025/11/07 21:28:35.270,0,NVIDIA A100-SXM4-80GB,81920,70107,10942,45,37
2025/11/07 21:28:36.295,0,NVIDIA A100-SXM4-80GB,81920,70107,10942,44,28
2025/11/07 21:28:37.318,0,NVIDIA A100-SXM4-80GB,81920,70107,10942,39,31
2025/11/07 21:28:38.342,0,NVIDIA A100-SXM4-80GB,81920,70107,10942,45,38
2025/11/07 21:28:39.365,0,NVIDIA A100-SXM4-80GB,81920,70107,10942,40,15
2025/11/07 21:28:40.388,0,NVIDIA A100-SXM4-80GB,81920,70107,10942,66,34
2025/11/07 21:28:41.412,0,NVIDIA A100-SXM4-80GB,81920,70107,10942,48,40
2025/11/07 21:28:42.435,0,NVIDIA A100-SXM4-80GB,81920,70107,10942,47,20
2025/11/07 21:28:43.460,0,NVIDIA A100-SXM4-80GB,81920,70107,10942,47,38
2025/11/07 21:28:44.483,0,NVIDIA A100-SXM4-80GB,81920,70107,10942,44,35
2025/11/07 21:28:45.510,0,NVIDIA A100-SXM4-80GB,81920,70107,10942,35,27
2025/11/07 21:28:46.535,0,NVIDIA A100-SXM4-80GB,81920,70107,10942,44,29
2025/11/07 21:28:47.560,0,NVIDIA A100-SXM4-80GB,81920,70107,10942,35,29
2025/11/07 21:28:48.583,0,NVIDIA A100-SXM4-80GB,81920,70107,10942,47,31
2025/11/07 21:28:49.607,0,NVIDIA A100-SXM4-80GB,81920,70107,10942,50,41
2025/11/07 21:28:50.635,0,NVIDIA A100-SXM4-80GB,81920,70107,10942,44,36
2025/11/07 21:28:51.660,0,NVIDIA A100-SXM4-80GB,81920,70107,10942,47,37
2025/11/07 21:28:52.683,0,NVIDIA A100-SXM4-80GB,81920,70107,10942,48,27
2025/11/07 21:28:53.706,0,NVIDIA A100-SXM4-80GB,81920,70107,10942,50,41
2025/11/07 21:28:54.729,0,NVIDIA A100-SXM4-80GB,81920,70107,10942,50,41
2025/11/07 21:28:55.753,0,NVIDIA A100-SXM4-80GB,81920,70107,10942,29,23
2025/11/07 21:28:56.782,0,NVIDIA A100-SXM4-80GB,81920,70107,10942,39,31
2025/11/07 21:28:57.804,0,NVIDIA A100-SXM4-80GB,81920,70107,10942,42,34
2025/11/07 21:28:58.826,0,NVIDIA A100-SXM4-80GB,81920,70107,10942,44,29
2025/11/07 21:28:59.851,0,NVIDIA A100-SXM4-80GB,81920,70107,10942,50,41
2025/11/07 21:29:00.876,0,NVIDIA A100-SXM4-80GB,81920,70107,10942,35,28
2025/11/07 21:29:01.900,0,NVIDIA A100-SXM4-80GB,81920,70107,10942,30,24
2025/11/07 21:29:02.925,0,NVIDIA A100-SXM4-80GB,81920,70107,10942,50,41
2025/11/07 21:29:03.951,0,NVIDIA A100-SXM4-80GB,81920,70107,10942,38,31
2025/11/07 21:29:04.977,0,NVIDIA A100-SXM4-80GB,81920,70107,10942,34,27
2025/11/07 21:29:06.005,0,NVIDIA A100-SXM4-80GB,81920,70107,10942,50,41
2025/11/07 21:29:07.028,0,NVIDIA A100-SXM4-80GB,81920,70107,10942,38,31
2025/11/07 21:29:08.051,0,NVIDIA A100-SXM4-80GB,81920,70107,10942,45,36
2025/11/07 21:29:09.074,0,NVIDIA A100-SXM4-80GB,81920,70107,10942,48,40
2025/11/07 21:29:10.097,0,NVIDIA A100-SXM4-80GB,81920,70107,10942,39,31
2025/11/07 21:29:11.120,0,NVIDIA A100-SXM4-80GB,81920,70107,10942,50,41
2025/11/07 21:29:12.145,0,NVIDIA A100-SXM4-80GB,81920,70107,10942,43,24
2025/11/07 21:29:13.167,0,NVIDIA A100-SXM4-80GB,81920,70107,10942,42,35
2025/11/07 21:29:14.190,0,NVIDIA A100-SXM4-80GB,81920,70107,10942,30,24
2025/11/07 21:29:15.212,0,NVIDIA A100-SXM4-80GB,81920,70107,10942,70,23
2025/11/07 21:29:16.235,0,NVIDIA A100-SXM4-80GB,81920,70107,10942,46,30
2025/11/07 21:29:17.258,0,NVIDIA A100-SXM4-80GB,81920,70107,10942,66,32
2025/11/07 21:29:18.282,0,NVIDIA A100-SXM4-80GB,81920,70107,10942,38,31
2025/11/07 21:29:19.309,0,NVIDIA A100-SXM4-80GB,81920,70107,10942,58,24
2025/11/07 21:29:20.336,0,NVIDIA A100-SXM4-80GB,81920,70107,10942,69,20
2025/11/07 21:29:21.360,0,NVIDIA A100-SXM4-80GB,81920,70107,10942,41,20
2025/11/07 21:29:22.384,0,NVIDIA A100-SXM4-80GB,81920,70107,10942,74,32
2025/11/07 21:29:23.408,0,NVIDIA A100-SXM4-80GB,81920,70107,10942,56,29
2025/11/07 21:29:24.441,0,NVIDIA A100-SXM4-80GB,81920,70107,10942,67,25
2025/11/07 21:29:25.464,0,NVIDIA A100-SXM4-80GB,81920,70107,10942,33,24
2025/11/07 21:29:26.488,0,NVIDIA A100-SXM4-80GB,81920,70107,10942,71,23
2025/11/07 21:29:27.512,0,NVIDIA A100-SXM4-80GB,81920,70107,10942,55,39
2025/11/07 21:29:28.536,0,NVIDIA A100-SXM4-80GB,81920,70107,10942,49,38
2025/11/07 21:29:29.561,0,NVIDIA A100-SXM4-80GB,81920,70107,10942,36,27
2025/11/07 21:29:30.584,0,NVIDIA A100-SXM4-80GB,81920,70107,10942,59,32
2025/11/07 21:29:31.609,0,NVIDIA A100-SXM4-80GB,81920,70107,10942,60,28
2025/11/07 21:29:32.631,0,NVIDIA A100-SXM4-80GB,81920,70107,10942,49,37
2025/11/07 21:29:33.654,0,NVIDIA A100-SXM4-80GB,81920,70107,10942,85,27
2025/11/07 21:29:34.677,0,NVIDIA A100-SXM4-80GB,81920,70107,10942,86,27
2025/11/07 21:29:35.701,0,NVIDIA A100-SXM4-80GB,81920,70107,10942,63,29
2025/11/07 21:29:36.726,0,NVIDIA A100-SXM4-80GB,81920,70107,10942,55,42
2025/11/07 21:29:37.748,0,NVIDIA A100-SXM4-80GB,81920,70107,10942,66,29
2025/11/07 21:29:38.772,0,NVIDIA A100-SXM4-80GB,81920,70107,10942,54,29
2025/11/07 21:29:39.795,0,NVIDIA A100-SXM4-80GB,81920,70107,10942,46,33
2025/11/07 21:29:40.820,0,NVIDIA A100-SXM4-80GB,81920,70107,10942,56,35
2025/11/07 21:29:41.844,0,NVIDIA A100-SXM4-80GB,81920,70107,10942,55,25
2025/11/07 21:29:42.868,0,NVIDIA A100-SXM4-80GB,81920,70107,10942,47,33
2025/11/07 21:29:43.891,0,NVIDIA A100-SXM4-80GB,81920,70107,10942,50,20
2025/11/07 21:29:44.914,0,NVIDIA A100-SXM4-80GB,81920,70107,10942,56,26
2025/11/07 21:29:45.939,0,NVIDIA A100-SXM4-80GB,81920,70107,10942,55,39
2025/11/07 21:29:46.965,0,NVIDIA A100-SXM4-80GB,81920,70107,10942,59,42
2025/11/07 21:29:47.990,0,NVIDIA A100-SXM4-80GB,81920,70107,10942,44,31
2025/11/07 21:29:49.014,0,NVIDIA A100-SXM4-80GB,81920,70107,10942,38,27
2025/11/07 21:29:50.037,0,NVIDIA A100-SXM4-80GB,81920,70107,10942,54,38
2025/11/07 21:29:51.061,0,NVIDIA A100-SXM4-80GB,81920,70107,10942,40,28
2025/11/07 21:29:52.087,0,NVIDIA A100-SXM4-80GB,81920,70107,10942,49,35
2025/11/07 21:29:53.112,0,NVIDIA A100-SXM4-80GB,81920,70107,10942,48,35
2025/11/07 21:29:54.135,0,NVIDIA A100-SXM4-80GB,81920,70107,10942,36,25
2025/11/07 21:29:55.159,0,NVIDIA A100-SXM4-80GB,81920,70107,10942,49,35
2025/11/07 21:29:56.184,0,NVIDIA A100-SXM4-80GB,81920,70107,10942,41,29
2025/11/07 21:29:57.210,0,NVIDIA A100-SXM4-80GB,81920,70107,10942,52,38
2025/11/07 21:29:58.234,0,NVIDIA A100-SXM4-80GB,81920,70107,10942,45,32
2025/11/07 21:29:59.259,0,NVIDIA A100-SXM4-80GB,81920,70107,10942,53,38
2025/11/07 21:30:00.284,0,NVIDIA A100-SXM4-80GB,81920,70107,10942,61,44
2025/11/07 21:30:01.313,0,NVIDIA A100-SXM4-80GB,81920,70107,10942,59,43
2025/11/07 21:30:02.337,0,NVIDIA A100-SXM4-80GB,81920,70107,10942,45,32
2025/11/07 21:30:03.362,0,NVIDIA A100-SXM4-80GB,81920,70107,10942,47,34
2025/11/07 21:30:04.393,0,NVIDIA A100-SXM4-80GB,81920,70107,10942,58,43
2025/11/07 21:30:05.416,0,NVIDIA A100-SXM4-80GB,81920,70107,10942,48,35
2025/11/07 21:30:06.439,0,NVIDIA A100-SXM4-80GB,81920,70107,10942,31,23
2025/11/07 21:30:07.463,0,NVIDIA A100-SXM4-80GB,81920,70107,10942,46,34
2025/11/07 21:30:08.488,0,NVIDIA A100-SXM4-80GB,81920,70107,10942,52,38
2025/11/07 21:30:09.512,0,NVIDIA A100-SXM4-80GB,81920,70107,10942,49,36
2025/11/07 21:30:10.539,0,NVIDIA A100-SXM4-80GB,81920,70107,10942,53,39
2025/11/07 21:30:11.563,0,NVIDIA A100-SXM4-80GB,81920,70107,10942,31,23
2025/11/07 21:30:12.587,0,NVIDIA A100-SXM4-80GB,81920,70107,10942,57,45
2025/11/07 21:30:13.614,0,NVIDIA A100-SXM4-80GB,81920,70107,10942,31,24
2025/11/07 21:30:14.641,0,NVIDIA A100-SXM4-80GB,81920,70107,10942,52,40
2025/11/07 21:30:15.665,0,NVIDIA A100-SXM4-80GB,81920,70107,10942,38,29
2025/11/07 21:30:16.690,0,NVIDIA A100-SXM4-80GB,81920,70107,10942,47,37
2025/11/07 21:30:17.713,0,NVIDIA A100-SXM4-80GB,81920,70107,10942,39,30
2025/11/07 21:30:18.736,0,NVIDIA A100-SXM4-80GB,81920,70107,10942,44,35
2025/11/07 21:30:19.767,0,NVIDIA A100-SXM4-80GB,81920,70107,10942,57,45
2025/11/07 21:30:20.792,0,NVIDIA A100-SXM4-80GB,81920,70107,10942,34,26
2025/11/07 21:30:21.821,0,NVIDIA A100-SXM4-80GB,81920,70107,10942,31,24
2025/11/07 21:30:22.845,0,NVIDIA A100-SXM4-80GB,81920,70107,10942,40,32
2025/11/07 21:30:23.869,0,NVIDIA A100-SXM4-80GB,81920,70107,10942,34,26
2025/11/07 21:30:24.892,0,NVIDIA A100-SXM4-80GB,81920,70107,10942,52,40
2025/11/07 21:30:25.917,0,NVIDIA A100-SXM4-80GB,81920,70107,10942,31,24
2025/11/07 21:30:26.940,0,NVIDIA A100-SXM4-80GB,81920,70107,10942,31,24
2025/11/07 21:30:27.964,0,NVIDIA A100-SXM4-80GB,81920,70107,10942,46,36
2025/11/07 21:30:28.988,0,NVIDIA A100-SXM4-80GB,81920,70107,10942,43,34
2025/11/07 21:30:30.011,0,NVIDIA A100-SXM4-80GB,81920,70107,10942,48,37
2025/11/07 21:30:31.034,0,NVIDIA A100-SXM4-80GB,81920,70107,10942,55,43
2025/11/07 21:30:32.056,0,NVIDIA A100-SXM4-80GB,81920,70107,10942,57,45
2025/11/07 21:30:33.081,0,NVIDIA A100-SXM4-80GB,81920,70107,10942,53,42
2025/11/07 21:30:34.107,0,NVIDIA A100-SXM4-80GB,81920,70107,10942,60,47
2025/11/07 21:30:35.131,0,NVIDIA A100-SXM4-80GB,81920,70107,10942,50,41
2025/11/07 21:30:36.156,0,NVIDIA A100-SXM4-80GB,81920,70107,10942,46,37
2025/11/07 21:30:37.180,0,NVIDIA A100-SXM4-80GB,81920,70107,10942,53,43
2025/11/07 21:30:38.203,0,NVIDIA A100-SXM4-80GB,81920,70107,10942,49,40
2025/11/07 21:30:39.226,0,NVIDIA A100-SXM4-80GB,81920,70107,10942,35,28
2025/11/07 21:30:40.256,0,NVIDIA A100-SXM4-80GB,81920,70107,10942,43,34
2025/11/07 21:30:41.279,0,NVIDIA A100-SXM4-80GB,81920,70107,10942,42,33
2025/11/07 21:30:42.302,0,NVIDIA A100-SXM4-80GB,81920,70107,10942,53,42
2025/11/07 21:30:43.325,0,NVIDIA A100-SXM4-80GB,81920,70107,10942,53,42
2025/11/07 21:30:44.349,0,NVIDIA A100-SXM4-80GB,81920,70107,10942,50,40
2025/11/07 21:30:45.374,0,NVIDIA A100-SXM4-80GB,81920,70107,10942,39,31
2025/11/07 21:30:46.397,0,NVIDIA A100-SXM4-80GB,81920,70107,10942,44,36
2025/11/07 21:30:47.421,0,NVIDIA A100-SXM4-80GB,81920,70107,10942,52,42
2025/11/07 21:30:48.446,0,NVIDIA A100-SXM4-80GB,81920,70107,10942,52,42
2025/11/07 21:30:49.478,0,NVIDIA A100-SXM4-80GB,81920,70107,10942,52,43
2025/11/07 21:30:50.504,0,NVIDIA A100-SXM4-80GB,81920,70107,10942,43,35
2025/11/07 21:30:51.528,0,NVIDIA A100-SXM4-80GB,81920,70107,10942,47,38
2025/11/07 21:30:52.552,0,NVIDIA A100-SXM4-80GB,81920,70107,10942,47,38
2025/11/07 21:30:53.580,0,NVIDIA A100-SXM4-80GB,81920,70107,10942,30,24
2025/11/07 21:30:54.607,0,NVIDIA A100-SXM4-80GB,81920,70107,10942,30,24
2025/11/07 21:30:55.632,0,NVIDIA A100-SXM4-80GB,81920,70107,10942,48,40
2025/11/07 21:30:56.658,0,NVIDIA A100-SXM4-80GB,81920,70107,10942,42,35
2025/11/07 21:30:57.682,0,NVIDIA A100-SXM4-80GB,81920,70107,10942,45,36
2025/11/07 21:30:58.707,0,NVIDIA A100-SXM4-80GB,81920,70107,10942,49,40
2025/11/07 21:30:59.731,0,NVIDIA A100-SXM4-80GB,81920,70107,10942,52,43
2025/11/07 21:31:00.754,0,NVIDIA A100-SXM4-80GB,81920,70107,10942,45,36
2025/11/07 21:31:01.779,0,NVIDIA A100-SXM4-80GB,81920,70107,10942,48,40
2025/11/07 21:31:02.807,0,NVIDIA A100-SXM4-80GB,81920,70107,10942,42,35
2025/11/07 21:31:03.833,0,NVIDIA A100-SXM4-80GB,81920,70107,10942,28,22
2025/11/07 21:31:04.859,0,NVIDIA A100-SXM4-80GB,81920,70107,10942,37,30
2025/11/07 21:31:05.884,0,NVIDIA A100-SXM4-80GB,81920,70107,10942,48,40
2025/11/07 21:31:06.910,0,NVIDIA A100-SXM4-80GB,81920,70107,10942,42,35
2025/11/07 21:31:07.936,0,NVIDIA A100-SXM4-80GB,81920,70107,10942,47,38
2025/11/07 21:31:08.962,0,NVIDIA A100-SXM4-80GB,81920,70107,10942,38,31
2025/11/07 21:31:09.987,0,NVIDIA A100-SXM4-80GB,81920,70107,10942,36,29
2025/11/07 21:31:11.012,0,NVIDIA A100-SXM4-80GB,81920,70107,10942,37,30
2025/11/07 21:31:12.039,0,NVIDIA A100-SXM4-80GB,81920,70107,10942,40,32
2025/11/07 21:31:13.063,0,NVIDIA A100-SXM4-80GB,81920,70107,10942,51,41
2025/11/07 21:31:14.085,0,NVIDIA A100-SXM4-80GB,81920,70107,10942,50,42
2025/11/07 21:31:15.109,0,NVIDIA A100-SXM4-80GB,81920,70107,10942,42,34
2025/11/07 21:31:16.133,0,NVIDIA A100-SXM4-80GB,81920,70107,10942,51,42
2025/11/07 21:31:17.158,0,NVIDIA A100-SXM4-80GB,81920,70107,10942,51,42
2025/11/07 21:31:18.184,0,NVIDIA A100-SXM4-80GB,81920,70107,10942,45,37
2025/11/07 21:31:19.212,0,NVIDIA A100-SXM4-80GB,81920,70107,10942,51,42
2025/11/07 21:31:20.239,0,NVIDIA A100-SXM4-80GB,81920,70107,10942,39,31
2025/11/07 21:31:21.266,0,NVIDIA A100-SXM4-80GB,81920,70107,10942,50,41
2025/11/07 21:31:22.291,0,NVIDIA A100-SXM4-80GB,81920,70107,10942,50,42
2025/11/07 21:31:23.322,0,NVIDIA A100-SXM4-80GB,81920,70107,10942,35,28
2025/11/07 21:31:24.348,0,NVIDIA A100-SXM4-80GB,81920,70107,10942,45,36
2025/11/07 21:31:25.373,0,NVIDIA A100-SXM4-80GB,81920,70107,10942,42,34
2025/11/07 21:31:26.398,0,NVIDIA A100-SXM4-80GB,81920,70107,10942,34,27
2025/11/07 21:31:27.421,0,NVIDIA A100-SXM4-80GB,81920,70107,10942,59,33
2025/11/07 21:31:28.447,0,NVIDIA A100-SXM4-80GB,81920,70107,10942,37,30
2025/11/07 21:31:29.471,0,NVIDIA A100-SXM4-80GB,81920,70107,10942,35,23
2025/11/07 21:31:30.495,0,NVIDIA A100-SXM4-80GB,81920,70107,10942,70,24
2025/11/07 21:31:31.520,0,NVIDIA A100-SXM4-80GB,81920,70107,10942,25,20
2025/11/07 21:31:32.546,0,NVIDIA A100-SXM4-80GB,81920,70107,10942,49,40
