timestamp_start_iso,user,kind,duration_ttft,duration_taft,prompt_tokens,completion_tokens
2025-11-07T21:21:48.268,17,fixed,0.056954,224.580769,401,1800
2025-11-07T21:21:48.352,18,fixed,0.064391,224.895249,404,1800
2025-11-07T21:21:48.436,19,fixed,0.047352,225.190477,408,1800
2025-11-07T21:21:48.522,20,fixed,0.055583,225.543738,406,1800
2025-11-07T21:21:48.606,1,fixed,0.062568,225.907383,399,1800
2025-11-07T21:21:48.690,2,fixed,0.044616,226.165754,404,1800
2025-11-07T21:21:48.775,3,fixed,0.052876,226.540662,398,1800
2025-11-07T21:21:48.859,4,fixed,0.065744,226.927942,409,1800
2025-11-07T21:21:48.944,5,fixed,0.054052,227.174688,409,1800
2025-11-07T21:21:49.029,6,fixed,0.066346,227.544526,404,1800
2025-11-07T21:21:49.112,7,fixed,0.052663,227.715618,405,1800
2025-11-07T21:21:49.196,8,fixed,0.065365,228.076991,401,1800
2025-11-07T21:21:49.281,9,fixed,0.050149,228.360169,399,1800
2025-11-07T21:21:49.365,10,fixed,0.063382,228.746688,409,1800
2025-11-07T21:21:49.449,11,fixed,0.050638,228.947869,394,1800
2025-11-07T21:21:49.533,12,fixed,0.066455,229.710114,397,1800
2025-11-07T21:21:49.616,13,fixed,0.049607,229.675851,401,1800
2025-11-07T21:21:49.700,14,fixed,0.059991,229.902967,402,1800
2025-11-07T21:21:49.785,15,fixed,0.076269,230.070495,400,1800
2025-11-07T21:21:49.868,16,fixed,0.063492,230.466827,395,1800
2025-11-07T21:21:49.952,17,fixed,0.050982,230.706908,399,1800
2025-11-07T21:21:50.037,18,fixed,0.063582,230.996618,402,1800
2025-11-07T21:21:50.121,19,fixed,0.049334,231.194916,399,1800
2025-11-07T21:21:50.204,20,fixed,0.062896,231.451918,404,1800
2025-11-07T21:21:50.288,1,fixed,0.047152,231.764456,400,1800
2025-11-07T21:21:50.374,2,fixed,0.057669,232.125089,407,1800
2025-11-07T21:21:50.457,3,fixed,0.070349,232.470242,404,1800
2025-11-07T21:21:50.542,4,fixed,0.054991,232.734929,405,1800
2025-11-07T21:21:50.626,5,fixed,0.067859,233.065990,396,1800
2025-11-07T21:21:50.710,6,fixed,0.053080,233.204602,405,1800
2025-11-07T21:21:50.795,7,fixed,0.071670,233.523234,407,1800
2025-11-07T21:21:50.879,8,fixed,0.058377,233.792905,410,1800
2025-11-07T21:21:50.963,9,fixed,0.073561,234.157151,404,1800
2025-11-07T21:21:51.046,10,fixed,0.065425,234.389977,396,1800
2025-11-07T21:21:51.131,11,fixed,0.056504,234.636540,401,1800
2025-11-07T21:21:51.215,12,fixed,0.049551,234.881933,398,1800
2025-11-07T21:21:51.299,13,fixed,0.078466,235.184879,399,1800
2025-11-07T21:21:51.383,14,fixed,0.072952,235.371943,401,1800
2025-11-07T21:21:51.467,15,fixed,0.066786,235.632171,399,1800
2025-11-07T21:21:51.552,16,fixed,0.061175,235.876487,408,1800
2025-11-07T21:21:51.635,17,fixed,0.055364,236.121584,401,1800
2025-11-07T21:21:51.719,18,fixed,0.049230,236.358244,404,1800
2025-11-07T21:21:51.803,19,fixed,0.083045,236.607782,400,1800
2025-11-07T21:21:51.887,20,fixed,0.077795,236.837084,397,1800
2025-11-07T21:21:51.971,1,fixed,0.072768,237.035333,401,1800
2025-11-07T21:21:52.055,2,fixed,0.087215,237.255744,408,1800
2025-11-07T21:21:52.139,3,fixed,0.080437,237.514034,402,1800
2025-11-07T21:21:52.223,4,fixed,0.078697,237.725282,400,1800
2025-11-07T21:21:52.307,5,fixed,0.076274,237.960080,402,1800
2025-11-07T21:21:52.390,6,fixed,0.072864,238.168790,399,1800
2025-11-07T21:21:52.474,7,fixed,0.068691,238.359301,402,1800
2025-11-07T21:21:52.558,8,fixed,0.063717,238.647878,396,1800
2025-11-07T21:21:52.643,9,fixed,0.059171,238.871516,405,1800
2025-11-07T21:21:52.726,10,fixed,0.054458,238.987846,401,1800
2025-11-07T21:21:52.810,11,fixed,0.048493,239.267469,404,1800
2025-11-07T21:21:52.894,12,fixed,0.078764,239.685577,402,1800
2025-11-07T21:21:52.978,13,fixed,0.072634,239.840675,413,1800
2025-11-07T21:21:53.062,14,fixed,0.068066,239.987945,399,1800
2025-11-07T21:21:53.146,15,fixed,0.061307,240.191869,398,1800
2025-11-07T21:21:53.230,16,fixed,0.055609,240.472008,396,1800
2025-11-07T21:21:53.314,17,fixed,0.050925,240.602713,404,1800
2025-11-07T21:21:53.398,18,fixed,0.082738,240.862703,407,1800
2025-11-07T21:21:53.482,19,fixed,0.077439,241.176340,397,1800
2025-11-07T21:21:53.566,20,fixed,0.072045,241.420137,401,1800
2025-11-07T21:21:53.650,1,fixed,0.066108,244.525275,403,1800
2025-11-07T21:21:53.988,5,fixed,0.056419,258.848856,401,1800
2025-11-07T21:21:54.072,6,fixed,0.053855,261.097476,402,1800
2025-11-07T21:21:54.324,9,fixed,0.048171,272.620466,401,1800
2025-11-07T21:21:54.576,12,fixed,0.076623,280.216629,404,1800
2025-11-07T21:21:55.924,8,fixed,0.067189,280.155011,396,1800
2025-11-07T21:21:54.660,13,fixed,0.074022,284.492515,406,1800
2025-11-07T21:21:55.669,5,fixed,0.077168,284.858829,408,1800
2025-11-07T21:21:56.091,10,fixed,0.063865,284.298372,406,1800
2025-11-07T21:21:55.165,19,fixed,0.059988,299.227454,402,1800
2025-11-07T21:21:57.018,1,fixed,0.061841,297.894334,406,1800
2025-11-07T21:21:55.333,1,fixed,0.050073,307.103860,391,1800
2025-11-07T21:21:56.259,12,fixed,0.059045,307.133873,405,1800
2025-11-07T21:21:56.344,13,fixed,0.056063,308.331063,401,1800
2025-11-07T21:21:57.525,7,fixed,0.082446,313.537109,406,1800
2025-11-07T21:21:56.680,17,fixed,0.067451,316.456800,402,1800
2025-11-07T21:21:58.868,3,fixed,0.092017,318.008980,412,1800
2025-11-07T21:21:58.956,4,fixed,0.100377,320.037494,398,1800
2025-11-07T21:21:56.933,20,fixed,0.054927,322.730314,406,1800
2025-11-07T21:21:57.860,11,fixed,0.050457,322.311446,402,1800
2025-11-07T21:21:59.049,5,fixed,0.048931,323.747000,410,1800
2025-11-07T21:21:59.134,6,fixed,0.056935,326.060473,401,1800
2025-11-07T21:21:58.112,14,fixed,0.056846,329.777226,403,1800
2025-11-07T21:21:59.302,8,fixed,0.070584,330.122515,399,1800
2025-11-07T21:22:00.511,2,fixed,0.096879,330.133255,398,1800
2025-11-07T21:22:00.602,3,fixed,0.046309,331.126522,405,1800
2025-11-07T21:21:57.944,12,fixed,0.051796,335.880597,404,1800
2025-11-07T21:21:58.448,18,fixed,0.069560,337.060346,399,1800
2025-11-07T21:21:59.555,11,fixed,0.093261,336.610976,396,1800
2025-11-07T21:22:00.853,6,fixed,0.066784,339.670290,407,1800
2025-11-07T21:22:00.937,7,fixed,0.104576,341.607162,395,1800
2025-11-07T21:21:58.700,1,fixed,0.081041,345.364291,400,1800
2025-11-07T21:22:02.259,2,fixed,0.120087,341.050080,405,1800
2025-11-07T21:22:01.031,8,fixed,0.099172,343.541322,406,1800
2025-11-07T21:21:59.810,14,fixed,0.056465,352.694044,407,1800
2025-11-07T21:22:00.232,19,fixed,0.101322,351.966757,404,1800
2025-11-07T21:22:03.882,1,fixed,0.077729,349.308963,411,1800
2025-11-07T21:22:00.062,17,fixed,0.084240,353.554115,406,1800
2025-11-07T21:22:03.966,2,fixed,0.100849,350.589908,410,1800
2025-11-07T21:22:01.544,14,fixed,0.094627,354.794406,403,1800
2025-11-07T21:22:02.770,8,fixed,0.104838,353.673798,401,1800
2025-11-07T21:22:00.421,1,fixed,0.095374,358.519552,395,1800
2025-11-07T21:22:04.232,5,fixed,0.086824,355.351158,401,1800
2025-11-07T21:22:01.125,9,fixed,0.046953,359.369056,404,1800
2025-11-07T21:22:02.939,10,fixed,0.081188,359.336746,396,1800
2025-11-07T21:22:01.922,18,fixed,0.105910,361.680590,397,1800
2025-11-07T21:22:03.022,11,fixed,0.098833,360.699846,402,1800
2025-11-07T21:22:05.682,2,fixed,0.098565,358.425862,398,1800
2025-11-07T21:22:03.118,12,fixed,0.104187,362.166149,405,1800
2025-11-07T21:22:05.781,3,fixed,0.104732,360.334705,400,1800
2025-11-07T21:22:04.402,7,fixed,0.061721,362.680077,405,1800
2025-11-07T21:22:03.285,14,fixed,0.078082,365.393779,404,1800
2025-11-07T21:22:07.329,1,fixed,0.112504,362.569624,402,1800
2025-11-07T21:22:02.426,4,fixed,0.096081,368.700582,395,1800
2025-11-07T21:22:06.032,6,fixed,0.107503,365.892251,404,1800
2025-11-07T21:22:02.174,1,fixed,0.103794,370.315170,406,1800
2025-11-07T21:22:03.463,16,fixed,0.104673,370.850098,403,1800
2025-11-07T21:22:04.831,12,fixed,0.185372,370.207260,395,1800
2025-11-07T21:22:06.116,7,fixed,0.060949,370.512540,406,1800
2025-11-07T21:22:07.599,4,fixed,0.111315,370.533048,404,1800
2025-11-07T21:22:06.200,8,fixed,0.085846,372.313386,396,1800
2025-11-07T21:22:03.370,15,fixed,0.096561,376.600115,408,1800
2025-11-07T21:22:04.914,13,fixed,0.101533,374.594251,412,1800
2025-11-07T21:22:04.998,14,fixed,0.059368,376.543114,410,1800
2025-11-07T21:22:07.767,6,fixed,0.089323,374.075700,400,1800
2025-11-07T21:22:06.369,10,fixed,0.061743,376.519184,402,1800
2025-11-07T21:22:09.251,3,fixed,0.129519,374.191097,407,1800
2025-11-07T21:22:07.856,7,fixed,0.103695,376.649370,404,1800
2025-11-07T21:22:05.259,17,fixed,0.063025,380.397482,402,1800
2025-11-07T21:22:06.545,12,fixed,0.115377,379.065108,405,1800
2025-11-07T21:22:09.336,4,fixed,0.091612,376.644781,403,1800
2025-11-07T21:22:09.420,5,fixed,0.129055,377.986827,408,1800
2025-11-07T21:22:08.037,9,fixed,0.065290,380.770223,406,1800
2025-11-07T21:22:10.896,2,fixed,0.163837,377.812078,403,1800
2025-11-07T21:22:09.504,6,fixed,0.080693,380.247778,403,1800
2025-11-07T21:22:10.980,3,fixed,0.080147,379.769827,410,1800
2025-11-07T21:22:05.431,19,fixed,0.103192,386.452161,393,1800
2025-11-07T21:22:06.713,14,fixed,0.097554,385.666883,404,1800
2025-11-07T21:22:09.672,8,fixed,0.067077,384.596741,402,1800
2025-11-07T21:22:05.598,1,fixed,0.078749,390.452386,404,1800
2025-11-07T21:22:12.576,2,fixed,0.070076,383.002402,408,1800
2025-11-07T21:22:06.978,17,fixed,0.096687,389.299671,402,1800
2025-11-07T21:22:07.074,18,fixed,0.110190,390.483200,413,1800
2025-11-07T21:22:09.756,9,fixed,0.100511,388.888185,402,1800
2025-11-07T21:22:11.315,7,fixed,0.055796,387.747074,394,1800
2025-11-07T21:22:08.474,14,fixed,0.109957,391.409470,408,1800
2025-11-07T21:22:11.231,6,fixed,0.106196,388.306538,403,1800
2025-11-07T21:22:12.744,4,fixed,0.201329,387.559232,407,1800
2025-11-07T21:22:13.342,11,fixed,0.139836,387.015029,406,1800
2025-11-07T21:22:15.112,12,fixed,0.088099,386.701572,403,1800
2025-11-07T21:22:07.243,20,fixed,0.086468,395.603893,395,1800
2025-11-07T21:22:12.828,5,fixed,0.117213,389.396510,404,1800
2025-11-07T21:22:08.642,16,fixed,0.092079,395.035122,396,1800
2025-11-07T21:22:11.399,8,fixed,0.106336,393.424458,411,1800
2025-11-07T21:22:12.241,18,fixed,0.120120,393.876097,407,1800
2025-11-07T21:22:07.414,2,fixed,0.060777,399.077761,404,1800
2025-11-07T21:22:11.484,9,fixed,0.137073,395.356447,402,1800
2025-11-07T21:22:10.193,14,fixed,0.097175,397.826101,405,1800
2025-11-07T21:22:08.902,19,fixed,0.388958,399.181471,397,1800
2025-11-07T21:22:16.035,3,fixed,0.143206,393.734610,410,1800
2025-11-07T21:22:10.375,16,fixed,0.059061,400.677341,399,1800
2025-11-07T21:22:11.651,11,fixed,0.132906,399.325037,398,1800
2025-11-07T21:22:11.736,12,fixed,0.072382,400.329343,410,1800
2025-11-07T21:22:14.608,6,fixed,0.078147,397.180889,404,1800
2025-11-07T21:22:13.091,8,fixed,0.174097,399.653841,409,1800
2025-11-07T21:22:16.119,4,fixed,0.080744,396.232033,400,1800
2025-11-07T21:22:08.987,20,fixed,0.304627,404.301952,402,1800
2025-11-07T21:22:09.071,1,fixed,0.309920,405.000553,406,1800
2025-11-07T21:22:10.459,17,fixed,0.090718,405.335539,405,1800
2025-11-07T21:22:11.904,14,fixed,0.164846,403.947972,404,1800
2025-11-07T21:22:10.633,19,fixed,0.060844,407.657043,406,1800
2025-11-07T21:22:14.859,9,fixed,0.148636,403.715078,403,1800
2025-11-07T21:22:10.813,1,fixed,0.125054,411.802731,398,1800
2025-11-07T21:22:15.028,11,fixed,0.149013,407.215454,399,1800
2025-11-07T21:22:15.197,13,fixed,0.146600,409.352146,400,1800
2025-11-07T21:22:16.539,9,fixed,0.137389,408.027840,404,1800
2025-11-07T21:22:13.845,17,fixed,0.178206,411.958442,406,1800
2025-11-07T21:22:12.492,1,fixed,0.132829,414.462581,410,1800
2025-11-07T21:22:16.623,10,fixed,0.092735,409.770227,407,1800
2025-11-07T21:22:13.931,18,fixed,0.092905,413.613206,404,1800
2025-11-07T21:22:16.708,11,fixed,0.051085,411.818764,399,1800
2025-11-07T21:22:14.103,20,fixed,0.089285,416.314070,399,1800
2025-11-07T21:22:15.365,15,fixed,0.142994,415.217878,401,1800
2025-11-07T21:22:15.448,16,fixed,0.082644,416.768830,410,1800
2025-11-07T21:22:16.876,13,fixed,0.183675,414.344039,397,1800
2025-11-07T21:22:18.234,9,fixed,153.375325,260.366621,398,1800
2025-11-07T21:22:30.333,20,fixed,142.245652,260.667249,410,1800
2025-11-07T21:22:46.391,5,fixed,125.537256,260.721671,398,1800
2025-11-07T21:22:21.064,1,fixed,151.851475,260.796747,402,1800
2025-11-07T21:22:24.919,1,fixed,148.618704,260.704275,411,1800
2025-11-07T21:22:30.441,1,fixed,143.168698,260.633819,402,1800
2025-11-07T21:22:39.171,1,fixed,134.789321,260.879991,411,1800
2025-11-07T21:22:40.875,1,fixed,133.154536,260.812923,401,1800
2025-11-07T21:22:42.582,1,fixed,131.516075,260.746923,401,1800
2025-11-07T21:22:26.811,2,fixed,148.190034,260.888825,400,1800
2025-11-07T21:22:28.690,2,fixed,146.657171,260.942507,397,1800
2025-11-07T21:22:35.758,2,fixed,139.726702,260.790024,403,1800
2025-11-07T21:22:47.487,18,fixed,127.926739,260.867309,401,1800
2025-11-07T21:22:15.616,18,fixed,0.087454,421.216311,408,1800
2025-11-07T21:22:40.959,2,fixed,134.999361,261.389143,398,1800
2025-11-07T21:22:31.839,17,fixed,144.267180,261.256668,396,1800
2025-11-07T21:22:14.944,10,fixed,0.084306,423.354679,407,1800
2025-11-07T21:22:19.472,3,fixed,158.312542,260.958111,406,1800
2025-11-07T21:22:21.253,3,fixed,156.602215,260.875658,409,1800
2025-11-07T21:22:14.188,1,fixed,0.153852,425.772860,399,1800
2025-11-07T21:22:26.916,3,fixed,151.287112,261.223002,401,1800
2025-11-07T21:22:30.648,3,fixed,147.626887,261.153980,396,1800
2025-11-07T21:22:44.472,3,fixed,134.330398,261.324313,404,1800
2025-11-07T21:22:46.222,3,fixed,132.652672,261.248545,402,1800
2025-11-07T21:22:17.224,17,fixed,0.158641,423.853798,394,1800
2025-11-07T21:22:17.813,4,fixed,162.413004,261.261564,405,1800
2025-11-07T21:22:21.357,4,fixed,159.205950,261.384799,405,1800
2025-11-07T21:22:23.336,4,fixed,157.363487,261.247020,403,1800
2025-11-07T21:22:36.402,9,fixed,144.227662,261.309136,403,1800
2025-11-07T21:22:25.171,4,fixed,155.866669,261.549984,408,1800
2025-11-07T21:22:27.001,4,fixed,154.106520,261.481744,407,1800
2025-11-07T21:22:28.858,4,fixed,152.315811,261.401004,403,1800
2025-11-07T21:22:30.732,4,fixed,150.749990,261.846270,405,1800
2025-11-07T21:22:32.435,4,fixed,149.111282,261.794583,410,1800
2025-11-07T21:22:34.219,4,fixed,147.393451,261.710391,406,1800
2025-11-07T21:22:30.816,5,fixed,151.296792,262.084167,398,1800
2025-11-07T21:22:37.688,4,fixed,144.492100,262.025725,407,1800
2025-11-07T21:22:31.755,16,fixed,150.915890,262.223486,398,1800
2025-11-07T21:22:41.138,4,fixed,141.382614,262.372833,398,1800
2025-11-07T21:22:17.898,5,fixed,166.094984,262.147964,403,1800
2025-11-07T21:22:23.441,5,fixed,160.617649,262.093291,403,1800
2025-11-07T21:22:44.556,4,fixed,138.461814,262.404347,404,1800
2025-11-07T21:24:51.922,4,fixed,12.004002,262.229763,394,1800
2025-11-07T21:22:32.519,5,fixed,151.850977,262.491207,400,1800
2025-11-07T21:22:36.063,5,fixed,148.373999,262.422118,403,1800
2025-11-07T21:22:37.773,5,fixed,146.731127,262.346063,402,1800
2025-11-07T21:22:15.868,1,fixed,0.138749,431.525700,408,1800
2025-11-07T21:22:39.514,5,fixed,145.313368,262.712997,406,1800
2025-11-07T21:22:41.222,5,fixed,143.671548,262.637409,405,1800
2025-11-07T21:22:16.203,5,fixed,0.156464,432.141943,401,1800
2025-11-07T21:22:19.733,6,fixed,167.337484,262.515557,403,1800
2025-11-07T21:24:52.334,5,fixed,14.605505,262.639585,402,1800
2025-11-07T21:25:02.025,5,fixed,4.979050,262.582948,405,1800
2025-11-07T21:22:21.554,6,fixed,165.974841,262.884152,408,1800
2025-11-07T21:22:23.534,6,fixed,164.061275,262.832262,406,1800
2025-11-07T21:22:30.901,6,fixed,156.763753,262.758501,405,1800
2025-11-07T21:22:36.140,6,fixed,151.864691,263.169554,401,1800
2025-11-07T21:22:46.475,6,fixed,141.671997,263.038385,398,1800
2025-11-07T21:22:48.165,6,fixed,140.413334,263.227202,404,1800
2025-11-07T21:22:17.393,19,fixed,0.160075,435.021436,402,1800
2025-11-07T21:22:17.562,1,fixed,0.139933,435.530219,398,1800
2025-11-07T21:22:18.066,7,fixed,172.578700,262.589487,403,1800
2025-11-07T21:22:23.638,7,fixed,167.076891,262.520204,405,1800
2025-11-07T21:25:10.171,3,fixed,0.409552,262.653807,408,1800
2025-11-07T21:22:27.253,7,fixed,163.778199,263.102590,401,1800
2025-11-07T21:22:29.112,7,fixed,161.983863,263.038914,403,1800
2025-11-07T21:22:34.471,7,fixed,156.689435,262.972944,396,1800
2025-11-07T21:22:36.224,7,fixed,155.005126,262.902395,403,1800
2025-11-07T21:22:37.941,7,fixed,153.597492,263.497661,405,1800
2025-11-07T21:22:39.682,7,fixed,151.983683,263.373340,409,1800
2025-11-07T21:25:11.527,6,fixed,0.073177,263.437047,396,1800
2025-11-07T21:22:44.829,7,fixed,147.151970,263.838732,398,1800
2025-11-07T21:22:46.559,7,fixed,145.834306,263.762978,407,1800
2025-11-07T21:22:18.150,8,fixed,176.061037,263.230666,403,1800
2025-11-07T21:22:27.356,8,fixed,167.172435,263.508661,400,1800
2025-11-07T21:22:29.195,8,fixed,165.395966,263.447888,398,1800
2025-11-07T21:22:34.556,8,fixed,160.103864,263.392172,403,1800
2025-11-07T21:24:53.368,7,fixed,20.711851,263.360832,408,1800
2025-11-07T21:25:11.969,7,fixed,2.172118,263.310177,402,1800
2025-11-07T21:22:38.038,8,fixed,156.957224,263.744871,397,1800
2025-11-07T21:22:39.765,8,fixed,155.295371,263.677513,416,1800
2025-11-07T21:22:41.488,8,fixed,153.641258,263.610333,397,1800
2025-11-07T21:22:21.855,9,fixed,175.259326,263.163774,404,1800
2025-11-07T21:25:03.448,8,fixed,13.600879,263.232116,401,1800
2025-11-07T21:25:14.525,13,fixed,2.219657,263.417313,406,1800
2025-11-07T21:22:31.153,9,fixed,166.273040,263.493357,400,1800
2025-11-07T21:22:32.878,9,fixed,164.606788,263.421880,408,1800
2025-11-07T21:22:34.640,9,fixed,162.913857,263.349626,403,1800
2025-11-07T21:22:43.260,9,fixed,154.778867,263.620077,399,1800
2025-11-07T21:22:46.737,9,fixed,151.774004,263.580683,400,1800
2025-11-07T21:25:18.348,2,fixed,0.092608,263.656737,400,1800
2025-11-07T21:25:19.259,4,fixed,0.080402,263.618136,394,1800
2025-11-07T21:25:19.645,5,fixed,0.156397,263.473651,400,1800
2025-11-07T21:22:21.956,10,fixed,178.184900,263.602408,404,1800
2025-11-07T21:22:25.685,10,fixed,174.518048,263.545878,402,1800
2025-11-07T21:22:29.382,10,fixed,170.888908,263.474619,410,1800
2025-11-07T21:22:31.237,10,fixed,169.375729,263.801836,405,1800
2025-11-07T21:22:32.952,10,fixed,167.718022,263.742877,402,1800
2025-11-07T21:22:34.725,10,fixed,166.008505,263.678133,406,1800
2025-11-07T21:22:36.486,10,fixed,164.711972,263.952108,400,1800
2025-11-07T21:25:21.060,8,fixed,0.072647,264.015591,398,1800
