timestamp,running_reqs,num_tokens,token_usage,throughput,queue_reqs
1762486542.3173804,4,17015,0.8508,91.9777,225
1762486543.787301,4,17175,0.8588,108.8495,225
1762486545.2229388,4,17335,0.8668,111.4489,225
1762486546.6731668,4,17495,0.8748,110.3276,225
1762486548.148279,4,17655,0.8828,108.4664,225
1762486549.6275568,4,17815,0.8908,108.1610,225
1762486551.093402,4,17975,0.8988,109.1522,225
1762486552.573239,4,18135,0.9067,108.1201,225
1762486554.0523796,4,18295,0.9147,108.1710,225
1762486556.056805,4,15510,0.7755,79.8234,223
1762486557.528321,4,15670,0.7835,108.7315,223
1762486559.0174887,4,15830,0.7915,107.4428,223
1762486560.4557157,4,15990,0.7995,111.2482,223
1762486561.9207313,4,16150,0.8075,109.2140,223
1762486563.399633,4,16310,0.8155,108.1886,223
1762486564.8945704,4,16470,0.8235,107.0280,223
1762486566.3299162,4,16630,0.8315,111.4716,223
1762486567.7905626,4,16790,0.8395,109.5407,223
1762486569.2724762,4,16950,0.8475,107.9686,223
1762486570.7531989,4,17110,0.8555,108.0554,223
1762486572.178134,4,17270,0.8635,112.2859,223
1762486573.6617448,4,17430,0.8715,107.8451,223
1762486575.1218972,4,17590,0.8795,109.5777,223
1762486576.5874884,4,17750,0.8875,109.1711,223
1762486578.0527823,4,17910,0.8955,109.1933,223
1762486579.509998,4,18070,0.9035,109.7986,223
1762486580.9963841,4,18230,0.9115,107.6438,223
1762486582.4769197,4,18390,0.9195,108.0692,223
1762486583.9540706,4,18550,0.9275,108.3167,223
1762486585.4210746,4,18710,0.9355,109.0659,223
1762486586.8731675,4,18870,0.9435,110.1859,223
1762486588.3396423,4,19030,0.9515,109.1053,223
1762486589.8041594,4,19190,0.9595,109.2511,223
1762486591.3011477,4,19350,0.9675,106.8814,223
1762486592.9740741,4,17455,0.8728,95.6409,222
1762486594.4396062,4,17615,0.8808,109.1755,222
1762486595.8988044,4,17775,0.8888,109.6493,222
1762486597.3674014,4,17935,0.8968,108.9476,222
1762486598.8098238,4,18095,0.9048,110.9246,222
1762486600.2566953,4,18255,0.9127,110.5836,222
1762486601.7427678,4,18415,0.9207,107.6664,222
1762486603.1978407,4,18575,0.9287,109.9603,222
1762486604.9075725,4,16691,0.8346,93.5821,221
1762486606.3607686,4,16851,0.8426,110.1023,221
1762486607.8207848,4,17011,0.8506,109.5879,221
1762486609.3002512,4,17171,0.8586,108.1472,221
1762486610.7703032,4,17331,0.8666,108.8398,221
1762486612.2106588,4,17491,0.8746,111.0838,221
1762486613.6854997,4,17651,0.8825,108.4864,221
1762486615.164499,4,17811,0.8905,108.1814,221
1762486616.8699145,4,15974,0.7987,93.8188,220
1762486618.31339,4,16134,0.8067,110.8438,220
1762486619.7651944,4,16294,0.8147,110.2078,220
1762486621.2413397,4,16454,0.8227,108.3906,220
1762486622.720639,4,16614,0.8307,108.1595,220
1762486624.1853013,4,16774,0.8387,109.2404,220
1762486625.6502378,4,16934,0.8467,109.2200,220
1762486627.1094136,4,17094,0.8547,109.6511,220
1762486628.5770085,4,17254,0.8627,109.0221,220
1762486630.2778552,4,15394,0.7697,94.0709,219
1762486631.7090929,4,15554,0.7777,111.7915,219
1762486633.137102,4,15714,0.7857,112.0443,219
1762486634.59127,4,15874,0.7937,110.0287,219
1762486636.0560968,4,16034,0.8017,109.2281,219
1762486637.4959543,4,16194,0.8097,111.1223,219
1762486638.9294257,4,16354,0.8177,111.6173,219
1762486640.3664384,4,16514,0.8257,111.3422,219
1762486641.8267472,4,16674,0.8337,109.5660,219
1762486643.2549002,4,16834,0.8417,112.0330,219
1762486644.6655111,4,16994,0.8497,113.4262,219
1762486646.0945787,4,17154,0.8577,111.9612,219
1762486647.527285,4,17314,0.8657,111.6780,219
1762486648.9560175,4,17474,0.8737,111.9875,219
1762486650.3934093,4,17634,0.8817,111.3129,219
1762486651.8183072,4,17794,0.8897,112.2889,219
1762486653.2441082,4,17954,0.8977,112.2177,219
1762486654.6800659,4,18114,0.9057,111.4240,219
1762486656.1335607,4,18274,0.9137,110.0796,219
1762486657.5665736,4,18434,0.9217,111.6530,219
1762486658.9932761,4,18594,0.9297,112.1468,219
1762486660.453348,4,18754,0.9377,109.5838,219
1762486661.9130523,4,18914,0.9457,109.6114,219
1762486663.3553748,4,19074,0.9537,110.9323,219
1762486664.792023,4,19234,0.9617,111.3705,219
1762486666.465717,4,17377,0.8689,95.5970,218
1762486667.914546,4,17537,0.8769,110.4341,218
1762486669.344568,4,17697,0.8849,111.8866,218
1762486670.779421,4,17857,0.8929,111.5098,218
1762486672.2067251,4,18017,0.9009,112.0996,218
1762486673.6412637,4,18177,0.9089,111.5342,218
1762486675.0745327,4,18337,0.9169,111.6331,218
1762486676.5082722,4,18497,0.9248,111.5964,218
1762486678.202008,4,16677,0.8338,94.4658,217
1762486679.639356,4,16837,0.8418,111.3163,217
1762486681.0904608,4,16997,0.8498,110.2609,217
1762486682.5216432,4,17157,0.8579,111.7958,217
1762486683.9457326,4,17317,0.8659,112.3527,217
1762486685.4066238,4,17477,0.8739,109.5223,217
1762486686.8286445,4,17637,0.8819,112.5161,217
1762486688.2048967,4,17797,0.8899,116.2579,217
1762486689.9080262,4,15916,0.7958,93.9448,216
1762486691.3427515,4,16076,0.8038,111.5198,216
1762486692.7784038,4,16236,0.8118,111.4478,216
1762486694.1988304,4,16396,0.8198,112.6424,216
1762486695.62348,4,16556,0.8278,112.3085,216
1762486697.0736606,4,16716,0.8358,110.3313,216
1762486698.532793,4,16876,0.8438,109.6544,216
1762486699.9530597,4,17036,0.8518,112.6551,216
1762486701.3645818,4,17196,0.8598,113.3529,216
1762486703.0618272,4,15326,0.7663,94.2705,215
1762486704.4908223,4,15486,0.7743,111.9669,215
1762486705.9167545,4,15646,0.7823,112.2075,215
1762486707.33355,4,15806,0.7903,112.9310,215
1762486708.766509,4,15966,0.7983,111.6572,215
1762486710.1486955,4,16126,0.8063,115.7588,215
1762486711.5805612,4,16286,0.8143,111.7425,215
1762486713.0304575,4,16446,0.8223,110.3528,215
1762486714.462091,4,16606,0.8303,111.7606,215
1762486715.8765237,4,16766,0.8383,113.1197,215
1762486717.3294127,4,16926,0.8463,110.1256,215
1762486718.7923267,4,17086,0.8543,109.3709,215
1762486720.2440443,4,17246,0.8623,110.2144,215
1762486721.670547,4,17406,0.8703,112.1626,215
1762486723.1163023,4,17566,0.8783,110.6690,215
1762486724.5567784,4,17726,0.8863,111.0745,215
1762486725.994367,4,17886,0.8943,111.2976,215
1762486727.3832457,4,18046,0.9023,115.2010,215
1762486728.8488388,4,18206,0.9103,109.1709,215
1762486730.314453,4,18366,0.9183,109.1694,215
1762486731.75493,4,18526,0.9263,111.0745,215
1762486733.1656137,4,18686,0.9343,113.4204,215
1762486734.6210427,4,18846,0.9423,109.9334,215
1762486736.0664856,4,19006,0.9503,110.6928,215
1762486737.4829414,4,19166,0.9583,112.9581,215
1762486739.1734524,4,17336,0.8668,94.6460,214
1762486740.5886748,4,17496,0.8748,113.0567,214
1762486742.0346782,4,17656,0.8828,110.6499,214
1762486743.4920921,4,17816,0.8908,109.7836,214
1762486744.9436321,4,17976,0.8988,110.2280,214
1762486746.3209836,4,18136,0.9068,116.1651,214
1762486747.744715,4,18296,0.9148,112.3808,214
1762486749.1743443,4,18456,0.9228,111.9173,214
1762486750.8492713,4,16623,0.8312,95.5267,213
1762486752.2570035,4,16783,0.8391,113.6582,213
1762486753.6701932,4,16943,0.8471,113.2192,213
1762486755.1093106,4,17103,0.8551,111.1794,213
1762486756.5035818,4,17263,0.8631,114.7555,213
1762486757.9265404,4,17423,0.8711,112.4419,213
1762486759.3726964,4,17583,0.8791,110.6383,213
1762486760.802005,4,17743,0.8871,111.9424,213
1762486762.4956374,4,15967,0.7984,94.4716,212
1762486763.8893535,4,16127,0.8064,114.8012,212
1762486765.3026094,4,16287,0.8144,113.2139,212
1762486766.736105,4,16447,0.8224,111.6154,212
1762486768.1563215,4,16607,0.8304,112.6591,212
1762486769.5602863,4,16767,0.8384,113.9631,212
1762486770.987418,4,16927,0.8464,112.1131,212
1762486772.4217994,4,17087,0.8544,111.5464,212
1762486773.8174598,4,17247,0.8623,114.6412,212
1762486775.4732969,4,15460,0.7730,96.6280,211
1762486776.8918738,4,15620,0.7810,112.7892,211
1762486778.3257895,4,15780,0.7890,111.5827,211
1762486779.737975,4,15940,0.7970,113.2997,211
1762486781.146199,4,16100,0.8050,113.6184,211
1762486782.5520842,4,16260,0.8130,113.8074,211
1762486783.970543,4,16420,0.8210,112.7987,211
1762486785.3325863,4,16580,0.8290,117.4706,211
1762486786.6509337,4,16740,0.8370,121.3642,211
1762486787.9662676,4,16900,0.8450,121.6422,211
1762486789.2770286,4,17060,0.8530,122.0666,211
1762486790.576945,4,17220,0.8610,123.0850,211
1762486791.8913453,4,17380,0.8690,121.7288,211
1762486793.2053075,4,17540,0.8770,121.7692,211
1762486794.5876508,4,17700,0.8850,115.7456,211
1762486796.0116372,4,17860,0.8930,112.3608,211
1762486797.433672,4,18020,0.9010,112.5150,211
1762486798.8601134,4,18180,0.9090,112.1673,211
1762486800.292122,4,18340,0.9170,111.7313,211
1762486801.6634002,4,18500,0.9250,116.6796,211
1762486803.0911455,4,18660,0.9330,112.0650,211
1762486804.5281258,4,18820,0.9410,111.3447,211
1762486805.9393067,4,18980,0.9490,113.3803,211
1762486807.3467236,4,19140,0.9570,113.6836,211
1762486808.7791407,4,19300,0.9650,111.6994,211
1762486810.4658198,4,17546,0.8773,94.8610,210
1762486811.8674874,4,17706,0.8853,114.1499,210
1762486813.252198,4,17866,0.8933,115.5478,210
1762486814.6808372,4,18026,0.9013,111.9948,210
1762486816.1192102,4,18186,0.9093,111.2369,210
1762486817.513023,4,18346,0.9173,114.7932,210
1762486818.9375129,4,18506,0.9253,112.3210,210
1762486820.3653355,4,18666,0.9333,112.0589,210
1762486822.0180244,4,16832,0.8416,96.8120,209
1762486823.4237611,4,16992,0.8496,113.8195,209
1762486824.7916322,4,17152,0.8576,116.9703,209
1762486826.1752183,4,17312,0.8656,115.6416,209
1762486827.5870416,4,17472,0.8736,113.3289,209
1762486829.0016377,4,17632,0.8816,113.1066,209
1762486830.4199858,4,17792,0.8896,112.8074,209
1762486831.8088126,4,17952,0.8976,115.2053,209
1762486833.463456,4,16073,0.8036,96.6977,208
1762486834.861166,4,16233,0.8116,114.4731,208
1762486836.2525053,4,16393,0.8196,114.9973,208
1762486837.6377969,4,16553,0.8276,115.4993,208
1762486839.0465097,4,16713,0.8357,113.5790,208
1762486840.452066,4,16873,0.8437,113.8341,208
1762486841.8498595,4,17033,0.8517,114.4663,208
1762486843.2625768,4,17193,0.8597,113.2570,208
1762486844.6913645,4,17353,0.8677,111.9832,208
1762486846.341102,4,15487,0.7743,96.9852,207
1762486847.7242877,4,15647,0.7823,115.6752,207
1762486849.1151567,4,15807,0.7903,115.0361,207
1762486850.5189984,4,15967,0.7984,113.9731,207
1762486851.8996413,4,16127,0.8064,115.8882,207
1762486853.299786,4,16287,0.8144,114.2741,207
1762486854.725098,4,16447,0.8224,112.2563,207
1762486856.1106563,4,16607,0.8304,115.4771,207
1762486857.4839933,4,16767,0.8384,116.5047,207
1762486858.8922207,4,16927,0.8464,113.6181,207
1762486860.3140752,4,17087,0.8544,112.5293,207
1762486861.6644864,4,17247,0.8623,118.4826,207
1762486863.0992632,4,17407,0.8703,111.5158,207
1762486864.54078,4,17567,0.8783,110.9943,207
1762486865.9366765,4,17727,0.8863,114.6219,207
1762486867.3049588,4,17887,0.8943,116.9351,207
1762486868.716945,4,18047,0.9023,113.3157,207
1762486870.128382,4,18207,0.9103,113.3597,207
1762486871.4744408,4,18367,0.9183,118.8657,207
1762486872.9021544,4,18527,0.9264,112.0674,207
1762486874.3307142,4,18687,0.9344,112.0011,207
1762486875.7234435,4,18847,0.9424,114.8825,207
1762486877.1096673,4,19007,0.9504,115.4216,207
1762486878.5206099,4,19167,0.9584,113.3996,207
1762486879.9410083,4,19327,0.9664,112.6446,207
1762486881.6021647,4,17491,0.8746,96.3186,206
1762486882.9632854,4,17651,0.8825,117.5504,206
1762486884.3829,4,17811,0.8905,112.7069,206
1762486885.7845466,4,17971,0.8985,114.1516,206
1762486887.1846716,4,18131,0.9065,114.2757,206
1762486888.5734599,4,18291,0.9145,115.2085,206
1762486889.991689,4,18451,0.9225,112.8169,206
1762486891.412624,4,18611,0.9305,112.6021,206
1762486893.0426874,4,16752,0.8376,98.1558,205
1762486894.4209394,4,16912,0.8456,116.0892,205
1762486895.8195868,4,17072,0.8536,114.3964,205
1762486897.2106926,4,17232,0.8616,115.0166,205
1762486898.584168,4,17392,0.8696,116.4930,205
1762486899.9693296,4,17552,0.8776,115.5101,205
1762486901.370143,4,17712,0.8856,114.2195,205
1762486902.743178,4,17872,0.8936,116.5303,205
1762486904.3799593,4,15980,0.7990,97.7529,204
1762486905.7760627,4,16140,0.8070,114.6048,204
1762486907.1712062,4,16300,0.8150,114.6837,204
1762486908.5369182,4,16460,0.8230,117.1551,204
1762486909.937837,4,16620,0.8310,114.2109,204
1762486911.3487377,4,16780,0.8390,113.4029,204
1762486912.7307832,4,16940,0.8470,115.7706,204
1762486914.1365151,4,17100,0.8550,113.8199,204
1762486915.547775,4,17260,0.8630,113.3740,204
1762486917.1941307,4,15485,0.7742,97.1844,203
1762486918.562081,4,15645,0.7823,116.9634,203
1762486919.962431,4,15805,0.7903,114.2573,203
1762486921.3672097,4,15965,0.7983,113.8971,203
1762486922.7567427,4,16125,0.8063,115.1468,203
1762486924.1399508,4,16285,0.8143,115.6733,203
1762486925.5550616,4,16445,0.8223,113.0655,203
1762486926.952084,4,16605,0.8303,114.5295,203
1762486928.3094404,4,16765,0.8383,117.8764,203
1762486929.7063544,4,16925,0.8462,114.5383,203
1762486931.0911682,4,17085,0.8542,115.5392,203
1762486932.4720097,4,17245,0.8622,115.8715,203
1762486933.8635354,4,17405,0.8702,114.9818,203
1762486935.2692373,4,17565,0.8782,113.8224,203
1762486936.651651,4,17725,0.8862,115.7398,203
1762486938.0301445,4,17885,0.8942,116.0688,203
1762486939.4492455,4,18045,0.9022,112.7475,203
1762486940.8685071,4,18205,0.9103,112.7348,203
1762486942.2481117,4,18365,0.9183,115.9754,203
1762486943.6402407,4,18525,0.9263,114.9321,203
1762486945.0343645,4,18685,0.9343,114.7675,203
1762486946.4458346,4,18845,0.9423,113.3571,203
1762486947.8184175,4,19005,0.9503,116.5688,203
1762486949.2121265,4,19165,0.9583,114.8017,203
1762486950.6126277,4,19325,0.9663,114.2449,203
1762486952.2158072,4,17480,0.8740,99.8018,202
1762486953.5878508,4,17640,0.8820,116.6145,202
1762486954.9957516,4,17800,0.8900,113.6445,202
1762486956.4021,4,17960,0.8980,113.7700,202
1762486957.779705,4,18120,0.9060,116.1437,202
1762486959.165585,4,18280,0.9140,115.4503,202
1762486960.555793,4,18440,0.9220,115.0908,202
1762486961.9430172,4,18600,0.9300,115.3384,202
1762486963.5872037,4,16781,0.8390,97.3127,201
1762486964.9825761,4,16941,0.8470,114.6649,201
1762486966.392,4,17101,0.8550,113.5217,201
1762486967.8014152,4,17261,0.8630,113.5224,201
1762486969.1400282,4,17421,0.8710,119.5269,201
1762486970.5437589,4,17581,0.8790,113.9821,201
1762486971.963534,4,17741,0.8871,112.6940,201
1762486973.3315272,4,17901,0.8951,116.9598,201
1762486974.945356,4,16068,0.8034,99.1432,200
1762486976.3108783,4,16228,0.8114,117.1714,200
1762486977.6942103,4,16388,0.8194,115.6630,200
1762486979.0749054,4,16548,0.8274,115.8838,200
1762486980.4599214,4,16708,0.8354,115.5223,200
1762486981.870796,4,16868,0.8434,113.4049,200
1762486983.268141,4,17028,0.8514,114.5030,200
1762486984.636855,4,17188,0.8594,116.8982,200
1762486986.0232394,4,17348,0.8674,115.4083,200
1762486987.6321867,4,15469,0.7734,99.4440,199
1762486988.9802482,4,15629,0.7814,118.6891,199
1762486990.3457193,4,15789,0.7894,117.1758,199
1762486991.730399,4,15949,0.7974,115.5503,199
1762486993.1157463,4,16109,0.8054,115.4946,199
1762486994.459302,4,16269,0.8135,119.0872,199
1762486995.8368056,4,16429,0.8215,116.1523,199
1762486997.2426434,4,16589,0.8295,113.8113,199
1762486998.6376235,4,16749,0.8375,114.6972,199
1762487000.008461,4,16909,0.8455,116.7171,199
1762487001.383551,4,17069,0.8535,116.3562,199
1762487002.7587085,4,17229,0.8615,116.3504,199
1762487004.1322396,4,17389,0.8694,116.4882,199
1762487005.4934237,4,17549,0.8774,117.5449,199
1762487006.86777,4,17709,0.8854,116.4191,199
1762487008.2585824,4,17869,0.8934,115.0408,199
1762487009.6318965,4,18029,0.9014,116.5066,199
1762487011.018519,4,18189,0.9094,115.3884,199
1762487012.4151847,4,18349,0.9174,114.5587,199
1762487013.792555,4,18509,0.9254,116.1635,199
1762487015.1618054,4,18669,0.9335,116.8535,199
1762487016.5517027,4,18829,0.9415,115.1165,199
1762487017.9407582,4,18989,0.9495,115.1863,199
1762487019.2987893,4,19149,0.9575,117.8178,199
1762487020.6630046,4,19309,0.9655,117.2837,199
1762487022.2782288,4,17403,0.8701,99.0576,198
1762487023.656937,4,17563,0.8781,116.0508,198
1762487025.0410101,4,17723,0.8861,115.6010,198
1762487026.3582594,4,17883,0.8942,121.4654,198
1762487027.7106655,4,18043,0.9022,118.3078,198
1762487029.0727506,4,18203,0.9102,117.4671,198
1762487030.4345372,4,18363,0.9182,117.4928,198
1762487031.8134983,4,18523,0.9262,116.0295,198
1762487033.4358063,4,16626,0.8313,98.6250,197
1762487034.7744436,4,16786,0.8393,119.5247,197
1762487036.1117754,4,16946,0.8473,119.6414,197
1762487037.4957926,4,17106,0.8553,115.6056,197
1762487038.8556173,4,17266,0.8633,117.6624,197
1762487040.1912906,4,17426,0.8713,119.7899,197
1762487041.5513098,4,17586,0.8793,117.6456,197
1762487042.9382653,4,17746,0.8873,115.3607,197
1762487044.5407593,4,15920,0.7960,99.8445,196
1762487045.844161,4,16080,0.8040,122.7558,196
1762487047.2060945,4,16240,0.8120,117.4802,196
1762487048.56893,4,16400,0.8200,117.4025,196
1762487049.8809853,4,16560,0.8280,121.9462,196
1762487051.2350175,4,16720,0.8360,118.1657,196
1762487052.576386,4,16880,0.8440,119.2813,196
1762487053.9324527,4,17040,0.8520,117.9885,196
1762487055.2965267,4,17200,0.8600,117.2958,196
1762487056.901499,4,15337,0.7669,99.6903,195
1762487058.2410352,4,15497,0.7749,119.4445,195
1762487059.582621,4,15657,0.7829,119.2620,195
1762487060.9359941,4,15817,0.7909,118.2233,195
1762487062.289981,4,15977,0.7988,118.1697,195
1762487063.6565235,4,16137,0.8068,117.0839,195
1762487065.0324214,4,16297,0.8148,116.2878,195
1762487066.3382735,4,16457,0.8228,122.5255,195
1762487067.7029889,4,16617,0.8308,117.2407,195
1762487069.0600207,4,16777,0.8388,117.9045,195
1762487070.4042294,4,16937,0.8468,119.0294,195
1762487071.7658863,4,17097,0.8548,117.5041,195
1762487073.1293855,4,17257,0.8629,117.3452,195
1762487074.4646206,4,17417,0.8709,119.8293,195
1762487075.819655,4,17577,0.8789,118.0783,195
1762487077.1732304,4,17737,0.8869,118.2056,195
1762487078.5372477,4,17897,0.8949,117.3008,195
1762487079.8684635,4,18057,0.9029,120.1911,195
1762487081.2109263,4,18217,0.9109,119.1841,195
1762487082.5701723,4,18377,0.9188,117.7124,195
1762487083.89775,4,18537,0.9268,120.5204,195
1762487085.235441,4,18697,0.9348,119.6092,195
1762487086.5938914,4,18857,0.9428,117.7814,195
1762487087.9106963,4,19017,0.9508,121.5064,195
1762487089.260158,4,19177,0.9588,118.5659,195
1762487090.8802733,4,17387,0.8693,98.7585,194
1762487092.2591743,4,17547,0.8773,116.0346,194
1762487093.5639622,4,17707,0.8853,122.6255,194
1762487094.918532,4,17867,0.8933,118.1188,194
1762487096.2976658,4,18027,0.9013,116.0150,194
1762487097.6466806,4,18187,0.9093,118.6052,194
1762487098.985287,4,18347,0.9173,119.5274,194
1762487100.3688204,4,18507,0.9254,115.6461,194
1762487101.9713075,4,16644,0.8322,99.8449,193
1762487103.3534245,4,16804,0.8402,115.7646,193
1762487104.6676097,4,16964,0.8482,121.7486,193
1762487105.911353,4,17124,0.8562,128.6441,193
1762487107.166307,4,17284,0.8642,127.4948,193
1762487108.4241734,4,17444,0.8722,127.1996,193
1762487109.6546822,4,17604,0.8802,130.0277,193
1762487110.9030416,4,17764,0.8882,128.1684,193
1762487112.3898172,4,15919,0.7960,107.6156,192
1762487113.7511222,4,16079,0.8040,117.5344,192
1762487115.0964336,4,16239,0.8119,118.9318,192
1762487116.411513,4,16399,0.8199,121.6659,192
1762487117.7483945,4,16559,0.8279,119.6817,192
1762487119.1028652,4,16719,0.8359,118.1275,192
1762487120.4631584,4,16879,0.8439,117.6218,192
1762487121.7862685,4,17039,0.8519,120.9274,192
1762487123.1159103,4,17199,0.8599,120.3333,192
1762487124.6780994,4,15313,0.7657,102.4205,191
1762487126.0263174,4,15473,0.7736,118.6753,191
1762487127.3468826,4,15633,0.7816,121.1604,191
1762487128.6931975,4,15793,0.7896,118.8431,191
1762487130.0331497,4,15953,0.7976,119.4074,191
1762487131.3541982,4,16113,0.8056,121.1161,191
1762487132.6845348,4,16273,0.8136,120.2704,191
1762487134.0381444,4,16433,0.8216,118.2026,191
1762487135.4037843,4,16593,0.8296,117.1613,191
1762487136.734242,4,16753,0.8377,120.2595,191
1762487138.0818598,4,16913,0.8457,118.7282,191
1762487139.4609137,4,17073,0.8537,116.0217,191
1762487140.8191338,4,17233,0.8617,117.8015,191
1762487142.1370325,4,17393,0.8697,121.4056,191
1762487143.514714,4,17553,0.8777,116.1372,191
1762487144.9044719,4,17713,0.8857,115.1281,191
1762487146.2643976,4,17873,0.8937,117.6537,191
1762487147.5954866,4,18033,0.9016,120.2025,191
1762487148.9624357,4,18193,0.9096,117.0491,191
1762487150.2914557,4,18353,0.9176,120.3897,191
1762487151.6610928,4,18513,0.9256,116.8194,191
1762487153.0168605,4,18673,0.9336,118.0145,191
1762487154.3819766,4,18833,0.9416,117.2063,191
1762487155.7300208,4,18993,0.9496,118.6906,191
1762487157.076534,4,19153,0.9577,118.8256,191
1762487158.691619,4,17315,0.8658,99.0661,190
1762487160.0572007,4,17475,0.8738,117.1663,190
1762487161.38801,4,17635,0.8818,120.2277,190
1762487162.7296143,4,17795,0.8898,119.2603,190
1762487164.1114292,4,17955,0.8978,115.7899,190
1762487165.4833272,4,18115,0.9058,116.6269,190
1762487166.80647,4,18275,0.9137,120.9245,190
1762487168.1389642,4,18435,0.9217,120.0757,190
1762487169.7515678,4,16631,0.8316,99.2185,189
1762487171.097236,4,16791,0.8396,118.9002,189
1762487172.4289043,4,16951,0.8476,120.1502,189
1762487173.7676334,4,17111,0.8556,119.5165,189
1762487175.1412144,4,17271,0.8636,116.4840,189
1762487176.4710815,4,17431,0.8716,120.3130,189
1762487177.8151379,4,17591,0.8796,119.0428,189
1762487179.1937914,4,17751,0.8875,116.0554,189
1762487180.7746727,4,15965,0.7983,101.2095,188
1762487182.1140625,4,16125,0.8063,119.4575,188
1762487183.4701977,4,16285,0.8143,117.9825,188
1762487184.7939749,4,16445,0.8223,120.8664,188
1762487186.147207,4,16605,0.8303,118.2356,188
1762487187.4896224,4,16765,0.8383,119.1884,188
1762487188.848566,4,16925,0.8462,117.7386,188
1762487190.2280352,4,17085,0.8542,115.9867,188
1762487191.5736904,4,17245,0.8622,118.9014,188
1762487193.126177,4,15438,0.7719,103.0606,187
1762487194.4954498,4,15598,0.7799,116.8505,187
1762487195.8664806,4,15758,0.7879,116.7007,187
1762487197.1739213,4,15918,0.7959,122.3767,187
1762487198.5585017,4,16078,0.8039,115.5586,187
1762487199.9165049,4,16238,0.8119,117.8202,187
1762487201.2511067,4,16398,0.8199,119.8861,187
1762487202.6148357,4,16558,0.8279,117.3255,187
1762487203.9941177,4,16718,0.8359,116.0025,187
1762487205.3249428,4,16878,0.8439,120.2263,187
1762487206.675926,4,17038,0.8519,118.4324,187
1762487208.0481741,4,17198,0.8599,116.5971,187
1762487209.3810287,4,17358,0.8679,120.0433,187
1762487210.7340283,4,17518,0.8759,118.2559,187
1762487212.1016564,4,17678,0.8839,116.9910,187
1762487213.4779918,4,17838,0.8919,116.2509,187
1762487214.8286479,4,17998,0.8999,118.4611,187
1762487216.1856854,4,18158,0.9079,117.9040,187
1762487217.5547824,4,18318,0.9159,116.8655,187
1762487218.8885117,4,18478,0.9239,119.9645,187
1762487220.2446206,4,18638,0.9319,117.9848,187
1762487221.6144376,4,18798,0.9399,116.8041,187
1762487222.9471056,4,18958,0.9479,120.0601,187
1762487224.290387,4,19118,0.9559,119.1114,187
1762487225.656765,4,19278,0.9639,117.0981,187
1762487227.2466147,4,17367,0.8683,100.6386,186
1762487228.5608094,4,17527,0.8763,121.7477,186
1762487229.915991,4,17687,0.8843,118.0655,186
1762487231.2791553,4,17847,0.8923,117.3741,186
1762487232.6076446,4,18007,0.9003,120.4377,186
1762487233.9492936,4,18167,0.9083,119.2564,186
1762487235.3169022,4,18327,0.9163,116.9927,186
1762487236.6857667,4,18487,0.9244,116.8854,186
1762487238.2593935,4,16611,0.8306,101.6761,185
1762487239.5964935,4,16771,0.8386,119.6621,185
1762487240.954294,4,16931,0.8466,117.8377,185
1762487242.2977412,4,17091,0.8546,119.0968,185
1762487243.629848,4,17251,0.8626,120.1106,185
1762487244.9778655,4,17411,0.8706,118.6930,185
1762487246.3191674,4,17571,0.8786,119.2872,185
1762487247.6342099,4,17731,0.8865,121.6693,185
1762487249.2003033,4,15865,0.7933,102.1651,184
1762487250.5271516,4,16025,0.8013,120.5867,184
1762487251.8619175,4,16185,0.8093,119.8713,184
1762487253.2212167,4,16345,0.8173,117.7078,184
1762487254.5293674,4,16505,0.8253,122.3102,184
1762487255.878798,4,16665,0.8333,118.5687,184
1762487257.263757,4,16825,0.8413,115.5270,184
1762487258.593113,4,16985,0.8492,120.3593,184
1762487259.9185843,3,11854,0.5927,120.7119,184
1762487261.4866781,4,15391,0.7695,102.0348,183
1762487262.8329334,4,15551,0.7775,118.8483,183
1762487264.1509356,4,15711,0.7855,121.3960,183
1762487265.4846442,4,15871,0.7935,119.9664,183
1762487266.822124,4,16031,0.8015,119.6281,183
1762487268.152466,4,16191,0.8095,120.2700,183
1762487269.5141838,4,16351,0.8175,117.4989,183
1762487270.8477123,4,16511,0.8256,119.9826,183
1762487272.1744194,4,16671,0.8336,120.5995,183
1762487273.5296507,4,16831,0.8416,118.0612,183
1762487274.8543968,4,16991,0.8496,120.7780,183
1762487276.1832163,4,17151,0.8576,120.4078,183
1762487277.545846,4,17311,0.8656,117.4201,183
1762487278.9143012,4,17471,0.8736,116.9203,183
1762487280.2472248,4,17631,0.8815,120.0371,183
1762487281.582907,4,17791,0.8895,119.7892,183
1762487282.9410915,4,17951,0.8975,117.8045,183
1762487284.274812,4,18111,0.9055,119.9654,183
1762487285.612825,4,18271,0.9135,119.5805,183
1762487286.9556878,4,18431,0.9215,119.1486,183
1762487288.2834482,4,18591,0.9295,120.5038,183
1762487289.6172018,4,18751,0.9375,119.9624,183
1762487290.9645703,4,18911,0.9456,118.7501,183
1762487292.321302,4,19071,0.9536,117.9306,183
1762487293.640255,4,19231,0.9616,121.3086,183
1762487295.228721,4,17420,0.8710,100.7262,182
1762487296.5750253,4,17580,0.8790,118.8440,182
1762487297.8916624,4,17740,0.8870,121.5219,182
1762487299.1981943,4,17900,0.8950,122.4617,182
1762487300.5190163,4,18060,0.9030,121.1368,182
1762487301.8362017,4,18220,0.9110,121.4713,182
1762487303.1583242,4,18380,0.9190,121.0177,182
1762487304.499121,4,18540,0.9270,119.3322,182
