timestamp_start_iso,user,kind,duration_ttft,duration_taft,prompt_tokens,completion_tokens
2025-10-28T00:43:55.671,2,good,0.060743,1.304060,542,50
2025-10-28T00:43:55.873,3,good,0.055246,1.315288,566,50
2025-10-28T00:43:56.074,4,good,0.065410,1.330603,542,50
2025-10-28T00:43:56.274,5,good,0.071033,1.332425,547,50
2025-10-28T00:43:56.475,6,good,0.066818,1.314378,545,50
2025-10-28T00:43:56.676,7,good,0.068939,1.294707,547,50
2025-10-28T00:43:56.877,8,good,0.075922,1.283616,546,50
2025-10-28T00:43:57.078,9,good,0.062625,1.276995,548,50
2025-10-28T00:43:57.278,10,good,0.074833,1.263605,572,50
2025-10-28T00:43:57.479,11,good,0.059289,1.251813,554,50
2025-10-28T00:43:57.680,12,good,0.064105,1.263363,564,50
2025-10-28T00:43:57.881,13,good,0.059157,1.286820,556,50
2025-10-28T00:43:58.083,14,good,0.065634,1.291289,547,50
2025-10-28T00:43:58.283,15,good,0.057377,1.297287,556,50
2025-10-28T00:43:58.483,16,good,0.053763,1.318025,550,50
2025-10-28T00:43:58.684,17,good,0.059819,1.311539,555,50
2025-10-28T00:43:58.886,18,good,0.075673,1.292439,572,50
2025-10-28T00:43:59.088,19,good,0.067816,1.287255,546,50
2025-10-28T00:43:59.288,20,good,0.063771,1.276678,529,50
2025-10-28T00:43:59.489,1,good,0.066367,1.249970,531,50
2025-10-28T00:43:59.690,2,good,0.056130,1.256858,556,50
2025-10-28T00:43:59.891,3,good,0.066016,1.266382,548,50
2025-10-28T00:44:00.092,4,good,0.064131,1.288204,552,50
2025-10-28T00:44:00.293,5,good,0.069898,1.289296,553,50
2025-10-28T00:44:00.493,6,good,0.059937,1.299108,549,50
2025-10-28T00:44:00.694,7,good,0.054895,1.317093,545,50
2025-10-28T00:44:00.895,8,good,0.076744,1.317466,568,50
2025-10-28T00:44:01.096,9,good,0.065526,1.283359,536,50
2025-10-28T00:44:01.297,10,good,0.057283,1.269501,547,50
2025-10-28T00:44:01.497,11,good,0.056400,1.252822,531,50
2025-10-28T00:44:01.698,12,good,0.056198,1.254405,556,50
2025-10-28T00:44:01.899,13,good,0.073996,1.236936,549,50
2025-10-28T00:44:02.100,14,good,0.076537,1.263544,570,50
2025-10-28T00:44:02.300,15,good,0.054200,1.286063,538,50
2025-10-28T00:44:02.501,16,good,0.064730,1.313913,552,50
2025-10-28T00:44:02.702,17,good,0.059617,1.337630,547,50
2025-10-28T00:44:02.902,18,good,0.063233,1.346278,551,50
2025-10-28T00:44:03.103,19,good,0.060312,1.323758,548,50
2025-10-28T00:44:03.304,20,good,0.069242,1.292485,555,50
2025-10-28T00:44:03.504,1,good,0.063175,1.289842,552,50
2025-10-28T00:44:03.705,2,good,0.065235,1.263474,551,50
2025-10-28T00:44:03.905,3,good,0.064260,1.254008,547,50
2025-10-28T00:44:04.106,4,good,0.062059,1.260616,557,50
2025-10-28T00:44:04.307,5,good,0.067422,1.277389,558,50
2025-10-28T00:44:04.507,6,good,0.061774,1.294091,563,50
2025-10-28T00:44:04.708,7,good,0.063551,1.314332,550,50
2025-10-28T00:44:04.909,8,good,0.065744,1.329016,538,50
2025-10-28T00:44:05.110,9,good,0.074172,1.317978,557,50
2025-10-28T00:44:05.310,10,good,0.063127,1.308003,557,50
2025-10-28T00:44:05.511,11,good,0.067633,1.288672,553,50
2025-10-28T00:44:05.712,12,good,0.072428,1.262245,544,50
2025-10-28T00:44:05.913,13,good,0.068499,1.266280,565,50
2025-10-28T00:44:06.114,14,good,0.058800,1.257160,540,50
2025-10-28T00:44:06.314,15,good,0.054595,1.259808,562,50
2025-10-28T00:44:06.514,16,good,0.052694,1.289270,552,50
2025-10-28T00:44:06.715,17,good,0.058188,1.313627,535,50
2025-10-28T00:44:06.916,18,good,0.053149,1.331287,550,50
2025-10-28T00:44:07.117,19,good,0.062439,1.322996,555,50
2025-10-28T00:44:07.318,20,good,0.051699,1.321255,546,50
2025-10-28T00:44:07.518,1,good,0.064979,1.313229,543,50
2025-10-28T00:44:07.720,2,good,0.056039,1.284368,553,50
2025-10-28T00:44:07.921,3,good,0.064589,1.290882,540,50
2025-10-28T00:44:08.123,4,good,0.075273,1.296877,556,50
2025-10-28T00:44:08.324,5,good,0.063638,1.308800,559,50
2025-10-28T00:44:08.524,6,good,0.066193,1.330862,554,50
2025-10-28T00:44:08.725,7,good,0.073195,1.365041,548,50
2025-10-28T00:44:08.925,8,good,0.055355,1.434857,543,50
2025-10-28T00:44:09.127,9,good,0.058263,1.439252,549,50
2025-10-28T00:44:09.328,10,good,0.057874,1.365828,555,50
2025-10-28T00:44:09.530,11,good,0.079385,1.408098,557,50
2025-10-28T00:44:09.730,12,good,0.061357,1.338875,561,50
2025-10-28T00:44:09.932,13,good,0.059059,1.326868,545,50
2025-10-28T00:44:10.133,14,good,0.078891,1.310751,549,50
2025-10-28T00:44:10.334,15,good,0.058419,1.302816,542,50
2025-10-28T00:44:10.534,16,good,0.067391,1.322248,549,50
2025-10-28T00:44:10.734,17,good,0.063998,1.321769,549,50
2025-10-28T00:44:10.935,18,good,0.061128,1.338780,553,50
2025-10-28T00:44:11.136,19,good,0.062147,1.357288,569,50
2025-10-28T00:44:11.337,20,good,0.071796,1.352406,549,50
2025-10-28T00:44:11.538,1,good,0.072520,1.353533,542,50
2025-10-28T00:44:11.739,2,good,0.065553,1.349388,549,50
2025-10-28T00:44:11.940,3,good,0.070057,1.328715,554,50
2025-10-28T00:44:12.140,4,good,0.080231,1.333110,529,50
2025-10-28T00:44:12.341,5,good,0.063397,1.321131,557,50
2025-10-28T00:44:12.542,6,good,0.059123,1.323601,544,50
2025-10-28T00:44:12.743,7,good,0.065793,1.339209,558,50
2025-10-28T00:44:12.944,8,good,0.067698,1.357586,566,50
2025-10-28T00:44:13.144,9,good,0.057364,1.365479,551,50
2025-10-28T00:44:13.345,10,good,0.064646,1.356118,551,50
2025-10-28T00:44:13.546,11,good,0.077254,1.346376,565,50
2025-10-28T00:44:13.746,12,good,0.072119,1.341550,555,50
2025-10-28T00:44:13.946,13,good,0.077494,1.318759,535,50
2025-10-28T00:44:14.147,14,good,0.075080,1.314965,565,50
2025-10-28T00:44:14.347,15,good,0.069970,1.294414,555,50
2025-10-28T00:44:14.548,16,good,0.066408,1.288478,541,50
2025-10-28T00:44:14.749,17,good,0.061075,1.315286,554,50
2025-10-28T00:44:14.950,18,good,0.067711,1.318660,547,50
2025-10-28T00:44:15.151,19,good,0.075274,1.322239,551,50
2025-10-28T00:44:15.352,20,good,0.058699,1.331073,540,50
2025-10-28T00:44:15.553,1,good,0.076509,1.323132,549,50
2025-10-28T00:44:15.753,2,good,0.068357,1.324100,542,50
2025-10-28T00:44:15.954,3,good,0.066569,1.307083,542,50
2025-10-28T00:44:16.154,4,good,0.064771,1.312616,549,50
2025-10-28T00:44:16.356,5,good,0.072101,1.306448,551,50
2025-10-28T00:44:16.557,6,good,0.065235,1.319212,553,50
2025-10-28T00:44:16.757,7,good,0.075962,1.325395,560,50
2025-10-28T00:44:16.958,8,good,0.063369,1.350226,565,50
2025-10-28T00:44:17.159,9,good,0.054564,1.350899,560,50
2025-10-28T00:44:17.359,10,good,0.062172,1.343016,557,50
2025-10-28T00:44:17.559,11,good,0.072112,1.322352,549,50
2025-10-28T00:44:17.760,12,good,0.067935,1.317049,550,50
2025-10-28T00:44:17.961,13,good,0.074635,1.287692,557,50
2025-10-28T00:44:18.161,14,good,0.066442,1.279386,546,50
2025-10-28T00:44:18.362,15,good,0.053694,1.257429,522,50
2025-10-28T00:44:18.563,16,good,0.066526,1.250778,551,50
2025-10-28T00:44:18.763,17,good,0.068152,1.281076,546,50
2025-10-28T00:44:18.965,18,good,0.051491,1.293894,553,50
2025-10-28T00:44:19.166,19,good,0.063065,1.299141,564,50
2025-10-28T00:44:19.366,20,good,0.064475,1.311964,549,50
2025-10-28T00:44:19.567,1,good,0.067347,1.324661,541,50
2025-10-28T00:44:19.769,2,good,0.070085,1.322795,551,50
2025-10-28T00:44:19.970,3,good,0.067336,1.300782,546,50
2025-10-28T00:44:20.171,4,good,0.055985,1.273212,550,50
2025-10-28T00:44:20.373,5,good,0.054991,1.252594,535,50
2025-10-28T00:44:20.573,6,good,0.062549,1.245908,542,50
2025-10-28T00:44:20.775,7,good,0.056094,1.247911,559,50
2025-10-28T00:44:20.976,8,good,0.073623,1.233763,549,50
2025-10-28T00:44:21.176,9,good,0.071004,1.256737,565,50
2025-10-28T00:44:21.377,10,good,0.061113,1.275145,554,50
2025-10-28T00:44:21.577,11,good,0.061738,1.307456,548,50
2025-10-28T00:44:21.777,12,good,0.061347,1.307778,569,50
2025-10-28T00:44:21.978,13,good,0.060488,1.293638,551,50
2025-10-28T00:44:22.179,14,good,0.060661,1.303489,558,50
2025-10-28T00:44:22.380,15,good,0.073975,1.291859,560,50
2025-10-28T00:44:22.581,16,good,0.063541,1.280173,545,50
2025-10-28T00:44:22.781,17,good,0.055972,1.269734,551,50
2025-10-28T00:44:22.982,18,good,0.069734,1.258962,544,50
2025-10-28T00:44:23.184,19,good,0.065950,1.288859,549,50
2025-10-28T00:44:23.385,20,good,0.068254,1.299840,536,50
2025-10-28T00:44:23.586,1,good,0.065037,1.306711,551,50
2025-10-28T00:44:23.786,2,good,0.064536,1.317177,564,50
2025-10-28T00:44:23.986,3,good,0.059371,1.313473,543,50
2025-10-28T00:44:24.187,4,good,0.063512,1.307900,537,50
2025-10-28T00:44:24.388,5,good,0.076627,1.300329,543,50
2025-10-28T00:44:24.589,6,good,0.066127,1.270685,555,50
2025-10-28T00:44:24.789,7,good,0.072151,1.271504,556,50
2025-10-28T00:44:24.990,8,good,0.061854,1.254573,560,50
2025-10-28T00:44:25.191,9,good,0.062299,1.266432,547,50
2025-10-28T00:44:25.391,10,good,0.053627,1.278181,556,50
2025-10-28T00:44:25.592,11,good,0.070788,1.296090,567,50
2025-10-28T00:44:25.793,12,good,0.055348,1.317346,563,50
2025-10-28T00:44:25.995,13,good,0.071457,1.325854,536,50
2025-10-28T00:44:26.197,14,good,0.069390,1.307207,547,50
2025-10-28T00:44:26.397,15,good,0.055890,1.315027,539,50
2025-10-28T00:44:26.598,16,good,0.059653,1.293502,545,50
2025-10-28T00:44:26.798,17,good,0.070076,1.300418,544,50
2025-10-28T00:44:26.999,18,good,0.077706,1.280099,566,50
2025-10-28T00:44:27.200,19,good,0.068767,1.278267,537,50
2025-10-28T00:44:27.401,20,good,0.055682,1.280084,562,50
2025-10-28T00:44:27.602,1,good,0.055155,1.283775,555,50
2025-10-28T00:44:27.803,2,good,0.068416,1.274555,548,50
2025-10-28T00:44:28.003,3,good,0.070215,1.267217,547,50
2025-10-28T00:44:28.204,4,good,0.072532,1.250547,539,50
2025-10-28T00:44:28.406,5,good,0.056699,1.257092,557,50
2025-10-28T00:44:28.607,6,good,0.070208,1.248522,546,50
2025-10-28T00:44:28.808,7,good,0.069698,1.250816,560,50
2025-10-28T00:44:29.009,8,good,0.055372,1.248941,555,50
2025-10-28T00:44:29.210,9,good,0.049757,1.250104,569,50
2025-10-28T00:44:29.411,10,good,0.056424,1.243579,546,50
2025-10-28T00:44:29.612,11,good,0.069126,1.240351,547,50
2025-10-28T00:44:29.813,12,good,0.071507,1.245868,545,50
2025-10-28T00:44:30.013,13,good,0.058786,1.254968,541,50
2025-10-28T00:44:30.215,14,good,0.058105,1.271670,541,50
2025-10-28T00:44:30.415,15,good,0.055745,1.302605,535,50
2025-10-28T00:44:30.616,16,good,0.073801,1.303300,556,50
2025-10-28T00:44:30.817,17,good,0.064003,1.291779,555,50
2025-10-28T00:44:31.018,18,good,0.068855,1.296150,566,50
2025-10-28T00:44:31.219,19,good,0.067738,1.292764,562,50
2025-10-28T00:44:31.419,20,good,0.072989,1.287783,555,50
2025-10-28T00:44:31.621,1,good,0.061283,1.260312,556,50
2025-10-28T00:44:31.821,2,good,0.054965,1.254878,562,50
2025-10-28T00:44:32.022,3,good,0.056891,1.258834,549,50
2025-10-28T00:44:32.223,4,good,0.056179,1.264524,553,50
2025-10-28T00:44:32.423,5,good,0.059727,1.271214,561,50
2025-10-28T00:44:32.623,6,good,0.060333,1.277482,562,50
2025-10-28T00:44:32.824,7,good,0.058976,1.280502,546,50
2025-10-28T00:44:33.025,8,good,0.059757,1.274090,568,50
2025-10-28T00:44:33.226,9,good,0.070200,1.276052,539,50
2025-10-28T00:44:33.426,10,good,0.053600,1.290498,547,50
2025-10-28T00:44:33.628,11,good,0.057431,1.275946,562,50
2025-10-28T00:44:33.829,12,good,0.068869,1.275853,556,50
2025-10-28T00:44:34.030,13,good,0.052705,1.278537,554,50
2025-10-28T00:44:34.231,14,good,0.053368,1.288193,545,50
2025-10-28T00:44:34.432,15,good,0.059291,1.293794,551,50
2025-10-28T00:44:34.633,16,good,0.068436,1.293970,556,50
2025-10-28T00:44:34.834,17,good,0.065681,1.280401,557,50
2025-10-28T00:44:35.035,18,good,0.057325,1.283197,572,50
2025-10-28T00:44:35.235,19,good,0.066791,1.281918,555,50
2025-10-28T00:44:35.437,20,good,0.075604,1.302737,558,50
2025-10-28T00:44:35.637,1,good,0.066587,1.306684,560,50
2025-10-28T00:44:35.838,2,good,0.051803,1.313051,562,50
2025-10-28T00:44:36.038,3,good,0.061440,1.303195,542,50
2025-10-28T00:44:36.238,4,good,0.066332,1.326894,553,50
2025-10-28T00:44:36.439,5,good,0.065521,1.307673,541,50
2025-10-28T00:44:36.640,6,good,0.074857,1.304026,552,50
2025-10-28T00:44:36.840,7,good,0.071220,1.274057,557,50
2025-10-28T00:44:37.041,8,good,0.055949,1.288743,553,50
2025-10-28T00:44:37.242,9,good,0.064561,1.292567,549,50
2025-10-28T00:44:37.443,10,good,0.061352,1.298806,562,50
2025-10-28T00:44:37.644,11,good,0.055376,1.288422,549,50
2025-10-28T00:44:37.844,12,good,0.055017,1.299614,537,50
2025-10-28T00:44:38.045,13,good,0.059129,1.302769,554,50
2025-10-28T00:44:38.246,14,good,0.064631,1.304387,548,50
2025-10-28T00:44:38.446,15,good,0.066204,1.296631,547,50
2025-10-28T00:44:38.648,16,good,0.055435,1.296115,539,50
2025-10-28T00:44:38.848,17,good,0.065372,1.301984,545,50
2025-10-28T00:44:39.049,18,good,0.064696,1.287409,558,50
2025-10-28T00:44:39.250,19,good,0.053981,1.288795,531,50
2025-10-28T00:44:39.450,20,good,0.059808,1.281386,554,50
2025-10-28T00:44:39.652,1,good,0.071354,1.260285,552,50
2025-10-28T00:44:39.853,2,good,0.063656,1.257928,558,50
2025-10-28T00:44:40.054,3,good,0.063647,1.264760,552,50
2025-10-28T00:44:40.255,4,good,0.066170,1.277461,560,50
2025-10-28T00:44:40.456,5,good,0.071185,1.272563,553,50
2025-10-28T00:44:40.657,6,good,0.056973,1.273301,556,50
2025-10-28T00:44:40.857,7,good,0.051867,1.285359,538,50
2025-10-28T00:44:41.058,8,good,0.072923,1.278923,549,50
2025-10-28T00:44:41.259,9,good,0.063880,1.247540,536,50
2025-10-28T00:44:41.460,10,good,0.077121,1.240752,541,50
2025-10-28T00:44:41.660,11,good,0.061495,1.240206,552,50
2025-10-28T00:44:41.861,12,good,0.058560,1.248315,530,50
2025-10-28T00:44:42.062,13,good,0.054143,1.233286,541,50
2025-10-28T00:44:42.262,14,good,0.054842,1.259068,553,50
2025-10-28T00:44:42.463,15,good,0.065873,1.281856,556,50
2025-10-28T00:44:42.663,16,good,0.067745,1.287255,559,50
2025-10-28T00:44:42.864,17,good,0.056023,1.276626,533,50
2025-10-28T00:44:43.065,18,good,0.060545,1.296557,549,50
2025-10-28T00:44:43.266,19,good,0.061937,1.294181,549,50
2025-10-28T00:44:43.467,20,good,0.075097,1.287247,562,50
2025-10-28T00:44:43.668,1,good,0.055448,1.271109,557,50
2025-10-28T00:44:43.869,2,good,0.067513,1.272848,557,50
2025-10-28T00:44:44.069,3,good,0.051675,1.277100,562,50
2025-10-28T00:44:44.270,4,good,0.069349,1.291689,565,50
2025-10-28T00:44:44.470,5,good,0.054862,1.292225,539,50
2025-10-28T00:44:44.671,6,good,0.056081,1.302141,558,50
2025-10-28T00:44:44.872,7,good,0.062997,1.298254,558,50
2025-10-28T00:44:45.072,8,good,0.059344,1.297351,556,50
2025-10-28T00:44:45.272,9,good,0.067349,1.287204,559,50
2025-10-28T00:44:45.474,10,good,0.074280,1.290575,547,50
2025-10-28T00:44:45.676,11,good,0.063453,1.262794,570,50
2025-10-28T00:44:45.876,12,good,0.072629,1.270668,544,50
2025-10-28T00:44:46.078,13,good,0.054785,1.272086,557,50
2025-10-28T00:44:46.279,14,good,0.070960,1.259697,557,50
2025-10-28T00:44:46.479,15,good,0.069528,1.274173,549,50
2025-10-28T00:44:46.681,16,good,0.073138,1.276220,561,50
2025-10-28T00:44:46.882,17,good,0.061568,1.270843,554,50
2025-10-28T00:44:47.082,18,good,0.058734,1.266814,543,50
2025-10-28T00:44:47.283,19,good,0.064382,1.280643,543,50
2025-10-28T00:44:47.484,20,good,0.062471,1.302498,552,50
2025-10-28T00:44:47.684,1,good,0.059635,1.291250,553,50
2025-10-28T00:44:47.885,2,good,0.065067,1.307683,550,50
2025-10-28T00:44:48.085,3,good,0.068120,1.306930,549,50
2025-10-28T00:44:48.286,4,good,0.061044,1.303211,542,50
2025-10-28T00:44:48.487,5,good,0.074925,1.299937,546,50
2025-10-28T00:44:48.687,6,good,0.072442,1.284509,539,50
2025-10-28T00:44:48.888,7,good,0.066172,1.275907,537,50
2025-10-28T00:44:49.089,8,good,0.068134,1.290147,538,50
2025-10-28T00:44:49.289,9,good,0.055595,1.270795,548,50
2025-10-28T00:44:49.491,10,good,0.057615,1.304026,555,50
2025-10-28T00:44:49.691,11,good,0.060787,1.310437,546,50
2025-10-28T00:44:49.892,12,good,0.055275,1.304544,556,50
2025-10-28T00:44:50.093,13,good,0.055597,1.313751,548,50
2025-10-28T00:44:50.294,14,good,0.058034,1.303224,553,50
2025-10-28T00:44:50.494,15,good,0.055882,1.318582,553,50
2025-10-28T00:44:50.695,16,good,0.064727,1.299894,548,50
2025-10-28T00:44:50.895,17,good,0.062867,1.289338,556,50
2025-10-28T00:44:51.097,18,good,0.073400,1.290458,547,50
2025-10-28T00:44:51.297,19,good,0.057823,1.296082,551,50
2025-10-28T00:44:51.498,20,good,0.071939,1.300577,539,50
2025-10-28T00:44:51.699,1,good,0.060599,1.295778,547,50
2025-10-28T00:44:51.900,2,good,0.060714,1.279605,540,50
2025-10-28T00:44:52.100,3,good,0.066801,1.285827,545,50
2025-10-28T00:44:52.301,4,good,0.064921,1.274437,550,50
2025-10-28T00:44:52.501,5,good,0.063843,1.297567,548,50
2025-10-28T00:44:52.703,6,good,0.063048,1.286212,556,50
2025-10-28T00:44:52.903,7,good,0.054531,1.280249,541,50
2025-10-28T00:44:53.104,8,good,0.055823,1.293541,560,50
2025-10-28T00:44:53.305,9,good,0.060336,1.296082,544,50
2025-10-28T00:44:53.505,10,good,0.069252,1.298437,548,50
2025-10-28T00:44:53.706,11,good,0.069738,1.282592,549,50
2025-10-28T00:44:53.906,12,good,0.064457,1.270981,525,50
2025-10-28T00:44:54.107,13,good,0.070250,1.275589,543,50
2025-10-28T00:44:54.308,14,good,0.058970,1.277903,544,50
2025-10-28T00:44:54.510,15,good,0.066141,1.290243,541,50
2025-10-28T00:44:54.710,16,good,0.055001,1.288593,545,50
2025-10-28T00:44:54.912,17,good,0.068949,1.281351,544,50
2025-10-28T00:44:55.112,18,good,0.071921,1.298521,561,50
2025-10-28T00:44:55.313,19,good,0.064126,1.298925,530,50
2025-10-28T00:44:55.513,20,good,0.065023,1.305944,542,50
2025-10-28T00:44:55.714,1,good,0.066829,1.297154,536,50
2025-10-28T00:44:55.916,2,good,0.057396,1.291494,554,50
2025-10-28T00:44:56.116,3,good,0.064339,1.305336,551,50
2025-10-28T00:44:56.317,4,good,0.071959,1.302444,542,50
2025-10-28T00:44:56.518,5,good,0.071801,1.311456,554,50
2025-10-28T00:44:56.719,6,good,0.060996,1.311507,541,50
2025-10-28T00:44:56.920,7,good,0.060165,1.299369,534,50
2025-10-28T00:44:57.120,8,good,0.063268,1.305964,544,50
2025-10-28T00:44:57.321,9,good,0.063982,1.296704,553,50
2025-10-28T00:44:57.522,10,good,0.066420,1.299241,551,50
2025-10-28T00:44:57.723,11,good,0.068119,1.286849,547,50
2025-10-28T00:44:57.923,12,good,0.064590,1.279374,556,50
2025-10-28T00:44:58.124,13,good,0.055217,1.283398,556,50
2025-10-28T00:44:58.325,14,good,0.060778,1.289795,541,50
2025-10-28T00:44:58.526,15,good,0.074160,1.287002,556,50
2025-10-28T00:44:58.726,16,good,0.058295,1.291427,552,50
2025-10-28T00:44:58.926,17,good,0.065558,1.293897,554,50
2025-10-28T00:44:59.127,18,good,0.056458,1.300266,536,50
2025-10-28T00:44:59.328,19,good,0.064064,1.305378,543,50
2025-10-28T00:44:59.528,20,good,0.066960,1.301632,543,50
2025-10-28T00:44:59.729,1,good,0.059755,1.303609,534,50
2025-10-28T00:44:59.929,2,good,0.059602,1.311422,542,50
2025-10-28T00:45:00.130,3,good,0.058453,1.300522,540,50
2025-10-28T00:45:00.331,4,good,0.062192,1.309582,552,50
2025-10-28T00:45:00.532,5,good,0.069848,1.296250,560,50
2025-10-28T00:45:00.732,6,good,0.069784,1.307817,544,50
2025-10-28T00:45:00.934,7,good,0.077600,1.284426,538,50
2025-10-28T00:45:01.135,8,good,0.065021,1.290783,550,50
2025-10-28T00:45:01.336,9,good,0.070277,1.303603,542,50
2025-10-28T00:45:01.537,10,good,0.056093,1.309687,537,50
2025-10-28T00:45:01.737,11,good,0.078359,1.294457,540,50
2025-10-28T00:45:01.938,12,good,0.064650,1.306271,556,50
2025-10-28T00:45:02.139,13,good,0.059561,1.301656,546,50
2025-10-28T00:45:02.340,14,good,0.066911,1.304597,541,50
2025-10-28T00:45:02.540,15,good,0.071882,1.284329,549,50
2025-10-28T00:45:02.741,16,good,0.055737,1.287542,552,50
2025-10-28T00:45:02.942,17,good,0.071655,1.278561,549,50
2025-10-28T00:45:03.143,18,good,0.058182,1.287603,561,50
2025-10-28T00:45:03.344,19,good,0.058242,1.269957,552,50
2025-10-28T00:45:03.544,20,good,0.060923,1.280434,561,50
2025-10-28T00:45:03.745,1,good,0.073918,1.267191,531,50
2025-10-28T00:45:03.945,2,good,0.055224,1.281616,541,50
2025-10-28T00:45:04.146,3,good,0.066194,1.291689,567,50
2025-10-28T00:45:04.347,4,good,0.064016,1.284887,550,50
2025-10-28T00:45:04.548,5,good,0.061848,1.309909,553,50
2025-10-28T00:45:04.749,6,good,0.077513,1.306263,537,50
2025-10-28T00:45:04.950,7,good,0.056535,1.320714,553,50
2025-10-28T00:45:05.151,8,good,0.068989,1.320736,563,50
2025-10-28T00:45:05.351,9,good,0.068127,1.310031,557,50
2025-10-28T00:45:05.553,10,good,0.058265,1.316541,548,50
2025-10-28T00:45:05.753,11,good,0.074315,1.300845,534,50
2025-10-28T00:45:05.953,12,good,0.069726,1.308228,538,50
2025-10-28T00:45:06.154,13,good,0.068043,1.307095,541,50
2025-10-28T00:45:06.355,14,good,0.068687,1.291233,540,50
2025-10-28T00:45:06.555,15,good,0.073040,1.299129,568,50
2025-10-28T00:45:06.756,16,good,0.061662,1.303780,536,50
2025-10-28T00:45:06.956,17,good,0.053254,1.299139,546,50
2025-10-28T00:45:07.157,18,good,0.064830,1.331802,551,50
2025-10-28T00:45:07.358,19,good,0.068200,1.321331,545,50
2025-10-28T00:45:07.558,20,good,0.057823,1.325580,555,50
2025-10-28T00:45:07.759,1,good,0.064172,1.335058,544,50
2025-10-28T00:45:07.959,2,good,0.065032,1.338725,544,50
2025-10-28T00:45:08.159,3,good,0.067304,1.345689,550,50
2025-10-28T00:45:08.359,4,good,0.073631,1.337129,533,50
2025-10-28T00:45:08.560,5,good,0.061763,1.315969,541,50
2025-10-28T00:45:08.762,6,good,0.075840,1.325875,560,50
2025-10-28T00:45:08.963,7,good,0.067346,1.322771,543,50
2025-10-28T00:45:09.163,8,good,0.073317,1.330888,557,50
2025-10-28T00:45:09.364,9,good,0.065724,1.331032,550,50
2025-10-28T00:45:09.565,10,good,0.056047,1.329340,548,50
2025-10-28T00:45:09.765,11,good,0.071775,1.312519,556,50
2025-10-28T00:45:09.966,12,good,0.073960,1.308539,558,50
2025-10-28T00:45:10.167,13,good,0.066345,1.306927,549,50
2025-10-28T00:45:10.368,14,good,0.078487,1.308509,566,50
2025-10-28T00:45:10.569,15,good,0.071381,1.282640,556,50
2025-10-28T00:45:10.769,16,good,0.061210,1.289553,538,50
2025-10-28T00:45:10.970,17,good,0.068781,1.289991,552,50
2025-10-28T00:45:11.171,18,good,0.061204,1.306091,555,50
2025-10-28T00:45:11.372,19,good,0.072172,1.296394,557,50
2025-10-28T00:45:11.572,20,good,0.055270,1.302407,541,50
2025-10-28T00:45:11.773,1,good,0.069954,1.301175,553,50
2025-10-28T00:45:11.974,2,good,0.055659,1.309105,545,50
2025-10-28T00:45:12.176,3,good,0.073809,1.304059,544,50
2025-10-28T00:45:12.377,4,good,0.055263,1.317716,545,50
2025-10-28T00:45:12.577,5,good,0.074226,1.314643,562,50
2025-10-28T00:45:12.778,6,good,0.070361,1.319499,545,50
2025-10-28T00:45:12.979,7,good,0.062040,1.323299,555,50
2025-10-28T00:45:13.180,8,good,0.072872,1.337221,537,50
2025-10-28T00:45:13.381,9,good,0.068322,1.345289,551,50
2025-10-28T00:45:13.583,10,good,0.057931,1.347461,545,50
2025-10-28T00:45:13.783,11,good,0.062581,1.334954,539,50
2025-10-28T00:45:13.986,12,good,0.069052,1.350559,550,50
2025-10-28T00:45:14.187,13,good,0.075464,1.335097,550,50
2025-10-28T00:45:14.388,14,good,0.064103,1.332555,564,50
2025-10-28T00:45:14.589,15,good,0.078776,1.313196,559,50
2025-10-28T00:45:14.790,16,good,0.072026,1.321561,558,50
2025-10-28T00:45:14.990,17,good,0.067339,1.312845,533,50
2025-10-28T00:45:15.192,18,good,0.055800,1.311233,547,50
2025-10-28T00:45:15.392,19,good,0.062217,1.326513,551,50
2025-10-28T00:45:15.593,20,good,0.071836,1.332298,546,50
2025-10-28T00:45:15.795,1,good,0.058772,1.331412,544,50
2025-10-28T00:45:15.996,2,good,0.073256,1.315123,556,50
2025-10-28T00:45:16.196,3,good,0.056243,1.312893,535,50
2025-10-28T00:45:16.397,4,good,0.066179,1.303443,539,50
2025-10-28T00:45:16.598,5,good,0.076061,1.299597,551,50
2025-10-28T00:45:16.799,6,good,0.077450,1.269207,543,50
2025-10-28T00:45:16.999,7,good,0.067683,1.272729,537,50
2025-10-28T00:45:17.200,8,good,0.072404,1.285213,533,50
2025-10-28T00:45:17.401,9,good,0.071734,1.281945,553,50
2025-10-28T00:45:17.601,10,good,0.067353,1.304774,536,50
2025-10-28T00:45:17.802,11,good,0.068284,1.315910,539,50
2025-10-28T00:45:18.004,12,good,0.062021,1.307538,556,50
2025-10-28T00:45:18.205,13,good,0.067109,1.310961,548,50
2025-10-28T00:45:18.406,14,good,0.070237,1.303306,533,50
2025-10-28T00:45:18.607,15,good,0.051075,1.309257,545,50
2025-10-28T00:45:18.808,16,good,0.065729,1.307601,566,50
2025-10-28T00:45:19.009,17,good,0.072725,1.288579,565,50
2025-10-28T00:45:19.209,18,good,0.063034,1.301379,538,50
2025-10-28T00:45:19.410,19,good,0.072136,1.300217,570,50
2025-10-28T00:45:19.611,20,good,0.064794,1.308516,564,50
2025-10-28T00:45:19.813,1,good,0.072874,1.315852,561,50
2025-10-28T00:45:20.014,2,good,0.062597,1.312821,539,50
2025-10-28T00:45:20.215,3,good,0.072864,1.314166,552,50
