timestamp,gpu_index,gpu_name,mem_total_MiB,mem_used_MiB,mem_free_MiB,util_gpu_pct,util_mem_pct
2025/10/07 22:18:37.742,0,NVIDIA A100-SXM4-40GB,40960,35756,4582,79,36
2025/10/07 22:18:39.094,0,NVIDIA A100-SXM4-40GB,40960,35756,4582,81,36
2025/10/07 22:18:40.439,0,NVIDIA A100-SXM4-40GB,40960,35756,4582,78,36
2025/10/07 22:18:41.783,0,NVIDIA A100-SXM4-40GB,40960,35756,4582,79,37
2025/10/07 22:18:43.140,0,NVIDIA A100-SXM4-40GB,40960,35756,4582,81,38
2025/10/07 22:18:44.489,0,NVIDIA A100-SXM4-40GB,40960,35756,4582,81,38
2025/10/07 22:18:45.870,0,NVIDIA A100-SXM4-40GB,40960,35756,4582,99,49
2025/10/07 22:18:47.259,0,NVIDIA A100-SXM4-40GB,40960,35756,4582,99,50
2025/10/07 22:18:48.645,0,NVIDIA A100-SXM4-40GB,40960,35756,4582,99,51
2025/10/07 22:18:50.039,0,NVIDIA A100-SXM4-40GB,40960,35756,4582,100,52
2025/10/07 22:18:51.434,0,NVIDIA A100-SXM4-40GB,40960,35756,4582,100,52
2025/10/07 22:18:52.825,0,NVIDIA A100-SXM4-40GB,40960,35756,4582,100,53
2025/10/07 22:18:54.221,0,NVIDIA A100-SXM4-40GB,40960,35756,4582,100,54
2025/10/07 22:18:55.620,0,NVIDIA A100-SXM4-40GB,40960,35756,4582,100,55
2025/10/07 22:18:57.014,0,NVIDIA A100-SXM4-40GB,40960,35756,4582,100,54
2025/10/07 22:18:58.411,0,NVIDIA A100-SXM4-40GB,40960,35756,4582,100,55
2025/10/07 22:18:59.814,0,NVIDIA A100-SXM4-40GB,40960,35756,4582,100,56
2025/10/07 22:19:01.212,0,NVIDIA A100-SXM4-40GB,40960,35756,4582,100,56
2025/10/07 22:19:02.614,0,NVIDIA A100-SXM4-40GB,40960,35756,4582,100,57
2025/10/07 22:19:04.017,0,NVIDIA A100-SXM4-40GB,40960,35756,4582,100,58
2025/10/07 22:19:05.422,0,NVIDIA A100-SXM4-40GB,40960,35756,4582,100,59
2025/10/07 22:19:06.827,0,NVIDIA A100-SXM4-40GB,40960,35756,4582,100,59
2025/10/07 22:19:08.231,0,NVIDIA A100-SXM4-40GB,40960,35756,4582,100,58
2025/10/07 22:19:09.634,0,NVIDIA A100-SXM4-40GB,40960,35756,4582,100,59
2025/10/07 22:19:11.035,0,NVIDIA A100-SXM4-40GB,40960,35756,4582,100,59
2025/10/07 22:19:12.441,0,NVIDIA A100-SXM4-40GB,40960,35756,4582,100,60
2025/10/07 22:19:13.846,0,NVIDIA A100-SXM4-40GB,40960,35756,4582,100,61
2025/10/07 22:19:15.251,0,NVIDIA A100-SXM4-40GB,40960,35756,4582,100,61
2025/10/07 22:19:16.663,0,NVIDIA A100-SXM4-40GB,40960,35756,4582,100,62
2025/10/07 22:19:18.067,0,NVIDIA A100-SXM4-40GB,40960,35756,4582,100,61
2025/10/07 22:19:19.474,0,NVIDIA A100-SXM4-40GB,40960,35756,4582,100,61
2025/10/07 22:19:20.882,0,NVIDIA A100-SXM4-40GB,40960,35756,4582,100,62
2025/10/07 22:19:22.291,0,NVIDIA A100-SXM4-40GB,40960,35756,4582,100,62
2025/10/07 22:19:23.702,0,NVIDIA A100-SXM4-40GB,40960,35756,4582,100,63
2025/10/07 22:19:25.114,0,NVIDIA A100-SXM4-40GB,40960,35756,4582,100,63
2025/10/07 22:19:26.523,0,NVIDIA A100-SXM4-40GB,40960,35756,4582,100,63
2025/10/07 22:19:27.934,0,NVIDIA A100-SXM4-40GB,40960,35756,4582,100,64
2025/10/07 22:19:29.347,0,NVIDIA A100-SXM4-40GB,40960,35756,4582,100,64
2025/10/07 22:19:30.760,0,NVIDIA A100-SXM4-40GB,40960,35756,4582,100,65
2025/10/07 22:19:32.175,0,NVIDIA A100-SXM4-40GB,40960,35756,4582,100,65
2025/10/07 22:19:33.591,0,NVIDIA A100-SXM4-40GB,40960,35756,4582,100,66
2025/10/07 22:19:35.001,0,NVIDIA A100-SXM4-40GB,40960,35756,4582,100,65
2025/10/07 22:19:36.412,0,NVIDIA A100-SXM4-40GB,40960,35756,4582,100,66
2025/10/07 22:19:37.827,0,NVIDIA A100-SXM4-40GB,40960,35756,4582,100,66
2025/10/07 22:19:39.242,0,NVIDIA A100-SXM4-40GB,40960,35756,4582,100,67
2025/10/07 22:19:40.663,0,NVIDIA A100-SXM4-40GB,40960,35756,4582,100,67
2025/10/07 22:19:42.086,0,NVIDIA A100-SXM4-40GB,40960,35756,4582,100,68
2025/10/07 22:19:43.504,0,NVIDIA A100-SXM4-40GB,40960,35756,4582,100,68
2025/10/07 22:19:44.923,0,NVIDIA A100-SXM4-40GB,40960,35756,4582,100,67
2025/10/07 22:19:46.344,0,NVIDIA A100-SXM4-40GB,40960,35756,4582,100,68
2025/10/07 22:19:47.763,0,NVIDIA A100-SXM4-40GB,40960,35756,4582,100,69
2025/10/07 22:19:49.184,0,NVIDIA A100-SXM4-40GB,40960,35756,4582,100,69
2025/10/07 22:19:50.607,0,NVIDIA A100-SXM4-40GB,40960,35756,4582,100,70
2025/10/07 22:19:52.030,0,NVIDIA A100-SXM4-40GB,40960,35756,4582,100,70
2025/10/07 22:19:53.455,0,NVIDIA A100-SXM4-40GB,40960,35756,4582,100,70
2025/10/07 22:19:54.876,0,NVIDIA A100-SXM4-40GB,40960,35756,4582,100,69
2025/10/07 22:19:56.296,0,NVIDIA A100-SXM4-40GB,40960,35756,4582,100,70
2025/10/07 22:19:57.719,0,NVIDIA A100-SXM4-40GB,40960,35756,4582,100,70
2025/10/07 22:19:59.142,0,NVIDIA A100-SXM4-40GB,40960,35756,4582,100,71
2025/10/07 22:20:00.568,0,NVIDIA A100-SXM4-40GB,40960,35756,4582,100,71
2025/10/07 22:20:01.993,0,NVIDIA A100-SXM4-40GB,40960,35756,4582,100,72
2025/10/07 22:20:03.422,0,NVIDIA A100-SXM4-40GB,40960,35756,4582,100,72
2025/10/07 22:20:04.851,0,NVIDIA A100-SXM4-40GB,40960,35756,4582,100,72
2025/10/07 22:20:06.280,0,NVIDIA A100-SXM4-40GB,40960,35756,4582,100,73
2025/10/07 22:20:07.706,0,NVIDIA A100-SXM4-40GB,40960,35756,4582,100,72
2025/10/07 22:20:09.133,0,NVIDIA A100-SXM4-40GB,40960,35756,4582,100,72
2025/10/07 22:20:10.555,0,NVIDIA A100-SXM4-40GB,40960,35756,4582,100,71
2025/10/07 22:20:11.980,0,NVIDIA A100-SXM4-40GB,40960,35756,4582,100,72
2025/10/07 22:20:13.405,0,NVIDIA A100-SXM4-40GB,40960,35756,4582,100,72
2025/10/07 22:20:14.830,0,NVIDIA A100-SXM4-40GB,40960,35756,4582,100,72
2025/10/07 22:20:16.256,0,NVIDIA A100-SXM4-40GB,40960,35756,4582,100,73
2025/10/07 22:20:17.679,0,NVIDIA A100-SXM4-40GB,40960,35756,4582,100,71
2025/10/07 22:20:19.102,0,NVIDIA A100-SXM4-40GB,40960,35756,4582,100,70
2025/10/07 22:20:20.525,0,NVIDIA A100-SXM4-40GB,40960,35756,4582,100,70
2025/10/07 22:20:21.947,0,NVIDIA A100-SXM4-40GB,40960,35756,4582,100,70
2025/10/07 22:20:23.368,0,NVIDIA A100-SXM4-40GB,40960,35756,4582,100,71
2025/10/07 22:20:24.786,0,NVIDIA A100-SXM4-40GB,40960,35756,4582,100,68
2025/10/07 22:20:26.202,0,NVIDIA A100-SXM4-40GB,40960,35756,4582,100,68
2025/10/07 22:20:27.619,0,NVIDIA A100-SXM4-40GB,40960,35756,4582,100,69
2025/10/07 22:20:29.039,0,NVIDIA A100-SXM4-40GB,40960,35756,4582,100,69
2025/10/07 22:20:30.458,0,NVIDIA A100-SXM4-40GB,40960,35756,4582,100,69
2025/10/07 22:20:31.878,0,NVIDIA A100-SXM4-40GB,40960,35756,4582,100,70
2025/10/07 22:20:33.303,0,NVIDIA A100-SXM4-40GB,40960,35756,4582,100,70
2025/10/07 22:20:34.725,0,NVIDIA A100-SXM4-40GB,40960,35756,4582,100,70
2025/10/07 22:20:36.149,0,NVIDIA A100-SXM4-40GB,40960,35756,4582,100,70
2025/10/07 22:20:37.572,0,NVIDIA A100-SXM4-40GB,40960,35756,4582,100,70
2025/10/07 22:20:38.992,0,NVIDIA A100-SXM4-40GB,40960,35756,4582,100,69
2025/10/07 22:20:40.413,0,NVIDIA A100-SXM4-40GB,40960,35756,4582,100,69
2025/10/07 22:20:41.836,0,NVIDIA A100-SXM4-40GB,40960,35756,4582,100,69
2025/10/07 22:20:43.253,0,NVIDIA A100-SXM4-40GB,40960,35756,4582,100,66
2025/10/07 22:20:44.675,0,NVIDIA A100-SXM4-40GB,40960,35756,4582,100,67
2025/10/07 22:20:46.084,0,NVIDIA A100-SXM4-40GB,40960,35758,4580,100,63
2025/10/07 22:20:47.494,0,NVIDIA A100-SXM4-40GB,40960,35758,4580,100,64
2025/10/07 22:20:48.907,0,NVIDIA A100-SXM4-40GB,40960,35758,4580,100,64
2025/10/07 22:20:50.311,0,NVIDIA A100-SXM4-40GB,40960,35758,4580,100,61
2025/10/07 22:20:51.719,0,NVIDIA A100-SXM4-40GB,40960,35758,4580,100,61
2025/10/07 22:20:53.124,0,NVIDIA A100-SXM4-40GB,40960,35758,4580,100,61
2025/10/07 22:20:54.530,0,NVIDIA A100-SXM4-40GB,40960,35758,4580,100,61
2025/10/07 22:20:55.937,0,NVIDIA A100-SXM4-40GB,40960,35758,4580,100,62
2025/10/07 22:20:57.341,0,NVIDIA A100-SXM4-40GB,40960,35758,4580,100,60
2025/10/07 22:20:58.739,0,NVIDIA A100-SXM4-40GB,40960,35758,4580,100,57
2025/10/07 22:21:00.122,0,NVIDIA A100-SXM4-40GB,40960,35758,4580,99,48
2025/10/07 22:21:01.491,0,NVIDIA A100-SXM4-40GB,40960,35758,4580,99,47
2025/10/07 22:21:02.855,0,NVIDIA A100-SXM4-40GB,40960,35758,4580,99,45
2025/10/07 22:21:04.078,0,NVIDIA A100-SXM4-40GB,40960,35758,4580,0,0
2025/10/07 22:21:05.300,0,NVIDIA A100-SXM4-40GB,40960,35758,4580,0,0
2025/10/07 22:21:06.522,0,NVIDIA A100-SXM4-40GB,40960,35758,4580,0,0
