timestamp,gpu_index,gpu_name,mem_total_MiB,mem_used_MiB,mem_free_MiB,util_gpu_pct,util_mem_pct
2025/10/09 02:37:37.513,0,NVIDIA A100-SXM4-40GB,40960,36100,4238,82,32
2025/10/09 02:37:38.536,0,NVIDIA A100-SXM4-40GB,40960,36100,4238,77,29
2025/10/09 02:37:39.558,0,NVIDIA A100-SXM4-40GB,40960,36100,4238,99,40
2025/10/09 02:37:40.583,0,NVIDIA A100-SXM4-40GB,40960,36100,4238,83,33
2025/10/09 02:37:41.607,0,NVIDIA A100-SXM4-40GB,40960,36100,4238,75,29
2025/10/09 02:37:42.633,0,NVIDIA A100-SXM4-40GB,40960,36100,4238,98,40
2025/10/09 02:37:43.657,0,NVIDIA A100-SXM4-40GB,40960,36100,4238,79,31
2025/10/09 02:37:44.682,0,NVIDIA A100-SXM4-40GB,40960,36100,4238,82,33
2025/10/09 02:37:45.706,0,NVIDIA A100-SXM4-40GB,40960,36100,4238,91,37
2025/10/09 02:37:46.731,0,NVIDIA A100-SXM4-40GB,40960,36100,4238,82,34
2025/10/09 02:37:47.755,0,NVIDIA A100-SXM4-40GB,40960,36100,4238,83,34
2025/10/09 02:37:48.779,0,NVIDIA A100-SXM4-40GB,40960,36100,4238,78,32
2025/10/09 02:37:49.803,0,NVIDIA A100-SXM4-40GB,40960,36100,4238,82,34
2025/10/09 02:37:50.827,0,NVIDIA A100-SXM4-40GB,40960,36100,4238,99,43
2025/10/09 02:37:51.849,0,NVIDIA A100-SXM4-40GB,40960,36100,4238,84,35
2025/10/09 02:37:52.875,0,NVIDIA A100-SXM4-40GB,40960,36100,4238,78,32
2025/10/09 02:37:53.899,0,NVIDIA A100-SXM4-40GB,40960,36100,4238,83,35
2025/10/09 02:37:54.923,0,NVIDIA A100-SXM4-40GB,40960,36100,4238,83,35
2025/10/09 02:37:55.947,0,NVIDIA A100-SXM4-40GB,40960,36100,4238,91,40
2025/10/09 02:37:56.973,0,NVIDIA A100-SXM4-40GB,40960,36100,4238,83,36
2025/10/09 02:37:57.998,0,NVIDIA A100-SXM4-40GB,40960,36100,4238,77,33
2025/10/09 02:37:59.022,0,NVIDIA A100-SXM4-40GB,40960,36100,4238,99,45
2025/10/09 02:38:00.046,0,NVIDIA A100-SXM4-40GB,40960,36100,4238,76,32
2025/10/09 02:38:01.070,0,NVIDIA A100-SXM4-40GB,40960,36100,4238,83,36
2025/10/09 02:38:02.095,0,NVIDIA A100-SXM4-40GB,40960,36100,4238,99,46
2025/10/09 02:38:03.120,0,NVIDIA A100-SXM4-40GB,40960,36100,4238,75,33
2025/10/09 02:38:04.144,0,NVIDIA A100-SXM4-40GB,40960,36100,4238,83,38
2025/10/09 02:38:05.169,0,NVIDIA A100-SXM4-40GB,40960,36100,4238,76,34
2025/10/09 02:38:06.193,0,NVIDIA A100-SXM4-40GB,40960,36100,4238,79,36
2025/10/09 02:38:07.218,0,NVIDIA A100-SXM4-40GB,40960,36100,4238,83,39
2025/10/09 02:38:08.242,0,NVIDIA A100-SXM4-40GB,40960,36100,4238,83,39
2025/10/09 02:38:09.266,0,NVIDIA A100-SXM4-40GB,40960,36100,4238,75,35
2025/10/09 02:38:10.291,0,NVIDIA A100-SXM4-40GB,40960,36100,4238,99,49
2025/10/09 02:38:11.316,0,NVIDIA A100-SXM4-40GB,40960,36100,4238,83,40
2025/10/09 02:38:12.340,0,NVIDIA A100-SXM4-40GB,40960,36100,4238,75,35
2025/10/09 02:38:13.365,0,NVIDIA A100-SXM4-40GB,40960,36100,4238,92,44
2025/10/09 02:38:14.389,0,NVIDIA A100-SXM4-40GB,40960,36100,4238,78,37
2025/10/09 02:38:15.414,0,NVIDIA A100-SXM4-40GB,40960,36100,4238,91,45
2025/10/09 02:38:16.442,0,NVIDIA A100-SXM4-40GB,40960,36100,4238,83,41
2025/10/09 02:38:17.466,0,NVIDIA A100-SXM4-40GB,40960,36100,4238,83,40
2025/10/09 02:38:18.491,0,NVIDIA A100-SXM4-40GB,40960,36100,4238,92,47
2025/10/09 02:38:19.515,0,NVIDIA A100-SXM4-40GB,40960,36100,4238,78,38
2025/10/09 02:38:20.540,0,NVIDIA A100-SXM4-40GB,40960,36100,4238,83,42
2025/10/09 02:38:21.565,0,NVIDIA A100-SXM4-40GB,40960,36100,4238,99,52
2025/10/09 02:38:22.590,0,NVIDIA A100-SXM4-40GB,40960,36100,4238,83,42
2025/10/09 02:38:23.615,0,NVIDIA A100-SXM4-40GB,40960,36100,4238,78,39
2025/10/09 02:38:24.640,0,NVIDIA A100-SXM4-40GB,40960,36100,4238,77,39
2025/10/09 02:38:25.665,0,NVIDIA A100-SXM4-40GB,40960,36100,4238,83,43
2025/10/09 02:38:26.690,0,NVIDIA A100-SXM4-40GB,40960,36100,4238,99,54
2025/10/09 02:38:27.715,0,NVIDIA A100-SXM4-40GB,40960,36100,4238,82,42
2025/10/09 02:38:28.739,0,NVIDIA A100-SXM4-40GB,40960,36100,4238,76,39
2025/10/09 02:38:29.764,0,NVIDIA A100-SXM4-40GB,40960,36100,4238,99,54
2025/10/09 02:38:30.789,0,NVIDIA A100-SXM4-40GB,40960,36100,4238,76,39
2025/10/09 02:38:31.812,0,NVIDIA A100-SXM4-40GB,40960,36100,4238,84,44
2025/10/09 02:38:32.838,0,NVIDIA A100-SXM4-40GB,40960,36100,4238,91,50
2025/10/09 02:38:33.861,0,NVIDIA A100-SXM4-40GB,40960,36100,4238,75,39
2025/10/09 02:38:34.888,0,NVIDIA A100-SXM4-40GB,40960,36100,4238,91,51
2025/10/09 02:38:35.913,0,NVIDIA A100-SXM4-40GB,40960,36100,4238,75,40
2025/10/09 02:38:36.938,0,NVIDIA A100-SXM4-40GB,40960,36100,4238,81,43
2025/10/09 02:38:37.963,0,NVIDIA A100-SXM4-40GB,40960,36100,4238,99,56
2025/10/09 02:38:38.988,0,NVIDIA A100-SXM4-40GB,40960,36100,4238,83,45
2025/10/09 02:38:40.013,0,NVIDIA A100-SXM4-40GB,40960,36100,4238,75,40
2025/10/09 02:38:41.038,0,NVIDIA A100-SXM4-40GB,40960,36100,4238,99,57
2025/10/09 02:38:42.063,0,NVIDIA A100-SXM4-40GB,40960,36100,4238,81,45
2025/10/09 02:38:43.088,0,NVIDIA A100-SXM4-40GB,40960,36100,4238,77,42
2025/10/09 02:38:44.112,0,NVIDIA A100-SXM4-40GB,40960,36100,4238,83,47
2025/10/09 02:38:45.138,0,NVIDIA A100-SXM4-40GB,40960,36100,4238,74,41
2025/10/09 02:38:46.163,0,NVIDIA A100-SXM4-40GB,40960,36100,4238,100,59
2025/10/09 02:38:47.187,0,NVIDIA A100-SXM4-40GB,40960,36100,4238,81,46
2025/10/09 02:38:48.211,0,NVIDIA A100-SXM4-40GB,40960,36100,4238,74,40
2025/10/09 02:38:49.235,0,NVIDIA A100-SXM4-40GB,40960,36100,4238,100,60
2025/10/09 02:38:50.260,0,NVIDIA A100-SXM4-40GB,40960,36100,4238,81,46
2025/10/09 02:38:51.282,0,NVIDIA A100-SXM4-40GB,40960,36100,4238,78,45
2025/10/09 02:38:52.307,0,NVIDIA A100-SXM4-40GB,40960,36100,4238,92,54
2025/10/09 02:38:53.333,0,NVIDIA A100-SXM4-40GB,40960,36100,4238,83,48
2025/10/09 02:38:54.359,0,NVIDIA A100-SXM4-40GB,40960,36100,4238,84,49
2025/10/09 02:38:55.384,0,NVIDIA A100-SXM4-40GB,40960,36100,4238,80,46
2025/10/09 02:38:56.410,0,NVIDIA A100-SXM4-40GB,40960,36100,4238,82,49
2025/10/09 02:38:57.434,0,NVIDIA A100-SXM4-40GB,40960,36100,4238,100,62
2025/10/09 02:38:58.459,0,NVIDIA A100-SXM4-40GB,40960,36100,4238,83,50
2025/10/09 02:38:59.482,0,NVIDIA A100-SXM4-40GB,40960,36100,4238,80,47
2025/10/09 02:39:00.507,0,NVIDIA A100-SXM4-40GB,40960,36100,4238,100,62
2025/10/09 02:39:01.532,0,NVIDIA A100-SXM4-40GB,40960,36100,4238,75,43
2025/10/09 02:39:02.557,0,NVIDIA A100-SXM4-40GB,40960,36100,4238,83,49
2025/10/09 02:39:03.583,0,NVIDIA A100-SXM4-40GB,40960,36100,4238,83,50
2025/10/09 02:39:04.608,0,NVIDIA A100-SXM4-40GB,40960,36100,4238,79,47
2025/10/09 02:39:05.634,0,NVIDIA A100-SXM4-40GB,40960,36100,4238,100,63
2025/10/09 02:39:06.660,0,NVIDIA A100-SXM4-40GB,40960,36100,4238,75,44
2025/10/09 02:39:07.684,0,NVIDIA A100-SXM4-40GB,40960,36100,4238,82,50
2025/10/09 02:39:08.710,0,NVIDIA A100-SXM4-40GB,40960,36100,4238,100,64
2025/10/09 02:39:09.735,0,NVIDIA A100-SXM4-40GB,40960,36100,4238,83,51
2025/10/09 02:39:10.759,0,NVIDIA A100-SXM4-40GB,40960,36100,4238,76,45
2025/10/09 02:39:11.785,0,NVIDIA A100-SXM4-40GB,40960,36100,4238,97,63
2025/10/09 02:39:12.809,0,NVIDIA A100-SXM4-40GB,40960,36100,4238,77,47
2025/10/09 02:39:13.834,0,NVIDIA A100-SXM4-40GB,40960,36100,4238,82,51
2025/10/09 02:39:14.857,0,NVIDIA A100-SXM4-40GB,40960,36100,4238,82,51
2025/10/09 02:39:15.882,0,NVIDIA A100-SXM4-40GB,40960,36100,4238,74,45
2025/10/09 02:39:16.906,0,NVIDIA A100-SXM4-40GB,40960,36100,4238,99,62
2025/10/09 02:39:17.931,0,NVIDIA A100-SXM4-40GB,40960,36100,4238,81,49
2025/10/09 02:39:18.956,0,NVIDIA A100-SXM4-40GB,40960,36100,4238,74,43
2025/10/09 02:39:19.982,0,NVIDIA A100-SXM4-40GB,40960,36100,4238,91,56
2025/10/09 02:39:21.007,0,NVIDIA A100-SXM4-40GB,40960,36100,4238,82,50
2025/10/09 02:39:22.032,0,NVIDIA A100-SXM4-40GB,40960,36100,4238,80,49
2025/10/09 02:39:23.057,0,NVIDIA A100-SXM4-40GB,40960,36100,4238,83,51
2025/10/09 02:39:24.082,0,NVIDIA A100-SXM4-40GB,40960,36100,4238,83,51
2025/10/09 02:39:25.107,0,NVIDIA A100-SXM4-40GB,40960,36100,4238,91,58
2025/10/09 02:39:26.133,0,NVIDIA A100-SXM4-40GB,40960,36100,4238,81,50
2025/10/09 02:39:27.156,0,NVIDIA A100-SXM4-40GB,40960,36100,4238,82,51
2025/10/09 02:39:28.182,0,NVIDIA A100-SXM4-40GB,40960,36100,4238,100,64
2025/10/09 02:39:29.207,0,NVIDIA A100-SXM4-40GB,40960,36100,4238,83,52
2025/10/09 02:39:30.232,0,NVIDIA A100-SXM4-40GB,40960,36100,4238,76,46
2025/10/09 02:39:31.257,0,NVIDIA A100-SXM4-40GB,40960,36100,4238,100,65
2025/10/09 02:39:32.282,0,NVIDIA A100-SXM4-40GB,40960,36100,4238,74,45
2025/10/09 02:39:33.308,0,NVIDIA A100-SXM4-40GB,40960,36100,4238,83,50
2025/10/09 02:39:34.334,0,NVIDIA A100-SXM4-40GB,40960,36100,4238,79,47
2025/10/09 02:39:35.360,0,NVIDIA A100-SXM4-40GB,40960,36100,4238,77,46
2025/10/09 02:39:36.385,0,NVIDIA A100-SXM4-40GB,40960,36100,4238,100,63
2025/10/09 02:39:37.410,0,NVIDIA A100-SXM4-40GB,40960,36100,4238,73,43
2025/10/09 02:39:38.435,0,NVIDIA A100-SXM4-40GB,40960,36100,4238,81,50
2025/10/09 02:39:39.460,0,NVIDIA A100-SXM4-40GB,40960,36100,4238,91,58
2025/10/09 02:39:40.485,0,NVIDIA A100-SXM4-40GB,40960,36100,4238,76,46
2025/10/09 02:39:41.511,0,NVIDIA A100-SXM4-40GB,40960,36100,4238,73,43
2025/10/09 02:39:42.536,0,NVIDIA A100-SXM4-40GB,40960,36100,4238,91,57
2025/10/09 02:39:43.561,0,NVIDIA A100-SXM4-40GB,40960,36100,4238,79,49
2025/10/09 02:39:44.586,0,NVIDIA A100-SXM4-40GB,40960,36100,4238,91,58
2025/10/09 02:39:45.611,0,NVIDIA A100-SXM4-40GB,40960,36100,4238,83,52
2025/10/09 02:39:46.636,0,NVIDIA A100-SXM4-40GB,40960,36100,4238,74,44
2025/10/09 02:39:47.661,0,NVIDIA A100-SXM4-40GB,40960,36100,4238,100,65
2025/10/09 02:39:48.686,0,NVIDIA A100-SXM4-40GB,40960,36100,4238,79,49
2025/10/09 02:39:49.711,0,NVIDIA A100-SXM4-40GB,40960,36100,4238,74,45
2025/10/09 02:39:50.736,0,NVIDIA A100-SXM4-40GB,40960,36100,4238,82,51
2025/10/09 02:39:51.762,0,NVIDIA A100-SXM4-40GB,40960,36100,4238,82,52
2025/10/09 02:39:52.787,0,NVIDIA A100-SXM4-40GB,40960,36100,4238,79,50
2025/10/09 02:39:53.812,0,NVIDIA A100-SXM4-40GB,40960,36100,4238,75,46
2025/10/09 02:39:54.837,0,NVIDIA A100-SXM4-40GB,40960,36100,4238,83,53
2025/10/09 02:39:55.861,0,NVIDIA A100-SXM4-40GB,40960,36100,4238,100,67
2025/10/09 02:39:56.887,0,NVIDIA A100-SXM4-40GB,40960,36100,4238,80,50
2025/10/09 02:39:57.910,0,NVIDIA A100-SXM4-40GB,40960,36100,4238,82,52
2025/10/09 02:39:58.935,0,NVIDIA A100-SXM4-40GB,40960,36100,4238,91,59
2025/10/09 02:39:59.961,0,NVIDIA A100-SXM4-40GB,40960,36100,4238,83,53
2025/10/09 02:40:00.986,0,NVIDIA A100-SXM4-40GB,40960,36100,4238,85,55
2025/10/09 02:40:02.012,0,NVIDIA A100-SXM4-40GB,40960,36100,4238,91,60
2025/10/09 02:40:03.037,0,NVIDIA A100-SXM4-40GB,40960,36100,4238,73,43
2025/10/09 02:40:04.064,0,NVIDIA A100-SXM4-40GB,40960,36100,4238,91,59
2025/10/09 02:40:05.089,0,NVIDIA A100-SXM4-40GB,40960,36100,4238,78,48
2025/10/09 02:40:06.113,0,NVIDIA A100-SXM4-40GB,40960,36100,4238,78,48
2025/10/09 02:40:07.138,0,NVIDIA A100-SXM4-40GB,40960,36100,4238,100,66
2025/10/09 02:40:08.163,0,NVIDIA A100-SXM4-40GB,40960,36100,4238,75,46
2025/10/09 02:40:09.189,0,NVIDIA A100-SXM4-40GB,40960,36100,4238,82,53
2025/10/09 02:40:10.214,0,NVIDIA A100-SXM4-40GB,40960,36100,4238,82,52
2025/10/09 02:40:11.240,0,NVIDIA A100-SXM4-40GB,40960,36100,4238,77,48
2025/10/09 02:40:12.264,0,NVIDIA A100-SXM4-40GB,40960,36100,4238,75,46
2025/10/09 02:40:13.290,0,NVIDIA A100-SXM4-40GB,40960,36100,4238,84,53
2025/10/09 02:40:14.315,0,NVIDIA A100-SXM4-40GB,40960,36100,4238,78,48
2025/10/09 02:40:15.340,0,NVIDIA A100-SXM4-40GB,40960,36100,4238,100,67
2025/10/09 02:40:16.365,0,NVIDIA A100-SXM4-40GB,40960,36100,4238,83,53
2025/10/09 02:40:17.391,0,NVIDIA A100-SXM4-40GB,40960,36100,4238,75,47
2025/10/09 02:40:18.416,0,NVIDIA A100-SXM4-40GB,40960,36100,4238,98,64
2025/10/09 02:40:19.443,0,NVIDIA A100-SXM4-40GB,40960,36100,4238,81,50
2025/10/09 02:40:20.469,0,NVIDIA A100-SXM4-40GB,40960,36100,4238,83,53
2025/10/09 02:40:21.494,0,NVIDIA A100-SXM4-40GB,40960,36100,4238,83,52
2025/10/09 02:40:22.519,0,NVIDIA A100-SXM4-40GB,40960,36100,4238,81,51
2025/10/09 02:40:23.545,0,NVIDIA A100-SXM4-40GB,40960,36100,4238,87,57
2025/10/09 02:40:24.570,0,NVIDIA A100-SXM4-40GB,40960,36100,4238,76,47
2025/10/09 02:40:25.594,0,NVIDIA A100-SXM4-40GB,40960,36100,4238,79,50
2025/10/09 02:40:26.620,0,NVIDIA A100-SXM4-40GB,40960,36100,4238,100,66
2025/10/09 02:40:27.646,0,NVIDIA A100-SXM4-40GB,40960,36100,4238,79,49
2025/10/09 02:40:28.672,0,NVIDIA A100-SXM4-40GB,40960,36100,4238,82,53
2025/10/09 02:40:29.697,0,NVIDIA A100-SXM4-40GB,40960,36100,4238,82,51
2025/10/09 02:40:30.723,0,NVIDIA A100-SXM4-40GB,40960,36100,4238,82,51
2025/10/09 02:40:31.749,0,NVIDIA A100-SXM4-40GB,40960,36100,4238,94,60
2025/10/09 02:40:32.774,0,NVIDIA A100-SXM4-40GB,40960,36100,4238,82,51
2025/10/09 02:40:33.800,0,NVIDIA A100-SXM4-40GB,40960,36100,4238,75,45
2025/10/09 02:40:34.826,0,NVIDIA A100-SXM4-40GB,40960,36100,4238,100,66
2025/10/09 02:40:35.851,0,NVIDIA A100-SXM4-40GB,40960,36100,4238,75,46
2025/10/09 02:40:36.875,0,NVIDIA A100-SXM4-40GB,40960,36100,4238,77,47
2025/10/09 02:40:37.902,0,NVIDIA A100-SXM4-40GB,40960,36100,4238,100,66
2025/10/09 02:40:38.927,0,NVIDIA A100-SXM4-40GB,40960,36100,4238,75,46
2025/10/09 02:40:39.952,0,NVIDIA A100-SXM4-40GB,40960,36100,4238,80,51
2025/10/09 02:40:40.977,0,NVIDIA A100-SXM4-40GB,40960,36100,4238,79,50
2025/10/09 02:40:42.002,0,NVIDIA A100-SXM4-40GB,40960,36100,4238,76,43
2025/10/09 02:40:43.027,0,NVIDIA A100-SXM4-40GB,40960,36100,4238,77,45
2025/10/09 02:40:44.052,0,NVIDIA A100-SXM4-40GB,40960,36100,4238,82,48
2025/10/09 02:40:45.077,0,NVIDIA A100-SXM4-40GB,40960,36100,4238,77,45
2025/10/09 02:40:46.102,0,NVIDIA A100-SXM4-40GB,40960,36100,4238,100,61
2025/10/09 02:40:47.128,0,NVIDIA A100-SXM4-40GB,40960,36100,4238,83,50
2025/10/09 02:40:48.153,0,NVIDIA A100-SXM4-40GB,40960,36100,4238,72,42
2025/10/09 02:40:49.178,0,NVIDIA A100-SXM4-40GB,40960,36100,4238,87,53
2025/10/09 02:40:50.204,0,NVIDIA A100-SXM4-40GB,40960,36100,4238,80,48
2025/10/09 02:40:51.229,0,NVIDIA A100-SXM4-40GB,40960,36100,4238,89,55
2025/10/09 02:40:52.254,0,NVIDIA A100-SXM4-40GB,40960,36100,4238,83,50
2025/10/09 02:40:53.279,0,NVIDIA A100-SXM4-40GB,40960,36100,4238,81,49
2025/10/09 02:40:54.304,0,NVIDIA A100-SXM4-40GB,40960,36100,4238,97,62
2025/10/09 02:40:55.329,0,NVIDIA A100-SXM4-40GB,40960,36100,4238,74,44
2025/10/09 02:40:56.354,0,NVIDIA A100-SXM4-40GB,40960,36100,4238,83,52
2025/10/09 02:40:57.380,0,NVIDIA A100-SXM4-40GB,40960,36100,4238,100,65
2025/10/09 02:40:58.405,0,NVIDIA A100-SXM4-40GB,40960,36100,4238,78,48
2025/10/09 02:40:59.430,0,NVIDIA A100-SXM4-40GB,40960,36100,4238,83,53
2025/10/09 02:41:00.455,0,NVIDIA A100-SXM4-40GB,40960,36100,4238,75,45
2025/10/09 02:41:01.480,0,NVIDIA A100-SXM4-40GB,40960,36100,4238,83,52
2025/10/09 02:41:02.506,0,NVIDIA A100-SXM4-40GB,40960,36100,4238,100,66
2025/10/09 02:41:03.532,0,NVIDIA A100-SXM4-40GB,40960,36100,4238,83,53
2025/10/09 02:41:04.557,0,NVIDIA A100-SXM4-40GB,40960,36100,4238,75,46
2025/10/09 02:41:05.583,0,NVIDIA A100-SXM4-40GB,40960,36100,4238,100,66
2025/10/09 02:41:06.608,0,NVIDIA A100-SXM4-40GB,40960,36100,4238,79,50
2025/10/09 02:41:07.634,0,NVIDIA A100-SXM4-40GB,40960,36100,4238,74,46
2025/10/09 02:41:08.659,0,NVIDIA A100-SXM4-40GB,40960,36100,4238,91,59
2025/10/09 02:41:09.685,0,NVIDIA A100-SXM4-40GB,40960,36100,4238,77,47
2025/10/09 02:41:10.711,0,NVIDIA A100-SXM4-40GB,40960,36100,4238,91,59
2025/10/09 02:41:11.736,0,NVIDIA A100-SXM4-40GB,40960,36100,4238,83,52
2025/10/09 02:41:12.762,0,NVIDIA A100-SXM4-40GB,40960,36100,4238,73,45
2025/10/09 02:41:13.785,0,NVIDIA A100-SXM4-40GB,40960,36100,4238,91,60
2025/10/09 02:41:14.809,0,NVIDIA A100-SXM4-40GB,40960,36100,4238,77,49
2025/10/09 02:41:15.833,0,NVIDIA A100-SXM4-40GB,40960,36100,4238,81,52
2025/10/09 02:41:16.858,0,NVIDIA A100-SXM4-40GB,40960,36100,4238,100,67
2025/10/09 02:41:17.881,0,NVIDIA A100-SXM4-40GB,40960,36100,4238,83,53
2025/10/09 02:41:18.908,0,NVIDIA A100-SXM4-40GB,40960,36100,4238,76,48
2025/10/09 02:41:19.934,0,NVIDIA A100-SXM4-40GB,40960,36100,4238,78,50
2025/10/09 02:41:20.959,0,NVIDIA A100-SXM4-40GB,40960,36100,4238,83,54
2025/10/09 02:41:21.984,0,NVIDIA A100-SXM4-40GB,40960,36100,4238,100,69
2025/10/09 02:41:23.009,0,NVIDIA A100-SXM4-40GB,40960,36100,4238,83,55
2025/10/09 02:41:24.034,0,NVIDIA A100-SXM4-40GB,40960,36100,4238,80,52
2025/10/09 02:41:25.059,0,NVIDIA A100-SXM4-40GB,40960,36100,4238,100,69
2025/10/09 02:41:26.083,0,NVIDIA A100-SXM4-40GB,40960,36100,4238,75,48
2025/10/09 02:41:27.108,0,NVIDIA A100-SXM4-40GB,40960,36100,4238,83,55
2025/10/09 02:41:28.133,0,NVIDIA A100-SXM4-40GB,40960,36100,4238,91,62
2025/10/09 02:41:29.158,0,NVIDIA A100-SXM4-40GB,40960,36100,4238,77,50
2025/10/09 02:41:30.184,0,NVIDIA A100-SXM4-40GB,40960,36100,4238,91,61
2025/10/09 02:41:31.209,0,NVIDIA A100-SXM4-40GB,40960,36100,4238,74,47
2025/10/09 02:41:32.234,0,NVIDIA A100-SXM4-40GB,40960,36100,4238,82,54
2025/10/09 02:41:33.259,0,NVIDIA A100-SXM4-40GB,40960,36100,4238,100,69
2025/10/09 02:41:34.283,0,NVIDIA A100-SXM4-40GB,40960,36100,4238,74,46
2025/10/09 02:41:35.308,0,NVIDIA A100-SXM4-40GB,40960,36100,4238,73,43
2025/10/09 02:41:36.332,0,NVIDIA A100-SXM4-40GB,40960,36100,4238,100,65
2025/10/09 02:41:37.357,0,NVIDIA A100-SXM4-40GB,40960,36100,4238,81,51
2025/10/09 02:41:38.382,0,NVIDIA A100-SXM4-40GB,40960,36100,4238,75,46
2025/10/09 02:41:39.407,0,NVIDIA A100-SXM4-40GB,40960,36100,4238,82,51
2025/10/09 02:41:40.432,0,NVIDIA A100-SXM4-40GB,40960,36100,4238,75,46
2025/10/09 02:41:41.457,0,NVIDIA A100-SXM4-40GB,40960,36100,4238,100,66
2025/10/09 02:41:42.481,0,NVIDIA A100-SXM4-40GB,40960,36100,4238,82,52
2025/10/09 02:41:43.506,0,NVIDIA A100-SXM4-40GB,40960,36100,4238,74,46
2025/10/09 02:41:44.532,0,NVIDIA A100-SXM4-40GB,40960,36100,4238,99,66
2025/10/09 02:41:45.556,0,NVIDIA A100-SXM4-40GB,40960,36100,4238,79,50
2025/10/09 02:41:46.581,0,NVIDIA A100-SXM4-40GB,40960,36100,4238,81,51
2025/10/09 02:41:47.606,0,NVIDIA A100-SXM4-40GB,40960,36100,4238,89,59
2025/10/09 02:41:48.630,0,NVIDIA A100-SXM4-40GB,40960,36100,4238,82,53
2025/10/09 02:41:49.653,0,NVIDIA A100-SXM4-40GB,40960,36100,4238,84,55
2025/10/09 02:41:50.678,0,NVIDIA A100-SXM4-40GB,40960,36100,4238,76,48
2025/10/09 02:41:51.702,0,NVIDIA A100-SXM4-40GB,40960,36100,4238,82,53
2025/10/09 02:41:52.725,0,NVIDIA A100-SXM4-40GB,40960,36100,4238,100,68
2025/10/09 02:41:53.749,0,NVIDIA A100-SXM4-40GB,40960,36100,4238,81,53
2025/10/09 02:41:54.772,0,NVIDIA A100-SXM4-40GB,40960,36100,4238,78,50
2025/10/09 02:41:55.797,0,NVIDIA A100-SXM4-40GB,40960,36100,4238,83,55
2025/10/09 02:41:56.821,0,NVIDIA A100-SXM4-40GB,40960,36100,4238,74,48
2025/10/09 02:41:57.845,0,NVIDIA A100-SXM4-40GB,40960,36100,4238,83,55
2025/10/09 02:41:58.868,0,NVIDIA A100-SXM4-40GB,40960,36100,4238,81,54
2025/10/09 02:41:59.891,0,NVIDIA A100-SXM4-40GB,40960,36100,4238,76,49
2025/10/09 02:42:00.918,0,NVIDIA A100-SXM4-40GB,40960,36100,4238,100,70
2025/10/09 02:42:01.943,0,NVIDIA A100-SXM4-40GB,40960,36100,4238,75,48
2025/10/09 02:42:02.967,0,NVIDIA A100-SXM4-40GB,40960,36100,4238,81,54
2025/10/09 02:42:03.992,0,NVIDIA A100-SXM4-40GB,40960,36100,4238,100,71
2025/10/09 02:42:05.017,0,NVIDIA A100-SXM4-40GB,40960,36100,4238,75,49
2025/10/09 02:42:06.042,0,NVIDIA A100-SXM4-40GB,40960,36100,4238,83,56
2025/10/09 02:42:07.066,0,NVIDIA A100-SXM4-40GB,40960,36100,4238,97,68
