timestamp,gpu_index,gpu_name,mem_total_MiB,mem_used_MiB,mem_free_MiB,util_gpu_pct,util_mem_pct
2025/10/09 00:14:03.935,0,NVIDIA A100-SXM4-40GB,40960,35462,4876,81,53
2025/10/09 00:14:04.958,0,NVIDIA A100-SXM4-40GB,40960,35462,4876,91,60
2025/10/09 00:14:05.983,0,NVIDIA A100-SXM4-40GB,40960,35462,4876,81,54
2025/10/09 00:14:07.008,0,NVIDIA A100-SXM4-40GB,40960,35462,4876,87,59
2025/10/09 00:14:08.032,0,NVIDIA A100-SXM4-40GB,40960,35568,4770,28,16
2025/10/09 00:14:09.055,0,NVIDIA A100-SXM4-40GB,40960,35718,4620,28,16
2025/10/09 00:14:10.078,0,NVIDIA A100-SXM4-40GB,40960,35718,4620,31,16
2025/10/09 00:14:11.104,0,NVIDIA A100-SXM4-40GB,40960,35718,4620,36,20
2025/10/09 00:14:12.128,0,NVIDIA A100-SXM4-40GB,40960,35718,4620,31,16
2025/10/09 00:14:13.152,0,NVIDIA A100-SXM4-40GB,40960,35802,4536,37,20
2025/10/09 00:14:14.175,0,NVIDIA A100-SXM4-40GB,40960,35802,4536,32,17
2025/10/09 00:14:15.200,0,NVIDIA A100-SXM4-40GB,40960,35802,4536,37,21
2025/10/09 00:14:16.224,0,NVIDIA A100-SXM4-40GB,40960,35892,4446,34,17
2025/10/09 00:14:17.248,0,NVIDIA A100-SXM4-40GB,40960,35892,4446,38,21
2025/10/09 00:14:18.272,0,NVIDIA A100-SXM4-40GB,40960,35892,4446,33,17
2025/10/09 00:14:19.296,0,NVIDIA A100-SXM4-40GB,40960,35894,4444,36,20
2025/10/09 00:14:20.319,0,NVIDIA A100-SXM4-40GB,40960,35894,4444,32,17
2025/10/09 00:14:21.344,0,NVIDIA A100-SXM4-40GB,40960,35894,4444,32,17
2025/10/09 00:14:22.368,0,NVIDIA A100-SXM4-40GB,40960,35894,4444,33,17
2025/10/09 00:14:23.392,0,NVIDIA A100-SXM4-40GB,40960,35990,4348,32,17
2025/10/09 00:14:24.416,0,NVIDIA A100-SXM4-40GB,40960,35990,4348,33,17
2025/10/09 00:14:25.440,0,NVIDIA A100-SXM4-40GB,40960,35990,4348,32,17
2025/10/09 00:14:26.465,0,NVIDIA A100-SXM4-40GB,40960,36092,4246,34,18
2025/10/09 00:14:27.489,0,NVIDIA A100-SXM4-40GB,40960,36200,4138,35,19
2025/10/09 00:14:28.512,0,NVIDIA A100-SXM4-40GB,40960,36200,4138,33,18
2025/10/09 00:14:29.536,0,NVIDIA A100-SXM4-40GB,40960,36200,4138,37,20
2025/10/09 00:14:30.560,0,NVIDIA A100-SXM4-40GB,40960,36200,4138,33,17
2025/10/09 00:14:31.585,0,NVIDIA A100-SXM4-40GB,40960,36200,4138,35,19
2025/10/09 00:14:32.609,0,NVIDIA A100-SXM4-40GB,40960,36200,4138,34,18
2025/10/09 00:14:33.633,0,NVIDIA A100-SXM4-40GB,40960,36200,4138,33,18
2025/10/09 00:14:34.657,0,NVIDIA A100-SXM4-40GB,40960,36200,4138,34,18
2025/10/09 00:14:35.681,0,NVIDIA A100-SXM4-40GB,40960,36200,4138,34,18
2025/10/09 00:14:36.705,0,NVIDIA A100-SXM4-40GB,40960,36200,4138,35,19
2025/10/09 00:14:37.730,0,NVIDIA A100-SXM4-40GB,40960,36200,4138,33,18
2025/10/09 00:14:38.754,0,NVIDIA A100-SXM4-40GB,40960,36200,4138,35,19
2025/10/09 00:14:39.778,0,NVIDIA A100-SXM4-40GB,40960,36200,4138,35,19
2025/10/09 00:14:40.804,0,NVIDIA A100-SXM4-40GB,40960,36202,4136,34,18
2025/10/09 00:14:41.827,0,NVIDIA A100-SXM4-40GB,40960,36316,4022,35,19
2025/10/09 00:14:42.851,0,NVIDIA A100-SXM4-40GB,40960,36316,4022,35,19
2025/10/09 00:14:43.876,0,NVIDIA A100-SXM4-40GB,40960,36316,4022,36,19
2025/10/09 00:14:44.898,0,NVIDIA A100-SXM4-40GB,40960,36316,4022,36,19
2025/10/09 00:14:45.924,0,NVIDIA A100-SXM4-40GB,40960,36316,4022,35,19
2025/10/09 00:14:46.948,0,NVIDIA A100-SXM4-40GB,40960,36316,4022,36,20
2025/10/09 00:14:47.972,0,NVIDIA A100-SXM4-40GB,40960,36316,4022,36,20
2025/10/09 00:14:48.997,0,NVIDIA A100-SXM4-40GB,40960,36316,4022,36,20
2025/10/09 00:14:50.021,0,NVIDIA A100-SXM4-40GB,40960,36316,4022,36,20
2025/10/09 00:14:51.045,0,NVIDIA A100-SXM4-40GB,40960,36436,3902,37,20
2025/10/09 00:14:52.068,0,NVIDIA A100-SXM4-40GB,40960,36436,3902,37,20
2025/10/09 00:14:53.093,0,NVIDIA A100-SXM4-40GB,40960,36436,3902,37,20
2025/10/09 00:14:54.117,0,NVIDIA A100-SXM4-40GB,40960,36436,3902,35,20
2025/10/09 00:14:55.141,0,NVIDIA A100-SXM4-40GB,40960,36436,3902,34,20
2025/10/09 00:14:56.166,0,NVIDIA A100-SXM4-40GB,40960,36436,3902,36,20
2025/10/09 00:14:57.190,0,NVIDIA A100-SXM4-40GB,40960,36436,3902,35,20
2025/10/09 00:14:58.214,0,NVIDIA A100-SXM4-40GB,40960,36436,3902,36,20
2025/10/09 00:14:59.238,0,NVIDIA A100-SXM4-40GB,40960,36436,3902,37,21
2025/10/09 00:15:00.261,0,NVIDIA A100-SXM4-40GB,40960,36436,3902,36,21
2025/10/09 00:15:01.285,0,NVIDIA A100-SXM4-40GB,40960,36436,3902,37,22
2025/10/09 00:15:02.309,0,NVIDIA A100-SXM4-40GB,40960,36562,3776,36,21
2025/10/09 00:15:03.333,0,NVIDIA A100-SXM4-40GB,40960,36694,3644,36,21
2025/10/09 00:15:04.356,0,NVIDIA A100-SXM4-40GB,40960,36694,3644,37,22
2025/10/09 00:15:05.379,0,NVIDIA A100-SXM4-40GB,40960,36694,3644,36,22
2025/10/09 00:15:06.402,0,NVIDIA A100-SXM4-40GB,40960,36694,3644,36,22
2025/10/09 00:15:07.425,0,NVIDIA A100-SXM4-40GB,40960,36694,3644,37,22
2025/10/09 00:15:08.448,0,NVIDIA A100-SXM4-40GB,40960,36694,3644,36,22
2025/10/09 00:15:09.470,0,NVIDIA A100-SXM4-40GB,40960,36694,3644,36,22
2025/10/09 00:15:10.492,0,NVIDIA A100-SXM4-40GB,40960,36832,3506,36,21
2025/10/09 00:15:11.514,0,NVIDIA A100-SXM4-40GB,40960,36832,3506,35,20
2025/10/09 00:15:12.538,0,NVIDIA A100-SXM4-40GB,40960,36976,3362,37,21
2025/10/09 00:15:13.561,0,NVIDIA A100-SXM4-40GB,40960,36976,3362,38,23
2025/10/09 00:15:14.583,0,NVIDIA A100-SXM4-40GB,40960,36976,3362,37,22
2025/10/09 00:15:15.607,0,NVIDIA A100-SXM4-40GB,40960,36976,3362,38,22
2025/10/09 00:15:16.630,0,NVIDIA A100-SXM4-40GB,40960,36976,3362,38,23
2025/10/09 00:15:17.654,0,NVIDIA A100-SXM4-40GB,40960,36976,3362,36,21
2025/10/09 00:15:18.676,0,NVIDIA A100-SXM4-40GB,40960,37126,3212,36,22
2025/10/09 00:15:19.697,0,NVIDIA A100-SXM4-40GB,40960,37126,3212,41,25
2025/10/09 00:15:20.720,0,NVIDIA A100-SXM4-40GB,40960,37282,3056,40,24
2025/10/09 00:15:21.744,0,NVIDIA A100-SXM4-40GB,40960,37282,3056,41,26
2025/10/09 00:15:22.766,0,NVIDIA A100-SXM4-40GB,40960,37282,3056,38,23
2025/10/09 00:15:23.789,0,NVIDIA A100-SXM4-40GB,40960,37282,3056,40,25
2025/10/09 00:15:24.812,0,NVIDIA A100-SXM4-40GB,40960,37282,3056,38,22
2025/10/09 00:15:25.835,0,NVIDIA A100-SXM4-40GB,40960,37444,2894,44,27
2025/10/09 00:15:26.858,0,NVIDIA A100-SXM4-40GB,40960,37444,2894,37,23
2025/10/09 00:15:27.882,0,NVIDIA A100-SXM4-40GB,40960,37444,2894,40,25
2025/10/09 00:15:28.904,0,NVIDIA A100-SXM4-40GB,40960,37444,2894,37,23
2025/10/09 00:15:29.928,0,NVIDIA A100-SXM4-40GB,40960,37444,2894,41,25
2025/10/09 00:15:30.951,0,NVIDIA A100-SXM4-40GB,40960,37444,2894,41,25
2025/10/09 00:15:31.974,0,NVIDIA A100-SXM4-40GB,40960,37444,2894,50,31
2025/10/09 00:15:32.998,0,NVIDIA A100-SXM4-40GB,40960,37444,2894,41,25
2025/10/09 00:15:34.021,0,NVIDIA A100-SXM4-40GB,40960,37444,2894,48,30
2025/10/09 00:15:35.045,0,NVIDIA A100-SXM4-40GB,40960,37444,2894,42,25
2025/10/09 00:15:36.068,0,NVIDIA A100-SXM4-40GB,40960,37444,2894,47,31
2025/10/09 00:15:37.091,0,NVIDIA A100-SXM4-40GB,40960,37444,2894,39,25
2025/10/09 00:15:38.115,0,NVIDIA A100-SXM4-40GB,40960,37444,2894,46,30
2025/10/09 00:15:39.139,0,NVIDIA A100-SXM4-40GB,40960,37444,2894,42,26
2025/10/09 00:15:40.161,0,NVIDIA A100-SXM4-40GB,40960,37444,2894,48,31
2025/10/09 00:15:41.184,0,NVIDIA A100-SXM4-40GB,40960,37444,2894,40,25
2025/10/09 00:15:42.208,0,NVIDIA A100-SXM4-40GB,40960,37444,2894,40,26
2025/10/09 00:15:43.231,0,NVIDIA A100-SXM4-40GB,40960,37444,2894,42,27
2025/10/09 00:15:44.254,0,NVIDIA A100-SXM4-40GB,40960,37444,2894,42,26
2025/10/09 00:15:45.277,0,NVIDIA A100-SXM4-40GB,40960,37612,2726,43,26
2025/10/09 00:15:46.300,0,NVIDIA A100-SXM4-40GB,40960,37786,2552,42,26
2025/10/09 00:15:47.324,0,NVIDIA A100-SXM4-40GB,40960,37786,2552,46,28
2025/10/09 00:15:48.347,0,NVIDIA A100-SXM4-40GB,40960,37786,2552,48,30
2025/10/09 00:15:49.371,0,NVIDIA A100-SXM4-40GB,40960,37786,2552,41,25
2025/10/09 00:15:50.394,0,NVIDIA A100-SXM4-40GB,40960,37786,2552,47,29
2025/10/09 00:15:51.418,0,NVIDIA A100-SXM4-40GB,40960,37786,2552,45,27
2025/10/09 00:15:52.441,0,NVIDIA A100-SXM4-40GB,40960,37786,2552,50,30
2025/10/09 00:15:53.465,0,NVIDIA A100-SXM4-40GB,40960,37786,2552,46,27
2025/10/09 00:15:54.489,0,NVIDIA A100-SXM4-40GB,40960,37786,2552,48,28
2025/10/09 00:15:55.512,0,NVIDIA A100-SXM4-40GB,40960,37966,2372,50,28
2025/10/09 00:15:56.535,0,NVIDIA A100-SXM4-40GB,40960,37966,2372,49,28
2025/10/09 00:15:57.558,0,NVIDIA A100-SXM4-40GB,40960,37966,2372,50,28
2025/10/09 00:15:58.581,0,NVIDIA A100-SXM4-40GB,40960,37966,2372,49,29
2025/10/09 00:15:59.605,0,NVIDIA A100-SXM4-40GB,40960,38152,2186,48,25
2025/10/09 00:16:00.628,0,NVIDIA A100-SXM4-40GB,40960,38152,2186,51,28
2025/10/09 00:16:01.652,0,NVIDIA A100-SXM4-40GB,40960,38152,2186,49,26
2025/10/09 00:16:02.676,0,NVIDIA A100-SXM4-40GB,40960,38152,2186,53,29
2025/10/09 00:16:03.699,0,NVIDIA A100-SXM4-40GB,40960,38152,2186,50,27
2025/10/09 00:16:04.721,0,NVIDIA A100-SXM4-40GB,40960,38152,2186,51,29
2025/10/09 00:16:05.744,0,NVIDIA A100-SXM4-40GB,40960,38152,2186,51,28
2025/10/09 00:16:06.767,0,NVIDIA A100-SXM4-40GB,40960,38152,2186,50,28
2025/10/09 00:16:07.791,0,NVIDIA A100-SXM4-40GB,40960,38152,2186,51,28
2025/10/09 00:16:08.814,0,NVIDIA A100-SXM4-40GB,40960,38152,2186,57,31
2025/10/09 00:16:09.837,0,NVIDIA A100-SXM4-40GB,40960,38152,2186,54,30
2025/10/09 00:16:10.861,0,NVIDIA A100-SXM4-40GB,40960,38152,2186,52,29
2025/10/09 00:16:11.885,0,NVIDIA A100-SXM4-40GB,40960,38152,2186,52,29
2025/10/09 00:16:12.907,0,NVIDIA A100-SXM4-40GB,40960,38152,2186,54,31
2025/10/09 00:16:13.932,0,NVIDIA A100-SXM4-40GB,40960,38152,2186,56,31
2025/10/09 00:16:14.955,0,NVIDIA A100-SXM4-40GB,40960,38152,2186,57,30
2025/10/09 00:16:15.979,0,NVIDIA A100-SXM4-40GB,40960,38344,1994,60,31
2025/10/09 00:16:17.002,0,NVIDIA A100-SXM4-40GB,40960,38344,1994,61,32
2025/10/09 00:16:18.026,0,NVIDIA A100-SXM4-40GB,40960,38344,1994,61,32
2025/10/09 00:16:19.051,0,NVIDIA A100-SXM4-40GB,40960,38554,1784,60,32
2025/10/09 00:16:20.075,0,NVIDIA A100-SXM4-40GB,40960,38690,1648,59,32
2025/10/09 00:16:21.098,0,NVIDIA A100-SXM4-40GB,40960,38690,1648,60,33
2025/10/09 00:16:22.122,0,NVIDIA A100-SXM4-40GB,40960,38690,1648,60,33
2025/10/09 00:16:23.145,0,NVIDIA A100-SXM4-40GB,40960,38830,1508,62,35
2025/10/09 00:16:24.169,0,NVIDIA A100-SXM4-40GB,40960,38830,1508,62,34
2025/10/09 00:16:25.192,0,NVIDIA A100-SXM4-40GB,40960,38830,1508,62,35
2025/10/09 00:16:26.216,0,NVIDIA A100-SXM4-40GB,40960,38974,1364,56,32
2025/10/09 00:16:27.239,0,NVIDIA A100-SXM4-40GB,40960,38974,1364,59,33
2025/10/09 00:16:28.263,0,NVIDIA A100-SXM4-40GB,40960,38974,1364,61,35
2025/10/09 00:16:29.287,0,NVIDIA A100-SXM4-40GB,40960,38976,1362,59,34
2025/10/09 00:16:30.310,0,NVIDIA A100-SXM4-40GB,40960,38976,1362,56,32
2025/10/09 00:16:31.333,0,NVIDIA A100-SXM4-40GB,40960,38976,1362,59,34
2025/10/09 00:16:32.356,0,NVIDIA A100-SXM4-40GB,40960,38976,1362,59,34
2025/10/09 00:16:33.380,0,NVIDIA A100-SXM4-40GB,40960,38976,1362,59,34
2025/10/09 00:16:34.403,0,NVIDIA A100-SXM4-40GB,40960,38976,1362,61,35
2025/10/09 00:16:35.427,0,NVIDIA A100-SXM4-40GB,40960,38976,1362,60,35
2025/10/09 00:16:36.450,0,NVIDIA A100-SXM4-40GB,40960,38976,1362,60,34
2025/10/09 00:16:37.476,0,NVIDIA A100-SXM4-40GB,40960,38976,1362,58,33
2025/10/09 00:16:38.500,0,NVIDIA A100-SXM4-40GB,40960,38976,1362,59,34
2025/10/09 00:16:39.523,0,NVIDIA A100-SXM4-40GB,40960,38976,1362,58,34
2025/10/09 00:16:40.547,0,NVIDIA A100-SXM4-40GB,40960,38976,1362,59,34
2025/10/09 00:16:41.571,0,NVIDIA A100-SXM4-40GB,40960,38976,1362,51,30
2025/10/09 00:16:42.594,0,NVIDIA A100-SXM4-40GB,40960,38976,1362,61,36
2025/10/09 00:16:43.617,0,NVIDIA A100-SXM4-40GB,40960,38978,1360,52,31
2025/10/09 00:16:44.640,0,NVIDIA A100-SXM4-40GB,40960,38978,1360,61,36
2025/10/09 00:16:45.663,0,NVIDIA A100-SXM4-40GB,40960,38978,1360,62,37
2025/10/09 00:16:46.687,0,NVIDIA A100-SXM4-40GB,40960,38978,1360,60,36
2025/10/09 00:16:47.712,0,NVIDIA A100-SXM4-40GB,40960,38978,1360,64,38
2025/10/09 00:16:48.736,0,NVIDIA A100-SXM4-40GB,40960,39126,1212,63,38
2025/10/09 00:16:49.760,0,NVIDIA A100-SXM4-40GB,40960,39142,1196,63,38
2025/10/09 00:16:50.783,0,NVIDIA A100-SXM4-40GB,40960,39142,1196,68,41
2025/10/09 00:16:51.807,0,NVIDIA A100-SXM4-40GB,40960,39142,1196,61,37
2025/10/09 00:16:52.831,0,NVIDIA A100-SXM4-40GB,40960,39142,1196,66,40
2025/10/09 00:16:53.854,0,NVIDIA A100-SXM4-40GB,40960,39294,1044,60,37
2025/10/09 00:16:54.877,0,NVIDIA A100-SXM4-40GB,40960,39294,1044,62,38
2025/10/09 00:16:55.900,0,NVIDIA A100-SXM4-40GB,40960,39294,1044,65,40
2025/10/09 00:16:56.923,0,NVIDIA A100-SXM4-40GB,40960,39294,1044,62,37
2025/10/09 00:16:57.947,0,NVIDIA A100-SXM4-40GB,40960,39294,1044,62,38
2025/10/09 00:16:58.970,0,NVIDIA A100-SXM4-40GB,40960,39296,1042,66,40
2025/10/09 00:16:59.993,0,NVIDIA A100-SXM4-40GB,40960,39530,808,64,39
2025/10/09 00:17:01.016,0,NVIDIA A100-SXM4-40GB,40960,39530,808,68,43
2025/10/09 00:17:02.040,0,NVIDIA A100-SXM4-40GB,40960,39530,808,61,38
2025/10/09 00:17:03.064,0,NVIDIA A100-SXM4-40GB,40960,39530,808,52,31
2025/10/09 00:17:04.088,0,NVIDIA A100-SXM4-40GB,40960,39530,808,63,39
2025/10/09 00:17:05.112,0,NVIDIA A100-SXM4-40GB,40960,39530,808,54,33
2025/10/09 00:17:06.136,0,NVIDIA A100-SXM4-40GB,40960,39530,808,64,40
2025/10/09 00:17:07.159,0,NVIDIA A100-SXM4-40GB,40960,39530,808,56,34
2025/10/09 00:17:08.182,0,NVIDIA A100-SXM4-40GB,40960,39530,808,62,38
2025/10/09 00:17:09.205,0,NVIDIA A100-SXM4-40GB,40960,39530,808,56,34
2025/10/09 00:17:10.229,0,NVIDIA A100-SXM4-40GB,40960,39530,808,66,41
2025/10/09 00:17:11.252,0,NVIDIA A100-SXM4-40GB,40960,39530,808,61,38
2025/10/09 00:17:12.275,0,NVIDIA A100-SXM4-40GB,40960,39530,808,63,40
2025/10/09 00:17:13.299,0,NVIDIA A100-SXM4-40GB,40960,39532,806,65,41
2025/10/09 00:17:14.322,0,NVIDIA A100-SXM4-40GB,40960,39532,806,68,43
2025/10/09 00:17:15.346,0,NVIDIA A100-SXM4-40GB,40960,39532,806,61,38
2025/10/09 00:17:16.370,0,NVIDIA A100-SXM4-40GB,40960,39532,806,67,42
2025/10/09 00:17:17.393,0,NVIDIA A100-SXM4-40GB,40960,39532,806,56,35
2025/10/09 00:17:18.417,0,NVIDIA A100-SXM4-40GB,40960,39532,806,68,43
2025/10/09 00:17:19.442,0,NVIDIA A100-SXM4-40GB,40960,39532,806,57,36
2025/10/09 00:17:20.466,0,NVIDIA A100-SXM4-40GB,40960,39532,806,65,41
2025/10/09 00:17:21.490,0,NVIDIA A100-SXM4-40GB,40960,39532,806,56,35
2025/10/09 00:17:22.514,0,NVIDIA A100-SXM4-40GB,40960,39532,806,71,45
2025/10/09 00:17:23.538,0,NVIDIA A100-SXM4-40GB,40960,39532,806,63,40
2025/10/09 00:17:24.562,0,NVIDIA A100-SXM4-40GB,40960,39532,806,67,42
2025/10/09 00:17:25.585,0,NVIDIA A100-SXM4-40GB,40960,39772,566,68,44
2025/10/09 00:17:26.608,0,NVIDIA A100-SXM4-40GB,40960,39772,566,63,40
2025/10/09 00:17:27.633,0,NVIDIA A100-SXM4-40GB,40960,39772,566,68,44
2025/10/09 00:17:28.657,0,NVIDIA A100-SXM4-40GB,40960,39772,566,63,40
2025/10/09 00:17:29.682,0,NVIDIA A100-SXM4-40GB,40960,40018,320,67,43
2025/10/09 00:17:30.706,0,NVIDIA A100-SXM4-40GB,40960,40018,320,67,44
2025/10/09 00:17:31.729,0,NVIDIA A100-SXM4-40GB,40960,40018,320,67,44
2025/10/09 00:17:32.753,0,NVIDIA A100-SXM4-40GB,40960,40272,66,66,43
2025/10/09 00:17:33.777,0,NVIDIA A100-SXM4-40GB,40960,40272,66,69,45
2025/10/09 00:17:34.800,0,NVIDIA A100-SXM4-40GB,40960,40272,66,67,44
2025/10/09 00:17:35.823,0,NVIDIA A100-SXM4-40GB,40960,40272,66,68,44
2025/10/09 00:17:36.846,0,NVIDIA A100-SXM4-40GB,40960,40272,66,75,49
2025/10/09 00:17:37.870,0,NVIDIA A100-SXM4-40GB,40960,35680,4658,68,45
2025/10/09 00:17:38.894,0,NVIDIA A100-SXM4-40GB,40960,35944,4394,69,45
2025/10/09 00:17:39.916,0,NVIDIA A100-SXM4-40GB,40960,35944,4394,71,47
2025/10/09 00:17:40.941,0,NVIDIA A100-SXM4-40GB,40960,35944,4394,71,47
2025/10/09 00:17:41.966,0,NVIDIA A100-SXM4-40GB,40960,35944,4394,67,44
2025/10/09 00:17:42.990,0,NVIDIA A100-SXM4-40GB,40960,36214,4124,70,46
2025/10/09 00:17:44.013,0,NVIDIA A100-SXM4-40GB,40960,36214,4124,70,46
2025/10/09 00:17:45.036,0,NVIDIA A100-SXM4-40GB,40960,36214,4124,72,48
2025/10/09 00:17:46.060,0,NVIDIA A100-SXM4-40GB,40960,36214,4124,71,47
2025/10/09 00:17:47.085,0,NVIDIA A100-SXM4-40GB,40960,36214,4124,70,47
2025/10/09 00:17:48.109,0,NVIDIA A100-SXM4-40GB,40960,36216,4122,71,47
2025/10/09 00:17:49.133,0,NVIDIA A100-SXM4-40GB,40960,36216,4122,73,49
