timestamp,gpu_index,gpu_name,mem_total_MiB,mem_used_MiB,mem_free_MiB,util_gpu_pct,util_mem_pct
2025/10/07 21:56:42.399,0,NVIDIA A100-SXM4-40GB,40960,35724,4614,99,45
2025/10/07 21:56:43.792,0,NVIDIA A100-SXM4-40GB,40960,35724,4614,99,46
2025/10/07 21:56:45.152,0,NVIDIA A100-SXM4-40GB,40960,35724,4614,99,45
2025/10/07 21:56:46.515,0,NVIDIA A100-SXM4-40GB,40960,35724,4614,99,46
2025/10/07 21:56:47.880,0,NVIDIA A100-SXM4-40GB,40960,35724,4614,99,46
2025/10/07 21:56:49.244,0,NVIDIA A100-SXM4-40GB,40960,35724,4614,99,47
2025/10/07 21:56:50.608,0,NVIDIA A100-SXM4-40GB,40960,35724,4614,99,47
2025/10/07 21:56:51.974,0,NVIDIA A100-SXM4-40GB,40960,35724,4614,99,48
2025/10/07 21:56:53.337,0,NVIDIA A100-SXM4-40GB,40960,35724,4614,99,48
2025/10/07 21:56:54.731,0,NVIDIA A100-SXM4-40GB,40960,35724,4614,99,49
2025/10/07 21:56:56.101,0,NVIDIA A100-SXM4-40GB,40960,35724,4614,99,49
2025/10/07 21:56:57.471,0,NVIDIA A100-SXM4-40GB,40960,35724,4614,99,50
2025/10/07 21:56:58.839,0,NVIDIA A100-SXM4-40GB,40960,35724,4614,99,49
2025/10/07 21:57:00.210,0,NVIDIA A100-SXM4-40GB,40960,35724,4614,99,50
2025/10/07 21:57:01.579,0,NVIDIA A100-SXM4-40GB,40960,35724,4614,99,50
2025/10/07 21:57:02.950,0,NVIDIA A100-SXM4-40GB,40960,35724,4614,99,51
2025/10/07 21:57:04.324,0,NVIDIA A100-SXM4-40GB,40960,35724,4614,99,51
2025/10/07 21:57:05.696,0,NVIDIA A100-SXM4-40GB,40960,35724,4614,99,52
2025/10/07 21:57:07.072,0,NVIDIA A100-SXM4-40GB,40960,35724,4614,99,52
2025/10/07 21:57:08.447,0,NVIDIA A100-SXM4-40GB,40960,35724,4614,100,53
2025/10/07 21:57:09.823,0,NVIDIA A100-SXM4-40GB,40960,35724,4614,99,53
2025/10/07 21:57:11.201,0,NVIDIA A100-SXM4-40GB,40960,35724,4614,99,53
2025/10/07 21:57:12.581,0,NVIDIA A100-SXM4-40GB,40960,35724,4614,99,54
2025/10/07 21:57:13.958,0,NVIDIA A100-SXM4-40GB,40960,35724,4614,100,54
2025/10/07 21:57:15.336,0,NVIDIA A100-SXM4-40GB,40960,35724,4614,100,54
2025/10/07 21:57:16.715,0,NVIDIA A100-SXM4-40GB,40960,35724,4614,100,54
2025/10/07 21:57:18.095,0,NVIDIA A100-SXM4-40GB,40960,35724,4614,100,54
2025/10/07 21:57:19.476,0,NVIDIA A100-SXM4-40GB,40960,35724,4614,99,55
2025/10/07 21:57:20.858,0,NVIDIA A100-SXM4-40GB,40960,35724,4614,100,55
2025/10/07 21:57:22.236,0,NVIDIA A100-SXM4-40GB,40960,35724,4614,100,52
2025/10/07 21:57:23.612,0,NVIDIA A100-SXM4-40GB,40960,35724,4614,99,51
2025/10/07 21:57:24.986,0,NVIDIA A100-SXM4-40GB,40960,35724,4614,99,49
2025/10/07 21:57:26.358,0,NVIDIA A100-SXM4-40GB,40960,35724,4614,99,50
2025/10/07 21:57:27.736,0,NVIDIA A100-SXM4-40GB,40960,35724,4614,99,50
2025/10/07 21:57:29.113,0,NVIDIA A100-SXM4-40GB,40960,35724,4614,99,50
2025/10/07 21:57:30.487,0,NVIDIA A100-SXM4-40GB,40960,35724,4614,99,51
2025/10/07 21:57:31.864,0,NVIDIA A100-SXM4-40GB,40960,35724,4614,99,51
2025/10/07 21:57:33.242,0,NVIDIA A100-SXM4-40GB,40960,35724,4614,100,51
2025/10/07 21:57:34.618,0,NVIDIA A100-SXM4-40GB,40960,35724,4614,99,52
2025/10/07 21:57:35.998,0,NVIDIA A100-SXM4-40GB,40960,35724,4614,99,52
2025/10/07 21:57:37.372,0,NVIDIA A100-SXM4-40GB,40960,35724,4614,99,49
2025/10/07 21:57:38.746,0,NVIDIA A100-SXM4-40GB,40960,35724,4614,99,49
2025/10/07 21:57:40.121,0,NVIDIA A100-SXM4-40GB,40960,35724,4614,100,49
2025/10/07 21:57:41.497,0,NVIDIA A100-SXM4-40GB,40960,35724,4614,99,45
2025/10/07 21:57:42.870,0,NVIDIA A100-SXM4-40GB,40960,35724,4614,99,46
2025/10/07 21:57:44.244,0,NVIDIA A100-SXM4-40GB,40960,35724,4614,99,46
2025/10/07 21:57:45.607,0,NVIDIA A100-SXM4-40GB,40960,35724,4614,99,45
2025/10/07 21:57:46.968,0,NVIDIA A100-SXM4-40GB,40960,35724,4614,99,45
2025/10/07 21:57:48.330,0,NVIDIA A100-SXM4-40GB,40960,35724,4614,99,45
2025/10/07 21:57:49.553,0,NVIDIA A100-SXM4-40GB,40960,35724,4614,0,0
2025/10/07 21:57:50.776,0,NVIDIA A100-SXM4-40GB,40960,35724,4614,0,0
2025/10/07 21:57:51.998,0,NVIDIA A100-SXM4-40GB,40960,35724,4614,0,0
2025/10/07 21:57:53.221,0,NVIDIA A100-SXM4-40GB,40960,35724,4614,0,0
