timestamp,gpu_index,gpu_name,mem_total_MiB,mem_used_MiB,mem_free_MiB,util_gpu_pct,util_mem_pct
2025/10/09 03:19:21.189,0,NVIDIA A100-SXM4-40GB,40960,36674,3664,91,41
2025/10/09 03:19:22.214,0,NVIDIA A100-SXM4-40GB,40960,36674,3664,80,36
2025/10/09 03:19:23.238,0,NVIDIA A100-SXM4-40GB,40960,36674,3664,78,35
2025/10/09 03:19:24.264,0,NVIDIA A100-SXM4-40GB,40960,36674,3664,99,48
2025/10/09 03:19:25.289,0,NVIDIA A100-SXM4-40GB,40960,36674,3664,75,34
2025/10/09 03:19:26.313,0,NVIDIA A100-SXM4-40GB,40960,36674,3664,83,39
2025/10/09 03:19:27.336,0,NVIDIA A100-SXM4-40GB,40960,36674,3664,83,39
2025/10/09 03:19:28.361,0,NVIDIA A100-SXM4-40GB,40960,36674,3664,79,36
2025/10/09 03:19:29.384,0,NVIDIA A100-SXM4-40GB,40960,36674,3664,99,47
2025/10/09 03:19:30.409,0,NVIDIA A100-SXM4-40GB,40960,36674,3664,75,33
2025/10/09 03:19:31.433,0,NVIDIA A100-SXM4-40GB,40960,36674,3664,77,34
2025/10/09 03:19:32.457,0,NVIDIA A100-SXM4-40GB,40960,36674,3664,99,48
2025/10/09 03:19:33.481,0,NVIDIA A100-SXM4-40GB,40960,36674,3664,79,36
2025/10/09 03:19:34.505,0,NVIDIA A100-SXM4-40GB,40960,36674,3664,77,35
2025/10/09 03:19:35.529,0,NVIDIA A100-SXM4-40GB,40960,36674,3664,99,49
2025/10/09 03:19:36.553,0,NVIDIA A100-SXM4-40GB,40960,36674,3664,76,36
2025/10/09 03:19:37.576,0,NVIDIA A100-SXM4-40GB,40960,36674,3664,83,40
2025/10/09 03:19:38.600,0,NVIDIA A100-SXM4-40GB,40960,36674,3664,82,40
2025/10/09 03:19:39.625,0,NVIDIA A100-SXM4-40GB,40960,36674,3664,76,37
2025/10/09 03:19:40.650,0,NVIDIA A100-SXM4-40GB,40960,36674,3664,99,53
2025/10/09 03:19:41.674,0,NVIDIA A100-SXM4-40GB,40960,36674,3664,76,38
2025/10/09 03:19:42.697,0,NVIDIA A100-SXM4-40GB,40960,36674,3664,78,40
2025/10/09 03:19:43.722,0,NVIDIA A100-SXM4-40GB,40960,36674,3664,99,53
2025/10/09 03:19:44.746,0,NVIDIA A100-SXM4-40GB,40960,36674,3664,83,44
2025/10/09 03:19:45.770,0,NVIDIA A100-SXM4-40GB,40960,36674,3664,72,37
2025/10/09 03:19:46.794,0,NVIDIA A100-SXM4-40GB,40960,36674,3664,90,49
2025/10/09 03:19:47.819,0,NVIDIA A100-SXM4-40GB,40960,36674,3664,80,42
2025/10/09 03:19:48.843,0,NVIDIA A100-SXM4-40GB,40960,36674,3664,91,50
2025/10/09 03:19:49.867,0,NVIDIA A100-SXM4-40GB,40960,36674,3664,82,45
2025/10/09 03:19:50.891,0,NVIDIA A100-SXM4-40GB,40960,36674,3664,74,39
2025/10/09 03:19:51.916,0,NVIDIA A100-SXM4-40GB,40960,36674,3664,100,57
2025/10/09 03:19:52.940,0,NVIDIA A100-SXM4-40GB,40960,36674,3664,80,44
2025/10/09 03:19:53.963,0,NVIDIA A100-SXM4-40GB,40960,36674,3664,81,46
2025/10/09 03:19:54.987,0,NVIDIA A100-SXM4-40GB,40960,36674,3664,100,59
2025/10/09 03:19:56.012,0,NVIDIA A100-SXM4-40GB,40960,36674,3664,83,48
2025/10/09 03:19:57.036,0,NVIDIA A100-SXM4-40GB,40960,36674,3664,77,43
2025/10/09 03:19:58.060,0,NVIDIA A100-SXM4-40GB,40960,36676,3662,27,12
2025/10/09 03:19:59.083,0,NVIDIA A100-SXM4-40GB,40960,36676,3662,28,14
2025/10/09 03:20:00.107,0,NVIDIA A100-SXM4-40GB,40960,36676,3662,34,17
2025/10/09 03:20:01.132,0,NVIDIA A100-SXM4-40GB,40960,36676,3662,34,14
2025/10/09 03:20:02.156,0,NVIDIA A100-SXM4-40GB,40960,36676,3662,34,14
2025/10/09 03:20:03.181,0,NVIDIA A100-SXM4-40GB,40960,36676,3662,35,16
2025/10/09 03:20:04.205,0,NVIDIA A100-SXM4-40GB,40960,36676,3662,35,14
2025/10/09 03:20:05.230,0,NVIDIA A100-SXM4-40GB,40960,36676,3662,38,16
2025/10/09 03:20:06.254,0,NVIDIA A100-SXM4-40GB,40960,36676,3662,37,17
2025/10/09 03:20:07.278,0,NVIDIA A100-SXM4-40GB,40960,36676,3662,37,15
2025/10/09 03:20:08.303,0,NVIDIA A100-SXM4-40GB,40960,36676,3662,36,17
2025/10/09 03:20:09.328,0,NVIDIA A100-SXM4-40GB,40960,36676,3662,37,14
2025/10/09 03:20:10.352,0,NVIDIA A100-SXM4-40GB,40960,36676,3662,37,16
2025/10/09 03:20:11.374,0,NVIDIA A100-SXM4-40GB,40960,36676,3662,38,19
2025/10/09 03:20:12.397,0,NVIDIA A100-SXM4-40GB,40960,36676,3662,36,15
2025/10/09 03:20:13.422,0,NVIDIA A100-SXM4-40GB,40960,36676,3662,36,16
2025/10/09 03:20:14.446,0,NVIDIA A100-SXM4-40GB,40960,36676,3662,38,16
2025/10/09 03:20:15.470,0,NVIDIA A100-SXM4-40GB,40960,36676,3662,36,14
2025/10/09 03:20:16.494,0,NVIDIA A100-SXM4-40GB,40960,36676,3662,36,16
2025/10/09 03:20:17.518,0,NVIDIA A100-SXM4-40GB,40960,36676,3662,37,16
2025/10/09 03:20:18.542,0,NVIDIA A100-SXM4-40GB,40960,36676,3662,37,15
2025/10/09 03:20:19.566,0,NVIDIA A100-SXM4-40GB,40960,36676,3662,39,19
2025/10/09 03:20:20.589,0,NVIDIA A100-SXM4-40GB,40960,36676,3662,38,15
2025/10/09 03:20:21.614,0,NVIDIA A100-SXM4-40GB,40960,36676,3662,36,15
2025/10/09 03:20:22.638,0,NVIDIA A100-SXM4-40GB,40960,36676,3662,39,20
2025/10/09 03:20:23.663,0,NVIDIA A100-SXM4-40GB,40960,36676,3662,34,14
2025/10/09 03:20:24.688,0,NVIDIA A100-SXM4-40GB,40960,36676,3662,39,18
2025/10/09 03:20:25.712,0,NVIDIA A100-SXM4-40GB,40960,36676,3662,37,16
2025/10/09 03:20:26.736,0,NVIDIA A100-SXM4-40GB,40960,36676,3662,40,17
2025/10/09 03:20:27.760,0,NVIDIA A100-SXM4-40GB,40960,36676,3662,37,17
2025/10/09 03:20:28.784,0,NVIDIA A100-SXM4-40GB,40960,36676,3662,39,18
2025/10/09 03:20:29.809,0,NVIDIA A100-SXM4-40GB,40960,36676,3662,35,15
2025/10/09 03:20:30.833,0,NVIDIA A100-SXM4-40GB,40960,36676,3662,39,20
2025/10/09 03:20:31.857,0,NVIDIA A100-SXM4-40GB,40960,36676,3662,39,16
2025/10/09 03:20:32.881,0,NVIDIA A100-SXM4-40GB,40960,36676,3662,39,18
2025/10/09 03:20:33.905,0,NVIDIA A100-SXM4-40GB,40960,36676,3662,40,19
2025/10/09 03:20:34.929,0,NVIDIA A100-SXM4-40GB,40960,36676,3662,37,17
2025/10/09 03:20:35.952,0,NVIDIA A100-SXM4-40GB,40960,36676,3662,38,20
2025/10/09 03:20:36.975,0,NVIDIA A100-SXM4-40GB,40960,36676,3662,38,18
2025/10/09 03:20:37.999,0,NVIDIA A100-SXM4-40GB,40960,36676,3662,36,18
2025/10/09 03:20:39.022,0,NVIDIA A100-SXM4-40GB,40960,36676,3662,38,21
2025/10/09 03:20:40.044,0,NVIDIA A100-SXM4-40GB,40960,36676,3662,39,19
2025/10/09 03:20:41.068,0,NVIDIA A100-SXM4-40GB,40960,36676,3662,37,18
2025/10/09 03:20:42.091,0,NVIDIA A100-SXM4-40GB,40960,36676,3662,40,23
2025/10/09 03:20:43.113,0,NVIDIA A100-SXM4-40GB,40960,36676,3662,38,19
2025/10/09 03:20:44.137,0,NVIDIA A100-SXM4-40GB,40960,36676,3662,38,19
2025/10/09 03:20:45.160,0,NVIDIA A100-SXM4-40GB,40960,36676,3662,38,19
2025/10/09 03:20:46.183,0,NVIDIA A100-SXM4-40GB,40960,36676,3662,38,18
2025/10/09 03:20:47.206,0,NVIDIA A100-SXM4-40GB,40960,36676,3662,41,23
2025/10/09 03:20:48.229,0,NVIDIA A100-SXM4-40GB,40960,36676,3662,38,19
2025/10/09 03:20:49.252,0,NVIDIA A100-SXM4-40GB,40960,36676,3662,38,19
2025/10/09 03:20:50.274,0,NVIDIA A100-SXM4-40GB,40960,36676,3662,40,23
2025/10/09 03:20:51.297,0,NVIDIA A100-SXM4-40GB,40960,36676,3662,36,19
2025/10/09 03:20:52.321,0,NVIDIA A100-SXM4-40GB,40960,36676,3662,36,18
2025/10/09 03:20:53.344,0,NVIDIA A100-SXM4-40GB,40960,36676,3662,39,22
2025/10/09 03:20:54.367,0,NVIDIA A100-SXM4-40GB,40960,36676,3662,37,19
2025/10/09 03:20:55.390,0,NVIDIA A100-SXM4-40GB,40960,36676,3662,36,19
2025/10/09 03:20:56.414,0,NVIDIA A100-SXM4-40GB,40960,36676,3662,39,20
2025/10/09 03:20:57.437,0,NVIDIA A100-SXM4-40GB,40960,36676,3662,32,16
2025/10/09 03:20:58.461,0,NVIDIA A100-SXM4-40GB,40960,36676,3662,41,24
2025/10/09 03:20:59.485,0,NVIDIA A100-SXM4-40GB,40960,36676,3662,38,20
2025/10/09 03:21:00.508,0,NVIDIA A100-SXM4-40GB,40960,36676,3662,38,19
2025/10/09 03:21:01.532,0,NVIDIA A100-SXM4-40GB,40960,36676,3662,39,23
2025/10/09 03:21:02.554,0,NVIDIA A100-SXM4-40GB,40960,36676,3662,37,18
2025/10/09 03:21:03.576,0,NVIDIA A100-SXM4-40GB,40960,36676,3662,35,18
2025/10/09 03:21:04.598,0,NVIDIA A100-SXM4-40GB,40960,36676,3662,39,20
2025/10/09 03:21:05.623,0,NVIDIA A100-SXM4-40GB,40960,36676,3662,42,21
2025/10/09 03:21:06.647,0,NVIDIA A100-SXM4-40GB,40960,36676,3662,43,22
2025/10/09 03:21:07.671,0,NVIDIA A100-SXM4-40GB,40960,36676,3662,46,21
2025/10/09 03:21:08.694,0,NVIDIA A100-SXM4-40GB,40960,36676,3662,47,22
2025/10/09 03:21:09.719,0,NVIDIA A100-SXM4-40GB,40960,36676,3662,54,26
2025/10/09 03:21:10.742,0,NVIDIA A100-SXM4-40GB,40960,36676,3662,47,22
2025/10/09 03:21:11.766,0,NVIDIA A100-SXM4-40GB,40960,36676,3662,40,21
2025/10/09 03:21:12.790,0,NVIDIA A100-SXM4-40GB,40960,36676,3662,47,27
2025/10/09 03:21:13.813,0,NVIDIA A100-SXM4-40GB,40960,36676,3662,39,19
2025/10/09 03:21:14.836,0,NVIDIA A100-SXM4-40GB,40960,36676,3662,41,22
2025/10/09 03:21:15.860,0,NVIDIA A100-SXM4-40GB,40960,36676,3662,42,19
2025/10/09 03:21:16.886,0,NVIDIA A100-SXM4-40GB,40960,36676,3662,51,22
2025/10/09 03:21:17.909,0,NVIDIA A100-SXM4-40GB,40960,36676,3662,55,27
2025/10/09 03:21:18.932,0,NVIDIA A100-SXM4-40GB,40960,36676,3662,47,21
2025/10/09 03:21:19.955,0,NVIDIA A100-SXM4-40GB,40960,36676,3662,52,22
2025/10/09 03:21:20.979,0,NVIDIA A100-SXM4-40GB,40960,36676,3662,57,26
2025/10/09 03:21:22.004,0,NVIDIA A100-SXM4-40GB,40960,36676,3662,48,20
2025/10/09 03:21:23.029,0,NVIDIA A100-SXM4-40GB,40960,36676,3662,50,25
2025/10/09 03:21:24.052,0,NVIDIA A100-SXM4-40GB,40960,36676,3662,58,27
2025/10/09 03:21:25.076,0,NVIDIA A100-SXM4-40GB,40960,36676,3662,51,22
2025/10/09 03:21:26.099,0,NVIDIA A100-SXM4-40GB,40960,36676,3662,59,27
2025/10/09 03:21:27.123,0,NVIDIA A100-SXM4-40GB,40960,36676,3662,53,23
2025/10/09 03:21:28.146,0,NVIDIA A100-SXM4-40GB,40960,36676,3662,52,23
2025/10/09 03:21:29.169,0,NVIDIA A100-SXM4-40GB,40960,36676,3662,62,30
2025/10/09 03:21:30.193,0,NVIDIA A100-SXM4-40GB,40960,36676,3662,48,21
2025/10/09 03:21:31.216,0,NVIDIA A100-SXM4-40GB,40960,36676,3662,52,24
2025/10/09 03:21:32.240,0,NVIDIA A100-SXM4-40GB,40960,36676,3662,57,25
2025/10/09 03:21:33.263,0,NVIDIA A100-SXM4-40GB,40960,36676,3662,48,23
2025/10/09 03:21:34.286,0,NVIDIA A100-SXM4-40GB,40960,36676,3662,58,29
2025/10/09 03:21:35.309,0,NVIDIA A100-SXM4-40GB,40960,36676,3662,51,24
2025/10/09 03:21:36.333,0,NVIDIA A100-SXM4-40GB,40960,36676,3662,51,23
2025/10/09 03:21:37.356,0,NVIDIA A100-SXM4-40GB,40960,36676,3662,63,31
2025/10/09 03:21:38.380,0,NVIDIA A100-SXM4-40GB,40960,36676,3662,55,26
2025/10/09 03:21:39.403,0,NVIDIA A100-SXM4-40GB,40960,36676,3662,50,23
2025/10/09 03:21:40.427,0,NVIDIA A100-SXM4-40GB,40960,36676,3662,60,30
2025/10/09 03:21:41.451,0,NVIDIA A100-SXM4-40GB,40960,36676,3662,51,23
2025/10/09 03:21:42.474,0,NVIDIA A100-SXM4-40GB,40960,36676,3662,54,26
2025/10/09 03:21:43.498,0,NVIDIA A100-SXM4-40GB,40960,36676,3662,55,27
2025/10/09 03:21:44.522,0,NVIDIA A100-SXM4-40GB,40960,36676,3662,51,24
2025/10/09 03:21:45.545,0,NVIDIA A100-SXM4-40GB,40960,36676,3662,62,33
2025/10/09 03:21:46.569,0,NVIDIA A100-SXM4-40GB,40960,36676,3662,53,25
2025/10/09 03:21:47.591,0,NVIDIA A100-SXM4-40GB,40960,36676,3662,54,27
2025/10/09 03:21:48.615,0,NVIDIA A100-SXM4-40GB,40960,36676,3662,64,34
2025/10/09 03:21:49.638,0,NVIDIA A100-SXM4-40GB,40960,36676,3662,56,28
2025/10/09 03:21:50.662,0,NVIDIA A100-SXM4-40GB,40960,36676,3662,52,25
2025/10/09 03:21:51.685,0,NVIDIA A100-SXM4-40GB,40960,36676,3662,60,31
2025/10/09 03:21:52.709,0,NVIDIA A100-SXM4-40GB,40960,36676,3662,56,27
2025/10/09 03:21:53.732,0,NVIDIA A100-SXM4-40GB,40960,36676,3662,60,31
2025/10/09 03:21:54.756,0,NVIDIA A100-SXM4-40GB,40960,36676,3662,58,29
2025/10/09 03:21:55.779,0,NVIDIA A100-SXM4-40GB,40960,36676,3662,51,24
2025/10/09 03:21:56.803,0,NVIDIA A100-SXM4-40GB,40960,36676,3662,68,37
2025/10/09 03:21:57.826,0,NVIDIA A100-SXM4-40GB,40960,36676,3662,53,26
2025/10/09 03:21:58.850,0,NVIDIA A100-SXM4-40GB,40960,36676,3662,58,29
2025/10/09 03:21:59.873,0,NVIDIA A100-SXM4-40GB,40960,36676,3662,68,37
2025/10/09 03:22:00.897,0,NVIDIA A100-SXM4-40GB,40960,36676,3662,53,26
2025/10/09 03:22:01.920,0,NVIDIA A100-SXM4-40GB,40960,36676,3662,56,28
2025/10/09 03:22:02.944,0,NVIDIA A100-SXM4-40GB,40960,36676,3662,51,24
2025/10/09 03:22:03.968,0,NVIDIA A100-SXM4-40GB,40960,36676,3662,58,29
2025/10/09 03:22:04.992,0,NVIDIA A100-SXM4-40GB,40960,36676,3662,67,37
2025/10/09 03:22:06.016,0,NVIDIA A100-SXM4-40GB,40960,36676,3662,57,29
2025/10/09 03:22:07.039,0,NVIDIA A100-SXM4-40GB,40960,36676,3662,55,27
2025/10/09 03:22:08.063,0,NVIDIA A100-SXM4-40GB,40960,36676,3662,62,33
2025/10/09 03:22:09.087,0,NVIDIA A100-SXM4-40GB,40960,36676,3662,60,31
2025/10/09 03:22:10.110,0,NVIDIA A100-SXM4-40GB,40960,36676,3662,59,31
2025/10/09 03:22:11.134,0,NVIDIA A100-SXM4-40GB,40960,36676,3662,64,34
2025/10/09 03:22:12.158,0,NVIDIA A100-SXM4-40GB,40960,36676,3662,57,29
2025/10/09 03:22:13.182,0,NVIDIA A100-SXM4-40GB,40960,36676,3662,64,35
2025/10/09 03:22:14.206,0,NVIDIA A100-SXM4-40GB,40960,36676,3662,55,28
2025/10/09 03:22:15.230,0,NVIDIA A100-SXM4-40GB,40960,36676,3662,61,32
2025/10/09 03:22:16.254,0,NVIDIA A100-SXM4-40GB,40960,36676,3662,71,40
2025/10/09 03:22:17.277,0,NVIDIA A100-SXM4-40GB,40960,36676,3662,57,29
2025/10/09 03:22:18.302,0,NVIDIA A100-SXM4-40GB,40960,36676,3662,62,33
2025/10/09 03:22:19.324,0,NVIDIA A100-SXM4-40GB,40960,36676,3662,63,34
2025/10/09 03:22:20.348,0,NVIDIA A100-SXM4-40GB,40960,36676,3662,61,33
2025/10/09 03:22:21.373,0,NVIDIA A100-SXM4-40GB,40960,36676,3662,61,33
2025/10/09 03:22:22.396,0,NVIDIA A100-SXM4-40GB,40960,36676,3662,62,33
2025/10/09 03:22:23.420,0,NVIDIA A100-SXM4-40GB,40960,36676,3662,55,28
2025/10/09 03:22:24.443,0,NVIDIA A100-SXM4-40GB,40960,36676,3662,73,42
2025/10/09 03:22:25.468,0,NVIDIA A100-SXM4-40GB,40960,36676,3662,56,29
2025/10/09 03:22:26.492,0,NVIDIA A100-SXM4-40GB,40960,36676,3662,57,30
2025/10/09 03:22:27.516,0,NVIDIA A100-SXM4-40GB,40960,36676,3662,72,42
2025/10/09 03:22:28.539,0,NVIDIA A100-SXM4-40GB,40960,36676,3662,53,28
2025/10/09 03:22:29.562,0,NVIDIA A100-SXM4-40GB,40960,36676,3662,64,35
2025/10/09 03:22:30.586,0,NVIDIA A100-SXM4-40GB,40960,36676,3662,55,29
2025/10/09 03:22:31.608,0,NVIDIA A100-SXM4-40GB,40960,36676,3662,59,32
2025/10/09 03:22:32.633,0,NVIDIA A100-SXM4-40GB,40960,36676,3662,62,34
2025/10/09 03:22:33.656,0,NVIDIA A100-SXM4-40GB,40960,36676,3662,58,32
2025/10/09 03:22:34.680,0,NVIDIA A100-SXM4-40GB,40960,36676,3662,57,30
2025/10/09 03:22:35.703,0,NVIDIA A100-SXM4-40GB,40960,36676,3662,70,42
2025/10/09 03:22:36.726,0,NVIDIA A100-SXM4-40GB,40960,36676,3662,55,29
2025/10/09 03:22:37.749,0,NVIDIA A100-SXM4-40GB,40960,36676,3662,61,33
2025/10/09 03:22:38.773,0,NVIDIA A100-SXM4-40GB,40960,36676,3662,69,40
2025/10/09 03:22:39.798,0,NVIDIA A100-SXM4-40GB,40960,36676,3662,56,30
2025/10/09 03:22:40.822,0,NVIDIA A100-SXM4-40GB,40960,36676,3662,67,39
2025/10/09 03:22:41.846,0,NVIDIA A100-SXM4-40GB,40960,36676,3662,59,33
2025/10/09 03:22:42.870,0,NVIDIA A100-SXM4-40GB,40960,36676,3662,61,34
2025/10/09 03:22:43.894,0,NVIDIA A100-SXM4-40GB,40960,36676,3662,68,40
2025/10/09 03:22:44.917,0,NVIDIA A100-SXM4-40GB,40960,36676,3662,62,35
2025/10/09 03:22:45.941,0,NVIDIA A100-SXM4-40GB,40960,36676,3662,58,32
2025/10/09 03:22:46.966,0,NVIDIA A100-SXM4-40GB,40960,36676,3662,74,45
2025/10/09 03:22:47.991,0,NVIDIA A100-SXM4-40GB,40960,36676,3662,64,36
2025/10/09 03:22:49.015,0,NVIDIA A100-SXM4-40GB,40960,36676,3662,56,31
2025/10/09 03:22:50.040,0,NVIDIA A100-SXM4-40GB,40960,36676,3662,64,37
2025/10/09 03:22:51.064,0,NVIDIA A100-SXM4-40GB,40960,36676,3662,59,33
2025/10/09 03:22:52.089,0,NVIDIA A100-SXM4-40GB,40960,36676,3662,76,47
2025/10/09 03:22:53.113,0,NVIDIA A100-SXM4-40GB,40960,36676,3662,66,38
2025/10/09 03:22:54.136,0,NVIDIA A100-SXM4-40GB,40960,36676,3662,57,32
2025/10/09 03:22:55.161,0,NVIDIA A100-SXM4-40GB,40960,36676,3662,78,48
2025/10/09 03:22:56.185,0,NVIDIA A100-SXM4-40GB,40960,36676,3662,61,36
2025/10/09 03:22:57.208,0,NVIDIA A100-SXM4-40GB,40960,36676,3662,63,37
2025/10/09 03:22:58.232,0,NVIDIA A100-SXM4-40GB,40960,36676,3662,70,42
2025/10/09 03:22:59.256,0,NVIDIA A100-SXM4-40GB,40960,36676,3662,62,36
2025/10/09 03:23:00.280,0,NVIDIA A100-SXM4-40GB,40960,36676,3662,62,37
2025/10/09 03:23:01.304,0,NVIDIA A100-SXM4-40GB,40960,36676,3662,61,35
2025/10/09 03:23:02.329,0,NVIDIA A100-SXM4-40GB,40960,36676,3662,58,34
2025/10/09 03:23:03.352,0,NVIDIA A100-SXM4-40GB,40960,36676,3662,75,47
2025/10/09 03:23:04.378,0,NVIDIA A100-SXM4-40GB,40960,36676,3662,62,37
2025/10/09 03:23:05.401,0,NVIDIA A100-SXM4-40GB,40960,36676,3662,58,33
2025/10/09 03:23:06.424,0,NVIDIA A100-SXM4-40GB,40960,36676,3662,70,44
2025/10/09 03:23:07.448,0,NVIDIA A100-SXM4-40GB,40960,36676,3662,60,34
2025/10/09 03:23:08.472,0,NVIDIA A100-SXM4-40GB,40960,36676,3662,67,40
2025/10/09 03:23:09.496,0,NVIDIA A100-SXM4-40GB,40960,36676,3662,69,41
2025/10/09 03:23:10.519,0,NVIDIA A100-SXM4-40GB,40960,36676,3662,60,35
2025/10/09 03:23:11.543,0,NVIDIA A100-SXM4-40GB,40960,36676,3662,79,50
2025/10/09 03:23:12.567,0,NVIDIA A100-SXM4-40GB,40960,36676,3662,62,36
2025/10/09 03:23:13.592,0,NVIDIA A100-SXM4-40GB,40960,36676,3662,69,42
2025/10/09 03:23:14.616,0,NVIDIA A100-SXM4-40GB,40960,36676,3662,76,50
2025/10/09 03:23:15.642,0,NVIDIA A100-SXM4-40GB,40960,36676,3662,64,39
2025/10/09 03:23:16.667,0,NVIDIA A100-SXM4-40GB,40960,36676,3662,66,40
2025/10/09 03:23:17.691,0,NVIDIA A100-SXM4-40GB,40960,36676,3662,75,49
2025/10/09 03:23:18.717,0,NVIDIA A100-SXM4-40GB,40960,36676,3662,64,38
2025/10/09 03:23:19.742,0,NVIDIA A100-SXM4-40GB,40960,36676,3662,67,41
2025/10/09 03:23:20.767,0,NVIDIA A100-SXM4-40GB,40960,36676,3662,62,38
2025/10/09 03:23:21.791,0,NVIDIA A100-SXM4-40GB,40960,36676,3662,63,37
2025/10/09 03:23:22.815,0,NVIDIA A100-SXM4-40GB,40960,36676,3662,81,53
2025/10/09 03:23:23.839,0,NVIDIA A100-SXM4-40GB,40960,36676,3662,62,37
2025/10/09 03:23:24.863,0,NVIDIA A100-SXM4-40GB,40960,36676,3662,68,42
2025/10/09 03:23:25.887,0,NVIDIA A100-SXM4-40GB,40960,36676,3662,73,47
2025/10/09 03:23:26.911,0,NVIDIA A100-SXM4-40GB,40960,36676,3662,62,37
2025/10/09 03:23:27.936,0,NVIDIA A100-SXM4-40GB,40960,36676,3662,60,36
2025/10/09 03:23:28.960,0,NVIDIA A100-SXM4-40GB,40960,36676,3662,68,44
2025/10/09 03:23:29.985,0,NVIDIA A100-SXM4-40GB,40960,36676,3662,56,33
2025/10/09 03:23:31.008,0,NVIDIA A100-SXM4-40GB,40960,36676,3662,69,45
2025/10/09 03:23:32.032,0,NVIDIA A100-SXM4-40GB,40960,36676,3662,66,42
2025/10/09 03:23:33.056,0,NVIDIA A100-SXM4-40GB,40960,36676,3662,62,38
2025/10/09 03:23:34.081,0,NVIDIA A100-SXM4-40GB,40960,36676,3662,77,52
2025/10/09 03:23:35.105,0,NVIDIA A100-SXM4-40GB,40960,36676,3662,59,36
2025/10/09 03:23:36.130,0,NVIDIA A100-SXM4-40GB,40960,36676,3662,60,36
2025/10/09 03:23:37.153,0,NVIDIA A100-SXM4-40GB,40960,36676,3662,64,40
2025/10/09 03:23:38.178,0,NVIDIA A100-SXM4-40GB,40960,36676,3662,54,32
2025/10/09 03:23:39.202,0,NVIDIA A100-SXM4-40GB,40960,36676,3662,54,33
2025/10/09 03:23:40.226,0,NVIDIA A100-SXM4-40GB,40960,36676,3662,60,37
2025/10/09 03:23:41.251,0,NVIDIA A100-SXM4-40GB,40960,36676,3662,65,41
2025/10/09 03:23:42.274,0,NVIDIA A100-SXM4-40GB,40960,36676,3662,78,53
2025/10/09 03:23:43.297,0,NVIDIA A100-SXM4-40GB,40960,36676,3662,66,42
2025/10/09 03:23:44.322,0,NVIDIA A100-SXM4-40GB,40960,36676,3662,60,37
2025/10/09 03:23:45.347,0,NVIDIA A100-SXM4-40GB,40960,36676,3662,78,53
2025/10/09 03:23:46.371,0,NVIDIA A100-SXM4-40GB,40960,36676,3662,61,39
2025/10/09 03:23:47.395,0,NVIDIA A100-SXM4-40GB,40960,36676,3662,66,42
2025/10/09 03:23:48.419,0,NVIDIA A100-SXM4-40GB,40960,36676,3662,60,38
