timestamp,gpu_index,gpu_name,mem_total_MiB,mem_used_MiB,mem_free_MiB,util_gpu_pct,util_mem_pct
2025/10/07 22:14:41.374,0,NVIDIA A100-SXM4-40GB,40960,35750,4588,81,41
2025/10/07 22:14:42.725,0,NVIDIA A100-SXM4-40GB,40960,35750,4588,81,43
2025/10/07 22:14:44.087,0,NVIDIA A100-SXM4-40GB,40960,35750,4588,82,44
2025/10/07 22:14:45.478,0,NVIDIA A100-SXM4-40GB,40960,35750,4588,99,55
2025/10/07 22:14:46.865,0,NVIDIA A100-SXM4-40GB,40960,35750,4588,100,55
2025/10/07 22:14:48.257,0,NVIDIA A100-SXM4-40GB,40960,35750,4588,100,57
2025/10/07 22:14:49.651,0,NVIDIA A100-SXM4-40GB,40960,35750,4588,100,58
2025/10/07 22:14:51.046,0,NVIDIA A100-SXM4-40GB,40960,35750,4588,100,58
2025/10/07 22:14:52.446,0,NVIDIA A100-SXM4-40GB,40960,35750,4588,100,59
2025/10/07 22:14:53.842,0,NVIDIA A100-SXM4-40GB,40960,35750,4588,100,60
2025/10/07 22:14:55.243,0,NVIDIA A100-SXM4-40GB,40960,35750,4588,100,61
2025/10/07 22:14:56.640,0,NVIDIA A100-SXM4-40GB,40960,35750,4588,100,61
2025/10/07 22:14:58.038,0,NVIDIA A100-SXM4-40GB,40960,35750,4588,100,62
2025/10/07 22:14:59.440,0,NVIDIA A100-SXM4-40GB,40960,35750,4588,100,63
2025/10/07 22:15:00.845,0,NVIDIA A100-SXM4-40GB,40960,35750,4588,100,64
2025/10/07 22:15:02.246,0,NVIDIA A100-SXM4-40GB,40960,35750,4588,100,63
2025/10/07 22:15:03.650,0,NVIDIA A100-SXM4-40GB,40960,35750,4588,100,64
2025/10/07 22:15:05.056,0,NVIDIA A100-SXM4-40GB,40960,35750,4588,100,65
2025/10/07 22:15:06.465,0,NVIDIA A100-SXM4-40GB,40960,35750,4588,100,66
2025/10/07 22:15:07.873,0,NVIDIA A100-SXM4-40GB,40960,35750,4588,100,65
2025/10/07 22:15:09.282,0,NVIDIA A100-SXM4-40GB,40960,35750,4588,100,66
2025/10/07 22:15:10.693,0,NVIDIA A100-SXM4-40GB,40960,35750,4588,100,67
2025/10/07 22:15:12.106,0,NVIDIA A100-SXM4-40GB,40960,35750,4588,100,68
2025/10/07 22:15:13.525,0,NVIDIA A100-SXM4-40GB,40960,35750,4588,100,68
2025/10/07 22:15:14.936,0,NVIDIA A100-SXM4-40GB,40960,35750,4588,100,68
2025/10/07 22:15:16.350,0,NVIDIA A100-SXM4-40GB,40960,35750,4588,100,69
2025/10/07 22:15:17.764,0,NVIDIA A100-SXM4-40GB,40960,35750,4588,100,69
2025/10/07 22:15:19.183,0,NVIDIA A100-SXM4-40GB,40960,35750,4588,100,70
2025/10/07 22:15:20.604,0,NVIDIA A100-SXM4-40GB,40960,35750,4588,100,70
2025/10/07 22:15:22.024,0,NVIDIA A100-SXM4-40GB,40960,35750,4588,100,70
2025/10/07 22:15:23.443,0,NVIDIA A100-SXM4-40GB,40960,35750,4588,100,70
2025/10/07 22:15:24.861,0,NVIDIA A100-SXM4-40GB,40960,35750,4588,100,71
2025/10/07 22:15:26.284,0,NVIDIA A100-SXM4-40GB,40960,35750,4588,100,72
2025/10/07 22:15:27.703,0,NVIDIA A100-SXM4-40GB,40960,35750,4588,100,72
2025/10/07 22:15:29.120,0,NVIDIA A100-SXM4-40GB,40960,35750,4588,100,72
2025/10/07 22:15:30.537,0,NVIDIA A100-SXM4-40GB,40960,35750,4588,100,72
2025/10/07 22:15:31.957,0,NVIDIA A100-SXM4-40GB,40960,35750,4588,100,73
2025/10/07 22:15:33.376,0,NVIDIA A100-SXM4-40GB,40960,35750,4588,100,72
2025/10/07 22:15:34.796,0,NVIDIA A100-SXM4-40GB,40960,35750,4588,100,73
2025/10/07 22:15:36.216,0,NVIDIA A100-SXM4-40GB,40960,35750,4588,100,74
2025/10/07 22:15:37.641,0,NVIDIA A100-SXM4-40GB,40960,35750,4588,100,74
2025/10/07 22:15:39.064,0,NVIDIA A100-SXM4-40GB,40960,35750,4588,100,75
2025/10/07 22:15:40.485,0,NVIDIA A100-SXM4-40GB,40960,35750,4588,100,74
2025/10/07 22:15:41.908,0,NVIDIA A100-SXM4-40GB,40960,35750,4588,100,75
2025/10/07 22:15:43.332,0,NVIDIA A100-SXM4-40GB,40960,35750,4588,100,75
2025/10/07 22:15:44.756,0,NVIDIA A100-SXM4-40GB,40960,35750,4588,100,76
2025/10/07 22:15:46.182,0,NVIDIA A100-SXM4-40GB,40960,35750,4588,100,76
2025/10/07 22:15:47.607,0,NVIDIA A100-SXM4-40GB,40960,35750,4588,100,75
2025/10/07 22:15:49.029,0,NVIDIA A100-SXM4-40GB,40960,35750,4588,100,76
2025/10/07 22:15:50.454,0,NVIDIA A100-SXM4-40GB,40960,35750,4588,100,76
2025/10/07 22:15:51.881,0,NVIDIA A100-SXM4-40GB,40960,35750,4588,100,76
2025/10/07 22:15:53.307,0,NVIDIA A100-SXM4-40GB,40960,35750,4588,100,77
2025/10/07 22:15:54.734,0,NVIDIA A100-SXM4-40GB,40960,35750,4588,100,77
2025/10/07 22:15:56.160,0,NVIDIA A100-SXM4-40GB,40960,35750,4588,100,77
2025/10/07 22:15:57.586,0,NVIDIA A100-SXM4-40GB,40960,35750,4588,100,77
2025/10/07 22:15:59.012,0,NVIDIA A100-SXM4-40GB,40960,35750,4588,100,77
2025/10/07 22:16:00.441,0,NVIDIA A100-SXM4-40GB,40960,35750,4588,100,78
2025/10/07 22:16:01.870,0,NVIDIA A100-SXM4-40GB,40960,35750,4588,100,78
2025/10/07 22:16:03.300,0,NVIDIA A100-SXM4-40GB,40960,35750,4588,100,78
2025/10/07 22:16:04.731,0,NVIDIA A100-SXM4-40GB,40960,35750,4588,100,78
2025/10/07 22:16:06.159,0,NVIDIA A100-SXM4-40GB,40960,35750,4588,100,78
2025/10/07 22:16:07.591,0,NVIDIA A100-SXM4-40GB,40960,35750,4588,100,79
2025/10/07 22:16:09.025,0,NVIDIA A100-SXM4-40GB,40960,35750,4588,100,79
2025/10/07 22:16:10.454,0,NVIDIA A100-SXM4-40GB,40960,35750,4588,100,79
2025/10/07 22:16:11.882,0,NVIDIA A100-SXM4-40GB,40960,35750,4588,100,79
2025/10/07 22:16:13.314,0,NVIDIA A100-SXM4-40GB,40960,35750,4588,100,79
2025/10/07 22:16:14.746,0,NVIDIA A100-SXM4-40GB,40960,35750,4588,100,79
2025/10/07 22:16:16.178,0,NVIDIA A100-SXM4-40GB,40960,35750,4588,100,80
2025/10/07 22:16:17.614,0,NVIDIA A100-SXM4-40GB,40960,35750,4588,100,80
2025/10/07 22:16:19.048,0,NVIDIA A100-SXM4-40GB,40960,35750,4588,100,81
2025/10/07 22:16:20.482,0,NVIDIA A100-SXM4-40GB,40960,35750,4588,100,80
2025/10/07 22:16:21.916,0,NVIDIA A100-SXM4-40GB,40960,35750,4588,100,80
2025/10/07 22:16:23.350,0,NVIDIA A100-SXM4-40GB,40960,35750,4588,100,80
2025/10/07 22:16:24.783,0,NVIDIA A100-SXM4-40GB,40960,35750,4588,100,81
2025/10/07 22:16:26.219,0,NVIDIA A100-SXM4-40GB,40960,35750,4588,100,81
2025/10/07 22:16:27.654,0,NVIDIA A100-SXM4-40GB,40960,35750,4588,100,81
2025/10/07 22:16:29.086,0,NVIDIA A100-SXM4-40GB,40960,35750,4588,100,81
2025/10/07 22:16:30.520,0,NVIDIA A100-SXM4-40GB,40960,35750,4588,100,81
2025/10/07 22:16:31.953,0,NVIDIA A100-SXM4-40GB,40960,35750,4588,100,81
2025/10/07 22:16:33.389,0,NVIDIA A100-SXM4-40GB,40960,35750,4588,100,82
2025/10/07 22:16:34.826,0,NVIDIA A100-SXM4-40GB,40960,35750,4588,100,82
2025/10/07 22:16:36.264,0,NVIDIA A100-SXM4-40GB,40960,35750,4588,100,82
2025/10/07 22:16:37.701,0,NVIDIA A100-SXM4-40GB,40960,35750,4588,100,82
2025/10/07 22:16:39.141,0,NVIDIA A100-SXM4-40GB,40960,35750,4588,100,82
2025/10/07 22:16:40.576,0,NVIDIA A100-SXM4-40GB,40960,35750,4588,100,82
2025/10/07 22:16:42.011,0,NVIDIA A100-SXM4-40GB,40960,35750,4588,100,82
2025/10/07 22:16:43.446,0,NVIDIA A100-SXM4-40GB,40960,35750,4588,100,81
2025/10/07 22:16:44.878,0,NVIDIA A100-SXM4-40GB,40960,35750,4588,100,81
2025/10/07 22:16:46.309,0,NVIDIA A100-SXM4-40GB,40960,35750,4588,100,80
2025/10/07 22:16:47.742,0,NVIDIA A100-SXM4-40GB,40960,35750,4588,100,81
2025/10/07 22:16:49.181,0,NVIDIA A100-SXM4-40GB,40960,35750,4588,100,79
2025/10/07 22:16:50.627,0,NVIDIA A100-SXM4-40GB,40960,35750,4588,100,80
2025/10/07 22:16:52.068,0,NVIDIA A100-SXM4-40GB,40960,35750,4588,100,80
2025/10/07 22:16:53.506,0,NVIDIA A100-SXM4-40GB,40960,35750,4588,100,79
2025/10/07 22:16:54.941,0,NVIDIA A100-SXM4-40GB,40960,35750,4588,100,77
2025/10/07 22:16:56.375,0,NVIDIA A100-SXM4-40GB,40960,35750,4588,100,77
2025/10/07 22:16:57.810,0,NVIDIA A100-SXM4-40GB,40960,35750,4588,100,78
2025/10/07 22:16:59.247,0,NVIDIA A100-SXM4-40GB,40960,35750,4588,100,78
2025/10/07 22:17:00.682,0,NVIDIA A100-SXM4-40GB,40960,35750,4588,100,78
2025/10/07 22:17:02.117,0,NVIDIA A100-SXM4-40GB,40960,35750,4588,100,77
2025/10/07 22:17:03.548,0,NVIDIA A100-SXM4-40GB,40960,35750,4588,100,76
2025/10/07 22:17:04.979,0,NVIDIA A100-SXM4-40GB,40960,35750,4588,100,75
2025/10/07 22:17:06.408,0,NVIDIA A100-SXM4-40GB,40960,35750,4588,100,75
2025/10/07 22:17:07.840,0,NVIDIA A100-SXM4-40GB,40960,35750,4588,100,76
2025/10/07 22:17:09.276,0,NVIDIA A100-SXM4-40GB,40960,35750,4588,100,76
2025/10/07 22:17:10.709,0,NVIDIA A100-SXM4-40GB,40960,35750,4588,100,76
2025/10/07 22:17:12.144,0,NVIDIA A100-SXM4-40GB,40960,35750,4588,100,77
2025/10/07 22:17:13.581,0,NVIDIA A100-SXM4-40GB,40960,35750,4588,100,77
2025/10/07 22:17:15.010,0,NVIDIA A100-SXM4-40GB,40960,35752,4586,100,75
2025/10/07 22:17:16.442,0,NVIDIA A100-SXM4-40GB,40960,35752,4586,100,75
2025/10/07 22:17:17.877,0,NVIDIA A100-SXM4-40GB,40960,35752,4586,100,75
2025/10/07 22:17:19.309,0,NVIDIA A100-SXM4-40GB,40960,35752,4586,100,75
2025/10/07 22:17:20.739,0,NVIDIA A100-SXM4-40GB,40960,35752,4586,100,74
2025/10/07 22:17:22.160,0,NVIDIA A100-SXM4-40GB,40960,35752,4586,100,69
2025/10/07 22:17:23.581,0,NVIDIA A100-SXM4-40GB,40960,35752,4586,100,70
2025/10/07 22:17:24.998,0,NVIDIA A100-SXM4-40GB,40960,35752,4586,100,67
2025/10/07 22:17:26.419,0,NVIDIA A100-SXM4-40GB,40960,35752,4586,100,67
2025/10/07 22:17:27.840,0,NVIDIA A100-SXM4-40GB,40960,35752,4586,100,67
2025/10/07 22:17:29.248,0,NVIDIA A100-SXM4-40GB,40960,35752,4586,100,61
2025/10/07 22:17:30.654,0,NVIDIA A100-SXM4-40GB,40960,35752,4586,100,60
2025/10/07 22:17:31.980,0,NVIDIA A100-SXM4-40GB,40960,35754,4584,83,48
2025/10/07 22:17:33.371,0,NVIDIA A100-SXM4-40GB,40960,35754,4584,100,53
2025/10/07 22:17:34.734,0,NVIDIA A100-SXM4-40GB,40960,35754,4584,99,45
2025/10/07 22:17:36.097,0,NVIDIA A100-SXM4-40GB,40960,35754,4584,99,45
2025/10/07 22:17:37.320,0,NVIDIA A100-SXM4-40GB,40960,35754,4584,0,0
2025/10/07 22:17:38.543,0,NVIDIA A100-SXM4-40GB,40960,35754,4584,0,0
