timestamp,gpu_index,gpu_name,mem_total_MiB,mem_used_MiB,mem_free_MiB,util_gpu_pct,util_mem_pct
2025/10/07 22:11:50.618,0,NVIDIA A100-SXM4-40GB,40960,35746,4592,100,57
2025/10/07 22:11:52.006,0,NVIDIA A100-SXM4-40GB,40960,35746,4592,100,58
2025/10/07 22:11:53.394,0,NVIDIA A100-SXM4-40GB,40960,35746,4592,100,58
2025/10/07 22:11:54.784,0,NVIDIA A100-SXM4-40GB,40960,35746,4592,100,59
2025/10/07 22:11:56.171,0,NVIDIA A100-SXM4-40GB,40960,35746,4592,100,58
2025/10/07 22:11:57.558,0,NVIDIA A100-SXM4-40GB,40960,35746,4592,100,59
2025/10/07 22:11:58.948,0,NVIDIA A100-SXM4-40GB,40960,35746,4592,100,60
2025/10/07 22:12:00.338,0,NVIDIA A100-SXM4-40GB,40960,35746,4592,100,60
2025/10/07 22:12:01.728,0,NVIDIA A100-SXM4-40GB,40960,35746,4592,100,61
2025/10/07 22:12:03.123,0,NVIDIA A100-SXM4-40GB,40960,35746,4592,100,60
2025/10/07 22:12:04.514,0,NVIDIA A100-SXM4-40GB,40960,35746,4592,100,59
2025/10/07 22:12:05.908,0,NVIDIA A100-SXM4-40GB,40960,35746,4592,100,60
2025/10/07 22:12:07.304,0,NVIDIA A100-SXM4-40GB,40960,35746,4592,100,60
2025/10/07 22:12:08.698,0,NVIDIA A100-SXM4-40GB,40960,35746,4592,100,61
2025/10/07 22:12:10.096,0,NVIDIA A100-SXM4-40GB,40960,35746,4592,100,61
2025/10/07 22:12:11.493,0,NVIDIA A100-SXM4-40GB,40960,35746,4592,100,62
2025/10/07 22:12:12.890,0,NVIDIA A100-SXM4-40GB,40960,35746,4592,100,62
2025/10/07 22:12:14.290,0,NVIDIA A100-SXM4-40GB,40960,35746,4592,100,63
2025/10/07 22:12:15.685,0,NVIDIA A100-SXM4-40GB,40960,35746,4592,100,62
2025/10/07 22:12:17.081,0,NVIDIA A100-SXM4-40GB,40960,35746,4592,100,62
2025/10/07 22:12:18.478,0,NVIDIA A100-SXM4-40GB,40960,35746,4592,100,63
2025/10/07 22:12:19.876,0,NVIDIA A100-SXM4-40GB,40960,35746,4592,100,63
2025/10/07 22:12:21.276,0,NVIDIA A100-SXM4-40GB,40960,35746,4592,100,64
2025/10/07 22:12:22.680,0,NVIDIA A100-SXM4-40GB,40960,35746,4592,100,64
2025/10/07 22:12:24.086,0,NVIDIA A100-SXM4-40GB,40960,35746,4592,100,65
2025/10/07 22:12:25.489,0,NVIDIA A100-SXM4-40GB,40960,35746,4592,100,65
2025/10/07 22:12:26.924,0,NVIDIA A100-SXM4-40GB,40960,35746,4592,100,65
2025/10/07 22:12:28.325,0,NVIDIA A100-SXM4-40GB,40960,35746,4592,100,65
2025/10/07 22:12:29.726,0,NVIDIA A100-SXM4-40GB,40960,35746,4592,100,65
2025/10/07 22:12:31.135,0,NVIDIA A100-SXM4-40GB,40960,35746,4592,100,65
2025/10/07 22:12:32.546,0,NVIDIA A100-SXM4-40GB,40960,35746,4592,100,65
2025/10/07 22:12:33.955,0,NVIDIA A100-SXM4-40GB,40960,35746,4592,100,65
2025/10/07 22:12:35.363,0,NVIDIA A100-SXM4-40GB,40960,35746,4592,100,65
2025/10/07 22:12:36.774,0,NVIDIA A100-SXM4-40GB,40960,35746,4592,100,63
2025/10/07 22:12:38.180,0,NVIDIA A100-SXM4-40GB,40960,35746,4592,100,62
2025/10/07 22:12:39.588,0,NVIDIA A100-SXM4-40GB,40960,35746,4592,100,63
2025/10/07 22:12:40.998,0,NVIDIA A100-SXM4-40GB,40960,35746,4592,100,63
2025/10/07 22:12:42.401,0,NVIDIA A100-SXM4-40GB,40960,35746,4592,100,61
2025/10/07 22:12:43.804,0,NVIDIA A100-SXM4-40GB,40960,35746,4592,100,58
2025/10/07 22:12:45.127,0,NVIDIA A100-SXM4-40GB,40960,35748,4590,60,35
2025/10/07 22:12:46.521,0,NVIDIA A100-SXM4-40GB,40960,35748,4590,100,54
2025/10/07 22:12:47.917,0,NVIDIA A100-SXM4-40GB,40960,35748,4590,100,55
2025/10/07 22:12:49.316,0,NVIDIA A100-SXM4-40GB,40960,35748,4590,100,55
2025/10/07 22:12:50.711,0,NVIDIA A100-SXM4-40GB,40960,35748,4590,100,55
2025/10/07 22:12:52.108,0,NVIDIA A100-SXM4-40GB,40960,35748,4590,100,55
2025/10/07 22:12:53.503,0,NVIDIA A100-SXM4-40GB,40960,35748,4590,99,54
2025/10/07 22:12:54.896,0,NVIDIA A100-SXM4-40GB,40960,35748,4590,100,55
2025/10/07 22:12:56.292,0,NVIDIA A100-SXM4-40GB,40960,35748,4590,100,55
2025/10/07 22:12:57.689,0,NVIDIA A100-SXM4-40GB,40960,35748,4590,100,55
2025/10/07 22:12:59.087,0,NVIDIA A100-SXM4-40GB,40960,35748,4590,100,56
2025/10/07 22:13:00.487,0,NVIDIA A100-SXM4-40GB,40960,35748,4590,99,56
2025/10/07 22:13:01.891,0,NVIDIA A100-SXM4-40GB,40960,35748,4590,100,56
2025/10/07 22:13:03.293,0,NVIDIA A100-SXM4-40GB,40960,35748,4590,100,57
2025/10/07 22:13:04.690,0,NVIDIA A100-SXM4-40GB,40960,35748,4590,100,57
2025/10/07 22:13:06.093,0,NVIDIA A100-SXM4-40GB,40960,35748,4590,99,57
2025/10/07 22:13:07.491,0,NVIDIA A100-SXM4-40GB,40960,35748,4590,100,55
2025/10/07 22:13:08.880,0,NVIDIA A100-SXM4-40GB,40960,35748,4590,100,53
2025/10/07 22:13:10.263,0,NVIDIA A100-SXM4-40GB,40960,35748,4590,99,47
2025/10/07 22:13:11.645,0,NVIDIA A100-SXM4-40GB,40960,35748,4590,99,48
2025/10/07 22:13:13.007,0,NVIDIA A100-SXM4-40GB,40960,35748,4590,99,45
2025/10/07 22:13:14.369,0,NVIDIA A100-SXM4-40GB,40960,35748,4590,99,45
2025/10/07 22:13:15.734,0,NVIDIA A100-SXM4-40GB,40960,35748,4590,99,45
2025/10/07 22:13:17.096,0,NVIDIA A100-SXM4-40GB,40960,35748,4590,99,45
2025/10/07 22:13:18.325,0,NVIDIA A100-SXM4-40GB,40960,35748,4590,0,0
2025/10/07 22:13:19.547,0,NVIDIA A100-SXM4-40GB,40960,35748,4590,0,0
2025/10/07 22:13:20.768,0,NVIDIA A100-SXM4-40GB,40960,35748,4590,0,0
2025/10/07 22:13:21.990,0,NVIDIA A100-SXM4-40GB,40960,35748,4590,0,0
