timestamp_start_iso,duration_s,kind,prompt_tokens,completion_tokens,total_tokens
1970-01-02T04:06:08.558,1.423192,good,178,64,242
1970-01-02T04:06:08.660,0.272509,good,178,11,189
1970-01-02T04:06:08.761,0.409456,good,178,18,196
1970-01-02T04:06:08.862,0.747302,good,178,33,211
1970-01-02T04:06:08.963,0.388687,good,178,16,194
1970-01-02T04:06:09.064,0.323587,good,178,14,192
1970-01-02T04:06:09.165,0.927776,good,178,43,221
1970-01-02T04:06:09.267,0.286785,good,178,12,190
1970-01-02T04:06:09.368,1.522954,good,178,69,247
1970-01-02T04:06:09.469,1.148863,good,178,53,231
1970-01-02T04:06:09.570,356.676487,good,178,14221,14399
1970-01-02T04:06:09.671,4.962871,good,178,225,403
1970-01-02T04:06:09.772,1.080707,good,178,49,227
1970-01-02T04:06:10.073,962.822693,good,178,32588,32766
1970-01-02T04:06:10.175,0.241076,good,178,10,188
1970-01-02T04:06:10.276,1.453148,good,178,65,243
1970-01-02T04:06:10.377,1.900568,good,178,86,264
1970-01-02T04:06:10.478,0.412053,good,178,18,196
1970-01-02T04:06:10.580,0.583946,good,178,25,203
1970-01-02T04:06:10.681,0.426200,good,178,19,197
1970-01-02T04:06:10.783,0.437815,good,178,19,197
1970-01-02T04:06:10.884,1.134931,good,178,52,230
1970-01-02T04:06:10.984,1.760093,good,178,80,258
1970-01-02T04:06:11.085,0.243601,good,178,10,188
1970-01-02T04:06:11.186,0.287172,good,178,12,190
1970-01-02T04:06:11.287,1.212499,good,178,55,233
1970-01-02T04:06:11.388,0.265550,good,178,11,189
1970-01-02T04:06:11.489,0.438359,good,178,19,197
1970-01-02T04:06:11.591,0.890130,good,178,41,219
1970-01-02T04:06:11.692,0.882639,good,178,40,218
1970-01-02T04:06:11.793,0.817803,good,178,38,216
1970-01-02T04:06:12.095,3.715792,good,178,163,341
1970-01-02T04:06:12.196,0.491257,good,178,21,199
1970-01-02T04:06:12.297,4.944990,good,178,219,397
1970-01-02T04:06:12.398,0.639422,good,178,28,206
1970-01-02T04:06:12.500,11.506069,good,178,514,692
1970-01-02T04:06:12.601,1.682285,good,178,74,252
1970-01-02T04:06:12.702,1.130556,good,178,48,226
1970-01-02T04:06:12.803,1.403276,good,178,62,240
1970-01-02T04:06:12.904,0.513448,good,178,21,199
1970-01-02T04:06:13.005,1.389113,good,178,61,239
1970-01-02T04:06:13.106,0.707811,good,178,29,207
1970-01-02T04:06:13.207,0.606672,good,178,25,203
1970-01-02T04:06:13.308,1.548142,good,178,69,247
1970-01-02T04:06:13.410,3.644280,good,178,163,341
1970-01-02T04:06:13.511,0.808659,good,178,36,214
1970-01-02T04:06:13.612,0.406529,good,178,18,196
1970-01-02T04:06:13.713,4.392622,good,178,197,375
1970-01-02T04:06:13.815,1.358876,good,178,61,239
1970-01-02T04:06:14.116,0.481166,good,178,20,198
1970-01-02T04:06:14.218,0.322837,good,178,14,192
1970-01-02T04:06:14.318,1.716562,good,178,75,253
1970-01-02T04:06:14.419,1.559421,good,178,68,246
1970-01-02T04:06:14.520,1.252713,good,178,54,232
1970-01-02T04:06:14.621,1.412997,good,178,62,240
1970-01-02T04:06:14.722,2.331208,good,178,103,281
1970-01-02T04:06:14.824,0.927956,good,178,40,218
1970-01-02T04:06:14.925,0.304626,good,178,12,190
1970-01-02T04:06:15.026,1.603043,good,178,71,249
1970-01-02T04:06:15.127,0.528763,good,178,22,200
1970-01-02T04:06:15.228,51.372464,good,178,2271,2449
1970-01-02T04:06:15.330,1.019767,good,178,46,224
1970-01-02T04:06:15.431,1.198100,good,178,53,231
1970-01-02T04:06:15.532,1.115500,good,178,50,228
1970-01-02T04:06:15.634,0.307693,good,178,12,190
1970-01-02T04:06:15.735,8.124388,good,178,365,543
1970-01-02T04:06:15.836,1.198458,good,178,54,232
1970-01-02T04:06:16.138,1.538750,good,178,67,245
1970-01-02T04:06:16.239,3.038014,good,178,135,313
1970-01-02T04:06:16.340,1.674626,good,178,74,252
1970-01-02T04:06:16.441,0.299127,good,178,12,190
1970-01-02T04:06:16.542,0.381177,good,178,16,194
1970-01-02T04:06:16.643,1.204459,good,178,52,230
1970-01-02T04:06:16.744,0.608163,good,178,26,204
1970-01-02T04:06:16.845,1.020922,good,178,44,222
1970-01-02T04:06:16.946,0.881842,good,178,38,216
1970-01-02T04:06:17.048,4.840170,good,178,217,395
1970-01-02T04:06:17.149,32.224167,good,178,1438,1616
1970-01-02T04:06:17.250,0.413287,good,178,18,196
1970-01-02T04:06:17.351,0.608910,good,178,26,204
1970-01-02T04:06:17.453,1.341830,good,178,61,239
1970-01-02T04:06:17.554,0.387861,good,178,16,194
1970-01-02T04:06:17.655,1.432680,good,178,64,242
1970-01-02T04:06:17.756,0.420983,good,178,20,198
1970-01-02T04:06:17.857,1.551474,good,178,70,248
1970-01-02T04:06:18.159,1.965598,good,178,87,265
1970-01-02T04:06:18.260,0.944274,good,178,41,219
1970-01-02T04:06:18.361,1.119416,good,178,48,226
1970-01-02T04:06:18.463,1.187631,good,178,51,229
1970-01-02T04:06:18.564,7.637198,good,178,343,521
1970-01-02T04:06:18.665,1.002115,good,178,43,221
1970-01-02T04:06:18.766,0.284143,good,178,12,190
1970-01-02T04:06:18.867,0.242029,good,178,10,188
1970-01-02T04:06:18.968,2.568987,good,178,115,293
1970-01-02T04:06:19.070,1.150811,good,178,52,230
1970-01-02T04:06:19.171,0.479661,good,178,20,198
1970-01-02T04:06:19.272,4.010995,good,178,179,357
1970-01-02T04:06:19.373,0.277583,good,178,11,189
1970-01-02T04:06:19.474,0.343781,good,178,15,193
1970-01-02T04:06:19.575,1.399834,good,178,63,241
1970-01-02T04:06:19.677,1.526585,good,178,69,247
1970-01-02T04:06:19.778,2.109822,good,178,94,272
1970-01-02T04:06:19.879,0.317576,good,178,16,194
1970-01-02T04:06:20.181,967.594750,good,178,32588,32766
1970-01-02T04:06:20.282,1.056005,good,178,46,224
1970-01-02T04:06:20.383,1.744378,good,178,77,255
1970-01-02T04:06:20.484,1.180784,good,178,51,229
1970-01-02T04:06:20.585,0.752229,good,178,32,210
1970-01-02T04:06:20.686,1.717994,good,178,77,255
1970-01-02T04:06:20.788,0.526214,good,178,22,200
1970-01-02T04:06:20.890,0.482004,good,178,20,198
1970-01-02T04:06:20.991,0.346860,good,178,14,192
1970-01-02T04:06:21.092,2.565009,good,178,114,292
1970-01-02T04:06:21.193,1.138774,good,178,52,230
1970-01-02T04:06:21.294,0.424838,good,178,18,196
1970-01-02T04:06:21.395,968.069652,good,178,32588,32766
1970-01-02T04:06:21.497,1.341622,good,178,60,238
1970-01-02T04:06:21.598,7.855499,good,178,352,530
1970-01-02T04:06:21.699,0.245081,good,178,10,188
1970-01-02T04:06:21.800,1.277362,good,178,57,235
1970-01-02T04:06:21.901,0.596019,good,178,27,205
1970-01-02T04:06:22.203,0.635197,good,178,27,205
1970-01-02T04:06:22.304,2.476514,good,178,111,289
1970-01-02T04:06:22.405,968.801025,good,178,32588,32766
1970-01-02T04:06:22.506,1.936624,good,178,87,265
1970-01-02T04:06:22.607,1.545546,good,178,68,246
1970-01-02T04:06:22.709,1.370211,good,178,60,238
1970-01-02T04:06:22.810,1.324267,good,178,59,237
1970-01-02T04:06:22.911,4.756534,good,178,213,391
1970-01-02T04:06:23.012,0.441039,good,178,19,197
1970-01-02T04:06:23.113,2.296813,good,178,102,280
1970-01-02T04:06:23.214,3.338899,good,178,151,329
1970-01-02T04:06:23.316,9.631262,good,178,432,610
1970-01-02T04:06:23.417,0.240068,good,178,10,188
1970-01-02T04:06:23.519,0.229643,good,178,10,188
1970-01-02T04:06:23.619,4.446299,good,178,199,377
1970-01-02T04:06:23.720,8.218593,good,178,368,546
1970-01-02T04:06:23.821,3.366686,good,178,152,330
1970-01-02T04:06:23.922,1.133027,good,178,52,230
1970-01-02T04:06:24.224,2.216142,good,178,99,277
1970-01-02T04:06:24.325,1.103131,good,178,48,226
1970-01-02T04:06:24.426,0.353990,good,178,15,193
1970-01-02T04:06:24.528,1.654369,good,178,74,252
1970-01-02T04:06:24.629,0.336822,good,178,14,192
1970-01-02T04:06:24.730,0.605819,good,178,25,203
1970-01-02T04:06:24.830,0.433931,good,178,18,196
1970-01-02T04:06:24.931,1.196732,good,178,53,231
1970-01-02T04:06:25.033,1.332929,good,178,60,238
1970-01-02T04:06:25.134,1.141625,good,178,52,230
1970-01-02T04:06:25.235,0.211892,good,178,9,187
1970-01-02T04:06:25.336,0.993492,good,178,45,223
1970-01-02T04:06:25.438,0.434993,good,178,19,197
1970-01-02T04:06:25.539,970.388313,good,178,32588,32766
1970-01-02T04:06:25.640,0.876189,good,178,40,218
1970-01-02T04:06:25.741,0.738783,good,178,34,212
1970-01-02T04:06:25.842,35.045990,good,178,1547,1725
1970-01-02T04:06:25.943,1.839992,good,178,82,260
1970-01-02T04:06:26.245,0.471724,good,178,20,198
1970-01-02T04:06:26.346,0.505491,good,178,21,199
1970-01-02T04:06:26.448,0.851686,good,178,37,215
1970-01-02T04:06:26.549,0.246785,good,178,10,188
1970-01-02T04:06:26.650,0.538160,good,178,23,201
1970-01-02T04:06:26.751,3.056988,good,178,134,312
1970-01-02T04:06:26.852,4.916859,good,178,217,395
1970-01-02T04:06:26.953,1.390091,good,178,62,240
1970-01-02T04:06:27.055,0.244780,good,178,10,188
1970-01-02T04:06:27.156,0.418035,good,178,18,196
1970-01-02T04:06:27.257,0.937118,good,178,41,219
1970-01-02T04:06:27.358,1.210162,good,178,54,232
1970-01-02T04:06:27.459,0.285797,good,178,11,189
1970-01-02T04:06:27.560,0.485787,good,178,20,198
1970-01-02T04:06:27.662,1.754745,good,178,78,256
1970-01-02T04:06:27.763,0.580563,good,178,26,204
1970-01-02T04:06:27.864,0.536350,good,178,25,203
1970-01-02T04:06:27.965,0.473870,good,178,22,200
1970-01-02T04:06:28.267,9.805680,good,178,438,616
1970-01-02T04:06:28.368,0.367156,good,178,15,193
1970-01-02T04:06:28.469,3.959947,good,178,177,355
1970-01-02T04:06:28.570,1.088773,good,178,46,224
1970-01-02T04:06:28.672,0.572895,good,178,24,202
1970-01-02T04:06:28.773,0.586633,good,178,24,202
1970-01-02T04:06:28.874,0.896738,good,178,38,216
1970-01-02T04:06:28.975,0.572471,good,178,23,201
1970-01-02T04:06:29.076,0.489115,good,178,20,198
1970-01-02T04:06:29.177,0.312428,good,178,13,191
1970-01-02T04:06:29.279,0.473673,good,178,20,198
1970-01-02T04:06:29.380,1.152732,good,178,52,230
1970-01-02T04:06:29.481,2.548063,good,178,113,291
1970-01-02T04:06:29.582,1.155160,good,178,52,230
1970-01-02T04:06:29.683,1.992562,good,178,88,266
1970-01-02T04:06:29.784,1.234570,good,178,55,233
1970-01-02T04:06:29.886,0.348446,good,178,16,194
1970-01-02T04:06:29.987,0.303265,good,178,15,193
1970-01-02T04:06:30.289,7.621608,good,178,341,519
1970-01-02T04:06:30.389,4.521739,good,178,203,381
1970-01-02T04:06:30.491,0.284241,good,178,11,189
1970-01-02T04:06:30.592,0.938398,good,178,40,218
1970-01-02T04:06:30.693,458.080012,good,178,17400,17578
1970-01-02T04:06:30.793,0.494579,good,178,20,198
1970-01-02T04:06:30.895,4.493295,good,178,202,380
1970-01-02T04:06:30.996,60.829263,good,178,2652,2830
1970-01-02T04:06:31.097,1.500587,good,178,67,245
1970-01-02T04:06:31.198,1.288706,good,178,58,236
1970-01-02T04:06:31.299,0.138729,good,178,6,184
1970-01-02T04:06:31.400,0.883547,good,178,40,218
1970-01-02T04:06:31.502,1.652064,good,178,75,253
1970-01-02T04:06:31.603,0.681015,good,178,31,209
1970-01-02T04:06:31.704,1.221866,good,178,56,234
1970-01-02T04:06:31.805,972.922007,good,178,32588,32766
1970-01-02T04:06:31.907,0.544096,good,178,26,204
1970-01-02T04:06:32.008,4.819194,good,178,218,396
1970-01-02T04:06:32.309,0.580904,good,178,25,203
1970-01-02T04:06:32.411,1.094762,good,178,47,225
1970-01-02T04:06:32.512,0.212993,good,178,9,187
1970-01-02T04:06:32.613,4.286746,good,178,193,371
1970-01-02T04:06:32.714,0.572857,good,178,24,202
1970-01-02T04:06:32.815,0.545752,good,178,23,201
1970-01-02T04:06:32.916,0.646978,good,178,28,206
1970-01-02T04:06:33.018,0.726013,good,178,31,209
1970-01-02T04:06:33.119,7.473507,good,178,338,516
1970-01-02T04:06:33.220,2.728726,good,178,122,300
1970-01-02T04:06:33.321,0.422732,good,178,18,196
1970-01-02T04:06:33.422,2.509221,good,178,112,290
1970-01-02T04:06:33.523,1.076173,good,178,49,227
1970-01-02T04:06:33.625,0.790118,good,178,37,215
1970-01-02T04:06:33.726,0.330230,good,178,14,192
1970-01-02T04:06:33.827,1.027047,good,178,48,226
1970-01-02T04:06:33.928,973.822111,good,178,32588,32766
1970-01-02T04:06:34.029,9.120923,good,178,413,591
1970-01-02T04:06:34.330,1.601124,good,178,69,247
1970-01-02T04:06:34.432,974.206695,good,178,32588,32766
1970-01-02T04:06:34.533,0.544336,good,178,24,202
1970-01-02T04:06:34.634,1.128875,good,178,48,226
1970-01-02T04:06:34.735,1.009716,good,178,43,221
1970-01-02T04:06:34.837,1.697780,good,178,75,253
1970-01-02T04:06:34.938,0.339087,good,178,14,192
1970-01-02T04:06:35.039,2.026637,good,178,90,268
1970-01-02T04:06:35.141,0.376149,good,178,15,193
1970-01-02T04:06:35.242,1.711570,good,178,77,255
1970-01-02T04:06:35.343,0.401591,good,178,16,194
1970-01-02T04:06:35.445,1.894028,good,178,84,262
1970-01-02T04:06:35.546,1.425895,good,178,65,243
1970-01-02T04:06:35.647,0.669569,good,178,30,208
1970-01-02T04:06:35.748,0.293343,good,178,12,190
1970-01-02T04:06:35.849,0.467075,good,178,22,200
1970-01-02T04:06:35.950,1.131136,good,178,52,230
1970-01-02T04:06:36.051,0.776235,good,178,36,214
1970-01-02T04:06:36.353,1.299705,good,178,56,234
1970-01-02T04:06:36.454,4.766691,good,178,215,393
1970-01-02T04:06:36.555,9.582279,good,178,423,601
1970-01-02T04:06:36.656,1.490860,good,178,65,243
1970-01-02T04:06:36.757,1.131898,good,178,49,227
1970-01-02T04:06:36.858,3.513295,good,178,158,336
1970-01-02T04:06:36.960,1.790892,good,178,80,258
1970-01-02T04:06:37.061,0.682423,good,178,28,206
1970-01-02T04:06:37.161,975.443012,good,178,32588,32766
1970-01-02T04:06:37.262,0.389976,good,178,16,194
1970-01-02T04:06:37.363,0.801569,good,178,35,213
1970-01-02T04:06:37.465,0.314460,good,178,14,192
1970-01-02T04:06:37.566,0.234948,good,178,10,188
1970-01-02T04:06:37.667,975.847880,good,178,32588,32766
1970-01-02T04:06:37.768,0.690075,good,178,32,210
1970-01-02T04:06:37.869,0.313301,good,178,13,191
1970-01-02T04:06:37.970,3.473013,good,178,158,336
1970-01-02T04:06:38.071,0.312070,good,178,15,193
1970-01-02T04:06:38.373,1.292927,good,178,56,234
1970-01-02T04:06:38.475,0.239100,good,178,10,188
1970-01-02T04:06:38.576,1.741838,good,178,78,256
1970-01-02T04:06:38.677,4.379647,good,178,197,375
1970-01-02T04:06:38.778,0.615518,good,178,27,205
1970-01-02T04:06:38.879,0.402973,good,178,17,195
1970-01-02T04:06:38.981,0.393608,good,178,17,195
1970-01-02T04:06:39.082,0.584861,good,178,24,202
1970-01-02T04:06:39.183,0.406979,good,178,16,194
1970-01-02T04:06:39.284,0.640100,good,178,27,205
1970-01-02T04:06:39.385,0.967790,good,178,44,222
1970-01-02T04:06:39.486,0.416806,good,178,18,196
1970-01-02T04:06:39.588,1.129674,good,178,52,230
1970-01-02T04:06:39.689,8.395706,good,178,368,546
1970-01-02T04:06:39.791,0.801578,good,178,37,215
1970-01-02T04:06:39.892,1.292110,good,178,59,237
1970-01-02T04:06:39.993,1.019806,good,178,47,225
1970-01-02T04:06:40.094,0.808411,good,178,38,216
1970-01-02T04:06:40.396,0.413204,good,178,18,196
1970-01-02T04:06:40.497,102.213030,good,178,4356,4534
1970-01-02T04:06:40.598,0.474182,good,178,20,198
1970-01-02T04:06:40.699,7.212969,good,178,313,491
1970-01-02T04:06:40.801,1.023483,good,178,45,223
1970-01-02T04:06:40.901,0.412835,good,178,17,195
1970-01-02T04:06:41.003,2.108609,good,178,94,272
1970-01-02T04:06:41.104,0.592426,good,178,25,203
1970-01-02T04:06:41.205,0.326252,good,178,14,192
1970-01-02T04:06:41.306,0.425947,good,178,19,197
1970-01-02T04:06:41.407,0.527403,good,178,23,201
1970-01-02T04:06:41.508,1.526804,good,178,68,246
1970-01-02T04:06:41.610,977.846450,good,178,32588,32766
1970-01-02T04:06:41.711,4.126581,good,178,177,355
1970-01-02T04:06:41.812,0.531432,good,178,24,202
1970-01-02T04:06:41.913,5.058088,good,178,218,396
1970-01-02T04:06:42.014,0.273573,good,178,12,190
1970-01-02T04:06:42.116,1.015535,good,178,45,223
1970-01-02T04:06:42.417,1.445656,good,178,61,239
1970-01-02T04:06:42.518,0.652713,good,178,28,206
1970-01-02T04:06:42.620,0.683076,good,178,28,206
1970-01-02T04:06:42.721,1.500959,good,178,62,240
1970-01-02T04:06:42.822,1.549662,good,178,65,243
1970-01-02T04:06:42.923,1.195596,good,178,49,227
1970-01-02T04:06:43.025,978.571724,good,178,32588,32766
1970-01-02T04:06:43.126,1.245448,good,178,52,230
1970-01-02T04:06:43.227,4.740891,good,178,202,380
1970-01-02T04:06:43.328,1.832464,good,178,78,256
1970-01-02T04:06:43.429,4.386625,good,178,188,366
1970-01-02T04:06:43.531,5.071754,good,178,218,396
1970-01-02T04:06:43.632,0.269201,good,178,10,188
1970-01-02T04:06:43.733,0.931423,good,178,40,218
1970-01-02T04:06:43.834,1.944612,good,178,82,260
1970-01-02T04:06:43.936,978.771704,good,178,32588,32766
1970-01-02T04:06:44.037,0.928086,good,178,40,218
1970-01-02T04:06:44.138,15.673850,good,178,678,856
1970-01-02T04:06:44.439,1.255835,good,178,51,229
1970-01-02T04:06:44.540,0.500997,good,178,20,198
1970-01-02T04:06:44.641,0.423187,good,178,17,195
1970-01-02T04:06:44.743,979.061813,good,178,32588,32766
1970-01-02T04:06:44.844,0.244333,good,178,10,188
1970-01-02T04:06:44.945,0.448416,good,178,17,195
1970-01-02T04:06:45.046,0.942410,good,178,38,216
1970-01-02T04:06:45.147,1.650082,good,178,70,248
1970-01-02T04:06:45.248,1.683731,good,178,71,249
1970-01-02T04:06:45.350,0.305133,good,178,12,190
1970-01-02T04:06:45.451,0.704726,good,178,29,207
1970-01-02T04:06:45.552,0.473556,good,178,19,197
1970-01-02T04:06:45.653,0.628029,good,178,25,203
1970-01-02T04:06:45.754,1.485864,good,178,63,241
1970-01-02T04:06:45.856,0.500241,good,178,21,199
1970-01-02T04:06:45.957,0.879980,good,178,38,216
1970-01-02T04:06:46.058,2.410319,good,178,105,283
1970-01-02T04:06:46.159,0.926951,good,178,40,218
1970-01-02T04:06:46.461,0.550352,good,178,23,201
1970-01-02T04:06:46.562,0.274943,good,178,10,188
1970-01-02T04:06:46.663,0.577343,good,178,23,201
1970-01-02T04:06:46.764,979.510411,good,178,32588,32766
1970-01-02T04:06:46.866,6.947575,good,178,303,481
1970-01-02T04:06:46.967,1.539217,good,178,67,245
1970-01-02T04:06:47.068,0.394487,good,178,16,194
1970-01-02T04:06:47.169,1.589412,good,178,69,247
1970-01-02T04:06:47.270,1.714676,good,178,75,253
1970-01-02T04:06:47.371,0.714059,good,178,30,208
1970-01-02T04:06:47.472,1.189422,good,178,52,230
1970-01-02T04:06:47.574,979.717281,good,178,32588,32766
1970-01-02T04:06:47.675,1.927246,good,178,83,261
1970-01-02T04:06:47.776,0.982839,good,178,42,220
1970-01-02T04:06:47.877,979.704467,good,178,32588,32766
1970-01-02T04:06:47.978,1.430144,good,178,62,240
1970-01-02T04:06:48.079,2.446557,good,178,107,285
1970-01-02T04:06:48.180,1.421517,good,178,61,239
1970-01-02T04:06:48.482,0.850212,good,178,35,213
1970-01-02T04:06:48.583,3.308340,good,178,142,320
1970-01-02T04:06:48.685,7.013402,good,178,306,484
1970-01-02T04:06:48.786,4.686155,good,178,205,383
1970-01-02T04:06:48.887,0.903538,good,178,37,215
1970-01-02T04:06:48.988,0.384956,good,178,15,193
1970-01-02T04:06:49.089,980.220671,good,178,32588,32766
1970-01-02T04:06:49.190,0.411696,good,178,16,194
1970-01-02T04:06:49.292,1.178439,good,178,51,229
1970-01-02T04:06:49.393,0.378036,good,178,15,193
1970-01-02T04:06:49.494,0.487630,good,178,20,198
1970-01-02T04:06:49.596,0.930077,good,178,41,219
1970-01-02T04:06:49.697,0.683238,good,178,29,207
1970-01-02T04:06:49.798,0.563048,good,178,24,202
1970-01-02T04:06:49.899,1.631808,good,178,71,249
1970-01-02T04:06:50.000,4.821444,good,178,212,390
1970-01-02T04:06:50.101,1.522668,good,178,67,245
1970-01-02T04:06:50.203,2.167218,good,178,95,273
1970-01-02T04:06:50.504,1.197315,good,178,50,228
1970-01-02T04:06:50.605,1.041603,good,178,44,222
1970-01-02T04:06:50.706,1.300060,good,178,55,233
1970-01-02T04:06:50.807,5.945188,good,178,259,437
1970-01-02T04:06:50.908,1.589850,good,178,69,247
1970-01-02T04:06:51.010,1.305199,good,178,54,232
1970-01-02T04:06:51.111,1.147458,good,178,48,226
1970-01-02T04:06:51.212,4.181744,good,178,182,360
1970-01-02T04:06:51.313,0.425481,good,178,18,196
1970-01-02T04:06:51.415,1.457575,good,178,64,242
1970-01-02T04:06:51.516,8.722309,good,178,376,554
1970-01-02T04:06:51.617,4.957142,good,178,218,396
1970-01-02T04:06:51.718,1.658719,good,178,73,251
1970-01-02T04:06:51.819,2.846798,good,178,126,304
1970-01-02T04:06:51.920,1.098086,good,178,49,227
1970-01-02T04:06:52.022,8.768472,good,178,379,557
1970-01-02T04:06:52.123,1.708164,good,178,75,253
1970-01-02T04:06:52.224,1.896989,good,178,83,261
1970-01-02T04:06:52.526,0.346501,good,178,15,193
1970-01-02T04:06:52.627,1.107726,good,178,47,225
1970-01-02T04:06:52.728,1.219774,good,178,52,230
1970-01-02T04:06:52.829,1.746758,good,178,76,254
1970-01-02T04:06:52.931,0.748547,good,178,32,210
1970-01-02T04:06:53.032,0.781648,good,178,33,211
1970-01-02T04:06:53.133,0.740840,good,178,31,209
1970-01-02T04:06:53.234,1.454645,good,178,63,241
1970-01-02T04:06:53.336,1.997274,good,178,86,264
1970-01-02T04:06:53.437,0.436228,good,178,18,196
1970-01-02T04:06:53.539,0.682492,good,178,28,206
1970-01-02T04:06:53.640,0.543588,good,178,22,200
1970-01-02T04:06:53.741,4.708322,good,178,201,379
1970-01-02T04:06:53.842,3.761122,good,178,162,340
1970-01-02T04:06:53.943,0.610600,good,178,27,205
1970-01-02T04:06:54.045,0.796262,good,178,35,213
1970-01-02T04:06:54.146,0.191755,good,178,7,185
1970-01-02T04:06:54.246,5.778972,good,178,248,426
1970-01-02T04:06:54.548,1.320075,good,178,56,234
1970-01-02T04:06:54.649,0.346259,good,178,14,192
1970-01-02T04:06:54.750,0.546479,good,178,23,201
1970-01-02T04:06:54.851,0.693148,good,178,29,207
1970-01-02T04:06:54.952,5.972401,good,178,255,433
1970-01-02T04:06:55.054,0.435592,good,178,18,196
1970-01-02T04:06:55.155,1.215460,good,178,51,229
1970-01-02T04:06:55.256,0.878114,good,178,36,214
1970-01-02T04:06:55.357,0.397002,good,178,16,194
1970-01-02T04:06:55.458,0.854475,good,178,36,214
1970-01-02T04:06:55.559,2.004864,good,178,84,262
1970-01-02T04:06:55.661,1.304544,good,178,56,234
1970-01-02T04:06:55.762,5.318550,good,178,227,405
1970-01-02T04:06:55.863,3.929693,good,178,166,344
1970-01-02T04:06:55.964,1.740099,good,178,73,251
1970-01-02T04:06:56.065,0.184827,good,178,7,185
1970-01-02T04:06:56.167,4.721585,good,178,201,379
1970-01-02T04:06:56.268,1.235337,good,178,52,230
1970-01-02T04:06:56.569,1.688231,good,178,67,245
1970-01-02T04:06:56.671,1.778954,good,178,72,250
1970-01-02T04:06:56.772,0.597227,good,178,23,201
1970-01-02T04:06:56.873,868.515193,good,178,29061,29239
1970-01-02T04:06:56.974,6.647430,good,178,282,460
1970-01-02T04:06:57.075,0.528393,good,178,21,199
1970-01-02T04:06:57.176,7.912624,good,178,339,517
1970-01-02T04:06:57.278,6.458625,good,178,275,453
1970-01-02T04:06:57.379,1.294437,good,178,55,233
1970-01-02T04:06:57.480,1.253673,good,178,53,231
1970-01-02T04:06:57.582,1.344025,good,178,57,235
1970-01-02T04:06:57.683,0.766475,good,178,31,209
1970-01-02T04:06:57.784,2.087184,good,178,88,266
1970-01-02T04:06:57.885,0.808221,good,178,35,213
1970-01-02T04:06:57.986,0.272031,good,178,10,188
1970-01-02T04:06:58.087,0.379333,good,178,16,194
1970-01-02T04:06:58.188,1.110465,good,178,48,226
1970-01-02T04:06:58.289,982.206780,good,178,32588,32766
1970-01-02T04:06:58.591,6.687292,good,178,286,464
1970-01-02T04:06:58.692,0.449431,good,178,18,196
1970-01-02T04:06:58.793,0.286034,good,178,11,189
1970-01-02T04:06:58.894,0.323084,good,178,13,191
1970-01-02T04:06:58.995,0.529521,good,178,21,199
1970-01-02T04:06:59.097,6.601326,good,178,283,461
1970-01-02T04:06:59.198,0.805876,good,178,33,211
1970-01-02T04:06:59.299,0.918431,good,178,38,216
1970-01-02T04:06:59.400,0.527062,good,178,22,200
1970-01-02T04:06:59.501,9.304697,good,178,403,581
1970-01-02T04:06:59.602,3.631084,good,178,155,333
1970-01-02T04:06:59.703,5.076212,good,178,219,397
1970-01-02T04:06:59.804,1.005331,good,178,44,222
1970-01-02T04:06:59.905,1.078601,good,178,46,224
1970-01-02T04:07:00.006,0.314009,good,178,12,190
1970-01-02T04:07:00.107,2.191017,good,178,93,271
1970-01-02T04:07:00.208,0.245026,good,178,10,188
1970-01-02T04:07:00.309,3.749785,good,178,161,339
1970-01-02T04:07:00.610,7.799436,good,178,336,514
1970-01-02T04:07:00.712,0.988617,good,178,40,218
1970-01-02T04:07:00.813,0.616958,good,178,25,203
1970-01-02T04:07:00.914,0.982165,good,178,40,218
1970-01-02T04:07:01.015,12.134265,good,178,526,704
1970-01-02T04:07:01.116,8.008052,good,178,346,524
1970-01-02T04:07:01.217,10.385671,good,178,449,627
1970-01-02T04:07:01.318,0.401477,good,178,16,194
1970-01-02T04:07:01.420,7.177725,good,178,311,489
1970-01-02T04:07:01.521,1.530463,good,178,65,243
1970-01-02T04:07:01.622,0.235777,good,178,9,187
1970-01-02T04:07:01.723,0.708887,good,178,29,207
1970-01-02T04:07:01.824,6.049250,good,178,262,440
1970-01-02T04:07:01.925,4.712179,good,178,205,383
1970-01-02T04:07:02.026,0.728200,good,178,32,210
1970-01-02T04:07:02.128,983.095930,good,178,32588,32766
1970-01-02T04:07:02.229,0.276809,good,178,12,190
1970-01-02T04:07:02.330,0.404509,good,178,19,197
1970-01-02T04:07:02.632,10.889132,good,178,470,648
1970-01-02T04:07:02.733,1.288121,good,178,52,230
1970-01-02T04:07:02.835,0.419021,good,178,16,194
1970-01-02T04:07:02.936,1.085934,good,178,44,222
1970-01-02T04:07:03.037,1.477298,good,178,61,239
1970-01-02T04:07:03.138,2.257109,good,178,97,275
1970-01-02T04:07:03.239,0.941617,good,178,39,217
1970-01-02T04:07:03.340,0.167679,good,178,6,184
1970-01-02T04:07:03.442,5.063060,good,178,220,398
1970-01-02T04:07:03.543,1.793994,good,178,77,255
1970-01-02T04:07:03.644,2.336511,good,178,101,279
1970-01-02T04:07:03.745,1.399366,good,178,61,239
1970-01-02T04:07:03.847,0.914111,good,178,40,218
1970-01-02T04:07:03.948,30.611606,good,178,1322,1500
1970-01-02T04:07:04.049,1.400741,good,178,61,239
