timestamp_iso,user_id,prefill_tokens,decode_tokens
2025-11-08T05:07:44,9,0,0
2025-11-08T05:07:44,10,0,0
2025-11-08T05:07:44,11,0,0
2025-11-08T05:07:44,12,0,0
2025-11-08T05:07:44,13,0,0
2025-11-08T05:07:44,14,0,0
2025-11-08T05:07:44,15,0,0
2025-11-08T05:07:44,16,0,0
2025-11-08T05:07:44,17,0,0
2025-11-08T05:07:44,18,0,0
2025-11-08T05:07:44,19,0,0
2025-11-08T05:07:44,20,0,0
2025-11-08T05:07:45,1,398,151
2025-11-08T05:07:45,2,405,121
2025-11-08T05:07:45,3,403,89
2025-11-08T05:07:45,4,402,59
2025-11-08T05:07:45,5,405,29
2025-11-08T05:07:45,6,0,0
2025-11-08T05:07:45,7,0,0
2025-11-08T05:07:45,8,0,0
2025-11-08T05:07:45,9,0,0
2025-11-08T05:07:45,10,0,0
2025-11-08T05:07:45,11,0,0
2025-11-08T05:07:45,12,0,0
2025-11-08T05:07:45,13,0,0
2025-11-08T05:07:45,14,0,0
2025-11-08T05:07:45,15,0,0
2025-11-08T05:07:45,16,0,0
2025-11-08T05:07:45,17,0,0
2025-11-08T05:07:45,18,0,0
2025-11-08T05:07:45,19,0,0
2025-11-08T05:07:45,20,0,0
2025-11-08T05:07:46,1,398,180
2025-11-08T05:07:46,2,405,150
2025-11-08T05:07:46,3,403,118
2025-11-08T05:07:46,4,402,88
2025-11-08T05:07:46,5,405,58
2025-11-08T05:07:46,6,404,28
2025-11-08T05:07:46,7,0,0
2025-11-08T05:07:46,8,0,0
2025-11-08T05:07:46,9,0,0
2025-11-08T05:07:46,10,0,0
2025-11-08T05:07:46,11,0,0
2025-11-08T05:07:46,12,0,0
2025-11-08T05:07:46,13,0,0
2025-11-08T05:07:46,14,0,0
2025-11-08T05:07:46,15,0,0
2025-11-08T05:07:46,16,0,0
2025-11-08T05:07:46,17,0,0
2025-11-08T05:07:46,18,0,0
2025-11-08T05:07:46,19,0,0
2025-11-08T05:07:46,20,0,0
2025-11-08T05:07:47,1,398,208
2025-11-08T05:07:47,2,405,178
2025-11-08T05:07:47,3,403,146
2025-11-08T05:07:47,4,402,116
2025-11-08T05:07:47,5,405,86
2025-11-08T05:07:47,6,404,56
2025-11-08T05:07:47,7,407,28
2025-11-08T05:07:47,8,0,0
2025-11-08T05:07:47,9,0,0
2025-11-08T05:07:47,10,0,0
2025-11-08T05:07:47,11,0,0
2025-11-08T05:07:47,12,0,0
2025-11-08T05:07:47,13,0,0
2025-11-08T05:07:47,14,0,0
2025-11-08T05:07:47,15,0,0
2025-11-08T05:07:47,16,0,0
2025-11-08T05:07:47,17,0,0
2025-11-08T05:07:47,18,0,0
2025-11-08T05:07:47,19,0,0
2025-11-08T05:07:47,20,0,0
2025-11-08T05:07:48,1,398,236
2025-11-08T05:07:48,2,405,206
2025-11-08T05:07:48,3,403,174
2025-11-08T05:07:48,4,402,144
2025-11-08T05:07:48,5,405,114
2025-11-08T05:07:48,6,404,84
2025-11-08T05:07:48,7,407,56
2025-11-08T05:07:48,8,401,28
2025-11-08T05:07:48,9,0,0
2025-11-08T05:07:48,10,0,0
2025-11-08T05:07:48,11,0,0
2025-11-08T05:07:48,12,0,0
2025-11-08T05:07:48,13,0,0
2025-11-08T05:07:48,14,0,0
2025-11-08T05:07:48,15,0,0
2025-11-08T05:07:48,16,0,0
2025-11-08T05:07:48,17,0,0
2025-11-08T05:07:48,18,0,0
2025-11-08T05:07:48,19,0,0
2025-11-08T05:07:48,20,0,0
2025-11-08T05:07:49,1,398,264
2025-11-08T05:07:49,2,405,234
2025-11-08T05:07:49,3,403,202
2025-11-08T05:07:49,4,402,172
2025-11-08T05:07:49,5,405,142
2025-11-08T05:07:49,6,404,112
2025-11-08T05:07:49,7,407,84
2025-11-08T05:07:49,8,401,56
2025-11-08T05:07:49,9,399,27
2025-11-08T05:07:49,10,0,0
2025-11-08T05:07:49,11,0,0
2025-11-08T05:07:49,12,0,0
2025-11-08T05:07:49,13,0,0
2025-11-08T05:07:49,14,0,0
2025-11-08T05:07:49,15,0,0
2025-11-08T05:07:49,16,0,0
2025-11-08T05:07:49,17,0,0
2025-11-08T05:07:49,18,0,0
2025-11-08T05:07:49,19,0,0
2025-11-08T05:07:49,20,0,0
2025-11-08T05:07:50,1,398,292
2025-11-08T05:07:50,2,405,262
2025-11-08T05:07:50,3,403,230
2025-11-08T05:07:50,4,402,200
2025-11-08T05:07:50,5,405,170
2025-11-08T05:07:50,6,404,140
2025-11-08T05:07:50,7,407,112
2025-11-08T05:07:50,8,401,84
2025-11-08T05:07:50,9,399,55
2025-11-08T05:07:50,10,404,27
2025-11-08T05:07:50,11,0,0
2025-11-08T05:07:50,12,0,0
2025-11-08T05:07:50,13,0,0
2025-11-08T05:07:50,14,0,0
2025-11-08T05:07:50,15,0,0
2025-11-08T05:07:50,16,0,0
2025-11-08T05:07:50,17,0,0
2025-11-08T05:07:50,18,0,0
2025-11-08T05:07:50,19,0,0
2025-11-08T05:07:50,20,0,0
2025-11-08T05:07:51,1,398,318
2025-11-08T05:07:51,2,405,288
2025-11-08T05:07:51,3,403,256
2025-11-08T05:07:51,4,402,226
2025-11-08T05:07:51,5,405,196
2025-11-08T05:07:51,6,404,166
2025-11-08T05:07:51,7,407,138
2025-11-08T05:07:51,8,401,110
2025-11-08T05:07:51,9,399,81
2025-11-08T05:07:51,10,404,53
2025-11-08T05:07:51,11,402,26
2025-11-08T05:07:51,12,0,0
2025-11-08T05:07:51,13,0,0
2025-11-08T05:07:51,14,0,0
2025-11-08T05:07:51,15,0,0
2025-11-08T05:07:51,16,0,0
2025-11-08T05:07:51,17,0,0
2025-11-08T05:07:51,18,0,0
2025-11-08T05:07:51,19,0,0
2025-11-08T05:07:51,20,0,0
2025-11-08T05:07:52,1,398,346
2025-11-08T05:07:52,2,405,316
2025-11-08T05:07:52,3,403,284
2025-11-08T05:07:52,4,402,254
2025-11-08T05:07:52,5,405,224
2025-11-08T05:07:52,6,404,194
2025-11-08T05:07:52,7,407,166
2025-11-08T05:07:52,8,401,138
2025-11-08T05:07:52,9,399,109
2025-11-08T05:07:52,10,404,81
2025-11-08T05:07:52,11,402,54
2025-11-08T05:07:52,12,408,27
2025-11-08T05:07:52,13,0,0
2025-11-08T05:07:52,14,0,0
2025-11-08T05:07:52,15,0,0
2025-11-08T05:07:52,16,0,0
2025-11-08T05:07:52,17,0,0
2025-11-08T05:07:52,18,0,0
2025-11-08T05:07:52,19,0,0
2025-11-08T05:07:52,20,0,0
2025-11-08T05:07:53,1,398,372
2025-11-08T05:07:53,2,405,342
2025-11-08T05:07:53,3,403,310
2025-11-08T05:07:53,4,402,280
2025-11-08T05:07:53,5,405,250
2025-11-08T05:07:53,6,404,220
2025-11-08T05:07:53,7,407,192
2025-11-08T05:07:53,8,401,164
2025-11-08T05:07:53,9,399,135
2025-11-08T05:07:53,10,404,107
2025-11-08T05:07:53,11,402,80
2025-11-08T05:07:53,12,408,53
2025-11-08T05:07:53,13,412,26
2025-11-08T05:07:53,14,0,0
2025-11-08T05:07:53,15,0,0
2025-11-08T05:07:53,16,0,0
2025-11-08T05:07:53,17,0,0
2025-11-08T05:07:53,18,0,0
2025-11-08T05:07:53,19,0,0
2025-11-08T05:07:53,20,0,0
2025-11-08T05:07:54,1,398,398
2025-11-08T05:07:54,2,405,368
2025-11-08T05:07:54,3,403,336
2025-11-08T05:07:54,4,402,306
2025-11-08T05:07:54,5,405,276
2025-11-08T05:07:54,6,404,246
2025-11-08T05:07:54,7,407,218
2025-11-08T05:07:54,8,401,190
2025-11-08T05:07:54,9,399,161
2025-11-08T05:07:54,10,404,133
2025-11-08T05:07:54,11,402,106
2025-11-08T05:07:54,12,408,79
2025-11-08T05:07:54,13,412,52
2025-11-08T05:07:54,14,402,26
2025-11-08T05:07:54,15,0,0
2025-11-08T05:07:54,16,0,0
2025-11-08T05:07:54,17,0,0
2025-11-08T05:07:54,18,0,0
2025-11-08T05:07:54,19,0,0
2025-11-08T05:07:54,20,0,0
2025-11-08T05:07:55,1,398,424
2025-11-08T05:07:55,2,405,394
2025-11-08T05:07:55,3,403,362
2025-11-08T05:07:55,4,402,332
2025-11-08T05:07:55,5,405,302
2025-11-08T05:07:55,6,404,272
2025-11-08T05:07:55,7,407,244
2025-11-08T05:07:55,8,401,216
2025-11-08T05:07:55,9,399,187
2025-11-08T05:07:55,10,404,159
2025-11-08T05:07:55,11,402,132
2025-11-08T05:07:55,12,408,105
2025-11-08T05:07:55,13,412,78
2025-11-08T05:07:55,14,402,52
2025-11-08T05:07:55,15,409,26
2025-11-08T05:07:55,16,0,0
2025-11-08T05:07:55,17,0,0
2025-11-08T05:07:55,18,0,0
2025-11-08T05:07:55,19,0,0
2025-11-08T05:07:55,20,0,0
2025-11-08T05:07:56,1,398,449
2025-11-08T05:07:56,2,405,419
2025-11-08T05:07:56,3,403,387
2025-11-08T05:07:56,4,402,357
2025-11-08T05:07:56,5,405,327
2025-11-08T05:07:56,6,404,297
2025-11-08T05:07:56,7,407,269
2025-11-08T05:07:56,8,401,241
2025-11-08T05:07:56,9,399,212
2025-11-08T05:07:56,10,404,184
2025-11-08T05:07:56,11,402,157
2025-11-08T05:07:56,12,408,130
2025-11-08T05:07:56,13,412,103
2025-11-08T05:07:56,14,402,77
2025-11-08T05:07:56,15,409,51
2025-11-08T05:07:56,16,401,25
2025-11-08T05:07:56,17,0,0
2025-11-08T05:07:56,18,0,0
2025-11-08T05:07:56,19,0,0
2025-11-08T05:07:56,20,0,0
2025-11-08T05:07:57,1,398,474
2025-11-08T05:07:57,2,405,444
2025-11-08T05:07:57,3,403,412
2025-11-08T05:07:57,4,402,382
2025-11-08T05:07:57,5,405,352
2025-11-08T05:07:57,6,404,322
2025-11-08T05:07:57,7,407,294
2025-11-08T05:07:57,8,401,266
2025-11-08T05:07:57,9,399,237
2025-11-08T05:07:57,10,404,209
2025-11-08T05:07:57,11,402,182
2025-11-08T05:07:57,12,408,155
2025-11-08T05:07:57,13,412,128
2025-11-08T05:07:57,14,402,102
2025-11-08T05:07:57,15,409,76
2025-11-08T05:07:57,16,401,50
2025-11-08T05:07:57,17,403,24
2025-11-08T05:07:57,18,0,0
2025-11-08T05:07:57,19,0,0
2025-11-08T05:07:57,20,0,0
2025-11-08T05:07:58,1,398,499
2025-11-08T05:07:58,2,405,469
2025-11-08T05:07:58,3,403,437
2025-11-08T05:07:58,4,402,407
2025-11-08T05:07:58,5,405,377
2025-11-08T05:07:58,6,404,347
2025-11-08T05:07:58,7,407,319
2025-11-08T05:07:58,8,401,291
2025-11-08T05:07:58,9,399,262
2025-11-08T05:07:58,10,404,234
2025-11-08T05:07:58,11,402,207
2025-11-08T05:07:58,12,408,180
2025-11-08T05:07:58,13,412,153
2025-11-08T05:07:58,14,402,127
2025-11-08T05:07:58,15,409,101
2025-11-08T05:07:58,16,401,75
2025-11-08T05:07:58,17,403,49
2025-11-08T05:07:58,18,402,24
2025-11-08T05:07:58,19,0,0
2025-11-08T05:07:58,20,0,0
2025-11-08T05:07:59,1,398,523
2025-11-08T05:07:59,2,405,493
2025-11-08T05:07:59,3,403,461
2025-11-08T05:07:59,4,402,431
2025-11-08T05:07:59,5,405,401
2025-11-08T05:07:59,6,404,371
2025-11-08T05:07:59,7,407,343
2025-11-08T05:07:59,8,401,315
2025-11-08T05:07:59,9,399,286
2025-11-08T05:07:59,10,404,258
2025-11-08T05:07:59,11,402,231
2025-11-08T05:07:59,12,408,204
2025-11-08T05:07:59,13,412,177
2025-11-08T05:07:59,14,402,151
2025-11-08T05:07:59,15,409,125
2025-11-08T05:07:59,16,401,99
2025-11-08T05:07:59,17,403,73
2025-11-08T05:07:59,18,402,48
2025-11-08T05:07:59,19,394,24
2025-11-08T05:07:59,20,0,0
2025-11-08T05:08:00,1,398,548
2025-11-08T05:08:00,2,405,518
2025-11-08T05:08:00,3,403,486
2025-11-08T05:08:00,4,402,456
2025-11-08T05:08:00,5,405,426
2025-11-08T05:08:00,6,404,396
2025-11-08T05:08:00,7,407,368
2025-11-08T05:08:00,8,401,340
2025-11-08T05:08:00,9,399,311
2025-11-08T05:08:00,10,404,283
2025-11-08T05:08:00,11,402,256
2025-11-08T05:08:00,12,408,229
2025-11-08T05:08:00,13,412,202
2025-11-08T05:08:00,14,402,176
2025-11-08T05:08:00,15,409,150
2025-11-08T05:08:00,16,401,124
2025-11-08T05:08:00,17,403,98
2025-11-08T05:08:00,18,402,73
2025-11-08T05:08:00,19,394,49
2025-11-08T05:08:00,20,401,24
2025-11-08T05:08:01,1,798,595
2025-11-08T05:08:01,2,405,542
2025-11-08T05:08:01,3,403,510
2025-11-08T05:08:01,4,402,480
2025-11-08T05:08:01,5,405,450
2025-11-08T05:08:01,6,404,420
2025-11-08T05:08:01,7,407,392
2025-11-08T05:08:01,8,401,364
2025-11-08T05:08:01,9,399,335
2025-11-08T05:08:01,10,404,307
2025-11-08T05:08:01,11,402,280
2025-11-08T05:08:01,12,408,253
2025-11-08T05:08:01,13,412,226
2025-11-08T05:08:01,14,402,200
2025-11-08T05:08:01,15,409,174
2025-11-08T05:08:01,16,401,148
2025-11-08T05:08:01,17,403,122
2025-11-08T05:08:01,18,402,97
2025-11-08T05:08:01,19,394,73
2025-11-08T05:08:01,20,401,48
2025-11-08T05:08:02,1,798,641
2025-11-08T05:08:02,2,807,588
2025-11-08T05:08:02,3,403,533
2025-11-08T05:08:02,4,402,503
2025-11-08T05:08:02,5,405,473
2025-11-08T05:08:02,6,404,443
2025-11-08T05:08:02,7,407,415
2025-11-08T05:08:02,8,401,387
2025-11-08T05:08:02,9,399,358
2025-11-08T05:08:02,10,404,330
2025-11-08T05:08:02,11,402,303
2025-11-08T05:08:02,12,408,276
2025-11-08T05:08:02,13,412,249
2025-11-08T05:08:02,14,402,223
2025-11-08T05:08:02,15,409,197
2025-11-08T05:08:02,16,401,171
2025-11-08T05:08:02,17,403,145
2025-11-08T05:08:02,18,402,120
2025-11-08T05:08:02,19,394,96
2025-11-08T05:08:02,20,401,71
2025-11-08T05:08:03,1,798,689
2025-11-08T05:08:03,2,807,636
2025-11-08T05:08:03,3,801,580
2025-11-08T05:08:03,4,402,527
2025-11-08T05:08:03,5,405,497
2025-11-08T05:08:03,6,404,467
2025-11-08T05:08:03,7,407,439
2025-11-08T05:08:03,8,401,411
2025-11-08T05:08:03,9,399,382
2025-11-08T05:08:03,10,404,354
2025-11-08T05:08:03,11,402,327
2025-11-08T05:08:03,12,408,300
2025-11-08T05:08:03,13,412,273
2025-11-08T05:08:03,14,402,247
2025-11-08T05:08:03,15,409,221
2025-11-08T05:08:03,16,401,195
2025-11-08T05:08:03,17,403,169
2025-11-08T05:08:03,18,402,144
2025-11-08T05:08:03,19,394,120
2025-11-08T05:08:03,20,401,95
2025-11-08T05:08:04,1,798,735
2025-11-08T05:08:04,2,807,682
2025-11-08T05:08:04,3,801,626
2025-11-08T05:08:04,4,806,573
2025-11-08T05:08:04,5,405,520
2025-11-08T05:08:04,6,404,490
2025-11-08T05:08:04,7,407,462
2025-11-08T05:08:04,8,401,434
2025-11-08T05:08:04,9,399,405
2025-11-08T05:08:04,10,404,377
2025-11-08T05:08:04,11,402,350
2025-11-08T05:08:04,12,408,323
2025-11-08T05:08:04,13,412,296
2025-11-08T05:08:04,14,402,270
2025-11-08T05:08:04,15,409,244
2025-11-08T05:08:04,16,401,218
2025-11-08T05:08:04,17,403,192
2025-11-08T05:08:04,18,402,167
2025-11-08T05:08:04,19,394,143
2025-11-08T05:08:04,20,401,118
2025-11-08T05:08:05,1,798,787
2025-11-08T05:08:05,2,807,734
2025-11-08T05:08:05,3,801,678
2025-11-08T05:08:05,4,806,625
2025-11-08T05:08:05,5,405,546
2025-11-08T05:08:05,6,404,516
2025-11-08T05:08:05,7,407,488
2025-11-08T05:08:05,8,401,460
2025-11-08T05:08:05,9,399,431
2025-11-08T05:08:05,10,404,403
2025-11-08T05:08:05,11,402,376
2025-11-08T05:08:05,12,408,349
2025-11-08T05:08:05,13,412,322
2025-11-08T05:08:05,14,402,296
2025-11-08T05:08:05,15,409,270
2025-11-08T05:08:05,16,401,244
2025-11-08T05:08:05,17,403,218
2025-11-08T05:08:05,18,402,193
2025-11-08T05:08:05,19,394,169
2025-11-08T05:08:05,20,401,144
2025-11-08T05:08:06,1,798,841
2025-11-08T05:08:06,2,807,788
2025-11-08T05:08:06,3,801,732
2025-11-08T05:08:06,4,806,679
2025-11-08T05:08:06,5,405,573
2025-11-08T05:08:06,6,404,543
2025-11-08T05:08:06,7,407,515
2025-11-08T05:08:06,8,401,487
2025-11-08T05:08:06,9,399,458
2025-11-08T05:08:06,10,404,430
2025-11-08T05:08:06,11,402,403
2025-11-08T05:08:06,12,408,376
2025-11-08T05:08:06,13,412,349
2025-11-08T05:08:06,14,402,323
2025-11-08T05:08:06,15,409,297
2025-11-08T05:08:06,16,401,271
2025-11-08T05:08:06,17,403,245
2025-11-08T05:08:06,18,402,220
2025-11-08T05:08:06,19,394,196
2025-11-08T05:08:06,20,401,171
2025-11-08T05:08:07,1,798,891
2025-11-08T05:08:07,2,807,838
2025-11-08T05:08:07,3,801,782
2025-11-08T05:08:07,4,806,729
2025-11-08T05:08:07,5,405,598
2025-11-08T05:08:07,6,404,568
2025-11-08T05:08:07,7,407,540
2025-11-08T05:08:07,8,401,512
2025-11-08T05:08:07,9,399,483
2025-11-08T05:08:07,10,404,455
2025-11-08T05:08:07,11,402,428
2025-11-08T05:08:07,12,408,401
2025-11-08T05:08:07,13,412,374
2025-11-08T05:08:07,14,402,348
2025-11-08T05:08:07,15,409,322
2025-11-08T05:08:07,16,401,296
2025-11-08T05:08:07,17,403,270
2025-11-08T05:08:07,18,402,245
2025-11-08T05:08:07,19,394,221
2025-11-08T05:08:07,20,401,196
2025-11-08T05:08:08,1,798,943
2025-11-08T05:08:08,2,807,890
2025-11-08T05:08:08,3,801,834
2025-11-08T05:08:08,4,806,781
2025-11-08T05:08:08,5,405,624
2025-11-08T05:08:08,6,404,594
2025-11-08T05:08:08,7,407,566
2025-11-08T05:08:08,8,401,538
2025-11-08T05:08:08,9,399,509
2025-11-08T05:08:08,10,404,481
2025-11-08T05:08:08,11,402,454
2025-11-08T05:08:08,12,408,427
2025-11-08T05:08:08,13,412,400
2025-11-08T05:08:08,14,402,374
2025-11-08T05:08:08,15,409,348
2025-11-08T05:08:08,16,401,322
2025-11-08T05:08:08,17,403,296
2025-11-08T05:08:08,18,402,271
2025-11-08T05:08:08,19,394,247
2025-11-08T05:08:08,20,401,222
2025-11-08T05:08:09,1,798,995
2025-11-08T05:08:09,2,807,942
2025-11-08T05:08:09,3,801,886
2025-11-08T05:08:09,4,806,817
2025-11-08T05:08:09,5,405,650
2025-11-08T05:08:09,6,404,620
2025-11-08T05:08:09,7,407,592
2025-11-08T05:08:09,8,401,564
2025-11-08T05:08:09,9,399,535
2025-11-08T05:08:09,10,404,507
2025-11-08T05:08:09,11,402,480
2025-11-08T05:08:09,12,408,453
2025-11-08T05:08:09,13,412,426
2025-11-08T05:08:09,14,402,400
2025-11-08T05:08:09,15,409,374
2025-11-08T05:08:09,16,401,348
2025-11-08T05:08:09,17,403,322
2025-11-08T05:08:09,18,402,297
2025-11-08T05:08:09,19,394,273
2025-11-08T05:08:09,20,401,248
2025-11-08T05:08:10,1,798,1047
2025-11-08T05:08:10,2,807,994
2025-11-08T05:08:10,3,801,920
2025-11-08T05:08:10,4,806,843
2025-11-08T05:08:10,5,405,676
2025-11-08T05:08:10,6,404,646
2025-11-08T05:08:10,7,407,618
2025-11-08T05:08:10,8,401,590
2025-11-08T05:08:10,9,399,561
2025-11-08T05:08:10,10,404,533
2025-11-08T05:08:10,11,402,506
2025-11-08T05:08:10,12,408,479
2025-11-08T05:08:10,13,412,452
2025-11-08T05:08:10,14,402,426
2025-11-08T05:08:10,15,409,400
2025-11-08T05:08:10,16,401,374
2025-11-08T05:08:10,17,403,348
2025-11-08T05:08:10,18,402,323
2025-11-08T05:08:10,19,394,299
2025-11-08T05:08:10,20,401,274
2025-11-08T05:08:11,1,798,1099
2025-11-08T05:08:11,2,807,1028
2025-11-08T05:08:11,3,801,946
2025-11-08T05:08:11,4,806,869
2025-11-08T05:08:11,5,405,702
2025-11-08T05:08:11,6,404,672
2025-11-08T05:08:11,7,407,644
2025-11-08T05:08:11,8,401,616
2025-11-08T05:08:11,9,399,587
2025-11-08T05:08:11,10,404,559
2025-11-08T05:08:11,11,402,532
2025-11-08T05:08:11,12,408,505
2025-11-08T05:08:11,13,412,478
2025-11-08T05:08:11,14,402,452
2025-11-08T05:08:11,15,409,426
2025-11-08T05:08:11,16,401,400
2025-11-08T05:08:11,17,403,374
2025-11-08T05:08:11,18,402,349
2025-11-08T05:08:11,19,394,325
2025-11-08T05:08:11,20,401,300
2025-11-08T05:08:12,1,798,1139
2025-11-08T05:08:12,2,807,1055
2025-11-08T05:08:12,3,801,973
2025-11-08T05:08:12,4,806,896
2025-11-08T05:08:12,5,405,729
2025-11-08T05:08:12,6,404,699
2025-11-08T05:08:12,7,407,671
2025-11-08T05:08:12,8,401,643
2025-11-08T05:08:12,9,399,614
2025-11-08T05:08:12,10,404,586
2025-11-08T05:08:12,11,402,559
2025-11-08T05:08:12,12,408,532
2025-11-08T05:08:12,13,412,505
2025-11-08T05:08:12,14,402,479
2025-11-08T05:08:12,15,409,453
2025-11-08T05:08:12,16,401,427
2025-11-08T05:08:12,17,403,401
2025-11-08T05:08:12,18,402,376
2025-11-08T05:08:12,19,394,352
2025-11-08T05:08:12,20,401,327
2025-11-08T05:08:13,1,798,1165
2025-11-08T05:08:13,2,807,1081
2025-11-08T05:08:13,3,801,999
2025-11-08T05:08:13,4,806,922
2025-11-08T05:08:13,5,405,755
2025-11-08T05:08:13,6,404,725
2025-11-08T05:08:13,7,407,697
2025-11-08T05:08:13,8,401,669
2025-11-08T05:08:13,9,399,640
2025-11-08T05:08:13,10,404,612
2025-11-08T05:08:13,11,402,585
2025-11-08T05:08:13,12,408,558
2025-11-08T05:08:13,13,412,531
2025-11-08T05:08:13,14,402,505
2025-11-08T05:08:13,15,409,479
2025-11-08T05:08:13,16,401,453
2025-11-08T05:08:13,17,403,427
2025-11-08T05:08:13,18,402,402
2025-11-08T05:08:13,19,394,378
2025-11-08T05:08:13,20,401,347
2025-11-08T05:08:14,1,798,1191
2025-11-08T05:08:14,2,807,1107
2025-11-08T05:08:14,3,801,1025
2025-11-08T05:08:14,4,806,948
2025-11-08T05:08:14,5,405,781
2025-11-08T05:08:14,6,404,751
2025-11-08T05:08:14,7,407,723
2025-11-08T05:08:14,8,401,695
2025-11-08T05:08:14,9,399,666
2025-11-08T05:08:14,10,404,638
2025-11-08T05:08:14,11,402,611
2025-11-08T05:08:14,12,408,584
2025-11-08T05:08:14,13,412,557
2025-11-08T05:08:14,14,402,531
2025-11-08T05:08:14,15,409,505
2025-11-08T05:08:14,16,401,479
2025-11-08T05:08:14,17,403,453
2025-11-08T05:08:14,18,402,428
2025-11-08T05:08:14,19,394,404
2025-11-08T05:08:14,20,401,347
2025-11-08T05:08:15,1,798,1219
2025-11-08T05:08:15,2,807,1135
2025-11-08T05:08:15,3,801,1053
2025-11-08T05:08:15,4,806,976
2025-11-08T05:08:15,5,405,809
2025-11-08T05:08:15,6,404,779
2025-11-08T05:08:15,7,407,751
2025-11-08T05:08:15,8,401,723
2025-11-08T05:08:15,9,399,694
2025-11-08T05:08:15,10,404,666
2025-11-08T05:08:15,11,402,639
2025-11-08T05:08:15,12,408,612
2025-11-08T05:08:15,13,412,585
2025-11-08T05:08:15,14,402,559
2025-11-08T05:08:15,15,409,533
2025-11-08T05:08:15,16,401,507
2025-11-08T05:08:15,17,403,481
2025-11-08T05:08:15,18,402,456
2025-11-08T05:08:15,19,394,411
2025-11-08T05:08:15,20,401,347
2025-11-08T05:08:16,1,798,1245
2025-11-08T05:08:16,2,807,1161
2025-11-08T05:08:16,3,801,1079
2025-11-08T05:08:16,4,806,1002
2025-11-08T05:08:16,5,405,835
2025-11-08T05:08:16,6,404,805
2025-11-08T05:08:16,7,407,777
2025-11-08T05:08:16,8,401,749
2025-11-08T05:08:16,9,399,720
2025-11-08T05:08:16,10,404,692
2025-11-08T05:08:16,11,402,665
2025-11-08T05:08:16,12,408,638
2025-11-08T05:08:16,13,412,611
