timestamp_start_iso,user,kind,duration_ttft,duration_taft,prompt_tokens,completion_tokens
2025-11-07T15:09:31.486,5,fixed,367.485371,157.661240,2544,2500
2025-11-07T15:07:20.276,3,fixed,585.762239,109.960055,2646,2500
2025-11-07T15:07:30.289,3,fixed,575.957817,109.750876,2600,2500
2025-11-07T15:09:51.518,5,fixed,434.309710,110.167573,2650,2500
2025-11-07T15:07:50.325,3,fixed,626.535270,112.621713,2624,2500
2025-11-07T15:07:20.778,4,fixed,695.795895,115.072967,2557,2500
2025-11-07T15:07:30.790,4,fixed,685.783615,115.072572,2569,2500
2025-11-07T15:07:51.828,6,fixed,664.952338,114.866335,2586,2500
2025-11-07T15:09:52.020,6,fixed,617.690094,118.654076,2572,2500
2025-11-07T15:07:40.808,4,fixed,791.419229,118.990425,2606,2500
2025-11-07T15:07:50.826,4,fixed,781.401817,118.990723,2581,2500
2025-11-07T15:08:10.854,4,fixed,761.596693,118.767300,2597,2500
2025-11-07T15:07:11.260,5,fixed,0.194873,993.231487,2507,2500
2025-11-07T15:07:21.279,5,fixed,887.311146,119.632106,2619,2500
2025-11-07T15:07:31.291,5,fixed,920.328997,118.785018,2574,2500
2025-11-07T15:07:41.309,5,fixed,910.311315,118.782537,2619,2500
2025-11-07T15:08:32.389,7,fixed,859.443343,126.278999,2632,2500
2025-11-07T15:07:21.780,6,fixed,1006.668584,119.028741,2604,2500
2025-11-07T15:07:11.761,6,fixed,0.203610,1143.869865,2606,2500
2025-11-07T15:07:41.809,6,fixed,1029.034778,117.149328,2541,2500
2025-11-07T15:08:11.855,6,fixed,1006.670877,116.351889,2477,2500
2025-11-07T15:07:12.262,7,fixed,1135.446914,112.261431,2603,2500
2025-11-07T15:08:01.844,6,fixed,1016.488083,182.586003,2571,2500
2025-11-07T15:09:01.437,5,fixed,1034.821559,112.205768,2622,2500
2025-11-07T15:09:52.521,7,fixed,983.525318,112.418067,2564,2500
2025-11-07T15:09:22.972,8,fixed,1052.412628,146.936420,2549,2500
2025-11-07T15:10:33.084,8,fixed,1047.088552,110.557746,2510,2500
2025-11-07T15:08:36.394,15,fixed,1172.667384,109.902221,2595,2500
2025-11-07T15:09:54.522,11,fixed,1094.330456,110.108526,2538,2500
2025-11-07T15:10:04.538,11,fixed,1084.314433,131.056622,2608,2500
2025-11-07T15:07:39.305,1,fixed,35.400967,1409.247328,2609,2500
2025-11-07T15:09:26.977,16,fixed,1223.979073,116.615035,2574,2500
2025-11-07T15:08:29.382,1,fixed,1289.991971,117.224252,2577,2500
2025-11-07T15:08:56.930,16,fixed,1262.658824,117.010047,2596,2500
2025-11-07T15:09:28.983,20,fixed,1230.391804,164.464244,2600,2500
2025-11-07T15:08:49.417,1,fixed,1378.694557,117.753365,2617,2500
2025-11-07T15:08:30.385,3,fixed,1406.626061,117.746572,2622,2500
2025-11-07T15:08:52.922,8,fixed,1384.301216,117.535088,2598,2500
2025-11-07T15:09:30.485,3,fixed,1346.526216,117.751940,2604,2500
2025-11-07T15:10:24.069,10,fixed,1402.007942,118.773668,2525,2500
2025-11-07T15:07:57.335,17,fixed,1558.208303,118.067337,2558,2500
2025-11-07T15:08:55.427,13,fixed,1499.905404,118.282737,2584,2500
2025-11-07T15:28:08.468,11,fixed,346.863988,118.283143,2599,2500
2025-11-07T15:09:57.528,17,fixed,1438.224187,172.906224,2626,2500
2025-11-07T15:07:49.323,1,fixed,25.577965,1715.744817,2595,2500
2025-11-07T15:07:37.299,17,fixed,1578.032959,206.134441,2658,2500
2025-11-07T15:08:06.349,15,fixed,1668.534361,121.312341,2600,2500
2025-11-07T15:10:23.068,8,fixed,1531.597506,141.978020,2640,2500
2025-11-07T15:08:59.434,1,fixed,1671.420208,120.113091,2576,2500
2025-11-07T15:08:09.852,2,fixed,1752.053558,119.293228,2585,2500
2025-11-07T15:07:59.839,2,fixed,1761.857902,123.078746,2616,2500
2025-11-07T15:08:19.869,2,fixed,1796.989390,119.549442,2631,2500
2025-11-07T15:08:29.884,2,fixed,1821.294139,119.967586,2543,2500
2025-11-07T15:08:39.900,2,fixed,1841.540323,120.467576,2631,2500
2025-11-07T15:08:59.937,2,fixed,1825.269781,120.447231,2588,2500
2025-11-07T15:08:49.917,2,fixed,1835.079741,126.412475,2623,2500
2025-11-07T15:08:40.901,4,fixed,1930.483570,120.608840,2612,2500
2025-11-07T15:11:15.968,9,fixed,1806.165869,120.890288,2602,2500
2025-11-07T15:07:14.265,11,fixed,2051.829747,120.702538,2604,2500
2025-11-07T15:09:54.022,10,fixed,1891.861945,120.913328,2633,2500
2025-11-07T15:08:44.912,12,fixed,1966.716473,145.948739,2541,2500
2025-11-07T15:07:45.817,14,fixed,2137.438916,114.975372,2594,2500
2025-11-07T15:07:46.819,16,fixed,2140.371146,114.457227,2529,2500
2025-11-07T15:15:07.172,20,fixed,1700.226826,114.248258,2596,2500
2025-11-07T15:07:26.284,15,fixed,2160.905828,116.849307,2644,2500
2025-11-07T15:41:21.910,20,fixed,155.881141,154.510957,2582,2500
2025-11-07T15:08:10.353,3,fixed,2231.761519,109.270052,2616,2500
2025-11-07T15:08:40.400,3,fixed,2201.925262,109.059990,2593,2500
2025-11-07T15:08:50.419,3,fixed,2192.115400,108.851142,2592,2500
2025-11-07T15:12:36.845,14,fixed,1967.401316,126.875524,2637,2500
2025-11-07T15:09:00.436,3,fixed,2291.416007,114.511652,2597,2500
2025-11-07T15:10:22.566,7,fixed,2209.493122,114.304607,2616,2500
2025-11-07T15:38:16.646,14,fixed,535.620501,114.096995,2570,2500
2025-11-07T15:10:27.074,16,fixed,2224.275522,161.998981,2572,2500
2025-11-07T15:08:08.852,20,fixed,2458.525367,115.299407,2527,2500
2025-11-07T15:08:20.870,4,fixed,2446.138591,115.668102,2559,2500
2025-11-07T15:08:30.886,4,fixed,2436.122200,115.668202,2580,2500
2025-11-07T15:08:50.920,4,fixed,2416.457432,126.113673,2588,2500
2025-11-07T15:07:51.326,5,fixed,2591.837890,114.999514,2611,2500
2025-11-07T15:08:01.342,5,fixed,2581.822042,114.999253,2590,2500
2025-11-07T15:08:56.429,15,fixed,2526.931392,114.803485,2547,2500
2025-11-07T15:08:11.355,5,fixed,2572.213551,119.944371,2643,2500
2025-11-07T15:08:02.343,7,fixed,2696.588452,115.991955,2602,2500
2025-11-07T15:08:21.871,6,fixed,2676.850137,116.202002,2535,2500
2025-11-07T15:08:41.402,5,fixed,2657.319104,116.201913,2589,2500
2025-11-07T15:08:43.409,9,fixed,2655.747648,120.476042,2622,2500
2025-11-07T15:20:51.649,12,fixed,1932.093773,164.964149,2568,2500
2025-11-07T15:08:05.347,13,fixed,2698.607843,195.347110,2604,2500
2025-11-07T15:09:15.460,13,fixed,2740.146057,113.906124,2700,2500
2025-11-07T15:07:46.318,15,fixed,2833.516413,113.435603,2532,2500
2025-11-07T15:09:47.508,17,fixed,2712.527339,118.510732,2550,2500
2025-11-07T15:07:17.770,18,fixed,2941.746938,107.572174,2484,2500
2025-11-07T15:09:58.529,19,fixed,2811.210648,106.774497,2615,2500
2025-11-07T15:08:31.888,6,fixed,2901.806897,106.519425,2600,2500
2025-11-07T15:23:44.689,19,fixed,1988.798038,106.727729,2606,2500
2025-11-07T15:07:16.769,16,fixed,2981.980652,126.197050,2541,2500
2025-11-07T15:08:41.904,6,fixed,2994.836582,111.089865,2604,2500
2025-11-07T15:07:14.766,12,fixed,3086.044175,111.175039,2588,2500
2025-11-07T15:08:51.920,6,fixed,2988.685303,111.379783,2544,2500
2025-11-07T15:07:32.291,7,fixed,3175.745231,110.465351,2552,2500
2025-11-07T15:07:52.330,7,fixed,3155.914593,110.257777,2593,2500
2025-11-07T15:08:42.404,7,fixed,3109.990941,110.414546,2580,2500
2025-11-07T15:28:08.466,10,fixed,1944.359476,181.567257,2659,2500
2025-11-07T15:07:12.763,8,fixed,3306.366376,104.648057,2558,2500
2025-11-07T15:07:23.784,10,fixed,3295.552136,104.442242,2593,2500
2025-11-07T15:09:34.991,12,fixed,3163.941554,104.845607,2540,2500
2025-11-07T15:11:17.183,11,fixed,3065.845578,125.577436,2595,2500
2025-11-07T15:07:22.782,8,fixed,3401.572036,106.632790,2602,2500
2025-11-07T15:07:32.793,8,fixed,3391.767023,106.426073,2575,2500
2025-11-07T15:40:16.409,18,fixed,1427.945029,106.632433,2625,2500
2025-11-07T15:10:05.539,13,fixed,3238.815385,112.252505,2627,2500
2025-11-07T15:07:33.293,9,fixed,3498.294805,109.893497,2589,2500
2025-11-07T15:07:34.294,11,fixed,3497.484761,109.702770,2553,2500
2025-11-07T15:08:57.932,18,fixed,3414.066708,109.483212,2610,2500
2025-11-07T15:07:23.283,9,fixed,3508.305232,114.978805,2653,2500
2025-11-07T15:09:27.980,18,fixed,3388.852412,156.689632,2580,2500
2025-11-07T15:14:33.876,18,fixed,3083.169492,185.313464,2632,2500
2025-11-07T15:07:43.312,9,fixed,3599.089123,108.936892,2581,2500
2025-11-07T15:07:53.331,9,fixed,3593.460697,109.024545,2598,2500
2025-11-07T15:07:53.832,10,fixed,3593.163688,114.861983,2600,2500
2025-11-07T15:08:54.926,12,fixed,3607.641370,108.751538,2585,2500
2025-11-07T15:08:15.361,13,fixed,3676.195326,108.536583,2591,2500
2025-11-07T15:08:45.412,13,fixed,3650.632422,108.421689,2595,2500
2025-11-07T15:10:06.540,15,fixed,3569.700660,108.225646,2561,2500
2025-11-07T15:07:13.764,10,fixed,3748.315854,128.505328,2578,2500
2025-11-07T15:08:57.432,17,fixed,3742.876815,108.689509,2545,2500
2025-11-07T15:07:24.783,12,fixed,3840.085219,108.450458,2595,2500
2025-11-07T15:07:34.796,12,fixed,3830.072759,108.451045,2548,2500
2025-11-07T15:09:06.445,15,fixed,3738.614946,108.259126,2549,2500
2025-11-07T15:07:25.784,14,fixed,3948.092123,108.625472,2556,2500
2025-11-07T15:07:35.797,14,fixed,3938.462824,108.241467,2544,2500
2025-11-07T15:08:05.848,14,fixed,3908.626694,108.026634,2559,2500
2025-11-07T15:07:18.272,19,fixed,4064.791938,108.350235,2584,2500
2025-11-07T15:07:18.772,20,fixed,4064.870122,107.771387,2535,2500
2025-11-07T15:07:28.287,19,fixed,4055.163739,107.962542,2530,2500
2025-11-07T15:07:48.322,19,fixed,4143.667938,108.077926,2567,2500
2025-11-07T15:07:58.337,19,fixed,4133.652973,108.077934,2556,2500
2025-11-07T15:08:18.365,19,fixed,4114.012583,107.689842,2586,2500
2025-11-07T15:10:19.059,20,fixed,3992.930687,112.121412,2588,2500
2025-11-07T15:08:52.421,7,fixed,4188.435182,101.727993,2539,2500
2025-11-07T15:09:32.488,7,fixed,4148.578089,101.518563,2563,2500
2025-11-07T15:10:31.582,5,fixed,4089.073981,101.927811,2548,2500
2025-11-07T15:10:10.546,3,fixed,4110.110548,105.288470,2611,2500
2025-11-07T15:09:42.500,7,fixed,4141.826290,143.395715,2580,2500
2025-11-07T15:08:42.908,8,fixed,4201.625929,169.168125,2591,2500
2025-11-07T15:09:23.472,9,fixed,4260.012125,98.193630,2577,2500
2025-11-07T15:28:00.921,9,fixed,3145.217395,98.199012,2555,2500
2025-11-07T15:08:53.924,10,fixed,4292.417385,101.917185,2581,2500
2025-11-07T15:08:34.392,11,fixed,4379.511660,99.345272,2586,2500
2025-11-07T15:37:21.469,12,fixed,2680.407478,100.397255,2556,2500
2025-11-07T15:07:45.316,13,fixed,4459.220701,100.526542,2565,2500
2025-11-07T15:09:25.475,13,fixed,4359.266537,100.322002,2618,2500
2025-11-07T15:39:21.201,16,fixed,2567.242352,119.456885,2536,2500
2025-11-07T15:09:19.468,1,fixed,4463.009672,105.369032,2529,2500
2025-11-07T15:09:29.483,1,fixed,4455.985633,105.233222,2611,2500
2025-11-07T15:09:39.497,1,fixed,4445.972214,105.233349,2587,2500
2025-11-07T15:10:08.041,18,fixed,4417.632443,107.294313,2612,2500
2025-11-07T15:09:59.530,1,fixed,4531.542190,104.290757,2567,2500
2025-11-07T15:10:09.543,1,fixed,4521.529318,104.290496,2526,2500
2025-11-07T15:10:22.065,6,fixed,4509.419887,103.878593,2591,2500
2025-11-07T15:09:11.454,5,fixed,4579.825968,108.289187,2644,2500
2025-11-07T15:08:12.858,8,fixed,4640.306546,148.413090,2556,2500
2025-11-07T15:09:53.521,9,fixed,4539.848651,175.592675,2574,2500
2025-11-07T15:09:44.003,10,fixed,4652.269624,102.939202,2567,2500
2025-11-07T15:12:08.773,13,fixed,4510.994399,102.920680,2524,2500
2025-11-07T15:09:09.951,2,fixed,4731.830503,103.177573,2535,2500
2025-11-07T15:09:19.969,2,fixed,4722.022766,103.541770,2603,2500
2025-11-07T15:09:39.998,2,fixed,4759.444622,102.648962,2569,2500
2025-11-07T15:09:50.013,2,fixed,4753.094640,102.453153,2548,2500
2025-11-07T15:09:21.968,6,fixed,4780.938820,110.859035,2588,2500
2025-11-07T15:10:00.033,2,fixed,4785.883966,102.474859,2546,2500
2025-11-07T15:08:46.415,15,fixed,4859.311520,124.983212,2561,2500
2025-11-07T15:10:10.044,2,fixed,4835.726220,102.414926,2629,2500
2025-11-07T15:33:45.867,2,fixed,3428.320671,102.193913,2565,2500
2025-11-07T15:09:40.498,3,fixed,4908.117181,102.852663,2606,2500
2025-11-07T15:35:44.855,6,fixed,3343.967038,102.646064,2585,2500
2025-11-07T15:18:55.997,8,fixed,4412.399616,102.559185,2614,2500
2025-11-07T15:10:25.571,13,fixed,4931.234003,102.292740,2592,2500
2025-11-07T15:11:15.971,10,fixed,4880.629032,108.299881,2597,2500
2025-11-07T15:10:17.056,16,fixed,4974.872556,101.503423,2594,2500
2025-11-07T15:08:16.363,15,fixed,5095.358352,124.854629,2605,2500
2025-11-07T15:09:20.468,3,fixed,2271.384201,2889.115074,2632,2500
2025-11-07T15:09:50.514,3,fixed,5068.778696,100.488274,2541,2500
2025-11-07T15:10:00.535,3,fixed,5064.563965,100.415630,2588,2500
2025-11-07T15:10:20.562,3,fixed,5044.723776,100.228836,2543,2500
2025-11-07T15:09:00.936,4,fixed,5180.240221,95.492841,2622,2500
2025-11-07T15:10:21.062,4,fixed,5138.921443,89.928349,2629,2500
2025-11-07T15:09:10.954,4,fixed,5214.931737,88.711827,2538,2500
2025-11-07T15:09:20.968,4,fixed,5204.917956,88.711680,2584,2500
2025-11-07T15:08:36.895,16,fixed,3115.714701,2226.912040,2603,2500
2025-11-07T15:09:30.986,4,fixed,5195.102584,97.346829,2656,2500
2025-11-07T15:08:12.356,7,fixed,3140.038712,2260.672370,2621,2500
2025-11-07T15:10:01.034,4,fixed,5254.409203,83.954301,2592,2500
2025-11-07T15:10:11.046,4,fixed,5248.663389,84.056556,2559,2500
2025-11-07T15:10:31.080,4,fixed,5232.554112,84.721732,2578,2500
2025-11-07T15:17:05.188,4,fixed,4838.646266,84.521603,2585,2500
2025-11-07T15:08:08.351,19,fixed,4124.026896,1370.500372,2588,2500
2025-11-07T15:08:51.420,5,fixed,5412.856419,90.201531,2590,2500
2025-11-07T15:09:21.468,5,fixed,5387.262475,90.190361,2520,2500
2025-11-07T15:09:41.500,5,fixed,5367.230310,90.190180,2606,2500
2025-11-07T15:10:01.535,5,fixed,5347.396491,89.989514,2562,2500
2025-11-07T15:08:25.377,13,fixed,5529.285640,94.179081,2553,2500
2025-11-07T15:07:54.832,12,fixed,5564.814348,93.542607,2551,2500
2025-11-07T15:09:11.955,6,fixed,5487.505804,93.728104,2584,2500
2025-11-07T15:09:42.000,6,fixed,5457.461018,93.728200,2583,2500
2025-11-07T15:09:43.001,8,fixed,5456.849049,135.133235,2591,2500
2025-11-07T15:09:02.438,7,fixed,5591.769172,93.617119,2589,2500
2025-11-07T15:09:05.945,14,fixed,5587.882361,93.997281,2589,2500
2025-11-07T15:09:35.993,14,fixed,5557.834197,93.997196,2521,2500
2025-11-07T15:09:13.457,9,fixed,5671.487892,95.308759,2507,2500
2025-11-07T15:08:03.347,9,fixed,5745.019402,95.169875,2599,2500
2025-11-07T15:08:13.358,9,fixed,5735.008308,95.170120,2551,2500
2025-11-07T15:08:23.873,10,fixed,5816.580602,95.017896,2630,2500
2025-11-07T15:10:05.039,12,fixed,5715.602352,94.831054,2547,2500
2025-11-07T15:08:47.916,18,fixed,5796.401719,94.712614,2560,2500
2025-11-07T15:08:55.927,14,fixed,5787.984803,96.711254,2575,2500
2025-11-07T15:09:35.492,13,fixed,5748.420023,134.334570,2615,2500
2025-11-07T15:07:47.822,18,fixed,5856.293854,161.918908,2617,2500
2025-11-07T15:10:28.078,18,fixed,5788.072490,93.977396,2577,2500
2025-11-07T15:09:28.481,19,fixed,5852.343792,93.674681,2579,2500
2025-11-07T15:07:28.788,20,fixed,5972.240566,96.608412,2627,2500
2025-11-07T15:07:33.794,10,fixed,6032.437013,93.348610,2579,2500
2025-11-07T15:07:43.812,10,fixed,6046.498268,93.313899,2526,2500
2025-11-07T15:08:03.848,10,fixed,6030.849977,93.313459,2605,2500
2025-11-07T15:22:51.222,16,fixed,5143.678223,93.111584,2579,2500
2025-11-07T15:29:22.323,12,fixed,4817.441726,93.769621,2509,2500
2025-11-07T15:07:24.284,11,fixed,6159.538197,93.879344,2604,2500
2025-11-07T15:07:54.332,11,fixed,6134.033798,93.741291,2523,2500
2025-11-07T15:08:04.348,11,fixed,6124.201869,93.557060,2532,2500
2025-11-07T15:08:24.374,11,fixed,6169.364501,91.965327,2654,2500
2025-11-07T15:08:44.411,11,fixed,6173.491205,91.795087,2603,2500
2025-11-07T15:08:04.848,12,fixed,6217.842301,91.328695,2583,2500
2025-11-07T15:08:54.425,11,fixed,6168.064699,91.529468,2562,2500
2025-11-07T15:08:25.879,14,fixed,6260.023603,92.915323,2648,2500
2025-11-07T15:08:15.862,14,fixed,6294.038133,92.605118,2622,2500
2025-11-07T15:07:16.268,15,fixed,6358.332617,92.217088,2624,2500
2025-11-07T15:08:35.894,14,fixed,6278.502268,92.421376,2516,2500
2025-11-07T15:09:37.494,17,fixed,6281.518922,88.217505,2578,2500
2025-11-07T15:07:36.297,15,fixed,6426.404456,86.449182,2578,2500
2025-11-07T15:07:56.333,15,fixed,6410.873943,85.980914,2608,2500
2025-11-07T15:08:26.379,15,fixed,6381.012158,85.796165,2551,2500
2025-11-07T15:09:18.466,19,fixed,6328.740578,128.729967,2642,2500
2025-11-07T15:07:47.320,17,fixed,6480.107256,84.777421,2634,2500
2025-11-07T15:08:27.381,17,fixed,6461.965952,84.324883,2628,2500
2025-11-07T15:08:58.433,19,fixed,6435.212888,83.973300,2562,2500
2025-11-07T15:07:36.798,16,fixed,6559.316846,83.512198,2514,2500
2025-11-07T15:24:08.224,20,fixed,5584.175185,83.270014,2590,2500
2025-11-07T15:07:56.834,16,fixed,6577.033842,83.121056,2603,2500
2025-11-07T15:08:06.850,16,fixed,6570.948401,83.055890,2552,2500
2025-11-07T15:08:07.350,17,fixed,6612.473741,82.802675,2564,2500
2025-11-07T15:08:17.364,17,fixed,6618.499790,82.851365,2577,2500
2025-11-07T15:08:37.396,17,fixed,6619.787968,83.139289,2562,2500
2025-11-07T15:08:47.415,17,fixed,6613.632840,83.209976,2565,2500
2025-11-07T15:07:27.786,18,fixed,6735.043791,84.651386,2592,2500
2025-11-07T15:07:37.801,18,fixed,6741.109401,85.934082,2628,2500
2025-11-07T15:07:57.836,18,fixed,6742.674651,87.203673,2556,2500
2025-11-07T15:09:38.996,20,fixed,6645.657644,86.946311,2602,2500
2025-11-07T15:07:38.804,20,fixed,6808.872377,88.090798,2598,2500
2025-11-07T15:07:48.823,20,fixed,6816.203657,87.664363,2536,2500
2025-11-07T15:07:58.838,20,fixed,6829.073958,87.186173,2582,2500
2025-11-07T15:08:28.882,20,fixed,6803.115316,87.209695,2583,2500
2025-11-07T15:07:52.831,8,fixed,6883.126325,87.123264,2558,2500
2025-11-07T15:10:13.551,9,fixed,6759.320301,87.003935,2550,2500
2025-11-07T15:10:29.580,1,fixed,6765.714988,86.999355,2585,2500
2025-11-07T15:15:07.175,1,fixed,6492.227027,87.007834,2567,2500
2025-11-07T15:24:50.405,1,fixed,5909.193311,95.716733,2620,2500
2025-11-07T15:13:09.004,16,fixed,6671.066652,86.913615,2610,2500
2025-11-07T15:09:49.512,1,fixed,4458.597701,2499.941623,2567,2500
2025-11-07T15:09:09.450,1,fixed,1661.614388,5340.518276,2622,2500
2025-11-07T15:32:43.841,1,fixed,5518.638170,87.525364,2531,2500
2025-11-07T15:10:19.561,1,fixed,4620.412963,2362.126916,2608,2500
2025-11-07T15:10:30.081,2,fixed,6918.445957,86.704767,2580,2500
2025-11-07T15:15:38.762,2,fixed,6613.013130,86.683016,2596,2500
2025-11-07T15:24:50.407,2,fixed,6061.566583,86.485168,2603,2500
2025-11-07T15:26:47.995,6,fixed,5962.202686,92.080808,2572,2500
2025-11-07T15:10:20.062,2,fixed,4833.917514,2242.225446,2616,2500
2025-11-07T15:09:14.959,12,fixed,7080.468404,85.919320,2601,2500
2025-11-07T15:09:56.526,15,fixed,7042.305028,85.706071,2623,2500
2025-11-07T15:10:25.070,12,fixed,7013.760921,85.706351,2577,2500
2025-11-07T15:07:40.307,3,fixed,569.998101,6736.799016,2594,2500
2025-11-07T15:08:00.340,3,fixed,656.233471,6630.863788,2626,2500
2025-11-07T15:17:05.186,3,fixed,6671.205485,84.707615,2556,2500
2025-11-07T15:33:54.761,3,fixed,5690.414637,83.471421,2550,2500
2025-11-07T15:08:00.841,4,fixed,771.385859,6571.387414,2621,2500
2025-11-07T15:24:58.113,3,fixed,6226.877867,100.827173,2592,2500
2025-11-07T15:10:30.581,3,fixed,7031.893595,166.665315,2604,2500
2025-11-07T15:26:07.480,4,fixed,6241.360239,82.221205,2656,2500
2025-11-07T15:10:04.038,10,fixed,7219.772316,81.763462,2604,2500
2025-11-07T15:10:24.569,11,fixed,7201.443935,82.063608,2586,2500
2025-11-07T15:10:26.573,15,fixed,7199.647525,81.855834,2588,2500
2025-11-07T15:33:54.763,4,fixed,5794.568677,118.511559,2573,2500
2025-11-07T15:10:21.564,5,fixed,7284.483321,81.304067,2566,2500
2025-11-07T15:09:17.465,17,fixed,7350.984943,80.989654,2574,2500
2025-11-07T15:26:15.837,5,fixed,6332.809911,80.793212,2563,2500
2025-11-07T15:17:05.190,5,fixed,6883.259929,83.965577,2593,2500
2025-11-07T15:08:21.370,5,fixed,2572.346777,4957.719406,2591,2500
2025-11-07T15:10:11.547,5,fixed,5371.527698,2067.831735,2630,2500
2025-11-07T15:33:54.766,5,fixed,5955.128437,81.330987,2595,2500
2025-11-07T15:10:12.048,6,fixed,7380.562085,81.086679,2578,2500
2025-11-07T15:09:01.937,6,fixed,2978.668715,4556.891191,2621,2500
2025-11-07T15:10:32.083,6,fixed,7360.729246,88.132108,2608,2500
2025-11-07T15:17:10.077,6,fixed,7021.014981,80.312592,2559,2500
2025-11-07T15:09:31.987,6,fixed,5467.474114,2094.282546,2608,2500
2025-11-07T15:18:56.003,10,fixed,6935.416242,79.093560,2609,2500
2025-11-07T15:10:02.536,7,fixed,7478.605161,77.333743,2565,2500
2025-11-07T15:07:22.281,7,fixed,3102.915377,4656.234418,2580,2500
2025-11-07T15:18:16.635,7,fixed,7034.964011,71.133801,2614,2500
2025-11-07T15:26:54.882,7,fixed,6519.056245,71.031568,2584,2500
2025-11-07T15:35:53.614,7,fixed,5980.520690,72.020297,2614,2500
2025-11-07T15:09:18.967,20,fixed,7599.700745,92.528581,2576,2500
2025-11-07T15:07:42.811,8,fixed,7740.343042,66.754515,2597,2500
2025-11-07T15:08:02.844,8,fixed,7722.315385,66.739394,2640,2500
2025-11-07T15:08:22.872,8,fixed,7702.482217,66.545206,2599,2500
2025-11-07T15:08:53.423,9,fixed,5695.352396,2046.026690,2612,2500
2025-11-07T15:09:02.939,8,fixed,7708.445837,66.928313,2583,2500
2025-11-07T15:10:23.568,9,fixed,7646.530312,69.391262,2599,2500
2025-11-07T15:09:12.956,8,fixed,7719.474580,69.222674,2590,2500
2025-11-07T15:09:32.989,8,fixed,7699.634981,69.029846,2587,2500
2025-11-07T15:09:55.524,13,fixed,7679.466225,84.021354,2578,2500
2025-11-07T15:09:03.440,9,fixed,7796.240254,76.653418,2602,2500
2025-11-07T15:09:25.976,14,fixed,7776.047196,76.622008,2554,2500
2025-11-07T15:09:33.489,9,fixed,7768.728950,76.427480,2589,2500
2025-11-07T15:09:05.444,13,fixed,7796.579021,78.510587,2617,2500
2025-11-07T15:08:33.892,10,fixed,7905.121075,76.704198,2591,2500
2025-11-07T15:08:43.910,10,fixed,7895.103165,76.704128,2576,2500
2025-11-07T15:09:13.957,10,fixed,7865.445404,76.313906,2600,2500
2025-11-07T15:09:04.441,11,fixed,7951.809690,75.596156,2567,2500
2025-11-07T15:09:24.474,11,fixed,7931.777183,75.595590,2565,2500
2025-11-07T15:09:55.023,12,fixed,7901.601507,75.222170,2594,2500
2025-11-07T15:09:14.458,11,fixed,7941.792759,79.019657,2610,2500
2025-11-07T15:08:35.393,13,fixed,7981.231404,108.756330,2623,2500
2025-11-07T15:08:14.861,12,fixed,8077.641554,75.184387,2613,2500
2025-11-07T15:08:24.876,12,fixed,8067.819899,74.990957,2622,2500
2025-11-07T15:08:34.893,12,fixed,8057.991181,74.802729,2560,2500
2025-11-07T15:07:25.283,13,fixed,8202.939268,74.569988,2561,2500
2025-11-07T15:09:45.506,13,fixed,8063.088211,74.198527,2585,2500
2025-11-07T15:10:15.555,13,fixed,8033.233695,74.004562,2570,2500
2025-11-07T15:09:46.006,14,fixed,8137.322325,74.761668,2585,2500
2025-11-07T15:09:56.025,14,fixed,8127.302913,74.761451,2568,2500
2025-11-07T15:10:26.071,14,fixed,8097.813241,74.205307,2550,2500
2025-11-07T15:08:37.896,18,fixed,3792.914485,4534.100952,2606,2500
