timestamp,running_reqs,num_tokens,token_usage,throughput,queue_reqs
1762530938.1450763,5,19426,0.9713,109.6786,363
1762530939.9138355,5,19626,0.9813,113.0737,363
1762530941.794948,5,19826,0.9913,106.3202,363
1762530943.5924284,4,16518,0.8259,108.4853,364
1762530945.363006,4,16678,0.8339,90.3661,364
1762530947.2456748,4,16838,0.8419,84.9858,364
1762530949.2251883,4,15436,0.7718,80.8281,363
1762530951.094833,4,15596,0.7798,85.5778,363
1762530952.9196308,4,15756,0.7878,87.6810,363
1762530954.7936084,4,15916,0.7958,85.3800,363
1762530956.6359723,4,16076,0.8038,86.8451,363
1762530958.548384,4,16236,0.8118,83.6641,363
1762530960.4074247,4,16396,0.8198,86.0660,363
1762530962.3233697,4,16556,0.8278,83.5098,363
1762530964.1815562,4,16716,0.8358,86.1056,363
1762530965.9871662,4,16876,0.8438,88.6128,363
1762530967.8550453,4,17036,0.8518,85.6587,363
1762530969.7388244,4,17196,0.8598,84.9357,363
1762530971.6244674,4,17356,0.8678,84.8518,363
1762530973.423482,4,17516,0.8758,88.9377,363
1762530975.2189252,4,17676,0.8838,89.1149,363
1762530977.0411239,4,17836,0.8918,87.8061,363
1762530978.796668,4,17996,0.8998,91.1399,363
1762530980.804006,4,15537,0.7769,79.7076,362
1762530982.6078384,4,15697,0.7849,88.7001,362
1762530984.5130365,4,15857,0.7929,83.9809,362
1762530986.2973015,4,16017,0.8008,89.6729,362
1762530988.1013687,4,16177,0.8088,88.6886,362
1762530989.9086876,4,16337,0.8168,88.5290,362
1762530991.7071593,4,16497,0.8248,88.9645,362
1762530993.4705796,4,16657,0.8328,90.7328,362
1762530995.2707295,4,16817,0.8408,88.8816,362
1762530996.9784036,4,16977,0.8488,93.6949,362
1762530998.6601138,4,17137,0.8569,95.1413,362
1762531000.322525,4,17297,0.8649,96.2458,362
1762531002.0678256,4,17457,0.8729,91.6748,362
1762531003.8136272,4,17617,0.8809,91.6486,362
1762531005.4980526,4,17777,0.8889,94.9880,362
1762531007.1813707,4,17937,0.8969,95.0505,362
1762531008.87856,4,18097,0.9049,94.2736,362
1762531010.7809389,4,15673,0.7836,84.1053,361
1762531012.4625208,4,15833,0.7916,95.1486,361
1762531014.578585,5,16188,0.8094,85.5362,359
1762531016.2311246,5,16388,0.8194,121.0259,359
1762531017.8641288,5,16588,0.8294,122.4738,359
1762531019.7585473,5,14280,0.7140,105.5734,358
1762531021.4294138,5,14480,0.7240,119.6985,358
1762531023.1476068,5,14680,0.7340,116.4027,358
1762531024.863474,5,14880,0.7440,116.5592,358
1762531026.5713758,5,15080,0.7540,117.1028,358
1762531028.3213067,5,15280,0.7640,114.2903,358
1762531030.0140362,5,15480,0.7740,118.1525,358
1762531031.7388275,5,15680,0.7840,115.9562,358
1762531033.4739308,5,15880,0.7940,115.2670,358
1762531035.1286345,5,16080,0.8040,120.8677,358
1762531036.7794163,5,16280,0.8140,121.1549,358
1762531038.462738,5,16480,0.8240,118.8129,358
1762531040.1246877,5,16680,0.8340,120.3407,358
1762531041.7787595,5,16880,0.8440,120.9139,358
1762531043.488471,5,17080,0.8540,116.9789,358
1762531045.1397874,5,17280,0.8640,121.1156,358
1762531046.786535,5,17480,0.8740,121.4517,358
1762531048.4602926,5,17680,0.8840,119.4917,358
1762531050.0939252,5,17880,0.8940,122.4267,358
1762531051.7625499,5,18080,0.9040,119.8593,358
1762531053.4617984,5,18280,0.9140,117.6992,358
1762531055.1168017,5,18480,0.9240,120.8458,358
1762531056.8008,5,18680,0.9340,118.7651,358
1762531058.4846666,5,18880,0.9440,118.7744,358
1762531060.1381884,5,19080,0.9540,120.9541,358
1762531061.8044288,5,19280,0.9640,120.0308,358
1762531063.5453007,5,19480,0.9740,114.8851,358
1762531065.2405427,5,19680,0.9840,117.9774,358
1762531066.9848735,5,19880,0.9940,114.6573,358
1762531068.7081742,4,16357,0.8178,107.3522,359
1762531070.4575415,4,16517,0.8258,91.4618,359
1762531072.1931353,4,16677,0.8338,92.1875,359
1762531073.9128819,4,16837,0.8418,93.0370,359
1762531075.648858,4,16997,0.8498,92.1673,359
1762531077.371975,4,17157,0.8579,92.8550,359
1762531079.1164172,4,17317,0.8659,91.7200,359
1762531080.8232543,4,17477,0.8739,93.7407,359
1762531082.5007474,4,17637,0.8819,95.3805,359
1762531084.1755683,4,17797,0.8899,95.5327,359
1762531085.8645418,4,17957,0.8979,94.7322,359
1762531087.8308547,4,16844,0.8422,81.3706,358
1762531089.4986787,4,17004,0.8502,95.9335,358
1762531091.1614366,4,17164,0.8582,96.2257,358
1762531092.8356657,4,17324,0.8662,95.5665,358
1762531094.482351,4,17484,0.8742,97.1650,358
1762531096.1385267,4,17644,0.8822,96.6082,358
1762531097.8580184,4,17804,0.8902,93.0509,358
1762531099.6029763,4,17964,0.8982,91.6929,358
1762531101.3161886,4,18124,0.9062,93.3919,358
1762531103.0437667,4,18284,0.9142,92.6153,358
1762531104.7599387,4,18444,0.9222,93.2308,358
1762531106.4947488,4,18604,0.9302,92.2292,358
1762531108.2284162,4,18764,0.9382,92.2900,358
1762531109.9214952,4,18924,0.9462,94.5025,358
1762531111.6646802,4,19084,0.9542,91.7861,358
1762531113.3917933,4,19244,0.9622,92.6402,358
1762531115.0663393,4,19404,0.9702,95.5484,358
1762531116.9805303,4,17055,0.8528,83.5863,357
1762531118.6294107,4,17215,0.8608,97.0356,357
1762531120.8950016,5,14925,0.7462,71.5046,354
1762531122.5043616,5,15125,0.7562,124.2731,354
1762531124.1836843,5,15325,0.7662,119.0958,354
1762531125.8067875,5,15525,0.7762,123.2208,354
1762531127.41445,5,15725,0.7863,124.4043,354
1762531129.0675132,5,15925,0.7963,120.9877,354
1762531130.735487,5,16125,0.8063,119.9061,354
1762531132.3600793,5,16325,0.8163,123.1079,354
1762531134.0337915,5,16525,0.8263,119.4950,354
1762531135.8239152,5,16725,0.8363,111.7242,354
1762531137.6970358,5,16925,0.8462,106.7738,354
1762531139.499513,5,17125,0.8562,110.9585,354
1762531141.3548026,5,17325,0.8662,107.8000,354
1762531143.1320763,5,17525,0.8762,112.5321,354
1762531145.2404995,5,15265,0.7632,94.8577,353
1762531146.9790866,5,15465,0.7732,115.0361,353
1762531148.7548594,5,15665,0.7833,112.6271,353
1762531150.5612175,5,15865,0.7933,110.7202,353
1762531152.2876227,5,16065,0.8033,115.8478,353
1762531154.0805712,5,16265,0.8133,111.5482,353
1762531155.846179,5,16465,0.8233,113.2755,353
1762531157.5999453,5,16665,0.8333,114.0405,353
1762531159.28108,5,16865,0.8433,118.9674,353
1762531161.058408,5,17065,0.8532,112.5286,353
1762531162.7733934,5,17265,0.8632,116.6192,353
1762531164.5438087,5,17465,0.8732,112.9679,353
1762531166.3533466,5,17665,0.8832,110.5255,353
1762531168.0759017,5,17865,0.8932,116.1067,353
1762531169.8427203,5,18065,0.9032,113.1980,353
1762531171.6308217,5,18265,0.9133,111.8506,353
1762531173.373682,5,18465,0.9233,114.7540,353
1762531175.1258354,5,18665,0.9333,114.1454,353
1762531176.938634,5,18865,0.9433,110.3267,353
1762531178.6931293,5,19065,0.9533,113.9930,353
1762531180.4567478,5,19265,0.9633,113.4034,353
1762531182.2200322,5,19465,0.9732,113.4248,353
1762531183.9760354,5,19665,0.9832,113.8951,353
1762531185.731366,5,19865,0.9932,113.9388,353
1762531187.5309932,4,16525,0.8263,104.4662,354
1762531189.318543,4,16685,0.8343,89.5081,354
1762531191.0866232,4,16845,0.8423,90.4937,354
1762531192.8822672,4,17005,0.8502,89.1046,354
1762531194.6853693,4,17165,0.8582,88.7360,354
1762531196.4009352,4,17325,0.8662,93.2638,354
1762531198.2869961,4,17485,0.8742,84.8330,354
1762531200.1742897,4,17645,0.8822,84.7776,354
1762531201.9911838,4,17805,0.8902,88.0625,354
1762531203.8153915,4,17965,0.8982,87.7094,354
1762531205.6562517,4,18125,0.9062,86.9160,354
1762531207.4646442,4,18285,0.9143,88.4764,354
1762531209.2282836,4,18445,0.9223,90.7216,354
1762531211.086293,4,18605,0.9303,86.1138,354
1762531212.9386616,4,18765,0.9383,86.3763,354
1762531214.733758,4,18925,0.9463,89.1318,354
1762531216.5270197,4,19085,0.9543,89.2230,354
1762531218.3762095,4,19245,0.9623,86.5245,354
1762531220.1417408,4,19405,0.9702,90.6244,354
1762531221.8645468,4,19565,0.9782,92.8718,354
1762531223.6865182,4,19725,0.9862,87.8170,354
1762531225.4780133,4,19885,0.9942,89.3110,354
1762531227.2074215,3,15023,0.7511,86.1567,355
1762531229.417219,4,15211,0.7605,66.5220,353
1762531231.2240875,4,15371,0.7685,88.5511,353
1762531233.8240962,6,15906,0.7953,79.2305,349
1762531235.601492,6,16146,0.8073,135.0293,349
1762531237.3157437,6,16386,0.8193,140.0029,349
1762531239.0953362,6,16626,0.8313,134.8625,349
1762531240.8034375,6,16866,0.8433,140.5070,349
1762531242.5621314,6,17106,0.8553,136.4650,349
1762531244.4026325,6,17346,0.8673,130.3995,349
1762531246.1534882,6,17586,0.8793,137.0760,349
1762531247.894299,6,17826,0.8913,137.8670,349
1762531249.6470242,6,18066,0.9033,136.9298,349
1762531251.3894713,6,18306,0.9153,137.7375,349
1762531253.0644221,6,18546,0.9273,143.2879,349
1762531254.8957431,6,18786,0.9393,131.0531,349
1762531256.6802716,6,19026,0.9513,134.4894,349
1762531258.4239728,6,19266,0.9633,137.6384,349
1762531260.2199411,6,19506,0.9753,133.6328,349
1762531262.0103414,6,19746,0.9873,134.0484,349
1762531263.720075,6,19986,0.9993,140.3730,349
1762531265.5808609,5,16826,0.8413,109.0938,350
1762531267.4090443,5,17026,0.8513,109.3983,350
1762531269.1749957,5,17226,0.8613,113.2536,350
1762531270.9631157,5,17426,0.8713,111.8494,350
1762531272.7873628,5,17626,0.8813,109.6344,350
1762531274.5899835,5,17826,0.8913,110.9497,350
1762531276.3135557,5,18026,0.9013,116.0382,350
1762531278.1002665,5,18226,0.9113,111.9376,350
1762531279.9696646,5,18426,0.9213,106.9864,350
1762531281.7827487,5,18626,0.9313,110.3094,350
1762531283.546735,5,18826,0.9413,113.3797,350
1762531285.3164968,5,19026,0.9513,113.0096,350
1762531287.095759,5,19226,0.9613,112.4063,350
1762531288.8177898,5,19426,0.9713,116.1420,350
1762531290.6003838,5,19626,0.9813,112.1961,350
1762531292.4011874,5,19826,0.9913,111.0616,350
1762531294.156544,4,16025,0.8013,111.0886,351
1762531296.0218093,4,16185,0.8093,85.7788,351
1762531297.9286137,4,16345,0.8173,83.9101,351
1762531299.7390566,4,16505,0.8253,88.3762,351
1762531301.5944717,4,16665,0.8333,86.2342,351
1762531303.3711083,4,16825,0.8413,90.0579,351
1762531305.0815306,4,16985,0.8492,93.5442,351
1762531306.7403443,4,17145,0.8572,96.4546,351
1762531308.4308434,4,17305,0.8652,94.6467,351
1762531310.1962373,4,17465,0.8732,90.6315,351
1762531311.8635113,4,17625,0.8812,95.9652,351
1762531313.5319498,4,17785,0.8892,95.8981,351
1762531315.2150834,4,17945,0.8972,95.0609,351
1762531316.8710196,4,18105,0.9052,96.6222,351
1762531318.575577,4,18265,0.9133,93.8661,351
1762531320.2697186,4,18425,0.9213,94.4433,351
1762531321.961032,4,18585,0.9293,94.6012,351
1762531323.6498258,4,18745,0.9373,94.7423,351
1762531325.3480794,4,18905,0.9453,94.2146,351
1762531327.0110035,4,19065,0.9533,96.2162,351
1762531328.697319,4,19225,0.9613,94.8815,351
1762531330.4143522,4,19385,0.9692,93.1841,351
1762531332.059945,4,19545,0.9772,97.2295,351
1762531333.7243943,4,19705,0.9852,96.1280,351
1762531335.4565456,4,19865,0.9932,92.3708,351
1762531337.1577196,3,15040,0.7520,90.5258,352
1762531339.6738174,5,16085,0.8043,54.0520,348
1762531341.3282757,5,16285,0.8143,120.8856,348
1762531343.1911688,5,14000,0.7000,107.3600,347
1762531344.8080692,5,14200,0.7100,123.6936,347
1762531346.4846601,5,14400,0.7200,119.2898,347
1762531348.2104604,5,14600,0.7300,115.8884,347
1762531349.899687,5,14800,0.7400,118.3975,347
1762531351.6129334,5,15000,0.7500,116.7375,347
1762531353.312253,5,15200,0.7600,117.6943,347
1762531354.967873,5,15400,0.7700,120.8008,347
1762531356.6210299,5,15600,0.7800,120.9808,347
1762531358.315583,5,15800,0.7900,118.0253,347
1762531359.9844072,5,16000,0.8000,119.8450,347
1762531361.6668181,5,16200,0.8100,118.8771,347
1762531363.3418944,5,16400,0.8200,119.3977,347
1762531365.0084631,5,16600,0.8300,120.0072,347
1762531366.6667144,5,16800,0.8400,120.6092,347
1762531368.3634682,5,17000,0.8500,117.8722,347
1762531370.040859,5,17200,0.8600,119.2330,347
1762531371.689816,5,17400,0.8700,121.2889,347
1762531373.3379276,5,17600,0.8800,121.3511,347
1762531375.0122373,5,17800,0.8900,119.4523,347
1762531376.6433592,5,18000,0.9000,122.6151,347
1762531378.3177116,5,18200,0.9100,119.4493,347
1762531380.015881,5,18400,0.9200,117.7740,347
1762531381.6562886,5,18600,0.9300,121.9211,347
1762531383.3227916,5,18800,0.9400,120.0119,347
1762531385.0168536,5,19000,0.9500,118.0596,347
1762531386.6559207,5,19200,0.9600,122.0208,347
1762531388.3129969,5,19400,0.9700,120.6946,347
1762531389.9884381,5,19600,0.9800,119.3717,347
1762531391.6390853,5,19800,0.9900,121.1648,347
1762531393.337513,5,20000,1.0000,117.7561,347
1762531395.0321062,4,16363,0.8182,95.0081,348
1762531396.698136,4,16523,0.8262,96.0368,348
1762531398.369945,4,16683,0.8341,95.7048,348
1762531400.0626626,4,16843,0.8421,94.5227,348
1762531401.7261293,4,17003,0.8501,96.1848,348
1762531403.397182,4,17163,0.8581,95.7481,348
1762531405.1109765,4,17323,0.8661,93.3602,348
1762531406.76475,4,17483,0.8741,96.7485,348
1762531408.3973005,4,17643,0.8821,98.0062,348
1762531410.0789237,4,17803,0.8901,95.1463,348
1762531411.7036307,4,17963,0.8982,98.4794,348
1762531413.3653502,4,18123,0.9062,96.2859,348
1762531415.3435123,4,16925,0.8462,80.8833,347
1762531416.9685578,4,17085,0.8542,98.4589,347
1762531418.611293,4,17245,0.8622,97.3986,347
1762531420.279687,4,17405,0.8702,95.9007,347
1762531421.890183,4,17565,0.8782,99.3484,347
1762531423.522834,4,17725,0.8862,98.0002,347
1762531425.1859746,4,17885,0.8942,96.2037,347
1762531426.7998526,4,18045,0.9022,99.1402,347
1762531428.450179,4,18205,0.9103,96.9506,347
1762531430.1162598,4,18365,0.9183,96.0339,347
1762531431.749059,4,18525,0.9263,97.9913,347
1762531433.3766115,4,18685,0.9343,98.3072,347
1762531435.0413415,4,18845,0.9423,96.1118,347
1762531436.6988375,4,19005,0.9503,96.5321,347
1762531438.3398623,4,19165,0.9583,97.5002,347
1762531440.0199618,4,19325,0.9663,95.2326,347
1762531441.6604443,4,19485,0.9742,97.5324,347
1762531443.3319542,4,19645,0.9822,95.7219,347
1762531445.7132692,5,15074,0.7537,79.3680,343
1762531447.3981698,5,15274,0.7637,118.7015,343
1762531449.001261,5,15474,0.7737,124.7591,343
1762531450.6417804,5,15674,0.7837,121.9127,343
1762531452.2946115,5,15874,0.7937,121.0047,343
1762531453.9180555,5,16074,0.8037,123.1950,343
1762531455.5453415,5,16274,0.8137,122.9042,343
1762531457.2089996,5,16474,0.8237,120.2171,343
1762531458.8318534,5,16674,0.8337,123.2398,343
1762531460.4675624,5,16874,0.8437,122.2712,343
1762531462.1189194,5,17074,0.8537,121.1126,343
1762531463.7093196,5,17274,0.8637,125.7547,343
1762531465.3781145,5,17474,0.8737,119.8471,343
1762531467.0146244,5,17674,0.8837,122.2115,343
1762531468.861305,5,15385,0.7692,108.3025,342
1762531470.4818494,5,15585,0.7792,123.4155,342
1762531472.1235244,5,15785,0.7893,121.8269,342
1762531473.7205236,5,15985,0.7993,125.2350,342
1762531475.4710846,5,16185,0.8093,114.2492,342
1762531477.2383935,5,16385,0.8193,113.1665,342
1762531478.940873,5,16585,0.8293,117.4758,342
1762531480.6970754,5,16785,0.8393,113.8822,342
1762531482.475653,5,16985,0.8492,112.4495,342
1762531484.186348,5,17185,0.8592,116.9117,342
1762531485.9377866,5,17385,0.8692,114.1919,342
1762531487.603805,5,17585,0.8792,120.0468,342
1762531489.180305,5,17785,0.8892,126.8635,342
1762531490.7583997,5,17985,0.8992,126.7352,342
1762531492.3823547,5,18185,0.9093,123.1562,342
1762531493.9690487,5,18385,0.9193,126.0485,342
1762531495.6110833,5,18585,0.9293,121.8003,342
1762531497.3539608,5,18785,0.9393,114.7528,342
1762531499.072897,5,18985,0.9493,116.3512,342
1762531500.8225596,5,19185,0.9593,114.3079,342
1762531502.552701,5,19385,0.9692,115.5977,342
1762531504.3584425,5,19585,0.9792,110.7579,342
1762531506.1311226,5,19785,0.9892,112.8236,342
1762531507.8111537,5,19985,0.9992,119.0456,342
1762531509.5880635,4,16621,0.8310,92.2952,343
1762531511.3897192,4,16781,0.8390,88.8073,343
1762531513.087963,4,16941,0.8470,94.2151,343
1762531514.9139452,4,17101,0.8550,87.6242,343
1762531516.6444397,4,17261,0.8630,92.4592,343
1762531518.4180846,4,17421,0.8710,90.2099,343
1762531520.2649426,4,17581,0.8790,86.6337,343
1762531522.0387099,4,17741,0.8871,90.2036,343
1762531523.765682,4,17901,0.8951,92.6478,343
1762531525.6058583,4,18061,0.9031,86.9483,343
1762531527.4088159,4,18221,0.9111,88.7432,343
1762531529.1963613,4,18381,0.9191,89.5084,343
1762531530.9305015,4,18541,0.9271,92.2649,343
1762531532.7613132,4,18701,0.9351,87.3931,343
1762531534.4614854,4,18861,0.9431,94.1082,343
1762531536.0805206,4,19021,0.9510,98.8244,343
1762531537.7580383,4,19181,0.9590,95.3791,343
1762531539.3877757,4,19341,0.9670,98.1755,343
1762531541.0309944,4,19501,0.9750,97.3700,343
1762531542.7205613,4,19661,0.9830,94.6989,343
1762531544.3505423,4,19821,0.9910,98.1608,343
1762531546.0088892,4,19981,0.9990,96.4817,343
1762531547.805235,3,15087,0.7543,69.5858,344
1762531549.5995173,3,15207,0.7603,66.8792,344
1762531552.4373918,5,15470,0.7735,49.3327,339
1762531554.1798522,5,15670,0.7835,114.7803,339
1762531555.9864137,5,15870,0.7935,110.7077,339
1762531558.1331544,6,16178,0.8089,104.8101,337
1762531559.804241,6,16418,0.8209,143.6193,337
1762531561.559699,6,16658,0.8329,136.7166,337
1762531563.274875,6,16898,0.8449,139.9275,337
1762531564.9851913,6,17138,0.8569,140.3251,337
1762531566.745765,6,17378,0.8689,136.3193,337
1762531568.40773,6,17618,0.8809,144.4075,337
1762531570.1526778,6,17858,0.8929,137.5401,337
1762531571.9093258,6,18098,0.9049,136.6240,337
1762531573.5951974,6,18338,0.9169,142.3597,337
1762531575.3108516,6,18578,0.9289,139.8885,337
1762531577.07779,6,18818,0.9409,135.8283,337
1762531578.8107996,6,19058,0.9529,138.4875,337
1762531580.5162005,6,19298,0.9649,140.7296,337
1762531582.2575116,6,19538,0.9769,137.8273,337
1762531583.990316,6,19778,0.9889,138.5040,337
1762531585.6864488,5,16723,0.8361,140.3193,338
1762531587.4458575,5,16923,0.8461,113.6747,338
1762531589.2011075,5,17123,0.8561,113.9441,338
1762531590.9156263,5,17323,0.8661,116.6509,338
1762531592.694273,5,17523,0.8761,112.4452,338
1762531594.446078,5,17723,0.8861,114.1681,338
1762531596.194307,5,17923,0.8962,114.4016,338
1762531597.9238105,5,18123,0.9062,115.6403,338
1762531599.644658,5,18323,0.9162,116.2219,338
1762531601.4314926,5,18523,0.9262,111.9299,338
1762531603.133445,5,18723,0.9362,117.5122,338
1762531604.8769355,5,18923,0.9462,114.7126,338
1762531606.6287699,5,19123,0.9562,114.1661,338
1762531608.3469484,5,19323,0.9661,116.4025,338
1762531610.0851336,5,19523,0.9761,115.0627,338
1762531611.7684622,5,19723,0.9861,118.8123,338
1762531613.5123816,5,19923,0.9961,114.6843,338
1762531615.237897,4,16200,0.8100,101.9986,339
1762531616.979987,4,16360,0.8180,91.8438,339
1762531618.7521715,4,16520,0.8260,90.2841,339
1762531620.509149,4,16680,0.8340,91.0662,339
1762531622.2728128,4,16840,0.8420,90.7204,339
1762531624.0841525,4,17000,0.8500,88.3325,339
1762531625.8422022,4,17160,0.8580,91.0100,339
1762531627.6144261,4,17320,0.8660,90.2822,339
1762531629.447398,4,17480,0.8740,87.2900,339
1762531631.1395228,4,17640,0.8820,94.5558,339
1762531632.8897667,4,17800,0.8900,91.4159,339
1762531634.6984136,4,17960,0.8980,88.4641,339
1762531636.436314,4,18120,0.9060,92.0652,339
1762531638.164976,4,18280,0.9140,92.5573,339
1762531639.9277158,4,18440,0.9220,90.7679,339
1762531641.6703494,4,18600,0.9300,91.8152,339
1762531643.4299462,4,18760,0.9380,90.9301,339
1762531645.2215428,4,18920,0.9460,89.3059,339
1762531646.9793947,4,19080,0.9540,91.0203,339
1762531648.730456,4,19240,0.9620,91.3732,339
1762531650.5162616,4,19400,0.9700,89.5955,339
1762531652.2979434,4,19560,0.9780,89.8029,339
1762531653.9898005,4,19720,0.9860,94.5707,339
1762531655.7774482,4,19880,0.9940,89.5032,339
1762531657.5846527,3,14978,0.7489,83.5545,340
1762531659.3032517,3,15098,0.7549,69.8244,340
1762531661.0990705,3,15218,0.7609,66.8220,340
1762531663.688128,4,14951,0.7476,58.3224,336
1762531665.4250293,4,15111,0.7556,92.1182,336
1762531667.5823913,5,15328,0.7664,80.1907,334
1762531669.2517152,5,15528,0.7764,119.8091,334
1762531670.941867,5,15728,0.7864,118.3327,334
1762531672.6330533,5,15928,0.7964,118.2603,334
1762531674.3349059,5,16128,0.8064,117.5191,334
1762531676.055547,5,16328,0.8164,116.2358,334
1762531677.8115435,5,16528,0.8264,113.8956,334
1762531679.4975026,5,16728,0.8364,118.6270,334
1762531681.2498283,5,16928,0.8464,114.1342,334
1762531683.0133474,5,17128,0.8564,113.4097,334
1762531684.7063444,5,17328,0.8664,118.1338,334
1762531686.45593,5,17528,0.8764,114.3129,334
1762531688.2269533,5,17728,0.8864,112.9292,334
1762531689.8769755,5,17928,0.8964,121.2106,334
1762531691.5834074,5,18128,0.9064,117.2038,334
1762531693.3504436,5,18328,0.9164,113.1841,334
1762531695.001993,5,18528,0.9264,121.0985,334
1762531696.7622206,5,18728,0.9364,113.6218,334
1762531698.4651015,5,18928,0.9464,117.4481,334
1762531700.1465175,5,19128,0.9564,118.9475,334
1762531701.9120605,5,19328,0.9664,113.2798,334
1762531703.6563559,5,19528,0.9764,114.6596,334
1762531705.3413844,5,19728,0.9864,118.6925,334
1762531707.116618,5,19928,0.9964,112.6614,334
1762531708.8620644,4,16557,0.8278,100.2610,335
1762531710.5314755,4,16717,0.8358,95.8423,335
1762531712.3288095,4,16877,0.8438,89.0208,335
1762531714.2235663,4,15506,0.7753,84.4436,334
1762531715.9084435,4,15666,0.7833,94.9626,334
1762531717.652742,4,15826,0.7913,91.7275,334
1762531719.429688,4,15986,0.7993,90.0422,334
1762531721.1563869,4,16146,0.8073,92.6625,334
1762531722.9008143,4,16306,0.8153,91.7207,334
1762531724.675269,4,16466,0.8233,90.1686,334
1762531726.408905,4,16626,0.8313,92.2917,334
1762531728.1362386,4,16786,0.8393,92.6284,334
1762531729.9184062,4,16946,0.8473,89.7784,334
1762531731.6570787,4,17106,0.8553,92.0243,334
1762531733.344926,4,17266,0.8633,94.7954,334
1762531735.0887206,4,17426,0.8713,91.7540,334
1762531736.9112172,4,17586,0.8793,87.7918,334
1762531738.6352818,4,17746,0.8873,92.8041,334
1762531740.3558333,4,17906,0.8953,92.9935,334
1762531742.135496,4,18066,0.9033,89.9048,334
1762531744.0812993,4,15679,0.7840,82.2283,333
1762531745.8179655,4,15839,0.7920,92.1306,333
1762531747.5906734,4,15999,0.8000,90.2575,333
1762531749.2830353,4,16159,0.8079,94.5425,333
1762531751.0270681,4,16319,0.8159,91.7415,333
1762531752.7648525,4,16479,0.8239,92.0713,333
1762531754.4497492,4,16639,0.8319,94.9614,333
1762531756.1802766,4,16799,0.8399,92.4575,333
1762531757.9418468,4,16959,0.8479,90.8282,333
1762531759.643804,4,17119,0.8559,94.0095,333
1762531761.3630786,4,17279,0.8639,93.0626,333
1762531763.1581,4,17439,0.8720,89.1355,333
1762531764.869859,4,17599,0.8800,93.4712,333
1762531766.5792584,4,17759,0.8880,93.6003,333
1762531768.3726847,4,17919,0.8960,89.2148,333
1762531770.1100104,4,18079,0.9040,92.0957,333
1762531772.0768557,4,15749,0.7874,81.3486,332
1762531773.7979352,4,15909,0.7954,92.9650,332
1762531775.5132124,4,16069,0.8034,93.2795,332
1762531777.674007,5,16320,0.8160,89.7819,330
1762531779.357382,5,16520,0.8260,118.8091,330
1762531781.1358378,5,16720,0.8360,112.4573,330
1762531783.0147572,5,14400,0.7200,106.4443,329
1762531784.7144377,5,14600,0.7300,117.6693,329
1762531786.4655185,5,14800,0.7400,114.2153,329
1762531788.1231613,5,15000,0.7500,120.6534,329
1762531789.9004874,5,15200,0.7600,112.5287,329
1762531791.6471248,5,15400,0.7700,114.5059,329
1762531793.3069801,5,15600,0.7800,120.4926,329
1762531795.0271268,5,15800,0.7900,116.2693,329
1762531796.741414,5,16000,0.8000,116.6667,329
1762531798.4211376,5,16200,0.8100,119.0673,329
1762531800.142584,5,16400,0.8200,116.1815,329
1762531801.845574,5,16600,0.8300,117.4407,329
1762531803.5458221,5,16800,0.8400,117.6300,329
1762531805.2741044,5,17000,0.8500,115.7220,329
1762531806.9788136,5,17200,0.8600,117.3222,329
1762531808.6752567,5,17400,0.8700,117.8938,329
1762531810.4382987,5,17600,0.8800,113.4404,329
1762531812.159329,5,17800,0.8900,116.2096,329
1762531813.8301532,5,18000,0.9000,119.7015,329
1762531815.5752316,5,18200,0.9100,114.6081,329
1762531817.3059816,5,18400,0.9200,115.5570,329
1762531819.0142581,5,18600,0.9300,117.0772,329
1762531820.7717056,5,18800,0.9400,113.8015,329
1762531822.5215588,5,19000,0.9500,114.2954,329
1762531824.2554488,5,19200,0.9600,115.3477,329
1762531826.0137787,5,19400,0.9700,113.7444,329
1762531827.7513933,5,19600,0.9800,115.1004,329
1762531829.4494584,5,19800,0.9900,117.7812,329
1762531831.20658,5,20000,1.0000,113.8226,329
1762531832.9525113,4,16441,0.8220,92.2145,330
1762531834.6711686,4,16601,0.8300,93.0961,330
1762531836.4243915,4,16761,0.8380,91.2606,330
1762531838.174026,4,16921,0.8460,91.4478,330
1762531839.865101,4,17081,0.8540,94.6144,330
1762531841.64541,4,17241,0.8620,89.8721,330
1762531843.4241316,4,17401,0.8700,89.9524,330
1762531845.0758147,4,17561,0.8780,96.8710,330
1762531846.8115222,4,17721,0.8861,92.1815,330
1762531848.5570936,4,17881,0.8941,91.6607,330
1762531850.2404778,4,18041,0.9021,95.0468,330
1762531852.303842,4,16839,0.8419,77.5434,329
1762531854.050854,4,16999,0.8499,91.5851,329
1762531855.745893,4,17159,0.8579,94.3932,329
1762531857.4851544,4,17319,0.8659,91.9932,329
1762531859.2471335,4,17479,0.8740,90.8071,329
1762531860.9390411,4,17639,0.8820,94.5680,329
1762531862.681216,4,17799,0.8900,91.8393,329
1762531864.4227588,4,17959,0.8980,91.8727,329
1762531866.0942585,4,18119,0.9060,95.7225,329
1762531867.8023455,4,18279,0.9140,93.6722,329
1762531869.542073,4,18439,0.9220,91.9685,329
1762531871.2495587,4,18599,0.9300,93.7051,329
1762531872.9752314,4,18759,0.9379,92.7176,329
1762531874.7036994,4,18919,0.9459,92.5677,329
1762531876.3937383,4,19079,0.9539,94.6725,329
1762531878.0645812,4,19239,0.9619,95.7601,329
1762531879.7489495,4,19399,0.9699,94.9912,329
1762531881.6612954,4,17014,0.8507,83.6670,328
