timestamp,gpu_index,gpu_name,mem_total_MiB,mem_used_MiB,mem_free_MiB,util_gpu_pct,util_mem_pct
2025/10/21 20:51:47.821,0,NVIDIA A100-SXM4-80GB,81920,77586,3463,100,93
2025/10/21 20:51:48.846,0,NVIDIA A100-SXM4-80GB,81920,77586,3463,100,93
2025/10/21 20:51:49.871,0,NVIDIA A100-SXM4-80GB,81920,77586,3463,100,93
2025/10/21 20:51:50.896,0,NVIDIA A100-SXM4-80GB,81920,77586,3463,100,93
2025/10/21 20:51:51.921,0,NVIDIA A100-SXM4-80GB,81920,77586,3463,100,93
2025/10/21 20:51:52.946,0,NVIDIA A100-SXM4-80GB,81920,77586,3463,100,93
2025/10/21 20:51:53.971,0,NVIDIA A100-SXM4-80GB,81920,77586,3463,100,93
2025/10/21 20:51:54.995,0,NVIDIA A100-SXM4-80GB,81920,77586,3463,100,93
2025/10/21 20:51:56.021,0,NVIDIA A100-SXM4-80GB,81920,77586,3463,100,93
2025/10/21 20:51:57.047,0,NVIDIA A100-SXM4-80GB,81920,77586,3463,100,93
2025/10/21 20:51:58.073,0,NVIDIA A100-SXM4-80GB,81920,77586,3463,100,93
2025/10/21 20:51:59.101,0,NVIDIA A100-SXM4-80GB,81920,77586,3463,100,93
2025/10/21 20:52:00.126,0,NVIDIA A100-SXM4-80GB,81920,77586,3463,100,93
2025/10/21 20:52:01.152,0,NVIDIA A100-SXM4-80GB,81920,77586,3463,100,93
2025/10/21 20:52:02.176,0,NVIDIA A100-SXM4-80GB,81920,77586,3463,100,93
2025/10/21 20:52:03.202,0,NVIDIA A100-SXM4-80GB,81920,77586,3463,100,93
2025/10/21 20:52:04.228,0,NVIDIA A100-SXM4-80GB,81920,77586,3463,100,93
2025/10/21 20:52:05.253,0,NVIDIA A100-SXM4-80GB,81920,77586,3463,100,93
2025/10/21 20:52:06.279,0,NVIDIA A100-SXM4-80GB,81920,77586,3463,100,93
2025/10/21 20:52:07.305,0,NVIDIA A100-SXM4-80GB,81920,77586,3463,100,93
2025/10/21 20:52:08.330,0,NVIDIA A100-SXM4-80GB,81920,77586,3463,100,93
2025/10/21 20:52:09.356,0,NVIDIA A100-SXM4-80GB,81920,77586,3463,100,93
2025/10/21 20:52:10.385,0,NVIDIA A100-SXM4-80GB,81920,77586,3463,100,93
2025/10/21 20:52:11.410,0,NVIDIA A100-SXM4-80GB,81920,77586,3463,100,93
2025/10/21 20:52:12.435,0,NVIDIA A100-SXM4-80GB,81920,77586,3463,100,93
2025/10/21 20:52:13.461,0,NVIDIA A100-SXM4-80GB,81920,77586,3463,100,93
2025/10/21 20:52:14.485,0,NVIDIA A100-SXM4-80GB,81920,77586,3463,100,93
2025/10/21 20:52:15.509,0,NVIDIA A100-SXM4-80GB,81920,77586,3463,100,93
2025/10/21 20:52:16.534,0,NVIDIA A100-SXM4-80GB,81920,77586,3463,100,93
2025/10/21 20:52:17.559,0,NVIDIA A100-SXM4-80GB,81920,77586,3463,100,93
2025/10/21 20:52:18.584,0,NVIDIA A100-SXM4-80GB,81920,77586,3463,100,93
2025/10/21 20:52:19.610,0,NVIDIA A100-SXM4-80GB,81920,77586,3463,100,93
2025/10/21 20:52:20.635,0,NVIDIA A100-SXM4-80GB,81920,77586,3463,100,93
2025/10/21 20:52:21.660,0,NVIDIA A100-SXM4-80GB,81920,77586,3463,100,93
2025/10/21 20:52:22.685,0,NVIDIA A100-SXM4-80GB,81920,77586,3463,100,93
2025/10/21 20:52:23.711,0,NVIDIA A100-SXM4-80GB,81920,77586,3463,100,93
2025/10/21 20:52:24.737,0,NVIDIA A100-SXM4-80GB,81920,77586,3463,100,93
2025/10/21 20:52:25.762,0,NVIDIA A100-SXM4-80GB,81920,77586,3463,100,93
2025/10/21 20:52:26.788,0,NVIDIA A100-SXM4-80GB,81920,77586,3463,100,95
2025/10/21 20:52:27.813,0,NVIDIA A100-SXM4-80GB,81920,77586,3463,100,95
2025/10/21 20:52:28.840,0,NVIDIA A100-SXM4-80GB,81920,77586,3463,100,95
2025/10/21 20:52:29.865,0,NVIDIA A100-SXM4-80GB,81920,77586,3463,100,95
2025/10/21 20:52:30.891,0,NVIDIA A100-SXM4-80GB,81920,77586,3463,100,95
2025/10/21 20:52:31.917,0,NVIDIA A100-SXM4-80GB,81920,77586,3463,100,95
2025/10/21 20:52:32.942,0,NVIDIA A100-SXM4-80GB,81920,77586,3463,100,95
2025/10/21 20:52:33.967,0,NVIDIA A100-SXM4-80GB,81920,77586,3463,100,95
2025/10/21 20:52:34.993,0,NVIDIA A100-SXM4-80GB,81920,77586,3463,100,95
2025/10/21 20:52:36.019,0,NVIDIA A100-SXM4-80GB,81920,77586,3463,100,95
2025/10/21 20:52:37.044,0,NVIDIA A100-SXM4-80GB,81920,77586,3463,100,93
2025/10/21 20:52:38.070,0,NVIDIA A100-SXM4-80GB,81920,77586,3463,100,93
2025/10/21 20:52:39.094,0,NVIDIA A100-SXM4-80GB,81920,77586,3463,100,44
2025/10/21 20:52:40.118,0,NVIDIA A100-SXM4-80GB,81920,77586,3463,100,91
2025/10/21 20:52:41.142,0,NVIDIA A100-SXM4-80GB,81920,77586,3463,99,53
2025/10/21 20:52:42.165,0,NVIDIA A100-SXM4-80GB,81920,77586,3463,100,91
2025/10/21 20:52:43.189,0,NVIDIA A100-SXM4-80GB,81920,77586,3463,100,91
2025/10/21 20:52:44.212,0,NVIDIA A100-SXM4-80GB,81920,77586,3463,99,59
2025/10/21 20:52:45.235,0,NVIDIA A100-SXM4-80GB,81920,77586,3463,100,94
2025/10/21 20:52:46.260,0,NVIDIA A100-SXM4-80GB,81920,77586,3463,100,92
2025/10/21 20:52:47.284,0,NVIDIA A100-SXM4-80GB,81920,77586,3463,99,57
2025/10/21 20:52:48.306,0,NVIDIA A100-SXM4-80GB,81920,77586,3463,100,37
2025/10/21 20:52:49.331,0,NVIDIA A100-SXM4-80GB,81920,77586,3463,100,92
2025/10/21 20:52:50.355,0,NVIDIA A100-SXM4-80GB,81920,77586,3463,100,87
2025/10/21 20:52:51.381,0,NVIDIA A100-SXM4-80GB,81920,77586,3463,100,92
2025/10/21 20:52:52.404,0,NVIDIA A100-SXM4-80GB,81920,77586,3463,100,56
2025/10/21 20:52:53.428,0,NVIDIA A100-SXM4-80GB,81920,77586,3463,99,79
2025/10/21 20:52:54.451,0,NVIDIA A100-SXM4-80GB,81920,77586,3463,100,92
2025/10/21 20:52:55.476,0,NVIDIA A100-SXM4-80GB,81920,77586,3463,100,92
2025/10/21 20:52:56.499,0,NVIDIA A100-SXM4-80GB,81920,77586,3463,100,28
2025/10/21 20:52:57.522,0,NVIDIA A100-SXM4-80GB,81920,77586,3463,100,33
2025/10/21 20:52:58.547,0,NVIDIA A100-SXM4-80GB,81920,77586,3463,100,92
2025/10/21 20:52:59.572,0,NVIDIA A100-SXM4-80GB,81920,77586,3463,100,92
2025/10/21 20:53:00.597,0,NVIDIA A100-SXM4-80GB,81920,77586,3463,100,27
2025/10/21 20:53:01.623,0,NVIDIA A100-SXM4-80GB,81920,77586,3463,100,92
2025/10/21 20:53:02.646,0,NVIDIA A100-SXM4-80GB,81920,77586,3463,99,63
2025/10/21 20:53:03.671,0,NVIDIA A100-SXM4-80GB,81920,77586,3463,100,92
2025/10/21 20:53:04.695,0,NVIDIA A100-SXM4-80GB,81920,77586,3463,99,27
2025/10/21 20:53:05.717,0,NVIDIA A100-SXM4-80GB,81920,77586,3463,99,41
2025/10/21 20:53:06.739,0,NVIDIA A100-SXM4-80GB,81920,77586,3463,99,27
2025/10/21 20:53:07.763,0,NVIDIA A100-SXM4-80GB,81920,77586,3463,100,38
2025/10/21 20:53:08.789,0,NVIDIA A100-SXM4-80GB,81920,77586,3463,100,91
2025/10/21 20:53:09.813,0,NVIDIA A100-SXM4-80GB,81920,77586,3463,99,77
2025/10/21 20:53:10.835,0,NVIDIA A100-SXM4-80GB,81920,77586,3463,100,27
2025/10/21 20:53:11.858,0,NVIDIA A100-SXM4-80GB,81920,77586,3463,100,91
2025/10/21 20:53:12.883,0,NVIDIA A100-SXM4-80GB,81920,77586,3463,100,92
2025/10/21 20:53:13.907,0,NVIDIA A100-SXM4-80GB,81920,77586,3463,100,26
2025/10/21 20:53:14.929,0,NVIDIA A100-SXM4-80GB,81920,77586,3463,99,27
2025/10/21 20:53:15.951,0,NVIDIA A100-SXM4-80GB,81920,77586,3463,99,52
2025/10/21 20:53:16.977,0,NVIDIA A100-SXM4-80GB,81920,77586,3463,100,91
2025/10/21 20:53:18.002,0,NVIDIA A100-SXM4-80GB,81920,77586,3463,100,91
2025/10/21 20:53:19.025,0,NVIDIA A100-SXM4-80GB,81920,77586,3463,100,26
2025/10/21 20:53:20.047,0,NVIDIA A100-SXM4-80GB,81920,77586,3463,100,26
2025/10/21 20:53:21.070,0,NVIDIA A100-SXM4-80GB,81920,77586,3463,99,57
2025/10/21 20:53:22.093,0,NVIDIA A100-SXM4-80GB,81920,77586,3463,100,91
2025/10/21 20:53:23.118,0,NVIDIA A100-SXM4-80GB,81920,77586,3463,100,91
2025/10/21 20:53:24.142,0,NVIDIA A100-SXM4-80GB,81920,77586,3463,100,25
2025/10/21 20:53:25.165,0,NVIDIA A100-SXM4-80GB,81920,77816,3233,100,52
2025/10/21 20:53:26.188,0,NVIDIA A100-SXM4-80GB,81920,77816,3233,100,91
2025/10/21 20:53:27.211,0,NVIDIA A100-SXM4-80GB,81920,77816,3233,100,92
2025/10/21 20:53:28.236,0,NVIDIA A100-SXM4-80GB,81920,77816,3233,100,92
2025/10/21 20:53:29.259,0,NVIDIA A100-SXM4-80GB,81920,77816,3233,100,27
2025/10/21 20:53:30.282,0,NVIDIA A100-SXM4-80GB,81920,77816,3233,100,92
2025/10/21 20:53:31.305,0,NVIDIA A100-SXM4-80GB,81920,77816,3233,100,26
2025/10/21 20:53:32.327,0,NVIDIA A100-SXM4-80GB,81920,77816,3233,100,28
2025/10/21 20:53:33.350,0,NVIDIA A100-SXM4-80GB,81920,77816,3233,100,81
2025/10/21 20:53:34.373,0,NVIDIA A100-SXM4-80GB,81920,77816,3233,100,91
2025/10/21 20:53:35.396,0,NVIDIA A100-SXM4-80GB,81920,77816,3233,100,27
2025/10/21 20:53:36.420,0,NVIDIA A100-SXM4-80GB,81920,77816,3233,100,91
2025/10/21 20:53:37.443,0,NVIDIA A100-SXM4-80GB,81920,77816,3233,99,26
2025/10/21 20:53:38.467,0,NVIDIA A100-SXM4-80GB,81920,77816,3233,99,27
2025/10/21 20:53:39.489,0,NVIDIA A100-SXM4-80GB,81920,77816,3233,100,91
2025/10/21 20:53:40.513,0,NVIDIA A100-SXM4-80GB,81920,77816,3233,100,26
2025/10/21 20:53:41.535,0,NVIDIA A100-SXM4-80GB,81920,77816,3233,99,26
2025/10/21 20:53:42.560,0,NVIDIA A100-SXM4-80GB,81920,78068,2981,98,42
2025/10/21 20:53:43.585,0,NVIDIA A100-SXM4-80GB,81920,78068,2981,100,91
2025/10/21 20:53:44.609,0,NVIDIA A100-SXM4-80GB,81920,78068,2981,99,85
2025/10/21 20:53:45.634,0,NVIDIA A100-SXM4-80GB,81920,78068,2981,100,92
2025/10/21 20:53:46.659,0,NVIDIA A100-SXM4-80GB,81920,78068,2981,100,79
2025/10/21 20:53:47.684,0,NVIDIA A100-SXM4-80GB,81920,78068,2981,100,92
2025/10/21 20:53:48.710,0,NVIDIA A100-SXM4-80GB,81920,78068,2981,100,92
2025/10/21 20:53:49.736,0,NVIDIA A100-SXM4-80GB,81920,78068,2981,100,92
2025/10/21 20:53:50.762,0,NVIDIA A100-SXM4-80GB,81920,78068,2981,100,92
2025/10/21 20:53:51.788,0,NVIDIA A100-SXM4-80GB,81920,78068,2981,100,92
2025/10/21 20:53:52.814,0,NVIDIA A100-SXM4-80GB,81920,78068,2981,100,92
2025/10/21 20:53:53.840,0,NVIDIA A100-SXM4-80GB,81920,78068,2981,100,92
2025/10/21 20:53:54.865,0,NVIDIA A100-SXM4-80GB,81920,78068,2981,100,92
2025/10/21 20:53:55.891,0,NVIDIA A100-SXM4-80GB,81920,78068,2981,100,92
2025/10/21 20:53:56.916,0,NVIDIA A100-SXM4-80GB,81920,78068,2981,100,93
2025/10/21 20:53:57.941,0,NVIDIA A100-SXM4-80GB,81920,78068,2981,100,92
2025/10/21 20:53:58.966,0,NVIDIA A100-SXM4-80GB,81920,78068,2981,100,93
2025/10/21 20:53:59.992,0,NVIDIA A100-SXM4-80GB,81920,78068,2981,100,93
2025/10/21 20:54:01.018,0,NVIDIA A100-SXM4-80GB,81920,78068,2981,100,93
2025/10/21 20:54:02.043,0,NVIDIA A100-SXM4-80GB,81920,78068,2981,100,93
2025/10/21 20:54:03.069,0,NVIDIA A100-SXM4-80GB,81920,78068,2981,100,93
2025/10/21 20:54:04.093,0,NVIDIA A100-SXM4-80GB,81920,78068,2981,100,93
2025/10/21 20:54:05.118,0,NVIDIA A100-SXM4-80GB,81920,78068,2981,100,93
2025/10/21 20:54:06.144,0,NVIDIA A100-SXM4-80GB,81920,78068,2981,100,92
2025/10/21 20:54:07.169,0,NVIDIA A100-SXM4-80GB,81920,78068,2981,100,92
2025/10/21 20:54:08.194,0,NVIDIA A100-SXM4-80GB,81920,78068,2981,100,92
2025/10/21 20:54:09.220,0,NVIDIA A100-SXM4-80GB,81920,78068,2981,100,92
2025/10/21 20:54:10.246,0,NVIDIA A100-SXM4-80GB,81920,78068,2981,100,92
2025/10/21 20:54:11.272,0,NVIDIA A100-SXM4-80GB,81920,78068,2981,100,92
2025/10/21 20:54:12.297,0,NVIDIA A100-SXM4-80GB,81920,78068,2981,100,92
2025/10/21 20:54:13.322,0,NVIDIA A100-SXM4-80GB,81920,78068,2981,100,92
2025/10/21 20:54:14.348,0,NVIDIA A100-SXM4-80GB,81920,78068,2981,100,92
2025/10/21 20:54:15.373,0,NVIDIA A100-SXM4-80GB,81920,78068,2981,100,92
2025/10/21 20:54:16.398,0,NVIDIA A100-SXM4-80GB,81920,78068,2981,100,92
2025/10/21 20:54:17.423,0,NVIDIA A100-SXM4-80GB,81920,78068,2981,100,92
2025/10/21 20:54:18.449,0,NVIDIA A100-SXM4-80GB,81920,78068,2981,100,92
2025/10/21 20:54:19.474,0,NVIDIA A100-SXM4-80GB,81920,78068,2981,100,93
2025/10/21 20:54:20.497,0,NVIDIA A100-SXM4-80GB,81920,78068,2981,100,94
2025/10/21 20:54:21.521,0,NVIDIA A100-SXM4-80GB,81920,78068,2981,100,94
2025/10/21 20:54:22.545,0,NVIDIA A100-SXM4-80GB,81920,78068,2981,100,94
2025/10/21 20:54:23.571,0,NVIDIA A100-SXM4-80GB,81920,78068,2981,100,94
2025/10/21 20:54:24.597,0,NVIDIA A100-SXM4-80GB,81920,78068,2981,100,94
2025/10/21 20:54:25.623,0,NVIDIA A100-SXM4-80GB,81920,78068,2981,100,94
2025/10/21 20:54:26.649,0,NVIDIA A100-SXM4-80GB,81920,78068,2981,100,94
2025/10/21 20:54:27.676,0,NVIDIA A100-SXM4-80GB,81920,78068,2981,100,94
2025/10/21 20:54:28.702,0,NVIDIA A100-SXM4-80GB,81920,78068,2981,100,94
2025/10/21 20:54:29.728,0,NVIDIA A100-SXM4-80GB,81920,78068,2981,100,94
2025/10/21 20:54:30.754,0,NVIDIA A100-SXM4-80GB,81920,78068,2981,100,94
2025/10/21 20:54:31.780,0,NVIDIA A100-SXM4-80GB,81920,78068,2981,100,94
2025/10/21 20:54:32.806,0,NVIDIA A100-SXM4-80GB,81920,78068,2981,100,94
2025/10/21 20:54:33.832,0,NVIDIA A100-SXM4-80GB,81920,78068,2981,100,94
2025/10/21 20:54:34.858,0,NVIDIA A100-SXM4-80GB,81920,78068,2981,100,94
2025/10/21 20:54:35.883,0,NVIDIA A100-SXM4-80GB,81920,78068,2981,100,94
2025/10/21 20:54:36.909,0,NVIDIA A100-SXM4-80GB,81920,78068,2981,100,94
2025/10/21 20:54:37.934,0,NVIDIA A100-SXM4-80GB,81920,78068,2981,100,94
2025/10/21 20:54:38.959,0,NVIDIA A100-SXM4-80GB,81920,78068,2981,100,94
2025/10/21 20:54:39.984,0,NVIDIA A100-SXM4-80GB,81920,78068,2981,100,94
2025/10/21 20:54:41.009,0,NVIDIA A100-SXM4-80GB,81920,78068,2981,100,94
2025/10/21 20:54:42.034,0,NVIDIA A100-SXM4-80GB,81920,78068,2981,100,94
2025/10/21 20:54:43.062,0,NVIDIA A100-SXM4-80GB,81920,78068,2981,100,94
2025/10/21 20:54:44.088,0,NVIDIA A100-SXM4-80GB,81920,78068,2981,100,94
2025/10/21 20:54:45.113,0,NVIDIA A100-SXM4-80GB,81920,78068,2981,100,94
2025/10/21 20:54:46.139,0,NVIDIA A100-SXM4-80GB,81920,78068,2981,100,94
2025/10/21 20:54:47.163,0,NVIDIA A100-SXM4-80GB,81920,78068,2981,100,94
2025/10/21 20:54:48.189,0,NVIDIA A100-SXM4-80GB,81920,78068,2981,100,94
2025/10/21 20:54:49.214,0,NVIDIA A100-SXM4-80GB,81920,78068,2981,100,94
2025/10/21 20:54:50.240,0,NVIDIA A100-SXM4-80GB,81920,78068,2981,100,94
2025/10/21 20:54:51.266,0,NVIDIA A100-SXM4-80GB,81920,78068,2981,100,94
2025/10/21 20:54:52.292,0,NVIDIA A100-SXM4-80GB,81920,78068,2981,100,94
2025/10/21 20:54:53.317,0,NVIDIA A100-SXM4-80GB,81920,78068,2981,100,94
2025/10/21 20:54:54.343,0,NVIDIA A100-SXM4-80GB,81920,78068,2981,100,94
2025/10/21 20:54:55.367,0,NVIDIA A100-SXM4-80GB,81920,78068,2981,100,94
2025/10/21 20:54:56.393,0,NVIDIA A100-SXM4-80GB,81920,78068,2981,100,94
2025/10/21 20:54:57.419,0,NVIDIA A100-SXM4-80GB,81920,78068,2981,100,94
2025/10/21 20:54:58.444,0,NVIDIA A100-SXM4-80GB,81920,78068,2981,100,94
2025/10/21 20:54:59.470,0,NVIDIA A100-SXM4-80GB,81920,78068,2981,100,93
2025/10/21 20:55:00.494,0,NVIDIA A100-SXM4-80GB,81920,78068,2981,100,93
2025/10/21 20:55:01.518,0,NVIDIA A100-SXM4-80GB,81920,78068,2981,100,93
2025/10/21 20:55:02.542,0,NVIDIA A100-SXM4-80GB,81920,78068,2981,100,93
2025/10/21 20:55:03.567,0,NVIDIA A100-SXM4-80GB,81920,78068,2981,100,93
2025/10/21 20:55:04.593,0,NVIDIA A100-SXM4-80GB,81920,78068,2981,100,93
2025/10/21 20:55:05.619,0,NVIDIA A100-SXM4-80GB,81920,78068,2981,100,93
2025/10/21 20:55:06.644,0,NVIDIA A100-SXM4-80GB,81920,78068,2981,100,93
2025/10/21 20:55:07.670,0,NVIDIA A100-SXM4-80GB,81920,78068,2981,100,93
2025/10/21 20:55:08.695,0,NVIDIA A100-SXM4-80GB,81920,78068,2981,100,93
2025/10/21 20:55:09.721,0,NVIDIA A100-SXM4-80GB,81920,78068,2981,100,93
2025/10/21 20:55:10.747,0,NVIDIA A100-SXM4-80GB,81920,78068,2981,100,93
2025/10/21 20:55:11.772,0,NVIDIA A100-SXM4-80GB,81920,78068,2981,100,93
2025/10/21 20:55:12.798,0,NVIDIA A100-SXM4-80GB,81920,78068,2981,100,93
2025/10/21 20:55:13.824,0,NVIDIA A100-SXM4-80GB,81920,78068,2981,100,93
2025/10/21 20:55:14.849,0,NVIDIA A100-SXM4-80GB,81920,78068,2981,100,93
2025/10/21 20:55:15.875,0,NVIDIA A100-SXM4-80GB,81920,78068,2981,100,93
2025/10/21 20:55:16.900,0,NVIDIA A100-SXM4-80GB,81920,78068,2981,100,93
2025/10/21 20:55:17.925,0,NVIDIA A100-SXM4-80GB,81920,78068,2981,100,93
2025/10/21 20:55:18.950,0,NVIDIA A100-SXM4-80GB,81920,78068,2981,100,93
2025/10/21 20:55:19.976,0,NVIDIA A100-SXM4-80GB,81920,78068,2981,100,93
2025/10/21 20:55:21.002,0,NVIDIA A100-SXM4-80GB,81920,78068,2981,100,95
2025/10/21 20:55:22.027,0,NVIDIA A100-SXM4-80GB,81920,78068,2981,100,95
2025/10/21 20:55:23.052,0,NVIDIA A100-SXM4-80GB,81920,78068,2981,100,95
2025/10/21 20:55:24.079,0,NVIDIA A100-SXM4-80GB,81920,78068,2981,100,95
2025/10/21 20:55:25.104,0,NVIDIA A100-SXM4-80GB,81920,78068,2981,100,95
2025/10/21 20:55:26.129,0,NVIDIA A100-SXM4-80GB,81920,78068,2981,100,95
2025/10/21 20:55:27.154,0,NVIDIA A100-SXM4-80GB,81920,78068,2981,100,95
2025/10/21 20:55:28.179,0,NVIDIA A100-SXM4-80GB,81920,78068,2981,100,95
2025/10/21 20:55:29.204,0,NVIDIA A100-SXM4-80GB,81920,78068,2981,100,95
2025/10/21 20:55:30.230,0,NVIDIA A100-SXM4-80GB,81920,78068,2981,100,94
2025/10/21 20:55:31.256,0,NVIDIA A100-SXM4-80GB,81920,78068,2981,100,94
2025/10/21 20:55:32.281,0,NVIDIA A100-SXM4-80GB,81920,78068,2981,100,94
2025/10/21 20:55:33.306,0,NVIDIA A100-SXM4-80GB,81920,78068,2981,100,94
2025/10/21 20:55:34.331,0,NVIDIA A100-SXM4-80GB,81920,78068,2981,100,94
2025/10/21 20:55:35.357,0,NVIDIA A100-SXM4-80GB,81920,78068,2981,100,94
2025/10/21 20:55:36.382,0,NVIDIA A100-SXM4-80GB,81920,78068,2981,100,94
2025/10/21 20:55:37.406,0,NVIDIA A100-SXM4-80GB,81920,78068,2981,100,55
2025/10/21 20:55:38.429,0,NVIDIA A100-SXM4-80GB,81920,78068,2981,100,26
2025/10/21 20:55:39.452,0,NVIDIA A100-SXM4-80GB,81920,78068,2981,100,92
2025/10/21 20:55:40.475,0,NVIDIA A100-SXM4-80GB,81920,78068,2981,100,26
2025/10/21 20:55:41.498,0,NVIDIA A100-SXM4-80GB,81920,78068,2981,100,92
2025/10/21 20:55:42.522,0,NVIDIA A100-SXM4-80GB,81920,78068,2981,100,93
2025/10/21 20:55:43.545,0,NVIDIA A100-SXM4-80GB,81920,78068,2981,100,27
2025/10/21 20:55:44.568,0,NVIDIA A100-SXM4-80GB,81920,78068,2981,99,61
2025/10/21 20:55:45.593,0,NVIDIA A100-SXM4-80GB,81920,78068,2981,100,91
2025/10/21 20:55:46.618,0,NVIDIA A100-SXM4-80GB,81920,78068,2981,100,91
2025/10/21 20:55:47.643,0,NVIDIA A100-SXM4-80GB,81920,78068,2981,100,26
2025/10/21 20:55:48.666,0,NVIDIA A100-SXM4-80GB,81920,78068,2981,100,27
2025/10/21 20:55:49.692,0,NVIDIA A100-SXM4-80GB,81920,78068,2981,100,91
2025/10/21 20:55:50.717,0,NVIDIA A100-SXM4-80GB,81920,78068,2981,100,91
2025/10/21 20:55:51.740,0,NVIDIA A100-SXM4-80GB,81920,78068,2981,99,72
2025/10/21 20:55:52.764,0,NVIDIA A100-SXM4-80GB,81920,78068,2981,100,27
2025/10/21 20:55:53.787,0,NVIDIA A100-SXM4-80GB,81920,78068,2981,99,55
2025/10/21 20:55:54.810,0,NVIDIA A100-SXM4-80GB,81920,78068,2981,100,91
2025/10/21 20:55:55.833,0,NVIDIA A100-SXM4-80GB,81920,78068,2981,100,26
2025/10/21 20:55:56.856,0,NVIDIA A100-SXM4-80GB,81920,78068,2981,100,50
2025/10/21 20:55:57.880,0,NVIDIA A100-SXM4-80GB,81920,78068,2981,100,27
2025/10/21 20:55:58.904,0,NVIDIA A100-SXM4-80GB,81920,78068,2981,100,91
2025/10/21 20:55:59.929,0,NVIDIA A100-SXM4-80GB,81920,78068,2981,100,91
2025/10/21 20:56:00.952,0,NVIDIA A100-SXM4-80GB,81920,78068,2981,99,86
2025/10/21 20:56:01.975,0,NVIDIA A100-SXM4-80GB,81920,78068,2981,99,67
2025/10/21 20:56:02.998,0,NVIDIA A100-SXM4-80GB,81920,78068,2981,99,26
2025/10/21 20:56:04.020,0,NVIDIA A100-SXM4-80GB,81920,78068,2981,100,26
2025/10/21 20:56:05.043,0,NVIDIA A100-SXM4-80GB,81920,78068,2981,99,27
2025/10/21 20:56:06.066,0,NVIDIA A100-SXM4-80GB,81920,78068,2981,99,30
2025/10/21 20:56:07.091,0,NVIDIA A100-SXM4-80GB,81920,78068,2981,100,91
2025/10/21 20:56:08.115,0,NVIDIA A100-SXM4-80GB,81920,78068,2981,100,91
2025/10/21 20:56:09.138,0,NVIDIA A100-SXM4-80GB,81920,78068,2981,100,26
2025/10/21 20:56:10.161,0,NVIDIA A100-SXM4-80GB,81920,78068,2981,100,26
2025/10/21 20:56:11.184,0,NVIDIA A100-SXM4-80GB,81920,78068,2981,100,91
2025/10/21 20:56:12.209,0,NVIDIA A100-SXM4-80GB,81920,78068,2981,100,91
2025/10/21 20:56:13.233,0,NVIDIA A100-SXM4-80GB,81920,78068,2981,100,26
2025/10/21 20:56:14.255,0,NVIDIA A100-SXM4-80GB,81920,78068,2981,100,26
2025/10/21 20:56:15.278,0,NVIDIA A100-SXM4-80GB,81920,78068,2981,100,26
2025/10/21 20:56:16.302,0,NVIDIA A100-SXM4-80GB,81920,78068,2981,100,76
2025/10/21 20:56:17.328,0,NVIDIA A100-SXM4-80GB,81920,78068,2981,100,91
2025/10/21 20:56:18.351,0,NVIDIA A100-SXM4-80GB,81920,78068,2981,99,51
2025/10/21 20:56:19.373,0,NVIDIA A100-SXM4-80GB,81920,78068,2981,99,27
2025/10/21 20:56:20.396,0,NVIDIA A100-SXM4-80GB,81920,78068,2981,100,26
2025/10/21 20:56:21.419,0,NVIDIA A100-SXM4-80GB,81920,78068,2981,100,26
2025/10/21 20:56:22.442,0,NVIDIA A100-SXM4-80GB,81920,78068,2981,100,91
2025/10/21 20:56:23.467,0,NVIDIA A100-SXM4-80GB,81920,78068,2981,100,91
2025/10/21 20:56:24.490,0,NVIDIA A100-SXM4-80GB,81920,78068,2981,100,26
2025/10/21 20:56:25.513,0,NVIDIA A100-SXM4-80GB,81920,78068,2981,100,24
2025/10/21 20:56:26.536,0,NVIDIA A100-SXM4-80GB,81920,78068,2981,100,26
2025/10/21 20:56:27.559,0,NVIDIA A100-SXM4-80GB,81920,78068,2981,100,26
2025/10/21 20:56:28.584,0,NVIDIA A100-SXM4-80GB,81920,78068,2981,100,26
2025/10/21 20:56:29.608,0,NVIDIA A100-SXM4-80GB,81920,78068,2981,100,91
2025/10/21 20:56:30.633,0,NVIDIA A100-SXM4-80GB,81920,78068,2981,100,91
2025/10/21 20:56:31.658,0,NVIDIA A100-SXM4-80GB,81920,78068,2981,100,91
2025/10/21 20:56:32.684,0,NVIDIA A100-SXM4-80GB,81920,78068,2981,100,91
2025/10/21 20:56:33.709,0,NVIDIA A100-SXM4-80GB,81920,78068,2981,100,91
2025/10/21 20:56:34.735,0,NVIDIA A100-SXM4-80GB,81920,78068,2981,100,92
2025/10/21 20:56:35.761,0,NVIDIA A100-SXM4-80GB,81920,78068,2981,100,92
2025/10/21 20:56:36.787,0,NVIDIA A100-SXM4-80GB,81920,78068,2981,100,92
2025/10/21 20:56:37.812,0,NVIDIA A100-SXM4-80GB,81920,78068,2981,100,92
2025/10/21 20:56:38.838,0,NVIDIA A100-SXM4-80GB,81920,78068,2981,100,92
2025/10/21 20:56:39.863,0,NVIDIA A100-SXM4-80GB,81920,78068,2981,100,92
2025/10/21 20:56:40.888,0,NVIDIA A100-SXM4-80GB,81920,78068,2981,100,92
2025/10/21 20:56:41.914,0,NVIDIA A100-SXM4-80GB,81920,78068,2981,100,92
2025/10/21 20:56:42.940,0,NVIDIA A100-SXM4-80GB,81920,78068,2981,100,92
2025/10/21 20:56:43.965,0,NVIDIA A100-SXM4-80GB,81920,78068,2981,100,92
