timestamp,gpu_index,gpu_name,mem_total_MiB,mem_used_MiB,mem_free_MiB,util_gpu_pct,util_mem_pct
2025/11/07 21:15:21.261,0,NVIDIA A100-SXM4-80GB,81920,65677,15372,49,41
2025/11/07 21:15:22.287,0,NVIDIA A100-SXM4-80GB,81920,65677,15372,48,40
2025/11/07 21:15:23.309,0,NVIDIA A100-SXM4-80GB,81920,65677,15372,50,42
2025/11/07 21:15:24.332,0,NVIDIA A100-SXM4-80GB,81920,65677,15372,50,42
2025/11/07 21:15:25.358,0,NVIDIA A100-SXM4-80GB,81920,65677,15372,53,44
2025/11/07 21:15:26.382,0,NVIDIA A100-SXM4-80GB,81920,65677,15372,50,42
2025/11/07 21:15:27.407,0,NVIDIA A100-SXM4-80GB,81920,65677,15372,50,41
2025/11/07 21:15:28.433,0,NVIDIA A100-SXM4-80GB,81920,65677,15372,50,41
2025/11/07 21:15:29.460,0,NVIDIA A100-SXM4-80GB,81920,65677,15372,36,30
2025/11/07 21:15:30.485,0,NVIDIA A100-SXM4-80GB,81920,65677,15372,44,37
2025/11/07 21:15:31.511,0,NVIDIA A100-SXM4-80GB,81920,65677,15372,38,31
2025/11/07 21:15:32.535,0,NVIDIA A100-SXM4-80GB,81920,65677,15372,49,41
2025/11/07 21:15:33.561,0,NVIDIA A100-SXM4-80GB,81920,65677,15372,48,41
2025/11/07 21:15:34.585,0,NVIDIA A100-SXM4-80GB,81920,65677,15372,47,40
2025/11/07 21:15:35.608,0,NVIDIA A100-SXM4-80GB,81920,65677,15372,48,40
2025/11/07 21:15:36.632,0,NVIDIA A100-SXM4-80GB,81920,65677,15372,45,39
2025/11/07 21:15:37.658,0,NVIDIA A100-SXM4-80GB,81920,65677,15372,52,44
2025/11/07 21:15:38.683,0,NVIDIA A100-SXM4-80GB,81920,65677,15372,38,32
2025/11/07 21:15:39.706,0,NVIDIA A100-SXM4-80GB,81920,65677,15372,41,35
2025/11/07 21:15:40.729,0,NVIDIA A100-SXM4-80GB,81920,65677,15372,48,41
2025/11/07 21:15:41.754,0,NVIDIA A100-SXM4-80GB,81920,65677,15372,35,29
2025/11/07 21:15:42.781,0,NVIDIA A100-SXM4-80GB,81920,65677,15372,50,42
2025/11/07 21:15:43.807,0,NVIDIA A100-SXM4-80GB,81920,65677,15372,38,32
2025/11/07 21:15:44.832,0,NVIDIA A100-SXM4-80GB,81920,65677,15372,48,40
2025/11/07 21:15:45.856,0,NVIDIA A100-SXM4-80GB,81920,65677,15372,43,36
2025/11/07 21:15:46.885,0,NVIDIA A100-SXM4-80GB,81920,65677,15372,33,27
2025/11/07 21:15:47.908,0,NVIDIA A100-SXM4-80GB,81920,65677,15372,49,40
2025/11/07 21:15:48.932,0,NVIDIA A100-SXM4-80GB,81920,65677,15372,51,40
2025/11/07 21:15:49.957,0,NVIDIA A100-SXM4-80GB,81920,65677,15372,48,39
2025/11/07 21:15:50.982,0,NVIDIA A100-SXM4-80GB,81920,65677,15372,46,38
2025/11/07 21:15:52.007,0,NVIDIA A100-SXM4-80GB,81920,65677,15372,49,40
2025/11/07 21:15:53.030,0,NVIDIA A100-SXM4-80GB,81920,65677,15372,49,40
2025/11/07 21:15:54.053,0,NVIDIA A100-SXM4-80GB,81920,65677,15372,53,26
2025/11/07 21:15:55.076,0,NVIDIA A100-SXM4-80GB,81920,65677,15372,47,39
2025/11/07 21:15:56.099,0,NVIDIA A100-SXM4-80GB,81920,65677,15372,49,40
2025/11/07 21:15:57.122,0,NVIDIA A100-SXM4-80GB,81920,65677,15372,42,35
2025/11/07 21:15:58.144,0,NVIDIA A100-SXM4-80GB,81920,65677,15372,68,35
2025/11/07 21:15:59.167,0,NVIDIA A100-SXM4-80GB,81920,65677,15372,58,38
2025/11/07 21:16:00.191,0,NVIDIA A100-SXM4-80GB,81920,65677,15372,42,34
2025/11/07 21:16:01.213,0,NVIDIA A100-SXM4-80GB,81920,65677,15372,45,37
2025/11/07 21:16:02.239,0,NVIDIA A100-SXM4-80GB,81920,65677,15372,63,44
2025/11/07 21:16:03.262,0,NVIDIA A100-SXM4-80GB,81920,65677,15372,49,40
2025/11/07 21:16:04.287,0,NVIDIA A100-SXM4-80GB,81920,65677,15372,46,39
2025/11/07 21:16:05.312,0,NVIDIA A100-SXM4-80GB,81920,65677,15372,81,35
2025/11/07 21:16:06.336,0,NVIDIA A100-SXM4-80GB,81920,65677,15372,81,36
2025/11/07 21:16:07.359,0,NVIDIA A100-SXM4-80GB,81920,65677,15372,82,35
2025/11/07 21:16:08.382,0,NVIDIA A100-SXM4-80GB,81920,65677,15372,81,31
2025/11/07 21:16:09.406,0,NVIDIA A100-SXM4-80GB,81920,65677,15372,48,40
2025/11/07 21:16:10.430,0,NVIDIA A100-SXM4-80GB,81920,65677,15372,51,43
2025/11/07 21:16:11.456,0,NVIDIA A100-SXM4-80GB,81920,65677,15372,70,31
2025/11/07 21:16:12.480,0,NVIDIA A100-SXM4-80GB,81920,65677,15372,78,22
2025/11/07 21:16:13.504,0,NVIDIA A100-SXM4-80GB,81920,65677,15372,45,37
2025/11/07 21:16:14.529,0,NVIDIA A100-SXM4-80GB,81920,65677,15372,67,32
2025/11/07 21:16:15.554,0,NVIDIA A100-SXM4-80GB,81920,65677,15372,75,36
2025/11/07 21:16:16.580,0,NVIDIA A100-SXM4-80GB,81920,65677,15372,48,40
2025/11/07 21:16:17.605,0,NVIDIA A100-SXM4-80GB,81920,65677,15372,73,34
2025/11/07 21:16:18.630,0,NVIDIA A100-SXM4-80GB,81920,65677,15372,48,40
2025/11/07 21:16:19.653,0,NVIDIA A100-SXM4-80GB,81920,65677,15372,50,30
2025/11/07 21:16:20.677,0,NVIDIA A100-SXM4-80GB,81920,65677,15372,73,39
2025/11/07 21:16:21.701,0,NVIDIA A100-SXM4-80GB,81920,65677,15372,45,28
2025/11/07 21:16:22.724,0,NVIDIA A100-SXM4-80GB,81920,65677,15372,51,35
2025/11/07 21:16:23.746,0,NVIDIA A100-SXM4-80GB,81920,65677,15372,54,34
2025/11/07 21:16:24.770,0,NVIDIA A100-SXM4-80GB,81920,65677,15372,68,36
2025/11/07 21:16:25.794,0,NVIDIA A100-SXM4-80GB,81920,65677,15372,78,31
2025/11/07 21:16:26.818,0,NVIDIA A100-SXM4-80GB,81920,65677,15372,84,39
2025/11/07 21:16:27.843,0,NVIDIA A100-SXM4-80GB,81920,65677,15372,67,44
2025/11/07 21:16:28.871,0,NVIDIA A100-SXM4-80GB,81920,65677,15372,55,43
2025/11/07 21:16:29.894,0,NVIDIA A100-SXM4-80GB,81920,65677,15372,44,30
2025/11/07 21:16:30.919,0,NVIDIA A100-SXM4-80GB,81920,65677,15372,53,29
2025/11/07 21:16:31.945,0,NVIDIA A100-SXM4-80GB,81920,65677,15372,50,41
2025/11/07 21:16:32.968,0,NVIDIA A100-SXM4-80GB,81920,65677,15372,58,47
2025/11/07 21:16:33.992,0,NVIDIA A100-SXM4-80GB,81920,65677,15372,68,25
2025/11/07 21:16:35.016,0,NVIDIA A100-SXM4-80GB,81920,65677,15372,41,33
2025/11/07 21:16:36.044,0,NVIDIA A100-SXM4-80GB,81920,65677,15372,50,40
2025/11/07 21:16:37.068,0,NVIDIA A100-SXM4-80GB,81920,65677,15372,48,31
2025/11/07 21:16:38.095,0,NVIDIA A100-SXM4-80GB,81920,65677,15372,55,44
2025/11/07 21:16:39.122,0,NVIDIA A100-SXM4-80GB,81920,65677,15372,50,41
2025/11/07 21:16:40.145,0,NVIDIA A100-SXM4-80GB,81920,65677,15372,51,41
2025/11/07 21:16:41.169,0,NVIDIA A100-SXM4-80GB,81920,65677,15372,51,33
2025/11/07 21:16:42.193,0,NVIDIA A100-SXM4-80GB,81920,65677,15372,62,38
2025/11/07 21:16:43.219,0,NVIDIA A100-SXM4-80GB,81920,65677,15372,74,46
2025/11/07 21:16:44.243,0,NVIDIA A100-SXM4-80GB,81920,65677,15372,54,42
2025/11/07 21:16:45.267,0,NVIDIA A100-SXM4-80GB,81920,65677,15372,58,45
2025/11/07 21:16:46.292,0,NVIDIA A100-SXM4-80GB,81920,65677,15372,68,48
2025/11/07 21:16:47.316,0,NVIDIA A100-SXM4-80GB,81920,65677,15372,83,33
2025/11/07 21:16:48.341,0,NVIDIA A100-SXM4-80GB,81920,65677,15372,60,47
2025/11/07 21:16:49.364,0,NVIDIA A100-SXM4-80GB,81920,65677,15372,59,41
2025/11/07 21:16:50.387,0,NVIDIA A100-SXM4-80GB,81920,65677,15372,61,47
2025/11/07 21:16:51.411,0,NVIDIA A100-SXM4-80GB,81920,65677,15372,57,32
2025/11/07 21:16:52.434,0,NVIDIA A100-SXM4-80GB,81920,65677,15372,56,44
2025/11/07 21:16:53.458,0,NVIDIA A100-SXM4-80GB,81920,65677,15372,69,36
2025/11/07 21:16:54.483,0,NVIDIA A100-SXM4-80GB,81920,65677,15372,58,45
2025/11/07 21:16:55.506,0,NVIDIA A100-SXM4-80GB,81920,65677,15372,72,40
2025/11/07 21:16:56.530,0,NVIDIA A100-SXM4-80GB,81920,65677,15372,65,36
2025/11/07 21:16:57.554,0,NVIDIA A100-SXM4-80GB,81920,65677,15372,58,45
2025/11/07 21:16:58.578,0,NVIDIA A100-SXM4-80GB,81920,65677,15372,73,39
2025/11/07 21:16:59.602,0,NVIDIA A100-SXM4-80GB,81920,65677,15372,58,45
2025/11/07 21:17:00.626,0,NVIDIA A100-SXM4-80GB,81920,65677,15372,66,51
2025/11/07 21:17:01.650,0,NVIDIA A100-SXM4-80GB,81920,65677,15372,91,28
2025/11/07 21:17:02.674,0,NVIDIA A100-SXM4-80GB,81920,65677,15372,58,45
2025/11/07 21:17:03.698,0,NVIDIA A100-SXM4-80GB,81920,65677,15372,87,34
2025/11/07 21:17:04.722,0,NVIDIA A100-SXM4-80GB,81920,65677,15372,59,46
2025/11/07 21:17:05.755,0,NVIDIA A100-SXM4-80GB,81920,65677,15372,61,47
2025/11/07 21:17:06.778,0,NVIDIA A100-SXM4-80GB,81920,65677,15372,63,36
2025/11/07 21:17:07.803,0,NVIDIA A100-SXM4-80GB,81920,65677,15372,85,47
2025/11/07 21:17:08.827,0,NVIDIA A100-SXM4-80GB,81920,65677,15372,53,41
2025/11/07 21:17:09.851,0,NVIDIA A100-SXM4-80GB,81920,65677,15372,60,46
2025/11/07 21:17:10.876,0,NVIDIA A100-SXM4-80GB,81920,65677,15372,58,45
2025/11/07 21:17:11.902,0,NVIDIA A100-SXM4-80GB,81920,65677,15372,56,43
2025/11/07 21:17:12.925,0,NVIDIA A100-SXM4-80GB,81920,65677,15372,60,47
2025/11/07 21:17:13.948,0,NVIDIA A100-SXM4-80GB,81920,65677,15372,51,40
2025/11/07 21:17:14.971,0,NVIDIA A100-SXM4-80GB,81920,65677,15372,54,42
2025/11/07 21:17:15.994,0,NVIDIA A100-SXM4-80GB,81920,65677,15372,60,47
2025/11/07 21:17:17.019,0,NVIDIA A100-SXM4-80GB,81920,65677,15372,59,47
2025/11/07 21:17:18.043,0,NVIDIA A100-SXM4-80GB,81920,65677,15372,62,49
2025/11/07 21:17:19.068,0,NVIDIA A100-SXM4-80GB,81920,65677,15372,60,47
2025/11/07 21:17:20.092,0,NVIDIA A100-SXM4-80GB,81920,65677,15372,66,52
2025/11/07 21:17:21.116,0,NVIDIA A100-SXM4-80GB,81920,65677,15372,60,48
2025/11/07 21:17:22.139,0,NVIDIA A100-SXM4-80GB,81920,65677,15372,56,45
2025/11/07 21:17:23.163,0,NVIDIA A100-SXM4-80GB,81920,65677,15372,61,48
2025/11/07 21:17:24.190,0,NVIDIA A100-SXM4-80GB,81920,65677,15372,54,43
2025/11/07 21:17:25.213,0,NVIDIA A100-SXM4-80GB,81920,65677,15372,59,47
2025/11/07 21:17:26.237,0,NVIDIA A100-SXM4-80GB,81920,65677,15372,61,49
2025/11/07 21:17:27.261,0,NVIDIA A100-SXM4-80GB,81920,65677,15372,58,46
2025/11/07 21:17:28.285,0,NVIDIA A100-SXM4-80GB,81920,65677,15372,61,48
2025/11/07 21:17:29.309,0,NVIDIA A100-SXM4-80GB,81920,65677,15372,44,35
2025/11/07 21:17:30.335,0,NVIDIA A100-SXM4-80GB,81920,65677,15372,60,48
2025/11/07 21:17:31.359,0,NVIDIA A100-SXM4-80GB,81920,65677,15372,60,48
2025/11/07 21:17:32.382,0,NVIDIA A100-SXM4-80GB,81920,65677,15372,47,37
2025/11/07 21:17:33.406,0,NVIDIA A100-SXM4-80GB,81920,65677,15372,55,43
2025/11/07 21:17:34.430,0,NVIDIA A100-SXM4-80GB,81920,65677,15372,60,48
2025/11/07 21:17:35.454,0,NVIDIA A100-SXM4-80GB,81920,65677,15372,62,50
2025/11/07 21:17:36.479,0,NVIDIA A100-SXM4-80GB,81920,65677,15372,50,40
2025/11/07 21:17:37.505,0,NVIDIA A100-SXM4-80GB,81920,65677,15372,45,35
2025/11/07 21:17:38.529,0,NVIDIA A100-SXM4-80GB,81920,65677,15372,56,45
2025/11/07 21:17:39.553,0,NVIDIA A100-SXM4-80GB,81920,65677,15372,52,42
2025/11/07 21:17:40.577,0,NVIDIA A100-SXM4-80GB,81920,65677,15372,60,49
2025/11/07 21:17:41.602,0,NVIDIA A100-SXM4-80GB,81920,65677,15372,52,42
2025/11/07 21:17:42.628,0,NVIDIA A100-SXM4-80GB,81920,65677,15372,51,42
2025/11/07 21:17:43.651,0,NVIDIA A100-SXM4-80GB,81920,65677,15372,47,38
2025/11/07 21:17:44.677,0,NVIDIA A100-SXM4-80GB,81920,65677,15372,52,42
2025/11/07 21:17:45.702,0,NVIDIA A100-SXM4-80GB,81920,65677,15372,54,45
2025/11/07 21:17:46.728,0,NVIDIA A100-SXM4-80GB,81920,65677,15372,52,42
2025/11/07 21:17:47.753,0,NVIDIA A100-SXM4-80GB,81920,65677,15372,55,46
2025/11/07 21:17:48.779,0,NVIDIA A100-SXM4-80GB,81920,65677,15372,52,43
2025/11/07 21:17:49.805,0,NVIDIA A100-SXM4-80GB,81920,65677,15372,51,42
2025/11/07 21:17:50.829,0,NVIDIA A100-SXM4-80GB,81920,65677,15372,51,42
2025/11/07 21:17:51.853,0,NVIDIA A100-SXM4-80GB,81920,65677,15372,51,42
2025/11/07 21:17:52.879,0,NVIDIA A100-SXM4-80GB,81920,65677,15372,59,49
2025/11/07 21:17:53.903,0,NVIDIA A100-SXM4-80GB,81920,65677,15372,46,39
2025/11/07 21:17:54.933,0,NVIDIA A100-SXM4-80GB,81920,65677,15372,54,45
2025/11/07 21:17:55.964,0,NVIDIA A100-SXM4-80GB,81920,65677,15372,51,42
2025/11/07 21:17:56.988,0,NVIDIA A100-SXM4-80GB,81920,65677,15372,51,42
2025/11/07 21:17:58.011,0,NVIDIA A100-SXM4-80GB,81920,65677,15372,55,46
2025/11/07 21:17:59.037,0,NVIDIA A100-SXM4-80GB,81920,65677,15372,46,38
2025/11/07 21:18:00.063,0,NVIDIA A100-SXM4-80GB,81920,65677,15372,51,42
2025/11/07 21:18:01.088,0,NVIDIA A100-SXM4-80GB,81920,65677,15372,50,42
2025/11/07 21:18:02.112,0,NVIDIA A100-SXM4-80GB,81920,65677,15372,54,46
2025/11/07 21:18:03.136,0,NVIDIA A100-SXM4-80GB,81920,65677,15372,51,42
2025/11/07 21:18:04.159,0,NVIDIA A100-SXM4-80GB,81920,65677,15372,50,42
2025/11/07 21:18:05.184,0,NVIDIA A100-SXM4-80GB,81920,65677,15372,56,47
2025/11/07 21:18:06.210,0,NVIDIA A100-SXM4-80GB,81920,65677,15372,50,42
2025/11/07 21:18:07.236,0,NVIDIA A100-SXM4-80GB,81920,65677,15372,47,39
2025/11/07 21:18:08.260,0,NVIDIA A100-SXM4-80GB,81920,65677,15372,57,48
2025/11/07 21:18:09.285,0,NVIDIA A100-SXM4-80GB,81920,65677,15372,46,39
2025/11/07 21:18:10.309,0,NVIDIA A100-SXM4-80GB,81920,65677,15372,56,47
2025/11/07 21:18:11.334,0,NVIDIA A100-SXM4-80GB,81920,65677,15372,50,41
2025/11/07 21:18:12.359,0,NVIDIA A100-SXM4-80GB,81920,65677,15372,49,41
2025/11/07 21:18:13.383,0,NVIDIA A100-SXM4-80GB,81920,65677,15372,60,50
2025/11/07 21:18:14.408,0,NVIDIA A100-SXM4-80GB,81920,65677,15372,44,37
2025/11/07 21:18:15.432,0,NVIDIA A100-SXM4-80GB,81920,65677,15372,49,41
2025/11/07 21:18:16.456,0,NVIDIA A100-SXM4-80GB,81920,65677,15372,45,38
2025/11/07 21:18:17.480,0,NVIDIA A100-SXM4-80GB,81920,65677,15372,47,39
2025/11/07 21:18:18.503,0,NVIDIA A100-SXM4-80GB,81920,65677,15372,55,46
2025/11/07 21:18:19.527,0,NVIDIA A100-SXM4-80GB,81920,65677,15372,45,37
2025/11/07 21:18:20.551,0,NVIDIA A100-SXM4-80GB,81920,65677,15372,56,46
2025/11/07 21:18:21.575,0,NVIDIA A100-SXM4-80GB,81920,65677,15372,62,40
2025/11/07 21:18:22.600,0,NVIDIA A100-SXM4-80GB,81920,65677,15372,43,35
2025/11/07 21:18:23.625,0,NVIDIA A100-SXM4-80GB,81920,65677,15372,47,40
2025/11/07 21:18:24.648,0,NVIDIA A100-SXM4-80GB,81920,65677,15372,48,40
2025/11/07 21:18:25.673,0,NVIDIA A100-SXM4-80GB,81920,65677,15372,54,46
2025/11/07 21:18:26.697,0,NVIDIA A100-SXM4-80GB,81920,65677,15372,47,40
2025/11/07 21:18:27.725,0,NVIDIA A100-SXM4-80GB,81920,65677,15372,48,40
2025/11/07 21:18:28.747,0,NVIDIA A100-SXM4-80GB,81920,65677,15372,51,43
2025/11/07 21:18:29.773,0,NVIDIA A100-SXM4-80GB,81920,65677,15372,49,41
2025/11/07 21:18:30.798,0,NVIDIA A100-SXM4-80GB,81920,65677,15372,47,40
2025/11/07 21:18:31.823,0,NVIDIA A100-SXM4-80GB,81920,65677,15372,48,41
2025/11/07 21:18:32.847,0,NVIDIA A100-SXM4-80GB,81920,65677,15372,60,50
2025/11/07 21:18:33.870,0,NVIDIA A100-SXM4-80GB,81920,65677,15372,47,40
2025/11/07 21:18:34.894,0,NVIDIA A100-SXM4-80GB,81920,65677,15372,52,44
2025/11/07 21:18:35.918,0,NVIDIA A100-SXM4-80GB,81920,65677,15372,49,41
2025/11/07 21:18:36.942,0,NVIDIA A100-SXM4-80GB,81920,65677,15372,47,39
2025/11/07 21:18:37.967,0,NVIDIA A100-SXM4-80GB,81920,65677,15372,53,45
2025/11/07 21:18:38.994,0,NVIDIA A100-SXM4-80GB,81920,65677,15372,48,40
2025/11/07 21:18:40.019,0,NVIDIA A100-SXM4-80GB,81920,65677,15372,47,40
2025/11/07 21:18:41.042,0,NVIDIA A100-SXM4-80GB,81920,65677,15372,55,46
2025/11/07 21:18:42.071,0,NVIDIA A100-SXM4-80GB,81920,65677,15372,52,43
2025/11/07 21:18:43.099,0,NVIDIA A100-SXM4-80GB,81920,65677,15372,82,40
2025/11/07 21:18:44.123,0,NVIDIA A100-SXM4-80GB,81920,65677,15372,49,41
2025/11/07 21:18:45.151,0,NVIDIA A100-SXM4-80GB,81920,65677,15372,58,49
2025/11/07 21:18:46.175,0,NVIDIA A100-SXM4-80GB,81920,65677,15372,56,35
2025/11/07 21:18:47.201,0,NVIDIA A100-SXM4-80GB,81920,65677,15372,48,40
2025/11/07 21:18:48.224,0,NVIDIA A100-SXM4-80GB,81920,65677,15372,53,45
2025/11/07 21:18:49.249,0,NVIDIA A100-SXM4-80GB,81920,65677,15372,48,40
2025/11/07 21:18:50.273,0,NVIDIA A100-SXM4-80GB,81920,65677,15372,49,41
2025/11/07 21:18:51.299,0,NVIDIA A100-SXM4-80GB,81920,65677,15372,47,40
2025/11/07 21:18:52.324,0,NVIDIA A100-SXM4-80GB,81920,65677,15372,47,40
2025/11/07 21:18:53.348,0,NVIDIA A100-SXM4-80GB,81920,65677,15372,49,41
2025/11/07 21:18:54.373,0,NVIDIA A100-SXM4-80GB,81920,65677,15372,54,45
2025/11/07 21:18:55.399,0,NVIDIA A100-SXM4-80GB,81920,65677,15372,61,52
2025/11/07 21:18:56.423,0,NVIDIA A100-SXM4-80GB,81920,65677,15372,47,40
2025/11/07 21:18:57.448,0,NVIDIA A100-SXM4-80GB,81920,65677,15372,57,48
2025/11/07 21:18:58.473,0,NVIDIA A100-SXM4-80GB,81920,65677,15372,47,40
2025/11/07 21:18:59.499,0,NVIDIA A100-SXM4-80GB,81920,65677,15372,53,45
2025/11/07 21:19:00.524,0,NVIDIA A100-SXM4-80GB,81920,65677,15372,47,40
2025/11/07 21:19:01.550,0,NVIDIA A100-SXM4-80GB,81920,65677,15372,48,40
2025/11/07 21:19:02.575,0,NVIDIA A100-SXM4-80GB,81920,65677,15372,48,41
2025/11/07 21:19:03.602,0,NVIDIA A100-SXM4-80GB,81920,65677,15372,48,41
2025/11/07 21:19:04.627,0,NVIDIA A100-SXM4-80GB,81920,65677,15372,56,47
2025/11/07 21:19:05.652,0,NVIDIA A100-SXM4-80GB,81920,65677,15372,58,48
2025/11/07 21:19:06.676,0,NVIDIA A100-SXM4-80GB,81920,65677,15372,49,41
2025/11/07 21:19:07.700,0,NVIDIA A100-SXM4-80GB,81920,65677,15372,55,46
2025/11/07 21:19:08.723,0,NVIDIA A100-SXM4-80GB,81920,65677,15372,45,37
2025/11/07 21:19:09.747,0,NVIDIA A100-SXM4-80GB,81920,65677,15372,46,37
2025/11/07 21:19:10.771,0,NVIDIA A100-SXM4-80GB,81920,65677,15372,56,47
2025/11/07 21:19:11.795,0,NVIDIA A100-SXM4-80GB,81920,65677,15372,58,30
2025/11/07 21:19:12.818,0,NVIDIA A100-SXM4-80GB,81920,65677,15372,73,39
2025/11/07 21:19:13.845,0,NVIDIA A100-SXM4-80GB,81920,65677,15372,47,40
2025/11/07 21:19:14.873,0,NVIDIA A100-SXM4-80GB,81920,65677,15372,75,31
2025/11/07 21:19:15.895,0,NVIDIA A100-SXM4-80GB,81920,65677,15372,55,47
2025/11/07 21:19:16.920,0,NVIDIA A100-SXM4-80GB,81920,65677,15372,50,42
2025/11/07 21:19:17.943,0,NVIDIA A100-SXM4-80GB,81920,65677,15372,64,36
2025/11/07 21:19:18.967,0,NVIDIA A100-SXM4-80GB,81920,65677,15372,42,35
2025/11/07 21:19:19.990,0,NVIDIA A100-SXM4-80GB,81920,65677,15372,73,41
2025/11/07 21:19:21.014,0,NVIDIA A100-SXM4-80GB,81920,65677,15372,48,29
2025/11/07 21:19:22.040,0,NVIDIA A100-SXM4-80GB,81920,65677,15372,49,41
2025/11/07 21:19:23.069,0,NVIDIA A100-SXM4-80GB,81920,65677,15372,54,44
2025/11/07 21:19:24.093,0,NVIDIA A100-SXM4-80GB,81920,65677,15372,64,31
2025/11/07 21:19:25.116,0,NVIDIA A100-SXM4-80GB,81920,65677,15372,70,37
2025/11/07 21:19:26.142,0,NVIDIA A100-SXM4-80GB,81920,65677,15372,57,48
2025/11/07 21:19:27.165,0,NVIDIA A100-SXM4-80GB,81920,65677,15372,52,44
2025/11/07 21:19:28.193,0,NVIDIA A100-SXM4-80GB,81920,65677,15372,54,45
2025/11/07 21:19:29.220,0,NVIDIA A100-SXM4-80GB,81920,65677,15372,53,44
2025/11/07 21:19:30.244,0,NVIDIA A100-SXM4-80GB,81920,65677,15372,67,56
2025/11/07 21:19:31.267,0,NVIDIA A100-SXM4-80GB,81920,65677,15372,52,43
2025/11/07 21:19:32.292,0,NVIDIA A100-SXM4-80GB,81920,65677,15372,61,50
2025/11/07 21:19:33.316,0,NVIDIA A100-SXM4-80GB,81920,65677,15372,51,43
2025/11/07 21:19:34.340,0,NVIDIA A100-SXM4-80GB,81920,65677,15372,48,40
2025/11/07 21:19:35.363,0,NVIDIA A100-SXM4-80GB,81920,65677,15372,56,45
2025/11/07 21:19:36.386,0,NVIDIA A100-SXM4-80GB,81920,65677,15372,45,36
2025/11/07 21:19:37.411,0,NVIDIA A100-SXM4-80GB,81920,65677,15372,62,49
2025/11/07 21:19:38.436,0,NVIDIA A100-SXM4-80GB,81920,65677,15372,66,52
2025/11/07 21:19:39.461,0,NVIDIA A100-SXM4-80GB,81920,65677,15372,62,52
2025/11/07 21:19:40.486,0,NVIDIA A100-SXM4-80GB,81920,65677,15372,67,56
2025/11/07 21:19:41.510,0,NVIDIA A100-SXM4-80GB,81920,65677,15372,63,53
2025/11/07 21:19:42.532,0,NVIDIA A100-SXM4-80GB,81920,65677,15372,64,53
2025/11/07 21:19:43.558,0,NVIDIA A100-SXM4-80GB,81920,65677,15372,61,52
2025/11/07 21:19:44.583,0,NVIDIA A100-SXM4-80GB,81920,65677,15372,61,51
2025/11/07 21:19:45.607,0,NVIDIA A100-SXM4-80GB,81920,65677,15372,61,51
2025/11/07 21:19:46.632,0,NVIDIA A100-SXM4-80GB,81920,65677,15372,54,46
2025/11/07 21:19:47.658,0,NVIDIA A100-SXM4-80GB,81920,65677,15372,67,57
2025/11/07 21:19:48.682,0,NVIDIA A100-SXM4-80GB,81920,65677,15372,61,52
2025/11/07 21:19:49.708,0,NVIDIA A100-SXM4-80GB,81920,65677,15372,65,56
2025/11/07 21:19:50.732,0,NVIDIA A100-SXM4-80GB,81920,65677,15372,67,57
2025/11/07 21:19:51.757,0,NVIDIA A100-SXM4-80GB,81920,65677,15372,55,47
2025/11/07 21:19:52.782,0,NVIDIA A100-SXM4-80GB,81920,65677,15372,69,59
2025/11/07 21:19:53.807,0,NVIDIA A100-SXM4-80GB,81920,65677,15372,55,46
2025/11/07 21:19:54.832,0,NVIDIA A100-SXM4-80GB,81920,65677,15372,60,51
2025/11/07 21:19:55.859,0,NVIDIA A100-SXM4-80GB,81920,65677,15372,60,51
2025/11/07 21:19:56.883,0,NVIDIA A100-SXM4-80GB,81920,65677,15372,65,55
2025/11/07 21:19:57.908,0,NVIDIA A100-SXM4-80GB,81920,65677,15372,60,51
2025/11/07 21:19:58.931,0,NVIDIA A100-SXM4-80GB,81920,65677,15372,55,47
2025/11/07 21:19:59.956,0,NVIDIA A100-SXM4-80GB,81920,65677,15372,64,55
2025/11/07 21:20:00.982,0,NVIDIA A100-SXM4-80GB,81920,65677,15372,66,56
2025/11/07 21:20:02.007,0,NVIDIA A100-SXM4-80GB,81920,65677,15372,65,55
2025/11/07 21:20:03.034,0,NVIDIA A100-SXM4-80GB,81920,65677,15372,61,52
2025/11/07 21:20:04.058,0,NVIDIA A100-SXM4-80GB,81920,65677,15372,59,50
2025/11/07 21:20:05.081,0,NVIDIA A100-SXM4-80GB,81920,65677,15372,56,48
2025/11/07 21:20:06.106,0,NVIDIA A100-SXM4-80GB,81920,65677,15372,58,50
2025/11/07 21:20:07.129,0,NVIDIA A100-SXM4-80GB,81920,65677,15372,62,53
2025/11/07 21:20:08.155,0,NVIDIA A100-SXM4-80GB,81920,65677,15372,59,50
2025/11/07 21:20:09.180,0,NVIDIA A100-SXM4-80GB,81920,65677,15372,66,57
2025/11/07 21:20:10.205,0,NVIDIA A100-SXM4-80GB,81920,65677,15372,58,50
2025/11/07 21:20:11.231,0,NVIDIA A100-SXM4-80GB,81920,65677,15372,64,55
2025/11/07 21:20:12.258,0,NVIDIA A100-SXM4-80GB,81920,65677,15372,60,51
2025/11/07 21:20:13.286,0,NVIDIA A100-SXM4-80GB,81920,65677,15372,61,51
2025/11/07 21:20:14.311,0,NVIDIA A100-SXM4-80GB,81920,65677,15372,66,55
2025/11/07 21:20:15.337,0,NVIDIA A100-SXM4-80GB,81920,65677,15372,58,48
2025/11/07 21:20:16.362,0,NVIDIA A100-SXM4-80GB,81920,65677,15372,69,58
2025/11/07 21:20:17.389,0,NVIDIA A100-SXM4-80GB,81920,65677,15372,55,46
