timestamp_start_iso,user,kind,duration_ttft,duration_taft,prompt_tokens,completion_tokens
2025-11-08T05:01:39.162,17,fixed,1.335498,22.085658,406,1000
2025-11-08T05:01:40.163,18,fixed,1.338818,22.086532,411,1000
2025-11-08T05:01:41.164,19,fixed,1.341750,22.063400,404,1000
2025-11-08T05:01:43.167,1,fixed,0.394845,22.164964,403,1000
2025-11-08T05:01:44.168,2,fixed,0.294915,26.241209,398,1000
2025-11-08T05:01:45.168,3,fixed,0.258302,29.099643,406,1000
2025-11-08T05:01:47.169,5,fixed,7.148994,21.805955,397,1000
2025-11-08T05:01:22.149,20,fixed,2.820851,51.681760,404,1000
2025-11-08T05:01:46.169,4,fixed,10.215215,21.769376,406,1000
2025-11-08T05:01:48.170,6,fixed,8.213640,21.769276,400,1000
2025-11-08T05:01:49.170,7,fixed,7.254909,21.728184,398,1000
2025-11-08T05:01:50.172,8,fixed,6.294514,21.686713,407,1000
2025-11-08T05:01:51.173,9,fixed,6.275254,22.044347,404,1000
2025-11-08T05:01:52.174,10,fixed,5.314657,22.004713,404,1000
2025-11-08T05:01:53.174,11,fixed,5.264781,22.054245,405,1000
2025-11-08T05:01:42.165,20,fixed,17.449891,21.853160,406,1000
2025-11-08T05:01:54.175,12,fixed,5.285040,22.008283,410,1000
2025-11-08T05:01:55.176,13,fixed,4.284120,22.008408,401,1000
2025-11-08T05:01:57.177,15,fixed,2.282427,22.007413,404,1000
2025-11-08T05:01:58.177,16,fixed,1.348731,21.942520,400,1000
2025-11-08T05:01:59.177,17,fixed,0.348200,21.942095,401,1000
2025-11-08T05:01:56.176,14,fixed,3.283680,24.166672,410,1000
2025-11-08T05:02:00.178,18,fixed,0.426353,27.121797,402,1000
2025-11-08T05:02:01.178,19,fixed,0.420304,32.368931,400,1000
2025-11-08T05:02:03.180,1,fixed,0.444365,31.014660,400,1000
2025-11-08T05:02:02.179,20,fixed,0.440959,33.159132,402,1000
2025-11-08T05:02:04.181,2,fixed,0.425750,31.674139,410,1000
2025-11-08T05:02:05.182,3,fixed,0.582213,32.153205,398,1000
2025-11-08T05:02:06.182,4,fixed,10.506241,22.050793,407,1000
2025-11-08T05:02:07.183,5,fixed,11.195870,21.958524,403,1000
2025-11-08T05:02:08.184,6,fixed,10.262631,21.890798,401,1000
2025-11-08T05:02:09.185,7,fixed,9.262190,21.890069,409,1000
2025-11-08T05:02:10.185,8,fixed,8.303276,21.849327,406,1000
2025-11-08T05:02:11.186,9,fixed,7.344065,21.807559,402,1000
2025-11-08T05:02:12.186,10,fixed,7.368411,22.141420,405,1000
2025-11-08T05:02:13.187,11,fixed,6.367968,22.141938,399,1000
2025-11-08T05:02:14.188,12,fixed,5.407780,22.100193,407,1000
2025-11-08T05:02:15.189,13,fixed,5.341298,22.233512,403,1000
2025-11-08T05:02:16.190,14,fixed,4.381018,22.192017,402,1000
2025-11-08T05:02:19.194,17,fixed,2.430781,22.125682,403,1000
2025-11-08T05:02:17.192,15,fixed,4.432975,23.413042,404,1000
2025-11-08T05:02:18.193,16,fixed,3.431823,25.503485,404,1000
2025-11-08T05:02:22.196,20,fixed,0.067359,28.390918,397,1000
2025-11-08T05:02:20.195,18,fixed,1.429562,30.721093,404,1000
2025-11-08T05:02:21.196,19,fixed,0.512995,33.303858,411,1000
2025-11-08T05:02:23.197,1,fixed,0.051226,31.319595,405,1000
2025-11-08T05:02:24.198,2,fixed,0.045305,33.099890,409,1000
2025-11-08T05:02:25.199,3,fixed,15.280133,21.289346,407,1000
2025-11-08T05:02:26.200,4,fixed,14.279194,21.289359,405,1000
2025-11-08T05:02:27.202,5,fixed,13.277077,21.289619,405,1000
2025-11-08T05:02:28.202,6,fixed,12.368413,21.198295,405,1000
2025-11-08T05:02:29.203,7,fixed,11.367771,21.197297,400,1000
2025-11-08T05:02:30.203,8,fixed,10.367277,21.197664,398,1000
2025-11-08T05:02:31.205,9,fixed,9.432023,21.131614,414,1000
2025-11-08T05:02:32.206,10,fixed,8.431112,21.131355,401,1000
2025-11-08T05:02:33.208,11,fixed,7.470788,21.089485,399,1000
2025-11-08T05:02:34.208,12,fixed,6.511822,21.047920,403,1000
2025-11-08T05:02:35.209,13,fixed,6.578219,21.094276,402,1000
2025-11-08T05:02:37.211,15,fixed,4.576225,21.093729,403,1000
2025-11-08T05:02:38.212,16,fixed,3.642074,21.027289,405,1000
2025-11-08T05:02:40.213,18,fixed,1.681674,20.986948,402,1000
2025-11-08T05:02:39.212,17,fixed,2.641170,22.072605,406,1000
2025-11-08T05:02:36.210,14,fixed,5.576859,25.994233,407,1000
2025-11-08T05:02:41.214,19,fixed,1.633155,31.444912,400,1000
