timestamp_start_iso,user,kind,duration_ttft,duration_taft,prompt_tokens,completion_tokens
2025-11-07T04:51:39.409,15,fixed,318.867153,119.922235,406,1800
2025-11-07T04:52:06.540,17,fixed,291.277933,127.205600,410,1800
2025-11-07T04:51:45.102,9,fixed,312.951602,128.066091,411,1800
2025-11-07T04:51:43.094,17,fixed,315.302719,128.892903,412,1800
2025-11-07T04:50:40.292,2,fixed,447.023288,68.749861,400,1800
2025-11-07T04:51:46.775,19,fixed,380.420062,68.869416,398,1800
2025-11-07T04:51:33.547,20,fixed,393.711025,83.152987,402,1800
2025-11-07T04:58:06.202,13,fixed,0.760288,89.568974,403,1800
2025-11-07T04:50:53.687,2,fixed,480.797539,68.688938,408,1800
2025-11-07T04:50:57.038,2,fixed,477.504451,68.630514,399,1800
2025-11-07T04:51:00.389,2,fixed,474.211598,68.572287,406,1800
2025-11-07T04:50:33.093,19,fixed,503.261707,68.910260,404,1800
2025-11-07T04:51:03.739,2,fixed,472.672964,68.853345,403,1800
2025-11-07T04:51:57.661,4,fixed,418.807917,68.796033,403,1800
2025-11-07T04:50:55.026,10,fixed,483.283240,69.161001,405,1800
2025-11-07T04:51:04.575,7,fixed,473.676421,69.219730,405,1800
2025-11-07T04:58:06.202,10,fixed,52.169762,69.099530,401,1800
2025-11-07T04:51:58.832,11,fixed,427.341154,74.452357,398,1800
2025-11-07T04:51:45.603,12,fixed,440.685719,85.537135,410,1800
2025-11-07T04:51:02.734,16,fixed,484.724488,97.691398,397,1800
2025-11-07T04:50:28.906,14,fixed,518.437189,104.447764,401,1800
2025-11-07T04:52:02.686,14,fixed,424.715026,106.542544,405,1800
2025-11-07T04:50:27.064,3,fixed,0.047588,632.638492,405,1800
2025-11-07T04:51:02.901,17,fixed,493.217177,110.092451,407,1800
2025-11-07T04:50:30.412,3,fixed,575.100534,69.536162,395,1800
2025-11-07T04:50:33.763,3,fixed,571.749545,69.535812,405,1800
2025-11-07T04:51:26.679,19,fixed,518.751380,69.618368,403,1800
2025-11-07T04:51:35.054,9,fixed,510.517376,69.477435,401,1800
2025-11-07T04:58:06.202,9,fixed,119.517844,69.328458,402,1800
2025-11-07T04:50:47.155,3,fixed,560.698949,69.594293,400,1800
2025-11-07T04:51:29.526,16,fixed,518.045336,69.876381,401,1800
2025-11-07T04:59:16.066,7,fixed,51.671727,81.810332,401,1800
2025-11-07T04:50:40.459,3,fixed,567.195687,99.850694,405,1800
2025-11-07T05:00:07.472,18,fixed,0.182938,106.154391,403,1800
2025-11-07T04:51:31.202,6,fixed,516.708865,110.063782,406,1800
2025-11-07T04:50:26.561,20,fixed,0.057143,698.208681,399,1800
2025-11-07T04:51:32.205,12,fixed,515.367201,126.692612,411,1800
2025-11-07T04:51:09.261,15,fixed,538.310779,127.913436,412,1800
2025-11-07T04:50:38.450,11,fixed,637.007014,70.014088,403,1800
2025-11-07T04:50:57.205,3,fixed,618.334800,69.930096,402,1800
2025-11-07T04:51:00.556,3,fixed,615.128610,69.785979,402,1800
2025-11-07T04:51:38.405,9,fixed,576.967954,70.098159,403,1800
2025-11-07T04:50:50.504,3,fixed,624.757106,70.209923,400,1800
2025-11-07T04:51:07.922,7,fixed,607.451213,70.098851,408,1800
2025-11-07T04:51:08.926,13,fixed,606.530949,70.014680,407,1800
2025-11-07T04:51:23.494,20,fixed,592.045413,83.172300,408,1800
2025-11-07T04:51:04.073,4,fixed,611.299276,104.377587,416,1800
2025-11-07T04:50:26.060,17,fixed,0.050533,763.021982,405,1800
2025-11-07T04:50:27.231,4,fixed,0.054588,766.437515,403,1800
2025-11-07T04:50:43.974,4,fixed,701.704305,72.650496,399,1800
2025-11-07T04:50:47.322,4,fixed,698.356339,72.650697,401,1800
2025-11-07T04:50:56.369,18,fixed,689.472980,72.487613,398,1800
2025-11-07T04:51:00.725,4,fixed,684.953375,72.650648,402,1800
2025-11-07T04:51:07.420,4,fixed,678.258413,72.650598,403,1800
2025-11-07T04:51:24.165,4,fixed,661.676325,72.487691,403,1800
2025-11-07T04:51:58.664,10,fixed,627.177078,72.487520,403,1800
2025-11-07T04:52:06.708,18,fixed,619.564105,72.055526,402,1800
2025-11-07T04:58:33.537,16,fixed,232.410713,72.380694,396,1800
2025-11-07T04:50:40.794,5,fixed,705.259938,95.012581,403,1800
2025-11-07T04:51:57.996,6,fixed,628.057856,115.272933,403,1800
2025-11-07T04:51:04.910,9,fixed,681.143996,121.023785,405,1800
2025-11-07T04:51:02.566,15,fixed,683.547082,127.527463,407,1800
2025-11-07T04:50:27.399,5,fixed,0.058162,853.191992,403,1800
2025-11-07T04:50:30.747,5,fixed,788.041605,74.911924,399,1800
2025-11-07T04:50:34.097,5,fixed,784.691596,74.912407,401,1800
2025-11-07T04:50:37.447,5,fixed,781.502470,74.751781,398,1800
2025-11-07T04:50:54.189,5,fixed,764.893252,74.618897,400,1800
2025-11-07T04:50:57.708,6,fixed,761.567470,74.425698,396,1800
2025-11-07T04:51:59.167,13,fixed,699.782166,74.751486,400,1800
2025-11-07T04:56:03.174,7,fixed,456.184130,74.340993,399,1800
2025-11-07T05:01:15.049,8,fixed,144.428286,74.221538,400,1800
2025-11-07T04:50:25.389,13,fixed,0.049616,898.479368,400,1800
2025-11-07T04:51:27.850,6,fixed,731.424822,105.805901,405,1800
2025-11-07T04:50:25.892,16,fixed,0.054659,910.476405,400,1800
2025-11-07T04:50:27.901,8,fixed,791.517221,122.850630,407,1800
2025-11-07T04:50:44.812,9,fixed,774.725120,128.437558,404,1800
2025-11-07T04:50:27.566,6,fixed,0.044108,930.199790,409,1800
2025-11-07T04:51:19.140,14,fixed,739.809042,138.552380,410,1800
2025-11-07T04:50:29.911,20,fixed,864.332526,75.283023,402,1800
2025-11-07T04:50:37.614,6,fixed,856.839293,75.071807,393,1800
2025-11-07T04:50:44.309,6,fixed,850.228915,74.987001,398,1800
2025-11-07T04:50:51.008,6,fixed,843.714363,74.804381,400,1800
2025-11-07T04:51:10.097,20,fixed,824.271030,75.157987,399,1800
2025-11-07T04:51:30.029,19,fixed,804.214037,75.283211,401,1800
2025-11-07T04:51:18.637,11,fixed,815.401367,89.728427,406,1800
2025-11-07T04:50:58.713,12,fixed,835.325147,98.916160,408,1800
2025-11-07T04:50:25.222,12,fixed,0.069860,968.638160,403,1800
2025-11-07T04:54:42.355,12,fixed,612.242855,103.310177,403,1800
2025-11-07T04:51:22.490,14,fixed,811.548110,116.032895,404,1800
2025-11-07T04:51:49.628,16,fixed,784.614631,128.154493,408,1800
2025-11-07T05:01:57.975,16,fixed,176.267585,129.516461,404,1800
2025-11-07T04:51:36.896,20,fixed,797.472033,135.120566,407,1800
2025-11-07T04:50:29.074,15,fixed,941.270824,74.078654,392,1800
2025-11-07T04:50:47.991,8,fixed,921.904738,74.529184,400,1800
2025-11-07T04:50:51.343,8,fixed,918.552486,74.529563,401,1800
2025-11-07T04:51:14.781,8,fixed,895.114646,74.529678,400,1800
2025-11-07T04:51:21.988,11,fixed,888.003452,74.433366,401,1800
2025-11-07T04:51:45.938,14,fixed,864.346521,74.140045,403,1800
2025-11-07T05:04:53.703,12,fixed,76.462183,74.261079,401,1800
2025-11-07T04:51:38.238,8,fixed,871.658154,76.654306,404,1800
2025-11-07T04:50:34.600,8,fixed,935.164919,107.608874,405,1800
2025-11-07T04:50:25.557,14,fixed,0.047264,1053.445307,406,1800
2025-11-07T04:50:34.935,10,fixed,1009.701666,75.012596,393,1800
2025-11-07T04:50:35.939,16,fixed,1008.866978,74.841358,400,1800
2025-11-07T04:50:38.283,10,fixed,1006.353238,75.012691,401,1800
2025-11-07T04:50:41.799,11,fixed,1003.140842,74.709324,397,1800
2025-11-07T04:50:44.979,10,fixed,999.827778,74.842899,399,1800
2025-11-07T04:51:32.708,15,fixed,951.928178,75.012886,402,1800
2025-11-07T04:53:13.200,11,fixed,851.739779,74.708924,396,1800
2025-11-07T05:01:15.050,10,fixed,369.890675,74.709328,401,1800
2025-11-07T05:01:29.548,13,fixed,355.479054,74.622037,398,1800
2025-11-07T04:52:13.331,20,fixed,911.305750,103.728894,404,1800
2025-11-07T05:00:05.266,14,fixed,439.909219,117.348168,406,1800
2025-11-07T04:53:50.469,19,fixed,814.769199,119.410706,404,1800
2025-11-07T05:05:25.081,14,fixed,120.218462,128.303819,406,1800
2025-11-07T04:56:57.610,16,fixed,627.026148,130.643017,407,1800
2025-11-07T04:50:45.983,16,fixed,999.376639,133.076560,408,1800
2025-11-07T04:51:46.943,20,fixed,939.724540,135.751334,401,1800
2025-11-07T04:50:49.834,19,fixed,996.772600,137.986257,414,1800
2025-11-07T04:50:32.254,14,fixed,1088.071612,74.419330,402,1800
2025-11-07T04:50:52.348,14,fixed,1068.283733,74.113446,399,1800
2025-11-07T04:51:56.991,20,fixed,1003.820611,73.932452,400,1800
2025-11-07T04:58:15.073,14,fixed,625.618352,74.054152,399,1800
2025-11-07T04:50:26.394,19,fixed,0.055002,1209.452314,406,1800
2025-11-07T04:50:29.241,16,fixed,1133.336607,75.260622,402,1800
2025-11-07T04:50:32.588,16,fixed,1132.116968,75.519109,403,1800
2025-11-07T04:50:39.286,16,fixed,1125.477269,75.460902,391,1800
2025-11-07T04:50:42.635,16,fixed,1122.186536,75.402791,408,1800
2025-11-07T04:50:49.331,16,fixed,1126.061866,76.564736,401,1800
2025-11-07T05:09:33.604,16,fixed,1.730547,76.624848,400,1800
2025-11-07T04:50:52.683,16,fixed,1125.812572,76.735904,399,1800
2025-11-07T04:50:56.033,16,fixed,1122.526472,76.671775,402,1800
2025-11-07T04:50:59.382,16,fixed,1119.241815,76.607085,396,1800
2025-11-07T04:50:29.743,19,fixed,1152.733728,83.420550,402,1800
2025-11-07T04:50:31.249,8,fixed,938.516124,325.675157,414,1800
2025-11-07T04:50:48.326,10,fixed,996.480295,260.568862,406,1800
2025-11-07T04:51:50.466,1,fixed,1127.550610,75.927309,402,1800
2025-11-07T04:51:10.432,2,fixed,1169.900911,75.820163,397,1800
2025-11-07T04:51:20.984,5,fixed,1159.523726,75.643926,400,1800
2025-11-07T04:51:27.682,5,fixed,1152.825158,75.645526,406,1800
2025-11-07T04:51:30.532,2,fixed,1149.890563,75.730162,406,1800
2025-11-07T04:51:37.400,3,fixed,1143.022277,75.730481,404,1800
2025-11-07T04:51:53.813,1,fixed,1126.519329,75.818126,402,1800
2025-11-07T04:53:12.259,5,fixed,1048.374135,75.519760,405,1800
2025-11-07T04:59:16.065,6,fixed,684.686417,75.399689,398,1800
2025-11-07T04:58:06.202,11,fixed,558.824952,288.126833,402,1800
2025-11-07T04:58:03.573,5,fixed,757.119160,101.737236,406,1800
2025-11-07T04:51:31.035,5,fixed,1149.532943,107.070429,408,1800
2025-11-07T04:53:56.393,1,fixed,1003.939788,113.136196,410,1800
2025-11-07T04:50:34.768,9,fixed,1220.685808,113.446281,398,1800
2025-11-07T04:51:45.771,13,fixed,864.452775,399.596984,404,1800
2025-11-07T04:50:47.824,7,fixed,1207.494159,116.291812,399,1800
2025-11-07T04:50:48.159,9,fixed,1207.357397,118.446210,404,1800
2025-11-07T04:50:30.077,1,fixed,38.433320,1307.341836,398,1800
2025-11-07T04:51:38.071,7,fixed,1157.247681,120.888533,406,1800
2025-11-07T04:50:53.519,1,fixed,230.316216,1093.842505,403,1800
2025-11-07T04:51:20.314,1,fixed,1236.856763,76.077542,402,1800
2025-11-07T04:51:27.013,1,fixed,1230.245072,75.990339,394,1800
2025-11-07T04:51:30.196,20,fixed,1226.880028,76.172289,399,1800
2025-11-07T04:51:30.363,1,fixed,1226.894931,93.014457,403,1800
2025-11-07T05:10:55.232,12,fixed,62.175346,115.390674,404,1800
2025-11-07T05:07:24.427,18,fixed,272.517271,119.153575,406,1800
2025-11-07T04:51:10.934,5,fixed,748.256673,621.907506,410,1800
2025-11-07T05:03:38.331,19,fixed,553.412369,76.042674,398,1800
2025-11-07T05:09:42.419,19,fixed,189.383814,75.982215,402,1800
2025-11-07T04:51:07.085,2,fixed,1307.060974,76.111842,401,1800
2025-11-07T04:51:33.714,1,fixed,1280.368244,76.176208,402,1800
2025-11-07T05:02:25.470,20,fixed,628.552837,76.234653,405,1800
2025-11-07T04:50:46.987,2,fixed,440.444039,964.304407,403,1800
2025-11-07T04:59:05.024,3,fixed,830.943727,76.638757,399,1800
2025-11-07T04:54:00.302,2,fixed,1135.606323,82.702645,408,1800
2025-11-07T04:51:33.045,17,fixed,1283.354831,103.625762,392,1800
2025-11-07T05:12:13.154,7,fixed,43.185841,118.077881,403,1800
2025-11-07T04:50:50.840,5,fixed,626.921384,823.986262,399,1800
2025-11-07T04:51:57.158,1,fixed,1276.298926,108.699779,402,1800
2025-11-07T04:54:08.258,3,fixed,429.328962,826.704780,404,1800
2025-11-07T04:50:54.021,4,fixed,623.624563,828.759305,404,1800
2025-11-07T04:51:10.599,3,fixed,606.928483,829.827196,411,1800
2025-11-07T05:00:59.750,4,fixed,17.953259,835.167335,404,1800
2025-11-07T05:13:56.098,3,fixed,11.795675,76.133630,399,1800
2025-11-07T04:50:28.069,9,fixed,1422.590457,75.391514,398,1800
2025-11-07T05:10:35.902,5,fixed,214.500602,75.647495,403,1800
2025-11-07T05:14:07.786,5,fixed,2.702491,75.563092,401,1800
2025-11-07T04:51:41.084,5,fixed,1349.318285,86.664259,404,1800
2025-11-07T05:08:39.650,6,fixed,330.838341,97.812053,404,1800
2025-11-07T04:50:51.845,11,fixed,1398.876488,104.327089,406,1800
2025-11-07T05:09:38.436,18,fixed,198.023568,181.198521,397,1800
2025-11-07T05:12:48.900,11,fixed,82.950627,107.303959,409,1800
2025-11-07T04:51:18.806,12,fixed,1373.104154,107.895791,404,1800
2025-11-07T04:52:05.535,11,fixed,1326.256857,109.685884,412,1800
2025-11-07T04:51:39.576,16,fixed,1353.090530,114.166957,409,1800
2025-11-07T05:13:13.249,18,fixed,0.147852,174.959266,398,1800
2025-11-07T04:51:13.777,2,fixed,1452.443669,74.199389,404,1800
2025-11-07T04:51:20.480,2,fixed,1445.740718,74.199513,399,1800
2025-11-07T04:51:33.881,2,fixed,1432.600523,73.939389,405,1800
2025-11-07T04:56:57.611,18,fixed,1108.752221,74.057362,403,1800
2025-11-07T04:51:23.830,2,fixed,1442.474060,81.941064,407,1800
2025-11-07T04:51:06.752,20,fixed,1459.670356,87.058899,410,1800
2025-11-07T04:51:27.515,4,fixed,658.432473,878.565951,411,1800
2025-11-07T04:51:37.232,2,fixed,1460.574756,74.603386,411,1800
2025-11-07T04:51:40.580,2,fixed,1458.629719,74.539810,404,1800
2025-11-07T04:51:43.930,2,fixed,1455.398480,74.419912,394,1800
2025-11-07T04:57:24.382,3,fixed,1114.887571,74.480118,403,1800
2025-11-07T05:05:57.502,18,fixed,604.106315,89.509088,405,1800
2025-11-07T05:11:53.944,18,fixed,247.724466,91.968079,405,1800
2025-11-07T04:51:24.668,7,fixed,734.690433,853.210670,401,1800
2025-11-07T04:51:13.945,3,fixed,1526.655802,74.637434,399,1800
2025-11-07T04:51:17.296,3,fixed,1523.390491,74.552803,400,1800
2025-11-07T04:51:21.654,9,fixed,1519.116425,74.468973,408,1800
2025-11-07T04:51:23.998,3,fixed,1516.688406,74.551172,395,1800
2025-11-07T04:51:27.348,3,fixed,1513.422634,74.467211,403,1800
2025-11-07T04:51:30.699,3,fixed,1510.131282,74.408708,397,1800
2025-11-07T05:04:53.701,7,fixed,719.836689,86.594609,403,1800
2025-11-07T04:56:54.702,14,fixed,1219.167126,75.299604,398,1800
2025-11-07T05:06:09.528,4,fixed,664.535767,75.105440,397,1800
2025-11-07T04:53:12.259,8,fixed,777.732624,741.215420,404,1800
2025-11-07T04:51:40.916,4,fixed,1533.060358,80.110086,402,1800
2025-11-07T04:54:21.995,4,fixed,1372.068748,101.644881,403,1800
2025-11-07T05:11:56.154,4,fixed,317.969557,103.635597,403,1800
2025-11-07T04:50:31.417,9,fixed,1644.487732,74.647712,403,1800
2025-11-07T04:51:04.408,6,fixed,1611.238363,74.906027,404,1800
2025-11-07T04:51:47.613,4,fixed,1568.033279,74.904317,402,1800
2025-11-07T05:14:10.259,9,fixed,225.730533,74.561877,399,1800
2025-11-07T05:15:59.806,10,fixed,116.184196,74.562683,397,1800
2025-11-07T05:16:40.421,14,fixed,75.091629,75.037545,402,1800
2025-11-07T04:51:48.285,8,fixed,1567.535556,76.048060,404,1800
2025-11-07T05:16:40.422,15,fixed,75.688066,93.072184,405,1800
2025-11-07T04:51:58.497,9,fixed,1557.407078,96.066320,406,1800
2025-11-07T04:50:59.048,14,fixed,1061.704457,664.531962,402,1800
2025-11-07T04:56:54.702,13,fixed,1261.347390,111.457903,410,1800
2025-11-07T04:50:38.952,14,fixed,1081.373723,669.480019,403,1800
2025-11-07T04:51:48.118,7,fixed,1567.702364,117.111851,409,1800
2025-11-07T04:50:29.408,17,fixed,1646.104717,132.611558,406,1800
2025-11-07T04:50:39.119,15,fixed,1711.707340,75.428712,395,1800
2025-11-07T04:51:11.101,6,fixed,1679.964561,75.187678,406,1800
2025-11-07T04:51:14.446,6,fixed,1676.619343,75.189749,401,1800
2025-11-07T04:51:17.798,6,fixed,1673.505759,74.951956,404,1800
2025-11-07T04:51:21.151,6,fixed,1670.214581,74.889886,406,1800
2025-11-07T04:51:51.804,9,fixed,1639.323781,75.125495,396,1800
2025-11-07T05:15:12.871,20,fixed,238.087127,75.296871,406,1800
2025-11-07T05:18:29.169,15,fixed,41.657102,75.428639,402,1800
2025-11-07T05:18:57.759,20,fixed,13.199383,81.688368,407,1800
2025-11-07T04:50:27.734,7,fixed,0.047348,1863.313301,399,1800
2025-11-07T04:50:54.524,7,fixed,1772.145097,74.224095,403,1800
2025-11-07T04:51:14.614,7,fixed,1752.185424,74.091491,403,1800
2025-11-07T04:51:21.319,7,fixed,1745.480399,74.092988,403,1800
2025-11-07T04:51:28.018,7,fixed,1738.888260,73.986166,400,1800
2025-11-07T04:51:31.369,7,fixed,1735.537216,73.986212,403,1800
2025-11-07T04:51:34.718,7,fixed,1732.188371,73.986447,402,1800
2025-11-07T04:51:41.420,7,fixed,1725.580132,73.891170,401,1800
2025-11-07T05:09:35.280,17,fixed,651.519595,74.093091,397,1800
2025-11-07T05:10:40.225,8,fixed,586.443365,74.223785,401,1800
2025-11-07T05:08:39.651,9,fixed,707.619277,91.324404,403,1800
2025-11-07T04:51:15.618,13,fixed,1751.381586,120.802082,405,1800
2025-11-07T04:50:45.146,11,fixed,1781.938473,123.142457,405,1800
2025-11-07T04:51:03.237,19,fixed,1131.902602,760.728978,401,1800
2025-11-07T04:51:09.930,19,fixed,1125.271347,767.038487,404,1800
2025-11-07T04:52:02.015,10,fixed,1704.653411,136.808881,412,1800
2025-11-07T04:50:44.644,8,fixed,1856.834179,75.972421,399,1800
2025-11-07T04:50:54.691,8,fixed,1846.920339,75.840045,395,1800
2025-11-07T04:51:11.435,8,fixed,1830.401842,75.613956,397,1800
2025-11-07T04:51:22.992,17,fixed,1818.618781,75.838578,398,1800
2025-11-07T04:51:42.423,13,fixed,1799.593306,75.434693,397,1800
2025-11-07T04:54:40.983,10,fixed,1620.309000,76.158147,399,1800
2025-11-07T05:05:23.918,13,fixed,977.373947,81.275980,402,1800
2025-11-07T04:50:31.919,12,fixed,1870.037720,98.105561,402,1800
2025-11-07T04:50:58.044,8,fixed,1843.566828,108.024233,407,1800
2025-11-07T04:51:08.089,8,fixed,1833.748279,110.178884,403,1800
2025-11-07T05:16:40.422,16,fixed,301.056504,116.439684,403,1800
2025-11-07T04:50:26.227,18,fixed,0.048323,2000.012849,403,1800
2025-11-07T04:51:35.891,14,fixed,1024.570754,906.547681,403,1800
2025-11-07T04:51:13.443,20,fixed,1828.035238,128.339481,407,1800
2025-11-07T04:51:51.972,10,fixed,1789.924835,129.853441,413,1800
2025-11-07T04:50:35.605,14,fixed,1084.720912,916.302647,405,1800
2025-11-07T04:50:39.791,19,fixed,1080.670534,917.933553,407,1800
2025-11-07T04:51:05.579,13,fixed,1835.712966,140.338965,413,1800
2025-11-07T04:50:53.352,20,fixed,1067.108942,923.547389,410,1800
2025-11-07T04:50:49.666,18,fixed,1928.253707,80.457607,405,1800
2025-11-07T04:58:51.913,18,fixed,1446.115176,90.674639,406,1800
2025-11-07T05:11:56.152,19,fixed,661.939507,98.666965,411,1800
2025-11-07T04:50:38.116,9,fixed,1988.952668,75.705640,403,1800
2025-11-07T04:50:41.465,9,fixed,1985.666638,75.641526,400,1800
