timestamp_start_iso,user,kind,duration_ttft,duration_taft,prompt_tokens,completion_tokens
2025-11-07T20:41:15.079,17,fixed,0.109116,67.730054,1119,2000
2025-11-07T20:41:16.080,18,fixed,0.091402,68.308665,1085,2000
2025-11-07T20:41:17.081,19,fixed,0.111847,68.812474,1128,2000
2025-11-07T20:41:18.081,20,fixed,0.113528,69.391934,1130,2000
2025-11-07T20:41:19.084,1,fixed,0.099578,69.750873,1124,2000
2025-11-07T20:41:20.083,2,fixed,0.113379,70.274246,1103,2000
2025-11-07T20:41:21.084,3,fixed,0.095415,70.642901,1095,2000
2025-11-07T20:41:22.084,4,fixed,0.100836,71.002052,1128,2000
2025-11-07T20:41:23.086,5,fixed,0.110933,71.474651,1105,2000
2025-11-07T20:41:24.086,6,fixed,0.098624,71.778430,1116,2000
2025-11-07T20:41:25.087,7,fixed,0.093546,72.238403,1068,2000
2025-11-07T20:41:26.088,8,fixed,0.107701,72.518064,1112,2000
2025-11-07T20:41:27.088,9,fixed,0.094824,72.782682,1076,2000
2025-11-07T20:41:28.088,10,fixed,0.114529,73.029524,1133,2000
2025-11-07T20:41:29.090,11,fixed,0.100591,73.242881,1100,2000
2025-11-07T20:41:30.091,12,fixed,0.105208,73.490463,1120,2000
2025-11-07T20:41:31.092,13,fixed,0.102193,73.687118,1091,2000
2025-11-07T20:41:32.092,14,fixed,0.094326,73.893091,1082,2000
2025-11-07T20:41:33.092,15,fixed,0.105261,74.116385,1102,2000
2025-11-07T20:41:34.093,16,fixed,0.116816,74.256609,1136,2000
2025-11-07T20:41:35.094,17,fixed,0.111278,74.469085,1106,2000
2025-11-07T20:41:36.094,18,fixed,0.106501,74.548214,1104,2000
2025-11-07T20:41:37.095,19,fixed,0.094533,74.706711,1108,2000
2025-11-07T20:41:38.095,20,fixed,0.118693,74.815906,1143,2000
2025-11-07T20:41:39.095,1,fixed,0.090950,74.873610,1130,2000
2025-11-07T20:41:40.097,2,fixed,0.109270,75.025356,1115,2000
2025-11-07T20:41:41.099,3,fixed,0.086237,75.047404,1072,2000
2025-11-07T20:41:42.099,4,fixed,0.094041,75.155295,1106,2000
2025-11-07T20:41:43.100,5,fixed,0.097359,75.209727,1108,2000
2025-11-07T20:41:44.102,6,fixed,0.099383,75.234368,1110,2000
2025-11-07T20:41:45.103,7,fixed,0.117897,75.245093,1127,2000
2025-11-07T20:41:46.106,8,fixed,0.098635,75.252403,1125,2000
2025-11-07T20:41:47.107,9,fixed,0.112168,75.249633,1112,2000
2025-11-07T20:41:48.107,10,fixed,0.108720,75.250335,1112,2000
2025-11-07T20:41:49.108,11,fixed,0.109989,75.226118,1107,2000
2025-11-07T20:41:50.109,12,fixed,0.110853,75.195462,1094,2000
2025-11-07T20:41:51.109,13,fixed,0.091264,75.134798,1126,2000
2025-11-07T20:41:52.110,14,fixed,0.101736,75.075489,1131,2000
2025-11-07T20:41:53.111,15,fixed,0.096273,75.020491,1146,2000
2025-11-07T20:41:54.112,16,fixed,0.120244,74.926771,1086,2000
2025-11-07T20:41:55.112,17,fixed,0.109828,74.867747,1125,2000
2025-11-07T20:41:56.112,18,fixed,0.113763,74.769508,1113,2000
2025-11-07T20:41:57.113,19,fixed,0.121824,74.665769,1108,2000
2025-11-07T20:41:58.114,20,fixed,0.098752,74.587748,1099,2000
2025-11-07T20:41:59.117,1,fixed,0.103214,74.413162,1122,2000
2025-11-07T20:42:00.117,2,fixed,0.089586,74.273945,1110,2000
2025-11-07T20:42:01.119,3,fixed,0.110470,74.155205,1113,2000
2025-11-07T20:42:02.120,4,fixed,0.113248,73.944664,1122,2000
2025-11-07T20:42:03.121,5,fixed,0.121217,73.781666,1137,2000
2025-11-07T20:42:04.121,6,fixed,0.123929,73.599462,1117,2000
2025-11-07T20:42:05.123,7,fixed,0.103873,73.358940,1114,2000
2025-11-07T20:42:06.122,8,fixed,0.111893,73.191891,1126,2000
2025-11-07T20:42:07.125,9,fixed,0.113380,72.969117,1085,2000
2025-11-07T20:42:08.125,10,fixed,0.098551,72.735864,1139,2000
2025-11-07T20:42:09.126,11,fixed,0.097388,72.515968,1130,2000
2025-11-07T20:42:10.127,12,fixed,0.089895,72.263853,1120,2000
2025-11-07T20:42:11.128,13,fixed,0.105026,72.019214,1085,2000
2025-11-07T20:42:12.129,14,fixed,0.099493,71.708105,1105,2000
2025-11-07T20:42:13.130,15,fixed,0.120498,71.387568,1099,2000
2025-11-07T20:42:14.133,16,fixed,0.104411,71.100538,1086,2000
2025-11-07T20:42:15.133,17,fixed,0.097476,70.757206,1104,2000
2025-11-07T20:42:16.134,18,fixed,0.097270,70.383155,1116,2000
2025-11-07T20:42:17.136,19,fixed,0.108524,70.008755,1102,2000
2025-11-07T20:42:18.137,20,fixed,0.094539,69.660435,1096,2000
2025-11-07T20:42:19.138,1,fixed,0.094956,69.265860,1116,2000
2025-11-07T20:42:20.139,2,fixed,0.110150,68.833360,1122,2000
2025-11-07T20:42:21.139,3,fixed,0.117890,68.474686,1090,2000
2025-11-07T20:42:22.140,4,fixed,0.107708,68.051959,1109,2000
2025-11-07T20:42:23.141,5,fixed,0.089118,67.643346,1078,2000
2025-11-07T20:42:24.141,6,fixed,0.094993,67.187365,1114,2000
2025-11-07T20:42:25.141,7,fixed,0.114916,66.752745,1113,2000
2025-11-07T20:42:26.142,8,fixed,0.117875,66.326313,1124,2000
2025-11-07T20:42:27.143,9,fixed,0.112878,65.861151,1058,2000
2025-11-07T20:42:28.144,10,fixed,0.088252,65.399143,1113,2000
2025-11-07T20:42:29.145,11,fixed,0.121623,64.905095,1106,2000
2025-11-07T20:42:30.147,12,fixed,0.125336,64.427145,1118,2000
2025-11-07T20:42:31.148,13,fixed,0.099822,63.971444,1074,2000
2025-11-07T20:42:32.148,14,fixed,0.127740,63.456505,1132,2000
2025-11-07T20:42:33.149,15,fixed,0.104244,62.946957,1100,2000
2025-11-07T20:42:34.150,16,fixed,0.095218,62.432070,1108,2000
2025-11-07T20:42:35.151,17,fixed,0.125238,61.875397,1122,2000
2025-11-07T20:42:36.152,18,fixed,0.102707,61.398002,1109,2000
