timestamp_start_iso,user,kind,duration_ttft,duration_taft,prompt_tokens,completion_tokens
2025-11-07T03:23:24.720,11,fixed,1455.441890,67.209036,3379,2000
2025-11-07T03:26:05.582,12,fixed,1329.207737,66.586281,3314,2000
2025-11-07T03:24:59.500,13,fixed,1405.424748,66.527138,3323,2000
2025-11-07T03:25:26.196,13,fixed,1390.282681,66.353358,3380,2000
2025-11-07T03:24:07.437,15,fixed,1480.172186,66.398240,3356,2000
2025-11-07T03:26:10.253,19,fixed,1391.355648,65.934505,3320,2000
2025-11-07T03:25:58.907,2,fixed,1412.781398,65.594588,3326,2000
2025-11-07T03:26:12.256,2,fixed,1410.822540,65.569536,3352,2000
2025-11-07T03:25:06.175,3,fixed,1488.072212,65.424887,3372,2000
2025-11-07T03:24:19.447,13,fixed,1568.334885,65.338787,3435,2000
2025-11-07T03:25:19.523,3,fixed,1517.998270,65.484235,3359,2000
2025-11-07T03:25:32.873,3,fixed,1516.006638,65.334663,3278,2000
2025-11-07T03:25:59.575,3,fixed,1500.337767,65.193878,3412,2000
2025-11-07T03:26:12.924,3,fixed,1520.433832,64.815334,3343,2000
2025-11-07T03:24:00.095,4,fixed,1663.145156,64.703462,3324,2000
2025-11-07T03:24:13.441,4,fixed,1661.011850,64.574347,3372,2000
2025-11-07T03:24:26.792,4,fixed,1658.552486,64.473327,3346,2000
2025-11-07T03:25:06.843,4,fixed,1651.567800,64.185981,3339,2000
2025-11-07T03:25:20.190,4,fixed,1647.988543,64.146312,3318,2000
2025-11-07T03:26:00.909,5,fixed,1618.356323,64.141503,3360,2000
2025-11-07T03:26:00.242,4,fixed,1629.814233,64.019137,3354,2000
2025-11-07T03:24:54.160,5,fixed,1728.673768,63.804384,3359,2000
2025-11-07T03:25:07.510,5,fixed,1725.052534,63.744934,3344,2000
2025-11-07T03:25:34.210,5,fixed,1709.428065,63.567957,3317,2000
2025-11-07T03:25:47.559,5,fixed,1706.757498,63.431123,3414,2000
2025-11-07T03:26:14.258,5,fixed,1712.625572,62.487983,3329,2000
2025-11-07T03:24:41.477,6,fixed,1815.063407,61.943014,3317,2000
2025-11-07T03:24:54.828,6,fixed,1812.609865,61.863078,3259,2000
2025-11-07T03:25:12.183,12,fixed,1805.799278,61.744055,3318,2000
2025-11-07T03:25:08.178,6,fixed,1841.426056,61.953448,3304,2000
2025-11-07T03:25:21.525,6,fixed,1837.195517,62.235720,3352,2000
2025-11-07T03:26:01.576,6,fixed,1807.956373,62.154505,3325,2000
2025-11-07T03:26:14.926,6,fixed,1805.031821,62.098472,3319,2000
2025-11-07T03:23:22.050,7,fixed,2009.745670,61.920696,3331,2000
2025-11-07T03:23:35.399,7,fixed,2005.794387,61.870446,3373,2000
2025-11-07T03:23:48.750,7,fixed,2003.173187,61.688729,3355,2000
2025-11-07T03:24:02.097,7,fixed,2000.191060,61.616583,3320,2000
2025-11-07T03:25:15.520,17,fixed,1958.434128,61.086787,3341,2000
2025-11-07T03:24:15.443,7,fixed,2027.854316,61.005698,3299,2000
2025-11-07T03:24:28.794,7,fixed,2025.052672,60.911410,3340,2000
2025-11-07T03:24:18.113,11,fixed,2046.026601,60.800205,3347,2000
2025-11-07T03:26:04.914,11,fixed,1970.360779,60.642234,3340,2000
2025-11-07T03:23:22.716,8,fixed,2141.822418,60.538399,3339,2000
2025-11-07T03:23:36.067,8,fixed,2138.930425,60.418232,3288,2000
2025-11-07T03:23:49.417,8,fixed,2135.758423,60.355298,3353,2000
2025-11-07T03:24:56.163,8,fixed,2099.984949,60.391456,3296,2000
2025-11-07T03:24:03.431,9,fixed,2161.879114,60.489281,3218,2000
2025-11-07T03:24:58.166,11,fixed,2117.486576,60.209778,3360,2000
2025-11-07T03:25:25.529,12,fixed,2100.233627,60.220991,3288,2000
2025-11-07T03:24:09.438,18,fixed,2207.332080,60.002415,3309,2000
2025-11-07T03:24:02.764,8,fixed,2223.270301,59.892141,3338,2000
2025-11-07T03:24:16.111,8,fixed,2219.980378,60.177399,3230,2000
2025-11-07T03:24:29.461,8,fixed,2216.759134,60.019342,3344,2000
2025-11-07T03:24:42.814,8,fixed,2234.194134,59.474977,3357,2000
2025-11-07T03:23:23.384,9,fixed,2322.779194,59.252557,3337,2000
2025-11-07T03:23:36.735,9,fixed,2319.770187,59.028884,3334,2000
2025-11-07T03:23:50.085,9,fixed,2316.386990,58.899063,3266,2000
2025-11-07T03:24:16.778,9,fixed,2319.939639,58.420881,3340,2000
2025-11-07T03:24:30.130,9,fixed,2315.517201,58.410228,3264,2000
2025-11-07T03:24:43.481,9,fixed,2312.284493,58.310855,3308,2000
2025-11-07T03:23:37.402,10,fixed,2388.203161,58.216696,3356,2000
2025-11-07T03:23:50.752,10,fixed,2404.625307,57.958389,3303,2000
2025-11-07T03:24:04.099,10,fixed,2400.193760,57.884104,3375,2000
2025-11-07T03:24:17.447,10,fixed,2396.865991,57.785031,3410,2000
2025-11-07T03:24:30.797,10,fixed,2393.261758,57.697826,3346,2000
2025-11-07T03:23:38.070,11,fixed,2475.496707,57.430160,3319,2000
2025-11-07T03:23:51.419,11,fixed,2470.986140,57.254540,3277,2000
2025-11-07T03:23:25.387,12,fixed,2506.946006,57.166470,3344,2000
2025-11-07T03:23:38.737,12,fixed,2503.249767,56.995566,3310,2000
2025-11-07T03:25:53.567,14,fixed,2397.663852,56.052567,3387,2000
2025-11-07T03:25:14.186,15,fixed,2445.703644,55.989500,3300,2000
2025-11-07T03:24:35.470,17,fixed,2494.265227,55.867867,3366,2000
2025-11-07T03:26:10.921,20,fixed,2408.291009,55.839807,3284,2000
2025-11-07T03:23:52.086,12,fixed,2575.433482,56.151156,3408,2000
2025-11-07T03:24:05.434,12,fixed,2570.681465,56.012291,3350,2000
2025-11-07T03:24:18.780,12,fixed,2567.051852,55.902206,3288,2000
2025-11-07T03:23:26.054,13,fixed,2629.233434,55.771664,3361,2000
2025-11-07T03:23:39.406,13,fixed,2644.493056,55.453777,3260,2000
2025-11-07T03:24:36.805,19,fixed,2595.553430,55.415975,3326,2000
2025-11-07T03:23:26.722,14,fixed,2675.247817,55.317164,3253,2000
2025-11-07T03:23:40.073,14,fixed,2671.216208,55.281132,3311,2000
2025-11-07T03:23:53.421,14,fixed,2686.158678,55.032747,3271,2000
2025-11-07T03:24:06.769,14,fixed,2681.234385,54.914839,3316,2000
2025-11-07T03:24:20.115,14,fixed,2677.404567,54.768476,3366,2000
2025-11-07T03:24:33.467,14,fixed,2673.336312,54.631343,3346,2000
2025-11-07T03:24:46.818,14,fixed,2688.027618,54.366409,3343,2000
2025-11-07T03:23:40.741,15,fixed,2762.407173,54.315813,3317,2000
2025-11-07T03:25:00.836,15,fixed,2691.682209,54.250055,3313,2000
2025-11-07T03:23:54.090,15,fixed,2767.578003,54.152730,3352,2000
2025-11-07T03:23:28.057,16,fixed,2821.382776,53.814183,3304,2000
2025-11-07T03:23:41.408,16,fixed,2816.285532,53.646903,3294,2000
2025-11-07T03:23:54.757,16,fixed,2812.238043,53.551916,3283,2000
2025-11-07T03:24:08.104,16,fixed,2807.950613,52.873230,3393,2000
2025-11-07T03:24:21.450,16,fixed,2822.032166,50.796991,3294,2000
2025-11-07T03:24:48.152,16,fixed,2803.421147,50.305415,3352,2000
2025-11-07T03:23:28.725,17,fixed,2892.055268,50.226847,3337,2000
2025-11-07T03:23:42.075,17,fixed,2887.078342,50.710400,3295,2000
2025-11-07T03:24:08.771,17,fixed,2885.740194,52.234166,3385,2000
2025-11-07T03:24:50.823,20,fixed,2851.284151,52.648738,3329,2000
2025-11-07T03:24:22.118,17,fixed,2889.121206,52.490155,3360,2000
2025-11-07T03:23:29.392,18,fixed,2950.706164,52.367146,3332,2000
2025-11-07T03:23:56.092,18,fixed,2950.886674,52.023244,3367,2000
2025-11-07T03:24:22.785,18,fixed,2932.197442,51.977196,3285,2000
2025-11-07T03:24:36.138,18,fixed,2927.824216,51.966486,3353,2000
2025-11-07T03:23:30.727,20,fixed,3001.971176,51.961659,3387,2000
2025-11-07T03:23:44.078,20,fixed,3015.149941,51.557276,3289,2000
2025-11-07T03:23:57.425,20,fixed,3009.762209,51.304126,3282,2000
2025-11-07T03:24:10.773,20,fixed,3005.382390,51.062564,3328,2000
2025-11-07T03:25:22.192,7,fixed,2942.700988,50.754659,3392,2000
2025-11-07T03:25:49.562,8,fixed,2941.455130,51.011230,3371,2000
2025-11-07T03:25:50.230,9,fixed,2948.494819,51.113254,3336,2000
2025-11-07T03:25:51.564,11,fixed,2955.881020,51.108546,3320,2000
2025-11-07T03:25:52.232,12,fixed,2963.643017,51.101585,3296,2000
2025-11-07T03:26:06.249,13,fixed,2976.005733,50.165180,3259,2000
2025-11-07T03:26:13.591,4,fixed,2976.479409,49.877431,3388,2000
2025-11-07T03:24:55.495,7,fixed,3063.286045,49.634350,3329,2000
2025-11-07T03:25:08.845,7,fixed,3058.356880,49.477105,3329,2000
2025-11-07T03:25:35.545,7,fixed,3057.102126,48.775422,3306,2000
2025-11-07T03:25:48.894,7,fixed,3051.279238,48.161154,3269,2000
2025-11-07T03:25:52.900,13,fixed,3055.746722,47.736603,3388,2000
2025-11-07T03:26:02.244,7,fixed,3054.666540,47.664513,3334,2000
2025-11-07T03:25:09.512,8,fixed,3132.140545,47.732846,3351,2000
2025-11-07T03:25:22.859,8,fixed,3125.702000,47.704055,3324,2000
2025-11-07T03:25:36.213,8,fixed,3120.396055,47.429354,3265,2000
2025-11-07T03:26:02.911,8,fixed,3101.889487,46.791221,3270,2000
2025-11-07T03:26:16.264,8,fixed,3113.347607,44.800294,3308,2000
2025-11-07T03:25:28.201,16,fixed,3168.290315,44.681082,3282,2000
2025-11-07T03:24:56.830,9,fixed,3207.439345,44.549425,3370,2000
2025-11-07T03:25:10.180,9,fixed,3201.641389,44.526792,3350,2000
2025-11-07T03:25:23.526,9,fixed,3211.109652,44.249920,3211,2000
2025-11-07T03:25:36.879,9,fixed,3204.516866,44.324502,3296,2000
2025-11-07T03:26:16.931,9,fixed,3172.118235,44.300796,3362,2000
2025-11-07T03:24:44.148,10,fixed,3272.424313,44.212030,3282,2000
2025-11-07T03:24:57.497,10,fixed,3281.613746,44.164594,3289,2000
2025-11-07T03:25:10.847,10,fixed,3275.097986,43.983833,3263,2000
2025-11-07T03:25:24.194,10,fixed,3269.386525,43.849506,3341,2000
2025-11-07T03:25:50.897,10,fixed,3250.111484,43.788286,3293,2000
2025-11-07T03:24:31.464,11,fixed,3352.041786,43.221550,3351,2000
2025-11-07T03:26:17.599,10,fixed,3252.560057,43.109787,3337,2000
2025-11-07T03:24:04.766,11,fixed,3392.893542,43.001534,3381,2000
2025-11-07T03:25:26.865,14,fixed,3318.154114,42.768580,3224,2000
2025-11-07T03:24:44.816,11,fixed,3382.135835,42.337436,3257,2000
2025-11-07T03:24:32.132,12,fixed,3401.367235,42.222168,3385,2000
2025-11-07T03:24:48.819,17,fixed,3392.072694,42.107344,3388,2000
2025-11-07T03:25:24.861,11,fixed,3363.151972,42.059334,3323,2000
2025-11-07T03:24:45.483,12,fixed,3424.034978,41.638736,3348,2000
2025-11-07T03:24:58.833,12,fixed,3417.113068,41.615421,3269,2000
2025-11-07T03:25:38.883,12,fixed,3384.346437,41.468076,3387,2000
2025-11-07T03:25:54.903,16,fixed,3375.394742,41.391994,3317,2000
2025-11-07T03:23:52.754,13,fixed,3518.627540,41.451735,3327,2000
2025-11-07T03:24:32.799,13,fixed,3484.986227,41.314195,3281,2000
2025-11-07T03:25:39.551,13,fixed,3425.398320,41.231118,3305,2000
2025-11-07T03:25:00.168,14,fixed,3471.744539,41.150631,3227,2000
2025-11-07T03:25:13.518,14,fixed,3479.544154,40.970364,3363,2000
2025-11-07T03:25:40.218,14,fixed,3459.110743,40.947560,3338,2000
2025-11-07T03:26:06.917,14,fixed,3439.493989,40.952514,3352,2000
2025-11-07T03:24:20.782,15,fixed,3552.505437,40.996609,3305,2000
2025-11-07T03:24:34.134,15,fixed,3560.121153,40.646251,3276,2000
2025-11-07T03:24:47.485,15,fixed,3553.015201,40.537497,3306,2000
2025-11-07T03:25:27.533,15,fixed,3520.058282,40.378555,3346,2000
2025-11-07T03:26:07.584,15,fixed,3486.929140,40.235278,3399,2000
2025-11-07T03:25:01.503,16,fixed,3573.621911,39.849133,3292,2000
2025-11-07T03:25:14.853,16,fixed,3566.414256,39.787238,3340,2000
2025-11-07T03:25:41.552,16,fixed,3546.641117,39.707568,3307,2000
2025-11-07T03:25:02.171,17,fixed,3592.803910,39.566223,3294,2000
2025-11-07T03:25:28.868,17,fixed,3586.335582,39.387170,3357,2000
2025-11-07T03:25:42.220,17,fixed,3579.065052,39.371702,3364,2000
2025-11-07T03:26:08.918,17,fixed,3559.210260,39.337299,3356,2000
2025-11-07T03:25:02.837,18,fixed,3631.931210,39.260883,3346,2000
2025-11-07T03:25:16.187,18,fixed,3638.631190,39.138239,3332,2000
2025-11-07T03:25:42.887,18,fixed,3618.001909,39.035822,3354,2000
2025-11-07T03:25:56.237,18,fixed,3611.457342,38.907751,3406,2000
2025-11-07T03:26:09.586,18,fixed,3604.667606,38.805096,3273,2000
2025-11-07T03:23:56.759,19,fixed,3757.427225,38.438435,3375,2000
2025-11-07T03:24:10.105,19,fixed,3750.046113,38.341553,3334,2000
2025-11-07T03:24:50.155,19,fixed,3716.676673,38.263007,3343,2000
2025-11-07T03:25:16.854,19,fixed,3696.427632,38.223145,3304,2000
2025-11-07T03:25:30.205,19,fixed,3702.646547,37.876878,3331,2000
2025-11-07T03:25:56.905,19,fixed,3681.810317,37.748124,3311,2000
2025-11-07T03:24:24.121,20,fixed,3781.196093,37.666756,3301,2000
2025-11-07T03:24:37.473,20,fixed,3774.257141,37.525704,3299,2000
2025-11-07T03:25:17.521,20,fixed,3753.430946,36.776866,3313,2000
2025-11-07T03:25:30.870,20,fixed,3745.815848,36.391609,3274,2000
