timestamp_start_iso,user,kind,duration_ttft,duration_taft,prompt_tokens,completion_tokens
2025-10-28T01:22:45.980,11,good,0.064427,1.190405,553,50
2025-10-28T01:22:46.181,12,good,0.057542,1.137448,537,50
2025-10-28T01:22:46.381,13,good,0.070220,1.087177,544,50
2025-10-28T01:22:46.581,14,good,0.065321,1.038531,558,50
2025-10-28T01:22:46.782,15,good,0.065622,0.997601,546,50
2025-10-28T01:22:47.987,1,good,0.055351,1.257302,538,50
2025-10-28T01:22:48.188,2,good,0.063576,1.256640,544,50
2025-10-28T01:22:48.389,3,good,0.064554,1.267180,560,50
2025-10-28T01:22:48.589,4,good,0.067343,1.294516,540,50
2025-10-28T01:22:48.790,5,good,0.067896,1.313192,542,50
2025-10-28T01:22:48.990,6,good,0.061999,1.329745,561,50
2025-10-28T01:22:49.192,7,good,0.067896,1.309749,542,50
2025-10-28T01:22:49.393,8,good,0.072179,1.312953,530,50
2025-10-28T01:22:49.593,9,good,0.064140,1.302664,539,50
2025-10-28T01:22:49.795,10,good,0.056289,1.243862,545,50
2025-10-28T01:22:49.996,11,good,0.071195,1.169551,566,50
2025-10-28T01:22:50.196,12,good,0.064871,1.125356,525,50
2025-10-28T01:22:50.397,13,good,0.068137,1.083358,544,50
2025-10-28T01:22:50.598,14,good,0.057355,1.030074,562,50
2025-10-28T01:22:50.799,15,good,0.063834,0.968009,551,50
2025-10-28T01:22:52.004,1,good,0.053241,1.271191,546,50
2025-10-28T01:22:52.207,2,good,0.072430,1.283140,560,50
2025-10-28T01:22:52.407,3,good,0.051024,1.292219,554,50
2025-10-28T01:22:52.608,4,good,0.056978,1.298570,548,50
2025-10-28T01:22:52.810,5,good,0.067093,1.306113,546,50
2025-10-28T01:22:53.010,6,good,0.074909,1.298648,539,50
2025-10-28T01:22:53.211,7,good,0.072258,1.278984,539,50
2025-10-28T01:22:53.412,8,good,0.062294,1.295263,564,50
2025-10-28T01:22:53.613,9,good,0.056396,1.288238,566,50
2025-10-28T01:22:53.814,10,good,0.058845,1.245330,557,50
2025-10-28T01:22:54.014,11,good,0.071098,1.168508,547,50
2025-10-28T01:22:54.215,12,good,0.051121,1.124274,561,50
2025-10-28T01:22:54.416,13,good,0.065763,1.106339,553,50
2025-10-28T01:22:54.617,14,good,0.054948,1.059669,546,50
2025-10-28T01:22:54.819,15,good,0.056843,0.992378,559,50
2025-10-28T01:22:56.022,1,good,0.053553,1.291834,548,50
2025-10-28T01:22:56.223,2,good,0.056553,1.310641,556,50
2025-10-28T01:22:56.424,3,good,0.068733,1.320217,538,50
2025-10-28T01:22:56.625,4,good,0.074874,1.323873,555,50
2025-10-28T01:22:56.826,5,good,0.067616,1.315354,568,50
2025-10-28T01:22:57.027,6,good,0.058353,1.314377,541,50
2025-10-28T01:22:57.228,7,good,0.061505,1.300426,552,50
2025-10-28T01:22:57.428,8,good,0.063241,1.306325,542,50
2025-10-28T01:22:57.629,9,good,0.061922,1.278533,547,50
2025-10-28T01:22:57.830,10,good,0.072062,1.227603,569,50
2025-10-28T01:22:58.030,11,good,0.060037,1.190670,556,50
2025-10-28T01:22:58.230,12,good,0.066801,1.135710,543,50
2025-10-28T01:22:58.432,13,good,0.056061,1.107576,554,50
2025-10-28T01:22:58.633,14,good,0.060324,1.086328,565,50
2025-10-28T01:22:58.833,15,good,0.057972,1.022474,546,50
2025-10-28T01:23:00.038,1,good,0.053357,1.279432,541,50
2025-10-28T01:23:00.238,2,good,0.066190,1.300531,550,50
2025-10-28T01:23:00.439,3,good,0.064378,1.322733,553,50
2025-10-28T01:23:00.639,4,good,0.067398,1.332869,566,50
2025-10-28T01:23:00.841,5,good,0.058843,1.326678,543,50
2025-10-28T01:23:01.042,6,good,0.060141,1.351026,544,50
2025-10-28T01:23:01.242,7,good,0.063495,1.331405,558,50
2025-10-28T01:23:01.444,8,good,0.068480,1.333441,556,50
2025-10-28T01:23:01.644,9,good,0.071378,1.297886,563,50
2025-10-28T01:23:01.846,10,good,0.067352,1.242843,550,50
2025-10-28T01:23:02.046,11,good,0.061505,1.199515,552,50
2025-10-28T01:23:02.246,12,good,0.062972,1.157213,564,50
2025-10-28T01:23:02.447,13,good,0.071579,1.088350,545,50
2025-10-28T01:23:02.648,14,good,0.055488,1.066769,540,50
2025-10-28T01:23:02.849,15,good,0.063166,1.012348,558,50
2025-10-28T01:23:04.054,1,good,0.053456,1.303043,546,50
2025-10-28T01:23:04.256,2,good,0.056653,1.314018,556,50
2025-10-28T01:23:04.456,3,good,0.063035,1.315212,553,50
2025-10-28T01:23:04.656,4,good,0.066969,1.331333,544,50
2025-10-28T01:23:04.856,5,good,0.059935,1.337077,538,50
2025-10-28T01:23:05.057,6,good,0.066016,1.349116,547,50
2025-10-28T01:23:05.258,7,good,0.071721,1.334388,545,50
2025-10-28T01:23:05.458,8,good,0.058480,1.342345,532,50
2025-10-28T01:23:05.659,9,good,0.064933,1.330236,546,50
2025-10-28T01:23:05.860,10,good,0.062611,1.273099,560,50
2025-10-28T01:23:06.061,11,good,0.065594,1.225637,544,50
2025-10-28T01:23:06.262,12,good,0.057544,1.166870,554,50
2025-10-28T01:23:06.463,13,good,0.057268,1.102806,543,50
2025-10-28T01:23:06.663,14,good,0.067484,1.077836,566,50
2025-10-28T01:23:06.864,15,good,0.069967,1.022040,533,50
2025-10-28T01:23:08.069,1,good,0.053577,1.277175,541,50
2025-10-28T01:23:08.270,2,good,0.057179,1.281659,551,50
2025-10-28T01:23:08.471,3,good,0.064156,1.304800,543,50
2025-10-28T01:23:08.672,4,good,0.055577,1.315739,550,50
2025-10-28T01:23:08.872,5,good,0.070001,1.313328,548,50
2025-10-28T01:23:09.073,6,good,0.067308,1.331167,553,50
2025-10-28T01:23:09.274,7,good,0.061470,1.335749,577,50
2025-10-28T01:23:09.475,8,good,0.070227,1.341897,558,50
2025-10-28T01:23:09.676,9,good,0.059763,1.346081,553,50
2025-10-28T01:23:09.876,10,good,0.061352,1.262779,559,50
2025-10-28T01:23:10.077,11,good,0.073345,1.209887,555,50
2025-10-28T01:23:10.278,12,good,0.067625,1.164894,546,50
2025-10-28T01:23:10.479,13,good,0.063596,1.115043,548,50
2025-10-28T01:23:10.679,14,good,0.062926,1.072807,541,50
2025-10-28T01:23:10.881,15,good,0.078461,1.015544,551,50
2025-10-28T01:23:12.087,1,good,0.054119,1.257863,542,50
2025-10-28T01:23:12.288,2,good,0.052988,1.276632,562,50
2025-10-28T01:23:12.488,3,good,0.063199,1.280142,540,50
2025-10-28T01:23:12.688,4,good,0.059562,1.292285,562,50
2025-10-28T01:23:12.889,5,good,0.059857,1.321273,558,50
2025-10-28T01:23:13.090,6,good,0.055088,1.343660,547,50
2025-10-28T01:23:13.291,7,good,0.054406,1.357328,536,50
2025-10-28T01:23:13.492,8,good,0.063926,1.331343,542,50
2025-10-28T01:23:13.693,9,good,0.072924,1.336326,547,50
2025-10-28T01:23:13.894,10,good,0.086195,1.260007,561,50
2025-10-28T01:23:14.095,11,good,0.074104,1.209145,543,50
2025-10-28T01:23:14.296,12,good,0.072124,1.147565,555,50
2025-10-28T01:23:14.496,13,good,0.058817,1.097211,547,50
2025-10-28T01:23:14.697,14,good,0.074609,1.035720,558,50
2025-10-28T01:23:14.898,15,good,0.054642,0.990119,530,50
2025-10-28T01:23:16.104,1,good,0.051357,1.314873,529,50
2025-10-28T01:23:16.305,2,good,0.079685,1.288198,535,50
2025-10-28T01:23:16.505,3,good,0.076130,1.285702,535,50
2025-10-28T01:23:16.706,4,good,0.072370,1.277191,555,50
2025-10-28T01:23:16.907,5,good,0.071229,1.304991,561,50
2025-10-28T01:23:17.108,6,good,0.066856,1.313509,560,50
2025-10-28T01:23:17.308,7,good,0.067151,1.315722,536,50
2025-10-28T01:23:17.509,8,good,0.065336,1.328879,550,50
2025-10-28T01:23:17.709,9,good,0.070983,1.338548,542,50
2025-10-28T01:23:17.910,10,good,0.062975,1.285157,568,50
2025-10-28T01:23:18.111,11,good,0.076991,1.230423,549,50
2025-10-28T01:23:18.311,12,good,0.058572,1.158463,554,50
2025-10-28T01:23:18.512,13,good,0.070714,1.072889,544,50
2025-10-28T01:23:18.713,14,good,0.069180,1.005047,557,50
2025-10-28T01:23:18.913,15,good,0.055028,0.962335,546,50
2025-10-28T01:23:20.118,1,good,0.054256,1.308336,551,50
2025-10-28T01:23:20.319,2,good,0.066267,1.293976,546,50
2025-10-28T01:23:20.520,3,good,0.056233,1.288441,553,50
2025-10-28T01:23:20.720,4,good,0.068068,1.283739,543,50
2025-10-28T01:23:20.920,5,good,0.067796,1.271398,549,50
2025-10-28T01:23:21.121,6,good,0.065604,1.291552,559,50
2025-10-28T01:23:21.323,7,good,0.067482,1.307302,561,50
2025-10-28T01:23:21.524,8,good,0.059236,1.314338,556,50
2025-10-28T01:23:21.724,9,good,0.057696,1.330672,552,50
2025-10-28T01:23:21.925,10,good,0.067082,1.254568,556,50
2025-10-28T01:23:22.126,11,good,0.071848,1.204818,533,50
2025-10-28T01:23:22.327,12,good,0.065164,1.159385,546,50
2025-10-28T01:23:22.528,13,good,0.056522,1.103508,551,50
2025-10-28T01:23:22.728,14,good,0.063693,1.024643,538,50
2025-10-28T01:23:22.929,15,good,0.055543,0.967407,544,50
2025-10-28T01:23:24.134,1,good,0.053560,1.299097,532,50
2025-10-28T01:23:24.336,2,good,0.057378,1.316865,550,50
2025-10-28T01:23:24.536,3,good,0.058686,1.292278,547,50
2025-10-28T01:23:24.738,4,good,0.076959,1.293947,541,50
2025-10-28T01:23:24.939,5,good,0.060534,1.272510,564,50
2025-10-28T01:23:25.139,6,good,0.063947,1.285788,554,50
2025-10-28T01:23:25.341,7,good,0.068811,1.309224,558,50
2025-10-28T01:23:25.541,8,good,0.072160,1.332761,548,50
2025-10-28T01:23:25.742,9,good,0.069247,1.348439,548,50
2025-10-28T01:23:25.943,10,good,0.062441,1.307765,550,50
2025-10-28T01:23:26.144,11,good,0.069315,1.240706,540,50
2025-10-28T01:23:26.345,12,good,0.055807,1.186393,548,50
2025-10-28T01:23:26.546,13,good,0.064209,1.121657,551,50
2025-10-28T01:23:26.747,14,good,0.070546,1.044265,572,50
2025-10-28T01:23:26.947,15,good,0.067712,0.958703,543,50
2025-10-28T01:23:28.152,1,good,0.054571,1.312203,542,50
