timestamp,gpu_index,gpu_name,mem_total_MiB,mem_used_MiB,mem_free_MiB,util_gpu_pct,util_mem_pct
2025/10/21 03:45:32.053,0,NVIDIA A100-SXM4-80GB,81920,75709,5340,64,46
2025/10/21 03:45:33.077,0,NVIDIA A100-SXM4-80GB,81920,75709,5340,71,49
2025/10/21 03:45:34.101,0,NVIDIA A100-SXM4-80GB,81920,75709,5340,70,48
2025/10/21 03:45:35.126,0,NVIDIA A100-SXM4-80GB,81920,75709,5340,61,48
2025/10/21 03:45:36.149,0,NVIDIA A100-SXM4-80GB,81920,75709,5340,67,45
2025/10/21 03:45:37.172,0,NVIDIA A100-SXM4-80GB,81920,75709,5340,69,46
2025/10/21 03:45:38.197,0,NVIDIA A100-SXM4-80GB,81920,75709,5340,67,46
2025/10/21 03:45:39.221,0,NVIDIA A100-SXM4-80GB,81920,75709,5340,62,49
2025/10/21 03:45:40.245,0,NVIDIA A100-SXM4-80GB,81920,75709,5340,64,42
2025/10/21 03:45:41.270,0,NVIDIA A100-SXM4-80GB,81920,75709,5340,66,45
2025/10/21 03:45:42.293,0,NVIDIA A100-SXM4-80GB,81920,75709,5340,70,48
2025/10/21 03:45:43.317,0,NVIDIA A100-SXM4-80GB,81920,75709,5340,59,47
2025/10/21 03:45:44.341,0,NVIDIA A100-SXM4-80GB,81920,75709,5340,71,49
2025/10/21 03:45:45.366,0,NVIDIA A100-SXM4-80GB,81920,75709,5340,67,45
2025/10/21 03:45:46.389,0,NVIDIA A100-SXM4-80GB,81920,75709,5340,71,49
2025/10/21 03:45:47.415,0,NVIDIA A100-SXM4-80GB,81920,75709,5340,62,49
2025/10/21 03:45:48.439,0,NVIDIA A100-SXM4-80GB,81920,75709,5340,69,48
2025/10/21 03:45:49.463,0,NVIDIA A100-SXM4-80GB,81920,75709,5340,71,49
2025/10/21 03:45:50.487,0,NVIDIA A100-SXM4-80GB,81920,75709,5340,65,44
2025/10/21 03:45:51.512,0,NVIDIA A100-SXM4-80GB,81920,75709,5340,63,49
