timestamp_start_iso,user,kind,duration_ttft,duration_taft,prompt_tokens,completion_tokens
2025-10-21T03:45:23.869,2,good,0.073398,1.308110,547,50
2025-10-21T03:45:24.070,3,good,0.068006,1.303631,561,50
2025-10-21T03:45:24.270,4,good,0.065418,1.298276,558,50
2025-10-21T03:45:24.471,5,good,0.061443,1.285995,560,50
2025-10-21T03:45:24.672,6,good,0.052756,1.282492,554,50
2025-10-21T03:45:24.873,7,good,0.062111,1.272322,564,50
2025-10-21T03:45:25.074,8,good,0.054212,1.258849,543,50
2025-10-21T03:45:25.274,9,good,0.062597,1.264764,546,50
2025-10-21T03:45:25.476,10,good,0.074139,1.211968,559,50
2025-10-21T03:45:25.677,11,good,0.058640,1.171421,546,50
2025-10-21T03:45:25.878,12,good,0.064518,1.120434,563,50
2025-10-21T03:45:26.079,13,good,0.069504,1.077274,568,50
2025-10-21T03:45:26.279,14,good,0.067697,1.037879,534,50
2025-10-21T03:45:26.481,15,good,0.072504,0.985761,543,50
2025-10-21T03:45:27.685,1,good,0.052843,1.236553,538,50
2025-10-21T03:45:27.885,2,good,0.054162,1.242431,543,50
2025-10-21T03:45:28.086,3,good,0.073647,1.242560,542,50
2025-10-21T03:45:28.287,4,good,0.070656,1.244807,551,50
2025-10-21T03:45:28.487,5,good,0.050957,1.247415,545,50
2025-10-21T03:45:28.688,6,good,0.056821,1.239647,543,50
2025-10-21T03:45:28.889,7,good,0.063460,1.230650,564,50
2025-10-21T03:45:29.089,8,good,0.070898,1.217322,538,50
2025-10-21T03:45:29.291,9,good,0.071083,1.221996,543,50
2025-10-21T03:45:29.493,10,good,0.070580,1.180000,551,50
2025-10-21T03:45:29.693,11,good,0.071190,1.136154,556,50
2025-10-21T03:45:29.893,12,good,0.053389,1.101606,538,50
2025-10-21T03:45:30.094,13,good,0.069029,1.065658,543,50
2025-10-21T03:45:30.295,14,good,0.063374,1.029633,567,50
2025-10-21T03:45:30.495,15,good,0.068157,0.992637,543,50
2025-10-21T03:45:31.702,1,good,0.054502,1.273327,552,50
2025-10-21T03:45:31.902,2,good,0.063114,1.275370,567,50
2025-10-21T03:45:32.103,3,good,0.075228,1.264828,549,50
2025-10-21T03:45:32.304,4,good,0.068090,1.256869,566,50
2025-10-21T03:45:32.505,5,good,0.065114,1.250192,559,50
2025-10-21T03:45:32.706,6,good,0.066641,1.254901,549,50
2025-10-21T03:45:32.906,7,good,0.067418,1.275108,554,50
2025-10-21T03:45:33.106,8,good,0.070790,1.285950,546,50
2025-10-21T03:45:33.308,9,good,0.055971,1.294147,555,50
2025-10-21T03:45:33.509,10,good,0.057565,1.257509,544,50
2025-10-21T03:45:33.709,11,good,0.068848,1.207198,535,50
2025-10-21T03:45:33.911,12,good,0.072191,1.163602,568,50
2025-10-21T03:45:34.112,13,good,0.070761,1.108327,536,50
2025-10-21T03:45:34.312,14,good,0.067029,1.054992,543,50
2025-10-21T03:45:34.513,15,good,0.060495,0.990393,548,50
2025-10-21T03:45:35.720,1,good,0.059223,1.267879,545,50
2025-10-21T03:45:35.920,2,good,0.055827,1.285930,546,50
2025-10-21T03:45:36.121,3,good,0.059231,1.288496,532,50
2025-10-21T03:45:36.322,4,good,0.056830,1.301075,552,50
2025-10-21T03:45:36.523,5,good,0.068650,1.272734,553,50
2025-10-21T03:45:36.724,6,good,0.072417,1.297255,543,50
2025-10-21T03:45:36.924,7,good,0.060070,1.297596,559,50
2025-10-21T03:45:37.125,8,good,0.074099,1.289645,560,50
2025-10-21T03:45:37.325,9,good,0.060246,1.286270,553,50
2025-10-21T03:45:37.526,10,good,0.065871,1.251683,538,50
2025-10-21T03:45:37.728,11,good,0.057262,1.196682,570,50
2025-10-21T03:45:37.928,12,good,0.066122,1.142059,557,50
2025-10-21T03:45:38.129,13,good,0.071836,1.079052,544,50
2025-10-21T03:45:38.330,14,good,0.056531,1.044974,525,50
2025-10-21T03:45:38.530,15,good,0.063190,0.995910,546,50
2025-10-21T03:45:39.735,1,good,0.053615,1.226796,534,50
2025-10-21T03:45:39.936,2,good,0.067504,1.252223,549,50
2025-10-21T03:45:40.137,3,good,0.060012,1.248335,545,50
2025-10-21T03:45:40.337,4,good,0.059793,1.256669,551,50
2025-10-21T03:45:40.537,5,good,0.068387,1.258670,562,50
2025-10-21T03:45:40.738,6,good,0.061017,1.272441,572,50
2025-10-21T03:45:40.938,7,good,0.058078,1.277019,534,50
2025-10-21T03:45:41.139,8,good,0.066862,1.282016,541,50
2025-10-21T03:45:41.340,9,good,0.063414,1.273530,541,50
2025-10-21T03:45:41.541,10,good,0.071975,1.232733,541,50
2025-10-21T03:45:41.742,11,good,0.059733,1.189284,552,50
2025-10-21T03:45:41.942,12,good,0.065940,1.147424,557,50
2025-10-21T03:45:42.143,13,good,0.070981,1.095745,543,50
2025-10-21T03:45:42.345,14,good,0.073553,1.041492,573,50
2025-10-21T03:45:42.547,15,good,0.067939,0.981763,546,50
2025-10-21T03:45:43.752,1,good,0.053091,1.174342,542,50
2025-10-21T03:45:43.953,2,good,0.058916,1.259407,553,50
2025-10-21T03:45:44.154,3,good,0.053665,1.268566,542,50
2025-10-21T03:45:44.354,4,good,0.057584,1.265557,568,50
2025-10-21T03:45:44.555,5,good,0.074183,1.273701,535,50
2025-10-21T03:45:44.756,6,good,0.067226,1.258704,541,50
2025-10-21T03:45:44.957,7,good,0.069574,1.255115,547,50
2025-10-21T03:45:45.157,8,good,0.071731,1.248622,544,50
2025-10-21T03:45:45.358,9,good,0.059775,1.251124,559,50
2025-10-21T03:45:45.558,10,good,0.061184,1.210779,549,50
2025-10-21T03:45:45.758,11,good,0.064040,1.164682,549,50
2025-10-21T03:45:45.959,12,good,0.065996,1.129878,553,50
2025-10-21T03:45:46.160,13,good,0.060458,1.089815,544,50
2025-10-21T03:45:46.361,14,good,0.071747,1.031820,531,50
2025-10-21T03:45:46.563,15,good,0.056144,0.973422,545,50
2025-10-21T03:45:47.769,1,good,0.049735,1.246394,530,50
2025-10-21T03:45:47.971,2,good,0.054995,1.258998,572,50
2025-10-21T03:45:48.172,3,good,0.068885,1.261243,556,50
2025-10-21T03:45:48.372,4,good,0.057199,1.248421,537,50
2025-10-21T03:45:48.574,5,good,0.064433,1.239211,554,50
2025-10-21T03:45:48.775,6,good,0.080559,1.231666,537,50
2025-10-21T03:45:48.976,7,good,0.067519,1.247366,564,50
2025-10-21T03:45:49.177,8,good,0.068409,1.266790,528,50
2025-10-21T03:45:49.377,9,good,0.062261,1.287883,546,50
2025-10-21T03:45:49.577,10,good,0.061292,1.256686,563,50
2025-10-21T03:45:49.778,11,good,0.061242,1.210608,553,50
2025-10-21T03:45:49.979,12,good,0.060531,1.164665,540,50
2025-10-21T03:45:50.180,13,good,0.068502,1.089099,548,50
2025-10-21T03:45:50.381,14,good,0.066654,1.021544,535,50
2025-10-21T03:45:50.581,15,good,0.055926,0.958639,536,50
2025-10-21T03:45:51.786,1,good,0.054493,1.263100,556,50
2025-10-21T03:45:51.986,2,good,0.060995,1.242838,552,50
2025-10-21T03:45:52.187,3,good,0.064265,1.242433,548,50
2025-10-21T03:45:52.387,4,good,0.066334,1.247869,548,50
2025-10-21T03:45:52.589,5,good,0.068114,1.253071,559,50
2025-10-21T03:45:52.790,6,good,0.054635,1.265045,527,50
2025-10-21T03:45:52.991,7,good,0.053519,1.276643,540,50
2025-10-21T03:45:53.192,8,good,0.056032,1.295428,557,50
2025-10-21T03:45:53.392,9,good,0.060112,1.299080,545,50
2025-10-21T03:45:53.592,10,good,0.066001,1.248960,536,50
2025-10-21T03:45:53.793,11,good,0.055126,1.193759,562,50
2025-10-21T03:45:53.993,12,good,0.073326,1.126641,554,50
2025-10-21T03:45:54.194,13,good,0.064399,1.067693,528,50
2025-10-21T03:45:54.396,14,good,0.064043,0.996437,577,50
2025-10-21T03:45:54.597,15,good,0.072566,0.947943,537,50
2025-10-21T03:45:55.801,1,good,0.051035,1.241325,538,50
2025-10-21T03:45:56.002,2,good,0.072133,1.239630,544,50
2025-10-21T03:45:56.202,3,good,0.070961,1.242585,551,50
2025-10-21T03:45:56.402,4,good,0.062138,1.235281,563,50
2025-10-21T03:45:56.603,5,good,0.070421,1.253939,544,50
2025-10-21T03:45:56.804,6,good,0.069774,1.282027,563,50
2025-10-21T03:45:57.004,7,good,0.067914,1.299408,551,50
2025-10-21T03:45:57.205,8,good,0.064244,1.307855,562,50
2025-10-21T03:45:57.406,9,good,0.052750,1.302901,534,50
2025-10-21T03:45:57.607,10,good,0.070234,1.255858,543,50
2025-10-21T03:45:57.809,11,good,0.064261,1.209850,548,50
2025-10-21T03:45:58.009,12,good,0.061014,1.138797,553,50
2025-10-21T03:45:58.210,13,good,0.052645,1.083567,553,50
2025-10-21T03:45:58.412,14,good,0.067889,1.026921,530,50
2025-10-21T03:45:58.612,15,good,0.070844,0.978062,552,50
2025-10-21T03:45:59.820,1,good,0.053694,1.167463,562,50
2025-10-21T03:46:00.020,2,good,0.073730,1.220282,541,50
2025-10-21T03:46:00.223,3,good,0.070690,1.245502,544,50
2025-10-21T03:46:00.423,4,good,0.071295,1.246763,547,50
2025-10-21T03:46:00.624,5,good,0.066607,1.264272,562,50
2025-10-21T03:46:00.826,6,good,0.066844,1.280810,543,50
2025-10-21T03:46:01.027,7,good,0.061852,1.288089,556,50
2025-10-21T03:46:01.227,8,good,0.066239,1.288845,563,50
2025-10-21T03:46:01.427,9,good,0.070810,1.272181,559,50
2025-10-21T03:46:01.629,10,good,0.068595,1.234134,554,50
2025-10-21T03:46:01.831,11,good,0.057680,1.181695,545,50
2025-10-21T03:46:02.032,12,good,0.056525,1.120955,539,50
2025-10-21T03:46:02.232,13,good,0.067349,1.068011,557,50
2025-10-21T03:46:02.432,14,good,0.066953,1.019177,561,50
2025-10-21T03:46:02.633,15,good,0.057187,0.957411,562,50
2025-10-21T03:46:03.837,1,good,0.050102,1.254233,537,50
2025-10-21T03:46:04.038,2,good,0.067585,1.258891,555,50
2025-10-21T03:46:04.238,3,good,0.062658,1.273680,562,50
2025-10-21T03:46:04.439,4,good,0.054529,1.292585,546,50
2025-10-21T03:46:04.640,5,good,0.061364,1.287983,561,50
2025-10-21T03:46:04.841,6,good,0.072907,1.277415,570,50
2025-10-21T03:46:05.042,7,good,0.057660,1.258790,563,50
2025-10-21T03:46:05.243,8,good,0.062068,1.277228,553,50
2025-10-21T03:46:05.443,9,good,0.068233,1.294359,553,50
2025-10-21T03:46:05.643,10,good,0.059441,1.262567,566,50
2025-10-21T03:46:05.844,11,good,0.065043,1.221151,555,50
2025-10-21T03:46:06.045,12,good,0.067496,1.184372,543,50
2025-10-21T03:46:06.246,13,good,0.067883,1.146682,548,50
2025-10-21T03:46:06.448,14,good,0.072626,1.075531,564,50
2025-10-21T03:46:06.649,15,good,0.067255,1.030698,538,50
2025-10-21T03:46:07.855,1,good,0.055276,1.284301,572,50
2025-10-21T03:46:08.055,2,good,0.056228,1.290871,534,50
2025-10-21T03:46:08.256,3,good,0.062517,1.300354,535,50
2025-10-21T03:46:08.456,4,good,0.060141,1.331813,571,50
2025-10-21T03:46:08.657,5,good,0.056898,1.307214,541,50
2025-10-21T03:46:08.858,6,good,0.064037,1.312002,566,50
2025-10-21T03:46:09.059,7,good,0.053651,1.313609,554,50
2025-10-21T03:46:09.260,8,good,0.060496,1.327703,550,50
2025-10-21T03:46:09.461,9,good,0.072862,1.318130,539,50
2025-10-21T03:46:09.662,10,good,0.069972,1.258163,559,50
2025-10-21T03:46:09.863,11,good,0.074552,1.187132,554,50
2025-10-21T03:46:10.064,12,good,0.066909,1.123857,544,50
2025-10-21T03:46:10.264,13,good,0.057000,1.082770,542,50
2025-10-21T03:46:10.466,14,good,0.074210,1.013242,539,50
2025-10-21T03:46:10.667,15,good,0.066034,0.944741,539,50
2025-10-21T03:46:11.872,1,good,0.053143,1.263869,544,50
2025-10-21T03:46:12.073,2,good,0.065209,1.300856,564,50
2025-10-21T03:46:12.273,3,good,0.060832,1.317918,550,50
2025-10-21T03:46:12.475,4,good,0.065447,1.323036,542,50
2025-10-21T03:46:12.675,5,good,0.065945,1.331187,560,50
2025-10-21T03:46:12.877,6,good,0.058911,1.334833,548,50
2025-10-21T03:46:13.078,7,good,0.061599,1.326572,550,50
2025-10-21T03:46:13.278,8,good,0.073010,1.296113,556,50
2025-10-21T03:46:13.480,9,good,0.070915,1.283181,551,50
2025-10-21T03:46:13.680,10,good,0.059688,1.237532,549,50
2025-10-21T03:46:13.881,11,good,0.070208,1.179481,564,50
2025-10-21T03:46:14.081,12,good,0.060708,1.130257,547,50
2025-10-21T03:46:14.282,13,good,0.054848,1.062535,547,50
2025-10-21T03:46:14.483,14,good,0.070925,0.991004,542,50
2025-10-21T03:46:14.683,15,good,0.066074,0.934193,572,50
2025-10-21T03:46:15.888,1,good,0.052608,1.310539,555,50
2025-10-21T03:46:16.090,2,good,0.066731,1.299299,552,50
2025-10-21T03:46:16.291,3,good,0.066944,1.281578,530,50
2025-10-21T03:46:16.492,4,good,0.055445,1.278316,546,50
2025-10-21T03:46:16.693,5,good,0.068093,1.273754,541,50
2025-10-21T03:46:16.893,6,good,0.064104,1.265583,534,50
2025-10-21T03:46:17.095,7,good,0.074872,1.249761,562,50
2025-10-21T03:46:17.296,8,good,0.060734,1.258532,549,50
2025-10-21T03:46:17.497,9,good,0.064003,1.273582,557,50
2025-10-21T03:46:17.698,10,good,0.065888,1.223650,532,50
2025-10-21T03:46:17.898,11,good,0.056712,1.164416,547,50
2025-10-21T03:46:18.099,12,good,0.060700,1.110881,548,50
2025-10-21T03:46:18.299,13,good,0.063219,1.050767,552,50
2025-10-21T03:46:18.500,14,good,0.057566,0.979699,556,50
2025-10-21T03:46:18.701,15,good,0.056671,0.905722,561,50
2025-10-21T03:46:19.906,1,good,0.055758,1.280863,544,50
2025-10-21T03:46:20.107,2,good,0.066771,1.281363,561,50
2025-10-21T03:46:20.309,3,good,0.059336,1.282910,553,50
2025-10-21T03:46:20.509,4,good,0.065687,1.275730,541,50
2025-10-21T03:46:20.711,5,good,0.072767,1.270987,548,50
2025-10-21T03:46:20.912,6,good,0.059690,1.267016,547,50
2025-10-21T03:46:21.113,7,good,0.068254,1.276552,543,50
2025-10-21T03:46:21.314,8,good,0.055286,1.271755,562,50
2025-10-21T03:46:21.516,9,good,0.071990,1.249995,561,50
2025-10-21T03:46:21.717,10,good,0.055452,1.193518,545,50
2025-10-21T03:46:21.918,11,good,0.059789,1.131444,552,50
2025-10-21T03:46:22.120,12,good,0.057262,1.083752,550,50
2025-10-21T03:46:22.322,13,good,0.057869,1.026095,560,50
2025-10-21T03:46:22.523,14,good,0.059402,0.989785,550,50
2025-10-21T03:46:22.723,15,good,0.057990,0.962542,547,50
2025-10-21T03:46:23.928,1,good,0.054116,1.257306,542,50
2025-10-21T03:46:24.128,2,good,0.061362,1.254455,547,50
2025-10-21T03:46:24.329,3,good,0.068310,1.256966,545,50
2025-10-21T03:46:24.529,4,good,0.055028,1.256422,552,50
2025-10-21T03:46:24.730,5,good,0.061351,1.248263,550,50
2025-10-21T03:46:24.932,6,good,0.065301,1.256552,569,50
2025-10-21T03:46:25.132,7,good,0.064813,1.259758,549,50
2025-10-21T03:46:25.332,8,good,0.069060,1.259831,550,50
2025-10-21T03:46:25.533,9,good,0.054974,1.263343,552,50
2025-10-21T03:46:25.734,10,good,0.066534,1.205215,560,50
2025-10-21T03:46:25.935,11,good,0.064660,1.167719,549,50
2025-10-21T03:46:26.136,12,good,0.059708,1.107354,546,50
2025-10-21T03:46:26.337,13,good,0.062018,1.083092,549,50
2025-10-21T03:46:26.537,14,good,0.061336,1.041345,570,50
2025-10-21T03:46:26.739,15,good,0.072092,0.990414,546,50
2025-10-21T03:46:27.945,1,good,0.054074,1.257146,545,50
2025-10-21T03:46:28.146,2,good,0.055210,1.256544,561,50
2025-10-21T03:46:28.346,3,good,0.068145,1.239795,551,50
2025-10-21T03:46:28.547,4,good,0.060014,1.229619,547,50
2025-10-21T03:46:28.747,5,good,0.059543,1.234447,565,50
2025-10-21T03:46:28.948,6,good,0.058425,1.248215,559,50
2025-10-21T03:46:29.150,7,good,0.067111,1.247385,532,50
2025-10-21T03:46:29.351,8,good,0.065326,1.267838,547,50
2025-10-21T03:46:29.551,9,good,0.064740,1.267352,539,50
2025-10-21T03:46:29.752,10,good,0.060595,1.221273,549,50
2025-10-21T03:46:29.952,11,good,0.066794,1.171127,535,50
2025-10-21T03:46:30.154,12,good,0.060285,1.121662,545,50
2025-10-21T03:46:30.354,13,good,0.068235,1.066859,549,50
2025-10-21T03:46:30.555,14,good,0.056660,1.012436,564,50
2025-10-21T03:46:30.755,15,good,0.070343,0.953749,555,50
2025-10-21T03:46:31.960,1,good,0.053718,1.236311,568,50
2025-10-21T03:46:32.160,2,good,0.059719,1.221833,553,50
2025-10-21T03:46:32.361,3,good,0.060819,1.226507,550,50
2025-10-21T03:46:32.562,4,good,0.058209,1.171999,539,50
2025-10-21T03:46:32.764,5,good,0.055415,1.228696,538,50
2025-10-21T03:46:32.965,6,good,0.055494,1.231515,550,50
2025-10-21T03:46:33.166,7,good,0.064609,1.234223,549,50
2025-10-21T03:46:33.366,8,good,0.056316,1.247631,552,50
2025-10-21T03:46:33.567,9,good,0.057685,1.245400,545,50
2025-10-21T03:46:33.768,10,good,0.072279,1.199610,561,50
2025-10-21T03:46:33.969,11,good,0.057384,1.174832,540,50
2025-10-21T03:46:34.170,12,good,0.061002,1.136179,567,50
2025-10-21T03:46:34.370,13,good,0.055217,1.099859,546,50
2025-10-21T03:46:34.571,14,good,0.057338,1.055343,550,50
2025-10-21T03:46:34.773,15,good,0.056227,1.002592,552,50
2025-10-21T03:46:35.977,1,good,0.053443,1.176029,556,50
2025-10-21T03:46:36.178,2,good,0.067953,1.238395,560,50
2025-10-21T03:46:36.379,3,good,0.066633,1.239880,541,50
2025-10-21T03:46:36.580,4,good,0.065146,1.247439,550,50
2025-10-21T03:46:36.781,5,good,0.065807,1.247132,558,50
2025-10-21T03:46:36.981,6,good,0.059497,1.249224,568,50
2025-10-21T03:46:37.182,7,good,0.073607,1.235017,546,50
2025-10-21T03:46:37.382,8,good,0.059567,1.239524,556,50
2025-10-21T03:46:37.582,9,good,0.062118,1.261646,550,50
2025-10-21T03:46:37.784,10,good,0.066340,1.215013,542,50
2025-10-21T03:46:37.985,11,good,0.069159,1.170750,557,50
2025-10-21T03:46:38.186,12,good,0.065429,1.127451,560,50
2025-10-21T03:46:38.386,13,good,0.063701,1.075198,557,50
2025-10-21T03:46:38.587,14,good,0.054301,1.032099,568,50
2025-10-21T03:46:38.787,15,good,0.071714,0.962097,554,50
2025-10-21T03:46:39.992,1,good,0.053306,1.237281,537,50
2025-10-21T03:46:40.193,2,good,0.064221,1.257419,540,50
2025-10-21T03:46:40.393,3,good,0.061279,1.264254,563,50
2025-10-21T03:46:40.593,4,good,0.060499,1.246573,540,50
2025-10-21T03:46:40.794,5,good,0.061459,1.247576,560,50
2025-10-21T03:46:40.994,6,good,0.057401,1.250216,542,50
2025-10-21T03:46:41.195,7,good,0.063765,1.250078,571,50
2025-10-21T03:46:41.396,8,good,0.057736,1.268810,562,50
2025-10-21T03:46:41.597,9,good,0.062301,1.269298,551,50
2025-10-21T03:46:41.797,10,good,0.063811,1.228659,558,50
2025-10-21T03:46:41.998,11,good,0.064589,1.180471,545,50
2025-10-21T03:46:42.198,12,good,0.064548,1.149685,544,50
2025-10-21T03:46:42.398,13,good,0.064870,1.103790,564,50
2025-10-21T03:46:42.599,14,good,0.071177,1.028797,552,50
2025-10-21T03:46:42.801,15,good,0.066055,0.960607,557,50
2025-10-21T03:46:44.007,1,good,0.053816,1.264049,575,50
2025-10-21T03:46:44.208,2,good,0.066707,1.275292,552,50
2025-10-21T03:46:44.408,3,good,0.076157,1.251256,554,50
2025-10-21T03:46:44.609,4,good,0.058427,1.247783,561,50
2025-10-21T03:46:44.810,5,good,0.061686,1.242654,554,50
2025-10-21T03:46:45.012,6,good,0.073799,1.265746,558,50
2025-10-21T03:46:45.213,7,good,0.072803,1.285669,562,50
2025-10-21T03:46:45.414,8,good,0.055778,1.291259,542,50
2025-10-21T03:46:45.614,9,good,0.057894,1.303242,548,50
2025-10-21T03:46:45.815,10,good,0.062072,1.250832,541,50
2025-10-21T03:46:46.016,11,good,0.055972,1.205050,552,50
2025-10-21T03:46:46.217,12,good,0.070004,1.122661,561,50
2025-10-21T03:46:46.418,13,good,0.068253,1.054620,563,50
2025-10-21T03:46:46.619,14,good,0.060749,0.988458,557,50
2025-10-21T03:46:46.819,15,good,0.059186,0.919308,564,50
2025-10-21T03:46:48.025,1,good,0.053977,1.259425,556,50
2025-10-21T03:46:48.226,2,good,0.060500,1.250036,531,50
2025-10-21T03:46:48.427,3,good,0.072896,1.232610,558,50
2025-10-21T03:46:48.628,4,good,0.060234,1.157085,562,50
2025-10-21T03:46:48.828,5,good,0.059572,1.168643,532,50
2025-10-21T03:46:49.029,6,good,0.055890,1.227590,519,50
2025-10-21T03:46:49.229,7,good,0.070523,1.260921,547,50
2025-10-21T03:46:49.430,8,good,0.065830,1.276651,549,50
2025-10-21T03:46:49.631,9,good,0.060608,1.290118,546,50
2025-10-21T03:46:49.831,10,good,0.063571,1.246429,557,50
2025-10-21T03:46:50.031,11,good,0.074831,1.196059,552,50
2025-10-21T03:46:50.232,12,good,0.058235,1.150519,550,50
2025-10-21T03:46:50.432,13,good,0.059180,1.090078,552,50
2025-10-21T03:46:50.633,14,good,0.058683,1.057725,552,50
2025-10-21T03:46:50.833,15,good,0.067091,0.999339,542,50
2025-10-21T03:46:52.038,1,good,0.055735,1.235676,562,50
2025-10-21T03:46:52.239,2,good,0.065658,1.277545,554,50
2025-10-21T03:46:52.439,3,good,0.063632,1.275924,552,50
2025-10-21T03:46:52.640,4,good,0.068763,1.284128,556,50
2025-10-21T03:46:52.841,5,good,0.067195,1.301276,558,50
2025-10-21T03:46:53.041,6,good,0.064242,1.304718,536,50
2025-10-21T03:46:53.243,7,good,0.060589,1.315162,555,50
2025-10-21T03:46:53.443,8,good,0.068337,1.291904,552,50
2025-10-21T03:46:53.644,9,good,0.070702,1.273010,541,50
2025-10-21T03:46:53.844,10,good,0.063792,1.214033,570,50
2025-10-21T03:46:54.045,11,good,0.058126,1.171747,541,50
2025-10-21T03:46:54.245,12,good,0.067922,1.126370,546,50
2025-10-21T03:46:54.446,13,good,0.074143,1.089489,550,50
2025-10-21T03:46:54.647,14,good,0.059467,1.043365,544,50
2025-10-21T03:46:54.847,15,good,0.061422,0.993705,544,50
2025-10-21T03:46:56.052,1,good,0.055263,1.256445,556,50
2025-10-21T03:46:56.253,2,good,0.054751,1.292165,546,50
2025-10-21T03:46:56.454,3,good,0.057386,1.309613,535,50
2025-10-21T03:46:56.654,4,good,0.055929,1.325278,551,50
2025-10-21T03:46:56.855,5,good,0.059509,1.326831,545,50
2025-10-21T03:46:57.056,6,good,0.058213,1.330323,553,50
2025-10-21T03:46:57.257,7,good,0.064161,1.312150,554,50
2025-10-21T03:46:57.458,8,good,0.057765,1.317015,552,50
2025-10-21T03:46:57.658,9,good,0.075671,1.299575,541,50
2025-10-21T03:46:57.860,10,good,0.072511,1.246236,557,50
2025-10-21T03:46:58.061,11,good,0.062978,1.197596,563,50
2025-10-21T03:46:58.262,12,good,0.066577,1.173188,536,50
2025-10-21T03:46:58.462,13,good,0.070401,1.124961,546,50
2025-10-21T03:46:58.663,14,good,0.063610,1.063619,555,50
2025-10-21T03:46:58.864,15,good,0.057840,0.997947,549,50
2025-10-21T03:47:00.069,1,good,0.055678,1.304589,528,50
2025-10-21T03:47:00.270,2,good,0.066770,1.296038,552,50
2025-10-21T03:47:00.471,3,good,0.060555,1.295028,541,50
2025-10-21T03:47:00.672,4,good,0.057434,1.282927,544,50
2025-10-21T03:47:00.873,5,good,0.068959,1.276215,534,50
2025-10-21T03:47:01.074,6,good,0.076236,1.297130,535,50
2025-10-21T03:47:01.275,7,good,0.052433,1.301209,538,50
2025-10-21T03:47:01.475,8,good,0.059373,1.320739,555,50
2025-10-21T03:47:01.676,9,good,0.062687,1.336631,557,50
2025-10-21T03:47:01.876,10,good,0.056425,1.296722,551,50
2025-10-21T03:47:02.077,11,good,0.063331,1.256543,560,50
2025-10-21T03:47:02.277,12,good,0.073573,1.201274,551,50
2025-10-21T03:47:02.478,13,good,0.065961,1.126737,546,50
2025-10-21T03:47:02.680,14,good,0.058633,1.067631,570,50
2025-10-21T03:47:02.880,15,good,0.069773,0.986133,555,50
2025-10-21T03:47:04.085,1,good,0.051379,1.271873,545,50
2025-10-21T03:47:04.286,2,good,0.073776,1.270845,549,50
2025-10-21T03:47:04.487,3,good,0.056679,1.275320,542,50
2025-10-21T03:47:04.689,4,good,0.060297,1.278553,564,50
2025-10-21T03:47:04.889,5,good,0.074692,1.282149,544,50
2025-10-21T03:47:05.090,6,good,0.066388,1.290460,557,50
2025-10-21T03:47:05.291,7,good,0.075142,1.289298,556,50
2025-10-21T03:47:05.492,8,good,0.060763,1.295312,521,50
2025-10-21T03:47:05.693,9,good,0.065043,1.299255,559,50
2025-10-21T03:47:05.894,10,good,0.069732,1.264186,572,50
2025-10-21T03:47:06.095,11,good,0.063544,1.208456,543,50
2025-10-21T03:47:06.295,12,good,0.060692,1.150789,562,50
2025-10-21T03:47:06.496,13,good,0.062037,1.091431,558,50
2025-10-21T03:47:06.696,14,good,0.072549,1.034922,559,50
2025-10-21T03:47:06.897,15,good,0.058214,0.979414,556,50
2025-10-21T03:47:08.101,1,good,0.055459,1.318793,558,50
2025-10-21T03:47:08.301,2,good,0.069442,1.318478,544,50
2025-10-21T03:47:08.502,3,good,0.064071,1.310450,533,50
2025-10-21T03:47:08.703,4,good,0.076172,1.313307,534,50
2025-10-21T03:47:08.904,5,good,0.079540,1.291660,542,50
2025-10-21T03:47:09.106,6,good,0.070212,1.284088,543,50
2025-10-21T03:47:09.306,7,good,0.060866,1.289087,551,50
2025-10-21T03:47:09.507,8,good,0.059846,1.280623,565,50
2025-10-21T03:47:09.707,9,good,0.071393,1.263624,537,50
2025-10-21T03:47:09.907,10,good,0.055479,1.209376,568,50
2025-10-21T03:47:10.108,11,good,0.070037,1.153523,556,50
2025-10-21T03:47:10.309,12,good,0.070560,1.106237,556,50
2025-10-21T03:47:10.509,13,good,0.064086,1.051687,556,50
2025-10-21T03:47:10.710,14,good,0.060664,1.010627,548,50
2025-10-21T03:47:10.910,15,good,0.056648,0.981839,569,50
2025-10-21T03:47:12.114,1,good,0.057246,1.305395,559,50
2025-10-21T03:47:12.315,2,good,0.057529,1.293498,537,50
2025-10-21T03:47:12.516,3,good,0.073376,1.292750,549,50
2025-10-21T03:47:12.717,4,good,0.061792,1.309064,536,50
2025-10-21T03:47:12.917,5,good,0.067776,1.313205,566,50
2025-10-21T03:47:13.119,6,good,0.059484,1.314548,551,50
2025-10-21T03:47:13.319,7,good,0.059948,1.314506,559,50
2025-10-21T03:47:13.520,8,good,0.064489,1.316880,552,50
2025-10-21T03:47:13.721,9,good,0.057101,1.312121,553,50
2025-10-21T03:47:13.921,10,good,0.061259,1.251933,536,50
2025-10-21T03:47:14.122,11,good,0.073722,1.186033,559,50
2025-10-21T03:47:14.322,12,good,0.067440,1.130427,557,50
2025-10-21T03:47:14.524,13,good,0.059077,1.086212,544,50
2025-10-21T03:47:14.725,14,good,0.060563,1.019063,558,50
2025-10-21T03:47:14.926,15,good,0.064955,0.963044,555,50
2025-10-21T03:47:16.129,1,good,0.056034,1.259717,543,50
2025-10-21T03:47:16.330,2,good,0.068142,1.262558,528,50
2025-10-21T03:47:16.531,3,good,0.069669,1.268515,555,50
