timestamp_start_iso,user,kind,duration_ttft,duration_taft,prompt_tokens,completion_tokens
2025-11-07T21:06:25.369,15,fixed,0.055019,80.874727,406,1800
2025-11-07T21:06:25.871,16,fixed,0.053017,81.552525,407,1800
2025-11-07T21:06:26.372,17,fixed,0.051893,82.222422,404,1800
2025-11-07T21:06:26.873,18,fixed,0.053069,82.904532,400,1800
2025-11-07T21:06:27.374,19,fixed,0.052945,83.586493,402,1800
2025-11-07T21:06:27.875,20,fixed,0.067452,84.327712,397,1800
2025-11-07T21:06:28.378,1,fixed,0.053939,84.978283,404,1800
2025-11-07T21:06:28.879,2,fixed,0.066220,85.626944,402,1800
2025-11-07T21:06:29.379,3,fixed,0.066313,86.288422,404,1800
2025-11-07T21:06:29.879,4,fixed,0.061618,86.972293,405,1800
2025-11-07T21:06:30.384,5,fixed,0.053277,87.613930,404,1800
2025-11-07T21:06:30.886,6,fixed,0.054668,88.234106,406,1800
2025-11-07T21:06:31.387,7,fixed,0.049285,88.734559,403,1800
2025-11-07T21:06:31.888,8,fixed,0.053140,89.265980,396,1800
2025-11-07T21:06:32.390,9,fixed,0.060569,89.739898,403,1800
2025-11-07T21:06:32.891,10,fixed,0.053794,90.283122,400,1800
2025-11-07T21:06:33.393,11,fixed,0.053584,90.786815,404,1800
2025-11-07T21:06:33.896,12,fixed,0.056069,91.250661,403,1800
2025-11-07T21:06:34.398,13,fixed,0.086433,91.669949,402,1800
2025-11-07T21:06:34.899,14,fixed,0.056210,91.995657,405,1800
2025-11-07T21:06:35.400,15,fixed,0.050943,92.376138,407,1800
2025-11-07T21:06:35.901,16,fixed,0.068560,92.812008,396,1800
2025-11-07T21:06:36.403,17,fixed,0.047515,93.155502,407,1800
2025-11-07T21:06:36.903,18,fixed,0.069634,93.509056,400,1800
2025-11-07T21:06:37.404,19,fixed,0.064578,93.836711,404,1800
2025-11-07T21:06:37.904,20,fixed,0.069566,94.236521,400,1800
2025-11-07T21:06:38.405,1,fixed,0.054585,94.572416,398,1800
2025-11-07T21:06:38.909,2,fixed,0.054955,94.906919,408,1800
2025-11-07T21:06:39.409,3,fixed,0.069284,95.212483,404,1800
2025-11-07T21:06:39.910,4,fixed,0.049783,95.491307,402,1800
2025-11-07T21:06:40.412,5,fixed,0.074250,95.861924,401,1800
2025-11-07T21:06:40.913,6,fixed,0.046876,96.158565,409,1800
2025-11-07T21:06:41.414,7,fixed,0.049203,96.430491,403,1800
2025-11-07T21:06:41.914,8,fixed,0.079473,96.835983,407,1800
2025-11-07T21:06:42.417,9,fixed,0.072251,97.153166,398,1800
2025-11-07T21:06:42.917,10,fixed,0.051307,97.463266,401,1800
2025-11-07T21:06:43.417,11,fixed,0.083544,97.870064,404,1800
2025-11-07T21:06:43.918,12,fixed,0.066916,98.144735,409,1800
2025-11-07T21:06:44.419,13,fixed,0.085237,98.429070,413,1800
2025-11-07T21:06:44.920,14,fixed,0.054412,98.761612,403,1800
2025-11-07T21:06:45.427,15,fixed,0.055242,99.078499,397,1800
2025-11-07T21:06:45.928,16,fixed,0.079273,99.359431,402,1800
2025-11-07T21:06:46.428,17,fixed,0.071892,99.652189,408,1800
2025-11-07T21:06:46.929,18,fixed,0.065602,99.921883,408,1800
2025-11-07T21:06:47.429,19,fixed,0.078652,100.190299,406,1800
2025-11-07T21:06:47.930,20,fixed,0.055634,100.505533,407,1800
2025-11-07T21:06:48.432,1,fixed,0.072717,100.824922,408,1800
2025-11-07T21:06:48.932,2,fixed,0.074384,101.029909,403,1800
2025-11-07T21:06:49.433,3,fixed,0.084622,101.310186,399,1800
2025-11-07T21:06:49.933,4,fixed,0.051299,101.540572,403,1800
2025-11-07T21:06:50.433,5,fixed,0.073271,101.781527,410,1800
2025-11-07T21:06:50.935,6,fixed,0.061721,102.057103,409,1800
2025-11-07T21:06:51.435,7,fixed,0.071402,102.322909,404,1800
2025-11-07T21:06:51.937,8,fixed,0.079543,102.527106,397,1800
2025-11-07T21:06:52.437,9,fixed,0.055527,102.747784,398,1800
2025-11-07T21:06:52.938,10,fixed,0.078868,103.057481,404,1800
2025-11-07T21:06:53.439,11,fixed,0.084939,103.250914,406,1800
2025-11-07T21:06:53.939,12,fixed,0.075054,103.432715,395,1800
2025-11-07T21:06:54.440,13,fixed,0.054549,103.615072,407,1800
2025-11-07T21:06:54.941,14,fixed,0.070956,103.771334,399,1800
2025-11-07T21:06:55.445,15,fixed,0.054639,103.900733,398,1800
2025-11-07T21:06:55.946,16,fixed,0.067620,104.058223,401,1800
2025-11-07T21:06:56.453,17,fixed,0.055343,104.202530,397,1800
2025-11-07T21:06:56.953,18,fixed,0.055211,104.304120,402,1800
2025-11-07T21:06:57.455,19,fixed,0.082703,104.399246,399,1800
2025-11-07T21:06:57.957,20,fixed,0.057853,104.487054,401,1800
2025-11-07T21:06:58.458,1,fixed,0.082096,104.655141,408,1800
2025-11-07T21:06:58.958,2,fixed,0.084189,104.766267,405,1800
2025-11-07T21:06:59.459,3,fixed,0.083201,104.830850,399,1800
2025-11-07T21:06:59.960,4,fixed,0.053796,104.878558,404,1800
2025-11-07T21:07:00.463,5,fixed,0.059609,104.959473,399,1800
2025-11-07T21:07:00.964,6,fixed,0.072580,105.052083,393,1800
2025-11-07T21:07:01.465,7,fixed,0.084925,105.132392,405,1800
2025-11-07T21:07:01.965,8,fixed,0.075547,105.191918,403,1800
2025-11-07T21:07:02.466,9,fixed,0.071735,105.253945,405,1800
2025-11-07T21:07:02.967,10,fixed,0.085175,105.360974,397,1800
2025-11-07T21:07:03.470,11,fixed,0.062472,105.415151,404,1800
2025-11-07T21:07:03.971,12,fixed,0.075608,105.443635,397,1800
2025-11-07T21:07:04.471,13,fixed,0.073232,105.496804,405,1800
2025-11-07T21:07:04.972,14,fixed,0.066592,105.609205,404,1800
2025-11-07T21:07:05.473,15,fixed,0.055417,105.654430,406,1800
2025-11-07T21:07:05.974,16,fixed,0.082538,105.682537,406,1800
2025-11-07T21:07:06.475,17,fixed,0.070106,105.672255,403,1800
2025-11-07T21:07:06.977,18,fixed,0.056740,105.745138,396,1800
2025-11-07T21:07:07.481,19,fixed,0.056856,105.835653,407,1800
2025-11-07T21:07:07.983,20,fixed,0.088391,105.861794,402,1800
2025-11-07T21:07:08.484,1,fixed,0.081463,105.843339,402,1800
2025-11-07T21:07:08.984,2,fixed,0.066404,105.831113,407,1800
2025-11-07T21:07:09.492,3,fixed,0.055686,105.895583,405,1800
2025-11-07T21:07:09.992,4,fixed,0.068285,105.939224,395,1800
2025-11-07T21:07:10.497,5,fixed,0.059407,105.966320,404,1800
2025-11-07T21:07:10.998,6,fixed,0.056534,105.916499,403,1800
2025-11-07T21:07:11.499,7,fixed,0.090040,105.891071,398,1800
2025-11-07T21:07:12.001,8,fixed,0.056053,105.931293,412,1800
2025-11-07T21:07:12.502,9,fixed,0.079565,105.947196,409,1800
2025-11-07T21:07:13.003,10,fixed,0.078650,105.940804,407,1800
2025-11-07T21:07:13.503,11,fixed,0.079288,105.872777,393,1800
2025-11-07T21:07:14.005,12,fixed,0.080675,105.820954,404,1800
2025-11-07T21:07:14.505,13,fixed,0.087133,105.818333,401,1800
2025-11-07T21:07:15.006,14,fixed,0.072784,105.803708,403,1800
2025-11-07T21:07:15.507,15,fixed,0.101156,105.785990,395,1800
2025-11-07T21:07:16.008,16,fixed,0.073523,105.695271,401,1800
2025-11-07T21:07:16.509,17,fixed,0.083379,105.640964,401,1800
2025-11-07T21:07:17.009,18,fixed,0.069595,105.603301,401,1800
2025-11-07T21:07:17.510,19,fixed,0.049831,105.584704,405,1800
2025-11-07T21:07:18.011,20,fixed,0.051724,105.544734,404,1800
2025-11-07T21:07:18.512,1,fixed,0.087551,105.434754,403,1800
2025-11-07T21:07:19.014,2,fixed,0.102363,105.300081,408,1800
2025-11-07T21:07:19.514,3,fixed,0.087147,105.191814,400,1800
2025-11-07T21:07:20.015,4,fixed,0.077299,105.113816,407,1800
2025-11-07T21:07:20.516,5,fixed,0.100447,104.999821,397,1800
2025-11-07T21:07:21.018,6,fixed,0.066555,104.875350,398,1800
2025-11-07T21:07:21.519,7,fixed,0.083373,104.736265,407,1800
2025-11-07T21:07:22.020,8,fixed,0.081530,104.589717,400,1800
2025-11-07T21:07:22.520,9,fixed,0.085459,104.449165,398,1800
2025-11-07T21:07:23.021,10,fixed,0.057136,104.301213,403,1800
2025-11-07T21:07:23.521,11,fixed,0.090780,104.139628,407,1800
2025-11-07T21:07:24.022,12,fixed,0.063013,104.013107,398,1800
2025-11-07T21:07:24.527,13,fixed,0.062116,103.883407,406,1800
2025-11-07T21:07:25.034,14,fixed,0.057914,103.749795,402,1800
2025-11-07T21:07:25.536,15,fixed,0.095590,103.555981,415,1800
2025-11-07T21:07:26.036,16,fixed,0.082162,103.366333,401,1800
2025-11-07T21:07:26.538,17,fixed,0.062853,103.183282,408,1800
2025-11-07T21:07:27.040,18,fixed,0.072515,103.008685,408,1800
2025-11-07T21:07:27.539,19,fixed,0.086272,102.852113,398,1800
2025-11-07T21:07:28.039,20,fixed,0.080491,102.673767,402,1800
2025-11-07T21:07:28.547,1,fixed,0.059949,102.472787,404,1800
2025-11-07T21:07:29.047,2,fixed,0.086630,102.256134,401,1800
2025-11-07T21:07:29.547,3,fixed,0.093690,102.071227,403,1800
2025-11-07T21:07:30.048,4,fixed,0.054218,101.875985,406,1800
2025-11-07T21:07:30.549,5,fixed,0.057515,101.655124,403,1800
2025-11-07T21:07:31.050,6,fixed,0.049695,101.435706,397,1800
2025-11-07T21:07:31.551,7,fixed,0.094767,101.219751,402,1800
2025-11-07T21:07:32.052,8,fixed,0.093835,101.040380,397,1800
2025-11-07T21:07:32.558,9,fixed,0.059339,100.843317,407,1800
2025-11-07T21:07:33.061,10,fixed,0.066552,100.612003,401,1800
2025-11-07T21:07:33.562,11,fixed,0.062954,100.378331,410,1800
2025-11-07T21:07:34.067,12,fixed,0.058805,100.127268,404,1800
2025-11-07T21:07:34.568,13,fixed,0.074300,99.886058,400,1800
2025-11-07T21:07:35.069,14,fixed,0.060111,99.654126,397,1800
2025-11-07T21:07:35.579,15,fixed,0.065509,99.387311,398,1800
2025-11-07T21:07:36.080,16,fixed,0.060952,99.160968,398,1800
2025-11-07T21:07:36.581,17,fixed,0.053023,98.929641,399,1800
2025-11-07T21:07:37.081,18,fixed,0.083241,98.694713,407,1800
2025-11-07T21:07:37.592,19,fixed,0.066282,98.457006,396,1800
2025-11-07T21:07:38.091,20,fixed,0.084570,98.188854,398,1800
2025-11-07T21:07:38.592,1,fixed,0.080199,97.920255,403,1800
2025-11-07T21:07:39.096,2,fixed,0.060801,97.654303,405,1800
2025-11-07T21:07:39.596,3,fixed,0.095023,97.377058,399,1800
2025-11-07T21:07:40.097,4,fixed,0.077338,97.122125,396,1800
2025-11-07T21:07:40.597,5,fixed,0.076916,96.849958,403,1800
2025-11-07T21:07:41.099,6,fixed,0.088744,96.580845,405,1800
2025-11-07T21:07:41.600,7,fixed,0.051003,96.325808,412,1800
2025-11-07T21:07:42.100,8,fixed,0.080039,96.059990,405,1800
2025-11-07T21:07:42.601,9,fixed,0.074450,95.787837,401,1800
2025-11-07T21:07:43.102,10,fixed,0.100331,95.492738,411,1800
2025-11-07T21:07:43.603,11,fixed,0.056449,95.219394,411,1800
2025-11-07T21:07:44.104,12,fixed,0.072728,94.899553,404,1800
2025-11-07T21:07:44.605,13,fixed,0.058497,94.610318,403,1800
2025-11-07T21:07:45.106,14,fixed,0.049596,94.311644,398,1800
2025-11-07T21:07:45.607,15,fixed,0.075667,93.986791,402,1800
2025-11-07T21:07:46.107,16,fixed,0.087142,93.670066,403,1800
2025-11-07T21:07:46.608,17,fixed,0.054975,93.378441,408,1800
2025-11-07T21:07:47.108,18,fixed,0.102846,93.064668,402,1800
2025-11-07T21:07:47.609,19,fixed,0.101985,92.774481,397,1800
2025-11-07T21:07:48.109,20,fixed,0.081454,92.480033,402,1800
2025-11-07T21:07:48.610,1,fixed,0.095627,92.150033,398,1800
2025-11-07T21:07:49.110,2,fixed,0.060931,91.847950,398,1800
2025-11-07T21:07:49.610,3,fixed,0.055990,91.548072,404,1800
2025-11-07T21:07:50.113,4,fixed,0.069981,91.209713,408,1800
2025-11-07T21:07:50.613,5,fixed,0.053392,90.870468,401,1800
2025-11-07T21:07:51.114,6,fixed,0.084240,90.499145,401,1800
2025-11-07T21:07:51.614,7,fixed,0.048304,90.184378,407,1800
2025-11-07T21:07:52.115,8,fixed,0.055013,89.850670,401,1800
2025-11-07T21:07:52.620,9,fixed,0.068895,89.499271,408,1800
2025-11-07T21:07:53.122,10,fixed,0.056443,89.153418,402,1800
2025-11-07T21:07:53.624,11,fixed,0.096534,88.791200,401,1800
2025-11-07T21:07:54.127,12,fixed,0.059384,88.485750,401,1800
2025-11-07T21:07:54.628,13,fixed,0.078460,88.139179,400,1800
2025-11-07T21:07:55.130,14,fixed,0.102307,87.785060,405,1800
2025-11-07T21:07:55.630,15,fixed,0.106491,87.429135,403,1800
2025-11-07T21:07:56.131,16,fixed,0.094279,87.074881,407,1800
