timestamp,running_reqs,num_tokens,token_usage,throughput,queue_reqs
1761615985.1032205,82,425497,0.9577,1000.2595,73
1761615988.494042,82,428777,0.9650,967.3180,73
1761615991.9218018,82,432057,0.9724,956.8941,73
1761615995.3440893,81,428311,0.9640,958.1321,73
1761615998.7568762,81,431551,0.9713,949.3733,73
1761616002.1408308,81,434791,0.9786,957.4605,73
1761616005.6128614,81,438031,0.9859,933.1724,73
1761616009.1238198,81,441271,0.9932,922.8262,73
1761616012.5906346,79,432175,0.9727,933.9991,74
1761616016.0346344,79,435335,0.9798,917.5388,74
1761616019.5378032,79,438495,0.9869,902.0411,74
1761616023.0103016,79,441655,0.9940,910.0085,74
1761616026.6088889,77,430621,0.9692,874.2327,74
1761616030.132965,77,433701,0.9761,873.9889,74
1761616033.5688539,76,429652,0.9670,885.6523,74
1761616037.399317,76,429680,0.9671,793.6384,73
1761616041.148236,76,429698,0.9671,810.9013,72
1761616044.9569042,76,429700,0.9671,798.1802,71
1761616048.4047508,76,432740,0.9740,881.7105,71
1761616051.8936465,76,435780,0.9808,871.3369,71
1761616055.463101,76,438820,0.9876,851.6713,71
1761616058.942321,74,427698,0.9626,857.0894,71
1761616062.4667811,74,430658,0.9693,839.8456,71
1761616066.0521214,74,433618,0.9759,825.5848,71
1761616069.6227796,74,436578,0.9826,828.9796,71
1761616073.229411,73,432412,0.9732,812.6705,71
1761616077.703613,73,431976,0.9722,652.6308,69
1761616081.3162038,73,434896,0.9788,808.2848,69
1761616084.9575815,73,437816,0.9854,801.8951,69
1761616088.6204011,73,440736,0.9919,797.2008,69
1761616092.4053707,72,436524,0.9825,771.2089,69
1761616096.0616677,72,439404,0.9890,787.6829,69
1761616099.840896,72,442284,0.9954,762.0610,69
1761616103.5504248,71,438025,0.9858,767.7532,69
1761616107.2769866,70,433741,0.9762,758.3404,69
1761616111.076469,70,436541,0.9825,736.9431,69
1761616115.191731,70,437475,0.9846,680.3946,68
1761616119.2543585,70,437192,0.9840,689.2097,67
1761616123.0387197,69,432932,0.9744,737.7740,67
1761616126.7760127,69,435692,0.9806,738.5036,67
1761616130.5307386,69,438452,0.9868,735.0744,67
1761616134.387545,69,441212,0.9930,715.6186,67
1761616138.2693512,69,443972,0.9992,711.0098,67
1761616142.1214979,67,435323,0.9798,706.8791,68
1761616145.9431508,67,438003,0.9858,701.2677,68
1761616150.1435714,67,437589,0.9849,638.0318,67
1761616154.3743424,67,437254,0.9841,633.4547,66
1761616158.5254366,67,436867,0.9832,645.6134,65
1761616162.4026089,67,439547,0.9893,691.2260,65
1761616166.3043158,67,442227,0.9953,686.8795,65
1761616170.232955,66,440634,0.9917,680.1341,66
1761616174.1811733,66,443274,0.9977,668.6566,66
1761616178.199505,65,441566,0.9938,651.0169,67
1761616182.4466558,65,441133,0.9928,612.1757,66
1761616187.3595128,65,434963,0.9790,529.2240,63
1761616191.3002505,65,437563,0.9848,659.7756,63
1761616214.8266504,72,336977,0.7584,121.3956,0
1761616217.1741343,72,339857,0.7649,1226.8472,0
1761616219.5211549,72,342737,0.7714,1227.0895,0
1761616221.8904412,71,338502,0.7619,1202.8959,0
1761616224.249052,71,341342,0.7682,1204.1000,0
1761616226.6385581,71,344182,0.7746,1188.5317,0
1761616229.0365977,71,347022,0.7810,1184.3027,0
1761616231.5183551,71,349862,0.7874,1144.3529,0
1761616233.9830494,71,352702,0.7938,1152.2742,0
1761616236.4878006,71,355542,0.8002,1133.8464,0
1761616239.0000336,71,358382,0.8066,1130.4699,0
1761616241.4958267,70,354103,0.7970,1126.6976,0
1761616244.056856,70,356903,0.8033,1093.3147,0
1761616246.612546,70,359703,0.8096,1095.5974,0
1761616249.2289088,70,362503,0.8159,1070.1887,0
1761616251.786299,70,365303,0.8222,1094.8679,0
1761616254.3598723,69,360978,0.8124,1075.5495,0
1761616256.986523,69,363738,0.8187,1050.7694,0
1761616259.6199484,69,366498,0.8249,1048.0660,0
1761616262.262625,69,369258,0.8311,1044.3967,0
1761616264.917421,69,372018,0.8373,1039.6293,0
1761616267.6855512,69,374778,0.8435,997.0648,0
1761616270.4703867,69,377538,0.8497,991.0830,0
1761616273.2071948,69,380298,0.8559,1008.4758,0
1761616275.95695,69,383058,0.8621,1003.7270,0
1761616278.8186142,69,385818,0.8683,964.4759,0
1761616281.6672873,68,381480,0.8586,964.6605,0
1761616284.4565349,67,377025,0.8486,967.2871,0
1761616287.2859666,67,379705,0.8546,947.1878,0
1761616290.0975776,67,382385,0.8606,953.1911,0
1761616292.9388356,67,385065,0.8667,943.2464,0
1761616295.7776108,66,380621,0.8567,931.7410,0
1761616298.635197,66,383261,0.8626,923.8575,0
1761616301.5050912,66,385901,0.8685,919.8955,0
1761616304.3971348,65,381456,0.8585,911.8130,0
1761616307.2784638,64,376972,0.8484,897.5035,0
1761616310.116656,63,372463,0.8383,898.8125,0
1761616312.940319,63,374983,0.8440,892.4588,0
1761616315.7114952,62,370386,0.8336,902.8666,0
1761616318.362858,62,372866,0.8392,935.3688,0
1761616321.0012395,61,368213,0.8287,928.9797,0
1761616323.6897833,60,363548,0.8182,907.1835,0
1761616326.559191,60,365948,0.8236,836.4158,0
1761616329.4185522,59,361227,0.8130,834.4530,0
1761616332.329692,59,363587,0.8183,810.6801,0
1761616335.165369,58,358818,0.8076,830.1378,0
1761616338.0143535,57,354019,0.7968,812.2204,0
1761616340.8830273,57,356299,0.8019,794.7935,0
1761616343.7942839,57,358579,0.8070,783.1679,0
1761616346.6702414,56,353728,0.7961,791.3897,0
1761616349.5574896,55,348851,0.7851,771.6701,0
1761616352.3249793,54,343888,0.7740,785.9117,0
1761616355.1532128,53,338886,0.7627,761.2534,0
1761616357.8994515,53,341006,0.7675,771.9663,0
1761616360.6721323,52,335937,0.7561,753.7838,0
1761616363.360811,50,323674,0.7285,753.9029,0
1761616366.0048072,49,318510,0.7169,756.4315,0
1761616368.6328912,48,313295,0.7051,738.5626,0
1761616371.2662506,47,308015,0.6932,718.8547,0
1761616373.8554049,46,302726,0.6813,712.5886,0
1761616376.4507382,45,297583,0.6698,705.4980,0
1761616379.0473237,45,299383,0.6738,693.2195,0
1761616381.6192048,43,286941,0.6458,674.6044,0
1761616384.090195,41,274429,0.6176,677.0572,0
1761616386.5084767,38,254752,0.5734,661.2140,0
1761616388.7921374,37,249172,0.5608,658.1551,0
1761616391.1602826,37,250652,0.5641,624.9628,0
1761616393.5149639,37,252132,0.5675,628.5361,0
1761616395.8537846,35,239394,0.5388,609.7099,0
1761616398.1077147,34,233679,0.5259,606.0535,0
1761616400.3776631,34,235039,0.5290,599.1332,0
1761616402.5911071,33,229261,0.5160,603.5851,0
1761616404.8459623,32,223534,0.5031,574.3169,0
1761616407.0683334,30,210715,0.4742,573.2622,0
1761616409.2412558,30,211915,0.4769,552.2526,0
